eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1603874677.84965,"{'circle_3d': {'center': [-0.45671640295370275, 0.17245725602588102, 18.115570792955847], 'normal': [-0.04516213152208843, 0.590496495730568, -0.8057755707430581], 'radius': 1.4700537792275006}, 'confidence': 0.9980305407899713, 'timestamp': 198169.664145, 'diameter_3d': 2.940107558455001, 'ellipse': {'center': [151.5109224005763, 122.17111590854033], 'axes': [44.07110412018439, 55.12504208061578], 'angle': -83.78779060212734}, 'location': [151.5109224005763, 122.17111590854033], 'diameter': 55.12504208061578, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.767472278248027, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2024702349085703, 'phi': -1.6267857754722437, 'norm_pos': [0.47347163250180097, 0.4909536837144153], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.529296,"{'circle_3d': {'center': [-0.7260525124073091, 0.06463431271939069, 18.056185341838507], 'normal': [-0.06760680730988897, 0.5815112504550272, -0.8107243583361698], 'radius': 1.4241506144152338}, 'confidence': 0.7215051901292387, 'timestamp': 198175.342545, 'diameter_3d': 2.8483012288304677, 'ellipse': {'center': [146.44872822573797, 120.21982719208086], 'axes': [43.17754616719491, 53.600083779311426], 'angle': -80.31737768487858}, 'location': [146.44872822573797, 120.21982719208086], 'diameter': 53.600083779311426, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1913814134166323, 'phi': -1.6539944505131798, 'norm_pos': [0.45765227570543116, 0.49908405336632977], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.537377,"{'circle_3d': {'center': [-0.7268731365205389, 0.06285396000287502, 18.05497704658088], 'normal': [-0.06767519265265812, 0.5813628877286509, -0.8108250496076388], 'radius': 1.4249708645583676}, 'confidence': 0.7078744606037475, 'timestamp': 198175.350945, 'diameter_3d': 2.8499417291167353, 'ellipse': {'center': [146.4326225833459, 120.18524197572196], 'axes': [43.21344628375024, 53.63472033914072], 'angle': -80.30261639595972}, 'location': [146.4326225833459, 120.18524197572196], 'diameter': 53.63472033914072, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.191199058083939, 'phi': -1.654067923810862, 'norm_pos': [0.45760194557295597, 0.49922815843449186], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.54611,"{'circle_3d': {'center': [-0.727694505858137, 0.06106296881509543, 18.05376173363797], 'normal': [-0.06774364009745794, 0.5812136384630023, -0.8109263256862145], 'radius': 1.425049471272842}, 'confidence': 0.6815189923717402, 'timestamp': 198175.359345, 'diameter_3d': 2.850098942545684, 'ellipse': {'center': [146.41640528461787, 120.15149059111029], 'axes': [43.226831911310555, 53.641406318743975], 'angle': -80.2878226018775}, 'location': [146.41640528461787, 120.15149059111029], 'diameter': 53.641406318743975, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.19101563706007, 'phi': -1.6541413941853946, 'norm_pos': [0.45755126651443084, 0.4993687892037071], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.5533571,"{'circle_3d': {'center': [-0.7285166214872875, 0.05926133511967269, 18.052539408898014], 'normal': [-0.06781214973322049, 0.5810635023217171, -0.8110281860812107], 'radius': 1.4214535125678596}, 'confidence': 0.6765785821602441, 'timestamp': 198175.367745, 'diameter_3d': 2.842907025135719, 'ellipse': {'center': [146.3997165996809, 120.12267453394465], 'axes': [43.1283192880842, 53.50949186661151], 'angle': -80.27307293094091}, 'location': [146.3997165996809, 120.12267453394465], 'diameter': 53.50949186661151, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1908311503443967, 'phi': -1.6542148616370325, 'norm_pos': [0.45749911437400276, 0.49948885610856397], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.5612319,"{'circle_3d': {'center': [-0.7293394844675951, 0.05744905486474394, 18.05131007828815], 'normal': [-0.06788072164824613, 0.5809124789671398, -0.8111306302986995], 'radius': 1.4257290131089064}, 'confidence': 0.7595671181577386, 'timestamp': 198175.376145, 'diameter_3d': 2.851458026217813, 'ellipse': {'center': [146.38397147969593, 120.08264287117724], 'axes': [43.26972298424172, 53.6745513808325], 'angle': -80.25806503566751}, 'location': [146.38397147969593, 120.08264287117724], 'diameter': 53.6745513808325, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.190645597936918, 'phi': -1.6542883261657753, 'norm_pos': [0.4574499108740498, 0.4996556547034282], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.5699751,"{'circle_3d': {'center': [-0.7301630958567781, 0.055626123970492714, 18.05007374776595], 'normal': [-0.06794935593067804, 0.5807605680592856, -0.8112336578422162], 'radius': 1.4266699814322175}, 'confidence': 0.6869816111299291, 'timestamp': 198175.384545, 'diameter_3d': 2.853339962864435, 'ellipse': {'center': [146.36779699032192, 120.04706900336812], 'axes': [43.30960317457458, 53.713842971842695], 'angle': -80.24309177250299}, 'location': [146.36779699032192, 120.04706900336812], 'diameter': 53.713842971842695, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1904589798369862, 'phi': -1.6543617877718777, 'norm_pos': [0.457399365594756, 0.4998038791526328], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.5812612,"{'circle_3d': {'center': [-0.7309874566992259, 0.05379253835448772, 18.048830423336614], 'normal': [-0.06801805266754869, 0.5806077692579518, -0.8113372682113275], 'radius': 1.4263645952612667}, 'confidence': 0.641224086867192, 'timestamp': 198175.392945, 'diameter_3d': 2.8527291905225334, 'ellipse': {'center': [146.35144787043984, 120.01303753126103], 'axes': [43.31155652391025, 53.70613227454873], 'angle': -80.22809861881905}, 'location': [146.35144787043984, 120.01303753126103], 'diameter': 53.70613227454873, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1902712960458937, 'phi': -1.6544352464548306, 'norm_pos': [0.4573482745951245, 0.499945676953079], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.589813,"{'circle_3d': {'center': [-0.7318125680431132, 0.05194829389382427, 18.04758011102729], 'normal': [-0.06808681194620599, 0.5804540822195633, -0.8114414609037712], 'radius': 1.4260320593836704}, 'confidence': 0.6870825731989344, 'timestamp': 198175.401345, 'diameter_3d': 2.852064118767341, 'ellipse': {'center': [146.33507400039636, 119.97883915209361], 'axes': [43.31274230447761, 53.69741728722392], 'angle': -80.21305330311726}, 'location': [146.33507400039636, 119.97883915209361], 'diameter': 53.69741728722392, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.190082546562996, 'phi': -1.6545087022148885, 'norm_pos': [0.45729710625123865, 0.5000881701996099], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.597378,"{'circle_3d': {'center': [-0.7326384309318367, 0.050093386443936794, 18.046322816899824], 'normal': [-0.06815563385359959, 0.5802995065987392, -0.8115462354143933], 'radius': 1.4286774338056805}, 'confidence': 0.6269277130352985, 'timestamp': 198175.409745, 'diameter_3d': 2.857354867611361, 'ellipse': {'center': [146.31904720029505, 119.940257312072], 'axes': [43.404846352146166, 53.80110523820296], 'angle': -80.19787578229852}, 'location': [146.31904720029505, 119.940257312072], 'diameter': 53.80110523820296, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.189892731387634, 'phi': -1.654582155052306, 'norm_pos': [0.45724702250092203, 0.5002489278663667], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.605519,"{'circle_3d': {'center': [-0.7334650463953988, 0.04822781185806857, 18.04505854706397], 'normal': [-0.0682245184755631, 0.5801440420499169, -0.8116515912340478], 'radius': 1.427213859054766}, 'confidence': 0.6993749511048839, 'timestamp': 198175.418145, 'diameter_3d': 2.854427718109532, 'ellipse': {'center': [146.30249062023617, 119.90723692017998], 'axes': [43.37165770751985, 53.74975097279837], 'angle': -80.18275396226332}, 'location': [146.30249062023617, 119.90723692017998], 'diameter': 53.74975097279837, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1897018505211228, 'phi': -1.6546556049665742, 'norm_pos': [0.45719528318823804, 0.5003865128325834], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.613523,"{'circle_3d': {'center': [-0.7342924154675671, 0.04635156594875056, 18.043787307651264], 'normal': [-0.0682934658982438, 0.5799876882241405, -0.8117575278517735], 'radius': 1.4225103570522435}, 'confidence': 0.5966763900481191, 'timestamp': 198175.426545, 'diameter_3d': 2.845020714104487, 'ellipse': {'center': [146.28551108260618, 119.87854613469688], 'axes': [43.23960945385884, 53.57612407422868], 'angle': -80.16766496739025}, 'location': [146.28551108260618, 119.87854613469688], 'diameter': 53.57612407422868, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1895099039628065, 'phi': -1.6547290519579472, 'norm_pos': [0.4571422221331443, 0.5005060577720963], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.621526,"{'circle_3d': {'center': [-0.7351205391744182, 0.04446464451349996, 18.04250910483244], 'normal': [-0.06836247620714804, 0.5798304447712027, -0.8118640447533418], 'radius': 1.426926066920438}, 'confidence': 0.8561532007947545, 'timestamp': 198175.434945, 'diameter_3d': 2.853852133840876, 'ellipse': {'center': [146.26963985191725, 119.83687429875528], 'axes': [43.385998641503846, 53.74671225965815], 'angle': -80.1522791284296}, 'location': [146.26963985191725, 119.83687429875528], 'diameter': 53.74671225965815, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1893168917126853, 'phi': -1.6548024960264254, 'norm_pos': [0.4570926245372414, 0.500679690421853], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.629327,"{'circle_3d': {'center': [-0.7359494185400489, 0.04256704332185457, 18.041223944808667], 'normal': [-0.06843154948761727, 0.5796723113385657, -0.8119711414219897], 'radius': 1.425027953800684}, 'confidence': 0.6477802365263775, 'timestamp': 198175.443345, 'diameter_3d': 2.850055907601368, 'ellipse': {'center': [146.252964053127, 119.80384435763993], 'axes': [43.33968487136056, 53.679003657321815], 'angle': -80.13700772889239}, 'location': [146.252964053127, 119.80384435763993], 'diameter': 53.679003657321815, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1891228137700844, 'phi': -1.654875937172263, 'norm_pos': [0.45704051266602186, 0.5008173151765003], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.637577,"{'circle_3d': {'center': [-0.7367790545750804, 0.040658758141741025, 18.039931833829375], 'normal': [-0.06850068582386991, 0.5795132875735562, -0.8120788173369308], 'radius': 1.422548677204562}, 'confidence': 0.5832747005632565, 'timestamp': 198175.451745, 'diameter_3d': 2.845097354409124, 'ellipse': {'center': [146.2361941575958, 119.7714185988225], 'axes': [43.27565151907441, 53.589367089017514], 'angle': -80.12169775934268}, 'location': [146.2361941575958, 119.7714185988225], 'diameter': 53.589367089017514, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.188927670136349, 'phi': -1.6549493753949513, 'norm_pos': [0.4569881067424869, 0.5009524225049062], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.645515,"{'circle_3d': {'center': [-0.7376094482938679, 0.03873978470005923, 18.038632778165574], 'normal': [-0.06856988530043552, 0.5793533731200827, -0.8121870719755808], 'radius': 1.416918905565512}, 'confidence': 0.6249795163768856, 'timestamp': 198175.460145, 'diameter_3d': 2.833837811131024, 'ellipse': {'center': [146.219011533551, 119.74317656989452], 'axes': [43.115373797072266, 53.38079654527085], 'angle': -80.10641784601457}, 'location': [146.219011533551, 119.74317656989452], 'diameter': 53.38079654527085, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.188731460810809, 'phi': -1.6550228106947447, 'norm_pos': [0.4569344110423469, 0.5010700976254395], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.653676,"{'circle_3d': {'center': [-0.7384406007058866, 0.036810118702270245, 18.037326784123124], 'normal': [-0.06863914800143707, 0.5791925676202669, -0.8122959048124516], 'radius': 1.420062651041119}, 'confidence': 0.6891241141344324, 'timestamp': 198175.468545, 'diameter_3d': 2.840125302082238, 'ellipse': {'center': [146.20289584145127, 119.70248149670263], 'axes': [43.223236060366865, 53.50347529901312], 'angle': -80.09084805551224}, 'location': [146.20289584145127, 119.70248149670263], 'diameter': 53.50347529901312, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1885341857927783, 'phi': -1.6550962430718974, 'norm_pos': [0.4568840495045352, 0.5012396604304057], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.665944,"{'circle_3d': {'center': [-0.7333757663697124, 0.13235738378341644, 18.10573667198622], 'normal': [-0.06821707847342255, 0.5871548397103624, -0.8065950808238601], 'radius': 1.412752684980771}, 'confidence': 0.6519277952475604, 'timestamp': 198175.476945, 'diameter_3d': 2.825505369961542, 'ellipse': {'center': [146.3466925633559, 121.50461932342861], 'axes': [42.37670062266114, 53.02479589374673], 'angle': -80.41359696279211}, 'location': [146.3466925633559, 121.50461932342861], 'diameter': 53.02479589374673, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.198335845083624, 'phi': -1.6551696725259009, 'norm_pos': [0.4573334142604872, 0.49373075281904744], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874683.673246,"{'circle_3d': {'center': [-0.7346171284022117, 0.1236756345820087, 18.099527809447657], 'normal': [-0.06832052530946418, 0.5864313606102453, -0.8071124860354072], 'radius': 1.4093435287785334}, 'confidence': 0.6530166677218241, 'timestamp': 198175.485345, 'diameter_3d': 2.818687057557067, 'ellipse': {'center': [146.31862239431203, 121.34705263450313], 'axes': [42.33002981280903, 52.914931646174466], 'angle': -80.37586840970276}, 'location': [146.31862239431203, 121.34705263450313], 'diameter': 52.914931646174466, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.8146842329145088, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1974423707262543, 'phi': -1.6552430990570093, 'norm_pos': [0.4572456949822251, 0.4943872806895703], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
