eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1603861271.009579,"{'circle_3d': {'center': [-0.8745968335756016, 0.34887137114252464, 29.003143463519255], 'normal': [-0.1581651101257018, 0.5750731637297685, -0.8026672126708301], 'radius': 2.1485407758156203}, 'confidence': 0.9859506215285521, 'timestamp': 184764.733629, 'diameter_3d': 4.297081551631241, 'ellipse': {'center': [149.9891850647743, 123.22687109467262], 'axes': [39.81195526465315, 50.31542166779567], 'angle': -72.7469031898289}, 'location': [149.9891850647743, 123.22687109467262], 'diameter': 50.31542166779567, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9517652139725663, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1834899030954253, 'phi': -1.7653531890770822, 'norm_pos': [0.46871620332741964, 0.48655470377219745], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.019455,"{'circle_3d': {'center': [-0.890687479176248, 0.3803239654591941, 29.02894777303562], 'normal': [-0.159505997259089, 0.5776942132561576, -0.8005168535444664], 'radius': 2.1558709880898705}, 'confidence': 0.9702298284898541, 'timestamp': 184764.742029, 'diameter_3d': 4.311741976179741, 'ellipse': {'center': [149.81220368304562, 123.5855822770305], 'axes': [39.76560100728174, 50.443145941881795], 'angle': -72.69594969887557}, 'location': [149.81220368304562, 123.5855822770305], 'diameter': 50.443145941881795, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9517116357518507, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.186697341964709, 'phi': -1.767474250422083, 'norm_pos': [0.4681631365095176, 0.48506007384570626], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.025789,"{'circle_3d': {'center': [-0.8874950552358334, 0.38558723021836094, 29.03211240723856], 'normal': [-0.15923996193072112, 0.5781328186527548, -0.8002531340275547], 'radius': 2.1476991740464455}, 'confidence': 0.9085360956367753, 'timestamp': 184764.750429, 'diameter_3d': 4.295398348092891, 'ellipse': {'center': [149.84850582964742, 123.65303529445454], 'axes': [39.59272262145368, 50.2459500096459], 'angle': -72.74436125820944}, 'location': [149.84850582964742, 123.65303529445454], 'diameter': 50.2459500096459, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9517485840925932, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.187234784039579, 'phi': -1.7672176485472932, 'norm_pos': [0.4682765807176482, 0.48477901960643943], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.03346,"{'circle_3d': {'center': [-0.9102292673476844, 0.3878961253750166, 29.038333455045137], 'normal': [-0.1611344796067087, 0.5783252265824761, -0.7997347133770066], 'radius': 2.144959259617214}, 'confidence': 0.9012275965419843, 'timestamp': 184764.758829, 'diameter_3d': 4.289918519234428, 'ellipse': {'center': [149.58663993976444, 123.68191624104134], 'axes': [39.495485995560514, 50.171884197787165], 'angle': -72.53305854316747}, 'location': [149.58663993976444, 123.68191624104134], 'diameter': 50.171884197787165, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9515963382454196, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1874706143433555, 'phi': -1.7696192795815655, 'norm_pos': [0.46745824981176387, 0.48465868232899445], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.0419042,"{'circle_3d': {'center': [-0.9176408875677644, 0.38417453754770303, 29.037139190019502], 'normal': [-0.1617521146250487, 0.5780150942635333, -0.7998342354624761], 'radius': 2.153646604896286}, 'confidence': 0.9412767121679977, 'timestamp': 184764.767229, 'diameter_3d': 4.307293209792572, 'ellipse': {'center': [149.5022132711399, 123.63192764620014], 'axes': [39.66329889038631, 50.37787355772245], 'angle': -72.44917716971904}, 'location': [149.5022132711399, 123.63192764620014], 'diameter': 50.37787355772245, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9517736904405161, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.187090511191925, 'phi': -1.7703371614655006, 'norm_pos': [0.4671944164723122, 0.48486696814083274], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.053623,"{'circle_3d': {'center': [-0.9097382088528183, 0.3689522763679731, 29.0245639273444], 'normal': [-0.16109355806546988, 0.5767465724985558, -0.8008821740187348], 'radius': 2.1408624214990444}, 'confidence': 0.9964888527245388, 'timestamp': 184764.775629, 'diameter_3d': 4.281724842998089, 'ellipse': {'center': [149.5870943483655, 123.46578546213995], 'axes': [39.51528180854512, 50.099643298661476], 'angle': -72.47397784225865}, 'location': [149.5870943483655, 123.46578546213995], 'diameter': 50.099643298661476, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9516949663343821, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1855368541493876, 'phi': -1.769292741183596, 'norm_pos': [0.4674596698386422, 0.4855592272410836], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.061963,"{'circle_3d': {'center': [-0.9132283221721771, 0.3656080174142211, 29.02285898184492], 'normal': [-0.1613844008420831, 0.5764678842524098, -0.8010242528103579], 'radius': 2.133619590541396}, 'confidence': 0.9927731554786203, 'timestamp': 184764.784029, 'diameter_3d': 4.267239181082792, 'ellipse': {'center': [149.54463816221445, 123.43276119452244], 'axes': [39.392342203958755, 49.93290270546129], 'angle': -72.42902880333118}, 'location': [149.54463816221445, 123.43276119452244], 'diameter': 49.93290270546129, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9518018124157424, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1851957514302915, 'phi': -1.769607400731481, 'norm_pos': [0.46732699425692015, 0.48569682835615646], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.0698712,"{'circle_3d': {'center': [-0.911693480364872, 0.3486011849309225, 29.010333885206798], 'normal': [-0.16125649735814102, 0.5750506482121349, -0.8020680108635347], 'radius': 2.1554796178574134}, 'confidence': 0.9999575789059139, 'timestamp': 184764.792429, 'diameter_3d': 4.310959235714827, 'ellipse': {'center': [149.56288474269869, 123.21828829392693], 'axes': [39.88525487352871, 50.46725351368043], 'angle': -72.38577070545541}, 'location': [149.56288474269869, 123.21828829392693], 'diameter': 50.46725351368043, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.951938716308276, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.183462381710211, 'phi': -1.769202165189481, 'norm_pos': [0.4673840148209334, 0.48659046544197115], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.077586,"{'circle_3d': {'center': [-0.9077188569418599, 0.34206341242555105, 29.00485206466292], 'normal': [-0.16092527873955667, 0.5745058338366873, -0.8025248292421915], 'radius': 2.138074085147941}, 'confidence': 0.9637303029448668, 'timestamp': 184764.800829, 'diameter_3d': 4.276148170295882, 'ellipse': {'center': [149.6036309337783, 123.15626895688625], 'axes': [39.600532269819276, 50.068245635526345], 'angle': -72.40212762471968}, 'location': [149.6036309337783, 123.15626895688625], 'diameter': 50.068245635526345, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.952027940654776, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1827966011110385, 'phi': -1.7686954302868885, 'norm_pos': [0.4675113466680572, 0.4868488793463073], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.087567,"{'circle_3d': {'center': [-0.9108658924726882, 0.3409997398674278, 29.004722239375862], 'normal': [-0.16118753170045905, 0.5744171944568437, -0.8025356480161129], 'radius': 2.1608042328638555}, 'confidence': 0.9797501925747142, 'timestamp': 184764.809229, 'diameter_3d': 4.321608465727711, 'ellipse': {'center': [149.5717811324615, 123.12587092165403], 'axes': [40.02361845217186, 50.601938948514565], 'angle': -72.36774982546468}, 'location': [149.5717811324615, 123.12587092165403], 'diameter': 50.601938948514565, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9521834516049599, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1826883103856622, 'phi': -1.769006960707727, 'norm_pos': [0.46741181603894216, 0.48697553782644154], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.094652,"{'circle_3d': {'center': [-0.9247252645160156, 0.32720157136105055, 28.99765223786028], 'normal': [-0.16234247937073631, 0.5732673470813122, -0.8031248148090783], 'radius': 2.1498407155384265}, 'confidence': 0.9042897546337639, 'timestamp': 184764.817629, 'diameter_3d': 4.299681431076853, 'ellipse': {'center': [149.40657110368474, 122.9745402386329], 'axes': [39.866928487271664, 50.35758535611595], 'angle': -72.18587005460589}, 'location': [149.40657110368474, 122.9745402386329], 'diameter': 50.35758535611595, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9524459688016296, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1812842864912554, 'phi': -1.7702473291288363, 'norm_pos': [0.4668955346990148, 0.4876060823390296], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.1022651,"{'circle_3d': {'center': [-0.9121826984422141, 0.327887058308062, 28.99561460118014], 'normal': [-0.16129726553125287, 0.5733244709935632, -0.8032946178657563], 'radius': 2.14792716614939}, 'confidence': 0.8544009800869706, 'timestamp': 184764.826029, 'diameter_3d': 4.29585433229878, 'ellipse': {'center': [149.55094334317874, 122.98397200569964], 'axes': [39.84743299893584, 50.31567669302903], 'angle': -72.31006005301742}, 'location': [149.55094334317874, 122.98397200569964], 'diameter': 50.31567669302903, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9525915991495548, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1813540051997746, 'phi': -1.7689558609416989, 'norm_pos': [0.46734669794743355, 0.4875667833095848], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.110961,"{'circle_3d': {'center': [-0.9251088586809424, 0.31251630527498797, 28.987264286103873], 'normal': [-0.16237444555114688, 0.5720435749074737, -0.8039904774554455], 'radius': 2.147035915685292}, 'confidence': 0.959074750226131, 'timestamp': 184764.834429, 'diameter_3d': 4.294071831370584, 'ellipse': {'center': [149.39815984591422, 122.80625925883935], 'axes': [39.88703179624983, 50.3098393961103], 'angle': -72.13109757408333}, 'location': [149.39815984591422, 122.80625925883935], 'diameter': 50.3098393961103, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9530849826384746, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.179791509954125, 'phi': -1.770076421566299, 'norm_pos': [0.46686924951848197, 0.48830725308816936], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.1184158,"{'circle_3d': {'center': [-0.9507419377415907, 0.2808269210379688, 28.969995541040976], 'normal': [-0.16451053547286756, 0.5694027928877221, -0.8054295395440201], 'radius': 2.138495962266848}, 'confidence': 0.999823638817867, 'timestamp': 184764.842829, 'diameter_3d': 4.276991924533696, 'ellipse': {'center': [149.09327000617807, 122.44486536988612], 'axes': [39.84362670732147, 50.14044181316552], 'angle': -71.76959500024283}, 'location': [149.09327000617807, 122.44486536988612], 'diameter': 50.14044181316552, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9531522819423488, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1765755215907543, 'phi': -1.7722769149606388, 'norm_pos': [0.4659164687693065, 0.48981306095880783], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.125637,"{'circle_3d': {'center': [-0.9503711321775197, 0.28474107959700046, 28.972688113708113], 'normal': [-0.164479635009195, 0.5697289727676415, -0.8052051584884252], 'radius': 2.149624126440539}, 'confidence': 0.999721580172992, 'timestamp': 184764.851229, 'diameter_3d': 4.299248252881078, 'ellipse': {'center': [149.10081803554928, 122.4815674283568], 'axes': [40.03302313241439, 50.39714902069328], 'angle': -71.78709004647692}, 'location': [149.10081803554928, 122.4815674283568], 'diameter': 50.39714902069328, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9536931698354678, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.176972360326031, 'phi': -1.7722947139490204, 'norm_pos': [0.4659400563610915, 0.48966013571517997], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.138477,"{'circle_3d': {'center': [-0.9329037829348394, 0.29838678846764655, 28.97880253259264], 'normal': [-0.16302402257230497, 0.5708661151735286, -0.8046956235813814], 'radius': 2.1299723254295158}, 'confidence': 0.9828744201017567, 'timestamp': 184764.859629, 'diameter_3d': 4.2599446508590315, 'ellipse': {'center': [149.3014245745278, 122.6556234224948], 'axes': [39.62611962289101, 49.924186384706395], 'angle': -72.0058529478665}, 'location': [149.3014245745278, 122.6556234224948], 'diameter': 49.924186384706395, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9539205677303486, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1783566916515813, 'phi': -1.7706819051341336, 'norm_pos': [0.46656695179539937, 0.4889349024062717], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861271.1455228,"{'circle_3d': {'center': [-0.9320508625433459, 0.3022150925516467, 28.981346740849187], 'normal': [-0.16295294587301384, 0.5711851405138619, -0.8044836062266691], 'radius': 2.1405016832813564}, 'confidence': 0.9059030727187604, 'timestamp': 184764.868029, 'diameter_3d': 4.281003366562713, 'ellipse': {'center': [149.31434133924543, 122.691798526074], 'axes': [39.805210478097706, 50.1670039451611], 'angle': -72.0275261573547}, 'location': [149.31434133924543, 122.691798526074], 'diameter': 50.1670039451611, 'sphere': {'center': [1.0233844879328202, -6.5520065936146965, 38.63515001556922], 'radius': 12.0}, 'projected_sphere': {'center': [168.98391646962023, 62.482341056063234], 'axes': [210.6871833736834, 210.6871833736834], 'angle': 90.0}, 'model_confidence': 0.9543341753939005, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1787453051475, 'phi': -1.7706483242021207, 'norm_pos': [0.466607316685142, 0.488784172808025], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
