eye_packets,795
norm_X,norm_Y,phi,theta,confidence,timestamp
1582517942.8399,"{'circle_3d': {'center': [0.20820804812363836, 0.3297403227621114, 2.4240413644658716], 'normal': [-0.2698680512784641, 0.4468168429836486, -0.8529513138071186], 'radius': 0.09214977818054722}, 'confidence': 0.09631367844417064, 'timestamp': 7745.540846, 'diameter_3d': 0.18429955636109444, 'ellipse': {'center': [213.4809252064784, 204.02969886229442], 'axes': [38.13962069496762, 47.5309705828167], 'angle': -68.75981957729493}, 'location': [213.4809252064784, 204.02969886229442], 'diameter': 47.5309705828167, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0340004021633247, 'phi': -1.877224142657854, 'norm_pos': [0.667127891270245, 0.14987625474043986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517945.952516,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7748.657246, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517945.961028,"{'circle_3d': {'center': [2.5006185847423077, 2.5389478494490962, 20.631919105526457], 'normal': [-0.02402618208423435, 0.39581002203964416, -0.9180180657413185], 'radius': 0.17150581862862885}, 'confidence': 0.4610419087291987, 'timestamp': 7748.665646, 'diameter_3d': 0.3430116372572577, 'ellipse': {'center': [235.14666263925443, 196.28197744025925], 'axes': [8.943867327696017, 10.361690186584417], 'angle': 83.3868068475964}, 'location': [235.14666263925443, 196.28197744025925], 'diameter': 10.361690186584417, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9777460679105865, 'phi': -1.5969621502711633, 'norm_pos': [0.73483332074767, 0.18215842733225307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517945.972328,"{'circle_3d': {'center': [2.5230897921348374, 3.1799674686950627, 20.930428536162154], 'normal': [-0.022153581468190207, 0.4492283236434748, -0.8931422798550105], 'radius': 0.16682279791725427}, 'confidence': 0.1757064799023438, 'timestamp': 7748.674046, 'diameter_3d': 0.33364559583450853, 'ellipse': {'center': [234.7405665172481, 214.1822285704065], 'axes': [8.137400673346674, 9.933923856042137], 'angle': 84.5009275329848}, 'location': [234.7405665172481, 214.1822285704065], 'diameter': 9.933923856042137, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.036697742156574, 'phi': -1.5955953317982543, 'norm_pos': [0.7335642703664004, 0.10757404762330625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517945.980821,"{'circle_3d': {'center': [2.098121093142976, 3.130668247558135, 20.924713358890767], 'normal': [-0.057567639717512, 0.4451200552153974, -0.893618544627626], 'radius': 0.1885683666073937}, 'confidence': 0.40299224599256483, 'timestamp': 7748.682446, 'diameter_3d': 0.3771367332147874, 'ellipse': {'center': [222.17100985673324, 212.74330052851317], 'axes': [9.264363090628086, 11.225213552796518], 'angle': 89.36902525242003}, 'location': [222.17100985673324, 212.74330052851317], 'diameter': 11.225213552796518, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0321046525281528, 'phi': -1.635128252010953, 'norm_pos': [0.6942844058022913, 0.11356958113119509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517945.989515,"{'circle_3d': {'center': [1.9060954992357348, 2.8097498422947584, 20.784667082964038], 'normal': [-0.07356977254311542, 0.4183768547767827, -0.9052890676215201], 'radius': 0.17340759478822626}, 'confidence': 0.529559702751409, 'timestamp': 7748.690846, 'diameter_3d': 0.3468151895764525, 'ellipse': {'center': [216.86181022259382, 203.7986501225785], 'axes': [8.812948067016363, 10.389373237391766], 'angle': -88.52369848232725}, 'location': [216.86181022259382, 203.7986501225785], 'diameter': 10.389373237391766, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0024538432470864, 'phi': -1.6518847392300746, 'norm_pos': [0.6776931569456057, 0.1508389578225896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517945.9964218,"{'circle_3d': {'center': [1.5962902442717821, 2.8362552834470662, 20.826624206249836], 'normal': [-0.0993868771234448, 0.420585641539475, -0.9017926406810367], 'radius': 0.1838210341720927}, 'confidence': 0.3447528842336476, 'timestamp': 7748.699246, 'diameter_3d': 0.3676420683441854, 'ellipse': {'center': [207.5259216324922, 204.4170573510803], 'axes': [9.291564998371152, 10.985608764544715], 'angle': -84.59694911676007}, 'location': [207.5259216324922, 204.4170573510803], 'diameter': 10.985608764544715, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.004887061190251, 'phi': -1.6805636780557611, 'norm_pos': [0.6485185051015382, 0.14826226103716544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.004083,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7748.707646, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.012127,"{'circle_3d': {'center': [2.1465836362253476, 2.7260802716501455, 20.729579527360357], 'normal': [-0.05352909446064768, 0.4114043905563982, -0.9098796972551599], 'radius': 0.16885704946262045}, 'confidence': 0.3041683149215662, 'timestamp': 7748.716046, 'diameter_3d': 0.3377140989252409, 'ellipse': {'center': [224.2048039444318, 201.5197357782674], 'axes': [8.659837225580748, 10.147595580374386], 'angle': 88.329229995803}, 'location': [224.2048039444318, 201.5197357782674], 'diameter': 10.147595580374386, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9947906803682107, 'phi': -1.6295595527058444, 'norm_pos': [0.7006400123263494, 0.16033443425721916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.020628,"{'circle_3d': {'center': [2.446568246041977, 2.5091938866069237, 20.620683575579648], 'normal': [-0.02853037697592856, 0.39333052513612976, -0.9189543599035525], 'radius': 0.17016431154282893}, 'confidence': 0.4970286452305491, 'timestamp': 7748.724446, 'diameter_3d': 0.34032862308565787, 'ellipse': {'center': [233.56260513915976, 195.4292160577158], 'axes': [8.902386575728949, 10.285451473908761], 'angle': 84.02747072545569}, 'location': [233.56260513915976, 195.4292160577158], 'diameter': 10.285451473908761, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.975047634517081, 'phi': -1.6018329231812904, 'norm_pos': [0.7298831410598743, 0.18571159975951756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.028128,"{'circle_3d': {'center': [1.8850689687576878, 2.851016998125674, 20.80556617289642], 'normal': [-0.075321983416286, 0.42181578442935896, -0.9035474767938214], 'radius': 0.17631110210757237}, 'confidence': 0.22843744856408243, 'timestamp': 7748.732846, 'diameter_3d': 0.35262220421514473, 'ellipse': {'center': [216.1782941063003, 204.9436525066612], 'axes': [8.92139434757462, 10.552356973460489], 'angle': -88.23734088445595}, 'location': [216.1782941063003, 204.9436525066612], 'diameter': 10.552356973460489, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.006243386648432, 'phi': -1.6539665316948011, 'norm_pos': [0.6755571690821884, 0.14606811455557833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.037444,"{'circle_3d': {'center': [2.249009208846911, 2.71421516226715, 20.718681200253855], 'normal': [-0.04499363007551742, 0.41041563144114873, -0.9107878911807021], 'radius': 0.17789306365811813}, 'confidence': 0.5128427959442641, 'timestamp': 7748.741246, 'diameter_3d': 0.35578612731623627, 'ellipse': {'center': [227.30361008113545, 201.205967688302], 'axes': [9.132769334531359, 10.698006569508468], 'angle': 86.99839957384441}, 'location': [227.30361008113545, 201.205967688302], 'diameter': 10.698006569508468, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9937061291767242, 'phi': -1.6201569766684265, 'norm_pos': [0.7103237815035482, 0.16164180129874173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.04537,"{'circle_3d': {'center': [2.336303693762295, 2.9389862835598874, 20.81877246595151], 'normal': [-0.03771908966590206, 0.4291465582155435, -0.9024469523725641], 'radius': 0.17613530988871134}, 'confidence': 0.5574816231545155, 'timestamp': 7748.749646, 'diameter_3d': 0.3522706197774227, 'ellipse': {'center': [229.5794617512712, 207.50938063050532], 'axes': [8.833146002253873, 10.542400074311837], 'angle': 86.2707205236034}, 'location': [229.5794617512712, 207.50938063050532], 'diameter': 10.542400074311837, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0143440189106414, 'phi': -1.6125684754829133, 'norm_pos': [0.7174358179727225, 0.13537758070622785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.0566452,"{'circle_3d': {'center': [2.2155723953550286, 2.7039245326768917, 20.715752266260317], 'normal': [-0.04778003119984095, 0.40955807897529384, -0.9110319690134969], 'radius': 0.175599624039145}, 'confidence': 0.5517178499215842, 'timestamp': 7748.758046, 'diameter_3d': 0.35119924807829, 'ellipse': {'center': [226.31242838596728, 200.90989528738913], 'axes': [9.024904461012214, 10.56103448683521], 'angle': 87.41205897137337}, 'location': [226.31242838596728, 200.90989528738913], 'diameter': 10.56103448683521, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9927659246233063, 'phi': -1.6231943734552576, 'norm_pos': [0.7072263387061477, 0.1628754363025453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.064182,"{'circle_3d': {'center': [2.33500398501283, 2.7199542513613046, 20.71735901444915], 'normal': [-0.037827398728357504, 0.4108938888656616, -0.9108980733310941], 'radius': 0.17045999493091316}, 'confidence': 0.5688121578699636, 'timestamp': 7748.766446, 'diameter_3d': 0.3409199898618263, 'ellipse': {'center': [229.88096889364022, 201.3841960353323], 'axes': [8.743541691059622, 10.253016166723897], 'angle': 85.90958537738362}, 'location': [229.88096889364022, 201.3841960353323], 'diameter': 10.253016166723897, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9942306545112274, 'phi': -1.6123000661788398, 'norm_pos': [0.7183780277926257, 0.1608991831861154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.072227,"{'circle_3d': {'center': [2.5479042353557637, 2.8270363748730727, 20.759500174461053], 'normal': [-0.02008571119977968, 0.4198173991583089, -0.9073863099967688], 'radius': 0.17727412813058388}, 'confidence': 0.5180605914485145, 'timestamp': 7748.774846, 'diameter_3d': 0.35454825626116776, 'ellipse': {'center': [236.09711544620853, 204.41569291839284], 'axes': [8.982030498296451, 10.644384753395029], 'angle': 83.46757306300543}, 'location': [236.09711544620853, 204.41569291839284], 'diameter': 10.644384753395029, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0040404485262666, 'phi': -1.5929285006249159, 'norm_pos': [0.7378034857694017, 0.14826794617336314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.080957,"{'circle_3d': {'center': [2.8623444186439095, 2.5984889703705942, 20.65424597061759], 'normal': [0.006117637407565806, 0.4007717821164357, -0.9161574936503908], 'radius': 0.1861019602579663}, 'confidence': 0.2744430931398782, 'timestamp': 7748.783246, 'diameter_3d': 0.3722039205159326, 'ellipse': {'center': [245.92281036406195, 197.9840835908186], 'axes': [9.608215583216307, 11.237060356743712], 'angle': 78.93288088138402}, 'location': [245.92281036406195, 197.9840835908186], 'diameter': 11.237060356743712, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9831554110839857, 'phi': -1.564118930685531, 'norm_pos': [0.7685087823876936, 0.17506631837158915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.088374,"{'circle_3d': {'center': [2.2931600099630285, 2.5029909173619105, 20.623860652172596], 'normal': [-0.04131439664917429, 0.3928136110323788, -0.9186896035208071], 'radius': 0.16947184281691843}, 'confidence': 0.36583160986613444, 'timestamp': 7748.791646, 'diameter_3d': 0.33894368563383687, 'ellipse': {'center': [228.93990309124797, 195.23126526493945], 'axes': [8.878443365314984, 10.239512351448003], 'angle': 86.05855454948488}, 'location': [228.93990309124797, 195.23126526493945], 'diameter': 10.239512351448003, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9744854705102362, 'phi': -1.6157370542651885, 'norm_pos': [0.7154371971601499, 0.18653639472941896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.096147,"{'circle_3d': {'center': [2.4527602763519023, 2.6171567519624466, 20.667330458880834], 'normal': [-0.028014374450101465, 0.4023274305824234, -0.9150671196284538], 'radius': 0.1714815603859923}, 'confidence': 0.5291785281082898, 'timestamp': 7748.800046, 'diameter_3d': 0.3429631207719846, 'ellipse': {'center': [233.58236309686572, 198.49734568072057], 'axes': [8.879198437972269, 10.341522210847309], 'angle': 84.1919797208156}, 'location': [233.58236309686572, 198.49734568072057], 'diameter': 10.341522210847309, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 1.9848540193454336, 'phi': -1.6014013246143295, 'norm_pos': [0.7299448846777054, 0.17292772633033093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517946.105293,"{'circle_3d': {'center': [2.5591102335222664, 2.8233212657614972, 20.75753984026209], 'normal': [-0.019151878019237786, 0.4195078067323442, -0.9075496711800155], 'radius': 0.1779173906467232}, 'confidence': 0.5806039737972594, 'timestamp': 7748.808446, 'diameter_3d': 0.3558347812934464, 'ellipse': {'center': [236.438987841404, 204.3125873984918], 'axes': [9.017131524111837, 10.684200017706042], 'angle': 83.321621460208}, 'location': [236.438987841404, 204.3125873984918], 'diameter': 10.684200017706042, 'sphere': {'center': [2.78893276975312, -2.210772415026634, 31.64813589442228], 'radius': 12.0}, 'projected_sphere': {'center': [214.63634013122652, 76.69005903257374], 'axes': [470.169871920402, 470.169871920402], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0036993675629167, 'phi': -1.591896037828115, 'norm_pos': [0.7388718370043875, 0.14869755250628425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
