eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479174.025409,"{'circle_3d': {'center': [0.7124457197130756, 0.36020373113048, 4.860904652852771], 'normal': [-0.7218663188156246, -0.6195461652943625, -0.3083367750182092], 'radius': 0.578898805021572}, 'confidence': 0.05943253050268801, 'timestamp': 346858.492355, 'diameter_3d': 1.157797610043144, 'ellipse': {'center': [254.03538056707873, 168.2423562146141], 'axes': [68.75924973741424, 148.76528020168172], 'angle': 41.9031550354742}, 'location': [254.03538056707873, 168.2423562146141], 'diameter': 148.76528020168172, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9026319182810788, 'phi': -2.7379122151573774, 'norm_pos': [0.793860564272121, 0.2989901824391079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.033555,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 346858.500755, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.041499,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 346858.509155, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.053586,"{'circle_3d': {'center': [0.41340656860574754, 0.5711317683525081, 5.168025184370895], 'normal': [-0.7467862480745686, -0.6019688288591934, -0.2827433973916989], 'radius': 0.5788806566248869}, 'confidence': 0.12056526456204146, 'timestamp': 346858.517555, 'diameter_3d': 1.1577613132497737, 'ellipse': {'center': [211.83664657680953, 190.65743797815813], 'axes': [57.431007488973094, 139.80397602888362], 'angle': 37.89234469075412}, 'location': [211.83664657680953, 190.65743797815813], 'diameter': 139.80397602888362, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9248319039690661, 'phi': -2.7796577035079664, 'norm_pos': [0.6619895205525298, 0.20559400842434117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.061583,"{'circle_3d': {'center': [0.32169731347052277, 0.7574579096731737, 5.023009977286295], 'normal': [-0.7544286860025039, -0.5864416504158045, -0.2948279979820822], 'radius': 0.5806260340330399}, 'confidence': 0.06797600598657114, 'timestamp': 346858.525955, 'diameter_3d': 1.1612520680660798, 'ellipse': {'center': [202.06357504305495, 216.09931744491513], 'axes': [62.39943931048096, 144.7387407044328], 'angle': 35.53010620394047}, 'location': [202.06357504305495, 216.09931744491513], 'diameter': 144.7387407044328, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9441375793246146, 'phi': -2.7690455257664763, 'norm_pos': [0.6314486720095467, 0.09958617731285357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.069956,"{'circle_3d': {'center': [0.30855891666653434, 0.9387092254013636, 4.714243676185558], 'normal': [-0.7555235524028362, -0.5713373741051221, -0.3205585230738102], 'radius': 0.5787106891062069}, 'confidence': 0.05941566697705117, 'timestamp': 346858.534355, 'diameter_3d': 1.1574213782124139, 'ellipse': {'center': [203.4305579152492, 246.8823221091614], 'axes': [74.02672365146866, 154.54879675211026], 'angle': 33.02980824677697}, 'location': [203.4305579152492, 246.8823221091614], 'diameter': 154.54879675211026, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9626618714998029, 'phi': -2.7403264132463834, 'norm_pos': [0.6357204934851538, -0.028676342121505938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.077417,"{'circle_3d': {'center': [0.3976770152305953, 0.7313187181737808, 4.88421553878463], 'normal': [-0.7480970441891645, -0.5886199163740873, -0.3063942011905542], 'radius': 0.5786777947505676}, 'confidence': 0.06268137181989476, 'timestamp': 346858.542755, 'diameter_3d': 1.1573555895011352, 'ellipse': {'center': [213.15186595618067, 215.61908808901535], 'axes': [67.59504433799206, 148.24582017013287], 'angle': 36.06721325352435}, 'location': [213.15186595618067, 215.61908808901535], 'diameter': 148.24582017013287, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9414457073913752, 'phi': -2.7528680675567054, 'norm_pos': [0.6660995811130646, 0.10158713296243604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.086643,"{'circle_3d': {'center': [1.0127490688444318, 0.3662525774816805, 4.214370192921216], 'normal': [-0.6968410397213448, -0.6190420947650956, -0.3622146466791721], 'radius': 0.5790184081124}, 'confidence': 0.03205103447160905, 'timestamp': 346858.551155, 'diameter_3d': 1.1580368162248, 'ellipse': {'center': [314.47871050596683, 177.44783952437518], 'axes': [100.45846461126348, 172.80912126707403], 'angle': 46.1090048657529}, 'location': [314.47871050596683, 177.44783952437518], 'diameter': 172.80912126707403, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9032739162749651, 'phi': -2.662234562634875, 'norm_pos': [0.9827459703311463, 0.2606340019817701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.093577,"{'circle_3d': {'center': [0.3751455678099944, 0.6807700736006526, 5.040057975308465], 'normal': [-0.7499746648075478, -0.5928323034218479, -0.2934073314802346], 'radius': 0.5779925586753094}, 'confidence': 0.05970890331696248, 'timestamp': 346858.559555, 'diameter_3d': 1.1559851173506188, 'ellipse': {'center': [208.52582219335238, 206.19890852319804], 'axes': [61.665925388189315, 143.35564062669488], 'angle': 36.58466139419399}, 'location': [208.52582219335238, 206.19890852319804], 'diameter': 143.35564062669488, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9362250543614786, 'phi': -2.7686754875134505, 'norm_pos': [0.6516431943542262, 0.1408378811533415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.102678,"{'circle_3d': {'center': [0.2888419217858935, 0.8515452152451726, 4.922758076423454], 'normal': [-0.7571666353095563, -0.578601041618138, -0.30318232305398557], 'radius': 0.5782323204592745}, 'confidence': 0.07201164008844857, 'timestamp': 346858.567955, 'diameter_3d': 1.156464640918549, 'ellipse': {'center': [198.8285621446406, 230.12880320286575], 'axes': [65.64477601268138, 147.4441861383152], 'angle': 34.273245975526585}, 'location': [198.8285621446406, 230.12880320286575], 'diameter': 147.4441861383152, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9537839098417242, 'phi': -2.760726924588783, 'norm_pos': [0.621339256702002, 0.041129986654726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.109772,"{'circle_3d': {'center': [0.29636191053286964, 0.8383598299343111, 4.9291783411746515], 'normal': [-0.7565399695806416, -0.5796998237273764, -0.30264730099138576], 'radius': 0.5789207653836878}, 'confidence': 0.06918758812759243, 'timestamp': 346858.576355, 'diameter_3d': 1.1578415307673755, 'ellipse': {'center': [199.73291873056567, 228.30785083581958], 'axes': [65.52114160424934, 147.37036885876782], 'angle': 34.458110760116426}, 'location': [199.73291873056567, 228.30785083581958], 'diameter': 147.37036885876782, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9524360756547432, 'phi': -2.761050595986633, 'norm_pos': [0.6241653710330177, 0.04871728818408505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.117515,"{'circle_3d': {'center': [0.4241377674814899, 0.6471715320044895, 4.983668547050524], 'normal': [-0.7458919815015899, -0.5956321818881948, -0.29810645050172974], 'radius': 0.5789746608522445}, 'confidence': 0.06159726171197728, 'timestamp': 346858.584755, 'diameter_3d': 1.157949321704489, 'ellipse': {'center': [215.30616443220416, 203.01894356479278], 'axes': [63.93281317970792, 145.14429057997688], 'angle': 37.15384751684649}, 'location': [215.30616443220416, 203.01894356479278], 'diameter': 145.14429057997688, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9327438846407909, 'phi': -2.7613756442856294, 'norm_pos': [0.672831763850638, 0.1540877351466967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.1260931,"{'circle_3d': {'center': [1.0073780871439943, 0.377259408633674, 4.205917347755117], 'normal': [-0.6972886215297147, -0.618124858835763, -0.36291905044301376], 'radius': 0.579208088187563}, 'confidence': 0.0410747094752739, 'timestamp': 346858.593155, 'diameter_3d': 1.158416176375126, 'ellipse': {'center': [314.01056752513534, 179.22528116769308], 'axes': [101.06280332287959, 173.16084407275585], 'angle': 45.9456789575799}, 'location': [314.01056752513534, 179.22528116769308], 'diameter': 173.16084407275585, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9044413005150995, 'phi': -2.6617020694880105, 'norm_pos': [0.9812830235160479, 0.25322799513461214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.137682,"{'circle_3d': {'center': [1.0123296799502537, 0.20984512331166183, 4.494313896923012], 'normal': [-0.6968759887958598, -0.632076049279264, -0.3388860046790224], 'radius': 0.5786999615335695}, 'confidence': 0.03777451084619366, 'timestamp': 346858.601555, 'diameter_3d': 1.157399923067139, 'ellipse': {'center': [304.19681259845356, 151.61442433465572], 'axes': [84.4222611131751, 162.2037629033084], 'angle': 46.753102734037846}, 'location': [304.19681259845356, 151.61442433465572], 'diameter': 162.2037629033084, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8865669359962433, 'phi': -2.6889705476212615, 'norm_pos': [0.9506150393701673, 0.36827323193893446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.145646,"{'circle_3d': {'center': [0.24314762215638375, 0.8889225604764119, 4.966282281243004], 'normal': [-0.7609744936120154, -0.5754862628488681, -0.29955530598568975], 'radius': 0.5773876481861819}, 'confidence': 0.04380119443408951, 'timestamp': 346858.609955, 'diameter_3d': 1.1547752963723639, 'ellipse': {'center': [192.66727992555116, 233.81987649498788], 'axes': [63.731238175864306, 146.11765052777272], 'angle': 33.735915107715016}, 'location': [192.66727992555116, 233.81987649498788], 'diameter': 146.11765052777272, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9575977126326899, 'phi': -2.7665749929679184, 'norm_pos': [0.6020852497673473, 0.02575051460421718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.153674,"{'circle_3d': {'center': [0.43226057724199407, 0.641090109203204, 4.975519142113188], 'normal': [-0.7452150806882146, -0.5961389671216354, -0.29878556757984104], 'radius': 0.5790286363415326}, 'confidence': 0.08485779607971851, 'timestamp': 346858.618355, 'diameter_3d': 1.1580572726830651, 'ellipse': {'center': [216.42968755065436, 202.39825140603722], 'axes': [64.25798544400286, 145.3826215910068], 'angle': 37.25702419556622}, 'location': [216.42968755065436, 202.39825140603722], 'diameter': 145.3826215910068, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9321128242532005, 'phi': -2.76027731216257, 'norm_pos': [0.6763427735957949, 0.15667395247484495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.161622,"{'circle_3d': {'center': [0.2891624186623005, 0.8517726076967289, 4.921523937340988], 'normal': [-0.7571399272365222, -0.5785820922471748, -0.3032851679775244], 'radius': 0.5798841768647405}, 'confidence': 0.07177722447244048, 'timestamp': 346858.626755, 'diameter_3d': 1.159768353729481, 'ellipse': {'center': [198.89471571086622, 230.2035870883497], 'axes': [65.88461531763487, 147.90886635234926], 'angle': 34.27027145033938}, 'location': [198.89471571086622, 230.2035870883497], 'diameter': 147.90886635234926, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9538071430024854, 'phi': -2.760597694205065, 'norm_pos': [0.621545986596457, 0.040818387131876244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.169805,"{'circle_3d': {'center': [0.6345020454326509, 0.4531308991020113, 4.858651917666906], 'normal': [-0.7283616250056599, -0.6118022346300681, -0.3085245029503646], 'radius': 0.5788179072298939}, 'confidence': 0.07073565929073514, 'timestamp': 346858.635155, 'diameter_3d': 1.1576358144597878, 'ellipse': {'center': [244.0234772444337, 180.25755538343515], 'axes': [68.93504904951592, 148.69436496102432], 'angle': 40.436822935634396}, 'location': [244.0234772444337, 180.25755538343515], 'diameter': 148.69436496102432, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9124593433049741, 'phi': -2.740919453152416, 'norm_pos': [0.7625733663888553, 0.24892685256902025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479174.177572,"{'circle_3d': {'center': [0.29985251461296514, 0.7711298497527883, 5.051925334076727], 'normal': [-0.7562490859073003, -0.5853023220758367, -0.2924183849162128], 'radius': 0.5776937427197346}, 'confidence': 0.09583392594713509, 'timestamp': 346858.643555, 'diameter_3d': 1.1553874854394692, 'ellipse': {'center': [199.05946681233945, 217.18703655195532], 'axes': [60.9832434836529, 143.2249982619389], 'angle': 35.31632074833202}, 'location': [199.05946681233945, 217.18703655195532], 'diameter': 143.2249982619389, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9455434572881812, 'phi': -2.772630724251587, 'norm_pos': [0.6220608337885608, 0.0950540143668529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
