eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479066.909739,"{'circle_3d': {'center': [0.3559824089854935, 0.7123675749680496, 5.025421977073847], 'normal': [-0.7515715947095898, -0.5901991783078983, -0.29462699799978614], 'radius': 0.522135653285312}, 'confidence': 0.07907602354699246, 'timestamp': 346751.375555, 'diameter_3d': 1.044271306570624, 'ellipse': {'center': [205.8525576118718, 209.93713754862637], 'axes': [56.003665234986684, 129.81090982183807], 'angle': 36.16477810313118}, 'location': [205.8525576118718, 209.93713754862637], 'diameter': 129.81090982183807, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9394907737737642, 'phi': -2.7679891865006905, 'norm_pos': [0.6432892425370993, 0.12526192688072346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.6419399,"{'circle_3d': {'center': [0.4104567405386419, 0.6266051081976629, 5.059889929670007], 'normal': [-0.7470320670801606, -0.5973460505387638, -0.29175466861677285], 'radius': 0.5215339909430305}, 'confidence': 0.09665592880269493, 'timestamp': 346752.106355, 'diameter_3d': 1.043067981886061, 'ellipse': {'center': [212.2375332957419, 198.6921632778358], 'axes': [54.95765524053197, 128.58919222987726], 'angle': 37.31992197661373}, 'location': [212.2375332957419, 198.6921632778358], 'diameter': 128.58919222987726, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9306085440955973, 'phi': -2.769257775631723, 'norm_pos': [0.6632422915491935, 0.17211598634235092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.6499772,"{'circle_3d': {'center': [0.5879359180761234, 0.4278340979226707, 5.022764793230435], 'normal': [-0.7322421356187038, -0.6139103013950131, -0.29484842998673716], 'radius': 0.5215402803164938}, 'confidence': 0.0923813850124451, 'timestamp': 346752.114755, 'diameter_3d': 1.0430805606329876, 'ellipse': {'center': [234.7527578936303, 174.55807640843088], 'axes': [56.283240654703015, 129.40150893202704], 'angle': 40.26950356984384}, 'location': [234.7527578936303, 174.55807640843088], 'diameter': 129.40150893202704, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9097915586309818, 'phi': -2.7587907992246063, 'norm_pos': [0.7336023684175947, 0.27267468163153796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.6576471,"{'circle_3d': {'center': [0.33823156560032075, 0.7288367951662513, 5.037816430815832], 'normal': [-0.7530508316583541, -0.5888267432913814, -0.2935941268546207], 'radius': 0.5208261282062258}, 'confidence': 0.06628843423990419, 'timestamp': 346752.123155, 'diameter_3d': 1.0416522564124515, 'ellipse': {'center': [203.5159881069343, 211.73893882939083], 'axes': [55.417078624936394, 129.20996458666338], 'angle': 35.920217391852496}, 'location': [203.5159881069343, 211.73893882939083], 'diameter': 129.20996458666338, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9411898394422287, 'phi': -2.7698468871718425, 'norm_pos': [0.6359874628341696, 0.1177544215442049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.665695,"{'circle_3d': {'center': [0.751893464733854, 0.7061655398637336, 4.156785718045913], 'normal': [-0.7185790067305595, -0.5907160145665912, -0.3670133529187806], 'radius': 0.5202149085670629}, 'confidence': 0.047597719839392046, 'timestamp': 346752.131555, 'diameter_3d': 1.0404298171341257, 'ellipse': {'center': [276.284571894154, 228.90842840865932], 'axes': [93.9545847879346, 156.2750825251013], 'angle': 38.59532302148593}, 'location': [276.284571894154, 228.90842840865932], 'diameter': 156.2750825251013, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9388503867715247, 'phi': -2.6693830410490085, 'norm_pos': [0.8633892871692312, 0.04621488163058618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.673789,"{'circle_3d': {'center': [0.807599699038601, 0.7075448782070408, 4.047213422780277], 'normal': [-0.7139368205384974, -0.590601069704649, -0.37614437752425034], 'radius': 0.5197366046248484}, 'confidence': 0.043359591013533136, 'timestamp': 346752.139955, 'diameter_3d': 1.0394732092496968, 'ellipse': {'center': [288.27960123296464, 232.25074414085185], 'axes': [100.44183256533431, 160.384646063571], 'angle': 39.18519721645548}, 'location': [288.27960123296464, 232.25074414085185], 'diameter': 160.384646063571, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9389928353819, 'phi': -2.6566890715722122, 'norm_pos': [0.9008737538530145, 0.03228856607978392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.6816561,"{'circle_3d': {'center': [0.7601358702685808, 0.7089305421236967, 4.136253940057056], 'normal': [-0.7178921396026657, -0.5904855977115943, -0.3687243344178521], 'radius': 0.5221475677583599}, 'confidence': 0.049544848422952203, 'timestamp': 346752.148355, 'diameter_3d': 1.0442951355167198, 'ellipse': {'center': [278.18246291065986, 229.92929911226486], 'axes': [95.51054665626508, 157.64923535890577], 'angle': 38.6359002962639}, 'location': [278.18246291065986, 229.92929911226486], 'diameter': 157.64923535890577, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9391359223023582, 'phi': -2.6671078762435543, 'norm_pos': [0.8693201965958121, 0.04196125369889647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.6896372,"{'circle_3d': {'center': [0.3988068356560177, 0.6138224023131995, 5.116389533513607], 'normal': [-0.748002892487046, -0.5984112760291357, -0.2870463682964728], 'radius': 0.5236530347570445}, 'confidence': 0.08768681407971182, 'timestamp': 346752.156755, 'diameter_3d': 1.047306069514089, 'ellipse': {'center': [210.2041212442087, 196.23082979411544], 'axes': [53.39351464779762, 127.67098778542517], 'angle': 37.402240389864374}, 'location': [210.2041212442087, 196.23082979411544], 'diameter': 127.67098778542517, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9292796475328994, 'phi': -2.775172603254471, 'norm_pos': [0.6568878788881521, 0.18237154252451904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.7017422,"{'circle_3d': {'center': [0.49087126541648374, 0.5260434175950364, 5.062251263592795], 'normal': [-0.7403308566736739, -0.6057261914223161, -0.2915578907898738], 'radius': 0.5204773481725399}, 'confidence': 0.10364317674407382, 'timestamp': 346752.165155, 'diameter_3d': 1.0409546963450798, 'ellipse': {'center': [222.1352118154927, 186.22527431820157], 'axes': [54.86769571772316, 128.13839151986446], 'angle': 38.74011822833492}, 'location': [222.1352118154927, 186.22527431820157], 'diameter': 128.13839151986446, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9201181005594852, 'phi': -2.7664242623691897, 'norm_pos': [0.6941725369234147, 0.2240613570074934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.711006,"{'circle_3d': {'center': [0.4503430716713748, 0.5327809310772187, 5.15257094651992], 'normal': [-0.7437082061524328, -0.6051647319654675, -0.28403125054594675], 'radius': 0.522826271998852}, 'confidence': 0.09556955321047565, 'timestamp': 346752.173555, 'diameter_3d': 1.045652543997704, 'ellipse': {'center': [216.06813796020697, 185.82893829932055], 'axes': [52.265611347220705, 126.46566138640765], 'angle': 38.4467683947833}, 'location': [216.06813796020697, 185.82893829932055], 'diameter': 126.46566138640765, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9208235520020024, 'phi': -2.776775770516121, 'norm_pos': [0.6752129311256467, 0.22571275708616434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.7191381,"{'circle_3d': {'center': [0.48689086053174435, 0.5316128113074887, 5.060794708564041], 'normal': [-0.7406625570807353, -0.6052620752796115, -0.2916792703756033], 'radius': 0.521071547565604}, 'confidence': 0.08345128562917728, 'timestamp': 346752.181955, 'diameter_3d': 1.042143095131208, 'ellipse': {'center': [221.66728331634863, 186.93772521175066], 'axes': [54.975211129981616, 128.3274752873492], 'angle': 38.66405468563987}, 'location': [221.66728331634863, 186.93772521175066], 'diameter': 128.3274752873492, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9207012711262232, 'phi': -2.7664350755518616, 'norm_pos': [0.6927102603635895, 0.22109281161770555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.725972,"{'circle_3d': {'center': [0.586719819488474, 0.43528922317760976, 5.010292484816392], 'normal': [-0.7323434771676746, -0.6132890409571016, -0.29588778902124074], 'radius': 0.5198357547814222}, 'confidence': 0.07916392894692065, 'timestamp': 346752.190355, 'diameter_3d': 1.0396715095628444, 'ellipse': {'center': [234.78460116886606, 175.62245406530346], 'axes': [56.50827975769296, 129.29638658363095], 'angle': 40.198784252831494}, 'location': [234.78460116886606, 175.62245406530346], 'diameter': 129.29638658363095, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.910578345472357, 'phi': -2.757618084159099, 'norm_pos': [0.7337018786527064, 0.2682397747279023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.733834,"{'circle_3d': {'center': [0.47606397293655434, 0.5358890816708142, 5.079483058971111], 'normal': [-0.741564797713668, -0.6049057194160012, -0.29012190784168085], 'radius': 0.520924057475414}, 'confidence': 0.14097836305169115, 'timestamp': 346752.198755, 'diameter_3d': 1.041848114950828, 'ellipse': {'center': [220.0899197858312, 187.20212280084866], 'axes': [54.35622611510981, 127.82108934294203], 'angle': 38.560738249030095}, 'location': [220.0899197858312, 187.20212280084866], 'diameter': 127.82108934294203, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9211488634492627, 'phi': -2.7686699795026373, 'norm_pos': [0.6877809993307225, 0.21999115499646393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.742122,"{'circle_3d': {'center': [0.3822603576774526, 0.6226443212569128, 5.141256924440568], 'normal': [-0.7493817656519264, -0.5976761161171597, -0.28497408571922606], 'radius': 0.5226077481449698}, 'confidence': 0.12249527356949379, 'timestamp': 346752.207155, 'diameter_3d': 1.0452154962899396, 'ellipse': {'center': [207.9209797000813, 196.90785389800817], 'axes': [52.49675443465569, 126.81385835016546], 'angle': 37.241821834896044}, 'location': [207.9209797000813, 196.90785389800817], 'diameter': 126.81385835016546, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9301969194775728, 'phi': -2.7782019435026717, 'norm_pos': [0.649753061562754, 0.1795506087582993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.750036,"{'circle_3d': {'center': [0.388896774302264, 0.6147615849396368, 5.140353585346966], 'normal': [-0.7488287309331921, -0.5983330108102659, -0.28504936397702624], 'radius': 0.5200352048540912}, 'confidence': 0.0991500850130758, 'timestamp': 346752.215555, 'diameter_3d': 1.0400704097081823, 'ellipse': {'center': [208.71909967023618, 195.94541634627103], 'axes': [52.27204093095857, 126.1919504188537], 'angle': 37.35046267279515}, 'location': [208.71909967023618, 195.94541634627103], 'diameter': 126.1919504188537, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9293773302969056, 'phi': -2.777868792898822, 'norm_pos': [0.6522471864694881, 0.18356076522387066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.758093,"{'circle_3d': {'center': [0.4547123402835993, 0.5190440033221746, 5.170476228557451], 'normal': [-0.7433441004347475, -0.6063094759450545, -0.2825391437094858], 'radius': 0.5216057634783668}, 'confidence': 0.14441084039268345, 'timestamp': 346752.223955, 'diameter_3d': 1.0432115269567337, 'ellipse': {'center': [216.3784505867394, 183.91887539739025], 'axes': [51.60436200844698, 125.71763353709878], 'angle': 38.59709759099897}, 'location': [216.3784505867394, 183.91887539739025], 'diameter': 125.71763353709878, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9193848253279214, 'phi': -2.778365257111747, 'norm_pos': [0.6761826580835606, 0.2336713525108739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.765943,"{'circle_3d': {'center': [0.6214838262816311, 0.43062734854536355, 4.934885750838434], 'normal': [-0.7294464766015781, -0.6136775305097887, -0.30217168351940393], 'radius': 0.5246397798704148}, 'confidence': 0.09271965951253498, 'timestamp': 346752.232355, 'diameter_3d': 1.0492795597408295, 'ellipse': {'center': [240.45166406737386, 175.97669111540085], 'axes': [59.60944662748539, 132.52524499111823], 'angle': 40.51634529610287}, 'location': [240.45166406737386, 175.97669111540085], 'diameter': 132.52524499111823, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9100864045154509, 'phi': -2.7488642487106354, 'norm_pos': [0.7514114502105433, 0.26676378701916315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.7751732,"{'circle_3d': {'center': [0.46977431528462077, 0.5311645055930834, 5.105516700649815], 'normal': [-0.742088935851329, -0.6052994340891453, -0.28795243770178874], 'radius': 0.521868195478858}, 'confidence': 0.07425207833150795, 'timestamp': 346752.240755, 'diameter_3d': 1.043736390957716, 'ellipse': {'center': [218.99765603639975, 186.26721211025117], 'axes': [53.6328186540368, 127.39629427469156], 'angle': 38.56939156310463}, 'location': [218.99765603639975, 186.26721211025117], 'diameter': 127.39629427469156, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9206543386597764, 'phi': -2.7714480290687913, 'norm_pos': [0.6843676751137492, 0.22388661620728678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.7861319,"{'circle_3d': {'center': [0.5837165328903016, 0.42696506016207625, 5.035076923605938], 'normal': [-0.7325937510508558, -0.613982721208396, -0.293822419122112], 'radius': 0.5220560086642693}, 'confidence': 0.10253723006366774, 'timestamp': 346752.249155, 'diameter_3d': 1.0441120173285385, 'ellipse': {'center': [234.0385346758235, 174.31070357427018], 'axes': [55.93579359847551, 129.21062432705952], 'angle': 40.243995483932004}, 'location': [234.0385346758235, 174.31070357427018], 'diameter': 129.21062432705952, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9096998122182659, 'phi': -2.7601629762744566, 'norm_pos': [0.7313704208619485, 0.27370540177387426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479067.793765,"{'circle_3d': {'center': [0.5081741476401636, 0.527453885656298, 5.015737311449975], 'normal': [-0.7388889498217006, -0.605608652417211, -0.2954340534684422], 'radius': 0.5225878278024223}, 'confidence': 0.11829189639061964, 'timestamp': 346752.257555, 'diameter_3d': 1.0451756556048446, 'ellipse': {'center': [224.9283924917215, 187.06776287770762], 'axes': [56.61988606078171, 129.8615982052752], 'angle': 38.83210129209184}, 'location': [224.9283924917215, 187.06776287770762], 'diameter': 129.8615982052752, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9202658149763863, 'phi': -2.7612280706281775, 'norm_pos': [0.7029012265366297, 0.22055098800955153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
