eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479055.8463612,"{'circle_3d': {'center': [0.70074236105906, 0.7436261600350473, 4.197283828455815], 'normal': [-0.7228415987034591, -0.5875942962189817, -0.3636385103846222], 'radius': 0.519189282488485}, 'confidence': 0.050931343194467654, 'timestamp': 346740.312755, 'diameter_3d': 1.03837856497697, 'ellipse': {'center': [267.429823210571, 233.37678927545232], 'axes': [91.40465111930087, 154.52029905507706], 'angle': 37.53396714631128}, 'location': [267.429823210571, 233.37678927545232], 'diameter': 154.52029905507706, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9427138105314462, 'phi': -2.675493621405466, 'norm_pos': [0.8357181975330343, 0.027596711352282033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.753993,"{'circle_3d': {'center': [0.37960230763437863, 0.7226418626089082, 4.945583118073922], 'normal': [-0.7496032698221825, -0.58934298767116, -0.3012802362497799], 'radius': 0.5189012964337708}, 'confidence': 0.04860262384218182, 'timestamp': 346745.218355, 'diameter_3d': 1.0378025928675416, 'ellipse': {'center': [209.62679165015106, 212.73365856790744], 'axes': [58.32049701567916, 131.09990416265188], 'angle': 36.11948668910865}, 'location': [209.62679165015106, 212.73365856790744], 'diameter': 131.09990416265188, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.940550979376982, 'phi': -2.759432556674071, 'norm_pos': [0.6550837239067221, 0.11360975596705236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.761724,"{'circle_3d': {'center': [0.39048621011936824, 0.6074729188701449, 5.151503700770372], 'normal': [-0.7486962779484333, -0.5989403996493902, -0.28412018769174235], 'radius': 0.5171757917198613}, 'confidence': 0.13450470480576424, 'timestamp': 346745.226755, 'diameter_3d': 1.0343515834397226, 'ellipse': {'center': [208.77745397546667, 194.86835748196773], 'axes': [51.64786761001582, 125.20815794868479], 'angle': 37.43151264045443}, 'location': [208.77745397546667, 194.86835748196773], 'diameter': 125.20815794868479, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9286190616159384, 'phi': -2.7788943596198434, 'norm_pos': [0.6524295436733334, 0.18804851049180116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.769993,"{'circle_3d': {'center': [0.48778902687528713, 0.5236521920472548, 5.07507131244157], 'normal': [-0.7405877098854403, -0.6059254602179646, -0.2904895533858093], 'radius': 0.5184310638910954}, 'confidence': 0.08085290932350447, 'timestamp': 346745.235155, 'diameter_3d': 1.0368621277821908, 'ellipse': {'center': [221.57127228707492, 185.73926220085735], 'axes': [54.23917015384025, 127.30450239171864], 'angle': 38.74418527250253}, 'location': [221.57127228707492, 185.73926220085735], 'diameter': 127.30450239171864, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9198676361646361, 'phi': -2.767792106172627, 'norm_pos': [0.6924102258971091, 0.22608640749642772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.779048,"{'circle_3d': {'center': [0.37409135077541933, 0.6302468003061081, 5.146816592572673], 'normal': [-0.7500625162270957, -0.5970425761963932, -0.2845107800415506], 'radius': 0.5179620410951395}, 'confidence': 0.09284353696131781, 'timestamp': 346745.243555, 'diameter_3d': 1.035924082190279, 'ellipse': {'center': [206.84009144844356, 197.7112743318562], 'axes': [51.84007231206372, 125.55424974762367], 'angle': 37.130634148609296}, 'location': [206.84009144844356, 197.7112743318562], 'diameter': 125.55424974762367, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9309868954663074, 'phi': -2.7790433948012363, 'norm_pos': [0.6463752857763861, 0.1762030236172658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.78608,"{'circle_3d': {'center': [0.5825883830533289, 0.43533919573026214, 5.020431387273128], 'normal': [-0.73268776353727, -0.6132848765777138, -0.29504288048317945], 'radius': 0.5187531057923149}, 'confidence': 0.09613754921700082, 'timestamp': 346745.251955, 'diameter_3d': 1.0375062115846299, 'ellipse': {'center': [234.10022962012738, 175.5011447219329], 'axes': [56.05505011596315, 128.76093367189202], 'angle': 40.16658558577546}, 'location': [234.10022962012738, 175.5011447219329], 'diameter': 128.76093367189202, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9105836177717914, 'phi': -2.7587731694030713, 'norm_pos': [0.7315632175628981, 0.26874523032527964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.794,"{'circle_3d': {'center': [0.5632867583843364, 0.4525837902084655, 5.032634133417098], 'normal': [-0.7342962322596861, -0.6118478270378636, -0.29402598497118193], 'radius': 0.5185693426078186}, 'confidence': 0.08319752420735725, 'timestamp': 346745.260355, 'diameter_3d': 1.0371386852156372, 'ellipse': {'center': [231.50950008147913, 177.49844115437784], 'axes': [55.639138978560446, 128.3959449541599], 'angle': 39.877715335467784}, 'location': [231.50950008147913, 177.49844115437784], 'diameter': 128.3959449541599, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.91240170385643, 'phi': -2.7607253307534725, 'norm_pos': [0.7234671877546223, 0.26042316185675896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.8023539,"{'circle_3d': {'center': [0.5968160675153253, 0.4541398477825833, 4.946862661241874], 'normal': [-0.7315021231654368, -0.6117181555733536, -0.30117360765245055], 'radius': 0.5195329453596869}, 'confidence': 0.09721418999715507, 'timestamp': 346745.268755, 'diameter_3d': 1.0390658907193737, 'ellipse': {'center': [237.07975977490145, 178.7675074450243], 'axes': [58.6138088691822, 130.8898217374264], 'angle': 40.11841750493152}, 'location': [237.07975977490145, 178.7675074450243], 'diameter': 130.8898217374264, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9125656321256123, 'phi': -2.75102435725877, 'norm_pos': [0.740874249296567, 0.255135385645732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.813958,"{'circle_3d': {'center': [0.42192392758770936, 0.6470370695622867, 4.989481868627897], 'normal': [-0.7460764681594051, -0.5956433870917118, -0.2976220070369487], 'radius': 0.5179501800183661}, 'confidence': 0.11183563600411446, 'timestamp': 346745.277155, 'diameter_3d': 1.0359003600367322, 'ellipse': {'center': [214.44717866048103, 202.3954168023428], 'axes': [56.85736208817231, 129.53331317958882], 'angle': 37.15010342694919}, 'location': [214.44717866048103, 202.3954168023428], 'diameter': 129.53331317958882, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9327299348623692, 'phi': -2.7620209156776654, 'norm_pos': [0.6701474333140032, 0.15668576332357165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.822022,"{'circle_3d': {'center': [0.46387250793666546, 0.5392680739020683, 5.103707042554576], 'normal': [-0.7425807531303253, -0.6046241367300633, -0.28810324254305875], 'radius': 0.5187287879393051}, 'confidence': 0.12218273010457723, 'timestamp': 346745.285555, 'diameter_3d': 1.0374575758786102, 'ellipse': {'center': [218.27362417509357, 187.26329843728342], 'axes': [53.3550667279823, 126.67483457235747], 'angle': 38.46012757375861}, 'location': [218.27362417509357, 187.26329843728342], 'diameter': 126.67483457235747, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9215024310841808, 'phi': -2.7714948877384105, 'norm_pos': [0.6821050755471674, 0.21973625651131912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.829858,"{'circle_3d': {'center': [0.3243612808681746, 0.7427845179257586, 5.0454828239798175], 'normal': [-0.7542066887193661, -0.5876644330614224, -0.2929552607576219], 'radius': 0.5176305931889127}, 'confidence': 0.13367894391296925, 'timestamp': 346745.293955, 'diameter_3d': 1.0352611863778254, 'ellipse': {'center': [201.70131781787734, 213.29614361298053], 'axes': [54.7898839136732, 128.2551900702595], 'angle': 35.71905083810858}, 'location': [201.70131781787734, 213.29614361298053], 'diameter': 128.2551900702595, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.942627128759021, 'phi': -2.7711014648753705, 'norm_pos': [0.6303166181808667, 0.11126606827924779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.837695,"{'circle_3d': {'center': [0.5663471530698843, 0.44434652431545185, 5.042156122556641], 'normal': [-0.7340411993692237, -0.6125342658622813, -0.29323248587622003], 'radius': 0.5186427644282102}, 'confidence': 0.08007495483886178, 'timestamp': 346745.302355, 'diameter_3d': 1.0372855288564204, 'ellipse': {'center': [231.74570665514062, 176.36160873489501], 'axes': [55.33712769284275, 128.17061303870128], 'angle': 39.969598854397596}, 'location': [231.74570665514062, 176.36160873489501], 'diameter': 128.17061303870128, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9115335739676633, 'phi': -2.7615373259574816, 'norm_pos': [0.7242053332973144, 0.26515996360460414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.8461409,"{'circle_3d': {'center': [0.4416923599657263, 0.5649314864600106, 5.107185923919167], 'normal': [-0.7444290987945702, -0.6024855190169015, -0.28781333576267615], 'radius': 0.5173149235251328}, 'confidence': 0.09197199298586868, 'timestamp': 346745.310755, 'diameter_3d': 1.0346298470502655, 'ellipse': {'center': [215.50562215269406, 190.3463305593002], 'axes': [53.07679510384268, 126.26746598543525], 'angle': 38.09519465028073}, 'location': [215.50562215269406, 190.3463305593002], 'diameter': 126.26746598543525, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9241846859388252, 'phi': -2.772671183571329, 'norm_pos': [0.6734550692271689, 0.2068902893362491], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.85408,"{'circle_3d': {'center': [0.3795585231521237, 0.6559907244687162, 5.079151989097437], 'normal': [-0.7496069185290372, -0.5948972491828427, -0.2901494969978203], 'radius': 0.5187050523359068}, 'confidence': 0.10107013637394385, 'timestamp': 346745.319155, 'diameter_3d': 1.0374101046718136, 'ellipse': {'center': [208.19855756495753, 201.97432187285133], 'axes': [53.99174511879015, 127.45789677551794], 'angle': 36.87905524921414}, 'location': [208.19855756495753, 201.97432187285133], 'diameter': 127.45789677551794, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9336585151858581, 'phi': -2.7722832708009357, 'norm_pos': [0.6506204923904922, 0.15844032552978615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.86164,"{'circle_3d': {'center': [0.3144750856621581, 0.7489763976613153, 5.058557447147415], 'normal': [-0.7550305383198676, -0.5871484430834594, -0.29186570882698887], 'radius': 0.5187821117231125}, 'confidence': 0.066932314110487, 'timestamp': 346745.327555, 'diameter_3d': 1.037564223446225, 'ellipse': {'center': [200.3689215116196, 213.81814648135037], 'axes': [54.476253410612394, 128.23100503163758], 'angle': 35.62101923586024}, 'location': [200.3689215116196, 213.81814648135037], 'diameter': 128.23100503163758, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9432647106790698, 'phi': -2.772724631757477, 'norm_pos': [0.6261528797238112, 0.10909105632770677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.869662,"{'circle_3d': {'center': [0.3808427057261756, 0.6496785046099864, 5.088795617586432], 'normal': [-0.7494999033145326, -0.5954232675044034, -0.289345861290404], 'radius': 0.518547290960303}, 'confidence': 0.14193092190562487, 'timestamp': 346745.335955, 'diameter_3d': 1.037094581920606, 'ellipse': {'center': [208.25571528343437, 201.03453154753512], 'axes': [53.67859322464109, 127.16500070934558], 'angle': 36.95206402283803}, 'location': [208.25571528343437, 201.03453154753512], 'diameter': 127.16500070934558, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9330039435813072, 'phi': -2.773168025521321, 'norm_pos': [0.6507991102607324, 0.162356118551937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.877952,"{'circle_3d': {'center': [0.4060372511562065, 0.6618757175979235, 4.999690002469373], 'normal': [-0.7474003578620302, -0.5944068330887421, -0.29677132921682564], 'radius': 0.5191549963752656}, 'confidence': 0.09214501802884857, 'timestamp': 346745.344355, 'diameter_3d': 1.0383099927505313, 'ellipse': {'center': [212.34924315382847, 204.08368663315156], 'axes': [56.626104058147455, 129.60347385608048], 'angle': 36.91890980920399}, 'location': [212.34924315382847, 204.08368663315156], 'diameter': 129.60347385608048, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9342684982399864, 'phi': -2.763613452095519, 'norm_pos': [0.663591384855714, 0.1496513056952018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.8857331,"{'circle_3d': {'center': [0.7985262302227607, 0.6661124350663199, 4.130457030771879], 'normal': [-0.7146929429398174, -0.5940537732997091, -0.36920741019161685], 'radius': 0.5179674125868837}, 'confidence': 0.06480370330408923, 'timestamp': 346745.352755, 'diameter_3d': 1.0359348251737674, 'ellipse': {'center': [284.1208633340323, 223.53104212100385], 'axes': [95.08474653523795, 156.56532500928097], 'angle': 39.710582544520406}, 'location': [284.1208633340323, 223.53104212100385], 'diameter': 156.56532500928097, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9347074663099972, 'phi': -2.664756681138101, 'norm_pos': [0.887877697918851, 0.06862065782915061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.897742,"{'circle_3d': {'center': [0.370529987055928, 0.6703664066931623, 5.073049473904144], 'normal': [-0.7503592965370535, -0.5936992756641388, -0.29065803993059475], 'radius': 0.5186534708053101}, 'confidence': 0.09753423909922346, 'timestamp': 346745.361155, 'diameter_3d': 1.0373069416106202, 'ellipse': {'center': [207.14868764479573, 203.84914783261115], 'axes': [54.15701327573549, 127.6289667209687], 'angle': 36.68855336223484}, 'location': [207.14868764479573, 203.84914783261115], 'diameter': 127.6289667209687, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9351480789664821, 'phi': -2.7720314109070867, 'norm_pos': [0.6473396488899866, 0.1506285506974535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.905911,"{'circle_3d': {'center': [0.42738808793878036, 0.5784013212230947, 5.116054513907044], 'normal': [-0.7456211214634825, -0.6013630327866445, -0.2870742865970198], 'radius': 0.5200335964217397}, 'confidence': 0.10869029712496453, 'timestamp': 346745.369555, 'diameter_3d': 1.0400671928434795, 'ellipse': {'center': [213.6739927301528, 191.88219197477133], 'axes': [53.06978793130757, 126.73446162518432], 'angle': 37.89121056796831}, 'location': [213.6739927301528, 191.88219197477133], 'diameter': 126.73446162518432, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9255903362094409, 'phi': -2.774071950290888, 'norm_pos': [0.6677312272817275, 0.20049086677178607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.914002,"{'circle_3d': {'center': [0.4210355743654297, 0.589331818445288, 5.1096858519803225], 'normal': [-0.746150497594595, -0.6004521580181283, -0.2876050084242465], 'radius': 0.5179955876804369}, 'confidence': 0.08169303224486793, 'timestamp': 346745.377955, 'diameter_3d': 1.0359911753608737, 'ellipse': {'center': [212.95422970435277, 193.29978802831587], 'axes': [53.04468541614456, 126.40555299537043], 'angle': 37.75194303099613}, 'location': [212.95422970435277, 193.29978802831587], 'diameter': 126.40555299537043, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9267299006049343, 'phi': -2.773690445415802, 'norm_pos': [0.6654819678261024, 0.19458421654868385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.921862,"{'circle_3d': {'center': [0.6232715717624107, 0.40182861120861535, 4.989584550739616], 'normal': [-0.7292974978115131, -0.616077425287851, -0.29761345019430535], 'radius': 0.5187559825040828}, 'confidence': 0.07228346600803694, 'timestamp': 346745.386355, 'diameter_3d': 1.0375119650081657, 'ellipse': {'center': [239.68667685888207, 171.66857865401641], 'axes': [57.05967248852891, 129.58677375220742], 'angle': 40.762822791402435}, 'location': [239.68667685888207, 171.66857865401641], 'diameter': 129.58677375220742, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9070432540467209, 'phi': -2.754138194080779, 'norm_pos': [0.7490208651840065, 0.2847142556082649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.929821,"{'circle_3d': {'center': [0.3995927579522913, 0.608719754910358, 5.124993735328767], 'normal': [-0.7479373989623566, -0.5988364966460392, -0.2863293514785429], 'radius': 0.5174252785628697}, 'confidence': 0.12318877223945807, 'timestamp': 346745.394755, 'diameter_3d': 1.0348505571257394, 'ellipse': {'center': [210.16385998562777, 195.4297792724953], 'axes': [52.48601361462496, 125.91817553530262], 'angle': 37.45823890686513}, 'location': [210.16385998562777, 195.4297792724953], 'diameter': 125.91817553530262, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9287488053625065, 'phi': -2.7759791668922067, 'norm_pos': [0.6567620624550867, 0.18570925303126962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.937823,"{'circle_3d': {'center': [0.5149981749572721, 0.50019904053923, 5.054867060746098], 'normal': [-0.7383202808786081, -0.6078798895102998, -0.2921732410270986], 'radius': 0.5195958145688697}, 'confidence': 0.09358244431944067, 'timestamp': 346745.403155, 'diameter_3d': 1.0391916291377394, 'ellipse': {'center': [225.20996476581973, 183.1249772481334], 'axes': [55.023125124804466, 128.09129444164827], 'angle': 39.128092597709326}, 'location': [225.20996476581973, 183.1249772481334], 'diameter': 128.09129444164827, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9174085404512162, 'phi': -2.7647753497499394, 'norm_pos': [0.7037811398931867, 0.2369792614661108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.946133,"{'circle_3d': {'center': [0.8977190889315807, 0.5098330169062271, 4.1942232684541745], 'normal': [-0.7064268713807491, -0.6070770581463835, -0.36389355705142556], 'radius': 0.5195150298780585}, 'confidence': 0.0584579835114988, 'timestamp': 346745.411555, 'diameter_3d': 1.039030059756117, 'ellipse': {'center': [296.97142198476723, 198.51113861583906], 'axes': [91.53019103372799, 154.85846682497328], 'angle': 42.986040389136235}, 'location': [296.97142198476723, 198.51113861583906], 'diameter': 154.85846682497328, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9184192353161236, 'phi': -2.66592351865725, 'norm_pos': [0.9280356937023976, 0.17287025576733728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.953745,"{'circle_3d': {'center': [0.8649707054695792, 0.5115863607880495, 4.2554246935618005], 'normal': [-0.7091559033359157, -0.6069309461562314, -0.35879343829245663], 'radius': 0.5182424626541461}, 'confidence': 0.0781196467391116, 'timestamp': 346745.419955, 'diameter_3d': 1.0364849253082922, 'ellipse': {'center': [290.04322030072285, 197.5406911997189], 'axes': [88.00960476794644, 152.1655079709532], 'angle': 42.4702307985675}, 'location': [290.04322030072285, 197.5406911997189], 'diameter': 152.1655079709532, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9186030936477343, 'phi': -2.6732008629936126, 'norm_pos': [0.9063850634397589, 0.17691378666783786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479060.9619179,"{'circle_3d': {'center': [0.4475265426178421, 0.6090899368138523, 5.00156041260395], 'normal': [-0.743942916906894, -0.5988056481540813, -0.2966154617056109], 'radius': 0.5189713190315128}, 'confidence': 0.13838038459794216, 'timestamp': 346745.428355, 'diameter_3d': 1.0379426380630257, 'ellipse': {'center': [217.5137148093367, 197.4497134761682], 'axes': [56.619197867311584, 129.4117694092415], 'angle': 37.677259747817246}, 'location': [217.5137148093367, 197.4497134761682], 'diameter': 129.4117694092415, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9287873234708065, 'phi': -2.7622011811949867, 'norm_pos': [0.6797303587791772, 0.17729286051596582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
