eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404178.22097,"{'circle_3d': {'center': [13.946544268794312, 22.536813441464417, 148.59648677539948], 'normal': [-0.2938554160930734, -0.6301751216645163, -0.7186990402580754], 'radius': 0.7317236784207372}, 'confidence': 0.960482585332075, 'timestamp': 277496.778281, 'diameter_3d': 1.4634473568414743, 'ellipse': {'center': [218.19404489663972, 214.0399079194756], 'axes': [5.138591257211352, 6.108307488159288], 'angle': 67.40665973099813}, 'location': [218.19404489663972, 214.0399079194756], 'diameter': 6.108307488159288, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8890175952931307, 'phi': -1.9589269113723697, 'norm_pos': [0.6818563903019992, 0.10816705033551832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.4530041,"{'circle_3d': {'center': [13.295178744971098, 23.26408060340329, 148.28597495785897], 'normal': [-0.34813587641167476, -0.5695695248362772, -0.7445750250531187], 'radius': 0.73594967891571}, 'confidence': 0.33233548080603537, 'timestamp': 277497.013481, 'diameter_3d': 1.47189935783142, 'ellipse': {'center': [215.59317607377852, 217.2772285920503], 'axes': [5.324185810056364, 6.15436139797392], 'angle': 57.86599244937266}, 'location': [215.59317607377852, 217.2772285920503], 'diameter': 6.15436139797392, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9648142953051841, 'phi': -2.0081594325632235, 'norm_pos': [0.6737286752305579, 0.09467821419979039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.460923,"{'circle_3d': {'center': [13.342341079064152, 23.262107130166555, 148.26558117682816], 'normal': [-0.3442056819039205, -0.5697339809393387, -0.7462745068056862], 'radius': 0.8431754058343697}, 'confidence': 0.5796192925229671, 'timestamp': 277497.021881, 'diameter_3d': 1.6863508116687393, 'ellipse': {'center': [215.79942168720066, 217.2847307282429], 'axes': [6.111341667571185, 7.0519447797210715], 'angle': 58.316365549228856}, 'location': [215.79942168720066, 217.2847307282429], 'diameter': 7.0519447797210715, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9646141993439089, 'phi': -2.002951427437439, 'norm_pos': [0.6743731927725021, 0.09464695529898792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.4721138,"{'circle_3d': {'center': [13.824271597989027, 23.55899285303883, 147.84443710129642], 'normal': [-0.3040448053268475, -0.5449935040333157, -0.7813698464333314], 'radius': 0.7878035031279723}, 'confidence': 0.45685216754773783, 'timestamp': 277497.030281, 'diameter_3d': 1.5756070062559446, 'ellipse': {'center': [217.97824844277812, 218.80551292568555], 'axes': [5.924512900698665, 6.6076036807239], 'angle': 61.50122844822704}, 'location': [217.97824844277812, 218.80551292568555], 'diameter': 6.6076036807239, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.99441495975797, 'phi': -1.9418863173055245, 'norm_pos': [0.6811820263836816, 0.08831036280964355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.481173,"{'circle_3d': {'center': [12.993490531278493, 24.149781787609633, 147.8111186780451], 'normal': [-0.37327656088605843, -0.4957610928190817, -0.784146381704275], 'radius': 0.7603249703964478}, 'confidence': 0.2627273089048587, 'timestamp': 277497.038681, 'diameter_3d': 1.5206499407928955, 'ellipse': {'center': [214.5071037879789, 221.3046926486394], 'axes': [5.723177392027052, 6.383418792311695], 'angle': 48.444820692834995}, 'location': [214.5071037879789, 221.3046926486394], 'diameter': 6.383418792311695, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0520853424818604, 'phi': -2.015084048601557, 'norm_pos': [0.6703346993374341, 0.07789711396400256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.4889028,"{'circle_3d': {'center': [13.067455715822204, 24.107079828440547, 147.80329740684306], 'normal': [-0.3671127955074158, -0.4993195894165056, -0.7847981543044444], 'radius': 0.8223796709635771}, 'confidence': 0.4856012508622411, 'timestamp': 277497.047081, 'diameter_3d': 1.6447593419271542, 'ellipse': {'center': [214.82107901074338, 221.1322426441626], 'axes': [6.196547769465134, 6.9038325713939415], 'angle': 49.49933269312005}, 'location': [214.82107901074338, 221.1322426441626], 'diameter': 6.9038325713939415, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.047983043632375, 'phi': -2.0083372410648037, 'norm_pos': [0.671315871908573, 0.07861565564932249], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.4961762,"{'circle_3d': {'center': [13.206097548542344, 23.603753563283917, 148.07713147674366], 'normal': [-0.35555930944740394, -0.5412634448462244, -0.7619786484793937], 'radius': 0.7675946827964212}, 'confidence': 0.5789010558974698, 'timestamp': 277497.055481, 'diameter_3d': 1.5351893655928424, 'ellipse': {'center': [215.29916103627352, 218.83706864276232], 'axes': [5.655475320026366, 6.42888997749026], 'angle': 54.824145684986405}, 'location': [215.29916103627352, 218.83706864276232], 'diameter': 6.42888997749026, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.998857367733091, 'phi': -2.0073903728029094, 'norm_pos': [0.6728098782383547, 0.088178880655157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.5049028,"{'circle_3d': {'center': [13.2681780944304, 23.750005818611516, 147.9465865955614], 'normal': [-0.3503859306233997, -0.5290757569022585, -0.7728573885779164], 'radius': 0.8321269080875989}, 'confidence': 0.4827345034450051, 'timestamp': 277497.063881, 'diameter_3d': 1.6642538161751979, 'ellipse': {'center': [215.60899521209132, 219.53847594873432], 'axes': [6.200658692422664, 6.975723745637714], 'angle': 54.34779847373283}, 'location': [215.60899521209132, 219.53847594873432], 'diameter': 6.975723745637714, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.013285303042328, 'phi': -1.996444462724387, 'norm_pos': [0.6737781100377853, 0.085256350213607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.513061,"{'circle_3d': {'center': [13.271465311620071, 23.74572954211194, 147.94802538365266], 'normal': [-0.3501119958575936, -0.5294321132772231, -0.7727374895703107], 'radius': 0.7913447395294094}, 'confidence': 0.710700057747592, 'timestamp': 277497.072281, 'diameter_3d': 1.5826894790588188, 'ellipse': {'center': [215.62165032774834, 219.5187034002003], 'axes': [5.896091556650449, 6.63375005112483], 'angle': 54.41180609192425}, 'location': [215.62165032774834, 219.5187034002003], 'diameter': 6.63375005112483, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0128653010148925, 'phi': -1.9962087301359415, 'norm_pos': [0.6738176572742136, 0.08533873583249874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.52074,"{'circle_3d': {'center': [13.123021387645448, 23.648415985425046, 148.08466109816726], 'normal': [-0.36248232285547877, -0.5375415763344639, -0.7613511800274273], 'radius': 0.8171279961067581}, 'confidence': 0.4945578996570622, 'timestamp': 277497.080681, 'diameter_3d': 1.6342559922135163, 'ellipse': {'center': [214.94930292399343, 219.0200440770463], 'axes': [6.015228178684106, 6.843919705887054], 'angle': 53.73554290533239}, 'location': [214.94930292399343, 219.0200440770463], 'diameter': 6.843919705887054, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0032773948763154, 'phi': -2.01514502191782, 'norm_pos': [0.6717165716374794, 0.08741648301230709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.531456,"{'circle_3d': {'center': [13.326523730016493, 23.659798655981163, 147.9825800550789], 'normal': [-0.3455237943245584, -0.5365930204547876, -0.7698579336181244], 'radius': 0.722775515394338}, 'confidence': 0.2783038484548467, 'timestamp': 277497.089081, 'diameter_3d': 1.445551030788676, 'ellipse': {'center': [215.83837777177877, 219.13411337510854], 'axes': [5.370058266657544, 6.057107285492074], 'angle': 55.57797390146011}, 'location': [215.83837777177877, 219.13411337510854], 'diameter': 6.057107285492074, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.004401890059351, 'phi': -1.9926643753926712, 'norm_pos': [0.6744949305368086, 0.08694119427038105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.5372422,"{'circle_3d': {'center': [13.55074528409542, 23.866664293374413, 147.74583085162402], 'normal': [-0.3268386648179811, -0.5193542173386833, -0.7895870339060306], 'radius': 0.7336064711567065}, 'confidence': 0.5971384115005868, 'timestamp': 277497.097481, 'diameter_3d': 1.467212942313413, 'ellipse': {'center': [216.86876477568347, 220.16117056369427], 'axes': [5.562253358137519, 6.157481376151696], 'angle': 56.36388570018413}, 'location': [216.86876477568347, 220.16117056369427], 'diameter': 6.157481376151696, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.02470124086055, 'phi': -1.9632586508048089, 'norm_pos': [0.6777148899240109, 0.08266178931794055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.547293,"{'circle_3d': {'center': [13.94675826677583, 23.753083533926095, 147.6659085586696], 'normal': [-0.29383758292794715, -0.5288192806260437, -0.7962472249855665], 'radius': 0.7439667425820361}, 'confidence': 0.5868234699854216, 'timestamp': 277497.105881, 'diameter_3d': 1.4879334851640722, 'ellipse': {'center': [218.56202196094796, 219.73884485135056], 'axes': [5.67916395680353, 6.247495699222975], 'angle': 61.745245354783485}, 'location': [218.56202196094796, 219.73884485135056], 'diameter': 6.247495699222975, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.013587518216212, 'phi': -1.9243210876459087, 'norm_pos': [0.6830063186279623, 0.08442147978603931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.558502,"{'circle_3d': {'center': [13.40648578507875, 23.26435880170788, 148.23456031290303], 'normal': [-0.3388602897360371, -0.5695463416442281, -0.7488595787994471], 'radius': 0.8874306514454691}, 'confidence': 0.4582998790202339, 'timestamp': 277497.114281, 'diameter_3d': 1.7748613028909381, 'ellipse': {'center': [216.07995789912752, 217.3155948782951], 'axes': [6.45025890592538, 7.4235653240258195], 'angle': 58.90923924870395}, 'location': [216.07995789912752, 217.3155948782951], 'diameter': 7.4235653240258195, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9648425003766042, 'phi': -1.9957287833747923, 'norm_pos': [0.6752498684347735, 0.09451835467377045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.5673568,"{'circle_3d': {'center': [12.779803853873117, 24.115689927310033, 147.93773359475512], 'normal': [-0.39108378400317345, -0.4986020811773823, -0.773595138645107], 'radius': 0.7363305769182288}, 'confidence': 0.32737321172634043, 'timestamp': 277497.122681, 'diameter_3d': 1.4726611538364576, 'ellipse': {'center': [213.56472941098076, 221.07463854582915], 'axes': [5.479192914675386, 6.178108884251791], 'angle': 46.943486053041575}, 'location': [213.56472941098076, 221.07463854582915], 'diameter': 6.178108884251791, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0488109780502624, 'phi': -2.038866619687385, 'norm_pos': [0.6673897794093149, 0.07885567272571192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.573405,"{'circle_3d': {'center': [12.740153431574601, 23.746901525958826, 148.20678102394865], 'normal': [-0.39438798586138285, -0.5293344479566492, -0.7511745195456452], 'radius': 0.8022266482501965}, 'confidence': 0.5065875131254468, 'timestamp': 277497.131081, 'diameter_3d': 1.604453296500393, 'ellipse': {'center': [213.3025110114899, 219.34995775740748], 'axes': [5.835030810700474, 6.716321670965381], 'angle': 49.711162333294446}, 'location': [213.3025110114899, 219.34995775740748], 'diameter': 6.716321670965381, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0129804204196455, 'phi': -2.05426562273795, 'norm_pos': [0.666570346910906, 0.08604184267746884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.580179,"{'circle_3d': {'center': [12.719401995280904, 23.878984586454532, 148.12595435536105], 'normal': [-0.3961172722191911, -0.5183275262486738, -0.7579100752612792], 'radius': 0.7855932941492884}, 'confidence': 0.6702014500837622, 'timestamp': 277497.139481, 'diameter_3d': 1.5711865882985767, 'ellipse': {'center': [213.24454588904874, 219.95657099507338], 'axes': [5.753006379318211, 6.581682603405837], 'angle': 48.49119525218469}, 'location': [213.24454588904874, 219.95657099507338], 'diameter': 6.581682603405837, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0259022307343362, 'phi': -2.052394723248065, 'norm_pos': [0.6663892059032773, 0.08351428752052759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.590024,"{'circle_3d': {'center': [13.182548641471094, 23.87625687801383, 147.90035000869378], 'normal': [-0.3575217183700084, -0.5185548352853987, -0.7767104374835512], 'radius': 0.6523525203628591}, 'confidence': 0.36875913894457524, 'timestamp': 277497.147881, 'diameter_3d': 1.3047050407257181, 'ellipse': {'center': [215.26517438821259, 220.09517926710515], 'axes': [4.878693933367781, 5.471128723581218], 'angle': 52.54298709685709}, 'location': [215.26517438821259, 220.09517926710515], 'diameter': 5.471128723581218, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0256364074331787, 'phi': -2.0021846685590625, 'norm_pos': [0.6727036699631643, 0.0829367530537285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404178.597346,"{'circle_3d': {'center': [13.150073676111525, 23.882072173536883, 147.91148088765806], 'normal': [-0.360227965483306, -0.5180702273251445, -0.7757828642365281], 'radius': 0.8091686316387648}, 'confidence': 0.594882738473091, 'timestamp': 277497.156281, 'diameter_3d': 1.6183372632775297, 'ellipse': {'center': [215.12695684850382, 220.1150429136663], 'axes': [6.04519333602721, 6.78603217750547], 'angle': 52.189728641822846}, 'location': [215.12695684850382, 220.1150429136663], 'diameter': 6.78603217750547, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0262030736130585, 'phi': -2.005512207680385, 'norm_pos': [0.6722717401515744, 0.08285398785972375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
