eye_packets,783
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403816.5103822,"{'circle_3d': {'center': [6.505326555823722, 6.907705380214394, 44.54440841142798], 'normal': [0.24165034677710162, 0.2800437053692852, -0.9290751492670265], 'radius': 2.0832496947781474}, 'confidence': 0.19541789465134288, 'timestamp': 277135.06786, 'diameter_3d': 4.166499389556295, 'ellipse': {'center': [250.26820733227524, 215.8220850900796], 'axes': [49.32778956831487, 58.00213938036656], 'angle': 48.60597219175775}, 'location': [250.26820733227524, 215.8220850900796], 'diameter': 58.00213938036656, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.8546359627318452, 'phi': -1.316336719114395, 'norm_pos': [0.7820881479133601, 0.1007413121246683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.971176,"{'circle_3d': {'center': [3.9990676265631273, 9.166010149323375, 45.09737323629322], 'normal': [0.032795436005385335, 0.4682357694617003, -0.882994747194923], 'radius': 2.143670948787547}, 'confidence': 0.12050697917453054, 'timestamp': 277137.529049, 'diameter_3d': 4.287341897575094, 'ellipse': {'center': [214.96609371973804, 245.49784963420464], 'axes': [46.215273936611446, 59.05004616159628], 'angle': 81.94511572105942}, 'location': [214.96609371973804, 245.49784963420464], 'diameter': 59.05004616159628, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0580894147963567, 'phi': -1.5336722458981822, 'norm_pos': [0.6717690428741814, -0.02290770680918608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.977998,"{'circle_3d': {'center': [4.03462736414545, 9.113719401220044, 45.0711862052779], 'normal': [0.03575874747057891, 0.463878207119756, -0.8851769997795335], 'radius': 2.1702142122864685}, 'confidence': 0.1128243365070112, 'timestamp': 277137.537449, 'diameter_3d': 4.340428424572937, 'ellipse': {'center': [215.48274722429045, 244.84088580079344], 'axes': [47.010631635299575, 59.814296219160134], 'angle': 81.53786153384932}, 'location': [215.48274722429045, 244.84088580079344], 'diameter': 59.814296219160134, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.05316424129905, 'phi': -1.5304209956994097, 'norm_pos': [0.6733835850759077, -0.02017035750330609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.996672,"{'circle_3d': {'center': [4.5600736417014565, 9.016402749969844, 45.05486837852493], 'normal': [0.07954593726691275, 0.45576848618223925, -0.8865368186756138], 'radius': 2.1559501309586393}, 'confidence': 0.11956939310188924, 'timestamp': 277137.545849, 'diameter_3d': 4.311900261917279, 'ellipse': {'center': [222.68177608348716, 243.5616479342565], 'axes': [46.68098265210938, 59.42161022108295], 'angle': 76.53799463266982}, 'location': [222.68177608348716, 243.5616479342565], 'diameter': 59.42161022108295, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0440317224791076, 'phi': -1.4813093593919169, 'norm_pos': [0.6958805502608973, -0.014840199726068759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.0017269,"{'circle_3d': {'center': [4.512921680065503, 9.033107863106919, 45.059344241375065], 'normal': [0.07561660713058331, 0.4571605789436623, -0.8861638301047695], 'radius': 2.157989641290253}, 'confidence': 0.1792323180144536, 'timestamp': 277137.554249, 'diameter_3d': 4.315979282580506, 'ellipse': {'center': [222.03140030218339, 243.7770913727577], 'axes': [46.69929794357504, 59.473854575962044], 'angle': 77.00415394526468}, 'location': [222.03140030218339, 243.7770913727577], 'diameter': 59.473854575962044, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0455963261816796, 'phi': -1.4856722512712006, 'norm_pos': [0.6938481259443231, -0.015737880719823627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.0059898,"{'circle_3d': {'center': [4.611146220801671, 9.147412357492833, 45.12798349120232], 'normal': [0.08380198552526395, 0.46668595347582165, -0.8804438926191644], 'radius': 2.156789307950737}, 'confidence': 0.15644307069185492, 'timestamp': 277137.562649, 'diameter_3d': 4.313578615901474, 'ellipse': {'center': [223.2791781157955, 245.15596804708122], 'axes': [46.03319905439613, 59.34856398369687], 'angle': 76.38628985549654}, 'location': [223.2791781157955, 245.15596804708122], 'diameter': 59.34856398369687, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0563362561850536, 'phi': -1.475900690204607, 'norm_pos': [0.6977474316118609, -0.02148320019617178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.0141,"{'circle_3d': {'center': [4.601363516636571, 9.147924680910851, 45.127328481237925], 'normal': [0.0829867601781723, 0.4667286470939899, -0.8804984767828644], 'radius': 2.1761195880771664}, 'confidence': 0.1490756014395152, 'timestamp': 277137.571049, 'diameter_3d': 4.352239176154333, 'ellipse': {'center': [223.14533979360073, 245.15537645658137], 'axes': [46.45498350732194, 59.881970781950535], 'angle': 76.47412008747433}, 'location': [223.14533979360073, 245.15537645658137], 'diameter': 59.881970781950535, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.056384529643676, 'phi': -1.4768241740260026, 'norm_pos': [0.6973291868550022, -0.021480735235755777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.0224168,"{'circle_3d': {'center': [4.494220171659888, 9.157244947677587, 45.12271902621691], 'normal': [0.07405814809678209, 0.46750533599121785, -0.8808825980346153], 'radius': 2.150724347118719}, 'confidence': 0.12058009118838028, 'timestamp': 277137.579449, 'diameter_3d': 4.301448694237438, 'ellipse': {'center': [221.69147592173158, 245.30707227763418], 'axes': [45.98512331564984, 59.19268642483868], 'angle': 77.44820374319366}, 'location': [221.69147592173158, 245.30707227763418], 'diameter': 59.19268642483868, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0572629427618403, 'phi': -1.486920906537792, 'norm_pos': [0.6927858622554112, -0.022112801156809025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.029702,"{'circle_3d': {'center': [4.5001130984448245, 9.166593265228896, 45.1281830231182], 'normal': [0.07454922532886007, 0.4682843624538268, -0.8804272649595081], 'radius': 2.1665627203483337}, 'confidence': 0.08383176051859331, 'timestamp': 277137.587849, 'diameter_3d': 4.3331254406966675, 'ellipse': {'center': [221.7636624600916, 245.41237624107228], 'axes': [46.273672307690205, 59.621523495252426], 'angle': 77.4159264644504}, 'location': [221.7636624600916, 245.41237624107228], 'diameter': 59.621523495252426, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0581444097081287, 'phi': -1.48632390492645, 'norm_pos': [0.6930114451877862, -0.02255156767113453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.037639,"{'circle_3d': {'center': [4.497253317200793, 9.175969580959094, 45.13293359361492], 'normal': [0.07431091022519085, 0.4690657220980103, -0.8800313840847814], 'radius': 2.16092258837374}, 'confidence': 0.09609865876293959, 'timestamp': 277137.596249, 'diameter_3d': 4.32184517674748, 'ellipse': {'center': [221.71861912211546, 245.53030766905613], 'axes': [46.111797738513836, 59.46020578428402], 'angle': 77.46175676814181}, 'location': [221.71861912211546, 245.53030766905613], 'diameter': 59.46020578428402, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0590289304825418, 'phi': -1.4865549653656096, 'norm_pos': [0.6928706847566108, -0.02304294862106726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.046147,"{'circle_3d': {'center': [4.494383333928501, 9.185373841957214, 45.13770947327566], 'normal': [0.07407174495249981, 0.46984941051452017, -0.879633394113053], 'radius': 2.1676592612035277}, 'confidence': 0.19168113407609977, 'timestamp': 277137.604649, 'diameter_3d': 4.335318522407055, 'ellipse': {'center': [221.67271173139838, 245.6425402041138], 'axes': [46.21408679954312, 59.63959308855838], 'angle': 77.50757161715205}, 'location': [221.67271173139838, 245.6425402041138], 'diameter': 59.63959308855838, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.059916505085079, 'phi': -1.4867870020257639, 'norm_pos': [0.6927272241606199, -0.02351058418380747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.053987,"{'circle_3d': {'center': [2.897528759236351, 8.981931959169694, 45.01800102168418], 'normal': [-0.05899946960517937, 0.4528959202822269, -0.8896090984123434], 'radius': 2.1501943734306894}, 'confidence': 0.07127436230096607, 'timestamp': 277137.613049, 'diameter_3d': 4.300388746861379, 'ellipse': {'center': [199.99881573855032, 243.19033621701033], 'axes': [47.472885071816606, 59.37873086964758], 'angle': -87.80324692753481}, 'location': [199.99881573855032, 243.19033621701033], 'diameter': 59.37873086964758, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0408071335157407, 'phi': -1.637020014906913, 'norm_pos': [0.6249962991829697, -0.013293067570876449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.062177,"{'circle_3d': {'center': [2.9038799823981005, 9.112918215690037, 45.08528181683104], 'normal': [-0.05847020100836689, 0.463811441658922, -0.8840023654834378], 'radius': 2.1679514250910343}, 'confidence': 0.17189136929338844, 'timestamp': 277137.621448, 'diameter_3d': 4.335902850182069, 'ellipse': {'center': [200.0276583198573, 244.79354298962355], 'axes': [47.257957394718495, 59.780368401889206], 'angle': -87.87728094255822}, 'location': [200.0276583198573, 244.79354298962355], 'diameter': 59.780368401889206, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0530888781427326, 'phi': -1.6368427090816753, 'norm_pos': [0.6250864322495541, -0.019973095790098094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.070136,"{'circle_3d': {'center': [2.8951194783152663, 9.32373490728835, 45.199180811401135], 'normal': [-0.05920024301526974, 0.4813794992921147, -0.8745107826025967], 'radius': 2.16511502217885}, 'confidence': 0.17989706601083755, 'timestamp': 277137.629848, 'diameter_3d': 4.3302300443577, 'ellipse': {'center': [199.80767333237225, 247.36411455656696], 'axes': [46.18816747718197, 59.55310769876966], 'angle': -87.81336836722265}, 'location': [199.80767333237225, 247.36411455656696], 'diameter': 59.55310769876966, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0730242107526173, 'phi': -1.6383884716922426, 'norm_pos': [0.6243989791636633, -0.030683810652362364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.0850089,"{'circle_3d': {'center': [2.869850920505376, 9.317177758774365, 45.19731458934138], 'normal': [-0.061305956166093946, 0.48083307024928273, -0.8746663011075763], 'radius': 2.1651958896542496}, 'confidence': 0.11389973205421407, 'timestamp': 277137.638248, 'diameter_3d': 4.330391779308499, 'ellipse': {'center': [199.46512749716103, 247.27981201807523], 'axes': [46.216750421390074, 59.558803711065934], 'angle': -87.58270098031355}, 'location': [199.46512749716103, 247.27981201807523], 'diameter': 59.558803711065934, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.072400904519601, 'phi': -1.64077256609026, 'norm_pos': [0.6233285234286282, -0.030332550075313547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.091279,"{'circle_3d': {'center': [3.8960195981153967, 9.328060059533568, 45.18155260934466], 'normal': [0.024208100301407773, 0.48173992864588283, -0.8759797994406359], 'radius': 2.156478162158787}, 'confidence': 0.10256799487803123, 'timestamp': 277137.646648, 'diameter_3d': 4.312956324317574, 'ellipse': {'center': [213.46118049632344, 247.47504442152496], 'axes': [45.782488412216374, 59.298180205800314], 'angle': 83.10678894558046}, 'location': [213.46118049632344, 247.47504442152496], 'diameter': 59.298180205800314, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0734354657686844, 'phi': -1.5431679038385357, 'norm_pos': [0.6670661890510108, -0.03114601842302056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.098186,"{'circle_3d': {'center': [3.7976423483975332, 9.338975011272957, 45.185303204216225], 'normal': [0.016009996158252496, 0.48264950795749884, -0.8756672498680061], 'radius': 2.139193328555082}, 'confidence': 0.11556176993571483, 'timestamp': 277137.655048, 'diameter_3d': 4.278386657110164, 'ellipse': {'center': [212.1162565173573, 247.62204622591372], 'axes': [45.41625001847565, 58.821659189247825], 'angle': 84.00419918452991}, 'location': [212.1162565173573, 247.62204622591372], 'diameter': 58.821659189247825, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0744737224686247, 'phi': -1.5525151673668842, 'norm_pos': [0.6628633016167416, -0.031758525941307125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.1059961,"{'circle_3d': {'center': [3.996170003048805, 9.349922535622749, 45.19685441320922], 'normal': [0.032553967379191806, 0.48356180165331475, -0.8747046491185895], 'radius': 2.167298313846037}, 'confidence': 0.1202728252499736, 'timestamp': 277137.663448, 'diameter_3d': 4.334596627692074, 'ellipse': {'center': [214.80754328499953, 247.72605076977334], 'axes': [45.84303429016181, 59.572091618251974], 'angle': 82.2409813840736}, 'location': [214.80754328499953, 247.72605076977334], 'diameter': 59.572091618251974, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.075515674619422, 'phi': -1.5335963992640653, 'norm_pos': [0.6712735727656235, -0.03219187820738889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403819.114053,"{'circle_3d': {'center': [3.9699876991161434, 9.360902553806756, 45.201989706274176], 'normal': [0.03037210871813667, 0.48447680316864866, -0.8742767080298434], 'radius': 2.1458397764898134}, 'confidence': 0.13367445966652364, 'timestamp': 277137.671848, 'diameter_3d': 4.291679552979627, 'ellipse': {'center': [214.44499723206846, 247.87218953388248], 'axes': [45.35260272047976, 58.97636200091426], 'angle': 82.48985897965954}, 'location': [214.44499723206846, 247.87218953388248], 'diameter': 58.97636200091426, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.076561322228334, 'phi': -1.536070593946104, 'norm_pos': [0.6701406163502139, -0.03280078972451039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
