eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404166.784435,"{'circle_3d': {'center': [15.79205363267148, 22.28062073739145, 148.27384575819826], 'normal': [-0.14006296910330954, -0.6515245136705972, -0.745585791691511], 'radius': 0.7592686857990938}, 'confidence': 0.4307481262294713, 'timestamp': 277485.345886, 'diameter_3d': 1.5185373715981876, 'ellipse': {'center': [226.03618431263845, 213.17433320557063], 'axes': [5.42718980985254, 6.377206046049054], 'angle': 86.54835843669879}, 'location': [226.03618431263845, 213.17433320557063], 'diameter': 6.377206046049054, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8612040519047024, 'phi': -1.7564884291222371, 'norm_pos': [0.7063630759769952, 0.11177361164345567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.0163462,"{'circle_3d': {'center': [14.071836102629085, 22.268908813498186, 148.78734775023162], 'normal': [-0.2834144299401756, -0.6525005073283687, -0.7027939590220641], 'radius': 0.8173017853101522}, 'confidence': 0.7144296934153046, 'timestamp': 277485.572686, 'diameter_3d': 1.6346035706203044, 'ellipse': {'center': [218.64225806875567, 212.80500639566066], 'axes': [5.63158083404301, 6.815484358275871], 'angle': 69.40627130853852}, 'location': [218.64225806875567, 212.80500639566066], 'diameter': 6.815484358275871, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8599168146197549, 'phi': -1.9541169082604435, 'norm_pos': [0.6832570564648615, 0.11331247335141392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.020649,"{'circle_3d': {'center': [14.142670847297651, 22.27438402331595, 148.75406389430384], 'normal': [-0.2775115345511286, -0.6520442398435554, -0.7055676136827126], 'radius': 0.7775428361482948}, 'confidence': 0.6963164521291615, 'timestamp': 277485.581086, 'diameter_3d': 1.5550856722965896, 'ellipse': {'center': [218.95011807737308, 212.84766081756646], 'axes': [5.373485196306449, 6.485896899225726], 'angle': 70.0449298789361}, 'location': [218.95011807737308, 212.84766081756646], 'diameter': 6.485896899225726, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.860518762823664, 'phi': -1.9455280052991732, 'norm_pos': [0.6842191189917909, 0.11313474659347311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.029074,"{'circle_3d': {'center': [14.094466004910332, 22.37131052183939, 148.68442825811763], 'normal': [-0.2815286047500721, -0.6439670316332692, -0.711370583364897], 'radius': 0.8098888852625498}, 'confidence': 0.717605898551051, 'timestamp': 277485.589486, 'diameter_3d': 1.6197777705250995, 'ellipse': {'center': [218.77713538086772, 213.29604278284825], 'axes': [5.63636482242269, 6.7582516374759765], 'angle': 69.32398623685565}, 'location': [218.77713538086772, 213.29604278284825], 'diameter': 6.7582516374759765, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8711240035726426, 'phi': -1.9476380425606843, 'norm_pos': [0.6836785480652117, 0.11126648840479902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.050922,"{'circle_3d': {'center': [14.083727903172756, 22.370522996027127, 148.68939906148208], 'normal': [-0.28242344656153656, -0.6440326587842907, -0.7109563497511928], 'radius': 0.8026567225773065}, 'confidence': 0.5690358963714393, 'timestamp': 277485.597886, 'diameter_3d': 1.605313445154613, 'ellipse': {'center': [218.73032380024432, 213.2894630979734], 'axes': [5.583585651120741, 6.697598613626176], 'angle': 69.22548596758965}, 'location': [218.73032380024432, 213.2894630979734], 'diameter': 6.697598613626176, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8710382193199819, 'phi': -1.9489249536083828, 'norm_pos': [0.6835322618757635, 0.11129390375844417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.054202,"{'circle_3d': {'center': [14.354642660571235, 22.285896833877583, 148.66320117483014], 'normal': [-0.2598472167783298, -0.6510848389634188, -0.7131395069721875], 'radius': 0.6919589383561338}, 'confidence': 0.7794092427650489, 'timestamp': 277485.606286, 'diameter_3d': 1.3839178767122675, 'ellipse': {'center': [219.8691752417042, 212.95057701896812], 'axes': [4.819620475826602, 5.777111133264381], 'angle': 72.01408206371704}, 'location': [219.8691752417042, 212.95057701896812], 'diameter': 5.777111133264381, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8617834737108658, 'phi': -1.9202158451821596, 'norm_pos': [0.6870911726303256, 0.11270592908763288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.058049,"{'circle_3d': {'center': [13.662561189084805, 22.764576685204826, 148.52090442214208], 'normal': [-0.3175206727355323, -0.6111948513528154, -0.7249975696961921], 'radius': 0.7637308343442638}, 'confidence': 0.37755779906932335, 'timestamp': 277485.614686, 'diameter_3d': 1.5274616686885276, 'ellipse': {'center': [217.03880378051807, 215.03910314116078], 'axes': [5.4059754627755225, 6.377070708354712], 'angle': 63.85260213979661}, 'location': [217.03880378051807, 215.03910314116078], 'diameter': 6.377070708354712, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9132269726626313, 'phi': -1.9835936546058048, 'norm_pos': [0.678246261814119, 0.10400373691183007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.064338,"{'circle_3d': {'center': [13.728850483809676, 22.643121796588137, 148.59568413913325], 'normal': [-0.3119965648417931, -0.621316092070873, -0.7187659266135945], 'radius': 0.7770184904285996}, 'confidence': 0.6383409864858265, 'timestamp': 277485.623086, 'diameter_3d': 1.5540369808571992, 'ellipse': {'center': [217.2867561968299, 214.48488462117788], 'axes': [5.4604738550906555, 6.485184222132224], 'angle': 64.97177267267395}, 'location': [217.2867561968299, 214.48488462117788], 'diameter': 6.485184222132224, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9003751083626221, 'phi': -1.9803263478227604, 'norm_pos': [0.6790211131150935, 0.1063129807450921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.0739021,"{'circle_3d': {'center': [13.737433605194777, 22.851620586905234, 148.416121211861], 'normal': [-0.31128130472636834, -0.6039411928777821, -0.7337295038862833], 'radius': 0.7789822771680257}, 'confidence': 0.6842570362281836, 'timestamp': 277485.631486, 'diameter_3d': 1.5579645543360514, 'ellipse': {'center': [217.39198719942493, 215.47014263825073], 'axes': [5.567468673674477, 6.50912187140015], 'angle': 64.18906320231214}, 'location': [217.39198719942493, 215.47014263825073], 'diameter': 6.50912187140015, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9223595716569173, 'phi': -1.9720275758901533, 'norm_pos': [0.6793499599982029, 0.10220773900728863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.0810618,"{'circle_3d': {'center': [14.290779039524567, 22.38058843898201, 148.6010074936893], 'normal': [-0.2651691851988856, -0.6431938718713837, -0.7183223137339234], 'radius': 0.8090890560480783}, 'confidence': 0.3067539471698847, 'timestamp': 277485.639886, 'diameter_3d': 1.6181781120961567, 'ellipse': {'center': [219.62900613152226, 213.387158560753], 'axes': [5.6713474537803155, 6.756993043953559], 'angle': 71.1711783038786}, 'location': [219.62900613152226, 213.387158560753], 'diameter': 6.756993043953559, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8721341703005256, 'phi': -1.924429008435028, 'norm_pos': [0.686340644161007, 0.11088683933019583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.090188,"{'circle_3d': {'center': [13.963282258543657, 21.974244308519033, 149.1169905129449], 'normal': [-0.2924605836139613, -0.6770558827432981, -0.6753237287959565], 'radius': 0.8161875423856647}, 'confidence': 0.4150167871302275, 'timestamp': 277485.648286, 'diameter_3d': 1.6323750847713294, 'ellipse': {'center': [218.06127862455844, 211.37469776083867], 'axes': [5.443476080635373, 6.79107902088765], 'angle': 69.24932748587594}, 'location': [218.06127862455844, 211.37469776083867], 'diameter': 6.79107902088765, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8270416231184217, 'phi': -1.9794801081531157, 'norm_pos': [0.6814414957017452, 0.11927209266317218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.097145,"{'circle_3d': {'center': [14.384121931321163, 22.281393931841542, 148.65662535183424], 'normal': [-0.25739061088250265, -0.6514600807997559, -0.7136874922218461], 'radius': 0.733669330392941}, 'confidence': 0.45225060891510727, 'timestamp': 277485.656686, 'diameter_3d': 1.467338660785882, 'ellipse': {'center': [219.9951368069389, 212.9368138437738], 'axes': [5.112610893322856, 6.125900173578402], 'angle': 72.30668806287785}, 'location': [219.9951368069389, 212.9368138437738], 'diameter': 6.125900173578402, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8612889822745893, 'phi': -1.9169262419905861, 'norm_pos': [0.687484802521684, 0.11276327565094257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.107671,"{'circle_3d': {'center': [14.39957812067001, 22.35474887977894, 148.58472200710736], 'normal': [-0.2561025951034318, -0.6453471684716392, -0.7196794376157521], 'radius': 0.7892163771368564}, 'confidence': 0.4714364871142295, 'timestamp': 277485.665086, 'diameter_3d': 1.5784327542737129, 'ellipse': {'center': [220.08921221354626, 213.28913318127843], 'axes': [5.537636209126005, 6.592851126073978], 'angle': 72.29079582642647}, 'location': [220.08921221354626, 213.28913318127843], 'diameter': 6.592851126073978, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8693186559863115, 'phi': -1.9126789478818986, 'norm_pos': [0.6877787881673321, 0.1112952784113399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.113439,"{'circle_3d': {'center': [13.791152666285582, 22.353093004878644, 148.82756555024312], 'normal': [-0.3068047163021344, -0.6454851580466641, -0.6994424756877724], 'radius': 0.7886405869000748}, 'confidence': 0.4767186056105944, 'timestamp': 277485.673486, 'diameter_3d': 1.5772811738001495, 'ellipse': {'center': [217.45705289607878, 213.12983240006596], 'axes': [5.4182050815599165, 6.572770616202912], 'angle': 66.60369356406459}, 'location': [217.45705289607878, 213.12983240006596], 'diameter': 6.572770616202912, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8691380014248044, 'phi': -1.9841647414343597, 'norm_pos': [0.6795532903002461, 0.11195903166639176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.122185,"{'circle_3d': {'center': [14.304541925412513, 22.177203762419154, 148.78235792934368], 'normal': [-0.26402227804155665, -0.660142594918288, -0.7032097774293926], 'radius': 0.7891785995745753}, 'confidence': 0.5813748676433516, 'timestamp': 277485.681886, 'diameter_3d': 1.5783571991491505, 'ellipse': {'center': [219.61341192923285, 212.42538492282262], 'axes': [5.434458286521294, 6.5833386916534105], 'angle': 71.79072148776706}, 'location': [219.61341192923285, 212.42538492282262], 'diameter': 6.5833386916534105, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8497877438298437, 'phi': -1.9299641602262028, 'norm_pos': [0.6862919122788527, 0.11489422948823913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.1330402,"{'circle_3d': {'center': [14.368184080348435, 22.105721029896436, 148.82622492546005], 'normal': [-0.25871876513022984, -0.6660994892951811, -0.6995541944196945], 'radius': 0.8455585932080204}, 'confidence': 0.39545593537212537, 'timestamp': 277485.690286, 'diameter_3d': 1.6911171864160408, 'ellipse': {'center': [219.8614931817994, 212.10178436802704], 'axes': [5.795507963822323, 7.0524317271697505], 'angle': 72.53707502543504}, 'location': [219.8614931817994, 212.10178436802704], 'diameter': 7.0524317271697505, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8418293601565261, 'phi': -1.9250300247331917, 'norm_pos': [0.6870671661931231, 0.11624256513322062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.141833,"{'circle_3d': {'center': [13.44213814509467, 22.5731665556575, 148.78779739901745], 'normal': [-0.3358892597347103, -0.6271456954817594, -0.7027564882899117], 'radius': 0.8159720964848536}, 'confidence': 0.3576412677624059, 'timestamp': 277485.698686, 'diameter_3d': 1.6319441929697072, 'ellipse': {'center': [216.01875673804406, 214.07222469113194], 'axes': [5.632155985245715, 6.80072865197778], 'angle': 62.688340631588574}, 'location': [216.01875673804406, 214.07222469113194], 'diameter': 6.80072865197778, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8929130691165622, 'phi': -2.0166567174747287, 'norm_pos': [0.6750586148063877, 0.10803239712028356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.1490061,"{'circle_3d': {'center': [14.13471744904918, 21.90962528377354, 149.10960663966083], 'normal': [-0.27817431773850115, -0.6824408014720895, -0.6759390515696304], 'radius': 0.7168319703820887}, 'confidence': 0.2952973123573279, 'timestamp': 277485.707086, 'diameter_3d': 1.4336639407641774, 'ellipse': {'center': [218.77580097773426, 211.1083067285497], 'axes': [4.780621156191675, 5.965969810087185], 'angle': 70.88459883262594}, 'location': [218.77580097773426, 211.1083067285497], 'diameter': 5.965969810087185, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8196996153741514, 'phi': -1.961209150843523, 'norm_pos': [0.6836743780554195, 0.12038205529770951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404167.156201,"{'circle_3d': {'center': [13.803830774050777, 22.78605338554957, 148.44245550861848], 'normal': [-0.3057482073217014, -0.6094051263240867, -0.7315349791564923], 'radius': 0.7651598403337488}, 'confidence': 0.42920863614021043, 'timestamp': 277485.715486, 'diameter_3d': 1.5303196806674977, 'ellipse': {'center': [217.65889348059656, 215.17908934603307], 'axes': [5.4544946651372195, 6.392844528125684], 'angle': 65.10728013305852}, 'location': [217.65889348059656, 215.17908934603307], 'diameter': 6.392844528125684, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9154862417722162, 'phi': -1.966684119747412, 'norm_pos': [0.6801840421268642, 0.10342046105819558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
