eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403660.367651,"{'circle_3d': {'center': [7.304115040641566, 9.486137858381003, 56.95904405260947], 'normal': [-0.021390748803622902, -0.43842694134370325, -0.898512244195718], 'radius': 0.8429824998230583}, 'confidence': 0.35120591474669605, 'timestamp': 276978.933092, 'diameter_3d': 1.6859649996461166, 'ellipse': {'center': [239.51136116911368, 223.31460128965017], 'axes': [17.58497612057726, 18.66040898488306], 'angle': -61.56733401077885}, 'location': [239.51136116911368, 223.31460128965017], 'diameter': 18.66040898488306, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.116948643206802, 'phi': -1.5945986835581827, 'norm_pos': [0.7484730036534802, 0.06952249462645765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.572462,"{'circle_3d': {'center': [7.005939046529277, 9.49539213837466, 56.9657561104508], 'normal': [-0.04623874831298031, -0.4376557513442318, -0.897952906042274], 'radius': 0.8279493543579957}, 'confidence': 0.35725315186886886, 'timestamp': 276981.133888, 'diameter_3d': 1.6558987087159913, 'ellipse': {'center': [236.25931813017743, 223.40100039618585], 'axes': [17.350819267694778, 18.282787565322028], 'angle': -65.14532624846467}, 'location': [236.25931813017743, 223.40100039618585], 'diameter': 18.282787565322028, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.117806517282118, 'phi': -1.622244397503688, 'norm_pos': [0.7383103691568045, 0.06916249834922561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.5816262,"{'circle_3d': {'center': [6.922919428580322, 9.573615695783948, 56.9325603616693], 'normal': [-0.05315704980872659, -0.4311371215601245, -0.9007192184407319], 'radius': 0.8435928152158876}, 'confidence': 0.5073491126758761, 'timestamp': 276981.142288, 'diameter_3d': 1.6871856304317752, 'ellipse': {'center': [235.40077128175767, 224.31460133351723], 'axes': [17.75097622346669, 18.6327725050117], 'angle': -65.16838634652092}, 'location': [235.40077128175767, 224.31460133351723], 'diameter': 18.6327725050117, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1250436620220214, 'phi': -1.6297441803975015, 'norm_pos': [0.7356274102554927, 0.06535582777701154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.590047,"{'circle_3d': {'center': [6.376150183392732, 9.889991536703691, 56.83231720366719], 'normal': [-0.09872115357435907, -0.40477246815014595, -0.9090728149409083], 'radius': 0.8245012133866887}, 'confidence': 0.33771866170876147, 'timestamp': 276981.150688, 'diameter_3d': 1.6490024267733774, 'ellipse': {'center': [229.5734984790473, 227.94470633955635], 'axes': [17.63941910172903, 18.174711242621896], 'angle': -68.31512625387782}, 'location': [229.5734984790473, 227.94470633955635], 'diameter': 18.174711242621896, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1540663369946293, 'phi': -1.6789678650519537, 'norm_pos': [0.7174171827470228, 0.0502303902518485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.5952241,"{'circle_3d': {'center': [6.895249010605133, 8.795479403395474, 57.342473249109474], 'normal': [-0.055462917973325636, -0.4959818125924975, -0.8665598111540512], 'radius': 0.8313426583199602}, 'confidence': 0.25414919942479414, 'timestamp': 276981.159088, 'diameter_3d': 1.6626853166399205, 'ellipse': {'center': [234.5631838749921, 215.15973634244023], 'axes': [16.88128082665384, 18.17545354064866], 'angle': -74.50117022776739}, 'location': [234.5631838749921, 215.15973634244023], 'diameter': 18.17545354064866, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0518311729661658, 'phi': -1.6347127109293944, 'norm_pos': [0.7330099496093503, 0.1035010985731657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.60542,"{'circle_3d': {'center': [6.727049851873964, 9.725524347965504, 56.87440611242282], 'normal': [-0.06947951453425637, -0.4184780672116615, -0.9055654058779389], 'radius': 0.8348572032633949}, 'confidence': 0.21133595021751186, 'timestamp': 276981.167488, 'diameter_3d': 1.6697144065267897, 'ellipse': {'center': [233.3442507830929, 226.07474897620875], 'axes': [17.704924606934913, 18.439650700239262], 'angle': -65.60068608411657}, 'location': [233.3442507830929, 226.07474897620875], 'diameter': 18.439650700239262, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1390273736120862, 'phi': -1.6473713129458176, 'norm_pos': [0.7292007836971652, 0.05802187926579683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.6131442,"{'circle_3d': {'center': [6.027249415097693, 9.11661615800473, 57.25577028668235], 'normal': [-0.12779621759894558, -0.4692204163750593, -0.873785058022978], 'radius': 0.8437787713387634}, 'confidence': 0.28402223249366476, 'timestamp': 276981.175888, 'diameter_3d': 1.687557542677527, 'ellipse': {'center': [225.28507972873712, 218.7804964993612], 'axes': [17.49166908983329, 18.36609496670514], 'angle': -86.97184545842872}, 'location': [225.28507972873712, 218.7804964993612], 'diameter': 18.36609496670514, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0823885556374084, 'phi': -1.716022564214256, 'norm_pos': [0.7040158741523035, 0.08841459791932837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.6191711,"{'circle_3d': {'center': [5.976020655491659, 9.153237442487566, 57.24379319221783], 'normal': [-0.1320652808994485, -0.46616864266815655, -0.874783149228355], 'radius': 0.8517081044913668}, 'confidence': 0.4920283984417125, 'timestamp': 276981.184288, 'diameter_3d': 1.7034162089827336, 'ellipse': {'center': [224.744715344367, 219.1986374255855], 'axes': [17.687114162338695, 18.536212252218117], 'angle': -87.83367632391355}, 'location': [224.744715344367, 219.1986374255855], 'diameter': 18.536212252218117, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0858412204711125, 'phi': -1.7206339772334438, 'norm_pos': [0.7023272354511468, 0.08667234406006041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.626994,"{'circle_3d': {'center': [5.865985764850828, 9.252358801844938, 57.20868704536399], 'normal': [-0.1412348551195177, -0.45790852938837534, -0.8777086614661749], 'radius': 0.8199593155174194}, 'confidence': 0.6192593316126783, 'timestamp': 276981.192688, 'diameter_3d': 1.6399186310348388, 'ellipse': {'center': [223.59149668361349, 220.32849892155986], 'axes': [17.106195614483003, 17.843082900643637], 'angle': -89.71348371348387}, 'location': [223.59149668361349, 220.32849892155986], 'diameter': 17.843082900643637, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.095155169798458, 'phi': -1.7303418072638435, 'norm_pos': [0.6987234271362921, 0.08196458782683391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.635242,"{'circle_3d': {'center': [5.868858303229227, 9.237601544837712, 57.21593703562603], 'normal': [-0.14099547692131784, -0.4591383008056443, -0.8771044956110052], 'radius': 0.8322255935746165}, 'confidence': 0.7001385968649942, 'timestamp': 276981.201088, 'diameter_3d': 1.664451187149233, 'ellipse': {'center': [223.6151065584323, 220.15767180942416], 'axes': [17.34975296255693, 18.107987974041716], 'angle': -89.74227171655191}, 'location': [223.6151065584323, 220.15767180942416], 'diameter': 18.107987974041716, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0937713551812505, 'phi': -1.7301838153156097, 'norm_pos': [0.6987972079951009, 0.0826763674607327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.644428,"{'circle_3d': {'center': [5.862280933436575, 9.231643194133984, 57.22011794745984], 'normal': [-0.14154359107070544, -0.4596348300309549, -0.8767560862915205], 'radius': 0.8212905367000027}, 'confidence': 0.5640526696412413, 'timestamp': 276981.209488, 'diameter_3d': 1.6425810734000055, 'ellipse': {'center': [223.53874387239227, 220.08432637480786], 'axes': [17.116334087077714, 17.867874499561314], 'angle': -89.94031287887103}, 'location': [223.53874387239227, 220.08432637480786], 'diameter': 17.867874499561314, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.093212349480287, 'phi': -1.7308554272486611, 'norm_pos': [0.6985585746012258, 0.0829819734383006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.655427,"{'circle_3d': {'center': [5.741312691574599, 9.33247795188204, 57.18801259199449], 'normal': [-0.15162427789253685, -0.45123193355195035, -0.8794315325802998], 'radius': 0.8517752739194175}, 'confidence': 0.6653543410177529, 'timestamp': 276981.217888, 'diameter_3d': 1.703550547838835, 'ellipse': {'center': [222.2655263438011, 221.23710240722556], 'axes': [17.828977055526927, 18.52657554714299], 'angle': 87.61511814246917}, 'location': [222.2655263438011, 221.23710240722556], 'diameter': 18.52657554714299, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1026510067667596, 'phi': -1.7415294971171351, 'norm_pos': [0.6945797698243784, 0.07817873996989344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.662736,"{'circle_3d': {'center': [5.848218119279972, 9.319005846225927, 57.17704909545663], 'normal': [-0.14271549225042243, -0.45235460902329305, -0.8803451572917882], 'radius': 0.832664542132511}, 'confidence': 0.7340636951534281, 'timestamp': 276981.226288, 'diameter_3d': 1.665329084265022, 'ellipse': {'center': [223.43476846348182, 221.1079357589545], 'axes': [17.42617042079784, 18.127787479959753], 'angle': -89.68875157973356}, 'location': [223.43476846348182, 221.1079357589545], 'diameter': 18.127787479959753, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1013925748794346, 'phi': -1.731511272768308, 'norm_pos': [0.6982336514483807, 0.07871693433768956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.672419,"{'circle_3d': {'center': [6.356559383233979, 9.421639417445194, 57.05533360259622], 'normal': [-0.1003537202542552, -0.44380181142168745, -0.8904881150301556], 'radius': 0.8480593108896541}, 'confidence': 0.2797492381139218, 'timestamp': 276981.234688, 'diameter_3d': 1.6961186217793083, 'ellipse': {'center': [229.08986910332248, 222.44042113847547], 'axes': [17.82271164528802, 18.58418803690174], 'angle': -76.8577308255552}, 'location': [229.08986910332248, 222.44042113847547], 'diameter': 18.58418803690174, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1109595869034508, 'phi': -1.6830180277095532, 'norm_pos': [0.7159058409478828, 0.07316491192301888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.6791291,"{'circle_3d': {'center': [5.569293459813132, 9.409497643607875, 57.17983849545152], 'normal': [-0.16595921387265913, -0.4448136259081308, -0.8801127072922141], 'radius': 0.8431111044512146}, 'confidence': 0.3358583304879349, 'timestamp': 276981.243088, 'diameter_3d': 1.6862222089024292, 'ellipse': {'center': [220.4104017028667, 222.08479347791462], 'axes': [17.690941334800673, 18.320821672796598], 'angle': 83.15777242602087}, 'location': [220.4104017028667, 222.08479347791462], 'diameter': 18.320821672796598, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1098301710362832, 'phi': -1.7571737434041987, 'norm_pos': [0.6887825053214585, 0.07464669384202238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.686742,"{'circle_3d': {'center': [6.173080035044316, 9.08631368192573, 57.251772703719325], 'normal': [-0.1156436659367271, -0.47174562271497605, -0.8741181899365635], 'radius': 0.8690999548828896}, 'confidence': 0.3274941318595397, 'timestamp': 276981.251488, 'diameter_3d': 1.7381999097657792, 'ellipse': {'center': [226.8685777603385, 218.4632215639774], 'axes': [17.989707459081988, 18.938525629661576], 'angle': -84.16459543229041}, 'location': [226.8685777603385, 218.4632215639774], 'diameter': 18.938525629661576, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0795268352803395, 'phi': -1.702329997675391, 'norm_pos': [0.7089643055010578, 0.08973657681676073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.6952682,"{'circle_3d': {'center': [6.125330528000095, 9.105153566444212, 57.24804856514714], 'normal': [-0.11962279152374548, -0.4701756323384359, -0.8744285348175792], 'radius': 0.8349999919425428}, 'confidence': 0.663581057242345, 'timestamp': 276981.259888, 'diameter_3d': 1.6699999838850856, 'ellipse': {'center': [226.35483799244952, 218.66856034178082], 'axes': [17.300671120693597, 18.19044270976481], 'angle': -84.98843241363474}, 'location': [226.35483799244952, 218.66856034178082], 'diameter': 18.19044270976481, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0813065589450812, 'phi': -1.706753499923692, 'norm_pos': [0.7073588687264047, 0.08888099857591325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.70317,"{'circle_3d': {'center': [6.1228452567698985, 9.097691907486414, 57.25240449927413], 'normal': [-0.11982989745959521, -0.4707974372515858, -0.8740655403069968], 'radius': 0.839219536655581}, 'confidence': 0.678247950350563, 'timestamp': 276981.268288, 'diameter_3d': 1.678439073311162, 'ellipse': {'center': [226.32307381993036, 218.58090285145906], 'axes': [17.38155837936826, 18.28048682249241], 'angle': -85.09866154310917}, 'location': [226.32307381993036, 218.58090285145906], 'diameter': 18.28048682249241, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0806018899947731, 'phi': -1.7070418502596076, 'norm_pos': [0.7072596056872824, 0.08924623811892063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403662.710782,"{'circle_3d': {'center': [6.120359687765756, 9.09020156519566, 57.25678366014647], 'normal': [-0.12003702820994043, -0.47142163244248203, -0.8737006102343018], 'radius': 0.8301392517894994}, 'confidence': 0.6316848486601395, 'timestamp': 276981.276688, 'diameter_3d': 1.6602785035789989, 'ellipse': {'center': [226.2907376916535, 218.49102019509587], 'axes': [17.186951617634627, 18.080815568336273], 'angle': -85.20861319300138}, 'location': [226.2907376916535, 218.49102019509587], 'diameter': 18.080815568336273, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0798942456159994, 'phi': -1.7073307439738394, 'norm_pos': [0.7071585552864172, 0.0896207491871005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
