eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403695.685354,"{'circle_3d': {'center': [3.6994231330613667, 5.570451431663082, 35.78217158414031], 'normal': [-0.17803081578577226, -0.5626173980222293, -0.8073206872571449], 'radius': 0.8273895735895198}, 'confidence': 0.4521984294343836, 'timestamp': 277014.246624, 'diameter_3d': 1.6547791471790396, 'ellipse': {'center': [224.15973493121055, 216.68814413847758], 'axes': [26.120753134124, 28.753150592203788], 'angle': 81.67254004545691}, 'location': [224.15973493121055, 216.68814413847758], 'diameter': 28.753150592203788, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9732479119889653, 'phi': -1.7878431123110854, 'norm_pos': [0.700499171660033, 0.09713273275634338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.7326038,"{'circle_3d': {'center': [3.317233738957443, 5.83010725150788, 35.696893249019745], 'normal': [-0.20987993196109922, -0.5409794130351628, -0.8144272151838585], 'radius': 0.8270131482582573}, 'confidence': 0.5530217841991915, 'timestamp': 277016.29622, 'diameter_3d': 1.6540262965165147, 'ellipse': {'center': [217.68254288904163, 221.42492285785391], 'axes': [26.477619105494, 28.754864657958574], 'angle': 74.37842703291223}, 'location': [217.68254288904163, 221.42492285785391], 'diameter': 28.754864657958574, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9991951210862786, 'phi': -1.8230111635838144, 'norm_pos': [0.6802579465282551, 0.07739615475894202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.7399738,"{'circle_3d': {'center': [3.930021137316901, 5.726345056512137, 35.62790553650993], 'normal': [-0.15881431543114438, -0.5496262626181413, -0.8201761912263431], 'radius': 0.8175697348576766}, 'confidence': 0.3017935964450099, 'timestamp': 277016.30462, 'diameter_3d': 1.6351394697153532, 'ellipse': {'center': [228.44490274569227, 219.81474828795749], 'axes': [26.246617996714747, 28.574476792458952], 'angle': 86.0680890381961}, 'location': [228.44490274569227, 219.81474828795749], 'diameter': 28.574476792458952, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9888795244560767, 'phi': -1.762063681310777, 'norm_pos': [0.7138903210802884, 0.0841052154668438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.747956,"{'circle_3d': {'center': [3.9994248153168273, 5.638465930073529, 35.67410266632145], 'normal': [-0.15303067559781722, -0.5569495231546921, -0.8163264304087163], 'radius': 0.8260781051269008}, 'confidence': 0.5187913836646116, 'timestamp': 277016.31302, 'diameter_3d': 1.6521562102538017, 'ellipse': {'center': [229.56219475207715, 218.16273382815427], 'axes': [26.343380310533984, 28.848629238354842], 'angle': 87.07025077764102}, 'location': [229.56219475207715, 218.16273382815427], 'diameter': 28.848629238354842, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9800879249725508, 'phi': -1.756108147331774, 'norm_pos': [0.7173818586002411, 0.09098860904935724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.756144,"{'circle_3d': {'center': [4.00033899497781, 5.649209274243081, 35.66661030202923], 'normal': [-0.15295449395940203, -0.5560542444738962, -0.8169507940997351], 'radius': 0.839932727449535}, 'confidence': 0.3399681432971573, 'timestamp': 277016.32142, 'diameter_3d': 1.67986545489907, 'ellipse': {'center': [229.59451465784832, 218.3757044991408], 'axes': [26.810168706331464, 29.338952014556615], 'angle': 87.11980151075379}, 'location': [229.59451465784832, 218.3757044991408], 'diameter': 29.338952014556615, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9811654753342958, 'phi': -1.7558796456964585, 'norm_pos': [0.717482858305776, 0.09010123125358005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.767852,"{'circle_3d': {'center': [3.89969147291776, 5.751806948696322, 35.61680150685117], 'normal': [-0.16134178746440617, -0.5475044382694594, -0.82110152703124], 'radius': 0.8280351991942312}, 'confidence': 0.4351239725518811, 'timestamp': 277016.32982, 'diameter_3d': 1.6560703983884624, 'ellipse': {'center': [227.94029442551587, 220.29297323396423], 'axes': [26.629679042760962, 28.94315792362059], 'angle': 85.56946517625609}, 'location': [227.94029442551587, 220.29297323396423], 'diameter': 28.94315792362059, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9914172665417006, 'phi': -1.7648187807068643, 'norm_pos': [0.7123134200797371, 0.08211261152514904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.775697,"{'circle_3d': {'center': [3.2502664607563174, 5.647320966233589, 35.83853091067339], 'normal': [-0.21546053847785968, -0.556211603474687, -0.8026240767127212], 'radius': 0.8332717670835564}, 'confidence': 0.2772779597729391, 'timestamp': 277016.33822, 'diameter_3d': 1.6665435341671129, 'ellipse': {'center': [216.29780313134574, 217.8660681589144], 'axes': [26.21514485569561, 28.85628221844572], 'angle': 73.7644692543689}, 'location': [216.29780313134574, 217.8660681589144], 'diameter': 28.85628221844572, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9809761355932247, 'phi': -1.8330583893614505, 'norm_pos': [0.6759306347854555, 0.09222471600452331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.784092,"{'circle_3d': {'center': [2.8452736824608857, 5.558655069574052, 36.01931345913248], 'normal': [-0.24920993666914562, -0.5636004281963151, -0.7875588643411302], 'radius': 0.8224541896521191}, 'confidence': 0.18974342333324745, 'timestamp': 277016.34662, 'diameter_3d': 1.6449083793042383, 'ellipse': {'center': [209.04881660112125, 215.84352022310242], 'axes': [25.321502220407233, 28.31918776593924], 'angle': 67.69584967168402}, 'location': [209.04881660112125, 215.84352022310242], 'diameter': 28.31918776593924, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9720583537812564, 'phi': -1.877260633582482, 'norm_pos': [0.6532775518785039, 0.10065199907040656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.795371,"{'circle_3d': {'center': [3.092220612063282, 4.611575709389326, 36.693669568786525], 'normal': [-0.228631025868946, -0.642523708211709, -0.7313625218699601], 'radius': 0.8251934651798526}, 'confidence': 0.29844954352289094, 'timestamp': 277016.35502, 'diameter_3d': 1.6503869303597052, 'ellipse': {'center': [212.3128980541278, 198.08588444242957], 'axes': [23.16521899681683, 27.918320127028004], 'angle': 74.30343533629079}, 'location': [212.3128980541278, 198.08588444242957], 'diameter': 27.918320127028004, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8730090751353101, 'phi': -1.873781141374519, 'norm_pos': [0.6634778064191493, 0.17464214815654344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.800211,"{'circle_3d': {'center': [2.038915325053818, 5.539018138777857, 36.32798647015015], 'normal': [-0.3164064664530679, -0.565236839095998, -0.7618361134229912], 'radius': 0.8233204658621261}, 'confidence': 0.13335484180179655, 'timestamp': 277016.36342, 'diameter_3d': 1.6466409317242523, 'ellipse': {'center': [194.88190213379806, 214.69047685152617], 'axes': [24.32278346705122, 28.121080369822167], 'angle': 57.503611244402855}, 'location': [194.88190213379806, 214.69047685152617], 'diameter': 28.121080369822167, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9700759989303535, 'phi': -1.9644402170172854, 'norm_pos': [0.6090059441681189, 0.10545634645197433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.809772,"{'circle_3d': {'center': [2.045084957522009, 5.367240152986696, 36.455376576182275], 'normal': [-0.315892330414052, -0.5795516712452614, -0.7512202712536475], 'radius': 0.8347776654650438}, 'confidence': 0.31382663563012503, 'timestamp': 277016.37182, 'diameter_3d': 1.6695553309300877, 'ellipse': {'center': [194.8660625956437, 211.4435817628232], 'axes': [24.25307209312335, 28.40780723836884], 'angle': 58.877987172277955}, 'location': [194.8660625956437, 211.4435817628232], 'diameter': 28.40780723836884, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.952617883984656, 'phi': -1.968854025966289, 'norm_pos': [0.6089564456113866, 0.11898507598823671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.8288262,"{'circle_3d': {'center': [1.5868953492027957, 5.3738928033688165, 36.65681278969648], 'normal': [-0.35407479777398654, -0.5789972837134182, -0.7344339201274639], 'radius': 0.8163887320642147}, 'confidence': 0.3133880389900567, 'timestamp': 277016.38022, 'diameter_3d': 1.6327774641284294, 'ellipse': {'center': [186.92629189113995, 211.04363775499593], 'axes': [23.027738846442563, 27.651985953909733], 'angle': 54.35874774790542}, 'location': [186.92629189113995, 211.04363775499593], 'diameter': 27.651985953909733, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9532980035018445, 'phi': -2.0200263108066197, 'norm_pos': [0.5841446621598123, 0.12065150935418367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.8327181,"{'circle_3d': {'center': [1.630531557705786, 5.274968989537995, 36.714615728044976], 'normal': [-0.3504384470654039, -0.5872409348659864, -0.7296170085984224], 'radius': 0.8330239255533239}, 'confidence': 0.43180676594210987, 'timestamp': 277016.38862, 'diameter_3d': 1.6660478511066479, 'ellipse': {'center': [187.6230577814825, 209.23667985731635], 'axes': [23.322764984819297, 28.164421396227706], 'angle': 55.498578106096026}, 'location': [187.6230577814825, 209.23667985731635], 'diameter': 28.164421396227706, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9431504451036214, 'phi': -2.01856388062696, 'norm_pos': [0.5863220555671328, 0.12818050059451525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.834104,"{'circle_3d': {'center': [1.723271065617734, 5.183460222493686, 36.74474564500887], 'normal': [-0.34271015473940836, -0.5948666654530125, -0.7271061821847649], 'radius': 0.826860721119363}, 'confidence': 0.5356020092572248, 'timestamp': 277016.39702, 'diameter_3d': 1.653721442238726, 'ellipse': {'center': [189.16222281502246, 207.61806373651967], 'axes': [23.06912360306393, 27.92525863668695], 'angle': 56.99945333533081}, 'location': [189.16222281502246, 207.61806373651967], 'diameter': 27.92525863668695, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9336965634969018, 'phi': -2.011249615142197, 'norm_pos': [0.5911319462969452, 0.13492473443116804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.8398561,"{'circle_3d': {'center': [0.9738656862810915, 5.284278883960809, 37.05371941724805], 'normal': [-0.4051606030174619, -0.5864651103307521, -0.7013583678315], 'radius': 0.8254613040401155}, 'confidence': 0.24292040152669245, 'timestamp': 277016.40542, 'diameter_3d': 1.650922608080231, 'ellipse': {'center': [176.38673960780076, 208.5678978234385], 'axes': [21.931236300217243, 27.69446116115798], 'angle': 50.177344364725556}, 'location': [176.38673960780076, 208.5678978234385], 'diameter': 27.69446116115798, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9441086158581667, 'phi': -2.094642259451247, 'norm_pos': [0.5512085612743773, 0.1309670924023396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.8620648,"{'circle_3d': {'center': [1.8679682103953654, 5.2734831428287245, 36.60566718694103], 'normal': [-0.3306520593412723, -0.5873647554250924, -0.7386960536904182], 'radius': 0.8327953078235621}, 'confidence': 0.1468474150548602, 'timestamp': 277016.41382, 'diameter_3d': 1.6655906156471243, 'ellipse': {'center': [191.72411903135873, 209.4786730467919], 'axes': [23.695145861110063, 28.228805055613055], 'angle': 57.7425318668087}, 'location': [191.72411903135873, 209.4786730467919], 'diameter': 28.228805055613055, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9429974607108492, 'phi': -1.9916658209469325, 'norm_pos': [0.5991378719729961, 0.12717219563836712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.8662689,"{'circle_3d': {'center': [2.67588627907426, 5.270712918107478, 36.288717532416584], 'normal': [-0.2633255536180311, -0.5875956074851963, -0.7651085249007885], 'radius': 0.830133722407574}, 'confidence': 0.21574794859441834, 'timestamp': 277016.42222, 'diameter_3d': 1.660267444815148, 'ellipse': {'center': [205.7933553995735, 210.21662208520743], 'axes': [24.678791572617207, 28.370585690764365], 'angle': 66.90223557725615}, 'location': [205.7933553995735, 210.21662208520743], 'diameter': 28.370585690764365, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9427121899941504, 'phi': -1.902265811872711, 'norm_pos': [0.6431042356236671, 0.12409740797830238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.868768,"{'circle_3d': {'center': [2.8208479800876036, 5.964200252831217, 35.749409413684674], 'normal': [-0.2512454118669191, -0.529804996258218, -0.8100508681284476], 'radius': 0.8343711563424729}, 'confidence': 0.2979723629023703, 'timestamp': 277016.43062, 'diameter_3d': 1.6687423126849459, 'ellipse': {'center': [208.9997209476568, 223.6011374800903], 'axes': [26.580394033081628, 28.943615883731134], 'angle': 64.59125312349003}, 'location': [208.9997209476568, 223.6011374800903], 'diameter': 28.943615883731134, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0124257028134906, 'phi': -1.8715480012881613, 'norm_pos': [0.6531241279614275, 0.06832859383295709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403697.8775082,"{'circle_3d': {'center': [1.883975567392512, 5.412890601440535, 36.48952549246315], 'normal': [-0.3293181129248434, -0.5757474672074415, -0.7483745282302412], 'radius': 0.8334614109887689}, 'confidence': 0.2788054554679026, 'timestamp': 277016.43902, 'diameter_3d': 1.6669228219775378, 'ellipse': {'center': [192.0980490549873, 212.1319031525632], 'axes': [24.086377143084974, 28.344935517205602], 'angle': 56.87248382560213}, 'location': [192.0980490549873, 212.1319031525632], 'diameter': 28.344935517205602, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9572782823723892, 'phi': -1.985340502907488, 'norm_pos': [0.6003064032968354, 0.11611707019765327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
