eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403678.435606,"{'circle_3d': {'center': [6.470949628414537, 9.49920250054207, 57.00479970115383], 'normal': [-0.09082119982254194, -0.4373382211636143, -0.8946992734836882], 'radius': 0.8526695523011866}, 'confidence': 0.26022670256392055, 'timestamp': 276997.001457, 'diameter_3d': 1.7053391046023731, 'ellipse': {'center': [230.39425566901338, 223.3748516634724], 'axes': [17.96604613212267, 18.726085189804355], 'angle': -73.54388503865566}, 'location': [230.39425566901338, 223.3748516634724], 'diameter': 18.726085189804355, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.118159634680426, 'phi': -1.671960110162902, 'norm_pos': [0.7199820489656668, 0.06927145140219826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403683.98002,"{'circle_3d': {'center': [4.27904633830389, 8.593612978051656, 57.97580923938024], 'normal': [-0.27347980733176264, -0.5128040147044823, -0.8137818119648208], 'radius': 0.8214237526897108}, 'confidence': 0.2844051439898064, 'timestamp': 277002.545447, 'diameter_3d': 1.6428475053794216, 'ellipse': {'center': [205.7914196548884, 211.95926362513643], 'axes': [15.98797641437335, 17.569765961233983], 'angle': 61.113566023547286}, 'location': [205.7914196548884, 211.95926362513643], 'diameter': 17.569765961233983, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0323485532453178, 'phi': -1.8949991925147667, 'norm_pos': [0.6430981864215262, 0.11683640156193154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403683.9931798,"{'circle_3d': {'center': [4.2450111400101225, 8.545517033597601, 58.017822873392674], 'normal': [-0.2763160738562432, -0.5168120100756535, -0.8102806757971178], 'radius': 0.8433499201550884}, 'confidence': 0.6109106227450715, 'timestamp': 277002.553847, 'diameter_3d': 1.6866998403101767, 'ellipse': {'center': [205.39639072716534, 211.38205945509887], 'axes': [16.34235590968626, 18.025776355241113], 'angle': 61.02674967719562}, 'location': [205.39639072716534, 211.38205945509887], 'diameter': 18.025776355241113, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0276734368521743, 'phi': -1.8994423964158271, 'norm_pos': [0.6418637210223916, 0.11924141893708806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.001565,"{'circle_3d': {'center': [4.955585865014383, 8.23469571273698, 58.00469624928372], 'normal': [-0.21710151343922146, -0.5427137868140385, -0.8113745611395307], 'radius': 0.8372646543233021}, 'confidence': 0.2982170661901776, 'timestamp': 277002.562246, 'diameter_3d': 1.6745293086466042, 'ellipse': {'center': [212.99574274616572, 208.08208422705064], 'axes': [16.22373939583513, 17.911444389600643], 'angle': 72.70858586224894}, 'location': [212.99574274616572, 208.08208422705064], 'diameter': 17.911444389600643, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.997131562366497, 'phi': -1.8322442154141736, 'norm_pos': [0.6656116960817678, 0.13299131572062228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.007995,"{'circle_3d': {'center': [5.367533032685294, 8.250274022418798, 57.89341354060417], 'normal': [-0.1827725827999788, -0.5414155943405535, -0.8206481201961593], 'radius': 0.8370223748148374}, 'confidence': 0.4262629932671743, 'timestamp': 277002.570646, 'diameter_3d': 1.6740447496296749, 'ellipse': {'center': [217.50607735836098, 208.41857238447156], 'axes': [16.371948238994584, 17.95996957564367], 'angle': 78.896262398977}, 'location': [217.50607735836098, 208.41857238447156], 'diameter': 17.95996957564367, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.998676410604223, 'phi': -1.789937060319945, 'norm_pos': [0.6797064917448781, 0.13158928173136852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.015452,"{'circle_3d': {'center': [4.71064973111665, 8.961932719913488, 57.62157659318834], 'normal': [-0.2375128579306992, -0.48211070288266283, -0.8433011991474791], 'radius': 0.8383386731115068}, 'confidence': 0.2912895294323821, 'timestamp': 277002.579046, 'diameter_3d': 1.6766773462230136, 'ellipse': {'center': [210.71531079619558, 216.4883824778671], 'axes': [16.917497810924317, 18.041819173143686], 'angle': 64.8732037398963}, 'location': [210.71531079619558, 216.4883824778671], 'diameter': 18.041819173143686, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0677340321051043, 'phi': -1.8453312046086656, 'norm_pos': [0.6584853462381112, 0.09796507300888702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.0251882,"{'circle_3d': {'center': [5.529316098194046, 8.282932883132808, 57.837377737649334], 'normal': [-0.1692906606742495, -0.538694022614386, -0.825317770442396], 'radius': 0.8338576386019296}, 'confidence': 0.31531639564169506, 'timestamp': 277002.587446, 'diameter_3d': 1.6677152772038593, 'ellipse': {'center': [219.29460864428964, 208.85383491057053], 'axes': [16.386152340379073, 17.919494468368402], 'angle': 81.41200005978924}, 'location': [219.29460864428964, 208.85383491057053], 'diameter': 17.919494468368402, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.00191010577057, 'phi': -1.7731118017244896, 'norm_pos': [0.6852956520134051, 0.12977568787262284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.032165,"{'circle_3d': {'center': [5.667345439177508, 8.223856092529303, 57.84876959199961], 'normal': [-0.15778821559229442, -0.5436170884980117, -0.8243684492465396], 'radius': 0.826721512730923}, 'confidence': 0.44941755315892473, 'timestamp': 277002.595846, 'diameter_3d': 1.653443025461846, 'ellipse': {'center': [220.7607912501959, 208.20252204529567], 'axes': [16.206113549737854, 17.77288099669734], 'angle': 83.55696743173722}, 'location': [220.7607912501959, 208.20252204529567], 'diameter': 17.77288099669734, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9960557237066704, 'phi': -1.7599139377929263, 'norm_pos': [0.6898774726568622, 0.13248949147793476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.045642,"{'circle_3d': {'center': [5.8307387689874455, 8.323620297515939, 57.75401358662097], 'normal': [-0.1441721047747996, -0.5353034047491253, -0.8322647830280929], 'radius': 0.829489931236735}, 'confidence': 0.5013119834917371, 'timestamp': 277002.604246, 'diameter_3d': 1.65897986247347, 'ellipse': {'center': [222.61337273233806, 209.41824821479258], 'axes': [16.396998556578698, 17.874572127836192], 'angle': 86.25056110728897}, 'location': [222.61337273233806, 209.41824821479258], 'diameter': 17.874572127836192, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0059294170596935, 'phi': -1.7423227634299367, 'norm_pos': [0.6956667897885564, 0.12742396577169757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.050553,"{'circle_3d': {'center': [5.80006228889213, 8.408423640923901, 57.70530898332228], 'normal': [-0.1467284781160759, -0.5282364594651284, -0.8363234999696504], 'radius': 0.8283874186435123}, 'confidence': 0.5561427658856353, 'timestamp': 277002.612646, 'diameter_3d': 1.6567748372870246, 'ellipse': {'center': [222.33683255758785, 210.40421213491055], 'axes': [16.463768989174667, 17.86313770930412], 'angle': 85.90186110788308}, 'location': [222.33683255758785, 210.40421213491055], 'diameter': 17.86313770930412, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.014274065789622, 'phi': -1.7444733913609252, 'norm_pos': [0.694802601742462, 0.12331578277120603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.056669,"{'circle_3d': {'center': [5.4350047026941315, 8.909552849595421, 57.47463659589107], 'normal': [-0.17714994363257575, -0.4864756920758351, -0.8555461989222514], 'radius': 0.8371951519288137}, 'confidence': 0.2532710963353236, 'timestamp': 277002.621046, 'diameter_3d': 1.6743903038576273, 'ellipse': {'center': [218.6526640627825, 216.17083780283946], 'axes': [17.090734917574917, 18.092399640829452], 'angle': 79.48518642198648}, 'location': [218.6526640627825, 216.17083780283946], 'diameter': 18.092399640829452, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0627449257891086, 'phi': -1.7749716540251348, 'norm_pos': [0.6832895751961953, 0.09928817582150229], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.065872,"{'circle_3d': {'center': [5.570173605470028, 8.761396961212984, 57.53301678836359], 'normal': [-0.16588586840125108, -0.498822016107705, -0.850681182882875], 'radius': 0.8292229530452214}, 'confidence': 0.4582250889511091, 'timestamp': 277002.629446, 'diameter_3d': 1.6584459060904428, 'ellipse': {'center': [220.0481569958405, 214.47657692527912], 'axes': [16.81046860262154, 17.913686008279427], 'angle': 82.2205210499699}, 'location': [220.0481569958405, 214.47657692527912], 'diameter': 17.913686008279427, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0485572365637579, 'phi': -1.7633830443902363, 'norm_pos': [0.6876504906120016, 0.10634759614467038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.077367,"{'circle_3d': {'center': [5.54172743720316, 8.872437844440501, 57.47426443199168], 'normal': [-0.16825638242349011, -0.48956860917207856, -0.8555772125805343], 'radius': 0.8343424472107985}, 'confidence': 0.4538804427628065, 'timestamp': 277002.637846, 'diameter_3d': 1.668684894421597, 'ellipse': {'center': [219.8032212836169, 215.77099950992576], 'axes': [17.018457630452875, 18.039496760803484], 'angle': 81.71168244671622}, 'location': [219.8032212836169, 215.77099950992576], 'diameter': 18.039496760803484, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0592013768460817, 'phi': -1.764976683492952, 'norm_pos': [0.6868850665113028, 0.10095416870864271], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.084439,"{'circle_3d': {'center': [6.18479992248465, 10.046890461811127, 56.786140638136075], 'normal': [-0.11466700865003253, -0.39169755772452625, -0.9129208620685009], 'radius': 0.8482937741950223}, 'confidence': 0.2067292774228955, 'timestamp': 277002.646246, 'diameter_3d': 1.6965875483900446, 'ellipse': {'center': [227.54361085562397, 229.74708190548668], 'axes': [18.263396351649245, 18.68920068858103], 'angle': -68.26613957980993}, 'location': [227.54361085562397, 229.74708190548668], 'diameter': 18.68920068858103, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1683204741671611, 'phi': -1.6957465203750954, 'norm_pos': [0.7110737839238249, 0.042720492060472126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.0924459,"{'circle_3d': {'center': [6.134027787506236, 9.852067105047585, 56.87834675215883], 'normal': [-0.11889801989823373, -0.40793283745482145, -0.905237019233271], 'radius': 0.8426591173076863}, 'confidence': 0.5226848392310578, 'timestamp': 277002.654646, 'diameter_3d': 1.6853182346153726, 'ellipse': {'center': [226.88100603683216, 227.44654827436477], 'axes': [18.030392129683435, 18.507455907475247], 'angle': -74.43693818012063}, 'location': [226.88100603683216, 227.44654827436477], 'diameter': 18.507455907475247, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1506075262782058, 'phi': -1.7013933846455402, 'norm_pos': [0.7090031438651005, 0.05230604885681345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.099755,"{'circle_3d': {'center': [6.140684414642978, 9.765549911866202, 56.916875143904264], 'normal': [-0.11834330097017186, -0.4151426035532699, -0.9020263199211516], 'radius': 0.855482399016429}, 'confidence': 0.4299081629365113, 'timestamp': 277002.663046, 'diameter_3d': 1.710964798032858, 'ellipse': {'center': [226.90872716110508, 226.43383472035288], 'axes': [18.246769527681522, 18.772051206487745], 'angle': -76.106079022507}, 'location': [226.90872716110508, 226.43383472035288], 'diameter': 18.772051206487745, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1426967802560104, 'phi': -1.7012484247972826, 'norm_pos': [0.7090897723784534, 0.05652568866519636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.111385,"{'circle_3d': {'center': [6.249406822920882, 9.786996198284585, 56.89333363972685], 'normal': [-0.10928310028034657, -0.41335541301840484, -0.9039881119359369], 'radius': 0.837614143140561}, 'confidence': 0.561475020149884, 'timestamp': 277002.671446, 'diameter_3d': 1.675228286281122, 'ellipse': {'center': [228.11942402863642, 226.7090777496647], 'axes': [17.870519050442446, 18.4101794622843], 'angle': -73.1096095562524}, 'location': [228.11942402863642, 226.7090777496647], 'diameter': 18.4101794622843, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1446603734183722, 'phi': -1.6911025015467382, 'norm_pos': [0.7128732000894888, 0.05537884270973048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.116452,"{'circle_3d': {'center': [5.746371611642973, 9.259255419687053, 57.22503065385999], 'normal': [-0.15120270122017235, -0.4573338112348658, -0.8763466940915081], 'radius': 0.8533424350974631}, 'confidence': 0.36776651585696235, 'timestamp': 277002.679846, 'diameter_3d': 1.7066848701949262, 'ellipse': {'center': [222.28008353857078, 220.37909381300744], 'axes': [17.79878941710978, 18.549246734163198], 'angle': 87.35345821137794}, 'location': [222.28008353857078, 220.37909381300744], 'diameter': 18.549246734163198, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0958015398566507, 'phi': -1.7416517085714645, 'norm_pos': [0.6946252610580337, 0.08175377577913567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403684.124507,"{'circle_3d': {'center': [5.781720485158421, 9.308683306970025, 57.19336026996362], 'normal': [-0.14825696176055167, -0.45321482062795154, -0.878985892749539], 'radius': 0.8323753399713008}, 'confidence': 0.4480983562080854, 'timestamp': 277002.688246, 'diameter_3d': 1.6647506799426015, 'ellipse': {'center': [222.69640665992614, 220.967206764928], 'axes': [17.40659732525819, 18.1078005845834], 'angle': 88.53402484298893}, 'location': [222.69640665992614, 220.967206764928], 'diameter': 18.1078005845834, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1004278008903556, 'phi': -1.7378918004119563, 'norm_pos': [0.6959262708122692, 0.07930330514613337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
