eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404053.9383621,"{'circle_3d': {'center': [12.868784699512254, 23.36563909847439, 148.41940067806138], 'normal': [-0.3836687135332451, -0.5611063169136855, -0.7334562150362511], 'radius': 0.8315340945285976}, 'confidence': 0.7891354488828489, 'timestamp': 277372.501305, 'diameter_3d': 1.6630681890571952, 'ellipse': {'center': [213.76369275621929, 217.61591152751413], 'axes': [5.9388350348123975, 6.949051686249972], 'angle': 53.50082450652235}, 'location': [213.76369275621929, 217.61591152751413], 'diameter': 6.949051686249972, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9750745861229527, 'phi': -2.052750307968916, 'norm_pos': [0.6680115398631853, 0.09326703530202451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.1667578,"{'circle_3d': {'center': [13.570231606274577, 23.316004834666643, 148.12351197742373], 'normal': [-0.32521480463638497, -0.5652425055643313, -0.7581136067560553], 'radius': 0.8741765051598214}, 'confidence': 0.4166937785130217, 'timestamp': 277372.719705, 'diameter_3d': 1.7483530103196427, 'ellipse': {'center': [216.80703044406837, 217.60440880293777], 'axes': [6.4171800624338795, 7.318134057831789], 'angle': 60.214665598607255}, 'location': [216.80703044406837, 217.60440880293777], 'diameter': 7.318134057831789, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9700691298738483, 'phi': -1.9760323761716643, 'norm_pos': [0.6775219701377136, 0.09331496332109268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.181901,"{'circle_3d': {'center': [13.404653856481266, 23.102834076873165, 148.36057251573308], 'normal': [-0.33901295045249386, -0.5830067353804538, -0.738358561896942], 'radius': 0.7935880963622968}, 'confidence': 0.5153475494394861, 'timestamp': 277372.736505, 'diameter_3d': 1.5871761927245935, 'ellipse': {'center': [216.0233234824791, 216.5558182990961], 'axes': [5.702810525237346, 6.632865128075059], 'angle': 59.80055525693461}, 'location': [216.0233234824791, 216.5558182990961], 'diameter': 6.632865128075059, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9483717822665368, 'phi': -2.00122838662211, 'norm_pos': [0.6750728858827472, 0.09768409042043291], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.18623,"{'circle_3d': {'center': [13.31803370797545, 23.12548896355681, 148.38293597463078], 'normal': [-0.34623129616131226, -0.5811188281568177, -0.7364949403221346], 'radius': 0.8466621090781478}, 'confidence': 0.6285792404360765, 'timestamp': 277372.744905, 'diameter_3d': 1.6933242181562955, 'ellipse': {'center': [215.65375588678336, 216.63711402419108], 'axes': [6.071679730495475, 7.075445005369731], 'angle': 58.87731912320152}, 'location': [215.65375588678336, 216.63711402419108], 'diameter': 7.075445005369731, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9506935218988942, 'phi': -2.010244705339032, 'norm_pos': [0.673917987146198, 0.0973453582325372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.193303,"{'circle_3d': {'center': [13.434390687953936, 23.03526104347013, 148.40067290274945], 'normal': [-0.33653488116310487, -0.5886378214973739, -0.7350168629789119], 'radius': 0.8615358701580703}, 'confidence': 0.7133204909744657, 'timestamp': 277372.753305, 'diameter_3d': 1.7230717403161406, 'ellipse': {'center': [216.1332924101376, 216.24905715773252], 'axes': [6.168383077875831, 7.198855306293584], 'angle': 60.436560770200366}, 'location': [216.1332924101376, 216.24905715773252], 'diameter': 7.198855306293584, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9414235586432111, 'phi': -2.000167441445225, 'norm_pos': [0.6754165387816801, 0.09896226184278112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.198553,"{'circle_3d': {'center': [13.241773701901089, 23.049121653544532, 148.4802372238975], 'normal': [-0.35258629666750885, -0.5874827706578403, -0.7283865028832418], 'radius': 0.8062215017129266}, 'confidence': 0.5609764311505113, 'timestamp': 277372.761705, 'diameter_3d': 1.6124430034258532, 'ellipse': {'center': [215.2983382462066, 216.25398586626375], 'axes': [5.729977623567441, 6.733094772063316], 'angle': 58.61549944376507}, 'location': [215.2983382462066, 216.25398586626375], 'diameter': 6.733094772063316, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9428516331793203, 'phi': -2.0216147338109094, 'norm_pos': [0.6728073070193956, 0.09894172555723435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.206198,"{'circle_3d': {'center': [13.067579252654422, 23.34953507703178, 148.33044104236086], 'normal': [-0.3671025007713979, -0.5624483187005698, -0.7408695180112946], 'radius': 0.7761676481029042}, 'confidence': 0.6315164258290612, 'timestamp': 277372.770105, 'diameter_3d': 1.5523352962058083, 'ellipse': {'center': [214.62590162329, 217.60599220093582], 'axes': [5.5908223161458555, 6.489433875531625], 'angle': 55.289854139459074}, 'location': [214.62590162329, 217.60599220093582], 'diameter': 6.489433875531625, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.973452416644861, 'phi': -2.0308392528252157, 'norm_pos': [0.6707059425727813, 0.09330836582943414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.218453,"{'circle_3d': {'center': [13.044037419131053, 23.137849458793738, 148.50711901518702], 'normal': [-0.36906432023167846, -0.580088786887073, -0.7261463536091146], 'radius': 0.8625261385986072}, 'confidence': 0.525012049618483, 'timestamp': 277372.778505, 'diameter_3d': 1.7250522771972143, 'ellipse': {'center': [214.46381691931856, 216.60818844686452], 'axes': [6.1136211113099375, 7.202503486998175], 'angle': 56.39472681681079}, 'location': [214.46381691931856, 216.60818844686452], 'diameter': 7.202503486998175, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9519586396373899, 'phi': -2.041022609725576, 'norm_pos': [0.6701994278728705, 0.0974658814713979], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.226615,"{'circle_3d': {'center': [12.102547605363718, 23.16119759169424, 149.03378980210294], 'normal': [-0.44752180471229, -0.5781431091453648, -0.6822571213661209], 'radius': 0.8428552857303523}, 'confidence': 0.35035562972831447, 'timestamp': 277372.786905, 'diameter_3d': 1.6857105714607046, 'ellipse': {'center': [210.35509180571694, 216.36307161750625], 'axes': [5.665394804056847, 7.017989697801823], 'angle': 49.25115698276454}, 'location': [210.35509180571694, 216.36307161750625], 'diameter': 7.017989697801823, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9543452577100175, 'phi': -2.1513380867690794, 'norm_pos': [0.6573596618928654, 0.09848720159372393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.234367,"{'circle_3d': {'center': [12.148888474070684, 22.97384362030993, 149.1654903090582], 'normal': [-0.4436600656533755, -0.5937559400940567, -0.6712820791198477], 'radius': 0.7648727403673138}, 'confidence': 0.6657631726073475, 'timestamp': 277372.795305, 'diameter_3d': 1.5297454807346276, 'ellipse': {'center': [210.50192139950434, 215.4976783511626], 'axes': [5.07671610315578, 6.361864969360819], 'angle': 50.715216014261166}, 'location': [210.50192139950434, 215.4976783511626], 'diameter': 6.361864969360819, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9350776591610984, 'phi': -2.154806088068958, 'norm_pos': [0.657818504373451, 0.10209300687015588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.242878,"{'circle_3d': {'center': [12.245160943618416, 22.898064102626645, 149.16982310157306], 'normal': [-0.43563735985773133, -0.6000708999009972, -0.6709210130769441], 'radius': 0.8709632155138416}, 'confidence': 0.7796213676679586, 'timestamp': 277372.803705, 'diameter_3d': 1.7419264310276832, 'ellipse': {'center': [210.90214284830537, 215.18235632258444], 'axes': [5.780935602125866, 7.24319807202263], 'angle': 51.80026245866139}, 'location': [210.90214284830537, 215.18235632258444], 'diameter': 7.24319807202263, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9272065901796657, 'phi': -2.1466880490995073, 'norm_pos': [0.6590691964009543, 0.10340684865589822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.250031,"{'circle_3d': {'center': [12.36042088610335, 23.3984878189162, 148.6787583073709], 'normal': [-0.4260323646506534, -0.5583689235435341, -0.7118430792604561], 'radius': 0.8351617105168914}, 'confidence': 0.4472903317389632, 'timestamp': 277372.812105, 'diameter_3d': 1.6703234210337827, 'ellipse': {'center': [211.55048653996965, 217.58249607576255], 'axes': [5.813031971434365, 6.970291101179807], 'angle': 49.412609455495726}, 'location': [211.55048653996965, 217.58249607576255], 'diameter': 6.970291101179807, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9783779477288916, 'phi': -2.1101062414564957, 'norm_pos': [0.6610952704374051, 0.09340626635098936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.2596219,"{'circle_3d': {'center': [12.077687866835188, 22.136219244448434, 150.04535137472715], 'normal': [-0.4495934495896672, -0.6635579714158484, -0.597960323647437], 'radius': 1.0371129848102325}, 'confidence': 0.042625941721634183, 'timestamp': 277372.820505, 'diameter_3d': 2.074225969620465, 'ellipse': {'center': [209.91551646817322, 211.48327894329674], 'axes': [6.2733285568346595, 8.572547379544922], 'angle': 54.71410098334826}, 'location': [209.91551646817322, 211.48327894329674], 'diameter': 8.572547379544922, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8452316844273758, 'phi': -2.215498526124524, 'norm_pos': [0.6559859889630413, 0.1188196710695969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.266648,"{'circle_3d': {'center': [12.658851620180917, 22.40966653861924, 149.36585957178346], 'normal': [-0.4011631368108565, -0.6407706969016145, -0.654584640559411], 'radius': 0.8721201369341972}, 'confidence': 0.2945282114700917, 'timestamp': 277372.828905, 'diameter_3d': 1.7442402738683944, 'ellipse': {'center': [212.55196880465252, 213.03055103003587], 'axes': [5.6813308210221685, 7.2405313175551305], 'angle': 57.26271046008064}, 'location': [212.55196880465252, 213.03055103003587], 'diameter': 7.2405313175551305, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8752946197118621, 'phi': -2.120611860941033, 'norm_pos': [0.6642249025145391, 0.11237270404151722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.274431,"{'circle_3d': {'center': [12.63275743573275, 22.29880566182026, 149.49221469084776], 'normal': [-0.40333765218153744, -0.6500091033015301, -0.6440550473040532], 'radius': 0.9142899317028876}, 'confidence': 0.32969963684090003, 'timestamp': 277372.837305, 'diameter_3d': 1.8285798634057753, 'ellipse': {'center': [212.39993062167656, 212.49320166157037], 'axes': [5.878106998624223, 7.584146314387615], 'angle': 57.59773828025938}, 'location': [212.39993062167656, 212.49320166157037], 'diameter': 7.584146314387615, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8631999109428277, 'phi': -2.130291982479716, 'norm_pos': [0.6637497831927393, 0.11461165974345677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.2825,"{'circle_3d': {'center': [12.857147820373909, 22.672093095837106, 149.00272538611344], 'normal': [-0.38463845346144043, -0.618901817133459, -0.6848458226985792], 'radius': 0.8732686653789923}, 'confidence': 0.3856680025265821, 'timestamp': 277372.845705, 'diameter_3d': 1.7465373307579846, 'ellipse': {'center': [213.50514833415187, 214.3492747617559], 'axes': [5.902462350040968, 7.267684243872725], 'angle': 57.43936469659099}, 'location': [213.50514833415187, 214.3492747617559], 'diameter': 7.267684243872725, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9034525199097065, 'phi': -2.0825340799422913, 'norm_pos': [0.6672035885442246, 0.10687802182601702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.290679,"{'circle_3d': {'center': [13.152899138275739, 22.64036711568001, 148.87171713020183], 'normal': [-0.35999251030295487, -0.6215456488132174, -0.6957631773578805], 'radius': 0.8109202088998739}, 'confidence': 0.4644353173224664, 'timestamp': 277372.854105, 'diameter_3d': 1.6218404177997479, 'ellipse': {'center': [214.78279160987105, 214.29881713559865], 'axes': [5.552841722665333, 6.7544649693437675], 'angle': 59.9452143025771}, 'location': [214.78279160987105, 214.29881713559865], 'diameter': 6.7544649693437675, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9000821079441679, 'phi': -2.0482721050639827, 'norm_pos': [0.6711962237808471, 0.10708826193500565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.297816,"{'circle_3d': {'center': [13.351224484181465, 22.45326813521867, 148.94098247862436], 'normal': [-0.3434653981441443, -0.6371372305183289, -0.689991064989336], 'radius': 0.8776658289654754}, 'confidence': 0.4304873554637071, 'timestamp': 277372.862505, 'diameter_3d': 1.7553316579309508, 'ellipse': {'center': [215.58355773586692, 213.47789273116848], 'axes': [5.968395623970818, 7.307337762888802], 'angle': 62.422076070487975}, 'location': [215.58355773586692, 213.47789273116848], 'diameter': 7.307337762888802, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8800180522571448, 'phi': -2.032668270778473, 'norm_pos': [0.6736986179245841, 0.110508780286798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.310246,"{'circle_3d': {'center': [12.602994515502477, 22.281909227799805, 149.52806519753955], 'normal': [-0.40581789553405984, -0.6514171394699009, -0.6410675050797371], 'radius': 0.9111757204687103}, 'confidence': 0.42606354923905243, 'timestamp': 277372.870905, 'diameter_3d': 1.8223514409374206, 'ellipse': {'center': [212.2639218861196, 212.40087135797722], 'axes': [5.83584862068142, 7.556532312720887], 'angle': 57.467471072396535}, 'location': [212.2639218861196, 212.40087135797722], 'diameter': 7.556532312720887, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8613455807371078, 'phi': -2.1351524619862934, 'norm_pos': [0.6633247558941238, 0.1149963693417616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404054.318223,"{'circle_3d': {'center': [13.356081926282961, 21.58830400360217, 149.83020152806296], 'normal': [-0.3430606113023527, -0.7092175748197037, -0.6158894775361193], 'radius': 0.8681146298301771}, 'confidence': 0.3528639268446771, 'timestamp': 277372.879305, 'diameter_3d': 1.7362292596603541, 'ellipse': {'center': [215.27325045133364, 209.34373332095345], 'axes': [5.377718691539041, 7.186175469749777], 'angle': 65.53058521939798}, 'location': [215.27325045133364, 209.34373332095345], 'diameter': 7.186175469749777, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7824085771511358, 'phi': -2.079010533398422, 'norm_pos': [0.6727289076604176, 0.12773444449602733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
