eye_packets,596
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851381.639083,"{'circle_3d': {'center': [-3.496960507672836, -0.31490932514180603, 9.989887147045744], 'normal': [0.28614350948878414, 0.37833675130651007, -0.8803312981987395], 'radius': 0.7721303784459499}, 'confidence': 0.09713214776722448, 'timestamp': 176571.230587, 'diameter_3d': 1.5442607568918998, 'ellipse': {'center': [40.60481610930391, 108.61847469666773], 'axes': [49.13831752975725, 55.62774830571751], 'angle': -85.47507581299246}, 'location': [40.60481610930391, 108.61847469666773], 'diameter': 55.62774830571751, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.958795152989821, 'phi': -1.2565276080809662, 'norm_pos': [0.12689005034157472, 0.5474230220972178], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.328969,"{'circle_3d': {'center': [-3.548980445572674, -0.5212144817559166, 9.88695952455116], 'normal': [0.28180851466379764, 0.36114465492200093, -0.8889086000732882], 'radius': 0.7698547056577792}, 'confidence': 0.23317264583354474, 'timestamp': 176572.910587, 'diameter_3d': 1.5397094113155585, 'ellipse': {'center': [37.58435343813005, 101.43641396433843], 'axes': [50.15028975786635, 56.24226280024364], 'angle': -82.17571796774179}, 'location': [37.58435343813005, 101.43641396433843], 'diameter': 56.24226280024364, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.94029142798101, 'phi': -1.263792049550563, 'norm_pos': [0.11745110449415641, 0.5773482751485899], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.350603,"{'circle_3d': {'center': [-3.37591896931807, -0.41414140656469023, 9.987743694003179], 'normal': [0.29623030435168135, 0.37006741118793646, -0.8805099192856201], 'radius': 0.7743623783136153}, 'confidence': 0.2538501059169649, 'timestamp': 176572.927387, 'diameter_3d': 1.5487247566272306, 'ellipse': {'center': [44.67300068862308, 105.2523453593237], 'axes': [49.6515091956768, 55.59457071911317], 'angle': -86.14280862821427}, 'location': [44.67300068862308, 105.2523453593237], 'diameter': 55.59457071911317, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9498779092324308, 'phi': -1.2462610069822468, 'norm_pos': [0.13960312715194712, 0.5614485610028179], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.367622,"{'circle_3d': {'center': [-3.374725782344324, -0.44071454807657773, 9.977015684660225], 'normal': [0.2963297365994935, 0.36785298272861255, -0.8814039200641997], 'radius': 0.7747004910976766}, 'confidence': 0.21103583583989752, 'timestamp': 176572.944187, 'diameter_3d': 1.5494009821953532, 'ellipse': {'center': [44.58847341167744, 104.33403052349398], 'axes': [49.81407681878153, 55.68668810020158], 'angle': -85.81971072483002}, 'location': [44.58847341167744, 104.33403052349398], 'diameter': 55.68668810020158, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9474953812046094, 'phi': -1.2464662227070897, 'norm_pos': [0.139338979411492, 0.5652748728187751], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.500896,"{'circle_3d': {'center': [-3.260529132398255, -0.44957948736867337, 10.012388397343694], 'normal': [0.3058461240949992, 0.3671142377876045, -0.8784561940072438], 'radius': 0.7782785893736831}, 'confidence': 0.2353421726018338, 'timestamp': 176572.952587, 'diameter_3d': 1.5565571787473662, 'ellipse': {'center': [48.84756049866617, 104.08792272705202], 'axes': [49.91556328736037, 55.50842768347647], 'angle': -87.60770032793879}, 'location': [48.84756049866617, 104.08792272705202], 'diameter': 55.50842768347647, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9467010573961983, 'phi': -1.235758786493602, 'norm_pos': [0.15264862655833178, 0.5663003219706166], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.5116239,"{'circle_3d': {'center': [-3.095571909423222, -0.6057839488742562, 10.00699063938634], 'normal': [0.31959255934291864, 0.35409719932880596, -0.8789060071703566], 'radius': 0.7751701911884771}, 'confidence': 0.24179227019658464, 'timestamp': 176573.095387, 'diameter_3d': 1.5503403823769542, 'ellipse': {'center': [54.36688034368939, 98.80604385541179], 'axes': [50.258895822320525, 55.00442368419023], 'angle': -88.39568128224391}, 'location': [54.36688034368939, 98.80604385541179], 'diameter': 55.00442368419023, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9327448706117225, 'phi': -1.2220349954799807, 'norm_pos': [0.16989650107402934, 0.5883081506024509], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.513265,"{'circle_3d': {'center': [-16.11323811469554, -2.60725724193947, 48.1104417816816], 'normal': [0.2928577481396808, 0.362641670784846, -0.8847176713307645], 'radius': 0.7939335859354366}, 'confidence': 0.36842840645406294, 'timestamp': 176573.103787, 'diameter_3d': 1.5878671718708732, 'ellipse': {'center': [46.3759826228429, 101.588917107554], 'axes': [10.632621483436557, 11.8149425244974], 'angle': -84.75844587594486}, 'location': [46.3759826228429, 101.588917107554], 'diameter': 11.8149425244974, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9418972900914746, 'phi': -1.2511307386587194, 'norm_pos': [0.14492494569638406, 0.5767128453851917], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.519743,"{'circle_3d': {'center': [-16.48078048123436, -2.849940171737278, 47.90051519864092], 'normal': [0.2622292175947795, 0.3424180933016956, -0.9022115532508221], 'radius': 0.7558189204349129}, 'confidence': 0.3539028475646105, 'timestamp': 176573.112187, 'diameter_3d': 1.5116378408698259, 'ellipse': {'center': [43.28100810401766, 99.79372610846515], 'axes': [10.23476402390907, 11.337399148032198], 'angle': -80.3214565744892}, 'location': [43.28100810401766, 99.79372610846515], 'diameter': 11.337399148032198, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9202856993683266, 'phi': -1.2879379722726636, 'norm_pos': [0.1352531503250552, 0.5841928078813952], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.540799,"{'circle_3d': {'center': [-16.420478299026154, -2.963395701699684, 47.87577280894524], 'normal': [0.26725439944546303, 0.33296346580482816, -0.9042734190587944], 'radius': 0.7742963532886903}, 'confidence': 0.3446963711910398, 'timestamp': 176573.128987, 'diameter_3d': 1.5485927065773806, 'ellipse': {'center': [43.646292142667875, 98.97886034883712], 'axes': [10.531370175585922, 11.618099688490451], 'angle': -80.32373061869687}, 'location': [43.646292142667875, 98.97886034883712], 'diameter': 11.618099688490451, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9102409596851948, 'phi': -1.2834307557095674, 'norm_pos': [0.1363946629458371, 0.5875880818798453], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.556402,"{'circle_3d': {'center': [-16.418030534194266, -2.8620054598078353, 47.9143718457942], 'normal': [0.26745837984812043, 0.34141265262914894, -0.9010568326547147], 'radius': 0.7674924001533807}, 'confidence': 0.3776350562138668, 'timestamp': 176573.145787, 'diameter_3d': 1.5349848003067614, 'ellipse': {'center': [43.75773539671931, 99.7134307546693], 'axes': [10.397353399005706, 11.504150627832324], 'angle': -80.81077629645087}, 'location': [43.75773539671931, 99.7134307546693], 'diameter': 11.504150627832324, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.919215775092397, 'phi': -1.2822526866335677, 'norm_pos': [0.13674292311474784, 0.5845273718555446], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.564256,"{'circle_3d': {'center': [-16.40963285080055, -2.881101139371281, 47.90965026236524], 'normal': [0.2681581867975969, 0.3398213459988619, -0.9014502979404616], 'radius': 0.7520616469594843}, 'confidence': 0.4445014955243715, 'timestamp': 176573.154187, 'diameter_3d': 1.5041232939189686, 'ellipse': {'center': [43.80674548154826, 99.5774566536322], 'axes': [10.19596779109021, 11.273665580719165], 'angle': -80.79674546337235}, 'location': [43.80674548154826, 99.5774566536322], 'diameter': 11.273665580719165, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.917523259375656, 'phi': -1.28165840767264, 'norm_pos': [0.13689607962983832, 0.5850939306098659], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.574476,"{'circle_3d': {'center': [-16.211924758211858, -2.6659425694510945, 48.05448816825614], 'normal': [0.28463386117998773, 0.35775122682554394, -0.8893804724495528], 'radius': 0.7629072780021074}, 'confidence': 0.3530263996411663, 'timestamp': 176573.162587, 'diameter_3d': 1.525814556004215, 'ellipse': {'center': [45.55018147605779, 101.15585127756499], 'axes': [10.246933087359228, 11.378118559122187], 'angle': -83.56317779432985}, 'location': [45.55018147605779, 101.15585127756499], 'diameter': 11.378118559122187, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9366549539482523, 'phi': -1.26106063243319, 'norm_pos': [0.14234431711268059, 0.5785172863434792], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.580106,"{'circle_3d': {'center': [-16.21937939289964, -2.693657080121042, 48.04100142801836], 'normal': [0.28401264162267265, 0.3554416842697151, -0.8905043674693682], 'radius': 0.7873937227728405}, 'confidence': 0.3417806227593462, 'timestamp': 176573.170987, 'diameter_3d': 1.574787445545681, 'ellipse': {'center': [45.46368720428451, 100.9532018378967], 'axes': [10.588746502946899, 11.748081466387358], 'angle': -83.3657345006855}, 'location': [45.46368720428451, 100.9532018378967], 'diameter': 11.748081466387358, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9341828936240393, 'phi': -1.262060130646442, 'norm_pos': [0.1420740225133891, 0.5793616590087638], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.587599,"{'circle_3d': {'center': [-16.198322125381758, -2.815071007417985, 48.000044360331735], 'normal': [0.28576741391582955, 0.3453238569949699, -0.8939174564432538], 'radius': 0.7735692063067382}, 'confidence': 0.3469097554015482, 'timestamp': 176573.179387, 'diameter_3d': 1.5471384126134764, 'ellipse': {'center': [45.51570599223835, 100.08074171991042], 'axes': [10.455378406722964, 11.552346449811155], 'angle': -82.98811077923789}, 'location': [45.51570599223835, 100.08074171991042], 'diameter': 11.552346449811155, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9233801754060542, 'phi': -1.261383805304223, 'norm_pos': [0.14223658122574484, 0.5829969095003733], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.607761,"{'circle_3d': {'center': [-16.182610790675838, -2.8246668638324053, 48.001375920808556], 'normal': [0.2870766918079895, 0.34452420229376823, -0.8938064930701853], 'radius': 0.7726248430363263}, 'confidence': 0.3762481219203574, 'timestamp': 176573.196187, 'diameter_3d': 1.5452496860726526, 'ellipse': {'center': [45.62986381595283, 100.0136240625086], 'axes': [10.446248062129902, 11.536506413586642], 'angle': -83.08584073116975}, 'location': [45.62986381595283, 100.0136240625086], 'diameter': 11.536506413586642, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.922528237774351, 'phi': -1.2600193792823813, 'norm_pos': [0.1425933244248526, 0.5832765664062142], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.6234891,"{'circle_3d': {'center': [-16.165659235988286, -2.84381116812622, 47.9994718344949], 'normal': [0.28848932136528543, 0.34292884360261694, -0.8939651669296568], 'radius': 0.7870284613684678}, 'confidence': 0.4544641450190388, 'timestamp': 176573.212987, 'diameter_3d': 1.5740569227369356, 'ellipse': {'center': [45.74392801914357, 99.87661828786109], 'axes': [10.64877231478147, 11.750698758753051], 'angle': -83.14857444093457}, 'location': [45.74392801914357, 99.87661828786109], 'diameter': 11.750698758753051, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.920829366219931, 'phi': -1.2586392528020334, 'norm_pos': [0.14294977505982365, 0.5838474238005789], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.631587,"{'circle_3d': {'center': [-16.144652330180413, -2.9663966190813076, 47.96002013258283], 'normal': [0.2902398968492748, 0.33271338935635963, -0.8972528087556627], 'radius': 0.8123474965539708}, 'confidence': 0.4665562443304495, 'timestamp': 176573.221387, 'diameter_3d': 1.6246949931079415, 'ellipse': {'center': [45.79648069119426, 98.99200591909809], 'axes': [11.044184860286611, 12.1395135796574], 'angle': -82.73756994104261}, 'location': [45.79648069119426, 98.99200591909809], 'diameter': 12.1395135796574, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.909975762732051, 'phi': -1.2579433018920099, 'norm_pos': [0.14311400215998207, 0.5875333086704246], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.640634,"{'circle_3d': {'center': [-16.137037889608088, -2.96712913333452, 47.962214537490524], 'normal': [0.2908744335636354, 0.3326523465019254, -0.8970699416800216], 'radius': 0.7858483675262063}, 'confidence': 0.39720368660938415, 'timestamp': 176573.229787, 'diameter_3d': 1.5716967350524127, 'ellipse': {'center': [45.85753472423443, 98.98973651904191], 'axes': [10.683946877217581, 11.742123942924412], 'angle': -82.80342941114662}, 'location': [45.85753472423443, 98.98973651904191], 'diameter': 11.742123942924412, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9099110327794615, 'phi': -1.2572434258679603, 'norm_pos': [0.1433047960132326, 0.587542764503992], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.647587,"{'circle_3d': {'center': [-16.1283500008972, -2.9773464327551293, 47.96125118946305], 'normal': [0.29159842428954263, 0.33180090488354114, -0.8971502206823109], 'radius': 0.8098146576536713}, 'confidence': 0.5505572816682485, 'timestamp': 176573.238187, 'diameter_3d': 1.6196293153073427, 'ellipse': {'center': [45.91477988675723, 98.91537824657956], 'axes': [11.01384708790155, 12.099773719046725], 'angle': -82.83058755917459}, 'location': [45.91477988675723, 98.91537824657956], 'diameter': 12.099773719046725, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9090083164659313, 'phi': -1.25653962472744, 'norm_pos': [0.14348368714611634, 0.5878525906392518], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851383.655877,"{'circle_3d': {'center': [-16.33563805140443, -2.9876013848941123, 47.89230545704551], 'normal': [0.2743244200806068, 0.33094632553862596, -0.9028956983837726], 'radius': 0.7530338585306207}, 'confidence': 0.443095800299526, 'timestamp': 176573.246587, 'diameter_3d': 1.5060677170612413, 'ellipse': {'center': [44.288203203813524, 98.81637758642296], 'axes': [10.250548417130386, 11.28826445474244], 'angle': -80.94338650342121}, 'location': [44.288203203813524, 98.81637758642296], 'diameter': 11.28826445474244, 'sphere': {'center': [-19.62753109237171, -6.958957291357623, 58.72705383765078], 'radius': 12.0}, 'projected_sphere': {'center': [46.64597695625878, 79.81023790243583], 'axes': [138.6061517491172, 138.6061517491172], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.9081025615831464, 'phi': -1.2758318984753256, 'norm_pos': [0.13840063501191727, 0.5882650933899043], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
