eye_packets,161
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772569.101728,"{'circle_3d': {'center': [-6.286330568100512, -2.225822181048886, 25.201619045613775], 'normal': [0.22572570911134837, 0.4225130764716768, -0.8777987266205266], 'radius': 1.2117876008684452}, 'confidence': 0.6719955596015206, 'timestamp': 97758.936273, 'diameter_3d': 2.4235752017368903, 'ellipse': {'center': [75.19809722403306, 89.73796344172113], 'axes': [30.72446039962455, 33.66230673682546], 'angle': -83.52010283100303}, 'location': [75.19809722403306, 89.73796344172113], 'diameter': 33.66230673682546, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0070125838303245, 'phi': -1.3190999046437102, 'norm_pos': [0.23499405382510333, 0.6260918189928286], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.18099,"{'circle_3d': {'center': [-5.666595205956862, -1.945531011182493, 25.522752215256183], 'normal': [0.2773703226233191, 0.44587067396054275, -0.8510376291503257], 'radius': 1.2449635040134996}, 'confidence': 0.6905868293242198, 'timestamp': 97761.031166, 'diameter_3d': 2.4899270080269993, 'ellipse': {'center': [84.45835447973813, 93.82306504372508], 'axes': [30.68629884669461, 33.80570852129197], 'angle': 84.82975475583852}, 'location': [84.45835447973813, 93.82306504372508], 'diameter': 33.80570852129197, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0329430664590196, 'phi': -1.2557323971893226, 'norm_pos': [0.26393235774918167, 0.6090705623178121], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.2006001,"{'circle_3d': {'center': [-5.656347298680561, -1.939810726045926, 25.52909786858077], 'normal': [0.2782243148963442, 0.44634736438859, -0.85050882470661], 'radius': 1.2452314546819836}, 'confidence': 0.68093023358924, 'timestamp': 97761.051309, 'diameter_3d': 2.490462909363967, 'ellipse': {'center': [84.61270737209799, 93.90537034170582], 'axes': [30.6726269109338, 33.79939086749002], 'angle': 84.62828593486495}, 'location': [84.61270737209799, 93.90537034170582], 'diameter': 33.79939086749002, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0334756941927266, 'phi': -1.2546419241047588, 'norm_pos': [0.2644147105378062, 0.6087276235762258], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.221026,"{'circle_3d': {'center': [-5.6460321483237, -1.9340260472960642, 25.53551690402379], 'normal': [0.279083910759416, 0.44682942095107864, -0.8499739050863586], 'radius': 1.2495639243585712}, 'confidence': 0.6986050220325342, 'timestamp': 97761.071452, 'diameter_3d': 2.4991278487171424, 'ellipse': {'center': [84.7665141596277, 93.9864478628958], 'axes': [30.758796819672995, 33.903338117348056], 'angle': 84.42618853760042}, 'location': [84.7665141596277, 93.9864478628958], 'diameter': 33.903338117348056, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0340144616912412, 'phi': -1.2535427896293716, 'norm_pos': [0.2648953567488366, 0.6083898005712676], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.241003,"{'circle_3d': {'center': [-5.635650077758573, -1.9281770297941536, 25.542009638693468], 'normal': [0.27994908330650997, 0.44731683907623787, -0.8494328438638854], 'radius': 1.2406175078589547}, 'confidence': 0.6346138562309079, 'timestamp': 97761.091595, 'diameter_3d': 2.4812350157179095, 'ellipse': {'center': [84.92649519617657, 94.075319775373], 'axes': [30.517474669611545, 33.64666231402631], 'angle': 84.22121714600979}, 'location': [84.92649519617657, 94.075319775373], 'diameter': 33.64666231402631, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0345593689545636, 'phi': -1.252434993763161, 'norm_pos': [0.2653952974880518, 0.6080195009359458], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.266262,"{'circle_3d': {'center': [-5.625201413637863, -1.9222637291234816, 25.548576391570712], 'normal': [0.2808198053165691, 0.4478096141321271, -0.8488856144574483], 'radius': 1.250712734844651}, 'confidence': 0.6495100713133185, 'timestamp': 97761.111738, 'diameter_3d': 2.501425469689302, 'ellipse': {'center': [85.08010778958706, 94.15517722698597], 'axes': [30.74475939749493, 33.90672517170208], 'angle': 84.01763694242541}, 'location': [85.08010778958706, 94.15517722698597], 'diameter': 33.90672517170208, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.035110415982693, 'phi': -1.2513185365061268, 'norm_pos': [0.26587533684245956, 0.6076867615542252], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.288926,"{'circle_3d': {'center': [-5.614685962765517, -1.9162859032466892, 25.555217815029053], 'normal': [0.28169609288926456, 0.4483077662885264, -0.8483321625025865], 'radius': 1.2536893509920792}, 'confidence': 0.6090299931477094, 'timestamp': 97761.131882, 'diameter_3d': 2.5073787019841585, 'ellipse': {'center': [85.23749576933761, 94.23961697896503], 'axes': [30.796301744613633, 33.9734046951251], 'angle': 83.81204650121816}, 'location': [85.23749576933761, 94.23961697896503], 'diameter': 33.9734046951251, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0356676305894092, 'phi': -1.250193361787092, 'norm_pos': [0.26636717427918005, 0.6073349292543124], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.300543,"{'circle_3d': {'center': [-5.604105103451596, -1.91024420270851, 25.561933572340536], 'normal': [0.2825778311654246, 0.4488112413333747, -0.847772516059963], 'radius': 1.2458667639515792}, 'confidence': 0.7615529679109383, 'timestamp': 97761.152025, 'diameter_3d': 2.4917335279031585, 'ellipse': {'center': [85.40010979433993, 94.33057111197152], 'axes': [30.58200767394285, 33.74715954225763], 'angle': 83.60402581621521}, 'location': [85.40010979433993, 94.33057111197152], 'diameter': 33.74715954225763, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.036230957451961, 'phi': -1.2490595813184189, 'norm_pos': [0.26687534310731226, 0.6069559537001187], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.320991,"{'circle_3d': {'center': [-5.593458653445614, -1.9041383901192166, 25.568724315795727], 'normal': [0.28346503533258977, 0.4493200590491491, -0.8472066207720303], 'radius': 1.2403821164717812}, 'confidence': 0.7255954729296025, 'timestamp': 97761.172168, 'diameter_3d': 2.4807642329435624, 'ellipse': {'center': [85.56280981478228, 94.42117007024441], 'axes': [30.425077594132595, 33.58435353677338], 'angle': 83.39531878721328}, 'location': [85.56280981478228, 94.42117007024441], 'diameter': 33.58435353677338, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0368004240793205, 'phi': -1.2479171394589228, 'norm_pos': [0.2673837806711946, 0.6065784580406482], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.3406138,"{'circle_3d': {'center': [-5.582746954728672, -1.8979685239831445, 25.575590371605962], 'normal': [0.284357676892335, 0.4498342145604886, -0.8466344494545109], 'radius': 1.2517164409535}, 'confidence': 0.6800074936074452, 'timestamp': 97761.192311, 'diameter_3d': 2.503432881907, 'ellipse': {'center': [85.71993540183101, 94.50390808445258], 'axes': [30.680752059472045, 33.87714774904803], 'angle': 83.18780970140782}, 'location': [85.71993540183101, 94.50390808445258], 'diameter': 33.87714774904803, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0373760304714876, 'phi': -1.2467660362086028, 'norm_pos': [0.2678747981307219, 0.606233716314781], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.361664,"{'circle_3d': {'center': [-5.571970353173818, -1.891734663547811, 25.582532067718425], 'normal': [0.2852557270219062, 0.45035370293009974, -0.8460559747784724], 'radius': 1.2481646382559013}, 'confidence': 0.6131149268998963, 'timestamp': 97761.212454, 'diameter_3d': 2.4963292765118026, 'ellipse': {'center': [85.88388020232358, 94.59526918001251], 'axes': [30.57064035391022, 33.766544643127865], 'angle': 82.97745205587829}, 'location': [85.88388020232358, 94.59526918001251], 'diameter': 33.766544643127865, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0379577766280397, 'phi': -1.2456062715683003, 'norm_pos': [0.2683871256322612, 0.6058530450832812], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.3756428,"{'circle_3d': {'center': [-5.561128658725588, -1.8854365545465193, 25.589550084095272], 'normal': [0.2861592015592587, 0.45087854534687405, -0.8454711400804018], 'radius': 1.2304371791266002}, 'confidence': 0.6223199983268017, 'timestamp': 97761.232598, 'diameter_3d': 2.4608743582532004, 'ellipse': {'center': [86.05435029604104, 94.6948226531384], 'axes': [30.112977572795813, 33.27229524885886], 'angle': 82.76440087372308}, 'location': [86.05435029604104, 94.6948226531384], 'diameter': 33.27229524885886, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0385456918880718, 'phi': -1.2444377873143335, 'norm_pos': [0.26891984467512825, 0.6054382389452566], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.400526,"{'circle_3d': {'center': [-5.635033890036717, -1.986422019748903, 25.5117518643609], 'normal': [0.2800004322833312, 0.44246308991334193, -0.851954325058266], 'radius': 1.2505592716529572}, 'confidence': 0.6278107585419066, 'timestamp': 97761.252741, 'diameter_3d': 2.5011185433059144, 'ellipse': {'center': [84.84160537632609, 93.26686484517016], 'axes': [30.90547792251725, 33.95663939398542], 'angle': 84.50473820306934}, 'location': [84.84160537632609, 93.26686484517016], 'diameter': 33.95663939398542, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0291397178794686, 'phi': -1.2532606994615514, 'norm_pos': [0.265130016801019, 0.6113880631451243], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.424384,"{'circle_3d': {'center': [-5.619704835888024, -1.9746678438713365, 25.522918747153128], 'normal': [0.2812778534623889, 0.44344260456980583, -0.851023751492247], 'radius': 1.2489579566529354}, 'confidence': 0.6390363830181157, 'timestamp': 97761.272884, 'diameter_3d': 2.497915913305871, 'ellipse': {'center': [85.07812065257588, 93.43539760804373], 'axes': [30.827487414574275, 33.89045929734934], 'angle': 84.18121533251336}, 'location': [85.07812065257588, 93.43539760804373], 'diameter': 33.89045929734934, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.030232261856074, 'phi': -1.251582571997545, 'norm_pos': [0.2658691270392996, 0.6106858432998178], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.449745,"{'circle_3d': {'center': [-5.611270681287964, -1.9716072798440853, 25.527306029693513], 'normal': [0.28198069967906064, 0.44369765157207675, -0.8506581446138815], 'radius': 1.257671435929189}, 'confidence': 0.5957626454428884, 'timestamp': 97761.293027, 'diameter_3d': 2.515342871858378, 'ellipse': {'center': [85.19924482178672, 93.47608894250422], 'axes': [31.029846691828542, 34.11692843808794], 'angle': 84.02209319056709}, 'location': [85.19924482178672, 93.47608894250422], 'diameter': 34.11692843808794, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0305168364102153, 'phi': -1.250709892329986, 'norm_pos': [0.2662476400680835, 0.6105162960728991], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.465893,"{'circle_3d': {'center': [-5.602794961530549, -1.968520404257987, 25.531730644743735], 'normal': [0.28268700965884525, 0.44395489120425163, -0.8502894266930296], 'radius': 1.2531198973486268}, 'confidence': 0.7452263038137978, 'timestamp': 97761.31317, 'diameter_3d': 2.5062397946972537, 'ellipse': {'center': [85.32619679889966, 93.52406812116119], 'axes': [30.904338285009132, 33.9831752267694], 'angle': 83.86033862914918}, 'location': [85.32619679889966, 93.52406812116119], 'diameter': 33.9831752267694, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0308038980605034, 'phi': -1.2498322039406922, 'norm_pos': [0.2666443649965614, 0.610316382828495], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.488687,"{'circle_3d': {'center': [-5.594277367543189, -1.9654070735627291, 25.536192946492925], 'normal': [0.2833968091577919, 0.4442143354288565, -0.8499175682139306], 'radius': 1.2560029803709867}, 'confidence': 0.6459158941467923, 'timestamp': 97761.333314, 'diameter_3d': 2.5120059607419734, 'ellipse': {'center': [85.4508435975961, 93.56854414242238], 'axes': [30.962255831366814, 34.05116674624472], 'angle': 83.69875290757196}, 'location': [85.4508435975961, 93.56854414242238], 'diameter': 34.05116674624472, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0310934612438607, 'phi': -1.2489494628821938, 'norm_pos': [0.2670338862424878, 0.6101310660732401], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.5037608,"{'circle_3d': {'center': [-5.585718860800504, -1.9622676086447468, 25.54069262419648], 'normal': [0.28411001805301567, 0.444475957505355, -0.8495425950719676], 'radius': 1.264365216679831}, 'confidence': 0.6807744696274144, 'timestamp': 97761.353457, 'diameter_3d': 2.528730433359662, 'ellipse': {'center': [85.5739165881419, 93.61051532076738], 'axes': [31.155125860288944, 34.26768256720537], 'angle': 83.53709861770689}, 'location': [85.5739165881419, 93.61051532076738], 'diameter': 34.26768256720537, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0313854972105383, 'phi': -1.2480617567988663, 'norm_pos': [0.26741848933794343, 0.6099561861634692], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.5246038,"{'circle_3d': {'center': [-5.577119136264221, -1.9591018674881822, 25.545230031305312], 'normal': [0.2848266617643726, 0.4447397692684021, -0.8491644778128983], 'radius': 1.2299930741922471}, 'confidence': 0.6100650319532415, 'timestamp': 97761.3736, 'diameter_3d': 2.4599861483844943, 'ellipse': {'center': [85.71442196677215, 93.67504270862963], 'axes': [30.293866823123103, 33.32520942225846], 'angle': 83.36892388984361}, 'location': [85.71442196677215, 93.67504270862963], 'diameter': 33.32520942225846, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0316800202735705, 'phi': -1.247169041993168, 'norm_pos': [0.26785756864616295, 0.6096873220473765], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.544653,"{'circle_3d': {'center': [-5.568478311702473, -1.9559098620944093, 25.549805301234862], 'normal': [0.2855467304778515, 0.4450057697178831, -0.848783205318769], 'radius': 1.2432983340914774}, 'confidence': 0.5839585357398139, 'timestamp': 97761.393743, 'diameter_3d': 2.4865966681829548, 'ellipse': {'center': [85.8368544852456, 93.71529964827309], 'axes': [30.60832990791674, 33.67568020508566], 'angle': 83.20630360553734}, 'location': [85.8368544852456, 93.71529964827309], 'diameter': 33.67568020508566, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0319770304327425, 'phi': -1.2462713184657495, 'norm_pos': [0.26824017026639246, 0.6095195847988621], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.5658948,"{'circle_3d': {'center': [-5.559796505858285, -1.9526916045709113, 25.554418567964397], 'normal': [0.2862702142982005, 0.44527395784484125, -0.8483987664246411], 'radius': 1.2410427911958977}, 'confidence': 0.5951590178197956, 'timestamp': 97761.413886, 'diameter_3d': 2.4820855823917953, 'ellipse': {'center': [85.96596504860385, 93.76392490677831], 'axes': [30.538978618107492, 33.604196023035385], 'angle': 83.04084376587208}, 'location': [85.96596504860385, 93.76392490677831], 'diameter': 33.604196023035385, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0322765276884827, 'phi': -1.2453685862153134, 'norm_pos': [0.268643640776887, 0.6093169795550903], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.595547,"{'circle_3d': {'center': [-5.551073404438309, -1.9494469454197851, 25.559070197881773], 'normal': [0.2869971394165319, 0.4455443461074351, -0.8480111305981931], 'radius': 1.2413103017076281}, 'confidence': 0.6944644478748566, 'timestamp': 97761.43403, 'diameter_3d': 2.4826206034152563, 'ellipse': {'center': [86.09469823751203, 93.8116217144743], 'axes': [30.53164343208162, 33.60105032007649], 'angle': 82.874939431314}, 'location': [86.09469823751203, 93.8116217144743], 'diameter': 33.60105032007649, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0325785270944565, 'phi': -1.244460800052992, 'norm_pos': [0.2690459319922251, 0.6091182428563571], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.606532,"{'circle_3d': {'center': [-5.542309994283573, -1.9461762191294865, 25.563759864217335], 'normal': [0.2877274235960932, 0.44581690663162665, -0.8476203250702297], 'radius': 1.2435169620491002}, 'confidence': 0.7331232319577078, 'timestamp': 97761.454173, 'diameter_3d': 2.4870339240982005, 'ellipse': {'center': [86.22326447506674, 93.8586862300432], 'axes': [30.57186790015245, 33.65036759406848], 'angle': 82.70854019353777}, 'location': [86.22326447506674, 93.8586862300432], 'diameter': 33.65036759406848, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0328829986663797, 'phi': -1.2435480501091543, 'norm_pos': [0.2694477014845836, 0.6089221407081533], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.6186051,"{'circle_3d': {'center': [-5.533505965127812, -1.942879277729734, 25.568487932549534], 'normal': [0.28846109269240666, 0.44609165174827276, -0.8472263193758799], 'radius': 1.2324596704520128}, 'confidence': 0.6299926943871342, 'timestamp': 97761.474316, 'diameter_3d': 2.4649193409040255, 'ellipse': {'center': [86.35764406376074, 93.91293863277687], 'axes': [30.285549181200878, 33.34049100890251], 'angle': 82.53965794486105}, 'location': [86.35764406376074, 93.91293863277687], 'diameter': 33.34049100890251, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.033189957334658, 'phi': -1.242630291442946, 'norm_pos': [0.2698676376992523, 0.6086960890300963], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.6445959,"{'circle_3d': {'center': [-5.626452755794947, -1.9395561337900906, 25.539059434258505], 'normal': [0.2807155268034788, 0.4463685804099098, -0.8496786942334658], 'radius': 1.2536437763951356}, 'confidence': 0.6278080603929158, 'timestamp': 97761.494459, 'diameter_3d': 2.507287552790271, 'ellipse': {'center': [85.03443791008799, 93.91487917570336], 'axes': [30.860736708344156, 33.99956625541111], 'angle': 84.12287922456257}, 'location': [85.03443791008799, 93.91487917570336], 'diameter': 33.99956625541111, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0334994030990665, 'phi': -1.2517075240550353, 'norm_pos': [0.26573261846902496, 0.6086880034345693], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.67298,"{'circle_3d': {'center': [-5.612502611658623, -1.9362067999874153, 25.5454398834219], 'normal': [0.2818780388148391, 0.44664769156013273, -0.8491469901365162], 'radius': 1.2571543562153231}, 'confidence': 0.6067949457536407, 'timestamp': 97761.514602, 'diameter_3d': 2.5143087124306462, 'ellipse': {'center': [85.23634752428003, 93.96408588746743], 'axes': [30.929928405986512, 34.07931029682673], 'angle': 83.87016062581914}, 'location': [85.23634752428003, 93.96408588746743], 'diameter': 34.07931029682673, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.0338113359600527, 'phi': -1.250287368653552, 'norm_pos': [0.2663635860133751, 0.6084829754688856], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772571.6895318,"{'circle_3d': {'center': [-5.606808529467072, -1.9328311208923283, 25.549108462057752], 'normal': [0.28235254566413504, 0.44692899815139, -0.848841275250195], 'radius': 1.2639941519600097}, 'confidence': 0.632902491176658, 'timestamp': 97761.534746, 'diameter_3d': 2.5279883039200195, 'ellipse': {'center': [85.31971074185637, 94.00900640087548], 'axes': [31.086208115400773, 34.25708845159809], 'angle': 83.75809458452127}, 'location': [85.31971074185637, 94.00900640087548], 'diameter': 34.25708845159809, 'sphere': {'center': [-8.995039077436692, -7.295979098709007, 35.73520376506009], 'radius': 12.0}, 'projected_sphere': {'center': [74.62783993722772, 50.75366431791801], 'axes': [227.7846515026388, 227.7846515026388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 2.034125771588643, 'phi': -1.2496762835225492, 'norm_pos': [0.2666240960683012, 0.6082958066630189], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
