eye_packets,618
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851369.987998,"{'circle_3d': {'center': [-3.327129191300451, -0.4388600572071315, 9.993912475434074], 'normal': [0.3002961191864829, 0.36800752363439965, -0.8799958541663787], 'radius': 0.7559291012183725}, 'confidence': 0.19207537940655012, 'timestamp': 176559.579787, 'diameter_3d': 1.511858202436745, 'ellipse': {'center': [46.42771581285929, 104.45792604753407], 'axes': [48.525603281668296, 54.14472770262518], 'angle': -86.62746278099897}, 'location': [46.42771581285929, 104.45792604753407], 'diameter': 54.14472770262518, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.947661580422186, 'phi': -1.2419402839328557, 'norm_pos': [0.1450866119151853, 0.5647586414686081], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.211251,"{'circle_3d': {'center': [-3.8192961694032386, -0.08201201014218196, 9.992691671185836], 'normal': [0.25928220434458393, 0.39774486088981215, -0.8800975878537319], 'radius': 0.7698503756366263}, 'confidence': 0.18337261707799504, 'timestamp': 176564.804587, 'diameter_3d': 1.5397007512732526, 'ellipse': {'center': [29.734902465301587, 116.50706070036746], 'axes': [48.05433122125852, 55.94767385507895], 'angle': -83.47271917866136}, 'location': [29.734902465301587, 116.50706070036746], 'diameter': 55.94767385507895, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9798539316416506, 'phi': -1.2842952908705223, 'norm_pos': [0.09292157020406747, 0.5145539137484689], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.223861,"{'circle_3d': {'center': [-3.2792150740202386, -0.5657692778993999, 9.958122517266455], 'normal': [0.30428896229316726, 0.3574317552433773, -0.882978350680347], 'radius': 0.7636037988947683}, 'confidence': 0.18883590023211916, 'timestamp': 176564.812987, 'diameter_3d': 1.5272075977895365, 'ellipse': {'center': [47.631761246417796, 100.07523261085458], 'axes': [49.60499309065157, 54.83927398037013], 'angle': -85.66409925546925}, 'location': [47.631761246417796, 100.07523261085458], 'diameter': 54.83927398037013, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9363128626402235, 'phi': -1.2389254714500024, 'norm_pos': [0.1488492538950556, 0.5830198641214392], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.231561,"{'circle_3d': {'center': [-3.85666849905867, -0.4146944449210501, 9.837773664876327], 'normal': [0.25616784353996463, 0.3700213246582398, -0.8930074217128577], 'radius': 0.7605035138764974}, 'confidence': 0.2346744691768383, 'timestamp': 176564.821387, 'diameter_3d': 1.5210070277529948, 'ellipse': {'center': [26.413442782124008, 105.015265787055], 'axes': [49.30661483557376, 56.373556565399525], 'angle': -79.5549305331126}, 'location': [26.413442782124008, 105.015265787055], 'diameter': 56.373556565399525, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9498283012334088, 'phi': -1.2914380180329945, 'norm_pos': [0.08254200869413753, 0.5624363925539375], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.240623,"{'circle_3d': {'center': [-3.808360038133955, -0.42061947195322436, 9.849293073614652], 'normal': [0.2601935486170242, 0.3695275724055586, -0.892047470984664], 'radius': 0.7638237748948149}, 'confidence': 0.16201545817579702, 'timestamp': 176564.829787, 'diameter_3d': 1.5276475497896298, 'ellipse': {'center': [28.22249270881497, 104.82479390346367], 'axes': [49.51113924759741, 56.46783852589474], 'angle': -80.06331288699243}, 'location': [28.22249270881497, 104.82479390346367], 'diameter': 56.46783852589474, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9492968828624477, 'phi': -1.286988749516799, 'norm_pos': [0.08819528971504678, 0.5632300254022347], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.247686,"{'circle_3d': {'center': [-3.805530615561665, -0.41727844045049345, 9.851503497474752], 'normal': [0.2604293338313817, 0.3698059916974528, -0.8918632689963223], 'radius': 0.7608732404415233}, 'confidence': 0.192836303500289, 'timestamp': 176564.838187, 'diameter_3d': 1.5217464808830465, 'ellipse': {'center': [28.354083411863, 104.948460090093], 'axes': [49.299804530227895, 56.22954252365957], 'angle': -80.13656362490401}, 'location': [28.354083411863, 104.948460090093], 'diameter': 56.22954252365957, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9495965276781144, 'phi': -1.2866896114609245, 'norm_pos': [0.08860651066207188, 0.5627147496246125], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.2566102,"{'circle_3d': {'center': [-3.456384272347805, -0.637757857215548, 9.870017980347354], 'normal': [0.2895248624325368, 0.35143270696703166, -0.8903203954236055], 'radius': 0.7600208803232775}, 'confidence': 0.24130304955888154, 'timestamp': 176564.846587, 'diameter_3d': 1.520041760646555, 'ellipse': {'center': [40.562920248877546, 97.42771873769965], 'axes': [49.97205813903403, 55.48618176364689], 'angle': -81.86813359332486}, 'location': [40.562920248877546, 97.42771873769965], 'diameter': 55.48618176364689, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9298973130985277, 'phi': -1.2563909909497122, 'norm_pos': [0.12675912577774234, 0.5940511719262515], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.275607,"{'circle_3d': {'center': [-3.2735251881148777, -0.5049213250044273, 9.984924885291743], 'normal': [0.3047631194519474, 0.36250241798462507, -0.8807448200115732], 'radius': 0.7679381924377139}, 'confidence': 0.23736102766351735, 'timestamp': 176564.863387, 'diameter_3d': 1.5358763848754278, 'ellipse': {'center': [48.11932333357825, 102.1848855328114], 'axes': [49.56384594656252, 54.96719065457583], 'angle': -86.6314591216154}, 'location': [48.11932333357825, 102.1848855328114], 'diameter': 54.96719065457583, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9417478701206266, 'phi': -1.2376636491248136, 'norm_pos': [0.15037288541743205, 0.5742296436132859], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.2909482,"{'circle_3d': {'center': [-3.2690900289828804, -0.5074272918809388, 9.98542939664021], 'normal': [0.30513271604628045, 0.3622935874115824, -0.8807027773992008], 'radius': 0.7613925660839118}, 'confidence': 0.23327966483471074, 'timestamp': 176564.880187, 'diameter_3d': 1.5227851321678236, 'ellipse': {'center': [48.28686779499819, 102.11226483534239], 'axes': [49.14665977171247, 54.486473310852276], 'angle': -86.67559549268837}, 'location': [48.28686779499819, 102.11226483534239], 'diameter': 54.486473310852276, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9415238086160287, 'phi': -1.237274163775528, 'norm_pos': [0.15089646185936934, 0.57453222985274], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.295737,"{'circle_3d': {'center': [-3.364711798631408, -0.5041585697474309, 9.954123905301842], 'normal': [0.29716423524223645, 0.362565980922708, -0.8833115683440647], 'radius': 0.7662283891601103}, 'confidence': 0.26103606721169403, 'timestamp': 176564.888587, 'diameter_3d': 1.5324567783202205, 'ellipse': {'center': [44.67753776975228, 102.15511698467154], 'axes': [49.58563542730872, 55.20815992427876], 'angle': -85.13670614271064}, 'location': [44.67753776975228, 102.15511698467154], 'diameter': 55.20815992427876, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.941816072859068, 'phi': -1.2462697826763305, 'norm_pos': [0.13961730553047585, 0.5743536792305353], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.308173,"{'circle_3d': {'center': [-3.773264941919987, -0.500878129066531, 9.826665105769138], 'normal': [0.26311813996818817, 0.36283935097944964, -0.8939331349717899], 'radius': 0.7613420704585006}, 'confidence': 0.22773889316453108, 'timestamp': 176564.896987, 'diameter_3d': 1.522684140917001, 'ellipse': {'center': [29.13045341972969, 102.03035093170013], 'axes': [49.72686146242479, 56.393359715449286], 'angle': -79.55147397478228}, 'location': [29.13045341972969, 102.03035093170013], 'diameter': 56.393359715449286, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.942109418299037, 'phi': -1.284542449718441, 'norm_pos': [0.09103266693665528, 0.5748735377845828], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.3155909,"{'circle_3d': {'center': [-3.50598169408384, -0.6096113577170881, 9.865152771650402], 'normal': [0.2853917439545338, 0.35377824859190327, -0.8907258294816848], 'radius': 0.7633807877448231}, 'confidence': 0.20411412011263824, 'timestamp': 176564.905387, 'diameter_3d': 1.5267615754896462, 'ellipse': {'center': [38.79820157432725, 98.37484835579197], 'axes': [50.11687075993419, 55.84955493413951], 'angle': -81.57519250972362}, 'location': [38.79820157432725, 98.37484835579197], 'diameter': 55.84955493413951, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9324038449369583, 'phi': -1.2607273336096636, 'norm_pos': [0.12124437991977266, 0.5901047985175334], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.32414,"{'circle_3d': {'center': [-3.744305930537335, -0.4861369869268186, 9.841231234434051], 'normal': [0.26553139091674255, 0.36406777949109237, -0.8927192909163805], 'radius': 0.7626263161902582}, 'confidence': 0.2698706767363056, 'timestamp': 176564.913787, 'diameter_3d': 1.5252526323805164, 'ellipse': {'center': [30.316988155668668, 102.56277076757726], 'axes': [49.70937523404777, 56.34106455641316], 'angle': -80.0788447211227}, 'location': [30.316988155668668, 102.56277076757726], 'diameter': 56.34106455641316, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9434280232822168, 'phi': -1.281688814686441, 'norm_pos': [0.09474058798646459, 0.5726551218017615], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.3316522,"{'circle_3d': {'center': [-3.8277849350305777, -0.4920989147683441, 9.814330455295899], 'normal': [0.25857480720897236, 0.3635709521709653, -0.8949610225112267], 'radius': 0.7641092792275318}, 'confidence': 0.2801856056998793, 'timestamp': 176564.922187, 'diameter_3d': 1.5282185584550636, 'ellipse': {'center': [27.083216402146547, 102.30373862751816], 'axes': [49.912035708259765, 56.768165429632], 'angle': -79.00912629679151}, 'location': [27.083216402146547, 102.30373862751816], 'diameter': 56.768165429632, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9428946431582628, 'phi': -1.2895326583791804, 'norm_pos': [0.08463505125670796, 0.573734422385341], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.34064,"{'circle_3d': {'center': [-3.374568564936043, -0.6007633188974939, 9.91168505359376], 'normal': [0.2963428380501836, 0.3545155851602028, -0.8868481393197382], 'radius': 0.7672481548172998}, 'confidence': 0.2526975778227496, 'timestamp': 176564.930587, 'diameter_3d': 1.5344963096345996, 'ellipse': {'center': [43.844347299669025, 98.7766252410745], 'axes': [50.15719989923987, 55.58356622471178], 'angle': -83.61290200285833}, 'location': [43.844347299669025, 98.7766252410745], 'diameter': 55.58356622471178, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9331922801785881, 'phi': -1.2483083839735878, 'norm_pos': [0.1370135853114657, 0.5884307281621897], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.356904,"{'circle_3d': {'center': [-3.2881281077532076, -0.5870508476235488, 9.946467638507613], 'normal': [0.3035462094820865, 0.3556582910996982, -0.8839495905769171], 'radius': 0.7674423624288775}, 'confidence': 0.20565377985704847, 'timestamp': 176564.947387, 'diameter_3d': 1.534884724857755, 'ellipse': {'center': [47.18978583625713, 99.3205043800354], 'axes': [49.976495308541956, 55.20849158500245], 'angle': -85.19783150311473}, 'location': [47.18978583625713, 99.3205043800354], 'diameter': 55.20849158500245, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9344146436337892, 'phi': -1.24001540164936, 'norm_pos': [0.14746808073830353, 0.5861645650831858], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.364044,"{'circle_3d': {'center': [-3.4991447536943125, -0.5848399664304775, 9.877219748722787], 'normal': [0.28596148898699447, 0.3558425311991209, -0.8897202480589862], 'radius': 0.7616644230687356}, 'confidence': 0.22912936113855917, 'timestamp': 176564.955787, 'diameter_3d': 1.5233288461374712, 'ellipse': {'center': [39.18358191171913, 99.25354026786201], 'axes': [49.87385542512782, 55.62799178593898], 'angle': -82.01568213429574}, 'location': [39.18358191171913, 99.25354026786201], 'diameter': 55.62799178593898, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9346117802114784, 'phi': -1.2598184400101653, 'norm_pos': [0.12244869347412228, 0.5864435822172416], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.373858,"{'circle_3d': {'center': [-3.473323708860373, -0.5826226960502945, 9.886441019851336], 'normal': [0.28811324272315614, 0.3560273037308028, -0.8889518087982737], 'radius': 0.7618012362559248}, 'confidence': 0.24752974578584172, 'timestamp': 176564.964187, 'diameter_3d': 1.5236024725118495, 'ellipse': {'center': [40.17931545282413, 99.34950827003438], 'axes': [49.83994912515122, 55.53077180760357], 'angle': -82.41156003029066}, 'location': [40.17931545282413, 99.34950827003438], 'diameter': 55.53077180760357, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9348095013536803, 'phi': -1.2573746294082109, 'norm_pos': [0.1255603607900754, 0.5860437155415235], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.379748,"{'circle_3d': {'center': [-3.8239698077438633, -0.24598712183667004, 9.918741967363728], 'normal': [0.2588927344828652, 0.3840802682486048, -0.8862600631722409], 'radius': 0.7649871052928356}, 'confidence': 0.2973814912186411, 'timestamp': 176564.972587, 'diameter_3d': 1.5299742105856713, 'ellipse': {'center': [28.611707099876668, 110.89030045818939], 'axes': [48.67119599128591, 56.09408683585623], 'angle': -81.77440787087815}, 'location': [28.611707099876668, 110.89030045818939], 'diameter': 56.09408683585623, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9650078070610768, 'phi': -1.2865860933055635, 'norm_pos': [0.08941158468711459, 0.537957081424211], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851375.392451,"{'circle_3d': {'center': [-3.7897926403961097, -0.26796617123071975, 9.91927827871626], 'normal': [0.26174083176184465, 0.38224868079910057, -0.8862153705595298], 'radius': 0.763259151522078}, 'confidence': 0.2128383810059509, 'timestamp': 176564.980987, 'diameter_3d': 1.526518303044156, 'ellipse': {'center': [29.786675180874425, 110.1448080566361], 'axes': [48.64883778548959, 55.91326805962394], 'angle': -81.97396376646999}, 'location': [29.786675180874425, 110.1448080566361], 'diameter': 55.91326805962394, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.963024882624488, 'phi': -1.2836140150412936, 'norm_pos': [0.09308335994023258, 0.5410632997640163], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
