eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012939.539125,"{'circle_3d': {'center': [-2.16912607221974, 16.51266313800308, 149.95588694025088], 'normal': [0.12754827299589694, -0.8051332167670596, -0.5792166618063496], 'radius': 4.806351371236874}, 'confidence': 0.0009619714453851236, 'timestamp': 5863.27011, 'diameter_3d': 9.612702742473749, 'ellipse': {'center': [150.9784271596008, 188.61629342658279], 'axes': [26.63553903162913, 39.75797344088077], 'angle': -80.83095740470766}, 'location': [150.9784271596008, 188.61629342658279], 'diameter': 39.75797344088077, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6348962795745468, 'phi': -1.3540474183134303, 'norm_pos': [0.4718075848737525, 0.21409877738923844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.0871701,"{'circle_3d': {'center': [-2.191871907642361, 16.486316027209256, 149.9876613893312], 'normal': [0.1256527867106785, -0.8073288093332116, -0.576568791049654], 'radius': 4.934343991495122}, 'confidence': 0.0009013978295202563, 'timestamp': 5864.815697, 'diameter_3d': 9.868687982990243, 'ellipse': {'center': [150.88431716951595, 188.51089478357775], 'axes': [27.235040473984032, 40.80882684776051], 'angle': -81.01458169310274}, 'location': [150.88431716951595, 188.51089478357775], 'diameter': 40.80882684776051, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6311849919980276, 'phi': -1.3562194102569325, 'norm_pos': [0.47151349115473734, 0.2145379384017594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.10066,"{'circle_3d': {'center': [-0.4148583285608476, 15.45478843802307, 152.62832463594464], 'normal': [0.2737372516341379, -0.8932894417653938, -0.3565135204985357], 'radius': 15.968296750481587}, 'confidence': 0.019497732319583967, 'timestamp': 5864.824097, 'diameter_3d': 31.936593500963173, 'ellipse': {'center': [157.62984466779864, 185.56748213066328], 'axes': [58.618628993470125, 130.40839734932226], 'angle': -72.14268530530495}, 'location': [157.62984466779864, 185.56748213066328], 'diameter': 130.40839734932226, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.46618525670174293, 'phi': -0.9159893181757561, 'norm_pos': [0.49259326458687075, 0.226802157788903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.103154,"{'circle_3d': {'center': [-2.2000069289769604, 16.484040319782267, 149.989080323543], 'normal': [0.1249748682661286, -0.8075184516187943, -0.5764505465320063], 'radius': 4.906050074820338}, 'confidence': 0.0008988116827924886, 'timestamp': 5864.832497, 'diameter_3d': 9.812100149640676, 'ellipse': {'center': [150.85165235993708, 188.4967075680768], 'axes': [27.07379553474618, 40.57425931295369], 'angle': -81.07213861576804}, 'location': [150.85165235993708, 188.4967075680768], 'diameter': 40.57425931295369, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6308635491867565, 'phi': -1.3572996876076504, 'norm_pos': [0.4714114136248034, 0.21459705179968003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.112177,"{'circle_3d': {'center': [-1.3944101190530365, 16.415535077951, 150.31460794967384], 'normal': [0.192107935759789, -0.8132272217714002, -0.5493232443544356], 'radius': 15.50574963488912}, 'confidence': 0.011934282714376705, 'timestamp': 5864.840897, 'diameter_3d': 31.01149926977824, 'ellipse': {'center': [153.50401331753758, 191.18500791880012], 'axes': [82.45329195442032, 128.4103117155183], 'angle': -75.8643857270839}, 'location': [153.50401331753758, 191.18500791880012], 'diameter': 128.4103117155183, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6211199401712328, 'phi': -1.2343732258196167, 'norm_pos': [0.47970004161730495, 0.20339580033833282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.119255,"{'circle_3d': {'center': [-1.0950436162114778, 15.39010895779433, 152.33289026119186], 'normal': [0.21705514432991876, -0.898679398451122, -0.38113305172793344], 'radius': 15.966832372789952}, 'confidence': 0.009604343990995504, 'timestamp': 5864.849297, 'diameter_3d': 31.933664745579904, 'ellipse': {'center': [154.93205259121635, 185.58719658588518], 'axes': [62.11321283000075, 130.60604433980487], 'angle': -75.8742734505504}, 'location': [154.93205259121635, 185.58719658588518], 'diameter': 130.60604433980487, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.45404706690458174, 'phi': -1.0531055213296103, 'norm_pos': [0.48416266434755106, 0.22672001422547838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.12729,"{'circle_3d': {'center': [-2.1908964361292864, 16.47247268843482, 150.00729961955722], 'normal': [0.12573407600343475, -0.8084824208977481, -0.5749322718641553], 'radius': 4.94753238602014}, 'confidence': 0.0008656847131081058, 'timestamp': 5864.857697, 'diameter_3d': 9.89506477204028, 'ellipse': {'center': [150.88934627870285, 188.4462479247316], 'axes': [27.239103902042594, 40.91265743973285], 'angle': -81.02323698672124}, 'location': [150.88934627870285, 188.4462479247316], 'diameter': 40.91265743973285, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6292274330472228, 'phi': -1.355492339748025, 'norm_pos': [0.47152920712094637, 0.21480730031361828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.13554,"{'circle_3d': {'center': [-1.9000108066193984, 15.069757295432805, 152.72903782594892], 'normal': [0.1499745451292587, -0.9253753703145824, -0.3481207546648452], 'radius': 15.492302976904575}, 'confidence': 0.03028084844471228, 'timestamp': 5864.866097, 'diameter_3d': 30.98460595380915, 'ellipse': {'center': [151.88046564096862, 183.8073825177582], 'axes': [56.01253936993938, 126.35471828475633], 'angle': -80.68983735440892}, 'location': [151.88046564096862, 183.8073825177582], 'diameter': 126.35471828475633, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.3887716396939765, 'phi': -1.1640133100178272, 'norm_pos': [0.4746264551280269, 0.23413590617600744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.147112,"{'circle_3d': {'center': [-1.0072087554816629, 15.408735542709014, 152.33987897114062], 'normal': [0.22437471605740344, -0.8971271830415655, -0.3805506592322038], 'radius': 16.02816440433206}, 'confidence': 0.0031903235649274365, 'timestamp': 5864.874497, 'diameter_3d': 32.05632880866412, 'ellipse': {'center': [155.2700089583707, 185.6760733878451], 'axes': [62.25849484351524, 131.11031474037745], 'angle': -75.36645295762416}, 'location': [155.2700089583707, 185.6760733878451], 'diameter': 131.11031474037745, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.4575733088946764, 'phi': -1.0380549902422296, 'norm_pos': [0.4852187779949085, 0.2263496942173121], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.156163,"{'circle_3d': {'center': [-2.2380645649067548, 16.481034235210362, 149.98514692665483], 'normal': [0.12180339860531238, -0.8077689586664529, -0.5767783296060192], 'radius': 4.956224626169006}, 'confidence': 0.000906261680554854, 'timestamp': 5864.882897, 'diameter_3d': 9.912449252338012, 'ellipse': {'center': [150.69407329210503, 188.4936879921193], 'axes': [27.365197915110503, 40.99051728826088], 'angle': -81.33310852432895}, 'location': [150.69407329210503, 188.4936879921193], 'diameter': 40.99051728826088, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6304387239069495, 'phi': -1.3626753185157157, 'norm_pos': [0.4709189790378282, 0.21460963336616956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.163338,"{'circle_3d': {'center': [-1.1707768710592341, 16.062472464064285, 150.9603756810876], 'normal': [0.21074403975927242, -0.8426491062619592, -0.49550926673662105], 'radius': 15.650076608334421}, 'confidence': 0.0183127444035963, 'timestamp': 5864.891297, 'diameter_3d': 31.300153216668843, 'ellipse': {'center': [154.45074364085607, 189.3134815146436], 'axes': [76.0359406805662, 129.10044960865272], 'angle': -75.13413928080081}, 'location': [154.45074364085607, 189.3134815146436], 'diameter': 129.10044960865272, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.5686121243612724, 'phi': -1.1686648559273498, 'norm_pos': [0.48265857387767525, 0.21119382702231837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.171669,"{'circle_3d': {'center': [0.8899124999490025, 17.600150858379497, 149.87654871637505], 'normal': [0.38246815400995865, -0.7145092400690247, -0.5858281804626673], 'radius': 16.50645008905749}, 'confidence': 0.008254017971929895, 'timestamp': 5864.899697, 'diameter_3d': 33.01290017811498, 'ellipse': {'center': [162.0123771008054, 196.5649983527493], 'axes': [91.68280971125237, 137.41466685264504], 'angle': -58.43204769088356}, 'location': [162.0123771008054, 196.5649983527493], 'diameter': 137.41466685264504, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7748739321653209, 'phi': -0.9924079601685116, 'norm_pos': [0.5062886784400169, 0.1809791735302112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.1794822,"{'circle_3d': {'center': [-2.249818753523247, 16.471563923020497, 149.99595260805094], 'normal': [0.12082388288727136, -0.8085581513489415, -0.5758778561563426], 'radius': 4.853567137593836}, 'confidence': 0.0008863797722966638, 'timestamp': 5864.908096, 'diameter_3d': 9.707134275187672, 'ellipse': {'center': [150.64878548083772, 188.43446292136196], 'axes': [26.76050074486199, 40.13799814305222], 'angle': -81.42265828707946}, 'location': [150.64878548083772, 188.43446292136196], 'diameter': 40.13799814305222, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6290987422565794, 'phi': -1.3639878610477354, 'norm_pos': [0.4707774546276179, 0.2148564044943252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.187328,"{'circle_3d': {'center': [-1.2708644859164422, 16.292061149326692, 150.54701807021027], 'normal': [0.20240340518783834, -0.823516715823425, -0.5299557343097326], 'radius': 15.697724075031905}, 'confidence': 0.014904691179740635, 'timestamp': 5864.916496, 'diameter_3d': 31.39544815006381, 'ellipse': {'center': [153.9961702531499, 190.58970328439025], 'axes': [80.88280952112103, 129.82870260747364], 'angle': -75.31575401494902}, 'location': [153.9961702531499, 190.58970328439025], 'diameter': 129.82870260747364, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6032137858784088, 'phi': -1.205968187739347, 'norm_pos': [0.48123803204109344, 0.2058762363150406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.19525,"{'circle_3d': {'center': [-2.2410020664276855, 16.46057943045821, 150.01326116819058], 'normal': [0.12155860681190146, -0.8094735257291321, -0.5744354761447082], 'radius': 4.885990305857464}, 'confidence': 0.0008553012075275257, 'timestamp': 5864.924896, 'diameter_3d': 9.771980611714929, 'ellipse': {'center': [150.6854630618932, 188.38548530590919], 'axes': [26.879555479421057, 40.401699864180365], 'angle': -81.37447480202862}, 'location': [150.6854630618932, 188.38548530590919], 'diameter': 40.401699864180365, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6275414175068895, 'phi': -1.3622587765816052, 'norm_pos': [0.4708920720684162, 0.21506047789204508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.203596,"{'circle_3d': {'center': [-0.5218514287541511, 17.222397153287975, 149.573999929862], 'normal': [0.2648211599513629, -0.745988715493319, -0.6110405793387561], 'radius': 15.260074031480928}, 'confidence': 0.008780389230241548, 'timestamp': 5864.933296, 'diameter_3d': 30.520148062961855, 'ellipse': {'center': [156.7715367971003, 194.81832961548622], 'axes': [88.79727869372948, 127.02112059031181], 'angle': -68.26133184066855}, 'location': [156.7715367971003, 194.81832961548622], 'diameter': 127.02112059031181, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7287780675181239, 'phi': -1.1618376448723144, 'norm_pos': [0.48991105249093847, 0.1882569599354741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.2110898,"{'circle_3d': {'center': [1.069573439934143, 17.853563759752447, 149.6940001418337], 'normal': [0.39743989900872057, -0.6933914982879459, -0.6010405616744474], 'radius': 15.815083363767448}, 'confidence': 0.01994422835309191, 'timestamp': 5864.941696, 'diameter_3d': 31.630166727534895, 'ellipse': {'center': [162.79677291896817, 197.38136314676566], 'axes': [89.61124771692995, 131.81330856846827], 'angle': -56.36270818746049}, 'location': [162.79677291896817, 197.38136314676566], 'diameter': 131.81330856846827, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8046111213024434, 'phi': -0.9865509883806469, 'norm_pos': [0.5087399153717755, 0.1775776535551431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.219015,"{'circle_3d': {'center': [-2.2452093807442477, 16.50214475876578, 149.95417830150674], 'normal': [0.12120799728552129, -0.8060097483701681, -0.5793590483683597], 'radius': 4.9468312620380255}, 'confidence': 0.0009657134712249826, 'timestamp': 5864.950096, 'diameter_3d': 9.893662524076051, 'ellipse': {'center': [150.6628334378768, 188.5943774964663], 'axes': [27.42183429582354, 40.9211564227542], 'angle': -81.35934667696687}, 'location': [150.6628334378768, 188.5943774964663], 'diameter': 40.9211564227542, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6334168969532724, 'phi': -1.3645604043326094, 'norm_pos': [0.470821354493365, 0.21419009376472375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012941.231016,"{'circle_3d': {'center': [-1.6332324767572133, 15.268735357545209, 152.3458746192397], 'normal': [0.17220607261777413, -0.9087938651385488, -0.38005102189061296], 'radius': 15.337593066572481}, 'confidence': 0.02001395495428313, 'timestamp': 5864.958496, 'diameter_3d': 30.675186133144962, 'ellipse': {'center': [152.88023724210538, 184.87198254214724], 'axes': [59.56041619154528, 125.38784145007618], 'angle': -79.00498509723201}, 'location': [152.88023724210538, 184.87198254214724], 'diameter': 125.38784145007618, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.4304121357111785, 'phi': -1.1453566148910737, 'norm_pos': [0.4777507413815793, 0.2297000727410532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
