eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012739.463356,"{'circle_3d': {'center': [0.3924937897144525, 2.1340131909446516, 16.015487421193292], 'normal': [-0.1979032616821137, 0.5951641458332827, -0.778854247295423], 'radius': 0.46488818214219224}, 'confidence': 0.9990379086491452, 'timestamp': 5663.187457, 'diameter_3d': 0.9297763642843845, 'ellipse': {'center': [175.280014013347, 202.398197301073], 'axes': [25.320589347837952, 36.059682586550316], 'angle': -74.86502172438972}, 'location': [175.280014013347, 202.398197301073], 'diameter': 36.059682586550316, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8846567740342315, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2082662220997844, 'phi': -1.8196257303886054, 'norm_pos': [0.5477500437917093, 0.15667417791219584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.303377,"{'circle_3d': {'center': [0.49820250007696476, 2.6656313966986485, 20.07120065618512], 'normal': [-0.1981233926828466, 0.6037471827089521, -0.7721634934667928], 'radius': 0.5612519703381328}, 'confidence': 0.9985864207237429, 'timestamp': 5665.027035, 'diameter_3d': 1.1225039406762656, 'ellipse': {'center': [175.4685402270044, 202.1413597198191], 'axes': [24.132131374594568, 34.73696555054259], 'angle': -75.01675371745786}, 'location': [175.4685402270044, 202.1413597198191], 'diameter': 34.73696555054259, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8187274003014333, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218989687638591, 'phi': -1.8219603245920246, 'norm_pos': [0.5483391882093888, 0.15774433450075376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.311317,"{'circle_3d': {'center': [0.5005438857312856, 2.6613418459104246, 20.06724807173072], 'normal': [-0.19792827721165318, 0.6033897201432668, -0.7724928755046594], 'radius': 0.554066831458037}, 'confidence': 0.9974747277493139, 'timestamp': 5665.035435, 'diameter_3d': 1.108133662916074, 'ellipse': {'center': [175.54190664386667, 202.0300313602685], 'axes': [23.845043326360276, 34.29895603261205], 'angle': -75.03014783946718}, 'location': [175.54190664386667, 202.0300313602685], 'diameter': 34.29895603261205, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8182386575576794, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2185413525582462, 'phi': -1.8216206712687586, 'norm_pos': [0.5485684582620833, 0.15820820266554791], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.319672,"{'circle_3d': {'center': [0.4995489463427911, 2.668490614763371, 20.07309150896673], 'normal': [-0.19801118882736105, 0.6039854508810123, -0.7720059224016584], 'radius': 0.5612544299236653}, 'confidence': 0.9985136629642892, 'timestamp': 5665.043835, 'diameter_3d': 1.1225088598473305, 'ellipse': {'center': [175.50862269476428, 202.22195027344185], 'axes': [24.120966098793257, 34.73396270198925], 'angle': -75.03393483657948}, 'location': [175.50862269476428, 202.22195027344185], 'diameter': 34.73396270198925, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8179800299832118, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2192886118333743, 'phi': -1.8218730945538173, 'norm_pos': [0.5484644459211384, 0.15740854052732567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.327379,"{'circle_3d': {'center': [0.497388085028454, 2.6656321792935227, 20.071410270639046], 'normal': [-0.19819126060355582, 0.6037472479251916, -0.7721460255956322], 'radius': 0.55834387192105}, 'confidence': 0.9988313878711661, 'timestamp': 5665.052235, 'diameter_3d': 1.1166877438421, 'ellipse': {'center': [175.44241941083726, 202.1426032302936], 'axes': [24.006001554835198, 34.55651307003316], 'angle': -75.00941165214357}, 'location': [175.44241941083726, 202.1426032302936], 'diameter': 34.55651307003316, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.818028334445875, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218989769447694, 'phi': -1.8220482346869997, 'norm_pos': [0.5482575606588664, 0.15773915320711007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.335407,"{'circle_3d': {'center': [0.4999708139919399, 2.6645434948601556, 20.06989664275283], 'normal': [-0.19797603318993198, 0.603656524222411, -0.7722721612528168], 'radius': 0.5561920562288517}, 'confidence': 0.9973886646328183, 'timestamp': 5665.060635, 'diameter_3d': 1.1123841124577034, 'ellipse': {'center': [175.52272900486074, 202.11665181260344], 'axes': [23.92149600745743, 34.42602330711819], 'angle': -75.03069116961534}, 'location': [175.52272900486074, 202.11665181260344], 'diameter': 34.42602330711819, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8174163507472132, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218875967958543, 'phi': -1.821747412129799, 'norm_pos': [0.5485085281401898, 0.1578472841141524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.343149,"{'circle_3d': {'center': [0.4958963494014368, 2.66341245075001, 20.07005802405584], 'normal': [-0.19831557190580726, 0.6035622705465655, -0.7722587128108992], 'radius': 0.5613282104211473}, 'confidence': 0.9985665587358794, 'timestamp': 5665.069035, 'diameter_3d': 1.1226564208422947, 'ellipse': {'center': [175.3982629045474, 202.0774349819158], 'axes': [24.142583964400846, 34.74349957391918], 'angle': -74.99206436769059}, 'location': [175.3982629045474, 202.0774349819158], 'diameter': 34.74349957391918, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8171725261428175, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218757748946431, 'phi': -1.8221641137792843, 'norm_pos': [0.5481195715767107, 0.15801068757535086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.351985,"{'circle_3d': {'center': [0.4959415172138333, 2.666438903383211, 20.07241255606972], 'normal': [-0.19831180792144087, 0.6038144749326656, -0.7720625018097427], 'radius': 0.5585839453028031}, 'confidence': 0.9980919443761235, 'timestamp': 5665.077434, 'diameter_3d': 1.1171678906056062, 'ellipse': {'center': [175.39705397070088, 202.1632733531082], 'axes': [24.010901283496114, 34.569577300311316], 'angle': -74.99784295343851}, 'location': [175.39705397070088, 202.1632733531082], 'diameter': 34.569577300311316, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8169468782454392, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2190741036112698, 'phi': -1.8222207644643345, 'norm_pos': [0.5481157936584402, 0.15765302769538247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.3594072,"{'circle_3d': {'center': [0.4945683263276677, 2.666665437725989, 20.072942561209274], 'normal': [-0.198426240495288, 0.6038333527945637, -0.77201833471478], 'radius': 0.5609121245698184}, 'confidence': 0.9985595509103897, 'timestamp': 5665.085834, 'diameter_3d': 1.1218242491396369, 'ellipse': {'center': [175.3549114755226, 202.16646244164122], 'axes': [24.10830535840321, 34.712716015920215], 'angle': -74.9859189178401}, 'location': [175.3549114755226, 202.16646244164122], 'diameter': 34.712716015920215, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8168636933418738, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2190977862632875, 'phi': -1.8223735949071265, 'norm_pos': [0.5479840983610081, 0.15763973982649493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.36749,"{'circle_3d': {'center': [0.49480296347229347, 2.668866122171922, 20.074603930551874], 'normal': [-0.19840668739990253, 0.6040167431650582, -0.7718798872695632], 'radius': 0.5545666749190125}, 'confidence': 0.9977606657516171, 'timestamp': 5665.094234, 'diameter_3d': 1.109133349838025, 'ellipse': {'center': [175.35908738719866, 202.2321463122686], 'axes': [23.825848702068164, 34.31710036725325], 'angle': -74.99190434380301}, 'location': [175.35908738719866, 202.2321463122686], 'diameter': 34.31710036725325, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8163646062471108, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2193278752367624, 'phi': -1.8223930766548837, 'norm_pos': [0.5479971480849958, 0.15736605703221407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.379497,"{'circle_3d': {'center': [0.49930961276098307, 2.6656003471618686, 20.07089238478556], 'normal': [-0.19803113329251174, 0.6037445952475538, -0.7721891827500894], 'radius': 0.5676511466780876}, 'confidence': 0.9991787279960601, 'timestamp': 5665.102634, 'diameter_3d': 1.1353022933561752, 'ellipse': {'center': [175.50476961853553, 202.1370599214801], 'axes': [24.408988312027, 35.13375514383576], 'angle': -75.02669927038822}, 'location': [175.50476961853553, 202.1370599214801], 'diameter': 35.13375514383576, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8164255552220112, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218986441857612, 'phi': -1.8218402143259183, 'norm_pos': [0.5484524050579236, 0.1577622503271663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.387369,"{'circle_3d': {'center': [0.49667642026321657, 2.6651928089028276, 20.071249429685587], 'normal': [-0.19825056600065893, 0.603710633725967, -0.7721594290084203], 'radius': 0.5578695977961726}, 'confidence': 0.9981169561702912, 'timestamp': 5665.111034, 'diameter_3d': 1.1157391955923452, 'ellipse': {'center': [175.42044372106594, 202.13002842141978], 'axes': [23.986693340772177, 34.52738020763369], 'angle': -75.00222730006288}, 'location': [175.42044372106594, 202.13002842141978], 'diameter': 34.52738020763369, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8162540217729441, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2189438403536217, 'phi': -1.822116110715316, 'norm_pos': [0.5481888866283311, 0.15779154824408426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.395398,"{'circle_3d': {'center': [0.49130460828897693, 2.670869737405792, 20.077072248884487], 'normal': [-0.19869821699851226, 0.604183711101214, -0.7716741940751788], 'radius': 0.5605811586673016}, 'confidence': 0.9982380158507131, 'timestamp': 5665.119434, 'diameter_3d': 1.1211623173346033, 'ellipse': {'center': [175.2508988104729, 202.2797106098412], 'axes': [24.070984556402845, 34.684959944984236], 'angle': -74.96409462116489}, 'location': [175.2508988104729, 202.2797106098412], 'diameter': 34.684959944984236, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8159476766795182, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219537394860124, 'phi': -1.8228116757362383, 'norm_pos': [0.5476590587827278, 0.157167872458995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.403738,"{'circle_3d': {'center': [0.495820443797264, 2.6664031439436435, 20.07241568908728], 'normal': [-0.19832189737282166, 0.6038114949793684, -0.7720622407249459], 'radius': 0.5639693822997}, 'confidence': 0.9986823360743545, 'timestamp': 5665.127834, 'diameter_3d': 1.1279387645994, 'ellipse': {'center': [175.39483258624873, 202.1583167637068], 'axes': [24.242553481692315, 34.902964074368164], 'angle': -74.99672792946053}, 'location': [175.39483258624873, 202.1583167637068], 'diameter': 34.902964074368164, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8157769948451521, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2190703652396047, 'phi': -1.8222331052596699, 'norm_pos': [0.5481088518320273, 0.15767368015122163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.411087,"{'circle_3d': {'center': [0.4960435286140039, 2.6658850807780823, 20.07195324847977], 'normal': [-0.19830330697142665, 0.6037683230489049, -0.7721007774422386], 'radius': 0.5682549636475}, 'confidence': 0.9989698484069279, 'timestamp': 5665.136234, 'diameter_3d': 1.136509927295, 'ellipse': {'center': [175.40329685632034, 202.14111673865645], 'axes': [24.4295464391046, 35.16909263435575], 'angle': -74.99784082499434}, 'location': [175.40329685632034, 202.14111673865645], 'diameter': 35.16909263435575, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8158696312439373, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219016206946967, 'phi': -1.8221984903472974, 'norm_pos': [0.5481353026760011, 0.15774534692226483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.4213161,"{'circle_3d': {'center': [0.49398167646420355, 2.667242643941899, 20.07354486093154], 'normal': [-0.19847512798391, 0.6038814533125563, -0.7719681430712575], 'radius': 0.5646409295802433}, 'confidence': 0.9989582480667333, 'timestamp': 5665.144634, 'diameter_3d': 1.1292818591604865, 'ellipse': {'center': [175.3373916985954, 202.1791719907777], 'axes': [24.265307701710174, 34.94247684020842], 'angle': -74.981700963781}, 'location': [175.3373916985954, 202.1791719907777], 'diameter': 34.94247684020842, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8159621767122038, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219158131237325, 'phi': -1.822448673066527, 'norm_pos': [0.5479293490581106, 0.15758678337175958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.427249,"{'circle_3d': {'center': [0.4990885939192644, 2.6652466122438714, 20.070672506453317], 'normal': [-0.1980495515293216, 0.6037151173377207, -0.772207505944443], 'radius': 0.5650120749288343}, 'confidence': 0.9984336037500965, 'timestamp': 5665.153034, 'diameter_3d': 1.1300241498576686, 'ellipse': {'center': [175.49736898934748, 202.12893042701964], 'axes': [24.296771022506334, 34.97072710875096], 'angle': -75.0240649851759}, 'location': [175.49736898934748, 202.12893042701964], 'diameter': 34.97072710875096, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8158119969300603, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218949464540074, 'phi': -1.82185688408084, 'norm_pos': [0.5484292780917108, 0.15779612322075154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.435415,"{'circle_3d': {'center': [0.49578885888893964, 2.6636570051717143, 20.070276766594773], 'normal': [-0.19832452944851534, 0.6035826500817075, -0.7722404842659883], 'radius': 0.5631905997254509}, 'confidence': 0.9984434383101548, 'timestamp': 5665.161434, 'diameter_3d': 1.1263811994509019, 'ellipse': {'center': [175.39530068130435, 202.08276822043908], 'axes': [24.22149040240465, 34.85842644852713], 'angle': -74.9915463337912}, 'location': [175.39530068130435, 202.08276822043908], 'diameter': 34.85842644852713, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8156437439884701, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.218783309371416, 'phi': -1.8221806821920425, 'norm_pos': [0.5481103146290761, 0.1579884657481705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012741.4430661,"{'circle_3d': {'center': [0.49862840263239017, 2.6655865591204826, 20.07105633012989], 'normal': [-0.1980879008032278, 0.6037434462441049, -0.772175520638062], 'radius': 0.5626363047256484}, 'confidence': 0.9984128572018434, 'timestamp': 5665.169833, 'diameter_3d': 1.1252726094512968, 'ellipse': {'center': [175.4821906182982, 202.13957178944963], 'axes': [24.192426060572938, 34.822946581930104], 'angle': -75.02051366454144}, 'location': [175.4821906182982, 202.13957178944963], 'diameter': 34.822946581930104, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.8157537389806069, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2189850005194254, 'phi': -1.8219134500181255, 'norm_pos': [0.5483818456821818, 0.15775178421062652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
