eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012728.9194298,"{'circle_3d': {'center': [0.3695412641591531, 2.101659236558496, 15.996699234176793], 'normal': [-0.1998159721450553, 0.5924679829677697, -0.7804199295467978], 'radius': 0.5062283816082012}, 'confidence': 0.9989075410543109, 'timestamp': 5652.64558, 'diameter_3d': 1.0124567632164023, 'ellipse': {'center': [174.42515025196764, 201.20080151407814], 'axes': [27.717757458735697, 39.310900772341526], 'angle': -74.57883872861522}, 'location': [174.42515025196764, 201.20080151407814], 'diameter': 39.310900772341526, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8929686997215525, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2049152856890912, 'phi': -1.8214482644399266, 'norm_pos': [0.5450785945373988, 0.16166332702467445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.019422,"{'circle_3d': {'center': [0.37169259464902016, 2.0854999701806562, 15.983903785165579], 'normal': [-0.19963669460423306, 0.591121377436283, -0.781486216964399], 'radius': 0.47764893960196114}, 'confidence': 0.9974251290534191, 'timestamp': 5657.74432, 'diameter_3d': 0.9552978792039223, 'ellipse': {'center': [174.50901448597116, 200.66678144920087], 'axes': [26.239618445552807, 37.12032407253188], 'angle': -74.5675791395457}, 'location': [174.50901448597116, 200.66678144920087], 'diameter': 37.12032407253188, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8124531535749324, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2032447426400252, 'phi': -1.8209050435584992, 'norm_pos': [0.5453406702686598, 0.1638884106283297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.0280478,"{'circle_3d': {'center': [0.3701817329953898, 2.0878138811102396, 15.986040654720885], 'normal': [-0.19976259974203558, 0.5913142033470816, -0.7813081445014569], 'radius': 0.47946887650843345}, 'confidence': 0.9983014020890112, 'timestamp': 5657.75272, 'diameter_3d': 0.9589377530168669, 'ellipse': {'center': [174.44918133620936, 200.74405519615414], 'axes': [26.325247099938675, 37.256749005521115], 'angle': -74.55738647578623}, 'location': [174.44918133620936, 200.74405519615414], 'diameter': 37.256749005521115, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8125426205534803, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2034838288831633, 'phi': -1.8211109633979494, 'norm_pos': [0.5451536916756543, 0.1635664366826911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.035452,"{'circle_3d': {'center': [0.3696033593122956, 2.0828846231382148, 15.982459939132202], 'normal': [-0.1998107975489601, 0.590903431849413, -0.7816065374671803], 'radius': 0.4755419810046144}, 'confidence': 0.9970187431753774, 'timestamp': 5657.76112, 'diameter_3d': 0.9510839620092288, 'ellipse': {'center': [174.42853959347462, 200.57460657935275], 'axes': [26.13429896194346, 36.95963828847573], 'angle': -74.54186065040722}, 'location': [174.42853959347462, 200.57460657935275], 'diameter': 36.95963828847573, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.812276214235752, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2029745607520614, 'phi': -1.821077224167257, 'norm_pos': [0.5450891862296082, 0.16427247258603017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.043319,"{'circle_3d': {'center': [0.36999889985272283, 2.084626576262738, 15.983676008001702], 'normal': [-0.19977783583725783, 0.5910485946097899, -0.7815051983947221], 'radius': 0.4792378141355981}, 'confidence': 0.998040475274292, 'timestamp': 5657.76952, 'diameter_3d': 0.9584756282711961, 'ellipse': {'center': [174.4441746156927, 200.63254290983173], 'axes': [26.329005390234748, 37.24421767000697], 'angle': -74.54924707378277}, 'location': [174.4441746156927, 200.63254290983173], 'diameter': 37.24421767000697, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8124456353505005, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203154509576912, 'phi': -1.8210687501434453, 'norm_pos': [0.5451380456740397, 0.16403107120903448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.051716,"{'circle_3d': {'center': [0.37114538066023117, 2.0871370607343422, 15.985282141557482], 'normal': [-0.1996822957699655, 0.5912578016490903, -0.7813713539317404], 'radius': 0.482575275314298}, 'confidence': 0.9986118322875123, 'timestamp': 5657.77792, 'diameter_3d': 0.965150550628596, 'ellipse': {'center': [174.48842892114328, 200.71863010378428], 'axes': [26.500958100295183, 37.50006200012566], 'angle': -74.56551475075345}, 'location': [174.48842892114328, 200.71863010378428], 'diameter': 37.50006200012566, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8128473487070909, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2034138916733434, 'phi': -1.8209950789490756, 'norm_pos': [0.5452763403785728, 0.16367237456756556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.05928,"{'circle_3d': {'center': [0.36947924073432326, 2.0833275906039397, 15.982826575838375], 'normal': [-0.19982114076379112, 0.59094034580489, -0.7815759844083326], 'radius': 0.47905607009080997}, 'confidence': 0.9975745297518278, 'timestamp': 5657.78632, 'diameter_3d': 0.9581121401816199, 'ellipse': {'center': [174.42473740798042, 200.586599887312], 'axes': [26.325046790395515, 37.23199733091572], 'angle': -74.54155950334786}, 'location': [174.42473740798042, 200.586599887312], 'diameter': 37.23199733091572, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8129286509045763, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203020318330681, 'phi': -1.8210990264238225, 'norm_pos': [0.5450773043999388, 0.16422250046953335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.071122,"{'circle_3d': {'center': [0.37300534096833404, 2.0833452900963767, 15.981939164815314], 'normal': [-0.19952729907762357, 0.590941820762593, -0.7816499353269211], 'radius': 0.4806064848691458}, 'confidence': 0.9981510635851559, 'timestamp': 5657.794719, 'diameter_3d': 0.9612129697382916, 'ellipse': {'center': [174.56285758975528, 200.59023074622854], 'axes': [26.415518341907205, 37.354907945908494], 'angle': -74.57620073957155}, 'location': [174.56285758975528, 200.59023074622854], 'diameter': 37.354907945908494, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8130267329300667, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203022146681733, 'phi': -1.820723425876682, 'norm_pos': [0.5455089299679853, 0.16420737189071444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.079575,"{'circle_3d': {'center': [0.3678106164997139, 2.084826011324809, 15.984386519643602], 'normal': [-0.1999601927833419, 0.5910652141982958, -0.7814459890912304], 'radius': 0.4763325713779762}, 'confidence': 0.997603826687638, 'timestamp': 5657.803119, 'diameter_3d': 0.9526651427559524, 'ellipse': {'center': [174.35757999095466, 200.6394964455773], 'axes': [26.164974377373102, 37.01653311993425], 'angle': -74.52816159073444}, 'location': [174.35757999095466, 200.6394964455773], 'diameter': 37.01653311993425, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8128911458427757, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203175113312616, 'phi': -1.8213059609289404, 'norm_pos': [0.5448674374717333, 0.16400209814342792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.087501,"{'circle_3d': {'center': [0.3722776185349881, 2.081128862463621, 15.980449674392188], 'normal': [-0.19958794261373572, 0.5907571184598635, -0.7817740595288482], 'radius': 0.47818345723132205}, 'confidence': 0.9977726192814019, 'timestamp': 5657.811519, 'diameter_3d': 0.9563669144626441, 'ellipse': {'center': [174.53508651662185, 200.5140481557246], 'axes': [26.292763376125563, 37.16987170556476], 'angle': -74.5646277449931}, 'location': [174.53508651662185, 200.5140481557246], 'diameter': 37.16987170556476, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.813044365040716, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2027932095647578, 'phi': -1.8207582022748958, 'norm_pos': [0.5454221453644432, 0.1645247993511475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.0953112,"{'circle_3d': {'center': [0.3706995645178348, 2.0820363867924403, 15.981538575313547], 'normal': [-0.19971944711516518, 0.590832745487265, -0.7816833177854017], 'radius': 0.4743000221109863}, 'confidence': 0.9968724526608688, 'timestamp': 5657.819919, 'diameter_3d': 0.9486000442219726, 'ellipse': {'center': [174.4714130719136, 200.54749706191495], 'axes': [26.072031789206076, 36.86527762452077], 'angle': -74.55091244332627}, 'location': [174.4714130719136, 200.54749706191495], 'diameter': 36.86527762452077, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8126908913978492, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2028869440566354, 'phi': -1.8209439548811972, 'norm_pos': [0.54522316584973, 0.16438542890868768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.103128,"{'circle_3d': {'center': [0.37081752445880056, 2.08387430953515, 15.98289790375306], 'normal': [-0.1997096171200847, 0.5909859057158242, -0.7815700404154423], 'radius': 0.47414862425823406}, 'confidence': 0.9970653731659892, 'timestamp': 5657.828319, 'diameter_3d': 0.9482972485164681, 'ellipse': {'center': [174.4746797256901, 200.61211062675363], 'axes': [26.054338212057512, 36.850418193161524], 'angle': -74.55572986768802}, 'location': [174.4746797256901, 200.61211062675363], 'diameter': 36.850418193161524, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8122825573713466, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2030767953254395, 'phi': -1.8209669099366705, 'norm_pos': [0.5452333741427815, 0.1641162057218598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.111246,"{'circle_3d': {'center': [0.3716435473968933, 2.083732078132668, 15.982579329646248], 'normal': [-0.19964078187524364, 0.5909740530989507, -0.7815965882576766], 'radius': 0.4796002976862311}, 'confidence': 0.9979578608653145, 'timestamp': 5657.836719, 'diameter_3d': 0.9592005953724622, 'ellipse': {'center': [174.50908223876655, 200.60299505758087], 'axes': [26.35610176193321, 37.27507543442948], 'angle': -74.56360019794977}, 'location': [174.50908223876655, 200.60299505758087], 'diameter': 37.27507543442948, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8124775104360493, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2030621023549615, 'phi': -1.8208760884370774, 'norm_pos': [0.5453408819961455, 0.1641541872600797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.119601,"{'circle_3d': {'center': [0.3734741445612868, 2.0841933540536335, 15.982460712613491], 'normal': [-0.19948823211154415, 0.5910124927590311, -0.7816064730104062], 'radius': 0.4786487851126766}, 'confidence': 0.9976763382715859, 'timestamp': 5657.845119, 'diameter_3d': 0.9572975702253532, 'ellipse': {'center': [174.5797978835418, 200.62238159387806], 'axes': [26.30409959114595, 37.20153547478187], 'angle': -74.58246648872301}, 'location': [174.5797978835418, 200.62238159387806], 'diameter': 37.20153547478187, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8122904430428401, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2031097542461566, 'phi': -1.8206898263263684, 'norm_pos': [0.5455618683860681, 0.16407341002550813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.1276002,"{'circle_3d': {'center': [0.371976359795394, 2.0827488740898037, 15.981751002689705], 'normal': [-0.1996130475087019, 0.590892119428712, -0.7816656155040551], 'radius': 0.47571523414455313}, 'confidence': 0.9970654459094247, 'timestamp': 5657.853519, 'diameter_3d': 0.9514304682891063, 'ellipse': {'center': [174.52126087058366, 200.5727183991933], 'axes': [26.148070026000077, 36.97494298197592], 'angle': -74.56487260081116}, 'location': [174.52126087058366, 200.5727183991933], 'diameter': 36.97494298197592, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8118258317772464, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.202960538476737, 'phi': -1.8208216049642627, 'norm_pos': [0.545378940220574, 0.16428034000336134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.136617,"{'circle_3d': {'center': [0.37041100104454827, 2.085045479422087, 15.983887496922252], 'normal': [-0.19974349407127237, 0.5910835032064022, -0.7814875743180095], 'radius': 0.4761236172696802}, 'confidence': 0.9975693482794915, 'timestamp': 5657.861919, 'diameter_3d': 0.9522472345393604, 'ellipse': {'center': [174.45876326753597, 200.6506963860388], 'axes': [26.156226010870874, 37.00166487320435], 'angle': -74.5540933983419}, 'location': [174.45876326753597, 200.6506963860388], 'diameter': 37.00166487320435, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8117753312323672, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2031977870306902, 'phi': -1.8210329126056615, 'norm_pos': [0.54518363521105, 0.1639554317248384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.1434429,"{'circle_3d': {'center': [0.36946759475643587, 2.0824222381983732, 15.982145095530967], 'normal': [-0.1998221112619484, 0.5908648997710928, -0.78163277443395], 'radius': 0.47852682648126194}, 'confidence': 0.9978035488141915, 'timestamp': 5657.870319, 'diameter_3d': 0.9570536529625239, 'ellipse': {'center': [174.42470693495278, 200.55540750920065], 'axes': [26.300669155786768, 37.192416912893336], 'angle': -74.53963420520141}, 'location': [174.42470693495278, 200.55540750920065], 'diameter': 37.192416912893336, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8119552205812952, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2029267990263093, 'phi': -1.8210827560257976, 'norm_pos': [0.5450772091717274, 0.16435246871166398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.1554408,"{'circle_3d': {'center': [0.37030455375315974, 2.0838235063784554, 15.982990579597104], 'normal': [-0.1997523646788881, 0.590981672119433, -0.7815623174284386], 'radius': 0.4756409372536615}, 'confidence': 0.9967592981948314, 'timestamp': 5657.878718, 'diameter_3d': 0.951281874507323, 'ellipse': {'center': [174.45527566732656, 200.60826276105257], 'axes': [26.135896929885128, 36.96618165495871], 'angle': -74.55061112929383}, 'location': [174.45527566732656, 200.60826276105257], 'diameter': 36.96618165495871, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8114077444422496, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2030715471745324, 'phi': -1.821020622117911, 'norm_pos': [0.5451727364603955, 0.1641322384956143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012734.1707578,"{'circle_3d': {'center': [0.3633276697440828, 2.0829658914762135, 15.984127951654747], 'normal': [-0.2003337716796445, 0.5909102042109128, -0.781467536423635], 'radius': 0.4763695179332528}, 'confidence': 0.997609333977624, 'timestamp': 5657.887118, 'diameter_3d': 0.9527390358665055, 'ellipse': {'center': [174.18404385703423, 200.56864368746488], 'axes': [26.16999672270189, 37.019595283896244], 'angle': -74.48048977833935}, 'location': [174.18404385703423, 200.56864368746488], 'diameter': 37.019595283896244, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8110201984036669, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.202982955480271, 'phi': -1.8217479592647692, 'norm_pos': [0.5443251370532319, 0.16429731796889635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
