eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835015.315548,"{'circle_3d': {'center': [-11.360826525702835, 25.366141699211227, 223.56757312752438], 'normal': [0.18365580120736785, -0.8781628277574348, -0.4417019296176389], 'radius': 15.505397596552898}, 'confidence': 0.018650672417751736, 'timestamp': 308170.679452, 'diameter_3d': 31.010795193105796, 'ellipse': {'center': [128.12871980813446, 191.780323996748], 'axes': [47.52213486138042, 86.20159618872002], 'angle': -79.26938169406958}, 'location': [128.12871980813446, 191.780323996748], 'diameter': 86.20159618872002, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.4987883202257374, 'phi': -1.176751348752709, 'norm_pos': [0.4004022494004202, 0.20091531668021667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835019.993296,"{'circle_3d': {'center': [-11.635192456974114, 24.618618120646865, 225.27424992705434], 'normal': [0.16079197360142783, -0.9404564593044642, -0.29947886299014204], 'radius': 16.70432077061136}, 'confidence': 0.014055567712332252, 'timestamp': 308175.358199, 'diameter_3d': 33.40864154122272, 'ellipse': {'center': [127.65154468662578, 189.0611838810427], 'axes': [37.917686364719586, 92.23184260229986], 'angle': -81.1789415987436}, 'location': [127.65154468662578, 189.0611838810427], 'diameter': 92.23184260229986, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.34682563993976673, 'phi': -1.0780617042171894, 'norm_pos': [0.39891107714570556, 0.21224506716232205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.000053,"{'circle_3d': {'center': [-10.775686963019595, 28.03529992636191, 220.24804953438502], 'normal': [0.23241743143097116, -0.6557329754948777, -0.7183288957125865], 'radius': 7.6774010005420825}, 'confidence': 0.020558929411886417, 'timestamp': 308175.366599, 'diameter_3d': 15.354802001084165, 'ellipse': {'center': [129.52265906962296, 199.3210910315376], 'axes': [35.16864203792701, 43.237003369268486], 'angle': -70.8277566622437}, 'location': [129.52265906962296, 199.3210910315376], 'diameter': 43.237003369268486, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.8556432775150206, 'phi': -1.2578737934799218, 'norm_pos': [0.40475830959257175, 0.16949545403526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.007275,"{'circle_3d': {'center': [-10.767410618466608, 28.100685627968815, 220.1914770491507], 'normal': [0.2331071268103867, -0.6502841670276354, -0.723043269482111], 'radius': 7.678687907412771}, 'confidence': 0.02256736836605433, 'timestamp': 308175.374999, 'diameter_3d': 15.357375814825541, 'ellipse': {'center': [129.53710563060162, 199.52463994130636], 'axes': [35.3678530981278, 43.255068838618236], 'angle': -70.56865034599164}, 'location': [129.53710563060162, 199.52463994130636], 'diameter': 43.255068838618236, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.8628378938865019, 'phi': -1.2589203678954832, 'norm_pos': [0.40480345509563004, 0.1686473335778902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.020222,"{'circle_3d': {'center': [-10.187302187122587, 26.075371948961752, 222.86887961109574], 'normal': [0.2814494960890552, -0.8190603069448907, -0.4999263893200261], 'radius': 15.506113377901926}, 'confidence': 0.022546086206392445, 'timestamp': 308175.383399, 'diameter_3d': 31.01222675580385, 'ellipse': {'center': [131.1327976705799, 194.03693201823435], 'axes': [52.69803238617313, 86.43151682182528], 'angle': -71.2872331533196}, 'location': [131.1327976705799, 194.03693201823435], 'diameter': 86.43151682182528, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.6110251591150806, 'phi': -1.0580408883419548, 'norm_pos': [0.40978999272056216, 0.19151278325735688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.0281868,"{'circle_3d': {'center': [-10.699420717395803, 24.762021858714917, 225.45560873526478], 'normal': [0.23877295189962053, -0.9285061477987938, -0.28436562897260614], 'radius': 16.36220385679843}, 'confidence': 0.04819693740936937, 'timestamp': 308175.391799, 'diameter_3d': 32.72440771359686, 'ellipse': {'center': [130.210794767732, 189.29290480845305], 'axes': [35.954781935279755, 90.22746557693598], 'angle': -76.06379418340747}, 'location': [130.210794767732, 189.29290480845305], 'diameter': 90.22746557693598, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.380427054080056, 'phi': -0.8723307063563602, 'norm_pos': [0.4069087336491625, 0.21127956329811226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.038543,"{'circle_3d': {'center': [-10.771192713201874, 27.9824286982066, 220.29807612060765], 'normal': [0.23279195224911461, -0.6601389111744865, -0.7141600135273671], 'radius': 7.7884709571762425}, 'confidence': 0.01892255547655952, 'timestamp': 308175.400199, 'diameter_3d': 15.576941914352485, 'ellipse': {'center': [129.53840094333134, 199.16670136271955], 'axes': [35.50457277845838, 43.85315425266685], 'angle': -70.93991820704021}, 'location': [129.53840094333134, 199.16670136271955], 'diameter': 43.85315425266685, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.8497926480213104, 'phi': -1.2556908743057316, 'norm_pos': [0.40480750294791046, 0.17013874432200182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.045238,"{'circle_3d': {'center': [-10.235997458440394, 25.760704888051862, 223.38790601948213], 'normal': [0.27739155681257116, -0.8452825620207148, -0.45667418862115977], 'radius': 16.421294716187322}, 'confidence': 0.017444860042912853, 'timestamp': 308175.408599, 'diameter_3d': 32.842589432374645, 'ellipse': {'center': [131.04233365664007, 193.10325830815424], 'axes': [51.89110403992839, 91.35130422551251], 'angle': -72.1567623803035}, 'location': [131.04233365664007, 193.10325830815424], 'diameter': 91.35130422551251, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.5637025548248651, 'phi': -1.0249411650036588, 'norm_pos': [0.4095072926770002, 0.19540309038269066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.054157,"{'circle_3d': {'center': [-10.838459960389443, 27.870558776907345, 220.3809519278628], 'normal': [0.22718634831681717, -0.6694614046160914, -0.7072536962561029], 'radius': 7.7643197983197565}, 'confidence': 0.016460136526802227, 'timestamp': 308175.416998, 'diameter_3d': 15.528639596639513, 'ellipse': {'center': [129.36539046144483, 198.82180540364584], 'axes': [35.10542910057627, 43.70152274073053], 'angle': -71.79930789217576}, 'location': [129.36539046144483, 198.82180540364584], 'diameter': 43.70152274073053, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.8373128187404256, 'phi': -1.2599841297763326, 'norm_pos': [0.4042668451920151, 0.17157581081814233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.060029,"{'circle_3d': {'center': [-10.309292046220055, 25.786407133079233, 223.29711451990406], 'normal': [0.2712836744975996, -0.8431407082684342, -0.4642401469193328], 'radius': 16.357939543883777}, 'confidence': 0.013079202378567472, 'timestamp': 308175.425398, 'diameter_3d': 32.715879087767554, 'ellipse': {'center': [130.83371078202305, 193.20830037999178], 'axes': [52.3710835377359, 91.03367883281429], 'angle': -72.53939447241036}, 'location': [130.83371078202305, 193.20830037999178], 'diameter': 91.03367883281429, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.5676984985585998, 'phi': -1.041955724962478, 'norm_pos': [0.408855346193822, 0.19496541508336762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.067907,"{'circle_3d': {'center': [-10.711287376388979, 27.83190389700413, 220.45979915065672], 'normal': [0.2377840636501891, -0.672682644608026, -0.7006830943566107], 'radius': 7.694584612937653}, 'confidence': 0.014422863290386556, 'timestamp': 308175.433798, 'diameter_3d': 15.389169225875307, 'ellipse': {'center': [129.73199628332205, 198.67655343061392], 'axes': [34.5213247712782, 43.29287108704373], 'angle': -70.86653022463541}, 'location': [129.73199628332205, 198.67655343061392], 'diameter': 43.29287108704373, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.8329679538783323, 'phi': -1.2436312958473015, 'norm_pos': [0.4054124883853814, 0.172181027372442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.080137,"{'circle_3d': {'center': [-9.994774672063675, 26.095900475158665, 222.9472726387501], 'normal': [0.2974934556772976, -0.8173495964284808, -0.49339363701549604], 'radius': 16.464667919972783}, 'confidence': 0.012782456978513363, 'timestamp': 308175.442198, 'diameter_3d': 32.929335839945566, 'ellipse': {'center': [131.5917252172781, 194.24073742209907], 'axes': [55.39270722104724, 91.76381755299457], 'angle': -70.09910671376845}, 'location': [131.5917252172781, 194.24073742209907], 'diameter': 91.76381755299457, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.6140006951618797, 'phi': -1.0282079122511834, 'norm_pos': [0.4112241413039941, 0.19066359407458722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.084043,"{'circle_3d': {'center': [-10.734606360182688, 27.677573800780813, 220.602711630087], 'normal': [0.2358408150007133, -0.6855434859599691, -0.6887737210707541], 'radius': 7.741128096101008}, 'confidence': 0.011283395966260379, 'timestamp': 308175.450598, 'diameter_3d': 15.482256192202016, 'ellipse': {'center': [129.68694624526464, 198.19842617291943], 'axes': [34.23375970912309, 43.527504464072464], 'angle': -71.46121516597877}, 'location': [129.68694624526464, 198.19842617291943], 'diameter': 43.527504464072464, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.815446375911531, 'phi': -1.2409019885865158, 'norm_pos': [0.405271707016452, 0.17417322427950244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.093049,"{'circle_3d': {'center': [-9.495043289254772, 26.813807703590886, 222.17437312010247], 'normal': [0.3391377375780395, -0.7575239940591291, -0.5578019302361309], 'radius': 16.578154274555054}, 'confidence': 0.016331859521580054, 'timestamp': 308175.458998, 'diameter_3d': 33.15630854911011, 'ellipse': {'center': [132.74556286916302, 196.57900305652515], 'axes': [61.64373698821976, 92.71007953528645], 'angle': -65.29690402825689}, 'location': [132.74556286916302, 196.57900305652515], 'diameter': 92.71007953528645, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.7112844633229307, 'phi': -1.0245228677179576, 'norm_pos': [0.41482988396613446, 0.1809208205978119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.104096,"{'circle_3d': {'center': [-10.731659005016066, 27.53122072614576, 220.75203260653853], 'normal': [0.2360864279312652, -0.69773957551289, -0.6763303063664585], 'radius': 7.697367341199419}, 'confidence': 0.008689235781448534, 'timestamp': 308175.467398, 'diameter_3d': 15.394734682398838, 'ellipse': {'center': [129.71892473495942, 197.73067432442147], 'axes': [33.52272434089836, 43.25271636046577], 'angle': -71.80428782014752}, 'location': [129.71892473495942, 197.73067432442147], 'diameter': 43.25271636046577, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.7985591678708376, 'phi': -1.2349505085305206, 'norm_pos': [0.4053716397967482, 0.1761221903149105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.1120589,"{'circle_3d': {'center': [-12.686478100479725, 25.630549323576986, 222.72934990794099], 'normal': [0.07318483664262694, -0.8561288590602877, -0.5115538645829217], 'radius': 16.73867921735767}, 'confidence': 0.01663511922226674, 'timestamp': 308175.475798, 'diameter_3d': 33.47735843471534, 'ellipse': {'center': [124.40579517026613, 193.18518259052337], 'axes': [57.4049710519913, 93.50665297046324], 'angle': -87.3985673342984}, 'location': [124.40579517026613, 193.18518259052337], 'diameter': 93.50665297046324, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.5430649404085589, 'phi': -1.4286967600472917, 'norm_pos': [0.38876810990708166, 0.19506173920615266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.1209369,"{'circle_3d': {'center': [-10.732978916505843, 27.387958800494665, 220.90201919113844], 'normal': [0.23597643530711712, -0.7096780693171478, -0.6638314243164686], 'radius': 7.882318565555352}, 'confidence': 0.006648665508967255, 'timestamp': 308175.484198, 'diameter_3d': 15.764637131110703, 'ellipse': {'center': [129.73080922375024, 197.29601867565043], 'axes': [33.79539640169815, 44.26341338453916], 'angle': -72.1556233671665}, 'location': [129.73080922375024, 197.29601867565043], 'diameter': 44.26341338453916, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.7817551690960447, 'phi': -1.229251069077325, 'norm_pos': [0.4054087788242195, 0.17793325551812322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.128057,"{'circle_3d': {'center': [-10.771965621253033, 27.354654381723567, 220.92396012040973], 'normal': [0.23272754324485131, -0.7124534375480727, -0.6620030135438587], 'radius': 7.858198312675028}, 'confidence': 0.006386531251491356, 'timestamp': 308175.492598, 'diameter_3d': 15.716396625350056, 'ellipse': {'center': [129.6271639697166, 197.19281298967272], 'axes': [33.61243822036576, 44.12395146494684], 'angle': -72.52616940712525}, 'location': [129.6271639697166, 197.19281298967272], 'diameter': 44.12395146494684, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.7778079712076118, 'phi': -1.2327408129635706, 'norm_pos': [0.4050848874053644, 0.17836327920969697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835020.136344,"{'circle_3d': {'center': [-10.52697874027632, 25.535730778317266, 223.64599635446606], 'normal': [0.2531431166595774, -0.8640304044985979, -0.43516666070583204], 'radius': 15.66770398830147}, 'confidence': 0.027769642164236483, 'timestamp': 308175.500998, 'diameter_3d': 31.33540797660294, 'ellipse': {'center': [130.36360166456058, 192.22256539646054], 'axes': [47.59233834761158, 87.05116564130878], 'angle': -74.19727848429035}, 'location': [130.36360166456058, 192.22256539646054], 'diameter': 87.05116564130878, 'sphere': {'center': [-13.564696140191248, 35.90409563230044, 228.86799628293605], 'radius': 12.0}, 'projected_sphere': {'center': [123.2534397840332, 217.26366138368633], 'axes': [65.0156432601644, 65.0156432601644], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308166.118304, 'theta': 0.5275750918598519, 'phi': -1.0439299451125141, 'norm_pos': [0.4073862552017518, 0.19907264418141446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
