eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084911.359435,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 33621.184415, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.22220621995277218, -3.247024682276488, 88.39708683910003], 'radius': 12.0}, 'projected_sphere': {'center': [161.5585112733577, 97.22599946448734], 'axes': [168.33133909813688, 168.33133909813688], 'angle': 90.0}, 'model_confidence': 0.7104085393061843, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.7723022,"{'circle_3d': {'center': [-1.8599312228485116, 4.9563096861689715, 79.56850921203903], 'normal': [-0.1739831600573926, 0.6848994164932292, -0.7075610569439769], 'radius': 3.393793942086627}, 'confidence': 0.2365466410344573, 'timestamp': 33622.600572, 'diameter_3d': 6.787587884173254, 'ellipse': {'center': [145.63316526272786, 158.10771789226928], 'axes': [34.98173210619659, 52.91436875037938], 'angle': -75.39859969642325}, 'location': [145.63316526272786, 158.10771789226928], 'diameter': 52.91436875037938, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5407609825289983, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.325261973434602, 'phi': -1.8119043246422497, 'norm_pos': [0.45510364144602455, 0.3412178421155446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.782463,"{'circle_3d': {'center': [-2.480066204784249, 4.2591978591499196, 79.10986137165357], 'normal': [-0.22566107521870396, 0.6268067642416413, -0.7457817103094322], 'radius': 3.401772219753807}, 'confidence': 0.3403843102218623, 'timestamp': 33622.608972, 'diameter_3d': 6.803544439507614, 'ellipse': {'center': [140.7403482775153, 152.8712678447661], 'axes': [37.61779931402523, 53.34563445436495], 'angle': -69.59715206773369}, 'location': [140.7403482775153, 152.8712678447661], 'diameter': 53.34563445436495, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2482445208691972, 'phi': -1.8646214136046086, 'norm_pos': [0.4398135883672353, 0.36303638398014126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.790006,"{'circle_3d': {'center': [-2.34127575042629, 4.3161558262336115, 79.11699744015633], 'normal': [-0.21409520402220744, 0.6315532614986159, -0.7451870379342025], 'radius': 3.3645294236901013}, 'confidence': 0.3302372326792045, 'timestamp': 33622.617372, 'diameter_3d': 6.729058847380203, 'ellipse': {'center': [141.81686440228071, 153.32264805436176], 'axes': [37.172543942741115, 52.75603278094953], 'angle': -70.71118046246218}, 'location': [141.81686440228071, 153.32264805436176], 'diameter': 52.75603278094953, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.254351256675643, 'phi': -1.8505650878995559, 'norm_pos': [0.44317770125712724, 0.36115563310682597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.79528,"{'circle_3d': {'center': [-2.436791166062167, 4.319094703598635, 79.14749272556126], 'normal': [-0.22205482199186388, 0.6317981679457012, -0.7426457641504576], 'radius': 3.409488069372673}, 'confidence': 0.24316004176309672, 'timestamp': 33622.625772, 'diameter_3d': 6.818976138745346, 'ellipse': {'center': [141.08544382313625, 153.32142822571095], 'axes': [37.4917565022631, 53.44136125596902], 'angle': -70.05441806638696}, 'location': [141.08544382313625, 153.32142822571095], 'diameter': 53.44136125596902, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2546671701290872, 'phi': -1.8613400586854816, 'norm_pos': [0.44089201194730077, 0.36116071572620434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.8051589,"{'circle_3d': {'center': [-1.974420314009751, 4.777304339138222, 79.42722321801985], 'normal': [-0.1835239176541625, 0.6699823042406666, -0.7193348897789088], 'radius': 3.3885616786865502}, 'confidence': 0.19922121095513068, 'timestamp': 33622.634172, 'diameter_3d': 6.7771233573731005, 'ellipse': {'center': [144.72345202948753, 156.7795566326651], 'axes': [35.71106917758287, 52.92624567328449], 'angle': -74.28234324894333}, 'location': [144.72345202948753, 156.7795566326651], 'diameter': 52.92624567328449, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.304981277372867, 'phi': -1.820597376325766, 'norm_pos': [0.45226078759214855, 0.3467518473638954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.81249,"{'circle_3d': {'center': [-1.9188170015785175, 4.749168982847687, 79.38715007129564], 'normal': [-0.17889030828489308, 0.6676376912164554, -0.7226743186725932], 'radius': 3.3773294895286265}, 'confidence': 0.32753633203442056, 'timestamp': 33622.642572, 'diameter_3d': 6.754658979057253, 'ellipse': {'center': [145.1465926157052, 156.58041868803838], 'axes': [35.81798988150305, 52.7769934931265], 'angle': -74.60821470891368}, 'location': [145.1465926157052, 156.58041868803838], 'diameter': 52.7769934931265, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.301827509428485, 'phi': -1.8134577167999166, 'norm_pos': [0.45358310192407875, 0.34758158879984014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.819338,"{'circle_3d': {'center': [-2.3298395766396522, 4.4865965262396905, 79.26095227306223], 'normal': [-0.21314218953998765, 0.6457566531657891, -0.7331908018587103], 'radius': 3.402408680956539}, 'confidence': 0.3155500025937251, 'timestamp': 33622.650972, 'diameter_3d': 6.804817361913078, 'ellipse': {'center': [141.93853069274175, 154.58388820109843], 'axes': [36.777531351504486, 53.25420066627376], 'angle': -71.210225349616}, 'location': [141.93853069274175, 154.58388820109843], 'diameter': 53.25420066627376, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2728101713884032, 'phi': -1.853703881611525, 'norm_pos': [0.44355790841481796, 0.35590046582875656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.83081,"{'circle_3d': {'center': [-2.315085020289422, 4.422858597073503, 79.2009736501765], 'normal': [-0.2119126431774684, 0.6404451590686068, -0.7381890204325217], 'radius': 3.395448571130849}, 'confidence': 0.28698682788461094, 'timestamp': 33622.659372, 'diameter_3d': 6.790897142261698, 'ellipse': {'center': [142.0403190225883, 154.1127604194803], 'axes': [37.04114867461406, 53.18510700088413], 'angle': -71.15757274596076}, 'location': [142.0403190225883, 154.1127604194803], 'diameter': 53.18510700088413, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2658740836930265, 'phi': -1.8503498351284553, 'norm_pos': [0.44387599694558844, 0.35786349825216535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.8422139,"{'circle_3d': {'center': [-2.4003545922369427, 4.434608283242502, 79.23613394925817], 'normal': [-0.2190184408397619, 0.6414242995826903, -0.7352589955090485], 'radius': 3.384564780187257}, 'confidence': 0.30264671989700637, 'timestamp': 33622.667771, 'diameter_3d': 6.769129560374514, 'ellipse': {'center': [141.3844789093889, 154.19469585082692], 'axes': [36.72020469554115, 52.991332502102445], 'angle': -70.59905687768722}, 'location': [141.3844789093889, 154.19469585082692], 'diameter': 52.991332502102445, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.26714967854467, 'phi': -1.8603063985538573, 'norm_pos': [0.44182649659184026, 0.35752210062155454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.846859,"{'circle_3d': {'center': [-2.3256121733489823, 4.346315433288945, 79.13814738225416], 'normal': [-0.21278990593243177, 0.6340665620865602, -0.7434245427593827], 'radius': 3.3798547613802143}, 'confidence': 0.32918082755428363, 'timestamp': 33622.676171, 'diameter_3d': 6.759709522760429, 'ellipse': {'center': [141.94438669526286, 153.54507449408553], 'axes': [37.22373822583994, 52.98242099712888], 'angle': -70.89602531856976}, 'location': [141.94438669526286, 153.54507449408553], 'diameter': 52.98242099712888, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2575971311208454, 'phi': -1.8495720904688804, 'norm_pos': [0.44357620842269646, 0.3602288562746436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.855136,"{'circle_3d': {'center': [-2.351154654400458, 4.263800018585803, 79.07571763724847], 'normal': [-0.21491844602005472, 0.627190277527965, -0.7486270215098565], 'radius': 3.4059058337748227}, 'confidence': 0.34612974742999375, 'timestamp': 33622.684571, 'diameter_3d': 6.811811667549645, 'ellipse': {'center': [141.73573402846873, 152.91748314595472], 'axes': [37.86461821996844, 53.43306437790912], 'angle': -70.5089769966519}, 'location': [141.73573402846873, 152.91748314595472], 'diameter': 53.43306437790912, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5401062001564982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2487368228361646, 'phi': -1.8503613807308477, 'norm_pos': [0.4429241688389648, 0.3628438202251887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.864244,"{'circle_3d': {'center': [-2.2788019126057137, 4.179419301315955, 78.9853949727517], 'normal': [-0.20888905087049275, 0.6201585510888111, -0.7561539102179207], 'radius': 3.408282194006226}, 'confidence': 0.35763741071344474, 'timestamp': 33622.692971, 'diameter_3d': 6.816564388012452, 'ellipse': {'center': [142.28064163666656, 152.29096361716387], 'axes': [38.40999003195743, 53.53090716828652], 'angle': -70.80503905001483}, 'location': [142.28064163666656, 152.29096361716387], 'diameter': 53.53090716828652, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5400436245348805, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.239741124548908, 'phi': -1.8403261647853568, 'norm_pos': [0.444627005114583, 0.3654543182618172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.8713942,"{'circle_3d': {'center': [-2.3028310397250222, 4.093147061939076, 78.92194082958434], 'normal': [-0.21089147813043502, 0.6129691978074042, -0.7614417554818671], 'radius': 3.4157134689769064}, 'confidence': 0.2665614269559184, 'timestamp': 33622.701371, 'diameter_3d': 6.831426937953813, 'ellipse': {'center': [142.08165965283598, 151.6380634284935], 'axes': [38.85638895631921, 53.690614535019755], 'angle': -70.4090353869722}, 'location': [142.08165965283598, 151.6380634284935], 'diameter': 53.690614535019755, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5395800260359684, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.230609434502408, 'phi': -1.840986953580041, 'norm_pos': [0.44400518641511244, 0.36817473571461046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.879423,"{'circle_3d': {'center': [-2.299892803971416, 4.100082692157857, 78.92671465811722], 'normal': [-0.21064662515096794, 0.6135471669923029, -0.7610439364374613], 'radius': 3.3888454163082624}, 'confidence': 0.23430263758989395, 'timestamp': 33622.709771, 'diameter_3d': 6.777690832616525, 'ellipse': {'center': [142.10280050563085, 151.69862414529837], 'axes': [38.52324092948809, 53.264746647417255], 'angle': -70.44840916719603}, 'location': [142.10280050563085, 151.69862414529837], 'diameter': 53.264746647417255, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5376876667727903, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.231341149920268, 'phi': -1.8408225966319252, 'norm_pos': [0.4440712515800964, 0.36792239939459015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.8901818,"{'circle_3d': {'center': [-2.2986034081284985, 4.099144252188763, 78.92560141560695], 'normal': [-0.21053917549739137, 0.6134689636615448, -0.7611367066466501], 'radius': 3.380584330069135}, 'confidence': 0.20722845662229755, 'timestamp': 33622.718171, 'diameter_3d': 6.76116866013827, 'ellipse': {'center': [142.11179539892476, 151.69416269204666], 'axes': [38.43557617482642, 53.135542040719834], 'angle': -70.45521305486052}, 'location': [142.11179539892476, 151.69416269204666], 'diameter': 53.135542040719834, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.537644154329664, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2312421193082725, 'phi': -1.8406601297239364, 'norm_pos': [0.44409936062163985, 0.36794098878313897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.8956642,"{'circle_3d': {'center': [-2.224645439916898, 4.003030331265187, 78.8289929432898], 'normal': [-0.20437601147975804, 0.6054594702512469, -0.7691874126730789], 'radius': 3.4030987442429304}, 'confidence': 0.23185552922895725, 'timestamp': 33622.726571, 'diameter_3d': 6.806197488485861, 'ellipse': {'center': [142.67134246981817, 150.96978066703673], 'axes': [39.24916241914655, 53.55459109423917], 'angle': -70.73879265825282}, 'location': [142.67134246981817, 150.96978066703673], 'diameter': 53.55459109423917, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5379125882916336, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.221139381297656, 'phi': -1.8304995528560752, 'norm_pos': [0.4458479452181818, 0.3709592472206803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.904732,"{'circle_3d': {'center': [-1.8594454050003875, 4.925345846932865, 79.53852702784762], 'normal': [-0.17394267523671553, 0.6823190965568868, -0.7100595722932609], 'radius': 3.4142158563523286}, 'confidence': 0.22756955721242694, 'timestamp': 33622.734971, 'diameter_3d': 6.828431712704657, 'ellipse': {'center': [145.6336616963971, 157.87401869417366], 'axes': [35.360663953043165, 53.252992731186325], 'angle': -75.3456274453924}, 'location': [145.6336616963971, 157.87401869417366], 'diameter': 53.252992731186325, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5383057562975857, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.321726546694013, 'phi': -1.8110344768339368, 'norm_pos': [0.45510519280124095, 0.34219158877427647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084912.915493,"{'circle_3d': {'center': [-2.1950893980197583, 4.224564168584811, 78.99980461787813], 'normal': [-0.2019130079883298, 0.6239206233612158, -0.7549531064573857], 'radius': 3.4241870481324392}, 'confidence': 0.390547889434635, 'timestamp': 33622.743371, 'diameter_3d': 6.8483740962648785, 'ellipse': {'center': [142.93644467451384, 152.63259368501454], 'axes': [38.51100873102206, 53.77095370357816], 'angle': -71.51622343292719}, 'location': [142.93644467451384, 152.63259368501454], 'diameter': 53.77095370357816, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.5383057562975857, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2445459151047515, 'phi': -1.832130892134453, 'norm_pos': [0.4466763896078557, 0.36403085964577275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
