eye_packets,761
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085287.9557052,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 33997.780742, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5680110866784771, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.229883,"{'circle_3d': {'center': [-0.48587180205294067, 4.5883511364284395, 73.87205835395618], 'normal': [-0.10538989818556135, 0.623627188633416, -0.774585114082125], 'radius': 2.877837991592416}, 'confidence': 0.5358985511186948, 'timestamp': 33998.057941, 'diameter_3d': 5.755675983184832, 'ellipse': {'center': [155.99651387208024, 158.0781140198722], 'axes': [35.534393488497926, 48.321735164607645], 'angle': -80.6322550989667}, 'location': [155.99651387208024, 158.0781140198722], 'diameter': 48.321735164607645, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.570554254927158, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2441704891598087, 'phi': -1.7060257421446337, 'norm_pos': [0.48748910585025074, 0.3413411915838658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.2625978,"{'circle_3d': {'center': [-0.4668149638070449, 4.59885770933724, 73.87795178604946], 'normal': [-0.1038018283317367, 0.6245027363758161, -0.7740939947410177], 'radius': 2.891569325746348}, 'confidence': 0.5936797799321918, 'timestamp': 33998.083141, 'diameter_3d': 5.783138651492696, 'ellipse': {'center': [156.1563445831429, 158.15889943282218], 'axes': [35.672482915731, 48.54860969436089], 'angle': -80.7930969651792}, 'location': [156.1563445831429, 158.15889943282218], 'diameter': 48.54860969436089, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5685777479650267, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.245291014798642, 'phi': -1.7040957585493148, 'norm_pos': [0.48798857682232155, 0.3410045856965742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.268157,"{'circle_3d': {'center': [-0.399588175783095, 4.602388870809883, 73.8720316347389], 'normal': [-0.09819959599640757, 0.6247969998318699, -0.7745873406835648], 'radius': 2.8973940130413096}, 'confidence': 0.3448611282705413, 'timestamp': 33998.091541, 'diameter_3d': 5.794788026082619, 'ellipse': {'center': [156.71682739528427, 158.18926436014817], 'axes': [35.774790206739745, 48.65039978330679], 'angle': -81.31916395230174}, 'location': [156.71682739528427, 158.18926436014817], 'diameter': 48.65039978330679, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5684835250445386, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2456678384579263, 'phi': -1.696900263977465, 'norm_pos': [0.48974008561026333, 0.34087806516604924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.273534,"{'circle_3d': {'center': [-0.5175240540797021, 4.605934493351529, 73.89061054976577], 'normal': [-0.10802758585445814, 0.6250924683770068, -0.7730390977646592], 'radius': 2.912591796271069}, 'confidence': 0.38827382118008064, 'timestamp': 33998.099941, 'diameter_3d': 5.825183592542138, 'ellipse': {'center': [155.73534882553017, 158.2057815435051], 'axes': [35.86519581970623, 48.893426610839434], 'angle': -80.40948230096028}, 'location': [155.73534882553017, 158.2057815435051], 'diameter': 48.893426610839434, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5681784325510253, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.246046319673768, 'phi': -1.7096411935138376, 'norm_pos': [0.48667296507978175, 0.34080924356872866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.280714,"{'circle_3d': {'center': [-0.5285526326768781, 4.609494562340034, 73.89503875536303], 'normal': [-0.1089466340708895, 0.6253891407927158, -0.7726700806315541], 'radius': 2.9099629590662985}, 'confidence': 0.5083490663584269, 'timestamp': 33998.108341, 'diameter_3d': 5.819925918132597, 'ellipse': {'center': [155.64350981641343, 158.23423815475212], 'axes': [35.809273372587995, 48.846352872206346], 'angle': -80.32887815710777}, 'location': [155.64350981641343, 158.23423815475212], 'diameter': 48.846352872206346, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.567636870575583, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2464264584461664, 'phi': -1.7108731038633849, 'norm_pos': [0.486385968176292, 0.3406906743551995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.290192,"{'circle_3d': {'center': [-0.7323611171421822, 4.613069063078208, 73.92897168215165], 'normal': [-0.12593067444299821, 0.6256870158542305, -0.7698423367325024], 'radius': 2.925399450197229}, 'confidence': 0.38008572021946957, 'timestamp': 33998.116741, 'diameter_3d': 5.850798900394458, 'ellipse': {'center': [153.94836287820044, 158.24394613477236], 'axes': [35.81993011891381, 49.083104234056535], 'angle': -78.76875225033966}, 'location': [153.94836287820044, 158.24394613477236], 'diameter': 49.083104234056535, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5673494769385945, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2468082547751234, 'phi': -1.7329400952210865, 'norm_pos': [0.4810886339943764, 0.3406502244384485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.296694,"{'circle_3d': {'center': [-1.1213155143212383, 4.522703845411393, 73.9277828844798], 'normal': [-0.15834354087458624, 0.6181565810486626, -0.7699414032051572], 'radius': 2.871858937188121}, 'confidence': 0.28845533739155926, 'timestamp': 33998.125141, 'diameter_3d': 5.743717874376242, 'ellipse': {'center': [150.7043720856256, 157.50768178456403], 'axes': [35.172380634697056, 48.18486273589837], 'angle': -75.66021132001835}, 'location': [150.7043720856256, 157.50768178456403], 'diameter': 48.18486273589837, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5673494769385945, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.237191708660638, 'phi': -1.7736249735259877, 'norm_pos': [0.47095116276758003, 0.34371799256431657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.303989,"{'circle_3d': {'center': [-1.2834803918612188, 4.62676250337173, 74.04746212712962], 'normal': [-0.1718572806695846, 0.6268281358786907, -0.7599681329843386], 'radius': 2.8882944915169437}, 'confidence': 0.41079528055198367, 'timestamp': 33998.133541, 'diameter_3d': 5.7765889830338875, 'ellipse': {'center': [149.36977775509092, 158.31518280271845], 'axes': [34.741567129031274, 48.382978504795695], 'angle': -74.6572251877929}, 'location': [149.36977775509092, 158.31518280271845], 'diameter': 48.382978504795695, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5673494769385945, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2482719497264947, 'phi': -1.7931931776337058, 'norm_pos': [0.46678055548465913, 0.34035340498867306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.314898,"{'circle_3d': {'center': [-1.3714428859580183, 4.715792946486681, 74.14213703547037], 'normal': [-0.17918748851098457, 0.634247339471603, -0.752078557289276], 'radius': 2.8941387028486942}, 'confidence': 0.5805880363852304, 'timestamp': 33998.141941, 'diameter_3d': 5.7882774056973885, 'ellipse': {'center': [148.65136194118566, 159.01013999909003], 'axes': [34.31278793637347, 48.41943833637208], 'angle': -74.1966417855686}, 'location': [148.65136194118566, 159.01013999909003], 'diameter': 48.41943833637208, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5673494769385945, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2578309339791116, 'phi': -1.804691966334128, 'norm_pos': [0.4645355060662052, 0.3374577500037915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.319701,"{'circle_3d': {'center': [-1.3942883480846857, 4.712942089035075, 74.14520579696982], 'normal': [-0.18109127702154018, 0.6340097680173027, -0.7518228271643219], 'radius': 2.891360880686294}, 'confidence': 0.4665406561886828, 'timestamp': 33998.150341, 'diameter_3d': 5.782721761372588, 'ellipse': {'center': [148.46173803589193, 158.98584731739004], 'axes': [34.263628408303674, 48.37094768435733], 'angle': -74.02560593259152}, 'location': [148.46173803589193, 158.98584731739004], 'diameter': 48.37094768435733, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5673494769385945, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.257523687515057, 'phi': -1.8071634009461413, 'norm_pos': [0.46394293136216225, 0.33755896951087483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.332586,"{'circle_3d': {'center': [-1.3155651756027138, 4.810164305205242, 74.20932612498494], 'normal': [-0.17453101264804244, 0.6421116193648162, -0.7464794664963947], 'radius': 2.903610633448403}, 'confidence': 0.5277134917498502, 'timestamp': 33998.158741, 'diameter_3d': 5.807221266896806, 'ellipse': {'center': [149.12508036812156, 159.75968071917086], 'axes': [34.07120092110455, 48.5343057463982], 'angle': -74.78834515099166}, 'location': [149.12508036812156, 159.75968071917086], 'diameter': 48.5343057463982, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5673494769385945, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.268045911248693, 'phi': -1.8004760102412583, 'norm_pos': [0.46601587615037987, 0.33433466367012143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.3413298,"{'circle_3d': {'center': [-1.2622665159955984, 4.8085959532426505, 74.19568461737856], 'normal': [-0.17008945768078276, 0.6419809233679334, -0.7476162587969262], 'radius': 2.894925291886889}, 'confidence': 0.36021386481936984, 'timestamp': 33998.167141, 'diameter_3d': 5.789850583773778, 'ellipse': {'center': [149.5651626810147, 159.7556620155197], 'axes': [34.040748841133336, 48.39787125139617], 'angle': -75.16884033881713}, 'location': [149.5651626810147, 159.7556620155197], 'diameter': 48.39787125139617, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5642330311234622, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2678754380357304, 'phi': -1.7944976229180571, 'norm_pos': [0.46739113337817095, 0.33435140826866794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.349849,"{'circle_3d': {'center': [-1.2961171769131188, 4.814663341463181, 74.20867135166941], 'normal': [-0.17291034609057623, 0.642486539052978, -0.746534030939356], 'radius': 2.9018394587329666}, 'confidence': 0.4055753379611808, 'timestamp': 33998.175541, 'diameter_3d': 5.803678917465933, 'ellipse': {'center': [149.286300603253, 159.7978607388113], 'axes': [34.05383846310695, 48.5051052279874], 'angle': -74.93681752755238}, 'location': [149.286300603253, 159.7978607388113], 'diameter': 48.5051052279874, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5642330311234622, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.268535072567079, 'phi': -1.7984004044590653, 'norm_pos': [0.46651968938516564, 0.334175580254953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.357737,"{'circle_3d': {'center': [-1.3226053526612314, 4.820754430098026, 74.22009714268266], 'normal': [-0.1751176940695856, 0.6429941297725484, -0.7455818816882516], 'radius': 2.9016448188873296}, 'confidence': 0.4824929820876004, 'timestamp': 33998.183941, 'diameter_3d': 5.803289637774659, 'ellipse': {'center': [149.0678789467891, 159.84307757362666], 'axes': [33.991461070787565, 48.49443092608112], 'angle': -74.75852145849954}, 'location': [149.0678789467891, 159.84307757362666], 'diameter': 48.49443092608112, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5610718759373579, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.269197650921469, 'phi': -1.8014887448081707, 'norm_pos': [0.46583712170871594, 0.33398717677655554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.364636,"{'circle_3d': {'center': [-1.3491502175819148, 4.8268691713302765, 74.23165415761446], 'normal': [-0.1773297661463092, 0.6435036915419025, -0.7446187971106017], 'radius': 2.9117931380118107}, 'confidence': 0.36660921774303457, 'timestamp': 33998.192341, 'diameter_3d': 5.8235862760236214, 'ellipse': {'center': [148.84990556098612, 159.88536560816038], 'axes': [34.049531225595224, 48.65662602875561], 'angle': -74.5804803272926}, 'location': [148.84990556098612, 159.88536560816038], 'diameter': 48.65662602875561, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5610718759373579, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.269863173097752, 'phi': -1.8045898055000629, 'norm_pos': [0.4651559548780816, 0.333810976632665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.372716,"{'circle_3d': {'center': [-1.286407238676109, 4.833007517088139, 74.22224415912444], 'normal': [-0.17210118457082543, 0.644015220355058, -0.7454029636514365], 'radius': 2.915625473368018}, 'confidence': 0.3201632363928752, 'timestamp': 33998.200741, 'diameter_3d': 5.831250946736036, 'ellipse': {'center': [149.36970987730206, 159.93962865154484], 'axes': [34.144125615416655, 48.72684507862237], 'angle': -75.04187925896127}, 'location': [149.36970987730206, 159.93962865154484], 'diameter': 48.72684507862237, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.270531639096502, 'phi': -1.7977035865374118, 'norm_pos': [0.46678034336656893, 0.3335848806185632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.3803232,"{'circle_3d': {'center': [-1.3369688454395907, 4.747034621397627, 74.16040870466111], 'normal': [-0.17631465180111547, 0.6368508123808483, -0.7505559181900473], 'radius': 2.897409184850375}, 'confidence': 0.3667123108337109, 'timestamp': 33998.209141, 'diameter_3d': 5.79481836970075, 'ellipse': {'center': [148.94046533515095, 159.26022913124677], 'axes': [34.25548507035273, 48.46232041771097], 'angle': -74.50923475931569}, 'location': [148.94046533515095, 159.26022913124677], 'diameter': 48.46232041771097, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2612030489177175, 'phi': -1.8015249667201034, 'norm_pos': [0.4654389541723467, 0.33641571195313846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.38991,"{'circle_3d': {'center': [-1.3792328227910835, 4.6669002884738235, 74.10298133235918], 'normal': [-0.17983664991373993, 0.6301729513038649, -0.7553415325485417], 'radius': 2.904347613460437}, 'confidence': 0.3644588365830674, 'timestamp': 33998.217541, 'diameter_3d': 5.808695226920874, 'ellipse': {'center': [148.58216388124526, 158.61885799326538], 'axes': [34.64083147390353, 48.61585973071985], 'angle': -74.03904475766593}, 'location': [148.58216388124526, 158.61885799326538], 'diameter': 48.61585973071985, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.252572263075199, 'phi': -1.8045312735711128, 'norm_pos': [0.46431926212889146, 0.33908809169472753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.3964002,"{'circle_3d': {'center': [-1.3137903658885024, 4.6784407690611305, 74.09727384738346], 'normal': [-0.17438311183852476, 0.6311346580194734, -0.7558171562965177], 'radius': 2.903422152212443}, 'confidence': 0.463139950323764, 'timestamp': 33998.225941, 'diameter_3d': 5.806844304424886, 'ellipse': {'center': [149.12532581592902, 158.7176811544843], 'axes': [34.66007912860438, 48.60407096207234], 'angle': -74.53950388198099}, 'location': [149.12532581592902, 158.7176811544843], 'diameter': 48.60407096207234, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.253811473427067, 'phi': -1.7975496607557397, 'norm_pos': [0.4660166431747782, 0.33867632852298213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
