eye_packets,493
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956195.238111,"{'circle_3d': {'center': [17.42441135887623, 6.183669116650387, 78.52110994249422], 'normal': [-0.24219452676365386, -0.07698843451949362, -0.9671683370313399], 'radius': 0.5136305019950399}, 'confidence': 0.9292578444213114, 'timestamp': 1690.841515, 'diameter_3d': 1.0272610039900798, 'ellipse': {'center': [297.58915092074835, 168.82815027290914], 'axes': [8.110935993420357, 8.330350317014181], 'angle': -70.2292809592492}, 'location': [297.58915092074835, 168.82815027290914], 'diameter': 8.330350317014181, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4937316341477915, 'phi': -1.816166578751659, 'norm_pos': [0.9299660966273386, 0.2965493738628786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.479562,"{'circle_3d': {'center': [14.995600295726609, 5.206094469267664, 67.34053992029058], 'normal': [0.45745755851531605, 0.45243100718374973, -0.7655316883682243], 'radius': 0.5805694354437981}, 'confidence': 0.9372782306333389, 'timestamp': 1694.083915, 'diameter_3d': 1.1611388708875963, 'ellipse': {'center': [298.05163233033164, 167.91768870001187], 'axes': [6.6976712081572245, 10.728244551329523], 'angle': 40.83945470949213}, 'location': [298.05163233033164, 167.91768870001187], 'diameter': 10.728244551329523, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7430029503978752, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0402857442757085, 'phi': -1.0321666740039144, 'norm_pos': [0.9314113510322863, 0.3003429637499505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.4929202,"{'circle_3d': {'center': [14.981419840957754, 5.338945666280388, 67.41182968793318], 'normal': [0.4562758539512445, 0.46350194026814306, -0.7595908743980073], 'radius': 0.6026144487957259}, 'confidence': 0.9073356834174664, 'timestamp': 1694.092315, 'diameter_3d': 1.2052288975914518, 'ellipse': {'center': [297.77458272566525, 169.08756075919885], 'axes': [6.864327072598306, 11.12504544764114], 'angle': 41.62133792304118}, 'location': [297.77458272566525, 169.08756075919885], 'diameter': 11.12504544764114, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7430029503978752, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0527395596607687, 'phi': -1.0298723255845732, 'norm_pos': [0.930545571017704, 0.2954684968366714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.49935,"{'circle_3d': {'center': [15.056555119110463, 5.134150149367424, 67.33493099840278], 'normal': [0.4625371271306371, 0.44643564719206297, -0.7659990985255406], 'radius': 0.5907108192385297}, 'confidence': 0.8857801769855855, 'timestamp': 1694.100715, 'diameter_3d': 1.1814216384770595, 'ellipse': {'center': [298.62378036777744, 167.25891193713855], 'axes': [6.81417902598451, 10.915597443537832], 'angle': 40.19046790360153}, 'location': [298.62378036777744, 167.25891193713855], 'diameter': 10.915597443537832, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7430029503978752, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.03357435208034, 'phi': -1.0275616850946507, 'norm_pos': [0.9331993136493045, 0.30308786692858936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.509183,"{'circle_3d': {'center': [15.068815018425688, 5.1692121424060975, 67.36288616138903], 'normal': [0.4635587854069058, 0.4493574799452857, -0.76366950161002], 'radius': 0.5901612798346719}, 'confidence': 1.0, 'timestamp': 1694.109115, 'diameter_3d': 1.1803225596693439, 'ellipse': {'center': [298.67917329218676, 167.56200581616943], 'axes': [6.7719487444547735, 10.901132910529137], 'angle': 40.333418067078284}, 'location': [298.67917329218676, 167.56200581616943], 'diameter': 10.901132910529137, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7430029503978752, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.036842311824061, 'phi': -1.025234752534085, 'norm_pos': [0.9333724165380837, 0.3018249757659607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.519364,"{'circle_3d': {'center': [15.085749795407093, 5.186441326681027, 67.38335851052986], 'normal': [0.46497001682202294, 0.4507932453015299, -0.7619634725149509], 'radius': 0.607097433675257}, 'confidence': 0.8303182922341196, 'timestamp': 1694.117515, 'diameter_3d': 1.214194867350514, 'ellipse': {'center': [298.7921588029151, 167.70522409751706], 'axes': [6.938307291606305, 11.21061362308253], 'angle': 40.3585332600921}, 'location': [298.7921588029151, 167.70522409751706], 'diameter': 11.21061362308253, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0384501290486914, 'phi': -1.0228915279028747, 'norm_pos': [0.9337254962591096, 0.3012282329270123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.521965,"{'circle_3d': {'center': [15.13082060397139, 5.096472828440063, 67.35822293910243], 'normal': [0.4687259175357142, 0.443295870448116, -0.7640581034672362], 'radius': 0.5829353611743957}, 'confidence': 0.8994871541296586, 'timestamp': 1694.125915, 'diameter_3d': 1.1658707223487914, 'ellipse': {'center': [299.2596270723008, 166.8963117142993], 'axes': [6.687256056846605, 10.767444216059511], 'angle': 39.67829174757104}, 'location': [299.2596270723008, 166.8963117142993], 'diameter': 10.767444216059511, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0300685580438413, 'phi': -1.0205320112009584, 'norm_pos': [0.93518633460094, 0.30459870119041965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.5353951,"{'circle_3d': {'center': [15.145815627043284, 5.122480151859443, 67.38259254024521], 'normal': [0.4699755027917054, 0.4454631473997311, -0.7620273033720046], 'radius': 0.6131234809654622}, 'confidence': 0.78818024694395, 'timestamp': 1694.134315, 'diameter_3d': 1.2262469619309244, 'ellipse': {'center': [299.34597279160306, 167.117121052183], 'axes': [7.0005837928687775, 11.321106352152066], 'angle': 39.76149779492868}, 'location': [299.34597279160306, 167.117121052183], 'diameter': 11.321106352152066, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0324878306631677, 'phi': -1.018156202428462, 'norm_pos': [0.9354561649737596, 0.3036786622825709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.5420642,"{'circle_3d': {'center': [15.071657885656048, 5.1396041454544035, 67.34725153072704], 'normal': [0.4637956910094357, 0.4468901468659778, -0.7649723874985193], 'radius': 0.5873512148559126}, 'confidence': 0.6776869301595432, 'timestamp': 1694.142715, 'diameter_3d': 1.1747024297118251, 'ellipse': {'center': [298.73759795662227, 167.30065882361595], 'axes': [6.758499631373732, 10.851483703697172], 'angle': 40.15849692800533}, 'location': [298.73759795662227, 167.30065882361595], 'diameter': 10.851483703697172, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.034082341908953, 'phi': -1.0257641015853216, 'norm_pos': [0.9335549936144446, 0.3029139215682669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.54838,"{'circle_3d': {'center': [15.031960538476824, 5.049293955366001, 67.27126951001412], 'normal': [0.46048757874450064, 0.4393642976919445, -0.7713042225579292], 'radius': 0.5668630923727126}, 'confidence': 0.8085940099647515, 'timestamp': 1694.151115, 'diameter_3d': 1.1337261847454252, 'ellipse': {'center': [298.52914897929855, 166.52281244422844], 'axes': [6.617399756340529, 10.484283702899756], 'angle': 39.819940734175006}, 'location': [298.52914897929855, 166.52281244422844], 'diameter': 10.484283702899756, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0256872120777882, 'phi': -1.0325675082686394, 'norm_pos': [0.932903590560308, 0.3061549481490482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.554996,"{'circle_3d': {'center': [15.027101764837969, 5.182579486991546, 67.34555226959489], 'normal': [0.4600826809412627, 0.4504714253274066, -0.7651139925928652], 'radius': 0.5761676842082267}, 'confidence': 0.8722765094676108, 'timestamp': 1694.159515, 'diameter_3d': 1.1523353684164535, 'ellipse': {'center': [298.3314808769596, 167.69792957751895], 'axes': [6.637129305490692, 10.645734640473915], 'angle': 40.579242052948}, 'location': [298.3314808769596, 167.69792957751895], 'diameter': 10.645734640473915, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0380896311181442, 'phi': -1.0294026423869187, 'norm_pos': [0.9322858777404986, 0.30125862676033777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.562828,"{'circle_3d': {'center': [15.046408819364567, 5.1910571634256835, 67.36219273967632], 'normal': [0.4616916021518125, 0.45117789836358463, -0.7637272867527461], 'radius': 0.5766040644207209}, 'confidence': 0.7636370820349931, 'timestamp': 1694.167915, 'diameter_3d': 1.1532081288414417, 'ellipse': {'center': [298.47499464538066, 167.7641704028087], 'axes': [6.619864309198821, 10.651120506781142], 'angle': 40.54588510769391}, 'location': [298.47499464538066, 167.7641704028087], 'diameter': 10.651120506781142, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0388810977926006, 'phi': -1.027056871547931, 'norm_pos': [0.9327343582668146, 0.3009826233216304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.574571,"{'circle_3d': {'center': [14.971710156949872, 5.208576706260382, 67.3277712094961], 'normal': [0.45546671361725427, 0.4526378602664759, -0.7665957476010966], 'radius': 0.6053769252609322}, 'confidence': 0.9670057658725775, 'timestamp': 1694.176315, 'diameter_3d': 1.2107538505218645, 'ellipse': {'center': [297.85680402431456, 167.9483293463004], 'axes': [7.0029884289103075, 11.188965266200352], 'angle': 40.95301251742228}, 'location': [297.85680402431456, 167.9483293463004], 'diameter': 11.188965266200352, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0405177081622137, 'phi': -1.0346953298796069, 'norm_pos': [0.930802512575983, 0.30021529439041506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.585629,"{'circle_3d': {'center': [15.023871925046361, 5.11900807623364, 67.3064853048556], 'normal': [0.4598135276252951, 0.4451738077642475, -0.7683695729878057], 'radius': 0.5994693833470599}, 'confidence': 0.9754509012281738, 'timestamp': 1694.184715, 'diameter_3d': 1.1989387666941198, 'ellipse': {'center': [298.38092470863126, 167.13893121356222], 'axes': [6.954872760885706, 11.082203482334986], 'angle': 40.241609236543574}, 'location': [298.38092470863126, 167.13893121356222], 'diameter': 11.082203482334986, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0321646805544384, 'phi': -1.0315338356039006, 'norm_pos': [0.9324403897144726, 0.3035877866101574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.59121,"{'circle_3d': {'center': [15.010766703291766, 5.252268759186499, 67.37709328805397], 'normal': [0.4587214258124121, 0.45627886467698564, -0.7624855743879412], 'radius': 0.5900362859220714}, 'confidence': 0.9246544508904087, 'timestamp': 1694.193115, 'diameter_3d': 1.1800725718441427, 'ellipse': {'center': [298.1159847522262, 168.3160734953085], 'axes': [6.760101780663852, 10.897558204214501], 'angle': 41.028663244308525}, 'location': [298.1159847522262, 168.3160734953085], 'diameter': 10.897558204214501, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0446052023248797, 'phi': -1.0291914562272224, 'norm_pos': [0.9316124523507069, 0.2986830271028812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.5989141,"{'circle_3d': {'center': [14.938356917622288, 5.261171068663191, 67.33922703364996], 'normal': [0.45268727700662226, 0.4570207238000432, -0.7656410955882752], 'radius': 0.6063409155378795}, 'confidence': 0.7935093899227227, 'timestamp': 1694.201515, 'diameter_3d': 1.212681831075759, 'ellipse': {'center': [297.5263597312352, 168.42424171310716], 'axes': [7.003801882440497, 11.205531754087657], 'angle': 41.38103873650824}, 'location': [297.5263597312352, 168.42424171310716], 'diameter': 11.205531754087657, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0454390831174405, 'phi': -1.0368335774751067, 'norm_pos': [0.9297698741601099, 0.29823232619538687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.607316,"{'circle_3d': {'center': [14.990474134475178, 5.172164989606963, 67.31751722510498], 'normal': [0.4570303784110298, 0.4496035505453576, -0.7674502463003572], 'radius': 0.5948847962952853}, 'confidence': 0.8078690222263645, 'timestamp': 1694.209915, 'diameter_3d': 1.1897695925905707, 'ellipse': {'center': [298.0509773848531, 167.62089709478553], 'axes': [6.892052312939895, 10.9962927485372], 'angle': 40.674312536412266}, 'location': [298.0509773848531, 167.62089709478553], 'diameter': 10.9962927485372, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0371177773101623, 'phi': -1.0336789873887982, 'norm_pos': [0.931409304327666, 0.30157959543839363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.616144,"{'circle_3d': {'center': [14.912982605903018, 5.198616194657952, 67.28727947116215], 'normal': [0.4505727510300166, 0.45180781763294026, -0.7699700591289265], 'radius': 0.5798416479147264}, 'confidence': 0.8266714914322398, 'timestamp': 1694.218315, 'diameter_3d': 1.1596832958294527, 'ellipse': {'center': [297.39972907681863, 167.8866402180048], 'axes': [6.763674806394534, 10.723714684258894], 'angle': 41.145930513630155}, 'location': [297.39972907681863, 167.8866402180048], 'diameter': 10.723714684258894, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0395870679037977, 'phi': -1.0413435444890367, 'norm_pos': [0.9293741533650582, 0.30047233242497995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.624759,"{'circle_3d': {'center': [14.909449557977169, 5.322910902553735, 67.35926352426647], 'normal': [0.45027833036952897, 0.4621657099575886, -0.7639713880368998], 'radius': 0.599776110624267}, 'confidence': 1.0, 'timestamp': 1694.226715, 'diameter_3d': 1.199552221248534, 'ellipse': {'center': [297.219802176919, 168.9783349981841], 'axes': [6.906472078348255, 11.081604840838015], 'angle': 41.83888447189986}, 'location': [297.219802176919, 168.9783349981841], 'diameter': 11.081604840838015, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.051232155992134, 'phi': -1.0382136273294467, 'norm_pos': [0.9288118818028719, 0.2959236041742329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956198.6299,"{'circle_3d': {'center': [14.956183859182927, 5.225597608851053, 67.32862529617293], 'normal': [0.454172855470009, 0.4540562688156986, -0.7665245737113615], 'radius': 0.5938895128624914}, 'confidence': 0.8800584090274286, 'timestamp': 1694.235115, 'diameter_3d': 1.1877790257249827, 'ellipse': {'center': [297.7126116019833, 168.10500764847845], 'axes': [6.870931750243643, 10.976738321166602], 'angle': 41.1115267138445}, 'location': [297.7126116019833, 168.10500764847845], 'diameter': 10.976738321166602, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.042109040581365, 'phi': -1.0359029805080324, 'norm_pos': [0.9303519112561979, 0.2995624681313398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
