eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012684.063978,"{'circle_3d': {'center': [0.15599099731162536, 0.9665566868150641, 7.840641524950794], 'normal': [-0.2017366531068317, 0.5737302647496605, -0.7938110015006963], 'radius': 0.2757761899547303}, 'confidence': 0.9999500043177253, 'timestamp': 5607.804658, 'diameter_3d': 0.5515523799094606, 'ellipse': {'center': [172.46354614487143, 196.11613202436746], 'axes': [31.682110523168674, 43.684827270697134], 'angle': -73.81512570842455}, 'location': [172.46354614487143, 196.11613202436746], 'diameter': 43.684827270697134, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9023641378156699, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1818493671421106, 'phi': -1.8196647204252063, 'norm_pos': [0.5389485817027232, 0.18284944989846896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.283354,"{'circle_3d': {'center': [0.1561932200192766, 0.9681589467740093, 7.841748374081307], 'normal': [-0.20171980121452743, 0.5738637864129059, -0.7937187640731534], 'radius': 0.27594654883646186}, 'confidence': 0.9999966813457132, 'timestamp': 5608.023057, 'diameter_3d': 0.5518930976729237, 'ellipse': {'center': [172.4779004202455, 196.2317513078666], 'axes': [31.687903350589448, 43.70578950030482], 'angle': -73.8222759796799}, 'location': [172.4779004202455, 196.2317513078666], 'diameter': 43.70578950030482, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.947913160906666, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1820123977457455, 'phi': -1.819672518260626, 'norm_pos': [0.5389934388132672, 0.18236770288388915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.2915342,"{'circle_3d': {'center': [0.1584206216378763, 0.970708181311088, 7.843026090998027], 'normal': [-0.20153418441297746, 0.5740762226243291, -0.7936122876634268], 'radius': 0.2776773210596348}, 'confidence': 0.9999708910314569, 'timestamp': 5608.031457, 'diameter_3d': 0.5553546421192695, 'ellipse': {'center': [172.65349644046273, 196.41696234314617], 'axes': [31.870002797724773, 43.97352096284925], 'angle': -73.85948681241452}, 'location': [172.65349644046273, 196.41696234314617], 'diameter': 43.97352096284925, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9480244984755415, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.182271821796345, 'phi': -1.8194848401453634, 'norm_pos': [0.5395421763764461, 0.181595990236891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.299288,"{'circle_3d': {'center': [0.15664018102317723, 0.9692754804972532, 7.8424421433766085], 'normal': [-0.2016825544642024, 0.573956830889843, -0.7936609499652116], 'radius': 0.2754553142944428}, 'confidence': 0.9999860057054745, 'timestamp': 5608.039857, 'diameter_3d': 0.5509106285888856, 'ellipse': {'center': [172.51164837869425, 196.31444001535965], 'axes': [31.62268262015627, 43.62425081554532], 'angle': -73.83138803210956}, 'location': [172.51164837869425, 196.31444001535965], 'diameter': 43.62425081554532, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9482914053362435, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1821260165189873, 'phi': -1.8196458250384322, 'norm_pos': [0.5390989011834195, 0.18202316660266815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.307786,"{'circle_3d': {'center': [0.15646250013812502, 0.9708419585470329, 7.843620338310558], 'normal': [-0.2016973612046234, 0.5740873707273245, -0.7935627670540493], 'radius': 0.27673524336198013}, 'confidence': 0.9999897438163345, 'timestamp': 5608.048257, 'diameter_3d': 0.5534704867239603, 'ellipse': {'center': [172.49688763138928, 196.42395512501867], 'axes': [31.75519601236407, 43.82051300235501], 'angle': -73.83330231908747}, 'location': [172.49688763138928, 196.42395512501867], 'diameter': 43.82051300235501, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9483981165565369, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1822854370025513, 'phi': -1.8196928845119316, 'norm_pos': [0.5390527738480915, 0.18156685364575553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.315234,"{'circle_3d': {'center': [0.1568474612549795, 0.9690672958724198, 7.842238922495834], 'normal': [-0.2016652811115522, 0.5739394821711068, -0.7936778850386096], 'radius': 0.2762986590378564}, 'confidence': 0.9999879707306998, 'timestamp': 5608.056657, 'diameter_3d': 0.5525973180757128, 'ellipse': {'center': [172.5291489071814, 196.29802045641327], 'axes': [31.72202461578748, 43.759042626944236], 'angle': -73.83364561454293}, 'location': [172.5291489071814, 196.29802045641327], 'diameter': 43.759042626944236, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9485452277787298, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1821048309091373, 'phi': -1.8196202880337276, 'norm_pos': [0.5391535903349418, 0.18209158143161142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.324532,"{'circle_3d': {'center': [0.15833978765568535, 0.9713218671785251, 7.843490572502041], 'normal': [-0.20154092057816003, 0.5741273631132823, -0.7935735808714257], 'radius': 0.27425003624238947}, 'confidence': 0.9999356687932484, 'timestamp': 5608.065057, 'diameter_3d': 0.5485000724847789, 'ellipse': {'center': [172.64315111908726, 196.46879633110626], 'axes': [31.470600567044094, 43.42796471377937], 'angle': -73.85999029656547}, 'location': [172.64315111908726, 196.46879633110626], 'diameter': 43.42796471377937, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9487019963148047, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1823342808735418, 'phi': -1.8195044500877817, 'norm_pos': [0.5395098472471477, 0.18138001528705727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.33552,"{'circle_3d': {'center': [0.15776621322466422, 0.9705455068533153, 7.843074624989665], 'normal': [-0.2015887184474118, 0.5740626664195148, -0.7936082431641237], 'radius': 0.27622876208125147}, 'confidence': 0.9999944899438854, 'timestamp': 5608.073457, 'diameter_3d': 0.5524575241625029, 'ellipse': {'center': [172.6003397404742, 196.40695343164595], 'axes': [31.703258566856956, 43.743592489652976], 'angle': -73.85014232654177}, 'location': [172.6003397404742, 196.40695343164595], 'diameter': 43.743592489652976, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9488929473246865, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.182255265744445, 'phi': -1.819550608452311, 'norm_pos': [0.5393760616889819, 0.18163769403480856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.343342,"{'circle_3d': {'center': [0.15782962775229326, 0.9710454604981695, 7.84342018166595], 'normal': [-0.20158343390344274, 0.5741043292232526, -0.7935794467744333], 'radius': 0.27584972699940613}, 'confidence': 0.9999861964911697, 'timestamp': 5608.081857, 'diameter_3d': 0.5516994539988123, 'ellipse': {'center': [172.60443333322135, 196.44399415796138], 'axes': [31.655413245830356, 43.68165805654696], 'angle': -73.85235948842063}, 'location': [172.60443333322135, 196.44399415796138], 'diameter': 43.68165805654696, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9490265267181441, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.182306148705493, 'phi': -1.819553011647449, 'norm_pos': [0.5393888541663168, 0.18148335767516088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.3516648,"{'circle_3d': {'center': [0.15760794187070282, 0.9708091012372702, 7.8433055091518025], 'normal': [-0.2016019077269086, 0.5740846326181777, -0.7935890028172788], 'radius': 0.27624414909520106}, 'confidence': 0.9999842781756796, 'timestamp': 5608.090257, 'diameter_3d': 0.5524882981904021, 'ellipse': {'center': [172.587467933087, 196.42552158819154], 'axes': [31.702228530595914, 43.74472193013342], 'angle': -73.84871882096301}, 'location': [172.587467933087, 196.42552158819154], 'diameter': 43.74472193013342, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9491783582553426, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1822820929309277, 'phi': -1.8195720059967242, 'norm_pos': [0.5393358372908968, 0.18156032671586853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.359164,"{'circle_3d': {'center': [0.1558941704498631, 0.9717952518550801, 7.844454531386628], 'normal': [-0.20174472201197857, 0.5741668118363285, -0.7934932509643768], 'radius': 0.2753186025832938}, 'confidence': 0.9999716496195853, 'timestamp': 5608.098657, 'diameter_3d': 0.5506372051665877, 'ellipse': {'center': [172.44930398743827, 196.4944619243836], 'axes': [31.58241594601308, 43.591378126991806], 'angle': -73.82818627412394}, 'location': [172.44930398743827, 196.4944619243836], 'diameter': 43.591378126991806, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9492317241642012, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1823824623921046, 'phi': -1.819769863438867, 'norm_pos': [0.5389040749607446, 0.18127307531506842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.367532,"{'circle_3d': {'center': [0.15703836090675383, 0.971042086222579, 7.843618771528162], 'normal': [-0.2016493728072377, 0.57410404803362, -0.7935628976192489], 'radius': 0.2748552764039834}, 'confidence': 0.99996616514433, 'timestamp': 5608.107057, 'diameter_3d': 0.5497105528079668, 'ellipse': {'center': [172.54064942490692, 196.4440723542861], 'axes': [31.539061357193688, 43.52283414618411], 'angle': -73.84160895427819}, 'location': [172.54064942490692, 196.4440723542861], 'diameter': 43.52283414618411, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9492753548462796, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.182305805281303, 'phi': -1.819636041824458, 'norm_pos': [0.5391895294528342, 0.1814830318571412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.375543,"{'circle_3d': {'center': [0.15754409611484288, 0.9721355652496184, 7.844281439004952], 'normal': [-0.2016072282065636, 0.5741951712858734, -0.7935076753295164], 'radius': 0.27529254425196686}, 'confidence': 0.9999494893089016, 'timestamp': 5608.115457, 'diameter_3d': 0.5505850885039337, 'ellipse': {'center': [172.57994304643037, 196.52308744911596], 'axes': [31.580893805248728, 43.58859649845078], 'angle': -73.85145777991785}, 'location': [172.57994304643037, 196.52308744911596], 'diameter': 43.58859649845078, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9493465330525641, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.18241710080166, 'phi': -1.819602762526463, 'norm_pos': [0.5393123220200949, 0.18115380229535016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.383243,"{'circle_3d': {'center': [0.154870410884548, 0.9737541678417241, 7.846132684963175], 'normal': [-0.20183003530908816, 0.5743300548352155, -0.7933534048329979], 'radius': 0.2752232830551697}, 'confidence': 0.9999765168662181, 'timestamp': 5608.123857, 'diameter_3d': 0.5504465661103394, 'ellipse': {'center': [172.3656234554954, 196.6332244540483], 'axes': [31.551174638102005, 43.56684093217813], 'angle': -73.81969862550136}, 'location': [172.3656234554954, 196.6332244540483], 'diameter': 43.56684093217813, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9493497907637205, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1825818599357523, 'phi': -1.8199129598332182, 'norm_pos': [0.5386425732984231, 0.1806948981081321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.3915079,"{'circle_3d': {'center': [0.15578471704928631, 0.9722198164049924, 7.844789588057884], 'normal': [-0.20175384312869332, 0.5742021922154878, -0.7934653295751054], 'radius': 0.2758194013148572}, 'confidence': 0.9999223180296798, 'timestamp': 5608.132257, 'diameter_3d': 0.5516388026297144, 'ellipse': {'center': [172.44058007338674, 196.52363142574444], 'axes': [31.63581555485377, 43.66884045868534], 'angle': -73.82787899195817}, 'location': [172.44058007338674, 196.52363142574444], 'diameter': 43.66884045868534, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9493882002833298, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.182425676339077, 'phi': -1.8197890642505148, 'norm_pos': [0.5388768127293335, 0.1811515357260648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.399755,"{'circle_3d': {'center': [0.159327828738828, 0.9703730898417477, 7.842553375275456], 'normal': [-0.2014585838212315, 0.5740482983352174, -0.7936516806403078], 'radius': 0.2732973815081948}, 'confidence': 0.9999814679959061, 'timestamp': 5608.140657, 'diameter_3d': 0.5465947630163897, 'ellipse': {'center': [172.72190309731394, 196.40501978138843], 'axes': [31.372279587919977, 43.28237959248603], 'angle': -73.87077022420634}, 'location': [172.72190309731394, 196.40501978138843], 'diameter': 43.28237959248603, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9494162753521884, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.182237718362357, 'phi': -1.8193835106879452, 'norm_pos': [0.539755947179106, 0.18164575091088153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.4075022,"{'circle_3d': {'center': [0.18227551267881248, 0.9647879640486243, 7.832723027373019], 'normal': [-0.1995462768262328, 0.5735828711857905, -0.7944708762988442], 'radius': 0.28419121579659046}, 'confidence': 0.9989961763137005, 'timestamp': 5608.149057, 'diameter_3d': 0.5683824315931809, 'ellipse': {'center': [174.56450084474278, 196.03287592298295], 'axes': [32.73977396343373, 45.07003774703933], 'angle': -74.16809132678503}, 'location': [174.56450084474278, 196.03287592298295], 'diameter': 45.07003774703933, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9489352441504395, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1816694204972555, 'phi': -1.816874710640914, 'norm_pos': [0.5455140651398211, 0.1831963503209043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.419606,"{'circle_3d': {'center': [0.209365454933768, 0.9606819166924359, 7.822998774990731], 'normal': [-0.19728878163831984, 0.5732407005727748, -0.7952812306640348], 'radius': 0.287555141515563}, 'confidence': 0.9972906397425615, 'timestamp': 5608.157457, 'diameter_3d': 0.575110283031126, 'ellipse': {'center': [176.73268810192656, 195.79314118039642], 'axes': [33.24159256576608, 45.66699804328947], 'angle': -74.52827082779189}, 'location': [176.73268810192656, 195.79314118039642], 'diameter': 45.66699804328947, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9476347495841475, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.181251766069521, 'phi': -1.8139616840532116, 'norm_pos': [0.5522896503185205, 0.1841952450816816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.4274392,"{'circle_3d': {'center': [0.22437228569558432, 0.9591526940987558, 7.818186834158288], 'normal': [-0.1960382124081685, 0.5731132653566348, -0.7956822257334051], 'radius': 0.2732765201607876}, 'confidence': 0.9986332726845659, 'timestamp': 5608.165857, 'diameter_3d': 0.5465530403215751, 'ellipse': {'center': [177.9194235705884, 195.75151323916998], 'axes': [31.64225101627645, 43.42866647046649], 'angle': -74.7303901497589}, 'location': [177.9194235705884, 195.75151323916998], 'diameter': 43.42866647046649, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9470037838863021, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1810962494693067, 'phi': -1.812362700480422, 'norm_pos': [0.5559981986580887, 0.18436869483679175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.43539,"{'circle_3d': {'center': [0.22199547132180264, 0.960464268192923, 7.81971763579574], 'normal': [-0.19623628027265028, 0.5732225631978154, -0.795554658930284], 'radius': 0.274340398777545}, 'confidence': 0.9987825477682013, 'timestamp': 5608.174257, 'diameter_3d': 0.54868079755509, 'ellipse': {'center': [177.72844445838132, 195.83835404057825], 'axes': [31.74761411385532, 43.588758197983594], 'angle': -74.70089649160509}, 'location': [177.72844445838132, 195.83835404057825], 'diameter': 43.588758197983594, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9464225080073496, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.181229630944189, 'phi': -1.8126346481894369, 'norm_pos': [0.5554013889324416, 0.18400685816425733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
