eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656421.3732271,"{'circle_3d': {'center': [0.698363002374387, 0.1779309004650429, 7.873365676064813], 'normal': [-0.201437817159448, 0.39547460788353356, -0.8961153052690274], 'radius': 0.30861955977639016}, 'confidence': 0.19228325858054135, 'timestamp': 2951.330134, 'diameter_3d': 0.6172391195527803, 'ellipse': {'center': [215.18230212444863, 133.67797724049245], 'axes': [43.82018225710858, 48.816065703123805], 'angle': -73.75494203784885}, 'location': [215.18230212444863, 133.67797724049245], 'diameter': 48.816065703123805, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9773808540066873, 'phi': -1.7919109404116482, 'norm_pos': [0.672444694138902, 0.44300842816461483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.5919712,"{'circle_3d': {'center': [0.20933168103886057, -0.23130788829956206, 7.821720337383482], 'normal': [-0.2421904272707419, 0.3613713754864831, -0.9004190834924716], 'radius': 0.30905006224539}, 'confidence': 0.2911721989650229, 'timestamp': 2951.548534, 'diameter_3d': 0.61810012449078, 'ellipse': {'center': [176.8090249796817, 101.34458210758186], 'axes': [44.96922131004446, 49.00281923510249], 'angle': -57.0061088720334}, 'location': [176.8090249796817, 101.34458210758186], 'diameter': 49.00281923510249, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9405345688469255, 'phi': -1.8335527719829998, 'norm_pos': [0.5525282030615053, 0.5777309078850756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.601978,"{'circle_3d': {'center': [0.20615921085123468, -0.23501348918274179, 7.821087578700512], 'normal': [-0.24245479978637738, 0.36106257541288483, -0.9004718133827191], 'radius': 0.30993215658297973}, 'confidence': 0.24979412301933904, 'timestamp': 2951.556934, 'diameter_3d': 0.6198643131659595, 'ellipse': {'center': [176.5603146611257, 101.04762779844204], 'axes': [45.10761345567078, 49.14649501330542], 'angle': -56.86340339403512}, 'location': [176.5603146611257, 101.04762779844204], 'diameter': 49.14649501330542, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.940203409485379, 'phi': -1.8338118514741168, 'norm_pos': [0.5517509833160178, 0.5789682175064915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.6086469,"{'circle_3d': {'center': [0.20297269629969072, -0.2387357662498779, 7.820454163987598], 'normal': [-0.2427203426656727, 0.3607523856572901, -0.9005245979421286], 'radius': 0.3082272877679333}, 'confidence': 0.17647686891793093, 'timestamp': 2951.565334, 'diameter_3d': 0.6164545755358666, 'ellipse': {'center': [176.30682825712074, 100.75466994702342], 'axes': [44.86922863250534, 48.87984755515499], 'angle': -56.719682401179334}, 'location': [176.30682825712074, 100.75466994702342], 'diameter': 48.87984755515499, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9398708025614433, 'phi': -1.8340720608610757, 'norm_pos': [0.5509588383035023, 0.5801888752207358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.625685,"{'circle_3d': {'center': [0.11582217283183249, -0.019486977298513786, 7.934957876466925], 'normal': [-0.24998288628799423, 0.3790231180699038, -0.8909826219021847], 'radius': 0.3054645383059342}, 'confidence': 0.18274649294316184, 'timestamp': 2951.573734, 'diameter_3d': 0.6109290766118683, 'ellipse': {'center': [169.25726989603618, 118.16653611828971], 'axes': [42.76020722018381, 47.74531576292351], 'angle': -57.86914620930172}, 'location': [169.25726989603618, 118.16653611828971], 'diameter': 47.74531576292351, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9595367480750814, 'phi': -1.8443334001439042, 'norm_pos': [0.528928968425113, 0.5076394328404595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.628305,"{'circle_3d': {'center': [0.24961641183918015, 0.18269466129114864, 7.986299137809471], 'normal': [-0.2388333663707152, 0.39587158795237565, -0.8867041834569723], 'radius': 0.3070724423253746}, 'confidence': 0.21223397029503496, 'timestamp': 2951.582134, 'diameter_3d': 0.6141448846507492, 'ellipse': {'center': [179.5787604178683, 133.8657605732999], 'axes': [42.18280399580815, 47.72029613307148], 'angle': -63.044390706033425}, 'location': [179.5787604178683, 133.8657605732999], 'diameter': 47.72029613307148, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9778131098675154, 'phi': -1.8339018012431898, 'norm_pos': [0.5611836263058384, 0.4422259976112505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.632851,"{'circle_3d': {'center': [0.5678825041576481, 0.276652791636276, 7.947766614064129], 'normal': [-0.21231119201084295, 0.403701432147803, -0.8899152271024179], 'radius': 0.31074075567038323}, 'confidence': 0.2149747455333333, 'timestamp': 2951.590534, 'diameter_3d': 0.6214815113407665, 'ellipse': {'center': [204.49335641765532, 141.247766311513], 'axes': [43.0781868506225, 48.63994929706081], 'angle': -70.92013533181532}, 'location': [204.49335641765532, 141.247766311513], 'diameter': 48.63994929706081, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9863553429282497, 'phi': -1.8049931278073357, 'norm_pos': [0.6390417388051729, 0.41146764036869576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.640175,"{'circle_3d': {'center': [0.3052812933526119, 0.05062579924866739, 7.913557176584121], 'normal': [-0.2341946262445959, 0.3848658494488355, -0.8927660135590849], 'radius': 0.3068248123850252}, 'confidence': 0.20198056000609335, 'timestamp': 2951.598934, 'diameter_3d': 0.6136496247700504, 'ellipse': {'center': [184.11996871176922, 123.64722972077384], 'axes': [43.2209354038796, 48.11811619143678], 'angle': -63.050938230525205}, 'location': [184.11996871176922, 123.64722972077384], 'diameter': 48.11811619143678, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9658587987409017, 'phi': -1.8273407027006225, 'norm_pos': [0.5753749022242788, 0.4848032094967757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.648957,"{'circle_3d': {'center': [0.5276744569149248, -0.04123314111592524, 7.818739846264787], 'normal': [-0.2156618626144032, 0.3772109377517862, -0.9006674577523629], 'radius': 0.30630763701561625}, 'confidence': 0.2253897403131184, 'timestamp': 2951.607334, 'diameter_3d': 0.6126152740312325, 'ellipse': {'center': [202.03983617267698, 116.40602522607173], 'axes': [44.488141180950585, 48.67427278130552], 'angle': -68.07774314108543}, 'location': [202.03983617267698, 116.40602522607173], 'diameter': 48.67427278130552, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9575792374359067, 'phi': -1.805818088870717, 'norm_pos': [0.6313744880396156, 0.5149748948913677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.656367,"{'circle_3d': {'center': [0.7384384014139984, 0.07809307690245326, 7.820962409102602], 'normal': [-0.19809820057281372, 0.38715478925331775, -0.900482244182545], 'radius': 0.3099229433127188}, 'confidence': 0.2027244723225058, 'timestamp': 2951.615734, 'diameter_3d': 0.6198458866254376, 'ellipse': {'center': [218.73017921730974, 125.85307830047198], 'axes': [44.79401601695844, 49.36022241481218], 'angle': -74.57853639623251}, 'location': [218.73017921730974, 125.85307830047198], 'diameter': 49.36022241481218, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9683400501663741, 'phi': -1.7873382709515773, 'norm_pos': [0.6835318100540929, 0.47561217374803344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.664088,"{'circle_3d': {'center': [0.1630810604549766, -0.15258946757265157, 7.866230623840627], 'normal': [-0.2460446456527322, 0.36793124388039233, -0.8967098929543762], 'radius': 0.30821973541043823}, 'confidence': 0.23318796723727553, 'timestamp': 2951.624134, 'diameter_3d': 0.6164394708208765, 'ellipse': {'center': [173.06765425706325, 107.65545201391039], 'axes': [44.17483458353216, 48.59493163692009], 'angle': -57.08502588740413}, 'location': [173.06765425706325, 107.65545201391039], 'diameter': 48.59493163692009, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9475795448829867, 'phi': -1.8385916223770942, 'norm_pos': [0.5408364195533226, 0.5514356166087067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.6727371,"{'circle_3d': {'center': [0.11108896675299906, -0.025062182773948116, 7.933916736642129], 'normal': [-0.250377320127897, 0.37855851761361764, -0.891069383554251], 'radius': 0.3086752621057841}, 'confidence': 0.1808018941069905, 'timestamp': 2951.632534, 'diameter_3d': 0.6173505242115682, 'ellipse': {'center': [168.89325320776425, 117.72422700041382], 'axes': [43.22608461991911, 48.25318275211875], 'angle': -57.69189624465857}, 'location': [168.89325320776425, 117.72422700041382], 'diameter': 48.25318275211875, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9590347390622336, 'phi': -1.8447183832858005, 'norm_pos': [0.5277914162742633, 0.5094823874982757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.684166,"{'circle_3d': {'center': [0.6004368991450479, 0.5146610450406595, 8.051172679846104], 'normal': [-0.20959832576189294, 0.42353545326483494, -0.8812980549539198], 'radius': 0.3080619559817364}, 'confidence': 0.13608439455037327, 'timestamp': 2951.640934, 'diameter_3d': 0.6161239119634728, 'ellipse': {'center': [206.42094268683593, 159.30675344653824], 'axes': [41.11809067626468, 47.646211948510064], 'angle': -72.5260724943635}, 'location': [206.42094268683593, 159.30675344653824], 'diameter': 47.646211948510064, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 2.0081408877416322, 'phi': -1.8042876349713746, 'norm_pos': [0.6450654458963623, 0.33622186063942405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.692294,"{'circle_3d': {'center': [0.4328610089776417, 0.25741372210267777, 7.972150451121605], 'normal': [-0.22356298327584345, 0.40209817635333645, -0.8878832406809614], 'radius': 0.30992843834102646}, 'confidence': 0.2026854346066518, 'timestamp': 2951.649334, 'diameter_3d': 0.6198568766820529, 'ellipse': {'center': [193.86075368654957, 139.69101088312695], 'axes': [42.691548971733354, 48.30858020736113], 'angle': -67.70643048941528}, 'location': [193.86075368654957, 139.69101088312695], 'diameter': 48.30858020736113, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9846036177515096, 'phi': -1.8174620162839041, 'norm_pos': [0.6058148552704674, 0.4179541213203044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.700568,"{'circle_3d': {'center': [0.4440340882927334, 0.2792613478499941, 7.979261972466361], 'normal': [-0.2226318933329192, 0.4039188118322795, -0.8872906139022319], 'radius': 0.3058419077861894}, 'confidence': 0.2199210702824211, 'timestamp': 2951.657734, 'diameter_3d': 0.6116838155723788, 'ellipse': {'center': [194.6928560384, 141.37923240387997], 'axes': [42.01399156351455, 47.63556863747009], 'angle': -68.09377918443471}, 'location': [194.6928560384, 141.37923240387997], 'diameter': 47.63556863747009, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9865929571724947, 'phi': -1.8166331911743474, 'norm_pos': [0.60841517512, 0.4109198649838335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.7082481,"{'circle_3d': {'center': [0.08804255986610876, -0.048450680963293635, 7.930507114464326], 'normal': [-0.2522978540351379, 0.37660947609783885, -0.8913535187357345], 'radius': 0.3112398535705283}, 'confidence': 0.22051951230900768, 'timestamp': 2951.666134, 'diameter_3d': 0.6224797071410566, 'ellipse': {'center': [167.10009151382383, 115.89029916913368], 'axes': [43.638954973136705, 48.673478322236086], 'angle': -56.87251135943874}, 'location': [167.10009151382383, 115.89029916913368], 'diameter': 48.673478322236086, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9569298859667985, 'phi': -1.8466312983439914, 'norm_pos': [0.5221877859806995, 0.5171237534619431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.717619,"{'circle_3d': {'center': [0.11330934982370566, -0.0215521670934411, 7.934784865375008], 'normal': [-0.2501922882053381, 0.3788510189203265, -0.8909970394931778], 'radius': 0.30708934988618913}, 'confidence': 0.27964900864470793, 'timestamp': 2951.674534, 'diameter_3d': 0.6141786997723783, 'ellipse': {'center': [169.0634614642057, 118.00189247638191], 'axes': [42.990680926464464, 48.00018536372563], 'angle': -57.78690704966196}, 'location': [169.0634614642057, 118.00189247638191], 'diameter': 48.00018536372563, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9593507798707868, 'phi': -1.844547047844515, 'norm_pos': [0.5283233170756427, 0.5083254480150754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.7242591,"{'circle_3d': {'center': [0.1089713723317205, -0.022224364392965157, 7.935718095281363], 'normal': [-0.25055378632967024, 0.3787950024786995, -0.8909192703343148], 'radius': 0.3091362366243369}, 'confidence': 0.23617645911521945, 'timestamp': 2951.682934, 'diameter_3d': 0.6182724732486738, 'ellipse': {'center': [168.72644119085842, 117.94550368800387], 'axes': [43.263955604398234, 48.31428466944421], 'angle': -57.6831012975154}, 'location': [168.72644119085842, 117.94550368800387], 'diameter': 48.31428466944421, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9592902522537097, 'phi': -1.8449458263066494, 'norm_pos': [0.5272701287214325, 0.5085604012999838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.733069,"{'circle_3d': {'center': [0.09244352425104019, -0.13418422279537978, 7.8934464851401], 'normal': [-0.25193110700306026, 0.3694650142784983, -0.8944419045127535], 'radius': 0.3047840725546948}, 'confidence': 0.25122933543978243, 'timestamp': 2951.691334, 'diameter_3d': 0.6095681451093896, 'ellipse': {'center': [167.471606527017, 109.1516388426819], 'axes': [43.28008717785657, 47.88638323648463], 'angle': -55.72319418638904}, 'location': [167.471606527017, 109.1516388426819], 'diameter': 47.88638323648463, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.949229560478657, 'phi': -1.8453463763673414, 'norm_pos': [0.5233487703969282, 0.5452015048221588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656421.741015,"{'circle_3d': {'center': [-0.0056127004637556155, -0.015866832085629667, 7.971320913449052], 'normal': [-0.2601024590626266, 0.3793247968376442, -0.8879523688203409], 'radius': 0.30627060027819586}, 'confidence': 0.21203379856029844, 'timestamp': 2951.699734, 'diameter_3d': 0.6125412005563917, 'ellipse': {'center': [159.77476621846907, 118.4571365217595], 'axes': [42.34488936828306, 47.65024729574943], 'angle': -55.37156240472536}, 'location': [159.77476621846907, 118.4571365217595], 'diameter': 47.65024729574943, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9598627725927968, 'phi': -1.855748698026548, 'norm_pos': [0.49929614443271586, 0.5064285978260021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
