eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656602.544155,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3132.497014, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.50451074605108, -5.781544086740987, 92.64651566227016], 'radius': 12.0}, 'projected_sphere': {'center': [196.8367513678824, 81.30931305774723], 'axes': [160.61046541936824, 160.61046541936824], 'angle': 90.0}, 'model_confidence': 0.9738452123428165, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.790936,"{'circle_3d': {'center': [3.6231564210839413, 0.6681057781194895, 107.75045627066618], 'normal': [-0.22196186299430784, 0.5365606236033702, -0.8141471786934219], 'radius': 3.1902534617820737}, 'confidence': 0.9983907947184976, 'timestamp': 3132.740613, 'diameter_3d': 6.380506923564147, 'ellipse': {'center': [180.95218172528587, 123.60794654605701], 'axes': [30.03397191658801, 36.74000992028917], 'angle': -70.27260161243525}, 'location': [180.95218172528587, 123.60794654605701], 'diameter': 36.74000992028917, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9666673587126029, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.137152371879386, 'phi': -1.8369588844182034, 'norm_pos': [0.5654755678915183, 0.4849668893914292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.793851,"{'circle_3d': {'center': [3.6533485428947743, 0.680733492647005, 107.75060202027959], 'normal': [-0.2194458528434051, 0.5376129331473298, -0.8141350328923055], 'radius': 3.19447582679526}, 'confidence': 0.9967848193740879, 'timestamp': 3132.749013, 'diameter_3d': 6.38895165359052, 'ellipse': {'center': [181.12509001257447, 123.67953411378716], 'axes': [30.06951681779575, 36.78901411509901], 'angle': -70.56742093311568}, 'location': [181.12509001257447, 123.67953411378716], 'diameter': 36.78901411509901, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9660167138451747, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1383998834593805, 'phi': -1.8340838285288052, 'norm_pos': [0.5660159062892952, 0.48466860785922017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.808628,"{'circle_3d': {'center': [3.632338065410608, 0.661162191816203, 107.7433862643817], 'normal': [-0.22119672596708562, 0.5359819914114297, -0.8147363458837958], 'radius': 3.192630780141793}, 'confidence': 0.9971623477350167, 'timestamp': 3132.757413, 'diameter_3d': 6.385261560283586, 'ellipse': {'center': [181.00628424567844, 123.56792877564267], 'axes': [30.08104647199442, 36.76987640666828], 'angle': -70.33229689922182}, 'location': [181.00628424567844, 123.56792877564267], 'diameter': 36.76987640666828, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9655696898744015, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1364668257757433, 'phi': -1.8359009208349797, 'norm_pos': [0.5656446382677451, 0.4851336301014889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.812211,"{'circle_3d': {'center': [3.6200406630778827, 0.6561664151006772, 107.7434474374628], 'normal': [-0.22222150949481273, 0.5355656766851359, -0.8147312481270368], 'radius': 3.192739061355982}, 'confidence': 0.997117297922576, 'timestamp': 3132.765813, 'diameter_3d': 6.385478122711964, 'ellipse': {'center': [180.9359483630001, 123.53934081487782], 'axes': [30.08334342416309, 36.77093580881997], 'angle': -70.21238378801422}, 'location': [180.9359483630001, 123.53934081487782], 'diameter': 36.77093580881997, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9648093228378563, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1359737730735127, 'phi': -1.837073598442472, 'norm_pos': [0.5654248386343753, 0.48525274660467577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.8209002,"{'circle_3d': {'center': [3.6176592991400267, 0.669690898997362, 107.75300163183832], 'normal': [-0.22241995648963406, 0.5366927170098595, -0.8139350652624102], 'radius': 3.2205223864543595}, 'confidence': 0.9978405189090154, 'timestamp': 3132.774213, 'diameter_3d': 6.441044772908719, 'ellipse': {'center': [180.92222285710602, 123.61248733146535], 'axes': [30.310409433628017, 37.08777110568862], 'angle': -70.22981146350462}, 'location': [180.92222285710602, 123.61248733146535], 'diameter': 37.08777110568862, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9645433376911594, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1373089140822676, 'phi': -1.8375487971696662, 'norm_pos': [0.5653819464284563, 0.48494796945222773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.828685,"{'circle_3d': {'center': [3.625764924849662, 0.6780018544109874, 107.75627417557882], 'normal': [-0.22174448768049776, 0.5373852966276617, -0.813662353284035], 'radius': 3.2127277131788095}, 'confidence': 0.9988679976505541, 'timestamp': 3132.782613, 'diameter_3d': 6.425455426357619, 'ellipse': {'center': [180.9673920267561, 123.66115439305132], 'axes': [30.22399420898967, 36.99699405420512], 'angle': -70.32261591683756}, 'location': [180.9673920267561, 123.66115439305132], 'diameter': 36.99699405420512, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9645937631503343, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1381299366376, 'phi': -1.8368614182495806, 'norm_pos': [0.5655231000836128, 0.4847451900289529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.838287,"{'circle_3d': {'center': [3.6335046235541872, 0.6856406121854031, 107.75921643844119], 'normal': [-0.221099512788454, 0.5380218597755296, -0.813417164712172], 'radius': 3.186213421998668}, 'confidence': 0.9978170838447152, 'timestamp': 3132.791013, 'diameter_3d': 6.372426843997336, 'ellipse': {'center': [181.009315430166, 123.7087600930699], 'axes': [29.962753090882565, 36.69069790344467], 'angle': -70.41022779934664}, 'location': [181.009315430166, 123.7087600930699], 'diameter': 36.69069790344467, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9641561165876222, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1388849331354733, 'phi': -1.8361996664346372, 'norm_pos': [0.5656541107192687, 0.4845468329455421], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.845752,"{'circle_3d': {'center': [3.627827678460142, 0.6789059950620144, 107.75630942244993], 'normal': [-0.2215725915462911, 0.537460641681914, -0.813659416044776], 'radius': 3.2356329414519234}, 'confidence': 0.9994164020990435, 'timestamp': 3132.799413, 'diameter_3d': 6.471265882903847, 'ellipse': {'center': [180.98069231837565, 123.66288992391964], 'axes': [30.439222101162024, 37.26086204908146], 'angle': -70.34288574139356}, 'location': [180.98069231837565, 123.66288992391964], 'diameter': 37.26086204908146, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.964058086867059, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1382192807699436, 'phi': -1.8366656664388363, 'norm_pos': [0.5655646634949238, 0.48473795865033487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.852417,"{'circle_3d': {'center': [3.624431353196531, 0.6509839704473661, 107.73884660625868], 'normal': [-0.221855618651592, 0.53513380629736, -0.8151146507273802], 'radius': 3.201442669408182}, 'confidence': 0.9985373150232402, 'timestamp': 3132.807813, 'diameter_3d': 6.402885338816364, 'ellipse': {'center': [180.96256542692439, 123.50843651313755], 'axes': [30.181702211472413, 36.87280237267993], 'angle': -70.23570040110891}, 'location': [180.96256542692439, 123.50843651313755], 'diameter': 36.87280237267993, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9636623409882028, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1354624602492693, 'phi': -1.8365363083947412, 'norm_pos': [0.5655080169591387, 0.48538151452859357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.861435,"{'circle_3d': {'center': [3.627194746136513, 0.6595500350770518, 107.74372356819671], 'normal': [-0.22162533590659356, 0.5358476450165004, -0.8147082372325446], 'radius': 3.208243607201793}, 'confidence': 0.997906387079609, 'timestamp': 3132.816213, 'diameter_3d': 6.416487214403586, 'ellipse': {'center': [180.97782505768467, 123.55638608912852], 'axes': [30.227632017422827, 36.949561287266356], 'angle': -70.28350530316028}, 'location': [180.97782505768467, 123.55638608912852], 'diameter': 36.949561287266356, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9630902919005591, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1363076988758327, 'phi': -1.8363995515814853, 'norm_pos': [0.5655557033052646, 0.4851817246286312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.870522,"{'circle_3d': {'center': [3.599802909030956, 0.6446479629150224, 107.74142362980997], 'normal': [-0.2239079889987233, 0.5346058056696646, -0.8148998987647724], 'radius': 3.2007278065471843}, 'confidence': 0.9981088028718511, 'timestamp': 3132.824613, 'diameter_3d': 6.4014556130943685, 'ellipse': {'center': [180.8211433135516, 123.47229245143927], 'axes': [30.16852866761233, 36.863369818953906], 'angle': -70.00562743985236}, 'location': [180.8211433135516, 123.47229245143927], 'diameter': 36.863369818953906, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9624208165475601, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.134837558965787, 'phi': -1.83894634985057, 'norm_pos': [0.5650660728548488, 0.4855321147856697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.876506,"{'circle_3d': {'center': [3.6086688602821475, 0.6861536775055095, 107.76634075569953], 'normal': [-0.22316915972779064, 0.5380646152188718, -0.8128234716073099], 'radius': 3.217898139734507}, 'confidence': 0.9968689649098664, 'timestamp': 3132.833013, 'diameter_3d': 6.435796279469014, 'ellipse': {'center': [180.86793997553463, 123.70692345369613], 'axes': [30.237745737387147, 37.05294034277192], 'angle': -70.1986538157561}, 'location': [180.86793997553463, 123.70692345369613], 'diameter': 37.05294034277192, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9612686392009628, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1389356563159834, 'phi': -1.8387538246011013, 'norm_pos': [0.5652123124235457, 0.48455448560959946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.889297,"{'circle_3d': {'center': [3.5978978490018863, 0.6762993309472032, 107.76278634170373], 'normal': [-0.22406674400114576, 0.5372434196723463, -0.8131196727736256], 'radius': 3.2636231646783007}, 'confidence': 0.9999455513914792, 'timestamp': 3132.841413, 'diameter_3d': 6.527246329356601, 'ellipse': {'center': [180.8101384712213, 123.6437217586989], 'axes': [30.682269154590443, 37.58067162011802], 'angle': -70.07882561693032}, 'location': [180.8101384712213, 123.6437217586989], 'diameter': 37.58067162011802, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9613878698631839, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1379617128108546, 'phi': -1.8396870763992008, 'norm_pos': [0.5650316827225665, 0.4848178260054212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.898277,"{'circle_3d': {'center': [3.6040196452012063, 0.6613340223512472, 107.75123177134525], 'normal': [-0.22355659431786906, 0.5359963106226834, -0.8140825536368332], 'radius': 3.231125760888112}, 'confidence': 0.998603027130215, 'timestamp': 3132.849813, 'diameter_3d': 6.462251521776224, 'ellipse': {'center': [180.84529503481676, 123.56312486820374], 'axes': [30.418478454194915, 37.21032654172112], 'angle': -70.0891551135396}, 'location': [180.84529503481676, 123.56312486820374], 'diameter': 37.21032654172112, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9609836400016669, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1364837871467883, 'phi': -1.838801502825135, 'norm_pos': [0.5651415469838024, 0.48515364638248437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.905108,"{'circle_3d': {'center': [3.5839138482148267, 0.6647435803551351, 107.75902232119056], 'normal': [-0.22523207740006737, 0.5362804404563407, -0.813433341149724], 'radius': 3.259763470943743}, 'confidence': 0.9982420407663453, 'timestamp': 3132.858213, 'diameter_3d': 6.519526941887486, 'ellipse': {'center': [180.73069432111114, 123.57826491394192], 'axes': [30.661708618890234, 37.53729990249754], 'angle': -69.9263227585304}, 'location': [180.73069432111114, 123.57826491394192], 'diameter': 37.53729990249754, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.960456136773935, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1368203819836773, 'phi': -1.8409193984596985, 'norm_pos': [0.5647834197534723, 0.4850905628585753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.913772,"{'circle_3d': {'center': [3.5919781969521525, 0.6812581681423726, 107.76769827523952], 'normal': [-0.22456004833862359, 0.5376566561052771, -0.8127103449789764], 'radius': 3.263652925958978}, 'confidence': 0.9999852187919537, 'timestamp': 3132.866613, 'diameter_3d': 6.527305851917956, 'ellipse': {'center': [180.77530818936688, 123.67203632344813], 'axes': [30.664965221613645, 37.57926092311873], 'angle': -70.04209146804857}, 'location': [180.77530818936688, 123.67203632344813], 'diameter': 37.57926092311873, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9605540115029565, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.138451738426605, 'phi': -1.8403800864015813, 'norm_pos': [0.5649228380917715, 0.4846998486522994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.921442,"{'circle_3d': {'center': [3.5877368809141066, 0.6840497671000376, 107.77071879331046], 'normal': [-0.22491349134179406, 0.5378892893517492, -0.8124586351397314], 'radius': 3.2476722644916522}, 'confidence': 0.9286413380969321, 'timestamp': 3132.875013, 'diameter_3d': 6.4953445289833045, 'ellipse': {'center': [180.74937537440772, 123.690393062677], 'axes': [30.504034080522548, 37.394113664779674], 'angle': -70.01365088083746}, 'location': [180.74937537440772, 123.690393062677], 'diameter': 37.394113664779674, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9605635149721126, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1387276678444915, 'phi': -1.8408637255023599, 'norm_pos': [0.5648417980450241, 0.48462336223884583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.929078,"{'circle_3d': {'center': [3.5937797690859563, 0.7057539880225301, 107.78344958729986], 'normal': [-0.22440991732747326, 0.5396979744286236, -0.8113977356406151], 'radius': 3.2761339245549888}, 'confidence': 0.8492230103109215, 'timestamp': 3132.883413, 'diameter_3d': 6.5522678491099775, 'ellipse': {'center': [180.78326851730816, 123.81005411636757], 'axes': [30.723130687267773, 37.71766252084411], 'angle': -70.12617829273889}, 'location': [180.78326851730816, 123.81005411636757], 'diameter': 37.71766252084411, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9605465032747729, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1408746345189704, 'phi': -1.8406234514947013, 'norm_pos': [0.564947714116588, 0.48412477451513514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656602.9370399,"{'circle_3d': {'center': [3.6037522994867537, 0.6847153693252102, 107.7667398854496], 'normal': [-0.2235788731274068, 0.537944756203847, -0.8127902107948044], 'radius': 3.2221757290849777}, 'confidence': 0.9978475389709532, 'timestamp': 3132.891813, 'diameter_3d': 6.4443514581699555, 'ellipse': {'center': [180.84003307525518, 123.6980569833916], 'axes': [30.27709902640098, 37.10200892144405], 'angle': -70.15252788997186}, 'location': [180.84003307525518, 123.6980569833916], 'diameter': 37.10200892144405, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9598789891042458, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1387934649944653, 'phi': -1.8392329562772483, 'norm_pos': [0.5651251033601724, 0.4845914292358684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
