eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656521.264944,"{'circle_3d': {'center': [6.777359105958965, 0.5332879787135827, 70.79460433538426], 'normal': [0.13525240089600435, 0.556814363688146, -0.8195514336772473], 'radius': 2.1696978154976714}, 'confidence': 0.2592342894725253, 'timestamp': 3051.214251, 'diameter_3d': 4.339395630995343, 'ellipse': {'center': [219.3080167250003, 124.40599873066776], 'axes': [30.38860367877881, 38.1528954568368], 'angle': 69.7614723236133}, 'location': [219.3080167250003, 124.40599873066776], 'diameter': 38.1528954568368, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.161342001884176, 'phi': -1.4072383321088684, 'norm_pos': [0.685337552265626, 0.48164167195555097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.2740748,"{'circle_3d': {'center': [6.778633274931732, 0.5328307679993172, 70.79450407284818], 'normal': [0.13535858164373493, 0.5567762627952907, -0.8195597888885873], 'radius': 2.171892538659977}, 'confidence': 0.2404738723524965, 'timestamp': 3051.222651, 'diameter_3d': 4.343785077319954, 'ellipse': {'center': [219.3191170854665, 124.40147935872609], 'axes': [30.419361639812703, 38.191589557313556], 'angle': 69.74947818450552}, 'location': [219.3191170854665, 124.40147935872609], 'diameter': 38.191589557313556, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1612961331005676, 'phi': -1.407113849299188, 'norm_pos': [0.6853722408920828, 0.4816605026719746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.281344,"{'circle_3d': {'center': [6.77991469300668, 0.5323829977009362, 70.79441160880481], 'normal': [0.13546536648331395, 0.5567389486037588, -0.8195674942255352], 'radius': 2.1717270211016086}, 'confidence': 0.258991391862366, 'timestamp': 3051.23105, 'diameter_3d': 4.343454042203217, 'ellipse': {'center': [219.33037501973445, 124.39761777027405], 'axes': [30.417008191692844, 38.188762948650464], 'angle': 69.73747218831896}, 'location': [219.33037501973445, 124.39761777027405], 'diameter': 38.188762948650464, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1612512127753005, 'phi': -1.4069885290823265, 'norm_pos': [0.6854074219366701, 0.4816765926238581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.289278,"{'circle_3d': {'center': [6.781203663396109, 0.5319445620438206, 70.79432692288697], 'normal': [0.13557278068243317, 0.5567024122989996, -0.8195745513853561], 'radius': 2.1732475803566764}, 'confidence': 0.24032359264955308, 'timestamp': 3051.23945, 'diameter_3d': 4.346495160713353, 'ellipse': {'center': [219.34162021074934, 124.39342583115763], 'axes': [30.438250321153674, 38.215590485906176], 'angle': 69.72543115292422}, 'location': [219.34162021074934, 124.39342583115763], 'diameter': 38.215590485906176, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1612072302117817, 'phi': -1.4068623416165749, 'norm_pos': [0.6854425631585916, 0.48169405903684326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.299697,"{'circle_3d': {'center': [6.782500032008835, 0.5315155157313729, 70.79425002826012], 'normal': [0.1356808114001603, 0.5566666584396289, -0.8195809592709262], 'radius': 2.1591803210077813}, 'confidence': 0.26049698787197545, 'timestamp': 3051.24785, 'diameter_3d': 4.318360642015563, 'ellipse': {'center': [219.35359024228973, 124.3931099068398], 'axes': [30.24100545211828, 37.968222811115595], 'angle': 69.71344356593468}, 'location': [219.35359024228973, 124.3931099068398], 'diameter': 37.968222811115595, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.161164190814446, 'phi': -1.4067353017720512, 'norm_pos': [0.6854799695071554, 0.48169537538816753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.305241,"{'circle_3d': {'center': [6.675038764525587, 0.6304513486997596, 70.84487301432402], 'normal': [0.1267257057765562, 0.5649113111869942, -0.8153623770989342], 'radius': 2.1439009812602943}, 'confidence': 0.18792185026980707, 'timestamp': 3051.25625, 'diameter_3d': 4.2878019625205885, 'ellipse': {'center': [218.3759558753025, 125.25749231969937], 'axes': [29.858557188379358, 37.66907679900985], 'angle': 70.9360480114681}, 'location': [218.3759558753025, 125.25749231969937], 'diameter': 37.66907679900985, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.171122094583297, 'phi': -1.4166074095487624, 'norm_pos': [0.6824248621103204, 0.47809378200125263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.317059,"{'circle_3d': {'center': [6.694253638022502, 0.5237486036439822, 70.77478380637592], 'normal': [0.12832694523463248, 0.5560194157656794, -0.8212031444279425], 'radius': 2.186886158129199}, 'confidence': 0.2659593795749084, 'timestamp': 3051.26465, 'diameter_3d': 4.373772316258398, 'ellipse': {'center': [218.59871803709606, 124.31918754146423], 'axes': [30.736575881522192, 38.464044248344514], 'angle': 70.40304291443584}, 'location': [218.59871803709606, 124.31918754146423], 'diameter': 38.464044248344514, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.160385274402345, 'phi': -1.415782997830708, 'norm_pos': [0.6831209938659252, 0.4820033852438991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.3258,"{'circle_3d': {'center': [6.693416288907121, 0.5316022114657031, 70.77997500180872], 'normal': [0.12825716614168406, 0.5566738830841561, -0.8207705448085425], 'radius': 2.146516955548017}, 'confidence': 0.24301216184285057, 'timestamp': 3051.27305, 'diameter_3d': 4.293033911096034, 'ellipse': {'center': [218.58880351056388, 124.39737782570919], 'axes': [30.148375329716462, 37.75093349266469], 'angle': 70.43824479599367}, 'location': [218.58880351056388, 124.39737782570919], 'diameter': 37.75093349266469, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.161172887519472, 'phi': -1.4157855882424988, 'norm_pos': [0.6830900109705121, 0.48167759239287844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.3334668,"{'circle_3d': {'center': [6.693432785628181, 0.531216808010214, 70.77971619717007], 'normal': [0.1282585408684391, 0.5566417661295323, -0.8207921118617636], 'radius': 2.1455886699155915}, 'confidence': 0.26181438643559607, 'timestamp': 3051.28145, 'diameter_3d': 4.291177339831183, 'ellipse': {'center': [218.58919478231834, 124.39424823714491], 'axes': [30.13635765817062, 37.73474441049006], 'angle': 70.43673478597971}, 'location': [218.58919478231834, 124.39424823714491], 'diameter': 37.73474441049006, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1611342269493052, 'phi': -1.4157879614026252, 'norm_pos': [0.6830912336947448, 0.4816906323452296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.341242,"{'circle_3d': {'center': [6.6934504462275, 0.5308407962104349, 70.77946396497667], 'normal': [0.12826001258504902, 0.5566104318128842, -0.820813131211214], 'radius': 2.152924132665211}, 'confidence': 0.20500682810612222, 'timestamp': 3051.28985, 'diameter_3d': 4.305848265330422, 'ellipse': {'center': [218.58926354901, 124.3892017427012], 'axes': [30.240455971448025, 37.86393247763411], 'angle': 70.43520731668221}, 'location': [218.58926354901, 124.3892017427012], 'diameter': 37.86393247763411, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1610965094395307, 'phi': -1.4157901173110867, 'norm_pos': [0.6830914485906563, 0.4817116594054116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.349055,"{'circle_3d': {'center': [6.693469271073996, 0.5304741767796877, 70.77921830419564], 'normal': [0.1282615813222569, 0.5565798801936548, -0.820833602942966], 'radius': 2.141727842073135}, 'confidence': 0.2810124457418056, 'timestamp': 3051.29825, 'diameter_3d': 4.28345568414627, 'ellipse': {'center': [218.59007088706292, 124.38871716696202], 'axes': [30.084070227244634, 37.66709512481439], 'angle': 70.4337966520881}, 'location': [218.59007088706292, 124.38871716696202], 'diameter': 37.66709512481439, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1610597349901504, 'phi': -1.4157920559678834, 'norm_pos': [0.6830939715220716, 0.48171367847099156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.357311,"{'circle_3d': {'center': [6.693489260524133, 0.5301169504133227, 70.77897921382043], 'normal': [0.12826324710976839, 0.556550111329791, -0.8208535271408997], 'radius': 2.141320890477692}, 'confidence': 0.20611185564080312, 'timestamp': 3051.30665, 'diameter_3d': 4.282641780955384, 'ellipse': {'center': [218.59045595675673, 124.38570653425559], 'axes': [30.079296963960537, 37.66006659607485], 'angle': 70.43235592238598}, 'location': [218.59045595675673, 124.38570653425559], 'diameter': 37.66006659607485, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1610239036011585, 'phi': -1.4157937773730156, 'norm_pos': [0.6830951748648648, 0.48172622277393506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.36573,"{'circle_3d': {'center': [6.693510414921924, 0.5297691177888915, 70.77874669287091], 'normal': [0.12826500997625104, 0.5565211252777554, -0.8208729038866938], 'radius': 2.1818506170701286}, 'confidence': 0.11952822763588851, 'timestamp': 3051.31505, 'diameter_3d': 4.363701234140257, 'ellipse': {'center': [218.58921447270578, 124.37281999458601], 'axes': [30.64990457924344, 38.373228422943875], 'angle': 70.43073275954274}, 'location': [218.58921447270578, 124.37281999458601], 'diameter': 38.373228422943875, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1609890152725604, 'phi': -1.4157952815264832, 'norm_pos': [0.6830912952272056, 0.48177991668922493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.374676,"{'circle_3d': {'center': [6.69353273459893, 0.5294306795660102, 70.77852074039323], 'normal': [0.1282668699493349, 0.5564929220925153, -0.8208917332598338], 'radius': 2.1484833657948426}, 'confidence': 0.26144170878947576, 'timestamp': 3051.32345, 'diameter_3d': 4.296966731589685, 'ellipse': {'center': [218.59092513979763, 124.37800537284728], 'axes': [30.18178787527409, 37.78632564123892], 'angle': 70.42950650773916}, 'location': [218.59092513979763, 124.37800537284728], 'diameter': 37.78632564123892, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1609550700043543, 'phi': -1.4157965684282858, 'norm_pos': [0.6830966410618676, 0.4817583109464697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.3810859,"{'circle_3d': {'center': [6.693556217009011, 0.5291016749990094, 70.77830138118634], 'normal': [0.12826882681684157, 0.5564655050452653, -0.8209100131937415], 'radius': 2.1393238766451894}, 'confidence': 0.22504963328807645, 'timestamp': 3051.331849, 'diameter_3d': 4.278647753290379, 'ellipse': {'center': [218.5916706622661, 124.37735208031717], 'axes': [30.053905669664534, 37.62530460367209], 'angle': 70.42818169161325}, 'location': [218.5916706622661, 124.37735208031717], 'diameter': 37.62530460367209, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1609220716692445, 'phi': -1.415797637964015, 'norm_pos': [0.6830989708195816, 0.48176103299867845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.3892019,"{'circle_3d': {'center': [6.6935808680505176, 0.5287820263679759, 70.77808856211465], 'normal': [0.12827088107030044, 0.5564388676593456, -0.8209277481163822], 'radius': 2.1498209379826467}, 'confidence': 0.24260956800192332, 'timestamp': 3051.340249, 'diameter_3d': 4.2996418759652935, 'ellipse': {'center': [218.5916437828697, 124.37203693494716], 'axes': [30.202303019586054, 37.810095048196715], 'angle': 70.4267823732382}, 'location': [218.5916437828697, 124.37203693494716], 'diameter': 37.810095048196715, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.160890012409553, 'phi': -1.4157984903883516, 'norm_pos': [0.6830988868214678, 0.4817831794377202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.401746,"{'circle_3d': {'center': [6.693606685291198, 0.5284717740099767, 70.77788230881164], 'normal': [0.12827303250702388, 0.5564130132961793, -0.8209449358916332], 'radius': 2.1513405619104473}, 'confidence': 0.2237861247657257, 'timestamp': 3051.348649, 'diameter_3d': 4.302681123820895, 'ellipse': {'center': [218.59197659710978, 124.36896914883535], 'axes': [30.22448216404371, 37.83694333688874], 'angle': 70.42545196875528}, 'location': [218.59197659710978, 124.36896914883535], 'diameter': 37.83694333688874, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.160858896210253, 'phi': -1.4157991255610236, 'norm_pos': [0.6830999268659681, 0.48179596187985274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656521.409491,"{'circle_3d': {'center': [6.693633669012829, 0.5281709185131227, 70.77768262042893], 'normal': [0.1282752811504931, 0.5563879420047747, -0.8209615765901919], 'radius': 2.1492130799702376}, 'confidence': 0.22400492115213577, 'timestamp': 3051.357049, 'diameter_3d': 4.298426159940475, 'ellipse': {'center': [218.59245890396286, 124.3668656791214], 'axes': [30.195365244043757, 37.79962445294649], 'angle': 70.42416388985096}, 'location': [218.59245890396286, 124.3668656791214], 'diameter': 37.79962445294649, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1608287230713437, 'phi': -1.415799543482031, 'norm_pos': [0.683101434074884, 0.4818047263369941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
