eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656645.853077,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3175.80723, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.098848,"{'circle_3d': {'center': [27.33459484483262, 6.705942390833238, 934.5771036470559], 'normal': [-0.4369446141348509, 0.8401037282062834, -0.32141115418175714], 'radius': 30.608396125764642}, 'confidence': 0.7823366020553243, 'timestamp': 3176.050829, 'diameter_3d': 61.216792251529284, 'ellipse': {'center': [178.2447601327836, 124.27327234547835], 'axes': [13.334219155744062, 40.6483568225497], 'angle': -63.10456981693658}, 'location': [178.2447601327836, 124.27327234547835], 'diameter': 40.6483568225497, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.568270751086993, 'phi': -2.507379299471133, 'norm_pos': [0.5570148754149488, 0.4821946985605069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.105163,"{'circle_3d': {'center': [27.336049434568068, 6.772306174111575, 934.7531779266031], 'normal': [-0.4368233983235634, 0.8456340434794782, -0.3067382975528186], 'radius': 31.069036199805485}, 'confidence': 0.7962634874738527, 'timestamp': 3176.059229, 'diameter_3d': 62.13807239961097, 'ellipse': {'center': [178.24139616782128, 124.31856910306044], 'axes': [12.923488090285018, 41.25317900870379], 'angle': -63.236272831277795}, 'location': [178.24139616782128, 124.31856910306044], 'diameter': 41.25317900870379, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5785482527718955, 'phi': -2.529390313655881, 'norm_pos': [0.5570043630244415, 0.48200596207058155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.113709,"{'circle_3d': {'center': [27.374299728695128, 6.653565817207328, 934.391262076838], 'normal': [-0.43363587381297536, 0.8357390137374576, -0.3368979516999161], 'radius': 30.705059351640013}, 'confidence': 0.7956003385200289, 'timestamp': 3176.067629, 'diameter_3d': 61.41011870328003, 'ellipse': {'center': [178.27907470717705, 124.23040910871977], 'axes': [14.010347824652326, 40.78477904079629], 'angle': -63.19239847700878}, 'location': [178.27907470717705, 124.23040910871977], 'diameter': 40.78477904079629, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.560273534869939, 'phi': -2.4810876649783054, 'norm_pos': [0.5571221084599283, 0.48237329538033424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.1216729,"{'circle_3d': {'center': [27.178506045310375, 6.7181340550460735, 934.8328210046349], 'normal': [-0.44995201409503793, 0.8411197002240198, -0.3001013743835137], 'radius': 30.842863401086234}, 'confidence': 0.7770084313484957, 'timestamp': 3176.076029, 'diameter_3d': 61.68572680217247, 'ellipse': {'center': [178.13442728812547, 124.28949427672586], 'axes': [12.572531973414922, 40.94883264904731], 'angle': -62.393767126218506}, 'location': [178.13442728812547, 124.28949427672586], 'diameter': 40.94883264904731, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5701464925545334, 'phi': -2.5533848793280467, 'norm_pos': [0.5566700852753921, 0.48212710718030893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.131178,"{'circle_3d': {'center': [27.27998286925093, 6.652171088148593, 934.5121080713039], 'normal': [-0.44149561209999183, 0.8356227863158965, -0.3268274521610922], 'radius': 31.046448887920473}, 'confidence': 0.8040951559315312, 'timestamp': 3176.084429, 'diameter_3d': 62.092897775840946, 'ellipse': {'center': [178.21554111345327, 124.23065387465006], 'axes': [13.757366327213607, 41.23331506312861], 'angle': -62.74323692127773}, 'location': [178.21554111345327, 124.23065387465006], 'diameter': 41.23331506312861, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5600619103473194, 'phi': -2.504345695102068, 'norm_pos': [0.5569235659795415, 0.48237227552229145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.1375291,"{'circle_3d': {'center': [27.337315534707418, 6.683687439650901, 934.5157876025019], 'normal': [-0.43671788997861777, 0.8382491489410887, -0.3265208245612589], 'radius': 30.723661065785542}, 'confidence': 0.8755192927444653, 'timestamp': 3176.092828, 'diameter_3d': 61.447322131571084, 'ellipse': {'center': [178.2499931343346, 124.25494826226165], 'axes': [13.594939833796603, 40.804173423455595], 'angle': -63.07496742174926}, 'location': [178.2499931343346, 124.25494826226165], 'diameter': 40.804173423455595, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5648607024103853, 'phi': -2.499584472414268, 'norm_pos': [0.5570312285447956, 0.48227104890724315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.149794,"{'circle_3d': {'center': [27.153055293549574, 6.754298615084185, 934.9754371403715], 'normal': [-0.45207291007510475, 0.8441334135605291, -0.2882166964054564], 'radius': 30.701411102402055}, 'confidence': 0.7631842476318911, 'timestamp': 3176.101228, 'diameter_3d': 61.40282220480411, 'ellipse': {'center': [178.11071662827868, 124.32053145329935], 'axes': [12.028513088175746, 40.754757327787544], 'angle': -62.34376357369414}, 'location': [178.11071662827868, 124.32053145329935], 'diameter': 40.754757327787544, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.575743066982464, 'phi': -2.574023232829741, 'norm_pos': [0.5565959894633709, 0.4819977856112527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.15783,"{'circle_3d': {'center': [27.134299822087534, 6.771164381948957, 935.0552653746104], 'normal': [-0.4536358660302745, 0.8455388941325933, -0.2815643435522227], 'radius': 30.89881998782271}, 'confidence': 0.8596670492571565, 'timestamp': 3176.109628, 'diameter_3d': 61.79763997564542, 'ellipse': {'center': [178.09640244686983, 124.33288047872486], 'axes': [11.83270938817014, 41.01362830011614], 'angle': -62.28814953037383}, 'location': [178.09640244686983, 124.33288047872486], 'diameter': 41.01362830011614, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.578370016561226, 'phi': -2.586103287688037, 'norm_pos': [0.5565512576464682, 0.4819463313386464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.167006,"{'circle_3d': {'center': [27.095407067184407, 6.627063308805782, 934.7064885419047], 'normal': [-0.4568769289388686, 0.8335304713706622, -0.3106290796110205], 'radius': 30.683652151329195}, 'confidence': 0.7863348009374165, 'timestamp': 3176.118028, 'diameter_3d': 61.36730430265839, 'ellipse': {'center': [178.0850773395728, 124.22692255302778], 'axes': [12.950070403790265, 40.742389071709866], 'angle': -61.827273185709636}, 'location': [178.0850773395728, 124.22692255302778], 'diameter': 40.742389071709866, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.55626384219257, 'phi': -2.5444866911038284, 'norm_pos': [0.5565158666861649, 0.48238782269571756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.175414,"{'circle_3d': {'center': [27.091816185947472, 6.813431864213342, 935.2572076266862], 'normal': [-0.4571761690419467, 0.8490611843212922, -0.26473582254589967], 'radius': 30.55805566146579}, 'confidence': 0.7477929666803452, 'timestamp': 3176.126428, 'diameter_3d': 61.11611132293158, 'ellipse': {'center': [178.05772103249063, 124.37231970224855], 'axes': [11.018024941850996, 40.55225118487292], 'angle': -62.169426623707075}, 'location': [178.05772103249063, 124.37231970224855], 'diameter': 40.55225118487292, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5850020059624255, 'phi': -2.6167069759872814, 'norm_pos': [0.5564303782265332, 0.4817820012406311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.182134,"{'circle_3d': {'center': [27.08065287862038, 6.585890133257086, 934.6189901513393], 'normal': [-0.45810644465253747, 0.8300993734082709, -0.31792061215814205], 'radius': 30.447188890359406}, 'confidence': 0.7879506790305046, 'timestamp': 3176.134828, 'diameter_3d': 60.89437778071881, 'ellipse': {'center': [178.0776210681901, 124.1992543716228], 'axes': [13.149582589363181, 40.43173498986107], 'angle': -61.67582487725368}, 'location': [178.0776210681901, 124.1992543716228], 'diameter': 40.43173498986107, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.550082198880591, 'phi': -2.534912646063791, 'norm_pos': [0.556492565838094, 0.48250310678490504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.190319,"{'circle_3d': {'center': [27.06695539059474, 6.554984969150597, 934.5586600579713], 'normal': [-0.45924790198800763, 0.8275239430660635, -0.32294811993880357], 'radius': 30.517146739415246}, 'confidence': 0.8002089088459471, 'timestamp': 3176.143228, 'diameter_3d': 61.03429347883049, 'ellipse': {'center': [178.07192729282977, 124.17598522656806], 'axes': [13.387287432996002, 40.52722120245962], 'angle': -61.54911668529035}, 'location': [178.07192729282977, 124.17598522656806], 'diameter': 40.52722120245962, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.545479303205631, 'phi': -2.528714987256906, 'norm_pos': [0.556474772790093, 0.48260006155596646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.1986089,"{'circle_3d': {'center': [26.95504030036598, 6.65157626826112, 934.9924079070538], 'normal': [-0.4685741595070708, 0.8355732179919403, -0.2868024658485969], 'radius': 30.241576648624918}, 'confidence': 0.767637532294985, 'timestamp': 3176.151628, 'diameter_3d': 60.483153297249835, 'ellipse': {'center': [177.97850237476055, 124.25936004369613], 'axes': [11.812588542496464, 40.14259981476212], 'angle': -61.22353571652347}, 'location': [177.97850237476055, 124.25936004369613], 'diameter': 40.14259981476212, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.559971678073408, 'phi': -2.5923418519037416, 'norm_pos': [0.5561828199211267, 0.4822526664845994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.205158,"{'circle_3d': {'center': [26.97131671393207, 6.3408193406057585, 934.1722462781651], 'normal': [-0.4672177917098969, 0.8096768073539935, -0.35514926825599896], 'radius': 29.85779476399996}, 'confidence': 0.7989037559653387, 'timestamp': 3176.160028, 'diameter_3d': 59.71558952799992, 'ellipse': {'center': [178.0217541852279, 124.02980289549899], 'axes': [14.399305395131753, 39.66639858935115], 'angle': -60.64955297366669}, 'location': [178.0217541852279, 124.02980289549899], 'diameter': 39.66639858935115, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5143975325269037, 'phi': -2.491635724927963, 'norm_pos': [0.5563179818288372, 0.4832091546020876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.2135758,"{'circle_3d': {'center': [26.929259727496053, 6.605107414790936, 934.9007751656607], 'normal': [-0.47072254057956475, 0.8317008135360916, -0.2944385276313606], 'radius': 29.829387687759095}, 'confidence': 0.7669840275286274, 'timestamp': 3176.168428, 'diameter_3d': 59.65877537551819, 'ellipse': {'center': [177.9629118983416, 124.22968982355628], 'axes': [11.959362644834917, 39.598656511353816], 'angle': -61.01093934426658}, 'location': [177.9629118983416, 124.22968982355628], 'diameter': 39.598656511353816, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5529603119528854, 'phi': -2.5826314581670893, 'norm_pos': [0.5561340996823174, 0.48237629240184876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.222971,"{'circle_3d': {'center': [26.875681040133124, 6.637326784290453, 935.0826777403074], 'normal': [-0.47518743119314233, 0.8343857609943848, -0.27927997974413427], 'radius': 29.781857695761325}, 'confidence': 0.8757851994105552, 'timestamp': 3176.176828, 'diameter_3d': 59.56371539152265, 'ellipse': {'center': [177.91995559655442, 124.25826007179082], 'axes': [11.341154742797345, 39.52790607678669], 'angle': -60.82851341102866}, 'location': [177.91995559655442, 124.25826007179082], 'diameter': 39.52790607678669, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.557813764796563, 'phi': -2.610247085211982, 'norm_pos': [0.5559998612392325, 0.4822572497008716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.233758,"{'circle_3d': {'center': [27.09088887396756, 6.294255492890402, 933.9182841274854], 'normal': [-0.4572534450402724, 0.8057964867110471, -0.3763127808126319], 'radius': 29.466727426366234}, 'confidence': 0.8211469769125609, 'timestamp': 3176.185228, 'diameter_3d': 58.93345485273247, 'ellipse': {'center': [178.10649611934082, 123.99481928656277], 'axes': [15.036052739598393, 39.15693859857945], 'angle': -61.110123937132435}, 'location': [178.10649611934082, 123.99481928656277], 'diameter': 39.15693859857945, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.5078155461970835, 'phi': -2.4529926832542586, 'norm_pos': [0.5565828003729401, 0.48335491963932176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.2430232,"{'circle_3d': {'center': [26.892281073227533, 5.835158023121091, 933.2532254371921], 'normal': [-0.4738040951019415, 0.7675383642302712, -0.43173433833707264], 'radius': 29.55697317834888}, 'confidence': 0.863132610100388, 'timestamp': 3176.193628, 'diameter_3d': 59.11394635669776, 'ellipse': {'center': [178.00759924086327, 123.67346580577146], 'axes': [17.310120413771855, 39.30329681082377], 'angle': -59.0984126014583}, 'location': [178.00759924086327, 123.67346580577146], 'diameter': 39.30329681082377, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.445788311184472, 'phi': -2.4026193872028676, 'norm_pos': [0.5562737476276978, 0.4846938924759523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656646.249687,"{'circle_3d': {'center': [28.260440914476334, 2.9111266106732265, 929.1690443997404], 'normal': [-0.3597907749978749, 0.5238690798596158, -0.7720827581247155], 'radius': 28.876350909802962}, 'confidence': 0.9878632189381346, 'timestamp': 3176.202028, 'diameter_3d': 57.752701819605925, 'ellipse': {'center': [179.03090797638467, 121.70095057310715], 'axes': [30.112113347496713, 38.55815025729087], 'angle': -57.477640794469494}, 'location': [179.03090797638467, 121.70095057310715], 'diameter': 38.55815025729087, 'sphere': {'center': [32.57793021445083, -3.375302347642164, 938.434037497237], 'radius': 12.0}, 'projected_sphere': {'center': [181.5234272478304, 117.77002178957697], 'axes': [15.85620235992752, 15.85620235992752], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1221832124024447, 'phi': -2.0068761246717686, 'norm_pos': [0.5594715874262021, 0.49291270594538683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
