eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094811.216778,"{'circle_3d': {'center': [1.5395578938168848, 5.633280131106556, 56.67560662909817], 'normal': [0.5280489836412113, -0.7975578277232179, -0.29166038865932015], 'radius': 4.512766553892663}, 'confidence': 0.022359333354341076, 'timestamp': 37187.270327, 'diameter_3d': 9.025533107785327, 'ellipse': {'center': [176.33125883198898, 182.90425668492566], 'axes': [35.30142519252174, 99.335179035846], 'angle': -54.75799796985101}, 'location': [176.33125883198898, 182.90425668492566], 'diameter': 99.335179035846, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6475604217368552, 'phi': -0.5046348072443921, 'norm_pos': [0.5510351838499655, 0.2378989304794764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.225226,"{'circle_3d': {'center': [1.5336426982248188, 5.642889587224216, 56.638831141585484], 'normal': [0.5275560506752057, -0.7967570397134128, -0.2947250126187105], 'radius': 4.496355970055372}, 'confidence': 0.04478359468081502, 'timestamp': 37187.278727, 'diameter_3d': 8.992711940110745, 'ellipse': {'center': [176.2742232513589, 183.05058060031524], 'axes': [35.51289254551052, 99.03659668771976], 'angle': -54.73629326150933}, 'location': [176.2742232513589, 183.05058060031524], 'diameter': 99.03659668771976, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6488867320605899, 'phi': -0.5094684353793443, 'norm_pos': [0.5508569476604965, 0.23728924749868652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.23343,"{'circle_3d': {'center': [1.5654990465933087, 5.652578503441353, 56.6699545747063], 'normal': [0.5302107463725799, -0.7959496300286514, -0.2921313931919756], 'radius': 4.505018835436163}, 'confidence': 0.022391796132178912, 'timestamp': 37187.287127, 'diameter_3d': 9.010037670872325, 'ellipse': {'center': [176.61657119853044, 183.1181612816262], 'axes': [35.2697964981894, 99.17968762850931], 'angle': -54.57838460823848}, 'location': [176.61657119853044, 183.1181612816262], 'diameter': 99.17968762850931, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6502216655268555, 'phi': -0.5035893323145191, 'norm_pos': [0.5519267849954076, 0.2370076613265576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.241216,"{'circle_3d': {'center': [1.5593413128840599, 5.66234719248866, 56.632382759939574], 'normal': [0.5296976018968093, -0.7951355726080426, -0.2952623777558697], 'radius': 4.511066305115158}, 'confidence': 0.04015973382090321, 'timestamp': 37187.295527, 'diameter_3d': 9.022132610230315, 'ellipse': {'center': [176.5519655927106, 183.28032173380535], 'axes': [35.66768418435701, 99.37999703735302], 'angle': -54.556380132566545}, 'location': [176.5519655927106, 183.28032173380535], 'diameter': 99.37999703735302, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6515652221333391, 'phi': -0.5085197033996274, 'norm_pos': [0.5517248924772206, 0.23633199277581107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.249154,"{'circle_3d': {'center': [1.5071783700276127, 5.599773009682769, 56.709080647760274], 'normal': [0.5253506899921051, -0.8003500878418666, -0.28887088710414466], 'radius': 4.559774113064437}, 'confidence': 0.0576419528985833, 'timestamp': 37187.303927, 'diameter_3d': 9.119548226128874, 'ellipse': {'center': [175.9642586220035, 182.51949022717068], 'axes': [35.390815371439196, 100.30787163198542], 'angle': -55.02411436553049}, 'location': [175.9642586220035, 182.51949022717068], 'diameter': 100.30787163198542, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6429174018811943, 'phi': -0.5027379942242117, 'norm_pos': [0.549888308193761, 0.2395021240534555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.2573178,"{'circle_3d': {'center': [1.5069032229900339, 5.614579450485939, 56.66783432679974], 'normal': [0.525327761072307, -0.799116217774936, -0.2923080805175224], 'radius': 4.497866755609018}, 'confidence': 0.01793745901274544, 'timestamp': 37187.312327, 'diameter_3d': 8.995733511218036, 'ellipse': {'center': [175.9792268387442, 182.7025054241562], 'axes': [35.28199722297048, 99.01194138123974], 'angle': -54.95945446236623}, 'location': [175.9792268387442, 182.7025054241562], 'diameter': 99.01194138123974, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6449726361046385, 'phi': -0.5077663976295842, 'norm_pos': [0.5499350838710757, 0.23873956073268254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.265265,"{'circle_3d': {'center': [1.537121353691501, 5.623504160343968, 56.69801433410346], 'normal': [0.5278459386307626, -0.7983724919534335, -0.28979307990887904], 'radius': 4.521433968154074}, 'confidence': 0.04916118008246786, 'timestamp': 37187.320727, 'diameter_3d': 9.042867936308149, 'ellipse': {'center': [176.30045354069745, 182.77162474147124], 'axes': [35.1662304552932, 99.48609858963401], 'angle': -54.81051404082511}, 'location': [176.30045354069745, 182.77162474147124], 'diameter': 99.48609858963401, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6462087380116112, 'phi': -0.5020833712568262, 'norm_pos': [0.5509389173146795, 0.2384515635772032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.278068,"{'circle_3d': {'center': [1.494146760431044, 5.632501293562084, 56.596703955481466], 'normal': [0.5242647225257244, -0.7976227308519237, -0.298235611460712], 'radius': 4.514819249995613}, 'confidence': 0.07117199397871658, 'timestamp': 37187.329127, 'diameter_3d': 9.029638499991226, 'ellipse': {'center': [175.84290216151467, 183.00617891643725], 'axes': [36.08133156025875, 99.51286211600348], 'angle': -54.925900586930446}, 'location': [175.84290216151467, 183.00617891643725], 'diameter': 99.51286211600348, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6474528236385021, 'phi': -0.5172110959783327, 'norm_pos': [0.5495090692547333, 0.23747425451484483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.28494,"{'circle_3d': {'center': [1.5269373193082867, 5.641571121559938, 56.63040951023518], 'normal': [0.526997269098828, -0.7968669118521027, -0.29542681523123565], 'radius': 4.5337873752778695}, 'confidence': 0.022194103975098297, 'timestamp': 37187.337527, 'diameter_3d': 9.067574750555739, 'ellipse': {'center': [176.19322890291738, 183.06941962710863], 'axes': [35.89543987079359, 99.87967630224749], 'angle': -54.76621202974094}, 'location': [176.19322890291738, 183.06941962710863], 'diameter': 99.87967630224749, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6487048929864004, 'phi': -0.5109336257258201, 'norm_pos': [0.5506038403216168, 0.23721075155371407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.295004,"{'circle_3d': {'center': [1.553845164886174, 5.650713917000505, 56.65393984132237], 'normal': [0.529239589563652, -0.7961050122320553, -0.29346595430730343], 'radius': 4.5108024008954555}, 'confidence': 0.06255438802645238, 'timestamp': 37187.345927, 'diameter_3d': 9.021604801790911, 'ellipse': {'center': [176.4897970716997, 183.12331006712995], 'axes': [35.472441406503, 99.33398722081368], 'angle': -54.628448334193116}, 'location': [176.4897970716997, 183.12331006712995], 'diameter': 99.33398722081368, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.649964946053136, 'phi': -0.5062952993271101, 'norm_pos': [0.5515306158490616, 0.23698620805362525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.301294,"{'circle_3d': {'center': [1.5454834923839709, 5.659929953827101, 56.614106610483866], 'normal': [0.5285427835218016, -0.7953370091631723, -0.29678539021051203], 'radius': 4.502239298888124}, 'confidence': 0.044659563398720716, 'timestamp': 37187.354327, 'diameter_3d': 9.004478597776249, 'ellipse': {'center': [176.40464814006083, 183.2742342681155], 'axes': [35.776485414286384, 99.21418488293087], 'angle': -54.61710390023115}, 'location': [176.40464814006083, 183.2742342681155], 'diameter': 99.21418488293087, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6512329828397906, 'phi': -0.5116418873962186, 'norm_pos': [0.5512645254376901, 0.23635735721618545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.310384,"{'circle_3d': {'center': [1.491433358272392, 5.596835630250203, 56.68868159105511], 'normal': [0.5240386056791702, -0.8005948694612472, -0.2905708084962419], 'radius': 4.553367495686146}, 'confidence': 0.07095536150146853, 'timestamp': 37187.362727, 'diameter_3d': 9.106734991372292, 'ellipse': {'center': [175.79591680377953, 182.51196817379196], 'axes': [35.54243319328525, 100.19960253423967], 'angle': -55.09421663830033}, 'location': [175.79591680377953, 182.51196817379196], 'diameter': 100.19960253423967, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6425090033463637, 'phi': -0.5062789897755584, 'norm_pos': [0.549362240011811, 0.23953346594253355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.316946,"{'circle_3d': {'center': [1.5238860457733407, 5.611080049623821, 56.708197170854476], 'normal': [0.5267429963042493, -0.7994078345134458, -0.2889445101796279], 'radius': 4.5406436148662666}, 'confidence': 0.026716428797375655, 'timestamp': 37187.371127, 'diameter_3d': 9.081287229732533, 'ellipse': {'center': [176.15080766007227, 182.63304599955765], 'axes': [35.234691402376704, 99.88985990027179], 'angle': -54.9135529954955}, 'location': [176.15080766007227, 182.63304599955765], 'diameter': 99.88985990027179, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6444874029134403, 'phi': -0.5017287595803013, 'norm_pos': [0.5504712739377259, 0.23902897500184317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.326433,"{'circle_3d': {'center': [1.2930045288895355, 5.619439594122587, 56.29633298221441], 'normal': [0.5075028698972655, -0.7987112058052152, -0.32326652589963345], 'radius': 4.53931855111863}, 'confidence': 0.04776455792755175, 'timestamp': 37187.379527, 'diameter_3d': 9.07863710223726, 'ellipse': {'center': [173.6582540775094, 183.29705291095775], 'axes': [39.245891960384064, 100.55990269744153], 'angle': -55.74124763307462}, 'location': [173.6582540775094, 183.29705291095775], 'diameter': 100.55990269744153, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6456460336287614, 'phi': -0.5671640833806785, 'norm_pos': [0.5426820439922169, 0.2362622795376761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.3483388,"{'circle_3d': {'center': [1.4001474255787052, 5.636356850177217, 56.42643887926787], 'normal': [0.5164314446213629, -0.7973014344673294, -0.312424367811845], 'radius': 4.531223496447204}, 'confidence': 0.1447289978478434, 'timestamp': 37187.396327, 'diameter_3d': 9.062446992894408, 'ellipse': {'center': [174.82567064702116, 183.29516520735905], 'axes': [37.87219385336138, 100.16531720962013], 'angle': -55.25741615307717}, 'location': [174.82567064702116, 183.29516520735905], 'diameter': 100.16531720962013, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.647985327586336, 'phi': -0.544064251609244, 'norm_pos': [0.5463302207719412, 0.2362701449693373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.352331,"{'circle_3d': {'center': [1.4214950048469115, 5.644915032135794, 56.43998068909733], 'normal': [0.5182104095603801, -0.796588252637448, -0.3112958836593898], 'radius': 4.5366501011144065}, 'confidence': 0.12275926657064005, 'timestamp': 37187.404727, 'diameter_3d': 9.073300202228813, 'ellipse': {'center': [175.05694769740256, 183.37318160825245], 'axes': [37.77408042041255, 100.26603384686786], 'angle': -55.13946080326382}, 'location': [175.05694769740256, 183.37318160825245], 'diameter': 100.26603384686786, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6491659908275761, 'phi': -0.5409438183027726, 'norm_pos': [0.547052961554383, 0.23594507663228148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094811.361154,"{'circle_3d': {'center': [1.3998710564012873, 5.581362445858945, 56.56945807347017], 'normal': [0.5164084138565781, -0.801884301493852, -0.30050610162831976], 'radius': 4.58024673892426}, 'confidence': 0.10940400538628002, 'timestamp': 37187.413127, 'diameter_3d': 9.16049347784852, 'ellipse': {'center': [174.8000752561657, 182.52390013229103], 'axes': [36.94420231019185, 100.99243619073879], 'angle': -55.49951064624191}, 'location': [174.8000752561657, 182.52390013229103], 'diameter': 100.99243619073879, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6403539982441203, 'phi': -0.5270159900455297, 'norm_pos': [0.5462502351755179, 0.23948374944878736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
