eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084135.1670148,"{'circle_3d': {'center': [-4.133909224769658, -0.14949544332345077, 53.18155791673203], 'normal': [-0.05872721264029535, 0.5635676432905109, -0.8239797484959694], 'radius': 3.544369921750084}, 'confidence': 0.08006532323863103, 'timestamp': 32844.998917, 'diameter_3d': 7.088739843500168, 'ellipse': {'center': [111.87078162384918, 116.97401801458147], 'axes': [67.74661304845091, 82.94381960988294], 'angle': -77.81543590313625}, 'location': [111.87078162384918, 116.97401801458147], 'diameter': 82.94381960988294, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1694946114614537, 'phi': -1.6419486507588374, 'norm_pos': [0.3495961925745287, 0.5126082582725772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.234275,"{'circle_3d': {'center': [-5.676800119727929, -0.5041128273099833, 53.17571792023229], 'normal': [-0.18730145388681793, 0.5340161946249664, -0.8244664148709481], 'radius': 4.088264781657989}, 'confidence': 0.20932042357221595, 'timestamp': 32848.064914, 'diameter_3d': 8.176529563315977, 'ellipse': {'center': [94.25305739419346, 112.49460523654814], 'axes': [76.94256395617727, 95.89527021798959], 'angle': -62.986580486232164}, 'location': [94.25305739419346, 112.49460523654814], 'diameter': 95.89527021798959, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.134140032098364, 'phi': -1.7941838003086616, 'norm_pos': [0.2945408043568546, 0.5312724781810494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.243293,"{'circle_3d': {'center': [-5.6832190699596925, -0.6048977254648245, 53.11261333083182], 'normal': [-0.18783636640613163, 0.5256174531120632, -0.8297251306543207], 'radius': 4.077488615690976}, 'confidence': 0.1869766168277614, 'timestamp': 32848.073314, 'diameter_3d': 8.154977231381952, 'ellipse': {'center': [94.10652930026501, 111.32929586519177], 'axes': [77.3980184733924, 95.76013543106612], 'angle': -62.43047967448881}, 'location': [94.10652930026501, 111.32929586519177], 'diameter': 95.76013543106612, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1242370770315993, 'phi': -1.7934275429205466, 'norm_pos': [0.29408290406332815, 0.5361279338950343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.2508118,"{'circle_3d': {'center': [-5.797845785954456, -0.7076895651188879, 53.074708577063795], 'normal': [-0.19738859273902848, 0.5170514664742243, -0.832883860134989], 'radius': 4.090700921354618}, 'confidence': 0.160459029422806, 'timestamp': 32848.081714, 'diameter_3d': 8.181401842709237, 'ellipse': {'center': [92.75476045262221, 110.12896079228376], 'axes': [77.93653616661543, 96.1560584044361], 'angle': -60.98742977377672}, 'location': [92.75476045262221, 110.12896079228376], 'diameter': 96.1560584044361, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.114198946823095, 'phi': -1.8034972215328533, 'norm_pos': [0.2898586264144444, 0.5411293300321509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.258857,"{'circle_3d': {'center': [-5.891680859886213, -0.709476519783907, 53.096301578029376], 'normal': [-0.2052081822333416, 0.5169025535854729, -0.8310844433878575], 'radius': 4.074267947308835}, 'confidence': 0.13573803908340798, 'timestamp': 32848.090114, 'diameter_3d': 8.14853589461767, 'ellipse': {'center': [91.70166204319878, 110.1292870895748], 'axes': [77.300658634508, 95.74004382022036], 'angle': -60.24555139895508}, 'location': [91.70166204319878, 110.1292870895748], 'diameter': 95.74004382022036, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1140249830216713, 'phi': -1.8128704560938984, 'norm_pos': [0.2865676938849962, 0.541127970460105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.2665129,"{'circle_3d': {'center': [-6.1188264333902165, -0.9266100308813439, 53.02256187656337], 'normal': [-0.2241369800253419, 0.4988080943273531, -0.8372294185100244], 'radius': 4.097083552736948}, 'confidence': 0.10538224179764671, 'timestamp': 32848.098514, 'diameter_3d': 8.194167105473896, 'ellipse': {'center': [89.01966484058411, 107.59691856805122], 'axes': [78.27434626903161, 96.44352841794236], 'angle': -57.294711957092105}, 'location': [89.01966484058411, 107.59691856805122], 'diameter': 96.44352841794236, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0930193542077706, 'phi': -1.8323750866368134, 'norm_pos': [0.27818645262682534, 0.5516795059664532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.274875,"{'circle_3d': {'center': [-6.207942750280777, -0.922656293979732, 53.04920637118183], 'normal': [-0.23156333976622193, 0.49913757240248735, -0.8350090439584861], 'radius': 4.113795607762458}, 'confidence': 0.08342799148115439, 'timestamp': 32848.106914, 'diameter_3d': 8.227591215524916, 'ellipse': {'center': [88.03603124419531, 107.64024337353467], 'axes': [78.21657183967775, 96.7975977824088], 'angle': -56.65322748531195}, 'location': [88.03603124419531, 107.64024337353467], 'diameter': 96.7975977824088, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0933995427347485, 'phi': -1.8413166196629505, 'norm_pos': [0.27511259763811036, 0.5514989859436055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.283177,"{'circle_3d': {'center': [-6.209007030735583, -0.9359701939898883, 53.04155478110318], 'normal': [-0.2316520298041224, 0.49802808073497434, -0.8356466764650404], 'radius': 4.089909688997169}, 'confidence': 0.08387324129753158, 'timestamp': 32848.115314, 'diameter_3d': 8.179819377994338, 'ellipse': {'center': [88.00768498472922, 107.50294250888413], 'axes': [77.83990022355984, 96.24908313534992], 'angle': -56.56777385564382}, 'location': [88.00768498472922, 107.50294250888413], 'diameter': 96.24908313534992, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0921196189012736, 'phi': -1.8412186772968262, 'norm_pos': [0.27502401557727885, 0.5520710728796494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.2900648,"{'circle_3d': {'center': [-5.284693031218401, 0.06048206343011131, 53.48092130448346], 'normal': [-0.1546258631776906, 0.5810657688533075, -0.7990327995166837], 'radius': 4.095945653994138}, 'confidence': 0.06726853068322729, 'timestamp': 32848.123714, 'diameter_3d': 8.191891307988277, 'ellipse': {'center': [99.05504903827253, 119.01059994488998], 'axes': [74.2157709175177, 95.46759047504294], 'angle': -68.59178350375366}, 'location': [99.05504903827253, 119.01059994488998], 'diameter': 95.46759047504294, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1908339352690693, 'phi': -1.7619498483560163, 'norm_pos': [0.3095470282446017, 0.5041225002296251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.30288,"{'circle_3d': {'center': [-5.70465404422858, -0.41859553979408126, 53.238041359806594], 'normal': [-0.1896226142618721, 0.5411426352512915, -0.8192727949064225], 'radius': 4.100789138290618}, 'confidence': 0.2279880465373295, 'timestamp': 32848.132114, 'diameter_3d': 8.201578276581236, 'ellipse': {'center': [94.00743712293962, 113.48151788548556], 'axes': [76.49191807582555, 96.07693258109951], 'angle': -63.18628541705119}, 'location': [94.00743712293962, 113.48151788548556], 'diameter': 96.07693258109951, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1425916174634585, 'phi': -1.7982436578756766, 'norm_pos': [0.29377324100918634, 0.5271603421438102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.311046,"{'circle_3d': {'center': [-5.790000043357708, -0.4913154726378197, 53.21044036560591], 'normal': [-0.19673478085596618, 0.5350826408476468, -0.8215728777564795], 'radius': 4.105505052718407}, 'confidence': 0.19804280270251798, 'timestamp': 32848.140514, 'diameter_3d': 8.211010105436815, 'ellipse': {'center': [93.00273189347733, 112.6384728960426], 'axes': [76.78919407185863, 96.24929583596428], 'angle': -62.16456539077272}, 'location': [93.00273189347733, 112.6384728960426], 'diameter': 96.24929583596428, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1354018939044535, 'phi': -1.80583173654682, 'norm_pos': [0.29063353716711665, 0.5306730295998225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.3188648,"{'circle_3d': {'center': [-5.783530491060181, -0.4893416798378585, 53.210178995545164], 'normal': [-0.19619565149783888, 0.5352471235809767, -0.821594658594875], 'radius': 4.086349782945715}, 'confidence': 0.15106539854109954, 'timestamp': 32848.148914, 'diameter_3d': 8.17269956589143, 'ellipse': {'center': [93.07198349322712, 112.67620251967567], 'axes': [76.43866432518001, 95.79904619406501], 'angle': -62.224909713358166}, 'location': [93.07198349322712, 112.67620251967567], 'diameter': 95.79904619406501, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.135596606182016, 'phi': -1.8052050268311834, 'norm_pos': [0.29084994841633477, 0.5305158228346847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.328403,"{'circle_3d': {'center': [-5.407668498841964, 0.10073426833444898, 53.53501661709312], 'normal': [-0.16487381881298757, 0.5844201192620027, -0.7945248567992123], 'radius': 4.116350370501307}, 'confidence': 0.12696936656525645, 'timestamp': 32848.157314, 'diameter_3d': 8.232700741002613, 'ellipse': {'center': [97.71708078746984, 119.46340126106051], 'axes': [73.90452785152056, 95.8596403858085], 'angle': -67.78868629633217}, 'location': [97.71708078746984, 119.46340126106051], 'diameter': 95.8596403858085, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1949615787137065, 'phi': -1.7754048735638928, 'norm_pos': [0.30536587746084326, 0.5022358280789145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.3346019,"{'circle_3d': {'center': [-5.546754971710974, -0.04421757344737198, 53.45967219187135], 'normal': [-0.1764643582187383, 0.5723407991135173, -0.8008035589010263], 'radius': 4.105195470371211}, 'confidence': 0.23854526971371126, 'timestamp': 32848.165714, 'diameter_3d': 8.210390940742421, 'ellipse': {'center': [96.05273581842374, 117.80688036060498], 'axes': [74.37556998261225, 95.75279434991386], 'angle': -66.11611425934699}, 'location': [96.05273581842374, 117.80688036060498], 'diameter': 95.75279434991386, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.180153925658712, 'phi': -1.7876891358691835, 'norm_pos': [0.3001647994325742, 0.5091379984974793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.3425589,"{'circle_3d': {'center': [-5.64815113795802, -0.1345259330481854, 53.41851904790545], 'normal': [-0.18491403873932552, 0.5648151024801165, -0.8042329875648516], 'radius': 4.119664103766388}, 'confidence': 0.19267135255564555, 'timestamp': 32848.174114, 'diameter_3d': 8.239328207532775, 'ellipse': {'center': [94.85648238255916, 116.75679753582321], 'axes': [74.98163266035981, 96.17854196973344], 'angle': -64.94308828877757}, 'location': [94.85648238255916, 116.75679753582321], 'diameter': 96.17854196973344, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.17100550405106, 'phi': -1.7967943900517895, 'norm_pos': [0.29642650744549737, 0.5135133436007366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.350946,"{'circle_3d': {'center': [-5.751745728783345, -0.22671263016227705, 53.37867371260383], 'normal': [-0.1935469213081026, 0.5571328777206086, -0.8075534321733198], 'radius': 4.110060494477189}, 'confidence': 0.17044871983670484, 'timestamp': 32848.182514, 'diameter_3d': 8.220120988954378, 'ellipse': {'center': [93.63040014434071, 115.70404598369473], 'axes': [75.12981119178855, 96.03935704904698], 'angle': -63.73357721270463}, 'location': [93.63040014434071, 115.70404598369473], 'diameter': 96.03935704904698, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1617255087612826, 'phi': -1.8060299480970219, 'norm_pos': [0.29259500045106474, 0.517899808401272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.358851,"{'circle_3d': {'center': [-5.857541711505102, -0.32080094062180375, 53.34022870812144], 'normal': [-0.20236325320158235, 0.5492921851823147, -0.8107571825468524], 'radius': 4.127466745903439}, 'confidence': 0.1656786520513976, 'timestamp': 32848.190914, 'diameter_3d': 8.254933491806877, 'ellipse': {'center': [92.38522368032153, 114.6068371355937], 'axes': [75.75470181720588, 96.53075553169103], 'angle': -62.4868416946066}, 'location': [92.38522368032153, 114.6068371355937], 'diameter': 96.53075553169103, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1523132856496905, 'phi': -1.8153964641445712, 'norm_pos': [0.2887038240010048, 0.5224715119350263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.366453,"{'circle_3d': {'center': [-6.096453771596588, -0.6198999749672653, 53.20568084882957], 'normal': [-0.22227259154253953, 0.5243672656535263, -0.8219695041545078], 'radius': 4.120597591253011}, 'confidence': 0.09511191600269497, 'timestamp': 32848.199314, 'diameter_3d': 8.241195182506022, 'ellipse': {'center': [89.5009490448489, 111.15633782440513], 'axes': [76.8109592214756, 96.64913064125784], 'angle': -59.17619876873661}, 'location': [89.5009490448489, 111.15633782440513], 'diameter': 96.64913064125784, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.122768180890472, 'phi': -1.8348945920202482, 'norm_pos': [0.2796904657651528, 0.536848592398312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084138.3763251,"{'circle_3d': {'center': [-6.198451754196975, -0.7048093386238614, 53.180021722772], 'normal': [-0.23077242342590495, 0.5172914853488096, -0.8241077646593052], 'radius': 4.122177527839688}, 'confidence': 0.08034821906350001, 'timestamp': 32848.207714, 'diameter_3d': 8.244355055679376, 'ellipse': {'center': [88.30551778371114, 110.17597067395387], 'axes': [77.00399908452239, 96.74644168136186], 'angle': -57.96336575002919}, 'location': [88.30551778371114, 110.17597067395387], 'diameter': 96.74644168136186, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1144793814283993, 'phi': -1.8438300650108632, 'norm_pos': [0.2759547430740973, 0.5409334555251922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
