Sub1000_0811163305_configTestSensors.csv
AudioSynch,-1
25751,0,25750,0.05737,0.13544,-0.97919,0.13971,0.01685,-31.285751,26.964977
25756,0,25755,0.05731,0.13550,-0.97919,0.13977,0.01685,-31.297916,26.97916
25762,0,25761,0.05731,0.13550,-0.97919,0.13983,0.01685,-31.31063,26.978415
25768,0,25767,0.05731,0.13550,-0.97919,0.13995,0.01685,-31.336061,26.976927
25773,0,25772,0.05731,0.13550,-0.97913,0.14001,0.01685,-31.354927,26.981281
25779,0,25778,0.05731,0.13556,-0.97913,0.14008,0.01685,-31.370508,26.993132
25785,0,25784,0.05731,0.13556,-0.97913,0.14020,0.01685,-31.395939,26.991642
25790,0,25789,0.05725,0.13556,-0.97913,0.14026,0.01685,-31.407362,26.993124
25796,0,25795,0.05725,0.13562,-0.97913,0.14032,0.01685,-31.420826,27.005096
25801,0,25800,0.05725,0.13562,-0.97906,0.14044,0.01685,-31.453465,27.009571
25806,0,25805,0.05725,0.13562,-0.97906,0.14050,0.01685,-31.466183,27.008827
25812,0,25811,0.05719,0.13568,-0.97906,0.14063,0.01685,-31.493193,27.022161
25817,0,25816,0.05719,0.13568,-0.97906,0.14069,0.01685,-31.50591,27.021418
25823,0,25822,0.05713,0.13568,-0.97900,0.14087,0.01685,-31.548979,27.026539
25829,0,25828,0.05713,0.13568,-0.97900,0.14093,0.01685,-31.561697,27.025797
25833,0,25832,0.05707,0.13568,-0.97900,0.14105,0.01685,-31.585846,27.026545
25840,0,25839,0.05707,0.13568,-0.97900,0.14111,0.01685,-31.59857,27.025805
25845,0,25844,0.05701,0.13568,-0.97900,0.14117,0.01685,-31.609997,27.027296
25851,0,25850,0.05701,0.13568,-0.97900,0.14124,0.01685,-31.62484,27.026432
25856,0,25855,0.05701,0.13568,-0.97894,0.14130,0.01685,-31.643772,27.030802
25861,0,25860,0.05695,0.13568,-0.97894,0.14136,0.01685,-31.655209,27.0323
25867,0,25866,0.05695,0.13568,-0.97894,0.14142,0.01685,-31.667934,27.031559
25872,0,25871,0.05695,0.13568,-0.97894,0.14148,0.01685,-31.68066,27.03082
25878,0,25877,0.05688,0.13568,-0.97894,0.14154,0.01685,-31.691874,27.032692
25883,0,25882,0.05688,0.13568,-0.97894,0.14160,0.01685,-31.704597,27.031952
25890,0,25889,0.05688,0.13568,-0.97894,0.14160,0.01685,-31.704597,27.031952
25896,0,25895,0.05682,0.13568,-0.97894,0.14160,0.01685,-31.703304,27.034197
25901,0,25900,0.05682,0.13568,-0.97894,0.14160,0.01685,-31.703304,27.034197
25906,0,25905,0.05682,0.13562,-0.97894,0.14160,0.01685,-31.702566,27.021471
25912,0,25911,0.05682,0.13562,-0.97894,0.14160,0.01685,-31.702566,27.021471
25917,0,25916,0.05676,0.13556,-0.97894,0.14160,0.01685,-31.700533,27.010983
25924,0,25923,0.05676,0.13544,-0.97894,0.14160,0.01685,-31.699057,26.985533
25930,0,25929,0.05670,0.13544,-0.97900,0.14154,0.01685,-31.678816,26.9834
25936,0,25935,0.05670,0.13538,-0.97900,0.14154,0.01685,-31.67808,26.970676
25941,0,25940,0.05670,0.13531,-0.97900,0.14148,0.01685,-31.664495,26.956566
25945,0,25944,0.05664,0.13531,-0.97900,0.14148,0.01685,-31.663206,26.958803
25951,0,25950,0.05664,0.13525,-0.97900,0.14142,0.01685,-31.649742,26.946817
25956,0,25955,0.05664,0.13525,-0.97906,0.14142,0.01685,-31.643524,26.941715
25963,0,25962,0.05658,0.13519,-0.97906,0.14136,0.01685,-31.628777,26.931963
25967,0,25966,0.05658,0.13519,-0.97906,0.14130,0.01685,-31.616053,26.932695
25973,0,25972,0.05652,0.13513,-0.97906,0.14124,0.01685,-31.601305,26.922941
25978,0,25977,0.05652,0.13513,-0.97906,0.14117,0.01685,-31.58646,26.923796
25984,0,25983,0.05652,0.13513,-0.97906,0.14117,0.01685,-31.58646,26.923796
25991,0,25990,0.05646,0.13513,-0.97913,0.14111,0.01685,-31.56522,26.920818
25996,0,25995,0.05646,0.13513,-0.97913,0.14111,0.01685,-31.56522,26.920818
26001,0,26000,0.05646,0.13513,-0.97913,0.14105,0.01685,-31.5525,26.921555
26007,0,26006,0.05646,0.13513,-0.97913,0.14099,0.01685,-31.539782,26.922287
26013,0,26012,0.05646,0.13513,-0.97913,0.14099,0.01685,-31.539782,26.922287
26017,0,26016,0.05646,0.13513,-0.97913,0.14099,0.01685,-31.539782,26.922287
26024,0,26023,0.05646,0.13513,-0.97913,0.14093,0.01685,-31.527061,26.92302
26030,0,26029,0.05646,0.13513,-0.97913,0.14093,0.01685,-31.527061,26.92302
26035,0,26034,0.05646,0.13513,-0.97913,0.14087,0.01685,-31.514345,26.923754
26042,0,26041,0.05646,0.13513,-0.97913,0.14087,0.01685,-31.514345,26.923754
26046,0,26045,0.05646,0.13513,-0.97913,0.14087,0.01685,-31.514345,26.923754
26053,0,26052,0.05646,0.13513,-0.97913,0.14087,0.01685,-31.514345,26.923754
26057,0,26056,0.05652,0.13519,-0.97913,0.14081,0.01685,-31.503649,26.934978
26063,0,26062,0.05652,0.13519,-0.97913,0.14081,0.01685,-31.503649,26.934978
26069,0,26068,0.05652,0.13525,-0.97913,0.14081,0.01685,-31.504381,26.947699
26075,0,26074,0.05652,0.13525,-0.97913,0.14081,0.01685,-31.504381,26.947699
26081,0,26080,0.05652,0.13531,-0.97913,0.14081,0.01685,-31.505117,26.960415
26086,0,26085,0.05652,0.13531,-0.97913,0.14075,0.01685,-31.4924,26.96115
26092,0,26091,0.05658,0.13538,-0.97913,0.14075,0.01685,-31.49455,26.973766
26098,0,26097,0.05658,0.13538,-0.97913,0.14075,0.01685,-31.49455,26.973766
26103,0,26102,0.05664,0.13538,-0.97913,0.14069,0.01685,-31.483128,26.972277
26109,0,26108,0.05664,0.13538,-0.97913,0.14069,0.01685,-31.483128,26.972277
26115,0,26114,0.05664,0.13538,-0.97913,0.14069,0.01685,-31.483128,26.972277
26120,0,26119,0.05664,0.13538,-0.97913,0.14063,0.01685,-31.470411,26.973013
26126,0,26125,0.05670,0.13538,-0.97913,0.14063,0.01685,-31.471708,26.970789
26132,0,26131,0.05670,0.13538,-0.97913,0.14056,0.01685,-31.456867,26.97165
26136,0,26135,0.05670,0.13538,-0.97913,0.14056,0.01685,-31.456867,26.97165
26142,0,26141,0.05670,0.13538,-0.97913,0.14056,0.01685,-31.456867,26.97165
26148,0,26147,0.05676,0.13538,-0.97913,0.14050,0.01685,-31.445442,26.970163
26153,0,26152,0.05676,0.13538,-0.97913,0.14044,0.01685,-31.432724,26.9709
26159,0,26158,0.05676,0.13538,-0.97913,0.14044,0.01685,-31.432724,26.9709
26164,0,26163,0.05676,0.13538,-0.97913,0.14038,0.01685,-31.420006,26.971636
26171,0,26170,0.05676,0.13538,-0.97913,0.14038,0.01685,-31.420006,26.971636
26176,0,26175,0.05676,0.13538,-0.97919,0.14032,0.01685,-31.401133,26.96728
26182,0,26181,0.05682,0.13538,-0.97919,0.14032,0.01685,-31.402422,26.965055
26186,0,26185,0.05682,0.13538,-0.97919,0.14026,0.01685,-31.389706,26.965796
26192,0,26191,0.05682,0.13531,-0.97919,0.14020,0.01685,-31.376131,26.951698
26197,0,26196,0.05682,0.13531,-0.97919,0.14014,0.01685,-31.36341,26.952435
26204,0,26203,0.05682,0.13531,-0.97919,0.14014,0.01685,-31.36341,26.952435
26209,0,26208,0.05688,0.13531,-0.97919,0.14008,0.01685,-31.351994,26.950956
26214,0,26213,0.05688,0.13525,-0.97919,0.14001,0.01685,-31.33642,26.939104
26220,0,26219,0.05688,0.13525,-0.97919,0.14001,0.01685,-31.33642,26.939104
26225,0,26224,0.05695,0.13525,-0.97925,0.13995,0.01685,-31.319061,26.93216
26231,0,26230,0.05695,0.13525,-0.97925,0.13995,0.01685,-31.319061,26.93216
26236,0,26235,0.05695,0.13525,-0.97925,0.13995,0.01685,-31.319061,26.93216
26241,0,26240,0.05695,0.13525,-0.97925,0.13989,0.01685,-31.306347,26.932898
26248,0,26247,0.05695,0.13525,-0.97925,0.13989,0.01685,-31.306347,26.932898
26254,0,26253,0.05695,0.13525,-0.97925,0.13989,0.01685,-31.306347,26.932898
26260,0,26259,0.05695,0.13525,-0.97925,0.13989,0.01685,-31.306347,26.932898
26265,0,26264,0.05695,0.13519,-0.97925,0.13989,0.01685,-31.305609,26.920185
26271,0,26270,0.05695,0.13519,-0.97925,0.13989,0.01685,-31.305609,26.920185
26277,0,26276,0.05688,0.13519,-0.97925,0.13989,0.01685,-31.3041,26.922766
26281,0,26280,0.05688,0.13519,-0.97925,0.13989,0.01685,-31.3041,26.922766
26287,0,26286,0.05688,0.13519,-0.97925,0.13989,0.01685,-31.3041,26.922766
26293,0,26292,0.05688,0.13519,-0.97925,0.13989,0.01685,-31.3041,26.922766
26299,0,26298,0.05682,0.13519,-0.97925,0.13989,0.01685,-31.302807,26.924984
26305,0,26304,0.05682,0.13519,-0.97925,0.13989,0.01685,-31.302807,26.924984
26310,0,26309,0.05682,0.13519,-0.97925,0.13989,0.01685,-31.302807,26.924984
26316,0,26315,0.05676,0.13519,-0.97925,0.13989,0.01685,-31.301512,26.927193
26321,0,26320,0.05676,0.13519,-0.97925,0.13995,0.01685,-31.314226,26.926456
26327,0,26326,0.05676,0.13519,-0.97925,0.13995,0.01685,-31.314226,26.926456
26333,0,26332,0.05670,0.13525,-0.97925,0.14001,0.01685,-31.326382,26.940649
26339,0,26338,0.05670,0.13525,-0.97925,0.14001,0.01685,-31.326382,26.940649
26344,0,26343,0.05670,0.13525,-0.97925,0.14001,0.01685,-31.326382,26.940649
26350,0,26349,0.05670,0.13525,-0.97925,0.14008,0.01678,-31.341215,26.93979
26355,0,26354,0.05664,0.13525,-0.97925,0.14008,0.01685,-31.339916,26.942003
26361,0,26360,0.05664,0.13525,-0.97919,0.14014,0.01678,-31.358788,26.946371
26366,0,26365,0.05658,0.13525,-0.97919,0.14014,0.01678,-31.357496,26.948587
26372,0,26371,0.05658,0.13525,-0.97919,0.14020,0.01685,-31.370218,26.947855
26377,0,26376,0.05652,0.13531,-0.97919,0.14026,0.01678,-31.382368,26.962051
26382,0,26381,0.05652,0.13531,-0.97919,0.14032,0.01678,-31.395086,26.961313
26388,0,26387,0.05646,0.13531,-0.97919,0.14038,0.01678,-31.406507,26.962805
26394,0,26393,0.05646,0.13531,-0.97919,0.14038,0.01678,-31.406507,26.962805
26400,0,26399,0.05646,0.13531,-0.97919,0.14044,0.01678,-31.419224,26.962069
26407,0,26406,0.05646,0.13531,-0.97919,0.14044,0.01678,-31.419224,26.962069
26411,0,26410,0.05646,0.13538,-0.97919,0.14044,0.01678,-31.420078,26.976908
26417,0,26416,0.05646,0.13538,-0.97919,0.14050,0.01678,-31.432796,26.976171
26422,0,26421,0.05652,0.13544,-0.97913,0.14050,0.01678,-31.44099,26.99177
26428,0,26427,0.05658,0.13550,-0.97913,0.14050,0.01678,-31.443024,27.002268
26434,0,26433,0.05658,0.13556,-0.97913,0.14050,0.01678,-31.44376,27.014988
26440,0,26439,0.05664,0.13562,-0.97913,0.14050,0.01678,-31.445793,27.025482
26445,0,26444,0.05670,0.13568,-0.97913,0.14050,0.01678,-31.447828,27.03598
26451,0,26450,0.05670,0.13580,-0.97906,0.14050,0.01678,-31.45651,27.067392
26456,0,26455,0.05676,0.13593,-0.97906,0.14050,0.01678,-31.459406,27.092728
26462,0,26461,0.05682,0.13605,-0.97906,0.14044,0.01678,-31.449469,27.116682
26467,0,26466,0.05695,0.13635,-0.97900,0.14044,0.01678,-31.462168,27.180607
26472,0,26471,0.05695,0.13654,-0.97900,0.14044,0.01678,-31.464512,27.220894
26479,0,26478,0.05701,0.13672,-0.97894,0.14038,0.01678,-31.461498,27.262737
26485,0,26484,0.05707,0.13690,-0.97894,0.14038,0.01678,-31.465036,27.298681
26489,0,26488,0.05713,0.13708,-0.97888,0.14038,0.01678,-31.474762,27.339804
26495,0,26494,0.05719,0.13727,-0.97888,0.14038,0.01678,-31.47843,27.377876
26501,0,26500,0.05725,0.13745,-0.97882,0.14038,0.01678,-31.48817,27.419016
26506,0,26505,0.05731,0.13763,-0.97882,0.14032,0.01678,-31.478992,27.455713
26511,0,26510,0.05731,0.13776,-0.97882,0.14032,0.01678,-31.480608,27.483292
26517,0,26516,0.05737,0.13794,-0.97876,0.14026,0.01678,-31.47763,27.525204
26523,0,26522,0.05743,0.13800,-0.97876,0.14026,0.01678,-31.479704,27.535698
26529,0,26528,0.05743,0.13800,-0.97876,0.14020,0.01678,-31.466972,27.536448
26535,0,26534,0.05750,0.13806,-0.97876,0.14020,0.01678,-31.46926,27.546568
26541,0,26540,0.05750,0.13806,-0.97876,0.14020,0.01678,-31.46926,27.546568
26546,0,26545,0.05750,0.13806,-0.97876,0.14020,0.01678,-31.46926,27.546568
26552,0,26551,0.05750,0.13806,-0.97876,0.14014,0.01678,-31.45653,27.547316
26557,0,26556,0.05750,0.13806,-0.97876,0.14014,0.01678,-31.45653,27.547316
26563,0,26562,0.05750,0.13806,-0.97876,0.14008,0.01678,-31.4438,27.548063
26568,0,26567,0.05750,0.13806,-0.97876,0.14008,0.01678,-31.4438,27.548063
26574,0,26573,0.05756,0.13806,-0.97876,0.14008,0.01678,-31.445127,27.545834
26580,0,26579,0.05756,0.13806,-0.97876,0.14008,0.01678,-31.445127,27.545834
26585,0,26584,0.05756,0.13800,-0.97876,0.14008,0.01678,-31.44438,27.533102
26590,0,26589,0.05756,0.13800,-0.97882,0.14001,0.01678,-31.423347,27.52876
26596,0,26595,0.05756,0.13794,-0.97882,0.14001,0.01678,-31.4226,27.516031
26603,0,26602,0.05750,0.13794,-0.97882,0.14001,0.01678,-31.42127,27.518261
26608,0,26607,0.05750,0.13782,-0.97882,0.14001,0.01678,-31.419775,27.492807
26614,0,26613,0.05750,0.13782,-0.97882,0.14001,0.01678,-31.419775,27.492807
26619,0,26618,0.05750,0.13776,-0.97882,0.14001,0.01678,-31.41903,27.480076
26625,0,26624,0.05750,0.13770,-0.97882,0.14008,0.01678,-31.43313,27.466476
26630,0,26629,0.05750,0.13763,-0.97882,0.14008,0.01678,-31.432257,27.451626
26635,0,26634,0.05750,0.13757,-0.97882,0.14008,0.01678,-31.43151,27.438896
26642,0,26641,0.05750,0.13751,-0.97888,0.14008,0.01678,-31.424583,27.420979
26647,0,26646,0.05750,0.13751,-0.97888,0.14008,0.01678,-31.424583,27.420979
26652,0,26651,0.05750,0.13745,-0.97888,0.14014,0.01678,-31.436562,27.407501
26658,0,26657,0.05750,0.13745,-0.97888,0.14014,0.01678,-31.436562,27.407501
26665,0,26664,0.05750,0.13739,-0.97888,0.14014,0.01678,-31.435816,27.394775
26670,0,26669,0.05756,0.13739,-0.97888,0.14014,0.01678,-31.437138,27.392551
26676,0,26675,0.05756,0.13733,-0.97888,0.14014,0.01678,-31.436386,27.379824
26681,0,26680,0.05750,0.13733,-0.97888,0.14020,0.01678,-31.447794,27.381304
26686,0,26685,0.05750,0.13727,-0.97888,0.14020,0.01678,-31.447048,27.368578
26691,0,26690,0.05750,0.13727,-0.97888,0.14020,0.01678,-31.447048,27.368578
26698,0,26697,0.05743,0.13721,-0.97888,0.14020,0.01678,-31.444769,27.358454
26703,0,26702,0.05743,0.13721,-0.97888,0.14020,0.01678,-31.444769,27.358454
26709,0,26708,0.05737,0.13721,-0.97888,0.14026,0.01678,-31.45618,27.359941
26715,0,26714,0.05737,0.13715,-0.97888,0.14026,0.01678,-31.455433,27.347218
26721,0,26720,0.05731,0.13715,-0.97888,0.14026,0.01678,-31.454117,27.349445
26725,0,26724,0.05731,0.13715,-0.97888,0.14026,0.01678,-31.454117,27.349445
26732,0,26731,0.05731,0.13715,-0.97888,0.14026,0.01678,-31.454117,27.349445
26738,0,26737,0.05725,0.13708,-0.97888,0.14026,0.01678,-31.451937,27.33683
26742,0,26741,0.05719,0.13708,-0.97888,0.14026,0.01678,-31.450623,27.339058
26749,0,26748,0.05719,0.13708,-0.97894,0.14026,0.01678,-31.444443,27.333881
26754,0,26753,0.05719,0.13708,-0.97894,0.14026,0.01678,-31.444443,27.333881
26760,0,26759,0.05719,0.13702,-0.97894,0.14026,0.01678,-31.443699,27.32116
26766,0,26765,0.05713,0.13702,-0.97894,0.14026,0.01678,-31.442385,27.32339
26770,0,26769,0.05719,0.13702,-0.97894,0.14026,0.01678,-31.443699,27.32116
26776,0,26775,0.05719,0.13708,-0.97894,0.14026,0.01678,-31.444443,27.333881
26783,0,26782,0.05719,0.13708,-0.97888,0.14026,0.01678,-31.450623,27.339058
26788,0,26787,0.05719,0.13708,-0.97888,0.14032,0.01678,-31.46335,27.338314
26794,0,26793,0.05719,0.13715,-0.97888,0.14032,0.01678,-31.46422,27.353165
26799,0,26798,0.05719,0.13715,-0.97888,0.14032,0.01678,-31.46422,27.353165
26805,0,26804,0.05719,0.13715,-0.97888,0.14038,0.01678,-31.476946,27.352423
26810,0,26809,0.05719,0.13715,-0.97888,0.14038,0.01678,-31.476946,27.352423
26815,0,26814,0.05725,0.13721,-0.97888,0.14038,0.01678,-31.479002,27.362913
26821,0,26820,0.05725,0.13721,-0.97888,0.14038,0.01678,-31.479002,27.362913
26827,0,26826,0.05725,0.13721,-0.97888,0.14044,0.01678,-31.491732,27.362171
26832,0,26831,0.05725,0.13721,-0.97888,0.14044,0.01678,-31.491732,27.362171
26838,0,26837,0.05725,0.13727,-0.97882,0.14050,0.01678,-31.511393,27.379333
26844,0,26843,0.05731,0.13727,-0.97882,0.14050,0.01678,-31.512707,27.3771
26850,0,26849,0.05731,0.13733,-0.97882,0.14056,0.01678,-31.526182,27.389082
26855,0,26854,0.05731,0.13739,-0.97882,0.14056,0.01678,-31.526928,27.401815
26861,0,26860,0.05731,0.13739,-0.97882,0.14056,0.01678,-31.526928,27.401815
26868,0,26867,0.05731,0.13745,-0.97882,0.14063,0.01678,-31.542528,27.413673
26872,0,26871,0.05737,0.13751,-0.97876,0.14063,0.01678,-31.550793,27.429361
26879,0,26878,0.05743,0.13757,-0.97876,0.14063,0.01678,-31.552856,27.43985
26884,0,26883,0.05743,0.13763,-0.97876,0.14063,0.01678,-31.553606,27.452581
26890,0,26889,0.05743,0.13763,-0.97876,0.14063,0.01678,-31.553606,27.452581
26896,0,26895,0.05750,0.13770,-0.97876,0.14069,0.01678,-31.568745,27.464077
26900,0,26899,0.05750,0.13770,-0.97876,0.14069,0.01678,-31.568745,27.464077
26906,0,26905,0.05750,0.13770,-0.97876,0.14069,0.01678,-31.568745,27.464077
26911,0,26910,0.05750,0.13776,-0.97876,0.14069,0.01678,-31.569492,27.476805
26917,0,26916,0.05750,0.13776,-0.97876,0.14075,0.01678,-31.582224,27.476057
26922,0,26921,0.05750,0.13776,-0.97870,0.14075,0.01678,-31.58844,27.481266
26928,0,26927,0.05750,0.13776,-0.97870,0.14075,0.01678,-31.58844,27.481266
26935,0,26934,0.05750,0.13770,-0.97870,0.14081,0.01678,-31.600422,27.467785
26941,0,26940,0.05750,0.13770,-0.97870,0.14081,0.01678,-31.600422,27.467785
26945,0,26944,0.05750,0.13770,-0.97870,0.14081,0.01678,-31.600422,27.467785
26951,0,26950,0.05750,0.13770,-0.97870,0.14081,0.01678,-31.600422,27.467785
26956,0,26955,0.05750,0.13770,-0.97870,0.14087,0.01678,-31.61316,27.467035
26962,0,26961,0.05743,0.13763,-0.97870,0.14087,0.01678,-31.610752,27.454798
26968,0,26967,0.05743,0.13763,-0.97876,0.14087,0.01678,-31.60453,27.449593
26974,0,26973,0.05743,0.13757,-0.97876,0.14087,0.01678,-31.603783,27.436863
26979,0,26978,0.05737,0.13757,-0.97876,0.14087,0.01678,-31.602465,27.439104
26985,0,26984,0.05737,0.13751,-0.97876,0.14087,0.01678,-31.601719,27.426374
26991,0,26990,0.05731,0.13751,-0.97876,0.14081,0.01678,-31.58767,27.429361
26996,0,26995,0.05731,0.13745,-0.97876,0.14081,0.01678,-31.586922,27.416626
27001,0,27000,0.05725,0.13739,-0.97876,0.14081,0.01678,-31.584866,27.40614
27007,0,27006,0.05725,0.13739,-0.97876,0.14081,0.01678,-31.584866,27.40614
27012,0,27011,0.05719,0.13727,-0.97882,0.14081,0.01678,-31.575848,27.377726
27019,0,27018,0.05719,0.13727,-0.97882,0.14081,0.01678,-31.575848,27.377726
27025,0,27024,0.05713,0.13721,-0.97882,0.14081,0.01678,-31.573786,27.367233
27030,0,27029,0.05713,0.13721,-0.97882,0.14081,0.01678,-31.573786,27.367233
27035,0,27034,0.05713,0.13715,-0.97882,0.14087,0.01678,-31.585773,27.353762
27041,0,27040,0.05707,0.13708,-0.97882,0.14087,0.01678,-31.583597,27.341152
27045,0,27044,0.05701,0.13708,-0.97882,0.14087,0.01678,-31.58228,27.343388
27051,0,27050,0.05701,0.13702,-0.97882,0.14087,0.01678,-31.58154,27.33066
27057,0,27056,0.05695,0.13702,-0.97882,0.14087,0.01678,-31.580223,27.332893
27062,0,27061,0.05688,0.13690,-0.97888,0.14093,0.01678,-31.583736,27.304134
27068,0,27067,0.05688,0.13690,-0.97888,0.14099,0.01678,-31.596466,27.303394
27074,0,27073,0.05682,0.13684,-0.97888,0.14099,0.01678,-31.594412,27.2929
27081,0,27080,0.05682,0.13678,-0.97888,0.14105,0.01678,-31.6064,27.279436
27086,0,27085,0.05676,0.13678,-0.97888,0.14105,0.01678,-31.60509,27.281672
27092,0,27091,0.05676,0.13672,-0.97888,0.14111,0.01678,-31.617079,27.268206
27097,0,27096,0.05676,0.13666,-0.97888,0.14111,0.01678,-31.61634,27.255474
27102,0,27101,0.05676,0.13666,-0.97888,0.14117,0.01678,-31.629066,27.254736
27107,0,27106,0.05670,0.13660,-0.97888,0.14124,0.01678,-31.641874,27.24339
27113,0,27112,0.05670,0.13660,-0.97888,0.14124,0.01678,-31.641874,27.24339
27118,0,27117,0.05670,0.13654,-0.97888,0.14130,0.01678,-31.653864,27.22992
27125,0,27124,0.05670,0.13654,-0.97888,0.14130,0.01678,-31.653864,27.22992
27130,0,27129,0.05670,0.13654,-0.97888,0.14136,0.01678,-31.666595,27.229183
27135,0,27134,0.05670,0.13647,-0.97888,0.14136,0.01678,-31.665733,27.214336
27141,0,27140,0.05670,0.13647,-0.97888,0.14142,0.01678,-31.678463,27.213602
27146,0,27145,0.05664,0.13647,-0.97882,0.14148,0.01678,-31.69611,27.220255
27153,0,27152,0.05664,0.13647,-0.97882,0.14148,0.01678,-31.69611,27.220255
27157,0,27156,0.05664,0.13654,-0.97882,0.14154,0.01678,-31.709702,27.23437
27164,0,27163,0.05664,0.13654,-0.97882,0.14160,0.01678,-31.722433,27.233635
27170,0,27169,0.05658,0.13654,-0.97882,0.14160,0.01678,-31.721125,27.235878
27174,0,27173,0.05658,0.13654,-0.97882,0.14160,0.01678,-31.721125,27.235878
27180,0,27179,0.05658,0.13654,-0.97882,0.14166,0.01678,-31.733858,27.23514
27185,0,27184,0.05658,0.13660,-0.97882,0.14166,0.01678,-31.734594,27.247875
27191,0,27190,0.05658,0.13660,-0.97882,0.14166,0.01678,-31.734594,27.247875
27197,0,27196,0.05658,0.13660,-0.97882,0.14166,0.01678,-31.734594,27.247875
27204,0,27203,0.05652,0.13660,-0.97882,0.14166,0.01678,-31.733286,27.25012
27208,0,27207,0.05652,0.13660,-0.97882,0.14166,0.01678,-31.733286,27.25012
27215,0,27214,0.05652,0.13660,-0.97882,0.14166,0.01678,-31.733286,27.25012
27220,0,27219,0.05652,0.13660,-0.97882,0.14166,0.01678,-31.733286,27.25012
27225,0,27224,0.05652,0.13660,-0.97882,0.14166,0.01678,-31.733286,27.25012
27231,0,27230,0.05652,0.13654,-0.97882,0.14166,0.01678,-31.73255,27.237385
27236,0,27235,0.05652,0.13654,-0.97882,0.14166,0.01678,-31.73255,27.237385
27241,0,27240,0.05646,0.13654,-0.97882,0.14166,0.01678,-31.731236,27.239626
27248,0,27247,0.05646,0.13654,-0.97882,0.14166,0.01678,-31.731236,27.239626
27252,0,27251,0.05646,0.13654,-0.97882,0.14166,0.01678,-31.731236,27.239626
27258,0,27257,0.05646,0.13660,-0.97882,0.14166,0.01678,-31.731974,27.25236
27264,0,27263,0.05646,0.13660,-0.97882,0.14166,0.01678,-31.731974,27.25236
27270,0,27269,0.05640,0.13660,-0.97882,0.14166,0.01678,-31.73066,27.2546
27275,0,27274,0.05640,0.13660,-0.97882,0.14166,0.01678,-31.73066,27.2546
27281,0,27280,0.05640,0.13654,-0.97882,0.14166,0.01678,-31.729925,27.241865
27285,0,27284,0.05640,0.13654,-0.97882,0.14166,0.01678,-31.729925,27.241865
27292,0,27291,0.05640,0.13647,-0.97882,0.14172,0.01678,-31.7418,27.226278
27298,0,27297,0.05634,0.13641,-0.97882,0.14172,0.01678,-31.739758,27.215794
27303,0,27302,0.05634,0.13641,-0.97882,0.14178,0.01678,-31.752491,27.21506
27309,0,27308,0.05634,0.13635,-0.97882,0.14178,0.01678,-31.75176,27.20233
27314,0,27313,0.05634,0.13629,-0.97882,0.14178,0.01678,-31.751028,27.189592
27319,0,27318,0.05634,0.13623,-0.97888,0.14185,0.01678,-31.758905,27.170862
27326,0,27325,0.05634,0.13623,-0.97888,0.14185,0.01678,-31.758905,27.170862
27331,0,27330,0.05627,0.13617,-0.97888,0.14185,0.01678,-31.756647,27.16075
27336,0,27335,0.05627,0.13617,-0.97888,0.14191,0.01678,-31.769379,27.160015
27341,0,27340,0.05627,0.13611,-0.97888,0.14191,0.01678,-31.768648,27.147285
27347,0,27346,0.05621,0.13611,-0.97888,0.14197,0.01678,-31.780073,27.148796
