eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497668.6601331,"{'circle_3d': {'center': [-0.7972437145044031, 0.06061590841954967, 17.953343845361992], 'normal': [-0.2393938146486068, 0.5226175897966766, -0.8182673501631977], 'radius': 0.9267653835112233}, 'confidence': 0.4609470001678326, 'timestamp': 362765.269922, 'diameter_3d': 1.8535307670224466, 'ellipse': {'center': [132.7676713879581, 121.38801684606864], 'axes': [51.59223980856172, 64.08375330288939], 'angle': -62.44607625727427}, 'location': [132.7676713879581, 121.38801684606864], 'diameter': 64.08375330288939, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.09983144052271298, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.120714643056174, 'phi': -1.8554152438130205, 'norm_pos': [0.41489897308736906, 0.49421659647471405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.490189,"{'circle_3d': {'center': [-0.8319372986764852, 0.23016789884589617, 18.074051780671343], 'normal': [-0.24228494666294695, 0.5367469223322054, -0.808208355554085], 'radius': 0.906502339997966}, 'confidence': 0.997064541207501, 'timestamp': 362769.100348, 'diameter_3d': 1.813004679995932, 'ellipse': {'center': [131.74253605202344, 127.22525855597254], 'axes': [49.15779599555318, 62.25794727050158], 'angle': -63.10359828537063}, 'location': [131.74253605202344, 127.22525855597254], 'diameter': 62.25794727050158, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5711665025668888, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.137373156625404, 'phi': -1.8620515532825006, 'norm_pos': [0.41169542516257324, 0.4698947560167811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.492718,"{'circle_3d': {'center': [-0.8328435269284835, 0.22795469934455426, 18.072853989954808], 'normal': [-0.24236046568394679, 0.5365624890404269, -0.8083081714471295], 'radius': 0.9148436261340608}, 'confidence': 0.9956978162338875, 'timestamp': 362769.108748, 'diameter_3d': 1.8296872522681216, 'ellipse': {'center': [131.71490685121213, 127.13744517204566], 'axes': [49.623525638385715, 62.83568488022589], 'angle': -63.08145967387685}, 'location': [131.71490685121213, 127.13744517204566], 'diameter': 62.83568488022589, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5701173723790531, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1371545824764535, 'phi': -1.862103310483186, 'norm_pos': [0.4116090839100379, 0.4702606451164765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.498652,"{'circle_3d': {'center': [-0.8376953679345949, 0.22330908682452133, 18.071227411514535], 'normal': [-0.2427647857677894, 0.5361753546637575, -0.8084437196504858], 'radius': 0.9097180487177898}, 'confidence': 0.996348865707607, 'timestamp': 362769.117148, 'diameter_3d': 1.8194360974355797, 'ellipse': {'center': [131.54315909809347, 126.98651189856545], 'axes': [49.360919689518084, 62.48963856192655], 'angle': -63.00523058756908}, 'location': [131.54315909809347, 126.98651189856545], 'diameter': 62.48963856192655, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5696840752693499, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1366958835548586, 'phi': -1.862516002158097, 'norm_pos': [0.4110723721815421, 0.4708895337559773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.5071092,"{'circle_3d': {'center': [-0.8300608723180107, 0.22386812408907808, 18.069308849101112], 'normal': [-0.24212857779974073, 0.5362219411024706, -0.8086035998516043], 'radius': 0.9102720712469041}, 'confidence': 0.9974051050666679, 'timestamp': 362769.125548, 'diameter_3d': 1.8205441424938082, 'ellipse': {'center': [131.80196799870055, 127.00535923625937], 'axes': [49.413885952542216, 62.53359629184677], 'angle': -63.08617081586862}, 'location': [131.80196799870055, 127.00535923625937], 'diameter': 62.53359629184677, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5696217612281118, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1367510747524445, 'phi': -1.861739639133873, 'norm_pos': [0.4118811499959392, 0.47081100318225266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.524724,"{'circle_3d': {'center': [-0.8280963995455917, 0.22420298259804383, 18.068942878101065], 'normal': [-0.24196487173537246, 0.5362498459782178, -0.8086340974349415], 'radius': 0.9038940551453346}, 'confidence': 0.9975976749389843, 'timestamp': 362769.133948, 'diameter_3d': 1.8077881102906692, 'ellipse': {'center': [131.8647174327268, 127.02637573454516], 'axes': [49.071535375430834, 62.09611164532883], 'angle': -63.10821412732774}, 'location': [131.8647174327268, 127.02637573454516], 'diameter': 62.09611164532883, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5698418592750554, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.13678413473139, 'phi': -1.8615434745732646, 'norm_pos': [0.41207724197727125, 0.47072343443939524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.530862,"{'circle_3d': {'center': [-0.8417116941559319, 0.21638871245247593, 18.067847623926383], 'normal': [-0.2430994796195675, 0.5355986567994204, -0.8087253686161652], 'radius': 0.9121873890907494}, 'confidence': 0.9962564342533876, 'timestamp': 362769.142348, 'diameter_3d': 1.8243747781814987, 'ellipse': {'center': [131.40205383266886, 126.74682771202811], 'axes': [49.530130041906204, 62.671855365917985], 'angle': -62.924049637029896}, 'location': [131.40205383266886, 126.74682771202811], 'diameter': 62.671855365917985, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5690883529626767, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1360128266832836, 'phi': -1.86279967164745, 'norm_pos': [0.41063141822709015, 0.47188821786654955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.535756,"{'circle_3d': {'center': [-0.8355789847464092, 0.2211354997921937, 18.0691510220944], 'normal': [-0.24258842050210727, 0.5359942224110635, -0.8086167521021638], 'radius': 0.9148219776888116}, 'confidence': 0.99625008631542, 'timestamp': 362769.150749, 'diameter_3d': 1.8296439553776231, 'ellipse': {'center': [131.61565456855226, 126.90506745535498], 'axes': [49.66132028645329, 62.84766029326689], 'angle': -63.01405603061353}, 'location': [131.61565456855226, 126.90506745535498], 'diameter': 62.84766029326689, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5682869184458927, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.136481313610057, 'phi': -1.8622569729829388, 'norm_pos': [0.4112989205267258, 0.4712288856026876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.542803,"{'circle_3d': {'center': [-0.8428959923070884, 0.21654361440343095, 18.068306291059915], 'normal': [-0.24319817113216385, 0.5356115652953334, -0.8086871463550374], 'radius': 0.9090415888795486}, 'confidence': 0.997084498853033, 'timestamp': 362769.159149, 'diameter_3d': 1.8180831777590971, 'ellipse': {'center': [131.36023833991607, 126.75668643419418], 'axes': [49.35375322509779, 62.454056883814204], 'angle': -62.91295615051996}, 'location': [131.36023833991607, 126.75668643419418], 'diameter': 62.454056883814204, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5678666063195115, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.136028112623315, 'phi': -1.8629246229132352, 'norm_pos': [0.4105007448122377, 0.47184713985752424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.551899,"{'circle_3d': {'center': [-0.8460870036954597, 0.2151444744741502, 18.068339874495322], 'normal': [-0.2434640887478615, 0.5354949703012266, -0.8086843477354202], 'radius': 0.917828430854783}, 'confidence': 0.9957083105273823, 'timestamp': 362769.167549, 'diameter_3d': 1.835656861709566, 'ellipse': {'center': [131.25655255623408, 126.69567398853756], 'axes': [49.83029444562122, 63.05854916383032], 'angle': -62.87223176475079}, 'location': [131.25655255623408, 126.69567398853756], 'diameter': 63.05854916383032, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5673031840919163, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1358900489237795, 'phi': -1.8632271047077635, 'norm_pos': [0.4101767267382315, 0.47210135838109346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.55902,"{'circle_3d': {'center': [-0.8383005297841271, 0.21368674380289399, 18.06503417907616], 'normal': [-0.24281521592191707, 0.5353734927452886, -0.8089598223536836], 'radius': 0.9144533570769511}, 'confidence': 0.9961229611177099, 'timestamp': 362769.175949, 'diameter_3d': 1.8289067141539022, 'ellipse': {'center': [131.5159915449484, 126.65166252454257], 'axes': [49.68468629039161, 62.83725181055782], 'angle': -62.94295408520536}, 'location': [131.5159915449484, 126.65166252454257], 'diameter': 62.83725181055782, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5668056020379897, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.135746216488334, 'phi': -1.862397449444392, 'norm_pos': [0.4109874735779638, 0.47228473948107264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.566356,"{'circle_3d': {'center': [-0.8466352263133379, 0.2122552162823208, 18.066592316110185], 'normal': [-0.24350977396601797, 0.5352541987852408, -0.8088299776008482], 'radius': 0.9173352794012383}, 'confidence': 0.9952630929542019, 'timestamp': 362769.184349, 'diameter_3d': 1.8346705588024765, 'ellipse': {'center': [131.23478951581308, 126.5979365843527], 'axes': [49.82213787905213, 63.03092830474051], 'angle': -62.84975937067003}, 'location': [131.23478951581308, 126.5979365843527], 'diameter': 63.03092830474051, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5657688221183954, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1356049822452206, 'phi': -1.8632291923620745, 'norm_pos': [0.4101087172369159, 0.47250859756519714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.575594,"{'circle_3d': {'center': [-0.8491089520940189, 0.20823121008129686, 18.064675464495863], 'normal': [-0.24371591778107474, 0.5349188649351555, -0.8089897152353751], 'radius': 0.9157031525534768}, 'confidence': 0.9967401107611809, 'timestamp': 362769.192749, 'diameter_3d': 1.8314063051069536, 'ellipse': {'center': [131.1461065418274, 126.46306717059998], 'axes': [49.753185105788845, 62.92580399554044], 'angle': -62.80104524485498}, 'location': [131.1461065418274, 126.46306717059998], 'diameter': 62.92580399554044, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5656960171394387, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1352080422070863, 'phi': -1.8634083163410098, 'norm_pos': [0.40983158294321065, 0.4730705534558334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.5829031,"{'circle_3d': {'center': [-0.8424677077253451, 0.20914105863498733, 18.06327874923759], 'normal': [-0.24316248075035193, 0.534994685647963, -0.8091061081735645], 'radius': 0.9131727245286845}, 'confidence': 0.9965023666205859, 'timestamp': 362769.201149, 'diameter_3d': 1.826345449057369, 'ellipse': {'center': [131.36980470066544, 126.49834944835156], 'axes': [49.632532567266395, 62.75590461404758], 'angle': -62.87396080612552}, 'location': [131.36980470066544, 126.49834944835156], 'diameter': 62.75590461404758, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5652600451125811, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1352977836664153, 'phi': -1.8627413542470435, 'norm_pos': [0.4105306396895795, 0.47292354396520186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.590692,"{'circle_3d': {'center': [-0.8467623511853013, 0.20399114895009962, 18.06116676575221], 'normal': [-0.24352036770534827, 0.5345655265075557, -0.8092821067973464], 'radius': 0.9148365641641516}, 'confidence': 0.9969797121653066, 'timestamp': 362769.209549, 'diameter_3d': 1.8296731283283032, 'ellipse': {'center': [131.22052741105014, 126.32000339553557], 'axes': [49.744490606139045, 62.87838345332111], 'angle': -62.80000528501118}, 'location': [131.22052741105014, 126.32000339553557], 'diameter': 62.87838345332111, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5653021560398153, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1347898977647817, 'phi': -1.8630869687491154, 'norm_pos': [0.4100641481595317, 0.47366665251860185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.6042728,"{'circle_3d': {'center': [-0.8469067522725293, 0.2009081578045997, 18.059174464333594], 'normal': [-0.24353240112928393, 0.5343086105787641, -0.809448131915564], 'radius': 0.9180993278787812}, 'confidence': 0.9960081175037536, 'timestamp': 362769.217949, 'diameter_3d': 1.8361986557575625, 'ellipse': {'center': [131.21458027824056, 126.20999147629527], 'axes': [49.94368178988005, 63.10996713502067], 'angle': -62.78034844256689}, 'location': [131.21458027824056, 126.20999147629527], 'diameter': 63.10996713502067, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5649682405709844, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1344859301628665, 'phi': -1.8630440053508004, 'norm_pos': [0.41004556336950176, 0.4741250355154364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.613814,"{'circle_3d': {'center': [-0.8451549007466728, 0.20433541698064417, 18.060910615561145], 'normal': [-0.24338641350212925, 0.5345942155101011, -0.8093034526466015], 'radius': 0.9194387847795022}, 'confidence': 0.996254762165139, 'timestamp': 362769.226349, 'diameter_3d': 1.8388775695590045, 'ellipse': {'center': [131.27809768277297, 126.32496477405037], 'axes': [49.998462664098476, 63.19570238145221], 'angle': -62.81832388853274}, 'location': [131.27809768277297, 126.32496477405037], 'diameter': 63.19570238145221, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5647211169510724, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1348238445083165, 'phi': -1.8629279082416406, 'norm_pos': [0.41024405525866553, 0.4736459801081234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.6194172,"{'circle_3d': {'center': [-0.8486170683731395, 0.19919114414347838, 18.05855597240457], 'normal': [-0.24367492747100147, 0.534165526107004, -0.8094996729096496], 'radius': 0.9132684755732504}, 'confidence': 0.9964854987972113, 'timestamp': 362769.234749, 'diameter_3d': 1.8265369511465008, 'ellipse': {'center': [131.15199188190985, 126.15854058133262], 'axes': [49.68652473986311, 62.78000771021297], 'angle': -62.75288955566566}, 'location': [131.15199188190985, 126.15854058133262], 'diameter': 62.78000771021297, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5639862768551329, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1343166664710327, 'phi': -1.8631878859985604, 'norm_pos': [0.4098499746309683, 0.4743394142444475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497672.6283698,"{'circle_3d': {'center': [-0.8427878670577638, 0.20238191988845688, 18.05890905150673], 'normal': [-0.24318916069472016, 0.5344314240857522, -0.809470249651136], 'radius': 0.9237676869703922}, 'confidence': 0.9960247980762669, 'timestamp': 362769.243149, 'diameter_3d': 1.8475353739407845, 'ellipse': {'center': [131.35885714745496, 126.25201107171874], 'axes': [50.256785848524096, 63.500401862550504], 'angle': -62.83088745419172}, 'location': [131.35885714745496, 126.25201107171874], 'diameter': 63.500401862550504, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5633617844136407, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.134631228489732, 'phi': -1.862647585383868, 'norm_pos': [0.4104964285857967, 0.47394995386783856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
