eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497592.40144,"{'circle_3d': {'center': [-0.5945270449312687, 0.3727328141234736, 18.10155361560018], 'normal': [-0.22250075885084558, 0.5486273319386702, -0.8059165359766817], 'radius': 0.883480562811925}, 'confidence': 0.9958762871494601, 'timestamp': 362689.014193, 'diameter_3d': 1.76696112562385, 'ellipse': {'center': [139.88477344204722, 132.1236574107714], 'axes': [47.67701939173468, 60.560224849904905], 'angle': -66.32886703466674}, 'location': [139.88477344204722, 132.1236574107714], 'diameter': 60.560224849904905, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5624432299743187, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.151517862722069, 'phi': -1.840170157219386, 'norm_pos': [0.43713991700639754, 0.44948476078845256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.6151931,"{'circle_3d': {'center': [-0.5827627949367233, 0.3597430098433705, 18.089486297108934], 'normal': [-0.22152040468463347, 0.5475448482486617, -0.8069221458509527], 'radius': 0.8880409132485692}, 'confidence': 0.9967561324677392, 'timestamp': 362689.232594, 'diameter_3d': 1.7760818264971383, 'ellipse': {'center': [140.27686017491095, 131.67949961158817], 'axes': [48.05217937170302, 60.91326926214558], 'angle': -66.38801843673045}, 'location': [140.27686017491095, 131.67949961158817], 'diameter': 60.91326926214558, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5616182191713226, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1502236787348212, 'phi': -1.8387209986084132, 'norm_pos': [0.43836518804659674, 0.4513354182850493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.627512,"{'circle_3d': {'center': [-0.5890888985313789, 0.3584565632411252, 18.09035223133144], 'normal': [-0.2220475799841881, 0.5474376443651412, -0.8068499846657436], 'radius': 0.8916629992976987}, 'confidence': 0.9962568511660325, 'timestamp': 362689.240994, 'diameter_3d': 1.7833259985953973, 'ellipse': {'center': [140.06345898629803, 131.62971741209122], 'axes': [48.238244874109455, 61.15941605044577], 'angle': -66.31477731506325}, 'location': [140.06345898629803, 131.62971741209122], 'diameter': 61.15941605044577, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5613074949523789, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.150095568765885, 'phi': -1.839351305683432, 'norm_pos': [0.43769830933218135, 0.45154284411628653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.637185,"{'circle_3d': {'center': [-0.5891767646054085, 0.3657176246775862, 18.095306942726644], 'normal': [-0.22205490215702386, 0.5480427328181796, -0.8064370920494764], 'radius': 0.8858918800099709}, 'confidence': 0.9974237318426886, 'timestamp': 362689.249395, 'diameter_3d': 1.7717837600199418, 'ellipse': {'center': [140.06241584056284, 131.88379319794814], 'axes': [47.87364363498571, 60.746446962975725], 'angle': -66.35017768830717}, 'location': [140.06241584056284, 131.88379319794814], 'diameter': 60.746446962975725, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.56156853349979, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.150818797809796, 'phi': -1.8394907234234812, 'norm_pos': [0.43769504950175886, 0.4504841950085494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.642963,"{'circle_3d': {'center': [-0.5969591675769363, 0.35768610404912504, 18.0919987758349], 'normal': [-0.2227034357379845, 0.5473734394324745, -0.8067127726237887], 'radius': 0.886288394701703}, 'confidence': 0.9960456440723384, 'timestamp': 362689.257795, 'diameter_3d': 1.772576789403406, 'ellipse': {'center': [139.79300676827327, 131.61037074505032], 'axes': [47.9283306757695, 60.78542865532094], 'angle': -66.22799086961321}, 'location': [139.79300676827327, 131.61037074505032], 'diameter': 60.78542865532094, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5611521439885636, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1500188482163, 'phi': -1.8401504020311577, 'norm_pos': [0.43685314615085397, 0.45162345522895697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.6532962,"{'circle_3d': {'center': [-0.5931400932094739, 0.36296807880479065, 18.094530939855428], 'normal': [-0.222385179540696, 0.5478136039954467, -0.8065017589554113], 'radius': 0.889498683781717}, 'confidence': 0.9963068366146639, 'timestamp': 362689.266195, 'diameter_3d': 1.778997367563434, 'ellipse': {'center': [139.92811729543087, 131.78492264509416], 'axes': [48.07632290182619, 60.996897006672015], 'angle': -66.29466603426579}, 'location': [139.92811729543087, 131.78492264509416], 'diameter': 60.996897006672015, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5616285804436294, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.150544892405289, 'phi': -1.839850822660561, 'norm_pos': [0.43727536654822147, 0.45089615564544105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.659319,"{'circle_3d': {'center': [-0.5902781690110896, 0.36333520698560395, 18.09399160723944], 'normal': [-0.2221466858574973, 0.5478441980105144, -0.8065467033400773], 'radius': 0.8870600496564709}, 'confidence': 0.9973009253715338, 'timestamp': 362689.274595, 'diameter_3d': 1.7741200993129418, 'ellipse': {'center': [140.02402548533885, 131.8013429178758], 'axes': [47.95046028861072, 60.831158268463064], 'angle': -66.32667070206735}, 'location': [140.02402548533885, 131.8013429178758], 'diameter': 60.831158268463064, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5614909432382631, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.150581462290765, 'phi': -1.8395617166245173, 'norm_pos': [0.4375750796416839, 0.4508277378421842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.668586,"{'circle_3d': {'center': [-0.5957210767899865, 0.3595356079360581, 18.092912215437636], 'normal': [-0.22260026150573872, 0.5475275647563856, -0.806636652656894], 'radius': 0.8868750288340624}, 'confidence': 0.9964664649395334, 'timestamp': 362689.282995, 'diameter_3d': 1.7737500576681249, 'ellipse': {'center': [139.83665361613052, 131.6722704336398], 'axes': [47.95076553895085, 60.822506806422396], 'angle': -66.25031018692435}, 'location': [139.83665361613052, 131.6722704336398], 'diameter': 60.822506806422396, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5616960848360053, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1502030240213634, 'phi': -1.840055756895959, 'norm_pos': [0.4369895425504079, 0.4513655398598342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.676266,"{'circle_3d': {'center': [-0.5911710562658143, 0.36347480706719537, 18.094332405742563], 'normal': [-0.22222109312872435, 0.5478558313506471, -0.8065183034648167], 'radius': 0.8866090397171562}, 'confidence': 0.9967752232531313, 'timestamp': 362689.291395, 'diameter_3d': 1.7732180794343124, 'ellipse': {'center': [139.99360019406052, 131.8065904047385], 'axes': [47.92231125681357, 60.799109847489305], 'angle': -66.31796382973023}, 'location': [139.99360019406052, 131.8065904047385], 'diameter': 60.799109847489305, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5618206434678474, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.150595368178782, 'phi': -1.8396564810678868, 'norm_pos': [0.4374800006064391, 0.45080587331358957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.683284,"{'circle_3d': {'center': [-0.5940118344503071, 0.36150812008444433, 18.093779820684038], 'normal': [-0.22245782464409877, 0.5476919407687512, -0.8065643522196938], 'radius': 0.8943000842834428}, 'confidence': 0.9956994179586649, 'timestamp': 362689.299795, 'diameter_3d': 1.7886001685668855, 'ellipse': {'center': [139.90024002162818, 131.7283450928252], 'axes': [48.344048691194885, 61.32906414471457], 'angle': -66.2781384498455}, 'location': [139.90024002162818, 131.7283450928252], 'diameter': 61.32906414471457, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5611134967026588, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.150399473597625, 'phi': -1.8399146379492626, 'norm_pos': [0.43718825006758805, 0.4511318954465616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.691817,"{'circle_3d': {'center': [-0.5836184328498559, 0.3607568911936374, 18.090409305114918], 'normal': [-0.22159170784406118, 0.5476293383611839, -0.8068452285171204], 'radius': 0.8864681522734748}, 'confidence': 0.996519245768077, 'timestamp': 362689.308195, 'diameter_3d': 1.7729363045469495, 'ellipse': {'center': [140.24767254165047, 131.71598152380622], 'axes': [47.957113045956916, 60.8022254369838], 'angle': -66.3840529632202}, 'location': [140.24767254165047, 131.71598152380622], 'diameter': 60.8022254369838, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.561050083060799, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1503246530336884, 'phi': -1.8388275115426136, 'norm_pos': [0.4382739766926577, 0.4511834103174741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.69888,"{'circle_3d': {'center': [-0.5819131475706705, 0.3550116108271837, 18.086044315835657], 'normal': [-0.22144960073746237, 0.5471505649973127, -0.8072089776237253], 'radius': 0.8843203755530356}, 'confidence': 0.9964025150642797, 'timestamp': 362689.316595, 'diameter_3d': 1.768640751106071, 'ellipse': {'center': [140.30023607244556, 131.52494085437408], 'axes': [47.886653740262346, 60.66944952037812], 'angle': -66.3733970002484}, 'location': [140.30023607244556, 131.52494085437408], 'diameter': 60.66944952037812, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5611788282464336, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1497525582176777, 'phi': -1.8385487105309983, 'norm_pos': [0.43843823772639234, 0.4519794131067747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.7109172,"{'circle_3d': {'center': [-0.5758424676922265, 0.34742328983033843, 18.079242556414307], 'normal': [-0.22094371074759203, 0.5465182049142423, -0.807775790908838], 'radius': 0.8851413108573879}, 'confidence': 0.9969404683724294, 'timestamp': 362689.324995, 'diameter_3d': 1.7702826217147758, 'ellipse': {'center': [140.5013549018471, 131.2676636400921], 'axes': [48.00346762256714, 60.7484636197046], 'angle': -66.39971449986554}, 'location': [140.5013549018471, 131.2676636400921], 'diameter': 60.7484636197046, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5618675504714399, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.148997267603402, 'phi': -1.8377870829745049, 'norm_pos': [0.4390667340682722, 0.4530514014996162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.721571,"{'circle_3d': {'center': [-0.5540226488638349, 0.3458723325113038, 18.07225224514314], 'normal': [-0.21912539251189275, 0.5463889584709894, -0.8083583168481019], 'radius': 0.8812301009132806}, 'confidence': 0.9976216090983758, 'timestamp': 362689.333395, 'diameter_3d': 1.7624602018265612, 'ellipse': {'center': [141.2389530467115, 131.22389371549895], 'axes': [47.867693285051715, 60.50195160633426], 'angle': -66.62400776226953}, 'location': [141.2389530467115, 131.22389371549895], 'diameter': 60.50195160633426, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5624290649798747, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.148842941537119, 'phi': -1.8355094574773794, 'norm_pos': [0.4413717282709734, 0.45323377618542104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.7271879,"{'circle_3d': {'center': [-0.5119568545094362, 0.3257605607103704, 18.04739914118994], 'normal': [-0.21561990964902616, 0.5447129774875783, -0.8104294088442021], 'radius': 0.8762008641135897}, 'confidence': 0.7680907539472914, 'timestamp': 362689.341795, 'diameter_3d': 1.7524017282271793, 'ellipse': {'center': [142.6535838135838, 130.55457215047218], 'axes': [47.8593424561133, 60.237268177117166], 'angle': -66.97602260185081}, 'location': [142.6535838135838, 130.55457215047218], 'diameter': 60.237268177117166, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5628873261637191, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.146843148767354, 'phi': -1.8308288564185886, 'norm_pos': [0.44579244941744933, 0.4560226160396993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.7359302,"{'circle_3d': {'center': [-0.5139321914039301, 0.32603919214868693, 18.048112199130074], 'normal': [-0.2157845210569007, 0.5447361967741048, -0.810369987349191], 'radius': 0.8780677532071604}, 'confidence': 0.23432513998583301, 'timestamp': 362689.350195, 'diameter_3d': 1.7561355064143207, 'ellipse': {'center': [142.5875503980794, 130.56106415691806], 'axes': [47.95372656205074, 60.36343483597208], 'angle': -66.95604609111835}, 'location': [142.5875503980794, 130.56106415691806], 'diameter': 60.36343483597208, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5628873261637191, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.146870836426685, 'phi': -1.831036767063281, 'norm_pos': [0.44558609499399815, 0.4559955660128414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.744461,"{'circle_3d': {'center': [-0.39866245147892343, 0.42503779089927995, 18.08522373367066], 'normal': [-0.20617870939648344, 0.5529860800033207, -0.8072773594708087], 'radius': 0.8832411203268205}, 'confidence': 0.2632503163788341, 'timestamp': 362689.358595, 'diameter_3d': 1.766482240653641, 'ellipse': {'center': [146.56797577322223, 133.92262200659658], 'axes': [47.861784161186414, 60.58829496660879], 'angle': -68.66761189238557}, 'location': [146.56797577322223, 133.92262200659658], 'diameter': 60.58829496660879, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5628873261637191, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1567402303262733, 'phi': -1.8208509333673282, 'norm_pos': [0.45802492429131947, 0.4419890749725143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.75486,"{'circle_3d': {'center': [-0.40494735069126353, 0.416768390470045, 18.081170763130018], 'normal': [-0.20670245099751183, 0.5522969633008846, -0.8076151070158623], 'radius': 0.8832597213909731}, 'confidence': 0.28650228753449886, 'timestamp': 362689.366995, 'diameter_3d': 1.7665194427819462, 'ellipse': {'center': [146.3500849755493, 133.64231020433374], 'axes': [47.90469583404632, 60.60344968841578], 'angle': -68.56257127117371}, 'location': [146.3500849755493, 133.64231020433374], 'diameter': 60.60344968841578, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5628873261637191, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1559133753002437, 'phi': -1.8213593913937927, 'norm_pos': [0.45734401554859155, 0.44315704081527607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497592.762607,"{'circle_3d': {'center': [-0.4635244862123682, -0.7214820558503368, 17.408147226200317], 'normal': [-0.21158387895760386, 0.4574427594408527, -0.863700401760004], 'radius': 0.8774158389529174}, 'confidence': 0.1787884680642334, 'timestamp': 362689.375395, 'diameter_3d': 1.7548316779058348, 'ellipse': {'center': [143.76870046788048, 93.66475906843445], 'axes': [54.79690864676017, 62.57859600748376], 'angle': -60.65113368239447}, 'location': [143.76870046788048, 93.66475906843445], 'diameter': 62.57859600748376, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5628873261637191, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.045913628338032, 'phi': -1.8110387841532385, 'norm_pos': [0.4492771889621265, 0.6097301705481898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
