eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495927.487925,"{'circle_3d': {'center': [-35.516908196299994, 52.21484012380844, 531.1840850286916], 'normal': [0.31014565453907345, -0.6311072140430014, -0.7109946254040258], 'radius': 24.316754531721728}, 'confidence': 0.010559523606726628, 'timestamp': 361024.061398, 'diameter_3d': 48.633509063443455, 'ellipse': {'center': [118.21472088056234, 181.59219664893376], 'axes': [45.09684318832137, 56.80519427810258], 'angle': -65.27113588486837}, 'location': [118.21472088056234, 181.59219664893376], 'diameter': 56.80519427810258, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.887816560498788, 'phi': -1.1594659746079927, 'norm_pos': [0.3694210027517573, 0.24336584729610933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.0983732,"{'circle_3d': {'center': [-35.31017629627834, 55.11118195160641, 529.3867788038277], 'normal': [0.32737331287421084, -0.3897453950598373, -0.860770144142683], 'radius': 25.008851698648733}, 'confidence': 0.18749586976999177, 'timestamp': 361029.672534, 'diameter_3d': 50.01770339729747, 'ellipse': {'center': [118.23184958079707, 185.0461682146049], 'axes': [54.09831212622831, 58.608973264620055], 'angle': -47.07610997062881}, 'location': [118.23184958079707, 185.0461682146049], 'diameter': 58.608973264620055, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.170441217509492, 'phi': -1.2073644345220462, 'norm_pos': [0.36947452993999086, 0.2289742991058129], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.106761,"{'circle_3d': {'center': [-35.30940387596234, 55.17200247759939, 529.3597482997192], 'normal': [0.3274376812338782, -0.3846770178937558, -0.8630226861517305], 'radius': 25.263231074285503}, 'confidence': 0.19447041789094288, 'timestamp': 361029.680934, 'diameter_3d': 50.52646214857101, 'ellipse': {'center': [118.22137689372268, 185.12554497688132], 'axes': [54.75520066563059, 59.209827401347844], 'angle': -46.49008395563023}, 'location': [118.22137689372268, 185.12554497688132], 'diameter': 59.209827401347844, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.175938436781376, 'phi': -1.2081667506155096, 'norm_pos': [0.36944180279288336, 0.2286435625963279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.112662,"{'circle_3d': {'center': [-35.16358140974339, 55.29361962974331, 529.3626069450427], 'normal': [0.3395895534187907, -0.37454225521509593, -0.8627844657081027], 'radius': 25.026734599744508}, 'confidence': 0.1924821716764974, 'timestamp': 361029.689334, 'diameter_3d': 50.053469199489015, 'ellipse': {'center': [118.38591810245418, 185.2460739791303], 'axes': [54.205519516163754, 58.662980312261794], 'angle': -43.95376089183992}, 'location': [118.38591810245418, 185.2460739791303], 'diameter': 58.662980312261794, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.1868932813683735, 'phi': -1.1958217585061475, 'norm_pos': [0.3699559940701693, 0.22814135842029037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.125338,"{'circle_3d': {'center': [-35.06803470507629, 55.090108307926, 529.4918070747594], 'normal': [0.34755177880771515, -0.39150153203320515, -0.8520177882317049], 'radius': 25.315231020162756}, 'confidence': 0.1608237385652428, 'timestamp': 361029.697733, 'diameter_3d': 50.63046204032551, 'ellipse': {'center': [118.49197232523336, 185.02035483594693], 'axes': [54.30772413201857, 59.32275470486274], 'angle': -45.08058304564738}, 'location': [118.49197232523336, 185.02035483594693], 'diameter': 59.32275470486274, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.168533514136668, 'phi': -1.183484402381442, 'norm_pos': [0.37028741351635425, 0.22908185485022114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.133167,"{'circle_3d': {'center': [-35.03501703923833, 55.02714321843895, 529.5345444410409], 'normal': [0.3503032509608784, -0.39674862282379236, -0.848456341041579], 'radius': 25.388168125099433}, 'confidence': 0.15138443426399528, 'timestamp': 361029.706133, 'diameter_3d': 50.77633625019887, 'ellipse': {'center': [118.52932852432174, 184.94952346451882], 'axes': [54.28865710083253, 59.48849221008545], 'angle': -45.37466449927322}, 'location': [118.52932852432174, 184.94952346451882], 'diameter': 59.48849221008545, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.1628242894391225, 'phi': -1.1792435028617196, 'norm_pos': [0.37040415163850543, 0.22937698556450492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.1422,"{'circle_3d': {'center': [-35.067539526130524, 54.834026721646794, 529.6136108992783], 'normal': [0.3475930437198627, -0.4128416642231393, -0.8418674695217949], 'radius': 25.358992339585786}, 'confidence': 0.13570832513427178, 'timestamp': 361029.714533, 'diameter_3d': 50.71798467917157, 'ellipse': {'center': [118.50399634893738, 184.7295308580564], 'axes': [53.913747249615874, 59.40623101710361], 'angle': -47.34886040244179}, 'location': [118.50399634893738, 184.7295308580564], 'diameter': 59.40623101710361, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.145224507069643, 'phi': -1.1792332037331061, 'norm_pos': [0.3703249885904293, 0.23029362142476506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.149187,"{'circle_3d': {'center': [-34.98456438502207, 54.95157152171201, 529.5912766759875], 'normal': [0.35450763881223396, -0.4030462642177041, -0.8437286547960352], 'radius': 25.412125954436622}, 'confidence': 0.1395614665973477, 'timestamp': 361029.722933, 'diameter_3d': 50.824251908873244, 'ellipse': {'center': [118.58861044705532, 184.86106701554598], 'axes': [54.10404293382147, 59.538107949178695], 'angle': -45.62300535959826}, 'location': [118.58861044705532, 184.86106701554598], 'diameter': 59.538107949178695, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.1559533136139657, 'phi': -1.1730256789378597, 'norm_pos': [0.37058940764704784, 0.22974555410189168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.157221,"{'circle_3d': {'center': [-34.745031588868095, 54.970550393433534, 529.6861502552276], 'normal': [0.37446870515839836, -0.4014646915742438, -0.8358225231926869], 'radius': 25.32246827196964}, 'confidence': 0.12065331909543897, 'timestamp': 361029.731333, 'diameter_3d': 50.64493654393928, 'ellipse': {'center': [118.8589434381157, 184.86343016343187], 'axes': [53.48795779532223, 59.325525060073446], 'angle': -43.52431359004426}, 'location': [118.8589434381157, 184.86343016343187], 'diameter': 59.325525060073446, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.15768081281268, 'phi': -1.149586703961389, 'norm_pos': [0.37143419824411156, 0.22973570765236717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.1653812,"{'circle_3d': {'center': [-35.23963107755635, 54.648828370892744, 529.6365655866218], 'normal': [0.33325208110104354, -0.4282748601193097, -0.8399545789098416], 'radius': 25.336816752556746}, 'confidence': 0.13205171845429242, 'timestamp': 361029.739733, 'diameter_3d': 50.67363350511349, 'ellipse': {'center': [118.32274379989923, 184.5265794707277], 'axes': [53.7931238862263, 59.34504474929454], 'angle': -50.395813987205315}, 'location': [118.32274379989923, 184.5265794707277], 'diameter': 59.34504474929454, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.1282134983046086, 'phi': -1.193094705015053, 'norm_pos': [0.36975857437468507, 0.23113925220530118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.173213,"{'circle_3d': {'center': [-34.99902763043431, 54.617758416163916, 529.7514411271443], 'normal': [0.3533023683612134, -0.4308640230133786, -0.8303816171996369], 'radius': 25.235680478520326}, 'confidence': 0.11113050677996839, 'timestamp': 361029.748133, 'diameter_3d': 50.47136095704065, 'ellipse': {'center': [118.59659729592713, 184.47125176170638], 'axes': [53.08185259007544, 59.10019495013003], 'angle': -48.526885931713636}, 'location': [118.59659729592713, 184.47125176170638], 'diameter': 59.10019495013003, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.1253463140395836, 'phi': -1.16852775273119, 'norm_pos': [0.37061436654977226, 0.23136978432622335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.180941,"{'circle_3d': {'center': [-34.951632622617005, 54.288695814883006, 529.9498703119469], 'normal': [0.357251952345989, -0.4582859064534545, -0.8138458517994146], 'radius': 25.316694116145776}, 'confidence': 0.08278156324834318, 'timestamp': 361029.756533, 'diameter_3d': 50.63338823229155, 'ellipse': {'center': [118.66607660615773, 184.0906589011292], 'axes': [52.422135760071434, 59.2654868126291], 'angle': -50.57688917888958}, 'location': [118.66607660615773, 184.0906589011292], 'diameter': 59.2654868126291, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.0947306269030883, 'phi': -1.1571547359081265, 'norm_pos': [0.37083148939424293, 0.2329555879119617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.188921,"{'circle_3d': {'center': [-35.12807968235735, 53.90910065025795, 530.0962380663444], 'normal': [0.3425480307009599, -0.48991883683887616, -0.8016485389329522], 'radius': 25.570152833545023}, 'confidence': 0.06640457252200849, 'timestamp': 361029.764933, 'diameter_3d': 51.14030566709005, 'ellipse': {'center': [118.48356899228831, 183.67154462297702], 'axes': [52.33027236689664, 59.83924588049516], 'angle': -54.53384134492827}, 'location': [118.48356899228831, 183.67154462297702], 'diameter': 59.83924588049516, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.0587996780811086, 'phi': -1.1669753647737173, 'norm_pos': [0.37026115310090096, 0.2347018974042624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.1970549,"{'circle_3d': {'center': [-35.2282794372785, 53.33360668946921, 530.4286069565147], 'normal': [0.3341980511241975, -0.5378766669046047, -0.7739511314187616], 'radius': 25.63977053355634}, 'confidence': 0.03912566242100446, 'timestamp': 361029.773333, 'diameter_3d': 51.27954106711268, 'ellipse': {'center': [118.40919099572707, 183.00193555963324], 'axes': [51.0092010942724, 59.9675031791473], 'angle': -58.52005503437122}, 'location': [118.40919099572707, 183.00193555963324], 'diameter': 59.9675031791473, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 1.0028799586456054, 'phi': -1.1631736633062775, 'norm_pos': [0.3700287218616471, 0.2374919351681949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.208836,"{'circle_3d': {'center': [-35.43644234718527, 53.06857442314286, 530.5295746346072], 'normal': [0.3168511419653003, -0.5599626890984667, -0.7655371582443918], 'radius': 25.668260692508813}, 'confidence': 0.033033917296880655, 'timestamp': 361029.781733, 'diameter_3d': 51.336521385017626, 'ellipse': {'center': [118.19488279977745, 182.70115193501138], 'axes': [50.60404038145137, 60.02657023628053], 'angle': -61.450571122777724}, 'location': [118.19488279977745, 182.70115193501138], 'diameter': 60.02657023628053, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9764555607909633, 'phi': -1.178370144967868, 'norm_pos': [0.3693590087493045, 0.23874520027078594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.217193,"{'circle_3d': {'center': [-35.461674967071176, 52.84149559425838, 530.6894635885708], 'normal': [0.3147484236414748, -0.5788859248388399, -0.7522130787474302], 'radius': 26.02274121806189}, 'confidence': 0.025232622947541028, 'timestamp': 361029.790132, 'diameter_3d': 52.04548243612378, 'ellipse': {'center': [118.1738037312422, 182.44862450769912], 'axes': [50.56979971434679, 60.84137145457593], 'angle': -62.59838282385329}, 'location': [118.1738037312422, 182.44862450769912], 'diameter': 60.84137145457593, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.953434578321017, 'phi': -1.1745037703992414, 'norm_pos': [0.36929313666013186, 0.23979739788458698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.224925,"{'circle_3d': {'center': [-35.5188404712202, 52.797766466151224, 530.699489273544], 'normal': [0.30998463162905593, -0.5825300188477697, -0.7513776049996537], 'radius': 25.74397469638359}, 'confidence': 0.024768806009555666, 'timestamp': 361029.798532, 'diameter_3d': 51.48794939276718, 'ellipse': {'center': [118.1216972613558, 182.38452960228005], 'axes': [49.9765843557815, 60.18908171563155], 'angle': -63.23026057802674}, 'location': [118.1216972613558, 182.38452960228005], 'diameter': 60.18908171563155, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9489584104696763, 'phi': -1.1795136964964075, 'norm_pos': [0.3691303039417369, 0.24006445999049975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.232764,"{'circle_3d': {'center': [-35.43592855856633, 52.99938047003262, 530.5808036040212], 'normal': [0.31689395768354495, -0.5657288518576538, -0.7612680774598922], 'radius': 25.837982644677}, 'confidence': 0.030327866086593547, 'timestamp': 361029.806932, 'diameter_3d': 51.675965289354, 'ellipse': {'center': [118.19564565692687, 182.62707030553554], 'axes': [50.7068622381728, 60.4189272288128], 'angle': -61.74210237805569}, 'location': [118.19564565692687, 182.62707030553554], 'diameter': 60.4189272288128, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9694794463025691, 'phi': -1.1763422407282242, 'norm_pos': [0.36936139267789647, 0.2390538737269352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495933.241432,"{'circle_3d': {'center': [-35.158722114997204, 53.22014411362464, 530.5391068951953], 'normal': [0.33999449464763914, -0.5473318815583185, -0.7647428031953798], 'radius': 26.027236713934414}, 'confidence': 0.03263928697984042, 'timestamp': 361029.815332, 'diameter_3d': 52.05447342786883, 'ellipse': {'center': [118.48326732808587, 182.88166168953938], 'axes': [51.282279417947784, 60.862941569460006], 'angle': -58.51269833625064}, 'location': [118.48326732808587, 182.88166168953938], 'diameter': 60.862941569460006, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.9916234621684086, 'phi': -1.1524531959231734, 'norm_pos': [0.37026021040026835, 0.2379930762935859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
