eye_packets,708
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497144.0319219,"{'circle_3d': {'center': [0.5825522621717227, 0.9916109236322397, 6.590893511641065], 'normal': [-0.2120528876049779, 0.6187648207153102, -0.7564150114213365], 'radius': 0.32884503459088965}, 'confidence': 0.18745402552934867, 'timestamp': 362240.635884, 'diameter_3d': 0.6576900691817793, 'ellipse': {'center': [215.10647500471066, 212.6563287614701], 'axes': [41.95292407837065, 62.329580131393605], 'angle': -77.23932562322764}, 'location': [215.10647500471066, 212.6563287614701], 'diameter': 62.329580131393605, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.2379657319931447, 'phi': -1.8441196751398043, 'norm_pos': [0.6722077343897208, 0.11393196349387458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.036843,"{'circle_3d': {'center': [0.4236148628269212, 0.6155089039618069, 6.340428761407747], 'normal': [-0.22529767088371142, 0.5874229857427743, -0.7772870739407798], 'radius': 0.3262295516870573}, 'confidence': 0.18834368842271618, 'timestamp': 362240.644284, 'diameter_3d': 0.6524591033741146, 'ellipse': {'center': [201.75444618884492, 179.50056762931737], 'axes': [46.774415883198294, 64.09149689962116], 'angle': -74.5210616022187}, 'location': [201.75444618884492, 179.50056762931737], 'diameter': 64.09149689962116, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1986671442331955, 'phi': -1.8529165812605128, 'norm_pos': [0.6304826443401403, 0.25208096821117765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.045346,"{'circle_3d': {'center': [0.7039112302143096, 0.5535228770986107, 6.2175661901423265], 'normal': [-0.20193964026809566, 0.5822574835041745, -0.7875256215462314], 'radius': 0.32727988438799904}, 'confidence': 0.1707130188353211, 'timestamp': 362240.652684, 'diameter_3d': 0.6545597687759981, 'ellipse': {'center': [230.5396790846894, 174.46550461344953], 'axes': [49.165420419134236, 65.83436886545087], 'angle': -79.10615270998771}, 'location': [230.5396790846894, 174.46550461344953], 'diameter': 65.83436886545087, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1922989828714807, 'phi': -1.8218109205725046, 'norm_pos': [0.7204364971396544, 0.27306039744396027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.052172,"{'circle_3d': {'center': [0.05578822924631499, 0.6608310585212163, 6.489854942304952], 'normal': [-0.25594989034876187, 0.5911998319560583, -0.764834892199346], 'radius': 0.32524663604965354}, 'confidence': 0.1071386028091509, 'timestamp': 362240.661084, 'diameter_3d': 0.6504932720993071, 'ellipse': {'center': [165.640375318057, 182.49266864120395], 'axes': [43.92892192252251, 62.2367010281001], 'angle': -69.10518476225191}, 'location': [165.640375318057, 182.49266864120395], 'diameter': 62.2367010281001, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.2033420139111968, 'phi': -1.8937289361404381, 'norm_pos': [0.5176261728689282, 0.23961388066165024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.060395,"{'circle_3d': {'center': [0.3335709854795992, 0.8480304741993834, 6.547892872194719], 'normal': [-0.2328013273293215, 0.6067997832625721, -0.7599983980418652], 'radius': 0.3266063130575595}, 'confidence': 0.16251268462713442, 'timestamp': 362240.669484, 'diameter_3d': 0.653212626115119, 'ellipse': {'center': [191.891254639164, 199.66977513710054], 'axes': [42.77180036301659, 62.10397282973071], 'angle': -73.61645814154522}, 'location': [191.891254639164, 199.66977513710054], 'diameter': 62.10397282973071, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.222824534618751, 'phi': -1.8680394912844973, 'norm_pos': [0.5996601707473875, 0.16804260359541445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.068139,"{'circle_3d': {'center': [0.36718171720823456, 0.6447149243934556, 6.379154825411796], 'normal': [-0.23000043301860193, 0.5898568207787449, -0.7740599019404423], 'radius': 0.3280180060273264}, 'confidence': 0.17776895659041958, 'timestamp': 362240.677884, 'diameter_3d': 0.6560360120546528, 'ellipse': {'center': [196.0169876697271, 181.97805069825665], 'axes': [46.287438198998146, 64.01519174431932], 'angle': -73.69175280140611}, 'location': [196.0169876697271, 181.97805069825665], 'diameter': 64.01519174431932, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.2016778460830215, 'phi': -1.8596227837337729, 'norm_pos': [0.6125530864678972, 0.24175812209059733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.0778072,"{'circle_3d': {'center': [0.720757387716243, 0.5667196874758336, 6.223029325912481], 'normal': [-0.20053579380960124, 0.5833572177022764, -0.7870703602320519], 'radius': 0.32814715544893697}, 'confidence': 0.20902497478463877, 'timestamp': 362240.686285, 'diameter_3d': 0.6562943108978739, 'ellipse': {'center': [232.15745933728476, 175.7296694449816], 'axes': [49.14705140582364, 65.97255505039078], 'angle': -79.38300338283172}, 'location': [232.15745933728476, 175.7296694449816], 'diameter': 65.97255505039078, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.193652318332005, 'phi': -1.820275896411183, 'norm_pos': [0.7254920604290149, 0.2677930439792433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.0837948,"{'circle_3d': {'center': [0.27070932513915347, 0.7702633135338122, 6.50570328995193], 'normal': [-0.23803979902435868, 0.6003191865404413, -0.7635141965620978], 'radius': 0.3298761521884636}, 'confidence': 0.07662168849533048, 'timestamp': 362240.694685, 'diameter_3d': 0.6597523043769272, 'ellipse': {'center': [186.11658726468832, 192.7542299913635], 'axes': [44.08485064630683, 63.083419839222586], 'angle': -72.54817532934578}, 'location': [186.11658726468832, 192.7542299913635], 'diameter': 63.083419839222586, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.2146964784875354, 'phi': -1.8730147836292528, 'norm_pos': [0.581614335202151, 0.19685737503598544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.101523,"{'circle_3d': {'center': [0.7134729605663428, 0.9490059769553518, 6.520655366521087], 'normal': [-0.20114282940542624, 0.6152144084922363, -0.7622681901813347], 'radius': 0.327576971982631}, 'confidence': 0.19677700091509942, 'timestamp': 362240.703085, 'diameter_3d': 0.655153943965262, 'ellipse': {'center': [228.15073598077322, 209.59477203738624], 'axes': [42.943570101980654, 62.878259035864474], 'angle': -79.05686563305727}, 'location': [228.15073598077322, 209.59477203738624], 'diameter': 62.878259035864474, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.233454232247904, 'phi': -1.8287897385603886, 'norm_pos': [0.7129710499399163, 0.126688449844224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.1018398,"{'circle_3d': {'center': [0.37053512526445376, 0.7483738981153252, 6.45806382803511], 'normal': [-0.22972098234725033, 0.5984950685889007, -0.7674841517218328], 'radius': 0.32724357327083675}, 'confidence': 0.19367189232936988, 'timestamp': 362240.711485, 'diameter_3d': 0.6544871465416735, 'ellipse': {'center': [195.8914022057673, 191.19077590087466], 'axes': [44.57478940884741, 63.101277300353786], 'angle': -73.95356803116243}, 'location': [195.8914022057673, 191.19077590087466], 'diameter': 63.101277300353786, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.212417595391441, 'phi': -1.8616263125439059, 'norm_pos': [0.6121606318930228, 0.20337176707968896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.112952,"{'circle_3d': {'center': [0.6226129319816502, 0.9588735702360474, 6.553109104477864], 'normal': [-0.20871449845415063, 0.6160367079322943, -0.7595637120182701], 'radius': 0.32834762167169734}, 'confidence': 0.22792224513324053, 'timestamp': 362240.719885, 'diameter_3d': 0.6566952433433947, 'ellipse': {'center': [219.21605162342902, 210.0878855435315], 'axes': [42.55271843290841, 62.6267736241046], 'angle': -77.78387559673276}, 'location': [219.21605162342902, 210.0878855435315], 'diameter': 62.6267736241046, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.2344977081925586, 'phi': -1.8389599300966724, 'norm_pos': [0.6850501613232157, 0.12463381023528541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.1218429,"{'circle_3d': {'center': [0.8287335779703211, 1.136832767992547, 6.645337378125481], 'normal': [-0.19153777795509475, 0.6308666410786693, -0.7518780225476354], 'radius': 0.3293262542885365}, 'confidence': 0.189896665923416, 'timestamp': 362240.728285, 'diameter_3d': 0.658652508577073, 'ellipse': {'center': [237.62175019768281, 225.45510601305384], 'axes': [40.637417372001494, 62.15908859486893], 'angle': -80.48656909005607}, 'location': [237.62175019768281, 225.45510601305384], 'diameter': 62.15908859486893, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.2534659938459356, 'phi': -1.820236625455212, 'norm_pos': [0.7425679693677588, 0.06060372494560906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.128526,"{'circle_3d': {'center': [0.9643947514612425, 0.9413374234956748, 6.451957204014274], 'normal': [-0.1802326801641846, 0.6145753623705965, -0.7679930370569025], 'radius': 0.32919886863588155}, 'confidence': 0.29742085580669225, 'timestamp': 362240.736685, 'diameter_3d': 0.6583977372717631, 'ellipse': {'center': [252.99611400461328, 209.7917546340961], 'axes': [44.075158372572425, 64.15531330746964], 'angle': -82.61389743102964}, 'location': [252.99611400461328, 209.7917546340961], 'diameter': 64.15531330746964, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.232643886301056, 'phi': -1.8013051043397152, 'norm_pos': [0.7906128562644165, 0.12586768902459966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.141085,"{'circle_3d': {'center': [0.9891664439384247, 0.5792258658639113, 6.167894398976797], 'normal': [-0.17816837245775277, 0.5843993992346163, -0.7916649374766923], 'radius': 0.3279748060057877}, 'confidence': 0.2007347624423041, 'timestamp': 362240.745085, 'diameter_3d': 0.6559496120115754, 'ellipse': {'center': [259.78411700026527, 177.4736943619995], 'axes': [49.8154528625534, 66.90193619673414], 'angle': -83.88308987974352}, 'location': [259.78411700026527, 177.4736943619995], 'diameter': 66.90193619673414, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1949360444170045, 'phi': -1.7921633827609853, 'norm_pos': [0.811825365625829, 0.2605262734916688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.1451352,"{'circle_3d': {'center': [0.900722014487179, 0.6136107752589854, 6.213766577406586], 'normal': [-0.18553874157868985, 0.5872648083508724, -0.7878422559408763], 'radius': 0.32826569789578075}, 'confidence': 0.18108110686229667, 'timestamp': 362240.753485, 'diameter_3d': 0.6565313957915615, 'ellipse': {'center': [250.2210879733795, 180.48858263483208], 'axes': [49.03225831045634, 66.3348811493007], 'angle': -82.32301189235609}, 'location': [250.2210879733795, 180.48858263483208], 'diameter': 66.3348811493007, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1984717036442456, 'phi': -1.8020843402681619, 'norm_pos': [0.7819408999168109, 0.24796423902153297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.152142,"{'circle_3d': {'center': [0.7278785645948096, 0.6157208124029019, 6.257726899406322], 'normal': [-0.199942362403054, 0.5874406447795321, -0.7841788957742318], 'radius': 0.32559768517669707}, 'confidence': 0.18467469859001498, 'timestamp': 362240.761885, 'diameter_3d': 0.6511953703533941, 'ellipse': {'center': [232.45510061126697, 180.29372419146407], 'axes': [48.00162137761, 65.10978170759066], 'angle': -79.46513795186843}, 'location': [232.45510061126697, 180.29372419146407], 'diameter': 65.10978170759066, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.198688965080154, 'phi': -1.8204474617887745, 'norm_pos': [0.7264221894102093, 0.248776149202233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497144.161081,"{'circle_3d': {'center': [0.7482947667590811, 1.0943026882974882, 6.6306145929643705], 'normal': [-0.19824101222269805, 0.6273224677707476, -0.7531049213110611], 'radius': 0.32755878894623297}, 'confidence': 0.2637911194887068, 'timestamp': 362240.770285, 'diameter_3d': 0.6551175778924659, 'ellipse': {'center': [230.26992115554265, 221.71609966399527], 'axes': [40.813599740228526, 61.87736942708739], 'angle': -79.46039829079179}, 'location': [230.26992115554265, 221.71609966399527], 'diameter': 61.87736942708739, 'sphere': {'center': [3.1271869134314576, -6.433566924951483, 15.667873648697103], 'radius': 12.0}, 'projected_sphere': {'center': [283.7472250415252, -134.58537532957564], 'axes': [949.7140667353658, 949.7140667353658], 'angle': 90.0}, 'model_confidence': 0.9391683647296922, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.2489065558401804, 'phi': -1.8281889706540475, 'norm_pos': [0.7195935036110708, 0.07618291806668642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
