eye_packets,743
norm_X,norm_Y,phi,theta,confidence,timestamp
1581992197.159659,"{'circle_3d': {'center': [5.494282936339377, 2.591777667946536, 71.8454781246661], 'normal': [0.267901231876083, 0.5929374843428523, -0.7593774223799697], 'radius': 2.702991974157011}, 'confidence': 0.18138157051395143, 'timestamp': 15542.778697, 'diameter_3d': 5.405983948314022, 'ellipse': {'center': [207.26342673864778, 141.98412137654324], 'axes': [33.448853051222144, 46.726719125213066], 'angle': 62.67778173575866}, 'location': [207.26342673864778, 141.98412137654324], 'diameter': 46.726719125213066, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 0.10203584592435311, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.205498212156125, 'phi': -1.2316375978541112, 'norm_pos': [0.6476982085582743, 0.40839949426440314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.196141,"{'circle_3d': {'center': [-0.44153819330944755, 3.834708109160484, 72.78873872464659], 'normal': [-0.22675052892798564, 0.6965150211106814, -0.6807723723815956], 'radius': 2.448666495363803}, 'confidence': 0.4038141142656256, 'timestamp': 15544.811497, 'diameter_3d': 4.897332990727606, 'ellipse': {'center': [156.3451572811028, 152.35022277844814], 'axes': [26.824948739165837, 41.729299895678906], 'angle': -72.452141738793}, 'location': [156.3451572811028, 152.35022277844814], 'diameter': 41.729299895678906, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.341325473351284, 'phi': -1.8923173659589738, 'norm_pos': [0.4885786165034462, 0.36520740508979943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.227115,"{'circle_3d': {'center': [-0.05771732587771039, 3.8298913076015015, 72.66590956499518], 'normal': [-0.19476545664200756, 0.6961136209807663, -0.6910081356858805], 'radius': 2.4294486885307918}, 'confidence': 0.24782881929250167, 'timestamp': 15544.845097, 'diameter_3d': 4.8588973770615835, 'ellipse': {'center': [159.6005807625501, 152.36293960185458], 'axes': [27.133356437210967, 41.47261286404476], 'angle': -75.00569605784635}, 'location': [159.6005807625501, 152.36293960185458], 'diameter': 41.47261286404476, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.340766215345219, 'phi': -1.8455261624067838, 'norm_pos': [0.49875181488296905, 0.3651544183256059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.232275,"{'circle_3d': {'center': [-0.15967686006467074, 3.826927334848717, 72.69233116872218], 'normal': [-0.2032620844909208, 0.6958666232513672, -0.6888063353752966], 'radius': 2.4266216050730667}, 'confidence': 0.4786473260677755, 'timestamp': 15544.853497, 'diameter_3d': 4.853243210146133, 'ellipse': {'center': [158.73409150587696, 152.3280073253683], 'axes': [26.991221781481, 41.40894276596713], 'angle': -74.31278806141309}, 'location': [158.73409150587696, 152.3280073253683], 'diameter': 41.40894276596713, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.340422231963014, 'phi': -1.8577454378609104, 'norm_pos': [0.4960440359558655, 0.3652999694776321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.2424269,"{'circle_3d': {'center': [-0.14378116942355446, 3.8239462578223407, 72.68464821760485], 'normal': [-0.20193744360416124, 0.6956182001658362, -0.6894465813017413], 'radius': 2.4186353260896687}, 'confidence': 0.38768776243138336, 'timestamp': 15544.861897, 'diameter_3d': 4.837270652179337, 'ellipse': {'center': [158.868468821295, 152.3077834921408], 'axes': [26.935002278954652, 41.276981926336205], 'angle': -74.41441903387422}, 'location': [158.868468821295, 152.3077834921408], 'diameter': 41.276981926336205, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3400763791523214, 'phi': -1.8557247484185133, 'norm_pos': [0.4964639650665469, 0.36538423544941334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.249042,"{'circle_3d': {'center': [-0.21731093100712817, 3.8209480606857458, 72.70350868354197], 'normal': [-0.20806492373612573, 0.6953683504044533, -0.687874875806981], 'radius': 2.4208527847766903}, 'confidence': 0.3508578248366367, 'timestamp': 15544.870297, 'diameter_3d': 4.841705569553381, 'ellipse': {'center': [158.2441775331719, 152.2742732644599], 'axes': [26.88096484063325, 41.30390708903641], 'angle': -73.91510841777428}, 'location': [158.2441775331719, 152.2742732644599], 'diameter': 41.30390708903641, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.339728656913217, 'phi': -1.8645221748323715, 'norm_pos': [0.49451305479116214, 0.3655238613980837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.257792,"{'circle_3d': {'center': [-0.28464797313816126, 3.8179327275245623, 72.72112226905999], 'normal': [-0.21367634391371182, 0.6951170726410214, -0.6864070770138126], 'radius': 2.4282732703685275}, 'confidence': 0.39624678925421897, 'timestamp': 15544.878697, 'diameter_3d': 4.856546540737055, 'ellipse': {'center': [157.673190805256, 152.239798275671], 'axes': [26.88954778453569, 41.42036010820849], 'angle': -73.45926485784663}, 'location': [157.673190805256, 152.239798275671], 'diameter': 41.42036010820849, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.33937906524555, 'phi': -1.8725846892915294, 'norm_pos': [0.49272872126642503, 0.3656675071847041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.266028,"{'circle_3d': {'center': [-0.27034070772380847, 3.814900242350781, 72.71361390364365], 'normal': [-0.21248407179584913, 0.6948643655432064, -0.6870327741318413], 'radius': 2.4221937035723626}, 'confidence': 0.39705202193548605, 'timestamp': 15544.887097, 'diameter_3d': 4.844387407144725, 'ellipse': {'center': [157.79405437361547, 152.2185702879446], 'axes': [26.85423052452562, 41.32089092915946], 'angle': -73.54906842190785}, 'location': [157.79405437361547, 152.2185702879446], 'diameter': 41.32089092915946, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.339027604149396, 'phi': -1.8707430962604141, 'norm_pos': [0.49310641991754833, 0.3657559571335641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.27398,"{'circle_3d': {'center': [-0.28723527915408065, 3.7251089106334145, 72.62896498721534], 'normal': [-0.21389195274837172, 0.687381754566759, -0.6940868505008666], 'radius': 2.414953274316766}, 'confidence': 0.386851719787095, 'timestamp': 15544.895497, 'diameter_3d': 4.829906548633532, 'ellipse': {'center': [157.64842225238044, 151.49054072894523], 'axes': [27.143112444561098, 41.24498168408008], 'angle': -73.26451282340737}, 'location': [157.64842225238044, 151.49054072894523], 'diameter': 41.24498168408008, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3286742736248307, 'phi': -1.869725272938715, 'norm_pos': [0.4926513195386889, 0.3687894136293949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.282589,"{'circle_3d': {'center': [-0.19439321056095382, 3.7283423700689386, 72.60411186395417], 'normal': [-0.20615511369894451, 0.6876512095197194, -0.696157944105964], 'radius': 2.430767723167805}, 'confidence': 0.42941519877933637, 'timestamp': 15544.903897, 'diameter_3d': 4.86153544633561, 'ellipse': {'center': [158.43882227441918, 151.52356117400979], 'axes': [27.42601566700805, 41.52970769386966], 'angle': -73.89852014816168}, 'location': [158.43882227441918, 151.52356117400979], 'diameter': 41.52970769386966, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.329045337444527, 'phi': -1.8587013504202867, 'norm_pos': [0.49512131960755995, 0.3686518284416259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.2891781,"{'circle_3d': {'center': [-0.16958396149187438, 3.373168431532992, 72.26058163420814], 'normal': [-0.20408767627652122, 0.6580533813083904, -0.7247854632514672], 'radius': 2.3157847961447273}, 'confidence': 0.9918300336431771, 'timestamp': 15544.912297, 'diameter_3d': 4.631569592289455, 'ellipse': {'center': [158.63848739487565, 148.6522427473832], 'axes': [27.574344852132665, 39.751269825219474], 'angle': -73.3810327802423}, 'location': [158.63848739487565, 148.6522427473832], 'diameter': 39.751269825219474, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2890269080593146, 'phi': -1.8452728668021907, 'norm_pos': [0.4957452731089864, 0.38061565521923657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.2972858,"{'circle_3d': {'center': [-0.2271265785522072, 3.48464563365053, 72.37971875646846], 'normal': [-0.2088828943648823, 0.6673431481515186, -0.7148573697297731], 'radius': 2.413426052582118}, 'confidence': 0.5441388140085452, 'timestamp': 15544.920697, 'diameter_3d': 4.826852105164236, 'ellipse': {'center': [158.15637755853038, 149.53645983426358], 'axes': [28.215014980574214, 41.36020105983507], 'angle': -73.20183676312246}, 'location': [158.15637755853038, 149.53645983426358], 'diameter': 41.36020105983507, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.301431946980221, 'phi': -1.8550839101828813, 'norm_pos': [0.4942386798704074, 0.3769314173572351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.305025,"{'circle_3d': {'center': [-0.16178079203567863, 3.3841755695769242, 72.26839205677481], 'normal': [-0.20343741215517158, 0.6589706428120514, -0.7241345947042431], 'radius': 2.3066894307120758}, 'confidence': 0.9914162141557348, 'timestamp': 15544.929097, 'diameter_3d': 4.6133788614241515, 'ellipse': {'center': [158.70448511763212, 148.7458039579741], 'axes': [27.432592508552286, 39.59084365810165], 'angle': -73.45852451918518}, 'location': [158.70448511763212, 148.7458039579741], 'diameter': 39.59084365810165, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.290245746742248, 'phi': -1.8446752488241884, 'norm_pos': [0.49595151599260034, 0.3802258168417746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.3140259,"{'circle_3d': {'center': [-0.22150217094827962, 3.4732637118142247, 72.36746803178484], 'normal': [-0.2084141937312216, 0.6663946546651597, -0.7158782634534083], 'radius': 2.400003801321615}, 'confidence': 0.5467502950262666, 'timestamp': 15544.937497, 'diameter_3d': 4.80000760264323, 'ellipse': {'center': [158.20308281781297, 149.4472674669307], 'axes': [28.111325226647228, 41.13699375058216], 'angle': -73.21811946044083}, 'location': [158.20308281781297, 149.4472674669307], 'diameter': 41.13699375058216, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3001591001599224, 'phi': -1.8540964872424324, 'norm_pos': [0.49438463380566555, 0.37730305222112215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.325878,"{'circle_3d': {'center': [-0.2937845058880528, 3.458853786039617, 72.37541763684985], 'normal': [-0.21443772164286945, 0.665193827517276, -0.7152157963646579], 'radius': 2.441774637076747}, 'confidence': 0.4928449058740293, 'timestamp': 15544.945897, 'diameter_3d': 4.883549274153494, 'ellipse': {'center': [157.59020433377563, 149.310633120482], 'axes': [28.568830441277104, 41.848522329737655], 'angle': -72.68539887702116}, 'location': [157.59020433377563, 149.310633120482], 'diameter': 41.848522329737655, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.2985497038034772, 'phi': -1.862090184019442, 'norm_pos': [0.49246938854304884, 0.3778723619979917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.334211,"{'circle_3d': {'center': [-0.2563155344811361, 3.541091653250726, 72.44139919217969], 'normal': [-0.2113153073589598, 0.6720469831182019, -0.7097173334205047], 'radius': 2.4152819415480815}, 'confidence': 0.5913866995013438, 'timestamp': 15544.954297, 'diameter_3d': 4.830563883096163, 'ellipse': {'center': [157.9084973944407, 149.99475439274738], 'axes': [27.966614225875624, 41.35688663744954], 'angle': -73.11287904120275}, 'location': [157.9084973944407, 149.99475439274738], 'diameter': 41.35688663744954, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.307765952838, 'phi': -1.8601837050209669, 'norm_pos': [0.4934640543576272, 0.3750218566968859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.3426838,"{'circle_3d': {'center': [-0.22753165890031823, 3.6162415676834243, 72.5046047641389], 'normal': [-0.2089166510605582, 0.6783094759875931, -0.704450202423903], 'radius': 2.4197026302351543}, 'confidence': 0.5653839665633277, 'timestamp': 15544.962697, 'diameter_3d': 4.839405260470309, 'ellipse': {'center': [158.15492711228734, 150.61034937716425], 'axes': [27.738672229500516, 41.39682817822887], 'angle': -73.45927686710307}, 'location': [158.15492711228734, 150.61034937716425], 'diameter': 41.39682817822887, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3162557781082262, 'phi': -1.8591005698223975, 'norm_pos': [0.4942341472258979, 0.3724568775951489], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.349492,"{'circle_3d': {'center': [-0.2215616607373514, 3.603835527478017, 72.490910885927], 'normal': [-0.20841915121364432, 0.6772756393038093, -0.7055913589415623], 'radius': 2.4135760367901353}, 'confidence': 0.5297817068664457, 'timestamp': 15544.971097, 'diameter_3d': 4.827152073580271, 'ellipse': {'center': [158.2051026327252, 150.51140858155168], 'axes': [27.728097048073685, 41.299730504771546], 'angle': -73.47612506866568}, 'location': [158.2051026327252, 150.51140858155168], 'diameter': 41.299730504771546, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3148496815355877, 'phi': -1.8580112720699642, 'norm_pos': [0.4943909457272662, 0.37286913091020135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.357671,"{'circle_3d': {'center': [-0.21361364860442844, 3.598717801751098, 72.4836592177881], 'normal': [-0.20775681686923408, 0.6768491621598993, -0.7061956646198033], 'radius': 2.408895787641273}, 'confidence': 0.6220407273219591, 'timestamp': 15544.979497, 'diameter_3d': 4.817791575282546, 'ellipse': {'center': [158.27233465445224, 150.47173696828793], 'axes': [27.70564077041115, 41.22372932368521], 'angle': -73.52080914960493}, 'location': [158.27233465445224, 150.47173696828793], 'diameter': 41.22372932368521, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.314270170293657, 'phi': -1.8569158117631948, 'norm_pos': [0.49460104579516323, 0.37303442929880026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.3688252,"{'circle_3d': {'center': [-0.20560611853583488, 3.593572283336142, 72.47638024889646], 'normal': [-0.2070895226968512, 0.6764203689586528, -0.7068022453607731], 'radius': 2.400022647860053}, 'confidence': 0.614872611269528, 'timestamp': 15544.987897, 'diameter_3d': 4.800045295720106, 'ellipse': {'center': [158.3397433794155, 150.43290898320453], 'axes': [27.634855799742535, 41.075928996055076], 'angle': -73.56593115393447}, 'location': [158.3397433794155, 150.43290898320453], 'diameter': 41.075928996055076, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3136878230614264, 'phi': -1.8558141889023254, 'norm_pos': [0.49481169806067343, 0.37319621256998115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
