eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007372.199798,"{'circle_3d': {'center': [10.668327709959245, 1.6263587475987658, 75.57193696083198], 'normal': [0.36267273673538486, 0.5133958432860132, -0.777748798858288], 'radius': 4.430867664399092}, 'confidence': 0.1669580576672886, 'timestamp': 16092.143069, 'diameter_3d': 8.861735328798185, 'ellipse': {'center': [247.04110990641118, 132.50878522987995], 'axes': [51.869207465186484, 73.06118916585142], 'angle': 49.42369330424735}, 'location': [247.04110990641118, 132.50878522987995], 'diameter': 73.06118916585142, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6988835871095445, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.109933612978816, 'phi': -1.1344613569185196, 'norm_pos': [0.772003468457535, 0.44788006154216686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.400793,"{'circle_3d': {'center': [3.4419402591542734, 1.5982848496747213, 74.99893456586463], 'normal': [-0.23952621749836267, 0.511056351792343, -0.8254989984389006], 'radius': 3.3819370203821615}, 'confidence': 0.9985809885180587, 'timestamp': 16094.343869, 'diameter_3d': 6.763874040764323, 'ellipse': {'center': [188.72165812954424, 132.68903430796968], 'axes': [46.13492960759064, 56.00495621970177], 'angle': -69.09828493095387}, 'location': [188.72165812954424, 132.68903430796968], 'diameter': 56.00495621970177, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8675073982526538, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1072096317941673, 'phi': -1.853200691337848, 'norm_pos': [0.5897551816548258, 0.447129023716793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.411969,"{'circle_3d': {'center': [3.4237984718517187, 1.619484448744931, 75.01737945621554], 'normal': [-0.24103803310690888, 0.5128229850481938, -0.8239619242429911], 'radius': 3.3986422694962504}, 'confidence': 0.9995030863107839, 'timestamp': 16094.352269, 'diameter_3d': 6.797284538992501, 'ellipse': {'center': [188.56840978895895, 132.85539211138365], 'axes': [46.2563183246369, 56.267705511276624], 'angle': -68.998107951769}, 'location': [188.56840978895895, 132.85539211138365], 'diameter': 56.267705511276624, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8677879453085957, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1092661974241307, 'phi': -1.8553908758089306, 'norm_pos': [0.5892762805904967, 0.44643586620256814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.4208808,"{'circle_3d': {'center': [3.4175535409729427, 1.6318048659858997, 75.02688860475115], 'normal': [-0.24155844401347357, 0.5138496864849412, -0.8231694951983566], 'radius': 3.3730707287819124}, 'confidence': 0.9988109028575906, 'timestamp': 16094.360669, 'diameter_3d': 6.746141457563825, 'ellipse': {'center': [188.50941251641694, 132.9631285383867], 'axes': [45.852300351992, 55.83699033905432], 'angle': -68.9786233364528}, 'location': [188.50941251641694, 132.9631285383867], 'diameter': 55.83699033905432, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8679358018529482, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.110462557833604, 'phi': -1.856232446357255, 'norm_pos': [0.5890919141138029, 0.4459869644233887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.428069,"{'circle_3d': {'center': [3.41440088455961, 1.632022560545142, 75.0279502040106], 'normal': [-0.24182116538125126, 0.5138678276982114, -0.8230810285934035], 'radius': 3.3611375094138127}, 'confidence': 0.9980111900431471, 'timestamp': 16094.369069, 'diameter_3d': 6.7222750188276255, 'ellipse': {'center': [188.48129452801734, 132.96848083360672], 'axes': [45.684410286635035, 55.638438539816974], 'angle': -68.95097190099092}, 'location': [188.48129452801734, 132.96848083360672], 'diameter': 55.638438539816974, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8677302954776644, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1104837045244795, 'phi': -1.856555341038691, 'norm_pos': [0.5890040454000542, 0.4459646631933053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.436008,"{'circle_3d': {'center': [3.4040355714128916, 1.6436178900698684, 75.03825237316623], 'normal': [-0.24268494147681113, 0.5148341051586053, -0.8222225144971007], 'radius': 3.3238603210328836}, 'confidence': 0.9963350153627891, 'timestamp': 16094.377469, 'diameter_3d': 6.647720642065767, 'ellipse': {'center': [188.3864669164803, 133.07367069236807], 'axes': [45.11885792676475, 55.013283131972145], 'angle': -68.89262734803562}, 'location': [188.3864669164803, 133.07367069236807], 'diameter': 55.013283131972145, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8670207647235584, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.111610453995958, 'phi': -1.85780433685823, 'norm_pos': [0.5887077091140009, 0.445526372115133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.443957,"{'circle_3d': {'center': [3.4006545094813876, 1.645984558034244, 75.04073338084399], 'normal': [-0.24296669663776982, 0.5150313274889698, -0.8220157638572873], 'radius': 3.3367796328968793}, 'confidence': 0.9979634729352865, 'timestamp': 16094.385869, 'diameter_3d': 6.673559265793759, 'ellipse': {'center': [188.35984032099037, 133.08881339434046], 'axes': [45.28062757607574, 55.2253552493894], 'angle': -68.86955910181014}, 'location': [188.35984032099037, 133.08881339434046], 'diameter': 55.2253552493894, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.866929478350531, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1118405231649726, 'phi': -1.8581878748649452, 'norm_pos': [0.5886245010030949, 0.4454632775235814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.4518049,"{'circle_3d': {'center': [3.4247062260133556, 1.6885571209506827, 75.06043888872559], 'normal': [-0.2409623869267725, 0.5185790410653398, -0.8203736382004878], 'radius': 3.3210573482249726}, 'confidence': 0.9963825728599053, 'timestamp': 16094.394269, 'diameter_3d': 6.642114696449945, 'ellipse': {'center': [188.54631108019944, 133.43974668735288], 'axes': [44.943177226384186, 54.951961370428805], 'angle': -69.2091072362832}, 'location': [188.54631108019944, 133.43974668735288], 'diameter': 54.951961370428805, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8663590809977917, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1159845557841064, 'phi': -1.8564842576239942, 'norm_pos': [0.5892072221256233, 0.44400105546936297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.4594932,"{'circle_3d': {'center': [3.395530222861077, 1.74705025572751, 75.10630740925632], 'normal': [-0.2433937205227957, 0.5234534689634087, -0.8165512614895926], 'radius': 3.325912218047975}, 'confidence': 0.9973287242445119, 'timestamp': 16094.402669, 'diameter_3d': 6.65182443609595, 'ellipse': {'center': [188.29010421117792, 133.91126763725788], 'axes': [44.74501429819959, 54.99874697846296], 'angle': -69.12065915227855}, 'location': [188.29010421117792, 133.91126763725788], 'diameter': 54.99874697846296, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8662942273478302, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.121695364126804, 'phi': -1.8604863604913175, 'norm_pos': [0.588406575659931, 0.4420363848447588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.467857,"{'circle_3d': {'center': [3.4050309408756534, 1.7840400381426695, 75.12728480803717], 'normal': [-0.242601994021581, 0.5265359508313386, -0.8148031449245217], 'radius': 3.314020675187644}, 'confidence': 0.9969579444068605, 'timestamp': 16094.411069, 'diameter_3d': 6.628041350375288, 'ellipse': {'center': [188.35759233180661, 134.21478192224583], 'axes': [44.45811246741664, 54.787532236004786], 'angle': -69.30988780829914}, 'location': [188.35759233180661, 134.21478192224583], 'diameter': 54.787532236004786, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8657714237663927, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.125317107275015, 'phi': -1.8601812640100328, 'norm_pos': [0.5886174760368956, 0.4407717419906424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.476244,"{'circle_3d': {'center': [3.4104600061169483, 1.777520397279079, 75.12146068371112], 'normal': [-0.24214957191813974, 0.5259926474260395, -0.8152884886183589], 'radius': 3.301379624107365}, 'confidence': 0.9968701239836135, 'timestamp': 16094.419469, 'diameter_3d': 6.60275924821473, 'ellipse': {'center': [188.40234610088797, 134.1660780611386], 'axes': [44.321046333535605, 54.58271020396265], 'angle': -69.3388735482906}, 'location': [188.40234610088797, 134.1660780611386], 'diameter': 54.58271020396265, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.865244750970473, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.124678168105639, 'phi': -1.859508581358196, 'norm_pos': [0.5887573315652749, 0.44097467474525587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.4841511,"{'circle_3d': {'center': [3.377729885617327, 1.696325353849649, 75.07928058308968], 'normal': [-0.24487708195977487, 0.5192263938069203, -0.8188034970034792], 'radius': 3.315493017850377}, 'confidence': 0.9985510954610862, 'timestamp': 16094.427869, 'diameter_3d': 6.630986035700754, 'ellipse': {'center': [188.15359957894276, 133.50280160559703], 'axes': [44.76965519442019, 54.84473895183564], 'angle': -68.81541784382689}, 'location': [188.15359957894276, 133.50280160559703], 'diameter': 54.84473895183564, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8652073749424449, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1167418411806507, 'phi': -1.8613969120006746, 'norm_pos': [0.5879799986841961, 0.44373832664334567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.4962869,"{'circle_3d': {'center': [3.3576295506111626, 1.6351794954609788, 75.04678217797334], 'normal': [-0.24655210987695522, 0.5141309056078645, -0.8215116974298411], 'radius': 3.320204851760793}, 'confidence': 0.9939737957332415, 'timestamp': 16094.436269, 'diameter_3d': 6.640409703521586, 'ellipse': {'center': [188.00272047983353, 133.0047731307935], 'axes': [45.031781906200514, 54.94493284386734], 'angle': -68.45360941294008}, 'location': [188.00272047983353, 133.0047731307935], 'diameter': 54.94493284386734, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8650766508398244, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1107903970004105, 'phi': -1.862363230869353, 'norm_pos': [0.5875085014994798, 0.4458134452883604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.5033998,"{'circle_3d': {'center': [3.323195592411553, 1.5641510307802298, 75.0130381599408], 'normal': [-0.24942160639358937, 0.5082118668844687, -0.8243236989325519], 'radius': 3.3114640242846867}, 'confidence': 0.998291044451257, 'timestamp': 16094.444669, 'diameter_3d': 6.622928048569373, 'ellipse': {'center': [187.73271839518748, 132.4296557615748], 'axes': [45.12249393157651, 54.822654233128155], 'angle': -67.92578998752481}, 'location': [187.73271839518748, 132.4296557615748], 'diameter': 54.822654233128155, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8649061899983934, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.10390359210408, 'phi': -1.864615899822528, 'norm_pos': [0.5866647449849609, 0.448209767660105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.513174,"{'circle_3d': {'center': [3.3180547649266225, 1.5538328767900396, 75.00824019224095], 'normal': [-0.24985000868400026, 0.5073520207186195, -0.8247235295742074], 'radius': 3.3312461830201574}, 'confidence': 0.9992645439159313, 'timestamp': 16094.453069, 'diameter_3d': 6.662492366040315, 'ellipse': {'center': [187.69569600511187, 132.33970395959733], 'axes': [45.42241437618038, 55.153566001676516], 'angle': -67.8471165091711}, 'location': [187.69569600511187, 132.33970395959733], 'diameter': 55.153566001676516, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8650851492518208, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1029054950902393, 'phi': -1.864957358168585, 'norm_pos': [0.5865490500159746, 0.44858456683501113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.520364,"{'circle_3d': {'center': [3.286004833415017, 1.6151911296438115, 75.05605358777642], 'normal': [-0.25252083630996736, 0.5124652084564338, -0.8207390799462511], 'radius': 3.2909051055054555}, 'confidence': 0.9973595010180208, 'timestamp': 16094.461469, 'diameter_3d': 6.581810211010911, 'ellipse': {'center': [187.4082495760568, 132.84901100619064], 'axes': [44.59937826303185, 54.450556811820036], 'angle': -67.75624759147757}, 'location': [187.4082495760568, 132.84901100619064], 'diameter': 54.450556811820036, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8646215236421284, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.108849500365205, 'phi': -1.8692793805852244, 'norm_pos': [0.5856507799251774, 0.4464624541408724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.529292,"{'circle_3d': {'center': [3.2793628286374705, 1.6681155154691547, 75.09135056505838], 'normal': [-0.25307433670809626, 0.5168755739418791, -0.8177976651727554], 'radius': 3.305153282553473}, 'confidence': 0.998403169979759, 'timestamp': 16094.469869, 'diameter_3d': 6.610306565106946, 'ellipse': {'center': [187.3425577247291, 133.2737734177272], 'axes': [44.58632068597602, 54.661397455515214], 'angle': -67.86367940022564}, 'location': [187.3425577247291, 133.2737734177272], 'diameter': 54.661397455515214, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8644487079893404, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1139934666753746, 'phi': -1.8709077830479195, 'norm_pos': [0.5854454928897784, 0.44469261075947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.535593,"{'circle_3d': {'center': [3.2879428461033235, 1.7378702415606773, 75.13312329907546], 'normal': [-0.2523593352526085, 0.5226884677828393, -0.8143166040046643], 'radius': 3.303611058966576}, 'confidence': 0.99737355983685, 'timestamp': 16094.478269, 'diameter_3d': 6.607222117933152, 'ellipse': {'center': [187.396343729988, 133.8397506035212], 'axes': [44.31700725548029, 54.60685548551904], 'angle': -68.15271063512307}, 'location': [187.396343729988, 133.8397506035212], 'diameter': 54.60685548551904, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8638869638110669, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1207977799527824, 'phi': -1.871313696836827, 'norm_pos': [0.5856135741562125, 0.44233437248532836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.543741,"{'circle_3d': {'center': [3.2807157718819475, 1.7613385311396499, 75.15047292770844], 'normal': [-0.2529615914377232, 0.524644158581087, -0.8128708016185829], 'radius': 3.29275534321502}, 'confidence': 0.997915127495737, 'timestamp': 16094.486669, 'diameter_3d': 6.58551068643004, 'ellipse': {'center': [187.3288293754319, 134.03276964057835], 'axes': [44.07141243468917, 54.41488771387404], 'angle': -68.16085690306801}, 'location': [187.3288293754319, 134.03276964057835], 'diameter': 54.41488771387404, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8636056270555859, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1230933989746696, 'phi': -1.87249215128277, 'norm_pos': [0.5854025917982246, 0.44153012649759016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007374.55834,"{'circle_3d': {'center': [3.2866952911858434, 1.7250773728708007, 75.12531009071323], 'normal': [-0.2524632981623985, 0.5216223953920163, -0.8149677047015169], 'radius': 3.28281703848984}, 'confidence': 0.9980317050591639, 'timestamp': 16094.495069, 'diameter_3d': 6.56563407697968, 'ellipse': {'center': [187.38584134180783, 133.7423858099056], 'axes': [44.08376830908654, 54.268325956449814], 'angle': -68.10292041555996}, 'location': [187.38584134180783, 133.7423858099056], 'diameter': 54.268325956449814, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.863338818428061, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1195477686832667, 'phi': -1.8712041866089668, 'norm_pos': [0.5855807541931495, 0.44274005912539327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
