eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1603857070.478636,"{'circle_3d': {'center': [-0.1440537844339964, 2.5791615403606905, 28.096942474065198], 'normal': [-0.12483683514385872, 0.46232130055772414, -0.877880845924935], 'radius': 1.71602362459817}, 'confidence': 0.9993719263267704, 'timestamp': 182260.060362, 'diameter_3d': 3.43204724919634, 'ellipse': {'center': [158.39837683995347, 150.6463154993658], 'axes': [34.609832780760826, 41.45231708897704], 'angle': -76.32599335618349}, 'location': [158.39837683995347, 150.6463154993658], 'diameter': 41.45231708897704, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8955689755281493, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0514076170220674, 'phi': -1.712051754988034, 'norm_pos': [0.4949949276248546, 0.3723070187526425], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.5786219,"{'circle_3d': {'center': [-0.5623522312748035, 2.6467333822109236, 28.201046970234017], 'normal': [-0.15969503904725932, 0.46795228737857686, -0.8692054712442002], 'radius': 1.6513082520418019}, 'confidence': 0.9996629840835166, 'timestamp': 182263.159962, 'diameter_3d': 3.3026165040836037, 'ellipse': {'center': [153.39267156085359, 151.38461486590512], 'axes': [32.679179190071814, 39.73799733857147], 'angle': -71.98087278161006}, 'location': [153.39267156085359, 151.38461486590512], 'diameter': 39.73799733857147, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8795597090225593, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0577686170934935, 'phi': -1.7524952988839877, 'norm_pos': [0.4793520986276675, 0.36923077139206195], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.586302,"{'circle_3d': {'center': [-0.5840469050426065, 2.651454218610853, 28.20760006594133], 'normal': [-0.16150292852790957, 0.4683456904119043, -0.8686593799352572], 'radius': 1.640019086287922}, 'confidence': 0.999963761381613, 'timestamp': 182263.168362, 'diameter_3d': 3.280038172575844, 'ellipse': {'center': [153.1326575302276, 151.44032201937227], 'axes': [32.416053534361616, 39.45686522478584], 'angle': -71.76847046991247}, 'location': [153.1326575302276, 151.44032201937227], 'diameter': 39.45686522478584, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8797065692119688, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0582138196515354, 'phi': -1.7546194783058648, 'norm_pos': [0.4785395547819612, 0.3689986582526156], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.598,"{'circle_3d': {'center': [-0.6569963147080999, 2.6286453403780854, 28.20914568201249], 'normal': [-0.167582046000034, 0.4664449505591737, -0.8685305785959941], 'radius': 1.6734610272624053}, 'confidence': 0.9979802868069453, 'timestamp': 182263.176762, 'diameter_3d': 3.3469220545248106, 'ellipse': {'center': [152.26785631692306, 151.14806302684565], 'axes': [33.07155845914425, 40.2594695521042], 'angle': -70.92607449561221}, 'location': [152.26785631692306, 151.14806302684565], 'diameter': 40.2594695521042, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8791185798789236, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0560637784590288, 'phi': -1.7614029103329034, 'norm_pos': [0.47583705099038454, 0.3702164040548098], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.606261,"{'circle_3d': {'center': [-0.6599585309128613, 2.625399737976835, 28.207975177472804], 'normal': [-0.1678288973504308, 0.46617448369240283, -0.8686281206409681], 'radius': 1.6703407272336575}, 'confidence': 0.9993359210501991, 'timestamp': 182263.185162, 'diameter_3d': 3.340681454467315, 'ellipse': {'center': [152.23155102569973, 151.11218977706403], 'axes': [33.0172298813169, 40.18597312790022], 'angle': -70.88366326562767}, 'location': [152.23155102569973, 151.11218977706403], 'diameter': 40.18597312790022, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8790857904746208, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0557580354263796, 'phi': -1.7616559936271665, 'norm_pos': [0.47572359695531163, 0.3703658759288999], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.614039,"{'circle_3d': {'center': [-0.7395172528781919, 2.6262195022454646, 28.224102912715612], 'normal': [-0.17445879084754168, 0.4662427973814553, -0.8672841427040673], 'radius': 1.696709729018513}, 'confidence': 0.998822537431126, 'timestamp': 182263.193562, 'diameter_3d': 3.393419458037026, 'ellipse': {'center': [151.2910142219201, 151.09100516345123], 'axes': [33.43982602582646, 40.79736610754236], 'angle': -70.06029250434769}, 'location': [151.2910142219201, 151.09100516345123], 'diameter': 40.79736610754236, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8788593713653037, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0558352544101326, 'phi': -1.7693024925629832, 'norm_pos': [0.47278441944350036, 0.3704541451522866], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.622175,"{'circle_3d': {'center': [-0.7316681666011653, 2.6315020277311607, 28.225368234808407], 'normal': [-0.1738047003244561, 0.4666830078385966, -0.8671786991963343], 'radius': 1.6430691541726477}, 'confidence': 0.9999625972558918, 'timestamp': 182263.201962, 'diameter_3d': 3.2861383083452953, 'ellipse': {'center': [151.37405038299073, 151.18192950014543], 'axes': [32.3728031874106, 39.50475985550256], 'angle': -70.16066182799528}, 'location': [151.37405038299073, 151.18192950014543], 'diameter': 39.50475985550256, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.879136685159343, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.056332925613255, 'phi': -1.7686009610978202, 'norm_pos': [0.47304390744684605, 0.3700752937493941], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.630542,"{'circle_3d': {'center': [-0.7644012007058523, 2.6331930852550887, 28.232893172089824], 'normal': [-0.17653245316651336, 0.4668239292989239, -0.8665516210895494], 'radius': 1.6622014818762185}, 'confidence': 0.9996616602665997, 'timestamp': 182263.210362, 'diameter_3d': 3.324402963752437, 'ellipse': {'center': [150.98925269146113, 151.18409426435423], 'axes': [32.70469835274532, 39.9544317660533], 'angle': -69.8295450437748}, 'location': [150.98925269146113, 151.18409426435423], 'diameter': 39.9544317660533, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8793562891273976, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0564922691873755, 'phi': -1.7717646384967898, 'norm_pos': [0.471841414660816, 0.3700662738985241], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.6387799,"{'circle_3d': {'center': [-0.7963221218597587, 2.633163534385842, 28.239431179149715], 'normal': [-0.1791925299293389, 0.4668214667264867, -0.866006787167892], 'radius': 1.647324914522529}, 'confidence': 0.9754721146513824, 'timestamp': 182263.218762, 'diameter_3d': 3.294649829045058, 'ellipse': {'center': [150.60704841843236, 151.18501142469162], 'axes': [32.372207914206285, 39.587299229623135], 'angle': -69.50192355275317}, 'location': [150.60704841843236, 151.18501142469162], 'diameter': 39.587299229623135, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.879498737393758, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0564894845773845, 'phi': -1.7748350264473858, 'norm_pos': [0.47064702630760114, 0.3700624523971182], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.647444,"{'circle_3d': {'center': [-0.8495298925278179, 2.654868084957756, 28.262324779333127], 'normal': [-0.18362651081834386, 0.46863017927414624, -0.8640989871526076], 'radius': 1.693702347676821}, 'confidence': 0.9984157865815755, 'timestamp': 182263.227162, 'diameter_3d': 3.387404695353642, 'ellipse': {'center': [149.98932684326684, 151.39522967323086], 'axes': [33.14205624532228, 40.669872001141414], 'angle': -69.0427446804265}, 'location': [149.98932684326684, 151.39522967323086], 'diameter': 40.669872001141414, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8791656964281302, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.058535832734497, 'phi': -1.7801877832291195, 'norm_pos': [0.4687166463852089, 0.36918654302820475], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.654054,"{'circle_3d': {'center': [-0.8821803326272142, 2.6571898166267722, 28.270577307232507], 'normal': [-0.18634738082662688, 0.4688236569132309, -0.8634112764943259], 'radius': 1.664833821276933}, 'confidence': 0.9590686420332439, 'timestamp': 182263.235562, 'diameter_3d': 3.329667642553866, 'ellipse': {'center': [149.5964918741255, 151.43009371898637], 'axes': [32.525794683905175, 39.96435422854726], 'angle': -68.72196326334132}, 'location': [149.5964918741255, 151.43009371898637], 'diameter': 39.96435422854726, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8792011096514729, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0587548615969524, 'phi': -1.7833627194947688, 'norm_pos': [0.46748903710664214, 0.3690412761708901], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.662663,"{'circle_3d': {'center': [-0.9020762920232874, 2.646899384257493, 28.269308079930795], 'normal': [-0.1880053774429663, 0.4679661208824576, -0.8635170454361355], 'radius': 1.6409790400562603}, 'confidence': 0.9926822977222963, 'timestamp': 182263.243962, 'diameter_3d': 3.2819580801125205, 'ellipse': {'center': [149.3536626185622, 151.32145954784764], 'axes': [32.06713369373363, 39.39291338742715], 'angle': -68.48157256435465}, 'location': [149.3536626185622, 151.32145954784764], 'diameter': 39.39291338742715, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8790120279800417, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.057784270279136, 'phi': -1.7851713452115916, 'norm_pos': [0.4667301956830069, 0.36949391855063485], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.672054,"{'circle_3d': {'center': [-0.9140485175843209, 2.667953063879094, 28.283362142686318], 'normal': [-0.18900306290638577, 0.4697205941842577, -0.8623458735398417], 'radius': 1.6832237066531797}, 'confidence': 0.9389461439008416, 'timestamp': 182263.252362, 'diameter_3d': 3.3664474133063593, 'ellipse': {'center': [149.2250653118207, 151.53517780913677], 'axes': [32.80639519242527, 40.3879688378921], 'angle': -68.44393363227046}, 'location': [149.2250653118207, 151.53517780913677], 'diameter': 40.3879688378921, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8785356610812922, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0597705840123472, 'phi': -1.7865578186461162, 'norm_pos': [0.4663283290994397, 0.3686034257952635], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.6822898,"{'circle_3d': {'center': [-0.9314300393161452, 2.6488741355250536, 28.276813653275926], 'normal': [-0.19045152305070445, 0.46813068348808773, -0.8628915809907076], 'radius': 1.6786724266974666}, 'confidence': 0.9996363862089442, 'timestamp': 182263.260762, 'diameter_3d': 3.3573448533949333, 'ellipse': {'center': [149.01459050349027, 151.31704101738197], 'axes': [32.75876109113937, 40.28786718233729], 'angle': -68.19482603854966}, 'location': [149.01459050349027, 151.31704101738197], 'diameter': 40.28786718233729, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8786672640843873, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0579704896736284, 'phi': -1.7880267614307102, 'norm_pos': [0.4656705953234071, 0.3695123290942418], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.6914198,"{'circle_3d': {'center': [-0.9419575950993293, 2.6298604062003434, 28.268847883274347], 'normal': [-0.1913288193659698, 0.4665462060443618, -0.8635553951575058], 'radius': 1.6300567146874259}, 'confidence': 0.9989984187946954, 'timestamp': 182263.269162, 'diameter_3d': 3.2601134293748517, 'ellipse': {'center': [148.8755066404902, 151.12449262074276], 'axes': [31.856906595142547, 39.131006407251505], 'angle': -68.01348193903958}, 'location': [148.8755066404902, 151.12449262074276], 'diameter': 39.131006407251505, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8784809480467892, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0561782530680537, 'phi': -1.7888335580737953, 'norm_pos': [0.46523595825153186, 0.37031461408023847], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.700346,"{'circle_3d': {'center': [-0.954996369470495, 2.6205692609974314, 28.266729677919322], 'normal': [-0.19241538389690027, 0.4657719439441192, -0.8637319122704248], 'radius': 1.62978163955034}, 'confidence': 0.9984212889725785, 'timestamp': 182263.277562, 'diameter_3d': 3.25956327910068, 'ellipse': {'center': [148.71915382528874, 151.0159937965715], 'axes': [31.864595288385203, 39.12727400411606], 'angle': -67.84536696460407}, 'location': [148.71915382528874, 151.0159937965715], 'diameter': 39.12727400411606, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8781440918769423, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.05530308482922, 'phi': -1.7899892259832548, 'norm_pos': [0.4647473557040273, 0.3707666925142854], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.706561,"{'circle_3d': {'center': [-0.9483385972945091, 2.642449809713484, 28.277076109879836], 'normal': [-0.19186056954890143, 0.4675953230037902, -0.8628697096070486], 'radius': 1.652908625199875}, 'confidence': 0.9946011262488118, 'timestamp': 182263.285962, 'diameter_3d': 3.30581725039975, 'ellipse': {'center': [148.80742419907338, 151.25404385468167], 'axes': [32.25380820347702, 39.668582291366754], 'angle': -68.00005071406886}, 'location': [148.80742419907338, 151.25404385468167], 'diameter': 39.668582291366754, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8782136805915886, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0573647418882386, 'phi': -1.7895886791026743, 'norm_pos': [0.46502320062210434, 0.36977481727215966], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.714489,"{'circle_3d': {'center': [-0.9772478836241953, 2.6387514852897542, 28.28154197138324], 'normal': [-0.19426967674304196, 0.46728712930181276, -0.8624975544817648], 'radius': 1.6570827434731197}, 'confidence': 0.999154928920328, 'timestamp': 182263.294362, 'diameter_3d': 3.3141654869462394, 'ellipse': {'center': [148.46540226523314, 151.20313669845777], 'axes': [32.30838708642363, 39.762537338700284], 'angle': -67.69670920016537}, 'location': [148.46540226523314, 151.20313669845777], 'diameter': 39.762537338700284, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8780230703065217, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.057016116000143, 'phi': -1.7923399956865758, 'norm_pos': [0.46395438207885353, 0.3699869304230926], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857073.722827,"{'circle_3d': {'center': [-0.954322527785032, 2.6498344844360604, 28.28241419409168], 'normal': [-0.19235923042311168, 0.4682107125640049, -0.8624248692560617], 'radius': 1.6784001443583942}, 'confidence': 0.9983821739493386, 'timestamp': 182263.302762, 'diameter_3d': 3.3568002887167885, 'ellipse': {'center': [148.74372427432905, 151.3228661173742], 'axes': [32.71892686085998, 40.27334457087789], 'angle': -67.96985884289354}, 'location': [148.74372427432905, 151.3228661173742], 'diameter': 40.27334457087789, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.877578923327238, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.058061057385453, 'phi': -1.7902488362675821, 'norm_pos': [0.4648241383572783, 0.3694880578442742], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
