eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588481.316155,"{'circle_3d': {'center': [6.649145987791766, 2.8336188147941304, 84.81516407413808], 'normal': [0.1318981546828998, 0.488771101785385, -0.8623837236698909], 'radius': 2.4710044835589597}, 'confidence': 0.2202589530611097, 'timestamp': 161349.4505, 'diameter_3d': 4.9420089671179195, 'ellipse': {'center': [208.55605104061925, 140.4964322443609], 'axes': [30.140744915271608, 36.19835418417118], 'angle': 69.59207522453298}, 'location': [208.55605104061925, 140.4964322443609], 'diameter': 36.19835418417118, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7395070069381116, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.081476901694683, 'phi': -1.4190264426863222, 'norm_pos': [0.6517376595019352, 0.4145981989818296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.9196212,"{'circle_3d': {'center': [2.782439879824349, 3.333155933563946, 85.25048899484302], 'normal': [-0.19032735431438488, 0.5303991950162029, -0.8261066469444793], 'radius': 2.5242069086019776}, 'confidence': 0.9528315525383969, 'timestamp': 161350.063492, 'diameter_3d': 5.048413817203955, 'ellipse': {'center': [180.3269336754728, 144.00950933902993], 'axes': [29.77927192288636, 36.75349391491483], 'angle': -73.61346419425884}, 'location': [180.3269336754728, 144.00950933902993], 'diameter': 36.75349391491483, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7480439190125199, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1298677115765856, 'phi': -1.7972358289458514, 'norm_pos': [0.5635216677358524, 0.3999603777540419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.929016,"{'circle_3d': {'center': [2.7677462074708292, 3.343868755403017, 85.2607744291454], 'normal': [-0.19155182701051154, 0.5312919301694589, -0.8252495274192806], 'radius': 2.4783794403572816}, 'confidence': 0.9962067473111549, 'timestamp': 161350.071892, 'diameter_3d': 4.956758880714563, 'ellipse': {'center': [180.21478107577096, 144.09277284724246], 'axes': [29.200716114261578, 36.08158569633491], 'angle': -73.50911756102576}, 'location': [180.21478107577096, 144.09277284724246], 'diameter': 36.08158569633491, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7483272752843328, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1309211255526925, 'phi': -1.7988714103186656, 'norm_pos': [0.5631711908617842, 0.3996134464698231], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.935433,"{'circle_3d': {'center': [2.762236217209369, 3.3161279290467407, 85.24424813211535], 'normal': [-0.19201099286563325, 0.5289801946397692, -0.8266267188384523], 'radius': 2.4846838826504127}, 'confidence': 0.9043479071075963, 'timestamp': 161350.080292, 'diameter_3d': 4.9693677653008255, 'ellipse': {'center': [180.17938194385798, 143.89501932658862], 'axes': [29.339997013105304, 36.180235834123884], 'angle': -73.39786447831919}, 'location': [180.17938194385798, 143.89501932658862], 'diameter': 36.180235834123884, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7486231611785521, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1281947394599197, 'phi': -1.7990315359637923, 'norm_pos': [0.5630605685745562, 0.4004374194725474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.944543,"{'circle_3d': {'center': [2.766535869672798, 3.3649796466231106, 85.27467879899795], 'normal': [-0.1916526884936808, 0.5330511711044666, -0.8240908299315682], 'radius': 2.479812889407559}, 'confidence': 0.9545660645938449, 'timestamp': 161350.088692, 'diameter_3d': 4.959625778815118, 'ellipse': {'center': [180.20272938082056, 144.2417539556006], 'axes': [29.163965243856726, 36.09664784410726], 'angle': -73.546148925187}, 'location': [180.20272938082056, 144.2417539556006], 'diameter': 36.09664784410726, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7494346522473494, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1329990439172732, 'phi': -1.7992971774834943, 'norm_pos': [0.5631335293150642, 0.3989926918516642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.951584,"{'circle_3d': {'center': [2.772281147094996, 3.3839552447758745, 85.2856427045011], 'normal': [-0.19117391537516432, 0.5346324709505303, -0.8231771711396398], 'radius': 2.476791548172575}, 'confidence': 0.997885887195376, 'timestamp': 161350.097092, 'diameter_3d': 4.95358309634515, 'ellipse': {'center': [180.24141079933585, 144.37679922294885], 'axes': [29.085177149290562, 36.04815753779891], 'angle': -73.63849642809838}, 'location': [180.24141079933585, 144.37679922294885], 'diameter': 36.04815753779891, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7502019762000711, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1348691120341075, 'phi': -1.7989902631356698, 'norm_pos': [0.5632544087479245, 0.39843000323771316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.965163,"{'circle_3d': {'center': [2.8036595375552267, 3.4160442054820184, 85.29930778286968], 'normal': [-0.1885590495034784, 0.5373065510093756, -0.8220384146089245], 'radius': 2.459061112047951}, 'confidence': 0.9921163079933195, 'timestamp': 161350.105492, 'diameter_3d': 4.918122224095902, 'ellipse': {'center': [180.4638482376646, 144.60863806209363], 'axes': [28.81976981821608, 35.784742744480276], 'angle': -73.9809654517338}, 'location': [180.4638482376646, 144.60863806209363], 'diameter': 35.784742744480276, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7504992874509009, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1380365655535867, 'phi': -1.7962756442127767, 'norm_pos': [0.5639495257427019, 0.3974640080746099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.9711301,"{'circle_3d': {'center': [2.8190392470975443, 3.426503289921876, 85.30263442295632], 'normal': [-0.1872774070416186, 0.5381781413793638, -0.821761194601705], 'radius': 2.486790092820991}, 'confidence': 0.9962698032936478, 'timestamp': 161350.113892, 'diameter_3d': 4.973580185641982, 'ellipse': {'center': [180.57622303432026, 144.67842512375478], 'axes': [29.12970581211092, 36.18715878680095], 'angle': -74.13671994611964}, 'location': [180.57622303432026, 144.67842512375478], 'diameter': 36.18715878680095, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7499060588058604, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1390703467387198, 'phi': -1.79486703266201, 'norm_pos': [0.5643006969822508, 0.3971732286510218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.9806972,"{'circle_3d': {'center': [2.7748161291063935, 3.422184478024704, 85.30998718844683], 'normal': [-0.1909626668742145, 0.5378182403879328, -0.8211484641441616], 'radius': 2.4682237065333488}, 'confidence': 0.9781974923388642, 'timestamp': 161350.122292, 'diameter_3d': 4.9364474130666975, 'ellipse': {'center': [180.25319526195233, 144.64863211881698], 'axes': [28.890411032934537, 35.91335207967103], 'angle': -73.74490901729791}, 'location': [180.25319526195233, 144.64863211881698], 'diameter': 35.91335207967103, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7503047426649312, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1386433905628524, 'phi': -1.7992905488852031, 'norm_pos': [0.563291235193601, 0.39729736617159594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.987106,"{'circle_3d': {'center': [2.802631918206885, 3.447190275792659, 85.31997228066817], 'normal': [-0.18864468444917357, 0.5399020568685957, -0.8203163731257175], 'radius': 2.4609283428543454}, 'confidence': 0.9983318176089894, 'timestamp': 161350.130692, 'diameter_3d': 4.921856685708691, 'ellipse': {'center': [180.45144693057378, 144.8282236212298], 'axes': [28.762527078456447, 35.80336113931218], 'angle': -74.03913982821503}, 'location': [180.45144693057378, 144.8282236212298], 'diameter': 35.80336113931218, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7502953984104166, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1411170722332056, 'phi': -1.7968322020893135, 'norm_pos': [0.563910771658043, 0.3965490682448759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588481.997044,"{'circle_3d': {'center': [2.783567930390838, 3.4564303768123192, 85.33046623017417], 'normal': [-0.19023335010051085, 0.5406720652869007, -0.8194418773335507], 'radius': 2.4858255094523733}, 'confidence': 0.997523341491892, 'timestamp': 161350.139092, 'diameter_3d': 4.971651018904747, 'ellipse': {'center': [180.31272525853473, 144.8877908587913], 'axes': [29.015891760324397, 36.161080279443254], 'angle': -73.89490766104862}, 'location': [180.31272525853473, 144.8877908587913], 'diameter': 36.161080279443254, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7507632461460023, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1420321358959025, 'phi': -1.7989056380443507, 'norm_pos': [0.5634772664329211, 0.3963008714217029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588482.003275,"{'circle_3d': {'center': [2.8278302553303654, 3.5095981512896532, 85.3555464523904], 'normal': [-0.18654482302221687, 0.5451027131600119, -0.817351858815531], 'radius': 2.459838211600645}, 'confidence': 0.9985297234216958, 'timestamp': 161350.147492, 'diameter_3d': 4.91967642320129, 'ellipse': {'center': [180.6248046491982, 145.27033591505133], 'axes': [28.609697294720632, 35.773075880236746], 'angle': -74.38707208844842}, 'location': [180.6248046491982, 145.27033591505133], 'diameter': 35.773075880236746, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7511986930483827, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.147307952068304, 'phi': -1.7951837021836832, 'norm_pos': [0.5644525145287445, 0.39470693368728615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588482.012386,"{'circle_3d': {'center': [2.807879852415259, 3.5284934361817024, 85.37275484853701], 'normal': [-0.18820735659847573, 0.5466773202343493, -0.8159178258033127], 'radius': 2.486091389199649}, 'confidence': 0.9971700471202112, 'timestamp': 161350.155892, 'diameter_3d': 4.972182778399298, 'ellipse': {'center': [180.47812319102718, 145.39755973447132], 'axes': [28.85163204295364, 36.14756566747766], 'angle': -74.25583306920123}, 'location': [180.47812319102718, 145.39755973447132], 'diameter': 36.14756566747766, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7507990522516717, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1491872798006733, 'phi': -1.7975004842045772, 'norm_pos': [0.5639941349719599, 0.39417683443970286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588482.019825,"{'circle_3d': {'center': [2.772549287851507, 3.5381494631141113, 85.3874537562488], 'normal': [-0.19115157031212174, 0.5474819891453834, -0.8146929168273309], 'radius': 2.544293083594799}, 'confidence': 0.9934865935930576, 'timestamp': 161350.164292, 'diameter_3d': 5.088586167189598, 'ellipse': {'center': [180.22329895064905, 145.45264460047102], 'axes': [29.47473199407445, 36.98737427382374], 'angle': -73.9755556952026}, 'location': [180.22329895064905, 145.45264460047102], 'diameter': 36.98737427382374, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7490280367551061, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.150148560025478, 'phi': -1.8012578214156725, 'norm_pos': [0.5631978092207783, 0.3939473141647041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588482.0273721,"{'circle_3d': {'center': [2.8305484738678, 3.5756488307833862, 85.39929648986133], 'normal': [-0.18631830481076397, 0.5506069364511563, -0.8137060223596208], 'radius': 2.4589972651284078}, 'confidence': 0.9981349516859984, 'timestamp': 161350.172692, 'diameter_3d': 4.9179945302568155, 'ellipse': {'center': [180.63353203333392, 145.73615890650086], 'axes': [28.43212020200553, 35.74280153577844], 'angle': -74.54530697472833}, 'location': [180.63353203333392, 145.73615890650086], 'diameter': 35.74280153577844, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7489983977856718, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.153887465409723, 'phi': -1.7958909583494016, 'norm_pos': [0.5644797876041685, 0.39276600455624644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588482.0360808,"{'circle_3d': {'center': [2.850140640922034, 3.6066456522704886, 85.4158677754434], 'normal': [-0.18468562422291115, 0.5531900049084149, -0.812325081894448], 'radius': 2.4682491021663653}, 'confidence': 0.9978413861965627, 'timestamp': 161350.181092, 'diameter_3d': 4.936498204332731, 'ellipse': {'center': [180.77161347745565, 145.95393899399915], 'axes': [28.472631931888323, 35.87067087263623], 'angle': -74.77331275499147}, 'location': [180.77161347745565, 145.95393899399915], 'diameter': 35.87067087263623, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7484169207970903, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1569850020498635, 'phi': -1.7943505207008306, 'norm_pos': [0.5649112921170489, 0.3918585875250036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588482.047489,"{'circle_3d': {'center': [2.8446019875293493, 3.640847378112584, 85.44051096907405], 'normal': [-0.18514717867230154, 0.5560401487285894, -0.810271482425227], 'radius': 2.510131058768585}, 'confidence': 0.9975513537877229, 'timestamp': 161350.189492, 'diameter_3d': 5.02026211753717, 'ellipse': {'center': [180.7283095865554, 146.18651358506781], 'axes': [28.860806011158108, 36.46906820540469], 'angle': -74.79403887523138}, 'location': [180.7283095865554, 146.18651358506781], 'diameter': 36.46906820540469, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7478560572968029, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1604102189423298, 'phi': -1.7954397820771775, 'norm_pos': [0.5647759674579856, 0.3908895267288841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588482.056072,"{'circle_3d': {'center': [2.8545356028688786, 3.663480455667022, 85.45381335943763], 'normal': [-0.18431937739400742, 0.5579262385247926, -0.809162949894928], 'radius': 2.5055041480237352}, 'confidence': 0.997566653862053, 'timestamp': 161350.197892, 'diameter_3d': 5.0110082960474704, 'ellipse': {'center': [180.79640915702007, 146.34714746180984], 'axes': [28.75431796358374, 36.396344078133325], 'angle': -74.9216583335317}, 'location': [180.79640915702007, 146.34714746180984], 'diameter': 36.396344078133325, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7479306634855076, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.162681184363026, 'phi': -1.7947649144235234, 'norm_pos': [0.5649887786156877, 0.3902202189091256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588482.063534,"{'circle_3d': {'center': [2.8781420308873162, 3.654615014862163, 85.4423627278866], 'normal': [-0.18235217505913762, 0.5571874517910543, -0.810117169190848], 'radius': 2.4895807037763404}, 'confidence': 0.9968496188378263, 'timestamp': 161350.206292, 'diameter_3d': 4.979161407552681, 'ellipse': {'center': [180.96869528335864, 146.2892502238253], 'axes': [28.612129081366252, 36.170010046931445], 'angle': -75.10305471283381}, 'location': [180.96869528335864, 146.2892502238253], 'diameter': 36.170010046931445, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7470426202652813, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1617912285811713, 'phi': -1.792199839589596, 'norm_pos': [0.5655271727604958, 0.3904614574007279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
