subject,target,env,pos,block,total_time,frame_rate,start_time,num_over,dur_over,mean_over,sd_over,angular_diff_mean,angular_diff_sd
210,5,U,S,2,6.4939999999999145,60.20942408377043,0.6489999999998872,1,5.845000000000027,5.845000000000027,0.0,0.7142384086189258,1.0998330211447709
210,5,U,S,3,6.494999999999892,60.200153964589155,1.999000000000024,3,3.7300000000000177,1.2433333333333394,1.1386343672234274,1.9049828993606133,1.9304996318557608
210,5,U,S,4,6.492999999999938,60.218697058371134,0.6139999999998054,1,5.879000000000132,5.879000000000132,0.0,0.6868734396930947,1.093404414299996
210,6,U,S,0,6.494699999999965,60.20293470060234,0.5333000000000538,1,5.961399999999911,5.961399999999911,0.0,0.5934348839641943,0.8922340813741796
210,6,U,S,1,6.4939999999999145,60.20942408377043,0.5160000000000764,2,5.960999999999785,2.9804999999998927,2.464500000000044,0.6989635248849105,0.5975294057216679
210,6,U,S,2,6.4950000000001165,60.20015396458705,0.5320000000001528,1,5.962999999999965,5.962999999999965,0.0,0.3951945872634272,0.5828381288872345
210,6,U,S,3,6.494999999999892,60.200153964589155,0.7159999999998945,1,5.778999999999996,5.778999999999996,0.0,0.9113119219693095,0.6278477310244384
210,6,U,S,4,6.4950000000001165,60.20015396458705,0.6820000000000164,2,5.380000000000108,2.6900000000000546,2.5730000000000928,0.7638930743734015,0.9480829598212288
210,7,U,S,0,6.494299999999952,60.2066427482566,0.7159000000000333,2,5.3631999999998925,2.6815999999999462,2.464800000000025,0.8212565438107416,0.9493666759099691
210,7,U,S,1,6.494999999999892,60.200153964589155,0.6329999999998108,2,5.7450000000001165,2.8725000000000582,2.6394999999998845,0.6665042900767262,0.9248135606569386
210,7,U,S,2,6.4939999999999145,60.20942408377043,0.6989999999998417,1,5.795000000000073,5.795000000000073,0.0,0.6433500295907928,0.7477516417488818
210,7,U,S,3,6.496000000000095,60.190886699506514,0.7490000000000236,1,5.747000000000072,5.747000000000072,0.0,0.7212548010230179,0.9509306977323176
210,7,U,S,4,6.4939999999999145,60.20942408377043,0.7319999999999709,1,5.761999999999943,5.761999999999943,0.0,0.7678136555754476,0.9704033229972808
210,0,W,S,0,6.493699999999991,60.21220567627093,1.1645999999999503,6,4.547899999999969,0.7579833333333283,0.9309731457220142,1.6762392217902815,1.3635833842459948
210,0,W,S,1,6.493600000000014,60.213132930885656,0.8815000000000168,7,5.028200000000084,0.7183142857142977,1.1359467585971412,1.7181553122762148,1.4275846524724327
210,0,W,S,2,6.494199999999977,60.20756983154221,2.0306999999999675,1,4.4635000000000105,4.4635000000000105,0.0,1.9837658514066496,1.931221624892333
210,0,W,S,3,6.4945999999998785,60.20386166969596,0.7329999999999472,2,5.577699999999937,2.7888499999999685,2.5069500000000176,0.9371953690537084,1.1160776016920655
210,0,W,S,4,6.494800000000055,60.20200776005369,1.2984000000000149,1,5.129800000000046,5.129800000000046,0.0,1.252988683401535,1.8035459020041924
210,1,W,S,0,6.494100000000002,60.20849694337935,1.198200000000014,3,5.128099999999988,1.7093666666666631,2.2411092228824767,1.6622319194373405,1.9165579131480983
210,1,W,S,1,6.495099999999923,60.19922710966801,1.4991999999999734,5,4.713499999999896,0.9426999999999792,0.7275224862504176,2.0808118877237853,1.8791828350714908
210,1,W,S,2,6.494600000000048,60.20386166969438,1.7985000000000468,2,4.213300000000004,2.106650000000002,1.6243500000000497,1.9477162777493604,1.8447105883876969
210,1,W,S,3,6.494599999999991,60.2038616696949,1.7163000000000466,3,4.2119999999998745,1.4039999999999584,1.4840292539793654,1.869706137595908,1.4912409070163781
210,1,W,S,4,6.494399999999927,60.20571569352124,1.5317999999998617,2,4.612800000000107,2.3064000000000533,2.2231999999999057,1.4833873872122758,1.7351105067959514
210,2,W,S,0,6.493699999999991,60.21220567627093,0.7155999999999949,7,5.494900000000001,0.7849857142857145,0.9046681987313968,1.5619696381074168,1.4743766070608224
210,2,W,S,1,6.493499999999982,60.21406021406036,0.7812999999999874,6,5.327999999999918,0.8879999999999862,0.8104700385167428,1.5201681391304345,1.5249580801116245
210,2,W,S,2,6.495400000000018,60.19644671613741,0.7660999999999945,1,5.7293000000000225,5.7293000000000225,0.0,1.5766992265984654,1.2660823800852588
210,2,W,S,3,6.4944000000000415,60.20571569352018,0.9152000000000272,2,5.479199999999992,2.739599999999996,2.4891999999999825,1.3082838664961636,1.5241101166901183
210,2,W,S,4,6.495799999999917,60.19273992425952,0.7341999999999871,2,5.378499999999916,2.6892499999999586,2.5897500000000377,1.333556640409207,1.1635947563911484
210,3,W,S,0,6.4743999999999735,60.391696527863814,1.1459999999999866,3,4.329299999999961,1.443099999999987,0.972864084374924,1.974935059079284,2.2768985134005373
210,3,W,S,1,6.4933000000000325,60.21591486609243,1.0487000000000537,5,4.663999999999987,0.9327999999999974,1.0809243137241362,1.6151659048593352,1.7702449044030593
210,3,W,S,3,6.4944000000000415,60.20571569352018,0.9330999999999676,3,5.1457000000000335,1.7152333333333445,0.7118957289441088,1.6374284488491049,1.7007708306095204
210,3,W,S,4,6.494699999999965,60.20293470060234,0.7828999999999269,1,5.711800000000039,5.711800000000039,0.0,1.2629480557544754,1.359554238378642
210,4,W,S,0,6.494600000000019,60.203861669694646,0.6831999999999994,2,5.095100000000031,2.5475500000000157,0.2827500000000072,1.2637955893861892,1.6527986964747776
210,4,W,S,1,6.494299999999952,60.2066427482566,0.8652999999999906,5,4.945799999999963,0.9891599999999926,0.7151686559126932,1.6816241680818411,1.5835293523142078
210,4,W,S,2,6.493600000000014,60.213132930885656,1.0478999999999699,5,4.980300000000057,0.9960600000000112,1.5240972798348749,1.6731826718670073,1.6916842455404275
210,4,W,S,3,6.495599999999968,60.194593263132276,0.9481999999999288,3,5.262899999999945,1.7542999999999818,0.8976285906023175,1.6817934744245524,1.4119276125891689
210,4,W,S,4,6.494000000000027,60.20942408376937,1.6820999999999913,1,4.811900000000037,4.811900000000037,0.0,1.8189078537084395,1.9548629783778704
210,5,W,S,0,6.494100000000002,60.20849694337935,0.7324000000000126,1,5.761699999999991,5.761699999999991,0.0,1.2279511084398975,1.263537117857427
210,5,W,S,1,6.492399999999975,60.22426221428154,0.7810999999999808,2,5.427500000000008,2.7137500000000045,2.5473499999999945,1.1344817982352942,1.6629043386533175
210,5,W,S,2,6.4938999999999965,60.21035125271412,0.6988999999999805,6,4.628399999999999,0.7713999999999999,0.8416526460878588,1.4407371135549871,1.4035467678762477
210,5,W,S,3,6.494799999999942,60.20200776005474,0.8831999999999879,1,5.611599999999953,5.611599999999953,0.0,1.1647283631713554,1.597203002738395
210,5,W,S,4,6.494199999999977,60.20756983154221,1.04849999999999,8,3.829499999999939,0.4786874999999924,0.5013236739809415,1.907389274680307,1.3466259318490834
210,6,W,S,0,6.493199999999972,60.216842234953745,0.7647999999999797,3,5.395300000000019,1.79843333333334,1.9353524697641642,1.2736157496163685,1.1601692463101678
210,6,W,S,1,6.493600000000014,60.213132930885656,0.8155000000000427,12,4.9268999999999314,0.4105749999999944,0.6764069819334672,1.6132659273657288,1.057459907340829
210,6,W,S,2,6.493999999999971,60.2094240837699,0.8318999999999619,2,5.346899999999948,2.673449999999974,2.6057499999999716,1.3056814324808184,1.3726517647079592
210,6,W,S,3,6.4938999999999965,60.21035125271412,0.782100000000014,2,5.54490000000004,2.7724500000000205,2.655850000000015,1.108880662404092,1.4983379584515482
210,6,W,S,4,6.494199999999977,60.20756983154221,0.8988000000000511,1,5.595399999999927,5.595399999999927,0.0,1.5111033636828646,1.4124966815585733
210,7,W,S,0,6.494299999999981,60.20664274825634,0.8316999999999837,5,5.18180000000001,1.0363600000000022,0.9374507359856225,1.6110028314578004,1.5211503029734808
210,7,W,S,1,6.493399999999951,60.21498752579588,0.7644999999999982,1,5.728899999999952,5.728899999999952,0.0,1.235379210230179,0.9740364548638776
210,7,W,S,2,6.4943999999999855,60.205715693520716,1.2323999999999842,1,5.2620000000000005,5.2620000000000005,0.0,1.5301276143222509,1.2953672160076326
210,7,W,S,3,6.4950000000000045,60.2001539645881,1.4657000000000835,1,5.029299999999921,5.029299999999921,0.0,1.6065226900255756,1.2729893857736267
210,7,W,S,4,6.4938999999999405,60.21035125271465,2.097899999999981,1,4.395999999999958,4.395999999999958,0.0,1.4329857491048594,1.6598283693042006
211,0,W,W,0,6.492999999999995,60.2186970583706,0.5156999999999954,11,4.8449999999999855,0.440454545454544,0.4816851430393012,1.5301063731969309,1.1943704018554029
211,0,W,W,1,6.493000000000053,60.218697058370076,0.5479000000000269,6,5.629700000000013,0.9382833333333356,0.7030109990051585,1.2655665294117646,1.0363694728533688
211,0,W,W,2,6.493600000000014,60.213132930885656,0.6817000000000348,8,5.245299999999986,0.6556624999999983,0.6366238468230361,1.5928013715601022,1.3650758951164526
211,0,W,W,3,6.493900000000052,60.21035125271359,0.6314000000000988,9,5.114099999999893,0.5682333333333216,0.6619629160476028,1.4878490243478262,1.2873198592152186
211,0,W,W,4,6.494000000000027,60.20942408376937,0.616100000000074,8,5.444499999999949,0.6805624999999935,0.6213219293118258,1.4811250193350385,1.3522119025185062
211,1,W,W,0,6.495100000000009,60.19922710966721,1.1659999999999968,12,3.631399999999985,0.3026166666666654,0.3853737965346883,2.136368683887468,1.495901342777317
211,1,W,W,1,6.494800000000055,60.20200776005369,0.8158000000000243,5,5.079000000000008,1.0158000000000016,1.2059831226016484,1.5458784314322251,1.231552432481636
211,1,W,W,2,6.494100000000002,60.20849694337935,0.7825000000000273,3,5.511799999999994,1.8372666666666648,2.0835616818856204,1.4119450873657289,1.1998871365508128
211,1,W,W,3,6.493600000000014,60.213132930885656,0.5482999999999265,12,4.760400000000004,0.3967000000000003,0.4018675237770183,1.5576901640409209,1.165455062857811
211,1,W,W,4,6.4938999999999405,60.21035125271465,1.1988000000000056,6,4.6606999999997925,0.7767833333332987,0.537347430801426,1.791981984680307,1.477995508774752
211,2,W,W,1,6.4938999999999965,60.21035125271412,0.4654000000000451,7,5.292599999999993,0.7560857142857133,1.1490050061168775,1.563925160255755,1.2748749663911798
211,2,W,W,2,6.493799999999966,60.21127845021439,0.4335999999999558,6,5.76320000000004,0.96053333333334,1.5249250436952246,1.1992327503836318,0.9302837852246042
211,2,W,W,3,6.49470000000008,60.20293470060129,1.0007000000000517,5,5.177400000000034,1.0354800000000068,1.1010786155402137,1.425084869130435,1.2483458827202227
211,2,W,W,4,6.49470000000008,60.20293470060129,0.54950000000008,9,5.462199999999938,0.6069111111111043,0.5523699433541024,1.3749640036572888,1.3102581585709834
211,3,W,W,1,6.494199999999977,60.20756983154221,0.7157000000000266,9,5.113299999999923,0.568144444444436,0.6647527010702939,1.4519001480818414,1.257092263605938
211,3,W,W,2,6.493100000000028,60.21776963237874,0.6152999999999338,6,5.346200000000066,0.8910333333333446,1.0487468659733368,1.4736171961636828,1.0380547371722768
211,3,W,W,3,6.494100000000002,60.20849694337935,0.5153999999999996,10,5.225299999999834,0.5225299999999834,0.5596891334482149,1.3508379988491046,1.0627595204949614
211,3,W,W,4,6.494299999999952,60.2066427482566,1.2979000000000271,8,3.8480999999995897,0.4810124999999488,0.46619191712611496,1.9281130696930948,1.2943608316273545
211,4,W,W,0,6.493600000000014,60.213132930885656,0.5328999999999837,9,4.47930000000008,0.4977000000000089,0.5014160813801837,1.5720700618414325,1.267986456297386
211,4,W,W,1,6.494700000000023,60.202934700601816,0.4817000000000462,10,5.359899999999925,0.5359899999999925,0.8485625792479844,1.3759536667519179,1.2129217904071914
211,4,W,W,2,6.494000000000027,60.20942408376937,0.6654999999999518,7,5.277000000000271,0.7538571428571815,0.7275196057390679,1.5209164268286446,1.2350230845285892
211,4,W,W,3,6.493100000000028,60.21776963237874,0.7155999999999949,8,4.810700000000112,0.6013375000000138,0.6798814766882134,1.5334751353452685,1.3123457701519443
211,4,W,W,4,6.4932999999999765,60.21591486609296,0.4824999999999591,14,4.843899999999621,0.3459928571428301,0.3025243259741403,1.5872903510997445,1.2000448759949378
211,5,W,W,0,6.493300000000005,60.2159148660927,0.5657999999999959,11,4.479300000000052,0.4072090909090956,0.2777478596744144,1.6799435459335041,1.0972723522150225
211,5,W,W,1,6.493699999999991,60.21220567627093,0.6820000000000164,9,5.2147999999999675,0.5794222222222187,0.4246134968749645,1.3633204093094629,1.204703300582658
211,5,W,W,2,6.494599999999991,60.2038616696949,0.6830000000000496,8,5.196799999999996,0.6495999999999995,0.6948992696787063,1.5365381507672633,1.3448193905775958
211,5,W,W,3,6.493400000000066,60.21498752579482,0.5482000000000653,9,4.730399999999918,0.5255999999999909,0.5319043857269676,1.551366914603581,1.1854179047662727
211,5,W,W,4,6.494199999999977,60.20756983154221,0.7153000000000702,8,5.175199999999791,0.6468999999999738,0.5061140780495549,1.5011979533503836,1.2735530613163444
211,6,W,W,0,6.4942000000000055,60.20756983154193,0.5156000000000063,10,5.379399999999976,0.5379399999999975,0.5276744113560919,1.384297990741688,1.1598733755900004
211,6,W,W,1,6.493599999999957,60.21313293088618,1.3315000000000057,7,4.4458999999999955,0.6351285714285707,0.730487429664582,1.6000642912787724,1.3822823514481744
211,6,W,W,2,6.4932000000000025,60.21684223495348,0.5312000000000126,6,5.5663000000000675,0.9277166666666782,0.7558702433104828,1.3660961230690538,1.2276594680204709
211,6,W,W,3,6.493500000000041,60.21406021405984,0.8994000000000142,7,5.242799999999988,0.7489714285714271,0.7143690397112341,1.3519510170588236,1.1109767362964882
211,6,W,W,4,6.4951999999999535,60.19830028328654,0.9829999999999472,7,5.013700000000199,0.7162428571428856,0.44086220347062455,1.393706589693095,1.1256707170407756
211,7,W,W,0,6.4939700000000045,60.20970223145468,0.8821999999999974,9,4.547440000000023,0.5052711111111137,0.7391464809185823,1.6397585626598463,1.524109381693758
211,7,W,W,1,6.494200000000035,60.20756983154167,0.6990000000000123,9,4.9110999999998635,0.5456777777777625,0.6486480123692718,1.6782788211253197,1.4255401096596516
211,7,W,W,2,6.494799999999942,60.20200776005474,0.6494999999998754,10,5.078500000000076,0.5078500000000077,0.7274072054221079,1.6652950963171351,1.411491355500007
211,7,W,W,3,6.493799999999966,60.21127845021439,0.6815000000000282,8,4.962200000000053,0.6202750000000066,1.1466399061496932,1.5356164798465477,1.1621900605371982
211,7,W,W,4,6.493699999999991,60.21220567627093,0.648900000000026,8,5.013700000000199,0.6267125000000249,0.6726322127238316,1.4598454069820974,1.28241134239772
211,0,U,W,0,6.4939999999999145,60.20942408377043,0.9149999999999636,14,4.1810000000009495,0.298642857142925,0.28100345883548783,1.7079791919181584,1.865684795244539
211,0,U,W,1,6.4950000000001165,60.20015396458705,0.6500000000000911,15,4.507000000000289,0.3004666666666859,0.19051399481987324,1.5113317897442455,1.7516632634796263
211,0,U,W,2,6.493000000000392,60.21869705836691,0.7150000000001455,14,4.211999999999989,0.3008571428571421,0.2347673185892344,1.7056714128388748,2.1711564482670624
211,0,U,W,3,6.493999999999688,60.20942408377253,0.7489999999997963,17,3.444000000000869,0.2025882352941688,0.13874227432583774,1.7875773153196928,1.7274635957571352
211,0,U,W,4,6.494000000000143,60.20942408376832,0.9980000000000472,12,3.4859999999998763,0.2904999999999897,0.21116521967404006,1.9671566955242967,2.3211006453041265
211,1,U,W,0,6.4950000000001165,60.20015396458705,0.9329999999999928,16,4.208000000000084,0.26300000000000523,0.16197839362090016,1.7300963992327367,2.533409560233708
211,1,U,W,1,6.4950000000001165,60.20015396458705,1.0670000000002346,14,3.7809999999997217,0.2700714285714087,0.2157056407917469,1.8318641180051152,2.470212663996911
211,1,U,W,2,6.4950000000001165,60.20015396458705,0.75,18,3.184000000000424,0.17688888888891244,0.13123976738475435,2.190943053529412,2.8741662526804945
211,1,U,W,3,6.4950000000003465,60.20015396458494,0.7319999999999709,15,3.362999999999828,0.2241999999999886,0.15827874146591786,2.164681845012788,2.7534729832827027
211,1,U,W,4,6.494999999999892,60.200153964589155,0.6829999999999927,17,3.1599999999998545,0.18588235294116792,0.17668179517824573,2.235326549104859,2.8554371606851032
211,2,U,W,0,6.4939999999999145,60.20942408377043,0.7819999999999254,16,3.896000000000413,0.2435000000000258,0.13989370965130327,1.8289692435549876,2.486135845748429
211,2,U,W,1,6.494000000000369,60.209424083766216,0.6159999999999854,11,4.378000000001066,0.3980000000000969,0.3131923602923026,1.810360628235294,2.8598716283978654
211,2,U,W,2,6.494000000000143,60.20942408376832,1.0999999999999093,18,3.4099999999998545,0.1894444444444364,0.1459186311393137,2.1581636314578003,2.93745860585613
211,2,U,W,3,6.494999999999892,60.200153964589155,0.6329999999998108,17,4.11299999999801,0.2419411764704712,0.1897972511386598,1.97028993797954,3.1105605795101083
211,2,U,W,4,6.494000000000143,60.20942408376832,0.931999999999789,16,4.109000000000833,0.2568125000000521,0.15941150317270472,1.8692675978005115,2.659875263300309
211,3,U,W,0,6.4950000000001165,60.20015396458705,0.5989999999999327,10,4.594000000001415,0.4594000000001415,0.3958601268124083,1.5302183864705885,2.284007769884413
211,3,U,W,1,6.4950000000001165,60.20015396458705,0.6330000000000382,19,4.3470000000002065,0.22878947368422145,0.20010144241762376,1.7854057780051151,2.5295113651480885
