eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176606.732524,"{'circle_3d': {'center': [2.422868510413343, 2.5024462697883263, 96.25005258738369], 'normal': [-0.13895233351400377, -0.18311712853943493, -0.9732216429192709], 'radius': 4.490969309709879}, 'confidence': 0.0666290975875098, 'timestamp': 51994.793904, 'diameter_3d': 8.981938619419758, 'ellipse': {'center': [175.79139274940638, 136.36208025757716], 'axes': [56.79191173728045, 57.86176443351822], 'angle': 54.33909646757762}, 'location': [175.79139274940638, 136.36208025757716], 'diameter': 57.86176443351822, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3866400637223375, 'phi': -1.7126134982063979, 'norm_pos': [0.5493481023418949, 0.43182466559342847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176606.959724,"{'circle_3d': {'center': [1.9096290753756175, 1.9953118837178652, 96.44262709886438], 'normal': [-0.18172228643381427, -0.22537832737864008, -0.9571737669625476], 'radius': 4.539946160222429}, 'confidence': 0.07212201780862826, 'timestamp': 51995.020703, 'diameter_3d': 9.079892320444857, 'ellipse': {'center': [172.51771911658247, 133.12607089047148], 'axes': [56.36446956954801, 58.3774708651676], 'angle': 51.69467786671187}, 'location': [172.51771911658247, 133.12607089047148], 'diameter': 58.3774708651676, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3434649897514406, 'phi': -1.758416366334585, 'norm_pos': [0.5391178722393202, 0.44530803795636886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176606.967828,"{'circle_3d': {'center': [2.3511078233222005, 2.6083089536727124, 96.24108332242766], 'normal': [-0.1449323907715991, -0.17429523821573625, -0.9739690816656082], 'radius': 4.516760258762114}, 'confidence': 0.03862688774629936, 'timestamp': 51995.029103, 'diameter_3d': 9.033520517524227, 'ellipse': {'center': [175.3407060356182, 137.0368818495135], 'axes': [57.16779009262383, 58.19872536973818], 'angle': 50.78429209514457}, 'location': [175.3407060356182, 137.0368818495135], 'diameter': 58.19872536973818, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3956063209824012, 'phi': -1.7185182915708985, 'norm_pos': [0.547939706361307, 0.42901299229369383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176606.975164,"{'circle_3d': {'center': [1.7413291734146972, 2.4551355062056683, 96.37693316910155], 'normal': [-0.19574727826389104, -0.18705969217132323, -0.9626482611094503], 'radius': 4.5485798345605994}, 'confidence': 0.13795691356295167, 'timestamp': 51995.037503, 'diameter_3d': 9.097159669121199, 'ellipse': {'center': [171.46420432258554, 136.04537224439707], 'axes': [56.83063110333952, 58.52880765406798], 'angle': 42.13592279430308}, 'location': [171.46420432258554, 136.04537224439707], 'diameter': 58.52880765406798, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3826281793181994, 'phi': -1.7714037276421117, 'norm_pos': [0.5358256385080798, 0.43314428231501223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176606.987446,"{'circle_3d': {'center': [1.7900119416545532, 2.3593230632744975, 96.38615556363645], 'normal': [-0.19169038091056972, -0.1950440624155875, -0.961879728231542], 'radius': 4.561719199933884}, 'confidence': 0.24221708615049048, 'timestamp': 51995.045903, 'diameter_3d': 9.123438399867768, 'ellipse': {'center': [171.77220987631407, 135.43937450476105], 'axes': [56.947096218197274, 58.69163399118863], 'angle': 44.4808826880862}, 'location': [171.77220987631407, 135.43937450476105], 'diameter': 58.69163399118863, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3744939516039953, 'phi': -1.7675064713028834, 'norm_pos': [0.5367881558634815, 0.435669272896829], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176606.991677,"{'circle_3d': {'center': [1.7910697342252577, 2.262258708884666, 96.4060521892267], 'normal': [-0.19160223152967765, -0.20313275861474006, -0.9602216760990211], 'radius': 4.566553708285266}, 'confidence': 0.15964004883948943, 'timestamp': 51995.054303, 'diameter_3d': 9.133107416570532, 'ellipse': {'center': [171.77660189390616, 134.82281523275307], 'axes': [56.89856002446846, 58.74160171128096], 'angle': 46.02411820769923}, 'location': [171.77660189390616, 134.82281523275307], 'diameter': 58.74160171128096, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3662399981040867, 'phi': -1.7677491375094943, 'norm_pos': [0.5368018809184567, 0.4382382698635289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176606.999588,"{'circle_3d': {'center': [1.792306415081395, 2.163948484395001, 96.42704130105574], 'normal': [-0.19149917479166612, -0.21132527732221204, -0.9584725834466007], 'radius': 4.566454410589924}, 'confidence': 0.12675395686570115, 'timestamp': 51995.062703, 'diameter_3d': 9.132908821179848, 'ellipse': {'center': [171.7814088549682, 134.19783059606627], 'axes': [56.78137293814128, 58.72757054734194], 'angle': 47.50357775291726}, 'location': [171.7814088549682, 134.19783059606627], 'diameter': 58.72757054734194, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3578656660738624, 'phi': -1.7679959122261977, 'norm_pos': [0.5368169026717756, 0.4408423725163906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.0074592,"{'circle_3d': {'center': [1.793730060339482, 2.064399168101117, 96.44915778619679], 'normal': [-0.1913805376868257, -0.21962105368003593, -0.9566295430181803], 'radius': 4.555986185417462}, 'confidence': 0.08848313893824226, 'timestamp': 51995.071103, 'diameter_3d': 9.111972370834923, 'ellipse': {'center': [171.7860701819692, 133.56371199741483], 'axes': [56.528243148560165, 58.579649080289514], 'angle': 48.92115901092337}, 'location': [171.7860701819692, 133.56371199741483], 'diameter': 58.579649080289514, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3493703030241653, 'phi': -1.7682467954525665, 'norm_pos': [0.5368314693186538, 0.44348453334410487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.0196412,"{'circle_3d': {'center': [2.595582161787489, 2.1978275301333947, 96.28802059181751], 'normal': [-0.124559529232825, -0.2085020235106793, -0.9700576425497863], 'radius': 4.535695726664379}, 'confidence': 0.06059804455051381, 'timestamp': 51995.079503, 'diameter_3d': 9.071391453328758, 'ellipse': {'center': [176.88143188794916, 134.43198813578147], 'axes': [57.138359559187265, 58.41986101247409], 'angle': 62.74239058926124}, 'location': [176.88143188794916, 134.43198813578147], 'diameter': 58.41986101247409, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3607532567269587, 'phi': -1.6985017871888124, 'norm_pos': [0.5527544746498412, 0.43986671610091055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.027699,"{'circle_3d': {'center': [0.17932927005009702, 3.8584754809184014, 96.61516197120137], 'normal': [-0.32591393687760756, -0.0701146942785954, -0.9427958609344643], 'radius': 4.5643855585656405}, 'confidence': 0.12279465971672589, 'timestamp': 51995.087903, 'diameter_3d': 9.128771117131281, 'ellipse': {'center': [161.57637824825005, 144.85829494103692], 'axes': [55.39996554355603, 58.63445965382027], 'angle': 5.581077835019339}, 'location': [161.57637824825005, 144.85829494103692], 'diameter': 58.63445965382027, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.5006240569262757, 'phi': -1.9036252514191419, 'norm_pos': [0.5049261820257814, 0.39642377107901283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.035579,"{'circle_3d': {'center': [1.7604338770790098, 2.67921725080951, 96.3317827058038], 'normal': [-0.19415521962519822, -0.16838621345433633, -0.9664107997175951], 'radius': 4.600570161282593}, 'confidence': 0.2776073987712946, 'timestamp': 51995.096303, 'diameter_3d': 9.201140322565186, 'ellipse': {'center': [171.59738772989934, 137.47643003283082], 'axes': [57.72327292317201, 59.227019554371026], 'angle': 38.34349746631852}, 'location': [171.59738772989934, 137.47643003283082], 'diameter': 59.227019554371026, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4016040508356264, 'phi': -1.769060393529646, 'norm_pos': [0.5362418366559354, 0.42718154152987153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.043859,"{'circle_3d': {'center': [1.6412632903644142, 2.665421051055125, 96.35878024754382], 'normal': [-0.20408610185141465, -0.16953589676720188, -0.9641610045725946], 'radius': 4.597632551601412}, 'confidence': 0.14727414779716544, 'timestamp': 51995.104703, 'diameter_3d': 9.195265103202823, 'ellipse': {'center': [170.83983681303238, 137.38359048601814], 'axes': [57.53289546411703, 59.173835586639065], 'angle': 36.90315417673607}, 'location': [170.83983681303238, 137.38359048601814], 'diameter': 59.173835586639065, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.4004375970281147, 'phi': -1.7793895726094842, 'norm_pos': [0.5338744900407262, 0.42756837297492445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.052326,"{'circle_3d': {'center': [1.6399541743593016, 2.5720314749975004, 96.37586836519145], 'normal': [-0.20419519485184068, -0.17731836143867055, -0.9627369947686252], 'radius': 4.554924683480491}, 'confidence': 0.07714759936252992, 'timestamp': 51995.113103, 'diameter_3d': 9.109849366960981, 'ellipse': {'center': [170.82408413289693, 136.7854124124193], 'axes': [56.90850547663044, 58.6128060734923], 'angle': 38.60651364847594}, 'location': [170.82408413289693, 136.7854124124193], 'diameter': 58.6128060734923, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3925353653704293, 'phi': -1.7797976569496508, 'norm_pos': [0.5338252629153029, 0.43006078161491956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.059214,"{'circle_3d': {'center': [1.6435549608745674, 2.359558223661594, 96.41626331454493], 'normal': [-0.20389512930890172, -0.19502446571666265, -0.9593707489891675], 'radius': 4.594542045520403}, 'confidence': 0.054744111487481435, 'timestamp': 51995.121503, 'diameter_3d': 9.189084091040806, 'ellipse': {'center': [170.84616252835417, 135.43923462609862], 'axes': [57.18566008352163, 59.09658033522868], 'angle': 42.274185940431884}, 'location': [170.84616252835417, 135.43923462609862], 'diameter': 59.09658033522868, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.374513931997825, 'phi': -1.7802104872689701, 'norm_pos': [0.5338942579011068, 0.43566985572458905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.067317,"{'circle_3d': {'center': [1.5224632786914154, 2.3896200287686673, 96.43658188245062], 'normal': [-0.21398610282416453, -0.1925193152910733, -0.9576775349970273], 'radius': 4.524440954446055}, 'confidence': 0.04452337164995066, 'timestamp': 51995.129903, 'diameter_3d': 9.04888190889211, 'ellipse': {'center': [170.0695663159406, 135.617555817614], 'axes': [56.19613335731638, 58.18365340753582], 'angle': 40.1106922239454}, 'location': [170.0695663159406, 135.617555817614], 'diameter': 58.18365340753582, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3770674816007111, 'phi': -1.7906280635677936, 'norm_pos': [0.5314673947373143, 0.43492685075994164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.075231,"{'circle_3d': {'center': [1.5251379332022674, 2.4003418545840827, 96.43383451197369], 'normal': [-0.21376321494826017, -0.19162582980645537, -0.9579064825367722], 'radius': 4.5228055902719}, 'confidence': 0.03896642295366551, 'timestamp': 51995.138303, 'diameter_3d': 9.0456111805438, 'ellipse': {'center': [170.08662285396684, 135.68564783798513], 'axes': [56.190716203620525, 58.16431690656439], 'angle': 39.97255993857137}, 'location': [170.08662285396684, 135.68564783798513], 'diameter': 58.16431690656439, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3779779188005725, 'phi': -1.7903555641901698, 'norm_pos': [0.5315206964186464, 0.43464313400839527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.082977,"{'circle_3d': {'center': [1.403414668482113, 2.4111973679367953, 96.45950453595077], 'normal': [-0.22390682034160633, -0.19072120369372925, -0.9557673138720149], 'radius': 4.535020769419782}, 'confidence': 0.03335650588636071, 'timestamp': 51995.146703, 'diameter_3d': 9.070041538839565, 'ellipse': {'center': [169.3156023070219, 135.75095717601192], 'axes': [56.195062638216335, 58.307150351955706], 'angle': 38.230850993352384}, 'location': [169.3156023070219, 135.75095717601192], 'diameter': 58.307150351955706, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.378899543151231, 'phi': -1.800915597383665, 'norm_pos': [0.5291112572094434, 0.43437101176661697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.091587,"{'circle_3d': {'center': [1.4044130353937527, 2.4221866305625492, 96.45708333059729], 'normal': [-0.2238236230989698, -0.18980543180824988, -0.9559690809848058], 'radius': 4.517651551176512}, 'confidence': 0.061381026570979, 'timestamp': 51995.155103, 'diameter_3d': 9.035303102353025, 'ellipse': {'center': [169.31995104094864, 135.81892308518263], 'axes': [55.99273722993705, 58.085323096178364], 'angle': 38.06571625701875}, 'location': [169.31995104094864, 135.81892308518263], 'diameter': 58.085323096178364, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.3798323546526858, 'phi': -1.8007862196246578, 'norm_pos': [0.5291248470029645, 0.43408782047840566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176607.10331,"{'circle_3d': {'center': [1.6211927953149443, 2.5512611220844845, 96.38370970910795], 'normal': [-0.2057586431055371, -0.17904922418142188, -0.9620835494422505], 'radius': 4.5688998686328395}, 'confidence': 0.09892701433698482, 'timestamp': 51995.163503, 'diameter_3d': 9.137799737265679, 'ellipse': {'center': [170.7061007062394, 136.654073134104], 'axes': [57.03994365744614, 58.787907620382], 'angle': 38.716310740614844}, 'location': [170.7061007062394, 136.654073134104], 'diameter': 58.787907620382, 'sphere': {'center': [4.090296512581389, 4.699851812261547, 107.92871230241495], 'radius': 12.0}, 'projected_sphere': {'center': [183.49684142153632, 146.99845167648644], 'axes': [137.8687809996882, 137.8687809996882], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 45, 'model_birth_timestamp': 51981.664751, 'theta': 1.39077635330576, 'phi': -1.7814900102620714, 'norm_pos': [0.5334565647069981, 0.43060802860789993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
