eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251680.991765,"{'circle_3d': {'center': [-0.19258054884087206, 2.414939895762452, 19.14188743740652], 'normal': [-0.12731419034397148, 0.6705899762066734, -0.7308215792847064], 'radius': 0.7105530877352257}, 'confidence': 0.9979413658788926, 'timestamp': 53125.383118, 'diameter_3d': 1.4211061754704515, 'ellipse': {'center': [153.8379061571636, 197.85047624820854], 'axes': [29.702894204493546, 46.04740893921844], 'angle': -79.83995443901573}, 'location': [153.8379061571636, 197.85047624820854], 'diameter': 46.04740893921844, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8701027767102798, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3058001289743073, 'phi': -1.7432723946363797, 'norm_pos': [0.4807434567411362, 0.1756230156324644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.212061,"{'circle_3d': {'center': [-0.18629139818211482, 2.409049690456361, 19.135393704589738], 'normal': [-0.12679009445574171, 0.6700991257644991, -0.7313627236861051], 'radius': 0.7054878230129}, 'confidence': 0.9977296951967168, 'timestamp': 53125.601516, 'diameter_3d': 1.4109756460258, 'ellipse': {'center': [154.03840812692462, 197.69097713762446], 'axes': [29.538646741301907, 45.73454284520679], 'angle': -79.8851680199664}, 'location': [154.03840812692462, 197.69097713762446], 'diameter': 45.73454284520679, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8629747929059461, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3051386499880673, 'phi': -1.742451681251639, 'norm_pos': [0.4813700253966394, 0.17628759525989812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.2198489,"{'circle_3d': {'center': [-0.1891155413564818, 2.4095130409590757, 19.136308353713243], 'normal': [-0.12702543972027228, 0.670137738306392, -0.7312865029258129], 'radius': 0.703068768514017}, 'confidence': 0.9973230368148052, 'timestamp': 53125.609916, 'diameter_3d': 1.406137537028034, 'ellipse': {'center': [153.94675804064713, 197.70482387600714], 'axes': [29.430653948468812, 45.575397904665486], 'angle': -79.86183124836474}, 'location': [153.94675804064713, 197.70482387600714], 'diameter': 45.575397904665486, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.862574647745562, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3051906706331122, 'phi': -1.742781637998332, 'norm_pos': [0.4810836188770223, 0.1762299005166369], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.227979,"{'circle_3d': {'center': [-0.1830584492654721, 2.4113717803426953, 19.13696185552044], 'normal': [-0.1265206820460215, 0.670292633255027, -0.73123204444188], 'radius': 0.7023223960766466}, 'confidence': 0.9971274561327348, 'timestamp': 53125.618316, 'diameter_3d': 1.4046447921532932, 'ellipse': {'center': [154.14285147539243, 197.76314970804333], 'axes': [29.394145593820742, 45.52554854569485], 'angle': -79.91579226447692}, 'location': [154.14285147539243, 197.76314970804333], 'diameter': 45.52554854569485, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.862146151337595, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.305399377009057, 'phi': -1.7421240539987972, 'norm_pos': [0.48169641086060133, 0.17598687621648612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.235563,"{'circle_3d': {'center': [-0.18122253684462697, 2.4107948317111907, 19.13611558358394], 'normal': [-0.12636768934428438, 0.6702445542024016, -0.7313025671032547], 'radius': 0.7009783928943523}, 'confidence': 0.9976372196208145, 'timestamp': 53125.626716, 'diameter_3d': 1.4019567857887045, 'ellipse': {'center': [154.2017488195451, 197.7492291747668], 'axes': [29.34394331570911, 45.440413592235814], 'angle': -79.93058344781977}, 'location': [154.2017488195451, 197.7492291747668], 'diameter': 45.440413592235814, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8619429545124402, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.305334590797206, 'phi': -1.7419047204840614, 'norm_pos': [0.4818804650610784, 0.1760448784384716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.244648,"{'circle_3d': {'center': [-0.1840785373712952, 2.4073373351122305, 19.133441825369854], 'normal': [-0.1266056893881734, 0.6699564294858216, -0.731525380287762], 'radius': 0.7068081399571845}, 'confidence': 0.9974119731838351, 'timestamp': 53125.635116, 'diameter_3d': 1.413616279914369, 'ellipse': {'center': [154.109742304949, 197.64195456707822], 'axes': [29.608368077909553, 45.82489460262976], 'angle': -79.90160525747962}, 'location': [154.109742304949, 197.64195456707822], 'diameter': 45.82489460262976, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8614883823162778, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3049464239957747, 'phi': -1.742169516949065, 'norm_pos': [0.48159294470296565, 0.17649185597050743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.2578409,"{'circle_3d': {'center': [-0.17954033789738655, 2.40924647070202, 19.13440628206371], 'normal': [-0.12622750609868102, 0.6701155241183041, -0.7314450088966072], 'radius': 0.7019614708333891}, 'confidence': 0.9972317894988108, 'timestamp': 53125.643516, 'diameter_3d': 1.4039229416667782, 'ellipse': {'center': [154.2559152806, 197.70491299164894], 'axes': [29.397659437634015, 45.50826844976481], 'angle': -79.9427524004988}, 'location': [154.2559152806, 197.70491299164894], 'diameter': 45.50826844976481, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8609370202018907, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.30516074232844, 'phi': -1.741685941316704, 'norm_pos': [0.482049735251875, 0.17622952920146273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.264619,"{'circle_3d': {'center': [-0.1817019756326863, 2.4114173668270924, 19.13676904752942], 'normal': [-0.12640764257662265, 0.6702964321287267, -0.7312481117744647], 'radius': 0.7033150937155569}, 'confidence': 0.9981547097617104, 'timestamp': 53125.651916, 'diameter_3d': 1.4066301874311138, 'ellipse': {'center': [154.18690925531413, 197.7643734268731], 'axes': [29.437081145958867, 45.59042127785449], 'angle': -79.92736953325853}, 'location': [154.18690925531413, 197.7643734268731], 'diameter': 45.59042127785449, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8607264554334026, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.305404496128356, 'phi': -1.7419702676781708, 'norm_pos': [0.48183409142285666, 0.17598177738802867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.2718332,"{'circle_3d': {'center': [-0.17532587737994, 2.407237504340668, 19.131840077171027], 'normal': [-0.12587630105556047, 0.669948110254858, -0.7316588593043308], 'radius': 0.7036048401516858}, 'confidence': 0.9981842918673319, 'timestamp': 53125.660315, 'diameter_3d': 1.4072096803033716, 'ellipse': {'center': [154.3919709503059, 197.64840782137196], 'axes': [29.485288215739203, 45.621060899213084], 'angle': -79.97581963370031}, 'location': [154.3919709503059, 197.64840782137196], 'diameter': 45.621060899213084, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8607803749457799, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.304935218198089, 'phi': -1.741170784419891, 'norm_pos': [0.4824749092197059, 0.1764649674109502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.2797492,"{'circle_3d': {'center': [-0.1368175712551809, 2.405363273480046, 19.12358739319713], 'normal': [-0.12266727554516388, 0.6697919243498063, -0.7323465829688223], 'radius': 0.7094315485486243}, 'confidence': 0.998500364386983, 'timestamp': 53125.668715, 'diameter_3d': 1.4188630970972487, 'ellipse': {'center': [155.6381471711231, 197.61454196429378], 'axes': [29.788688710019322, 46.0196956466174], 'angle': -80.30102408702747}, 'location': [155.6381471711231, 197.61454196429378], 'diameter': 46.0196956466174, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8606926436120377, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3047248606872124, 'phi': -1.7367546731341983, 'norm_pos': [0.48636920990975974, 0.1766060751487759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.287997,"{'circle_3d': {'center': [-0.05127350422179311, 2.393936835375988, 19.09926585107968], 'normal': [-0.11553860329238155, 0.668839721174468, -0.7343733781452767], 'radius': 0.7236174051523601}, 'confidence': 0.999729428286757, 'timestamp': 53125.677115, 'diameter_3d': 1.4472348103047201, 'ellipse': {'center': [158.4100218083643, 197.32593234519612], 'axes': [30.56380775124354, 47.0022078412525], 'angle': -81.01849536880204}, 'location': [158.4100218083643, 197.32593234519612], 'diameter': 47.0022078412525, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8609129234759649, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.303443256950464, 'phi': -1.7268466771316948, 'norm_pos': [0.49503131815113843, 0.17780861522834945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.2955709,"{'circle_3d': {'center': [0.012280982307797395, 2.38606626821728, 19.082347565645307], 'normal': [-0.11024239608158236, 0.668183840577909, -0.7357832352648074], 'radius': 0.7600257793338916}, 'confidence': 0.8047914582479735, 'timestamp': 53125.685515, 'diameter_3d': 1.5200515586677832, 'ellipse': {'center': [160.4791450777208, 197.0976622181118], 'axes': [32.23353840867997, 49.41430393161229], 'angle': -81.55655106949227}, 'location': [160.4791450777208, 197.0976622181118], 'diameter': 49.41430393161229, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8607443272561577, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.30256134314062, 'phi': -1.7195200030379811, 'norm_pos': [0.5014973283678775, 0.1787597407578675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.303518,"{'circle_3d': {'center': [0.11656514735573031, 2.3795509759410516, 19.061448951760713], 'normal': [-0.10155204899425462, 0.6676408995548899, -0.737524786421857], 'radius': 0.6970905605490566}, 'confidence': 0.9993362166955222, 'timestamp': 53125.693915, 'diameter_3d': 1.3941811210981132, 'ellipse': {'center': [163.85589912772264, 197.0368769675735], 'axes': [29.704483608776496, 45.372665391345706], 'angle': -82.45212435442839}, 'location': [163.85589912772264, 197.0368769675735], 'diameter': 45.372665391345706, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8609613416037387, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.30183181890262, 'phi': -1.7076289677912238, 'norm_pos': [0.5120496847741333, 0.17901301263511038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.312234,"{'circle_3d': {'center': [0.11913471544342058, 2.3821346716554936, 19.06343499163153], 'normal': [-0.10133791832028043, 0.6678562075310934, -0.7373592830992889], 'radius': 0.6930099625161281}, 'confidence': 0.9988276480310241, 'timestamp': 53125.702315, 'diameter_3d': 1.3860199250322562, 'ellipse': {'center': [163.93821623793525, 197.11716889587308], 'axes': [29.51544657723069, 45.10230410943923], 'angle': -82.47672942665994}, 'location': [163.93821623793525, 197.11716889587308], 'diameter': 45.10230410943923, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8608813736827536, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.302121060930343, 'phi': -1.7073742909017222, 'norm_pos': [0.5123069257435476, 0.17867846293386214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.319645,"{'circle_3d': {'center': [0.11514579529241686, 2.379524069746485, 19.06162014549951], 'normal': [-0.10167032833286406, 0.6676386573720094, -0.7375105202769574], 'radius': 0.6954510183893531}, 'confidence': 0.9997801616928361, 'timestamp': 53125.710715, 'diameter_3d': 1.3909020367787062, 'ellipse': {'center': [163.80943780326288, 197.03702221835823], 'axes': [29.633433062122986, 45.2654314919175], 'angle': -82.43977806938368}, 'location': [163.80943780326288, 197.03702221835823], 'diameter': 45.2654314919175, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8611161905698661, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3018288071770963, 'phi': -1.7077889706064815, 'norm_pos': [0.5119044931351965, 0.17901240742350732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.329802,"{'circle_3d': {'center': [0.11747768777054413, 2.380803308188111, 19.06245716231967], 'normal': [-0.1014760039596868, 0.6677452605754783, -0.7374407688752773], 'radius': 0.6958759462403437}, 'confidence': 0.9997554431128288, 'timestamp': 53125.719115, 'diameter_3d': 1.3917518924806873, 'ellipse': {'center': [163.8851124645223, 197.07482971515918], 'axes': [29.645091223889718, 45.29120140454735], 'angle': -82.46116721205443}, 'location': [163.8851124645223, 197.07482971515918], 'diameter': 45.29120140454735, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.861322887055016, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3019720068132083, 'phi': -1.70754316095244, 'norm_pos': [0.5121409764516323, 0.1788548761868367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.340632,"{'circle_3d': {'center': [0.11241932020813272, 2.3801872139377194, 19.062596823255202], 'normal': [-0.10189753458988773, 0.6676939193879456, -0.7374291304639831], 'radius': 0.6936430772082809}, 'confidence': 0.9996980763761859, 'timestamp': 53125.727515, 'diameter_3d': 1.3872861544165618, 'ellipse': {'center': [163.7203065161053, 197.05656424768242], 'axes': [29.549410657139887, 45.145286615003556], 'angle': -82.4167180431633}, 'location': [163.7203065161053, 197.05656424768242], 'diameter': 45.145286615003556, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8616260283907717, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3019030381154155, 'phi': -1.7081062478418132, 'norm_pos': [0.511625957862829, 0.17893098230132332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.347809,"{'circle_3d': {'center': [0.12137766597729116, 2.3802928055403685, 19.061459178674124], 'normal': [-0.1011510057757912, 0.6677027186881663, -0.7375239341790729], 'radius': 0.6893020827038808}, 'confidence': 0.9995524347200015, 'timestamp': 53125.735915, 'diameter_3d': 1.3786041654077617, 'ellipse': {'center': [164.01085103065185, 197.06897623651082], 'axes': [29.371567913042394, 44.86555749239852], 'angle': -82.49452794866251}, 'location': [164.01085103065185, 197.06897623651082], 'diameter': 44.86555749239852, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8618198681429767, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.301914858269037, 'phi': -1.7070954327436911, 'norm_pos': [0.512533909470787, 0.17887926568120494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.356031,"{'circle_3d': {'center': [0.12280404607228057, 2.379981939234294, 19.06098224800774], 'normal': [-0.10103214076787542, 0.6676768131626601, -0.7375636784012717], 'radius': 0.6861022557589165}, 'confidence': 0.9991079825230843, 'timestamp': 53125.744315, 'diameter_3d': 1.372204511517833, 'ellipse': {'center': [164.0567262487449, 197.0640420877797], 'axes': [29.23837639066882, 44.658324804588325], 'angle': -82.50661898044328}, 'location': [164.0567262487449, 197.0640420877797], 'diameter': 44.658324804588325, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8617989488799438, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3018800595773166, 'phi': -1.70692999147891, 'norm_pos': [0.5126772695273278, 0.17889982463425125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251681.363839,"{'circle_3d': {'center': [0.11871809185398696, 2.3821393464484855, 19.063496493871554], 'normal': [-0.10137263695273323, 0.6678565970971762, -0.7373541579126204], 'radius': 0.6852167813872306}, 'confidence': 0.9993414985091195, 'timestamp': 53125.752715, 'diameter_3d': 1.3704335627744613, 'ellipse': {'center': [163.92324249471298, 197.12506490121743], 'axes': [29.18273945276119, 44.59465164546535], 'angle': -82.47309362625766}, 'location': [163.92324249471298, 197.12506490121743], 'diameter': 44.59465164546535, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8619726289540552, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3021215843365486, 'phi': -1.7074214407188644, 'norm_pos': [0.512260132795978, 0.17864556291159406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
