eye_packets,578
norm_X,norm_Y,phi,theta,confidence,timestamp
1603849153.1642518,"{'circle_3d': {'center': [-18.68698578641833, -16.644907385348525, 82.81220026539802], 'normal': [0.2636310654071402, 0.3853030801252477, -0.8843303668868852], 'radius': 2.0462934934201034}, 'confidence': 0.16905924852182994, 'timestamp': 174342.760428, 'diameter_3d': 4.092586986840207, 'ellipse': {'center': [83.4075271319224, 51.74984543056789], 'axes': [16.60768685266599, 17.279925739060243], 'angle': -63.79381500696881}, 'location': [83.4075271319224, 51.74984543056789], 'diameter': 17.279925739060243, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9663325656998345, 'phi': -1.2810709096342416, 'norm_pos': [0.2606485222872575, 0.7843756440393005], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.876281,"{'circle_3d': {'center': [-17.080235807250784, -13.743159970222141, 77.91417997637414], 'normal': [0.21998561320536433, 0.4647965341590058, -0.8576540746807165], 'radius': 2.543363740710649}, 'confidence': 0.18783735429263407, 'timestamp': 174348.480828, 'diameter_3d': 5.086727481421298, 'ellipse': {'center': [85.55983448606591, 60.01446095818626], 'axes': [21.312910231272, 22.735303796147853], 'angle': -76.61957427587349}, 'location': [85.55983448606591, 60.01446095818626], 'diameter': 22.735303796147853, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.054201127655617, 'phi': -1.3197123413828433, 'norm_pos': [0.267374482768956, 0.7499397460075572], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.894041,"{'circle_3d': {'center': [-17.167534105239625, -13.199753913479057, 78.20510944513899], 'normal': [0.2127107550396276, 0.5100803722209295, -0.8334099522836462], 'radius': 2.4391838337737344}, 'confidence': 0.1681054117240091, 'timestamp': 174348.497628, 'diameter_3d': 4.878367667547469, 'ellipse': {'center': [85.46635396392308, 62.59734133572687], 'axes': [19.939150405261064, 21.69954075124221], 'angle': -80.67718507767525}, 'location': [85.46635396392308, 62.59734133572687], 'diameter': 21.69954075124221, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.1060745567815133, 'phi': -1.320901926450609, 'norm_pos': [0.2670823561372596, 0.7391777444344714], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.9153159,"{'circle_3d': {'center': [-17.29501307736455, -13.73537976076954, 77.86566502130091], 'normal': [0.20208750736255057, 0.465444884946723, -0.8616969876034865], 'radius': 2.4399899183920972}, 'confidence': 0.04513258189876687, 'timestamp': 174348.514428, 'diameter_3d': 4.8799798367841944, 'ellipse': {'center': [84.59009349542553, 60.02330970512417], 'axes': [20.422216064699043, 21.881834814845824], 'angle': -74.13399667550864}, 'location': [84.59009349542553, 60.02330970512417], 'diameter': 21.881834814845824, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.054933522815283, 'phi': -1.340436731468483, 'norm_pos': [0.2643440421732048, 0.7499028762286493], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.929096,"{'circle_3d': {'center': [-17.184977795552474, -13.681864011424478, 77.92125062629381], 'normal': [0.2112571141802237, 0.4699045307254781, -0.8570648538540782], 'radius': 2.492497216101326}, 'confidence': 0.17707982900478442, 'timestamp': 174348.531228, 'diameter_3d': 4.984994432202652, 'ellipse': {'center': [85.11666619321522, 60.291680693432966], 'axes': [20.827066020199965, 22.301536212880286], 'angle': -75.98377136036609}, 'location': [85.11666619321522, 60.291680693432966], 'diameter': 22.301536212880286, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0599789478381765, 'phi': -1.3291247933799464, 'norm_pos': [0.26598958185379756, 0.7487846637773626], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.936906,"{'circle_3d': {'center': [-17.802762557656468, -12.848233589768581, 78.28479411990863], 'normal': [0.15977505067155748, 0.5393737325301362, -0.8267695627195104], 'radius': 2.4443811506801003}, 'confidence': 0.15367118491786305, 'timestamp': 174348.539628, 'diameter_3d': 4.888762301360201, 'ellipse': {'center': [82.80318929525959, 64.1711798799432], 'axes': [19.555765436903435, 21.84011474962835], 'angle': -76.19770426792564}, 'location': [82.80318929525959, 64.1711798799432], 'diameter': 21.84011474962835, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.1404895320297115, 'phi': -1.379897359172456, 'norm_pos': [0.2587599665476862, 0.73262008383357], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.944866,"{'circle_3d': {'center': [-17.448098651718837, -13.00366331519837, 78.25952232231315], 'normal': [0.18933037616636, 0.5264212554109869, -0.8288755458524668], 'radius': 2.54651109748184}, 'confidence': 0.3380979103061067, 'timestamp': 174348.548028, 'diameter_3d': 5.09302219496368, 'ellipse': {'center': [84.30139484564407, 63.46885458665409], 'axes': [20.588881654456454, 22.693270763654173], 'angle': -78.86893408843947}, 'location': [84.30139484564407, 63.46885458665409], 'diameter': 22.693270763654173, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.1251822013843693, 'phi': -1.3462306509009037, 'norm_pos': [0.2634418588926377, 0.7355464392222746], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.9526558,"{'circle_3d': {'center': [-17.220639461700785, -13.395150717127388, 78.0748626504839], 'normal': [0.20828530866786443, 0.4937973052502356, -0.8442638518382379], 'radius': 2.4284064369591873}, 'confidence': 0.30517978259141926, 'timestamp': 174348.556428, 'diameter_3d': 4.856812873918375, 'ellipse': {'center': [85.11358257080708, 61.65733331869711], 'axes': [20.036699407950124, 21.668307257653556], 'angle': -78.33984771852953}, 'location': [85.11358257080708, 61.65733331869711], 'diameter': 21.668307257653556, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0872475342621595, 'phi': -1.3289199020232703, 'norm_pos': [0.26597994553377213, 0.7430944445054287], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.960999,"{'circle_3d': {'center': [-17.127854724795327, -13.455990086894142, 78.0627839555874], 'normal': [0.21601737007665248, 0.48872735776967263, -0.8452704097462783], 'radius': 2.5788256781272665}, 'confidence': 0.244006141505473, 'timestamp': 174348.564828, 'diameter_3d': 5.157651356254533, 'ellipse': {'center': [85.49284073203063, 61.36582225126631], 'axes': [21.343539053058905, 22.994628455853523], 'angle': -78.92969826206989}, 'location': [85.49284073203063, 61.36582225126631], 'diameter': 22.994628455853523, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0814267609376844, 'phi': -1.320591535790168, 'norm_pos': [0.2671651272875957, 0.7443090739530571], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.979845,"{'circle_3d': {'center': [-17.05210745724992, -13.327058698455655, 78.15824026220979], 'normal': [0.2223296423721029, 0.49947164013954626, -0.8373157175277461], 'radius': 2.4520244619871607}, 'confidence': 0.272858320138286, 'timestamp': 174348.581628, 'diameter_3d': 4.9040489239743215, 'ellipse': {'center': [85.91929195180475, 62.011225310642736], 'axes': [20.17406481384112, 21.806784004742614], 'angle': -81.08076678463742}, 'location': [85.91929195180475, 62.011225310642736], 'diameter': 21.806784004742614, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.09378511235255, 'phi': -1.3112585622522628, 'norm_pos': [0.26849778734938984, 0.7416198945389886], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849158.997799,"{'circle_3d': {'center': [-17.100056462864156, -13.736004616516716, 77.91299544912854], 'normal': [0.21833389190425, 0.465392813634458, -0.8577527852845166], 'radius': 2.5397596923209256}, 'confidence': 0.17364198954808582, 'timestamp': 174348.598428, 'diameter_3d': 5.079519384641851, 'ellipse': {'center': [85.4731642628589, 60.044968967829774], 'axes': [21.275232458378788, 22.708425402185238], 'angle': -76.44902981197501}, 'location': [85.4731642628589, 60.044968967829774], 'diameter': 22.708425402185238, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.054874691194218, 'phi': -1.321547667960575, 'norm_pos': [0.2671036383214341, 0.7498126293007092], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.010884,"{'circle_3d': {'center': [-17.313169257556115, -12.868207874170052, 78.37892503238004], 'normal': [0.2005744923465868, 0.5377092088300135, -0.818925320013559], 'radius': 2.5529219013942615}, 'confidence': 0.20632438904680095, 'timestamp': 174348.615228, 'diameter_3d': 5.105843802788523, 'ellipse': {'center': [84.99659046609433, 64.13831573992655], 'axes': [20.496379451471906, 22.673564062839436], 'angle': -81.40143119514207}, 'location': [84.99659046609433, 64.13831573992655], 'diameter': 22.673564062839436, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.1385140676732766, 'phi': -1.3306007202830739, 'norm_pos': [0.2656143452065448, 0.732757017750306], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.020841,"{'circle_3d': {'center': [-17.102471690706484, -12.916539400626647, 78.40119810049744], 'normal': [0.21813262291738944, 0.5336815816252972, -0.8170692310037756], 'radius': 2.4996223331176557}, 'confidence': 0.4214183755739908, 'timestamp': 174348.623628, 'diameter_3d': 4.999244666235311, 'ellipse': {'center': [85.92818937058256, 63.95374687306321], 'axes': [20.127650786820347, 22.146710405016293], 'angle': -83.62144208857629}, 'location': [85.92818937058256, 63.95374687306321], 'diameter': 22.146710405016293, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.1337443119481097, 'phi': -1.3099111609189338, 'norm_pos': [0.2685255917830705, 0.73352605469557], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.028715,"{'circle_3d': {'center': [-17.754401318421113, -13.414155087352457, 77.94695076724972], 'normal': [0.1638051539411704, 0.49221360773148, -0.8549231754410862], 'radius': 2.5434214274521088}, 'confidence': 0.14525594713516163, 'timestamp': 174348.632028, 'diameter_3d': 5.0868428549042175, 'ellipse': {'center': [82.67409046428158, 61.46342145713025], 'axes': [20.94007011321681, 22.866204349279787], 'angle': -72.25890224834106}, 'location': [82.67409046428158, 61.46342145713025], 'diameter': 22.866204349279787, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0854272466485217, 'phi': -1.3814884681310726, 'norm_pos': [0.25835653270087994, 0.7439024105952906], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.036651,"{'circle_3d': {'center': [-17.184426725847548, -13.46255842429979, 78.04470465880365], 'normal': [0.21130303665563413, 0.488179996319202, -0.8467770178115912], 'radius': 2.495875366090912}, 'confidence': 0.2668003969944827, 'timestamp': 174348.640428, 'diameter_3d': 4.991750732181824, 'ellipse': {'center': [85.23685346460458, 61.33454460206617], 'axes': [20.65955247175154, 22.27553619578187], 'angle': -78.16259076172106}, 'location': [85.23685346460458, 61.33454460206617], 'diameter': 22.27553619578187, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0807994771312126, 'phi': -1.326252542019472, 'norm_pos': [0.2663651670768893, 0.744439397491391], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.044533,"{'circle_3d': {'center': [-17.305918462062454, -13.652436944636353, 77.90833539692107], 'normal': [0.201178725304392, 0.4723567862911552, -0.8581411229684729], 'radius': 2.4761934426005427}, 'confidence': 0.14854380475938736, 'timestamp': 174348.648828, 'diameter_3d': 4.9523868852010855, 'ellipse': {'center': [84.58170657401953, 60.4111470468638], 'axes': [20.65500095816044, 22.188649375899484], 'angle': -74.8590526070626}, 'location': [84.58170657401953, 60.4111470468638], 'diameter': 22.188649375899484, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.062759084657384, 'phi': -1.3405194104060874, 'norm_pos': [0.26431783304381107, 0.7482868873047341], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.060937,"{'circle_3d': {'center': [-17.374583369844263, -13.09444429320538, 78.21942607070619], 'normal': [0.19545664965590784, 0.5188561739104028, -0.8322169001530463], 'radius': 2.523747893133391}, 'confidence': 0.1331758383615007, 'timestamp': 174348.665628, 'diameter_3d': 5.047495786266782, 'ellipse': {'center': [84.58126979717616, 63.05107489862176], 'axes': [20.50826175488361, 22.491520498021924], 'angle': -79.0198088326946}, 'location': [84.58126979717616, 63.05107489862176], 'diameter': 22.491520498021924, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.1163087083797176, 'phi': -1.3401145514197197, 'norm_pos': [0.2643164681161755, 0.7372871879224093], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.068971,"{'circle_3d': {'center': [-17.359585178262623, -13.22004601895566, 78.1457137476397], 'normal': [0.1967064989543778, 0.5083893634312128, -0.8383595937419203], 'radius': 2.4696134857831673}, 'confidence': 0.1054674843099204, 'timestamp': 174348.674028, 'diameter_3d': 4.939226971566335, 'ellipse': {'center': [84.5786259208904, 62.461624889247005], 'axes': [20.19701711230133, 22.03615530644974], 'angle': -78.18937881019981}, 'location': [84.5786259208904, 62.461624889247005], 'diameter': 22.03615530644974, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.1041097007087264, 'phi': -1.3403325583085517, 'norm_pos': [0.2643082060027825, 0.7397432296281374], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.077079,"{'circle_3d': {'center': [-17.337913861123287, -13.401011230948288, 78.04323240904132], 'normal': [0.19851244204932242, 0.4933089290984935, -0.8468997052917848], 'radius': 2.4738228747056152}, 'confidence': 0.20952162079921688, 'timestamp': 174348.682428, 'diameter_3d': 4.9476457494112305, 'ellipse': {'center': [84.57339257568641, 61.6023185656736], 'axes': [20.408065111016352, 22.113061650949003], 'angle': -76.88294553070202}, 'location': [84.57339257568641, 61.6023185656736], 'diameter': 22.113061650949003, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0866859988205952, 'phi': -1.340553991556591, 'norm_pos': [0.26429185179902004, 0.7433236726430267], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849159.0846562,"{'circle_3d': {'center': [-17.35825436686751, -13.263499211713613, 78.11980286161813], 'normal': [0.19681739990397062, 0.5047682640347166, -0.8405188342437183], 'radius': 2.419789863673981}, 'confidence': 0.24572649122940485, 'timestamp': 174348.690828, 'diameter_3d': 4.839579727347962, 'ellipse': {'center': [84.56257849886347, 62.261060931558276], 'axes': [19.831512955187947, 21.601826607154052], 'angle': -77.84432140827984}, 'location': [84.56257849886347, 62.261060931558276], 'diameter': 21.601826607154052, 'sphere': {'center': [-19.720063165715157, -19.320718380130213, 88.20602887254275], 'radius': 12.0}, 'projected_sphere': {'center': [84.1737619514887, 45.7092952061611], 'axes': [92.28315841950165, 92.28315841950165], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.099909826612475, 'phi': -1.3407788511645875, 'norm_pos': [0.26425805780894834, 0.7405789127851738], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
