eye_packets,809
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777114.8598442,"{'circle_3d': {'center': [-1.4734390537251079, 4.628279773552806, 35.30508606980405], 'normal': [-0.05151759720349399, 0.4997544090560467, -0.8646337188702625], 'radius': 2.4588269230140094}, 'confidence': 0.9997553675994705, 'timestamp': 102300.333099, 'diameter_3d': 4.917653846028019, 'ellipse': {'center': [145.9011968168972, 163.80506547964774], 'axes': [37.68642493375418, 47.28406564918227], 'angle': -82.34652315445825}, 'location': [145.9011968168972, 163.80506547964774], 'diameter': 47.28406564918227, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8735452836291624, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.094111541605612, 'phi': -1.6303091129898029, 'norm_pos': [0.45594124005280373, 0.3174788938348011], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.875812,"{'circle_3d': {'center': [-0.7238109546832132, 4.492720679442723, 35.413127039611666], 'normal': [0.017036851598667423, 0.4836530638852867, -0.8750939718007317], 'radius': 2.4374051079067938}, 'confidence': 0.9932751951609489, 'timestamp': 102305.692299, 'diameter_3d': 4.8748102158135875, 'ellipse': {'center': [153.0361310234733, 162.39535588266904], 'axes': [38.04171753520823, 46.72374250233488], 'angle': 89.65150407867831}, 'location': [153.0361310234733, 162.39535588266904], 'diameter': 46.72374250233488, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8313418451895371, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0756199403510123, 'phi': -1.551330189253549, 'norm_pos': [0.4782379094483541, 0.3233526838222124], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.881245,"{'circle_3d': {'center': [-0.7990310343929417, 4.496066865898946, 35.413781960046805], 'normal': [0.010768511622856714, 0.4839319127566387, -0.8750393950978033], 'radius': 2.443742989797939}, 'confidence': 0.994553795557199, 'timestamp': 102305.700699, 'diameter_3d': 4.887485979595878, 'ellipse': {'center': [152.32376194059725, 162.42303325691014], 'axes': [38.12861282088875, 46.84490775718739], 'angle': -89.57521932806044}, 'location': [152.32376194059725, 162.42303325691014], 'diameter': 46.84490775718739, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8296170435606376, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0759385582360497, 'phi': -1.5584906316243217, 'norm_pos': [0.4760117560643664, 0.32323736142954107], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.89262,"{'circle_3d': {'center': [-0.8352055543899919, 4.530018499482151, 35.4322468362644], 'normal': [0.0077539682897692025, 0.48676121555523905, -0.8735006554130039], 'radius': 2.417165207518186}, 'confidence': 0.9922652583638104, 'timestamp': 102305.709099, 'diameter_3d': 4.834330415036372, 'ellipse': {'center': [151.98573319270668, 162.7381577598226], 'axes': [37.582844884496936, 46.31116961723823], 'angle': -89.21308967507075}, 'location': [151.98573319270668, 162.7381577598226], 'diameter': 46.31116961723823, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8274175775084713, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0791745578236562, 'phi': -1.5619196710275227, 'norm_pos': [0.4749554162272084, 0.3219243426674059], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.892812,"{'circle_3d': {'center': [-0.877094917605693, 4.534696765014774, 35.43456697066652], 'normal': [0.004263188021794102, 0.48715107101629096, -0.873307310879493], 'radius': 2.4072337549403033}, 'confidence': 0.9911562554470924, 'timestamp': 102305.717499, 'diameter_3d': 4.814467509880607, 'ellipse': {'center': [151.589801122126, 162.78502724581236], 'axes': [37.40795896793817, 46.117909166101676], 'angle': -88.78697416716727}, 'location': [151.589801122126, 162.78502724581236], 'diameter': 46.117909166101676, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8245777524317432, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.079620909637066, 'phi': -1.5659147071125605, 'norm_pos': [0.47371812850664374, 0.3217290531424485], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.892938,"{'circle_3d': {'center': [-0.9053995909483638, 4.573594830927883, 35.45625990661277], 'normal': [0.0019044652432382088, 0.4903925765090501, -0.8714995662173061], 'radius': 2.4059839976450625}, 'confidence': 0.9949340787604015, 'timestamp': 102305.725899, 'diameter_3d': 4.811967995290125, 'ellipse': {'center': [151.32702682407887, 163.12992462262844], 'axes': [37.237969662202744, 46.06618126879365], 'angle': -88.51415520500893}, 'location': [151.32702682407887, 163.12992462262844], 'diameter': 46.06618126879365, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8230047364078952, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0833364825279954, 'phi': -1.5686110563879687, 'norm_pos': [0.47289695882524646, 0.3202919807390482], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.898468,"{'circle_3d': {'center': [-0.9082270388922112, 4.567483290107239, 35.452817499990985], 'normal': [0.0016688445812509185, 0.48988328144066307, -0.8717864334357881], 'radius': 2.4363105551350466}, 'confidence': 0.9960871473992428, 'timestamp': 102305.734299, 'diameter_3d': 4.872621110270093, 'ellipse': {'center': [151.2991419243414, 163.06016689619295], 'axes': [37.73179701519943, 46.651980991566255], 'angle': -88.48286030460139}, 'location': [151.2991419243414, 163.06016689619295], 'diameter': 46.651980991566255, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8217082258867858, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.082752190588031, 'phi': -1.568882047702253, 'norm_pos': [0.47280981851356685, 0.3205826379325294], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.9097788,"{'circle_3d': {'center': [-0.9656477802287582, 4.5573971159047915, 35.44720380669308], 'normal': [-0.003116217196794661, 0.48904276692379245, -0.8722542412106138], 'radius': 2.4118523123676674}, 'confidence': 0.9906638826640736, 'timestamp': 102305.742699, 'diameter_3d': 4.823704624735335, 'ellipse': {'center': [150.75457825149925, 162.98361783243035], 'axes': [37.3843872033468, 46.19064965444192], 'angle': -87.89579531560756}, 'location': [150.75457825149925, 162.98361783243035], 'diameter': 46.19064965444192, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8212392863105378, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.081788324307223, 'phi': -1.5743689135382308, 'norm_pos': [0.47110805703593517, 0.3209015923648735], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.922254,"{'circle_3d': {'center': [-1.02789599093835, 4.561446879248589, 35.44988298026514], 'normal': [-0.008303568089260657, 0.4893802472024422, -0.8720309767462756], 'radius': 2.4297724999233163}, 'confidence': 0.9956098397714984, 'timestamp': 102305.751099, 'diameter_3d': 4.859544999846633, 'ellipse': {'center': [150.1661611919386, 163.009696323886], 'axes': [37.63768795379447, 46.53108084411304], 'angle': -87.26687531079277}, 'location': [150.1661611919386, 163.009696323886], 'diameter': 46.53108084411304, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8206033773236032, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.082175269682305, 'phi': -1.5803181412276779, 'norm_pos': [0.46926925372480816, 0.3207929319838083], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.922441,"{'circle_3d': {'center': [-1.1007694467726477, 4.581965242701749, 35.46237302493968], 'normal': [-0.01437635607545211, 0.4910901108235389, -0.8709901396900634], 'radius': 2.4499231727634645}, 'confidence': 0.9993251569767566, 'timestamp': 102305.759499, 'diameter_3d': 4.899846345526929, 'ellipse': {'center': [149.4803401258798, 163.1794793350307], 'axes': [37.85610230851391, 46.901453478627474], 'angle': -86.54479372338973}, 'location': [149.4803401258798, 163.1794793350307], 'diameter': 46.901453478627474, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.820604848645512, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0841370450257277, 'phi': -1.5873005902395334, 'norm_pos': [0.4671260628933743, 0.32008550277070547], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.92764,"{'circle_3d': {'center': [-1.144333100239692, 4.603700559085846, 35.47546868432811], 'normal': [-0.01800666053103914, 0.4929013871888803, -0.8698988347410275], 'radius': 2.440059323241346}, 'confidence': 0.9832703687972499, 'timestamp': 102305.767899, 'diameter_3d': 4.880118646482692, 'ellipse': {'center': [149.0721416052928, 163.37568403916617], 'axes': [37.60836817818595, 46.6955700824634], 'angle': -86.12425678919837}, 'location': [149.0721416052928, 163.37568403916617], 'diameter': 46.6955700824634, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8202192477387071, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0862175435279062, 'phi': -1.5914930890524752, 'norm_pos': [0.46585044251654006, 0.31926798317014093], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.939281,"{'circle_3d': {'center': [-1.1867341603076964, 4.61810325422638, 35.484607268007146], 'normal': [-0.021540082203372845, 0.49410161178392487, -0.8691372861011082], 'radius': 2.4630716550687746}, 'confidence': 0.9985544007529037, 'timestamp': 102305.776299, 'diameter_3d': 4.926143310137549, 'ellipse': {'center': [148.6743764351214, 163.4895731220595], 'axes': [37.8956701352489, 47.12468967610477], 'angle': -85.71231128728999}, 'location': [148.6743764351214, 163.4895731220595], 'diameter': 47.12468967610477, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8203062621813695, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.087597516804721, 'phi': -1.5955745455145554, 'norm_pos': [0.4646074263597543, 0.31879344532475207], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.950859,"{'circle_3d': {'center': [-1.1997175187603328, 4.615139196185862, 35.48325257171143], 'normal': [-0.02262202874109255, 0.493854606947215, -0.8692501774590841], 'radius': 2.371766454629006}, 'confidence': 0.9938318822287129, 'timestamp': 102305.784699, 'diameter_3d': 4.743532909258012, 'ellipse': {'center': [148.54989217548194, 163.51044025189972], 'axes': [36.49539351507782, 45.377625360431914], 'angle': -85.58035203715657}, 'location': [148.54989217548194, 163.51044025189972], 'diameter': 45.377625360431914, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8183061696028004, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.087313431551074, 'phi': -1.5968152154771191, 'norm_pos': [0.4642184130483811, 0.3187064989504178], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.956269,"{'circle_3d': {'center': [-1.2473822324918373, 4.619869734140118, 35.48729139298767], 'normal': [-0.02659408821871792, 0.494248818443403, -0.8689136090193978], 'radius': 2.377507036855788}, 'confidence': 0.9945594968935434, 'timestamp': 102305.793099, 'diameter_3d': 4.755014073711576, 'ellipse': {'center': [148.1004479455467, 163.54773327596638], 'axes': [36.551616263579355, 45.482696707311376], 'angle': -85.10931348230936}, 'location': [148.1004479455467, 163.54773327596638], 'diameter': 45.482696707311376, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8162938870880265, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0877668439714725, 'phi': -1.6013929116919776, 'norm_pos': [0.46281389982983345, 0.31855111135014014], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.956486,"{'circle_3d': {'center': [-1.2865707719778885, 4.583307506649623, 35.4678496260101], 'normal': [-0.02985979984255552, 0.4912019661525284, -0.8705337562675286], 'radius': 2.4155523861119614}, 'confidence': 0.9971384629145692, 'timestamp': 102305.801499, 'diameter_3d': 4.831104772223923, 'ellipse': {'center': [147.72418069143853, 163.20403273343788], 'axes': [37.265759332291964, 46.23662404674369], 'angle': -84.67928936272135}, 'location': [147.72418069143853, 163.20403273343788], 'diameter': 46.23662404674369, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8153218099895332, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.084265455370075, 'phi': -1.6050834495890287, 'norm_pos': [0.4616380646607454, 0.3199831969440088], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.95663,"{'circle_3d': {'center': [-1.3350037112355886, 4.573801358423942, 35.464264239082766], 'normal': [-0.03389587811403052, 0.49040978713372163, -0.8708325385114732], 'radius': 2.3874620279387746}, 'confidence': 0.9784976830109453, 'timestamp': 102305.809899, 'diameter_3d': 4.774924055877549, 'ellipse': {'center': [147.2640666016823, 163.13251498017993], 'axes': [36.85011373918544, 45.70317392870979], 'angle': -84.18357897488455}, 'location': [147.2640666016823, 163.13251498017993], 'diameter': 45.70317392870979, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8138784541259825, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0833562308788514, 'phi': -1.6097002196491972, 'norm_pos': [0.46020020813025714, 0.3202811875825836], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.962476,"{'circle_3d': {'center': [-1.3891980877248593, 4.638471081607571, 35.503205651898924], 'normal': [-0.03841207615480308, 0.4957989307323574, -0.8675874207767933], 'radius': 2.425291426542527}, 'confidence': 0.9341784084718799, 'timestamp': 102305.818299, 'diameter_3d': 4.850582853085054, 'ellipse': {'center': [146.7663992643367, 163.68113718660203], 'axes': [37.16305196859019, 46.378029566587074], 'angle': -83.722677944635}, 'location': [146.7663992643367, 163.68113718660203], 'diameter': 46.378029566587074, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8133538231680393, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0895508806791447, 'phi': -1.615042019807225, 'norm_pos': [0.4586449977010522, 0.3179952617224916], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.97423,"{'circle_3d': {'center': [-1.4634499648952093, 4.593421551585381, 35.481134378552454], 'normal': [-0.04459973258566559, 0.49204480323050825, -0.8694266935556658], 'radius': 2.368598911732336}, 'confidence': 0.9940830949792183, 'timestamp': 102305.826699, 'diameter_3d': 4.737197823464672, 'ellipse': {'center': [146.0543358660619, 163.30898064521995], 'axes': [36.43101776596227, 45.32100072371131], 'angle': -82.92825586352042}, 'location': [146.0543358660619, 163.30898064521995], 'diameter': 45.32100072371131, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8115677525700415, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0852333348704186, 'phi': -1.6220492657735994, 'norm_pos': [0.45641979958144346, 0.3195459139782503], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777119.985727,"{'circle_3d': {'center': [-1.4898841522447173, 4.628835273933707, 35.502648270331804], 'normal': [-0.0468025815314579, 0.49499594675953545, -0.8676338692407197], 'radius': 2.3827130067429816}, 'confidence': 0.993635042208197, 'timestamp': 102305.835099, 'diameter_3d': 4.765426013485963, 'ellipse': {'center': [145.81308134326878, 163.61263812830754], 'axes': [36.501255527753614, 45.56413113294482], 'angle': -82.71661513995365}, 'location': [145.81308134326878, 163.61263812830754], 'diameter': 45.56413113294482, 'sphere': {'center': [-0.9282531738672223, -1.3111160871807177, 45.91425470122044], 'radius': 12.0}, 'projected_sphere': {'center': [153.14309105856586, 110.31492283081214], 'axes': [177.28548549833332, 177.28548549833332], 'angle': 90.0}, 'model_confidence': 0.8096093381071201, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0886264936006507, 'phi': -1.6246868750236554, 'norm_pos': [0.45566587919771495, 0.3182806744653852], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
