eye_packets,573
norm_X,norm_Y,phi,theta,confidence,timestamp
1603849119.162324,"{'circle_3d': {'center': [-4.3610601643166085, -2.755797476340231, 14.921978339599153], 'normal': [0.09026492300911591, 0.23101716094993177, -0.9687534851657523], 'radius': 1.3473619527103247}, 'confidence': 0.234409051825788, 'timestamp': 174308.765628, 'diameter_3d': 2.6947239054206493, 'ellipse': {'center': [60.585175575925675, 56.7124956634831], 'axes': [60.50355897168, 64.39521465697608], 'angle': -48.65265062832458}, 'location': [60.585175575925675, 56.7124956634831], 'diameter': 64.39521465697608, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8039193205789068, 'phi': -1.4778882185465592, 'norm_pos': [0.18932867367476774, 0.7636979347354871], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.146036,"{'circle_3d': {'center': [-3.2383074588249023, -2.6165755614337742, 16.03917120625539], 'normal': [0.19761722134665646, 0.2508918360234838, -0.9476289993684195], 'radius': 1.3378565541514091}, 'confidence': 0.2217307887891997, 'timestamp': 174311.747628, 'diameter_3d': 2.6757131083028183, 'ellipse': {'center': [91.03200855511696, 64.06925233008823], 'axes': [56.4506039375871, 58.386769185184086], 'angle': -54.77922018487032}, 'location': [91.03200855511696, 64.06925233008823], 'diameter': 58.386769185184086, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.824397775905228, 'phi': -1.3652042210909907, 'norm_pos': [0.2844750267347405, 0.7330447819579657], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.152863,"{'circle_3d': {'center': [-4.100857508159793, -2.3719365247665753, 15.959688403815441], 'normal': [0.12573805056874893, 0.271278422412417, -0.9542525662384151], 'radius': 1.3465838929992684}, 'confidence': 0.2028483370283707, 'timestamp': 174311.756028, 'diameter_3d': 2.693167785998537, 'ellipse': {'center': [72.50614181889168, 68.93577802242481], 'axes': [56.39313859527032, 59.704153816770166], 'angle': -56.55817580375299}, 'location': [72.50614181889168, 68.93577802242481], 'diameter': 59.704153816770166, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8455173399395088, 'phi': -1.4397850587384293, 'norm_pos': [0.22658169318403648, 0.7127675915732299], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.160853,"{'circle_3d': {'center': [-4.3800808013336345, -2.395330580387421, 15.91974359096589], 'normal': [0.10246944280426214, 0.2693289177773466, -0.9575813006425445], 'radius': 1.3609047785026167}, 'confidence': 0.17318297243208217, 'timestamp': 174311.764428, 'diameter_3d': 2.7218095570052334, 'ellipse': {'center': [66.38411747542663, 68.2978415766344], 'axes': [56.931825374629696, 60.67030771426032], 'angle': -54.46699689248904}, 'location': [66.38411747542663, 68.2978415766344], 'diameter': 60.67030771426032, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8434924589341355, 'phi': -1.4641933807397762, 'norm_pos': [0.20745036711070824, 0.7154256600973568], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.168854,"{'circle_3d': {'center': [-4.353626779233595, -2.515257222096496, 15.889539840138806], 'normal': [0.10467394464593209, 0.259335030968257, -0.9600982798781349], 'radius': 1.34648511907326}, 'confidence': 0.19622341357187917, 'timestamp': 174311.772828, 'diameter_3d': 2.69297023814652, 'ellipse': {'center': [66.77428821239933, 65.67466609836859], 'axes': [56.59457785975534, 60.1750038936749], 'angle': -53.28594132745205}, 'location': [66.77428821239933, 65.67466609836859], 'diameter': 60.1750038936749, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.833129940731705, 'phi': -1.4622010382676178, 'norm_pos': [0.2086696506637479, 0.7263555579234642], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.176461,"{'circle_3d': {'center': [-3.6933998777622996, -2.049968086532343, 16.11777465643967], 'normal': [0.15969285310187337, 0.2981091255986031, -0.9410787118530627], 'radius': 1.3531251891673348}, 'confidence': 0.1662158077756317, 'timestamp': 174311.781228, 'diameter_3d': 2.7062503783346696, 'ellipse': {'center': [81.85813842323536, 76.15688370438616], 'axes': [56.00037160159961, 58.883921304947336], 'angle': -64.64707739483644}, 'location': [81.85813842323536, 76.15688370438616], 'diameter': 58.883921304947336, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8735074219755925, 'phi': -1.402706231570237, 'norm_pos': [0.2558066825726105, 0.6826796512317244], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.193634,"{'circle_3d': {'center': [-3.149253202562744, -2.667528203486853, 16.044716574821194], 'normal': [0.205038409368503, 0.24664578251906058, -0.9471668853212692], 'radius': 1.3696387899566498}, 'confidence': 0.1570809904874351, 'timestamp': 174311.798028, 'diameter_3d': 2.7392775799132996, 'ellipse': {'center': [92.89873314106465, 62.99192091295288], 'axes': [57.830319639640685, 59.693850017336985], 'angle': -53.16307089176102}, 'location': [92.89873314106465, 62.99192091295288], 'diameter': 59.693850017336985, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8200139020195543, 'phi': -1.3576103025666892, 'norm_pos': [0.29030854106582704, 0.7375336628626963], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.2144582,"{'circle_3d': {'center': [-4.10004026269788, -2.410832985489279, 15.94880971805614], 'normal': [0.12580615435724166, 0.2680370506855251, -0.9551591233850237], 'radius': 1.3460299887258897}, 'confidence': 0.18077308851416587, 'timestamp': 174311.814828, 'diameter_3d': 2.6920599774517795, 'ellipse': {'center': [72.46451056581294, 68.08085752397693], 'axes': [56.452385322164346, 59.73886503431694], 'angle': -56.05301731792363}, 'location': [72.46451056581294, 68.08085752397693], 'diameter': 59.73886503431694, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.842151274578721, 'phi': -1.4398379019199505, 'norm_pos': [0.22645159551816546, 0.7163297603167628], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.227694,"{'circle_3d': {'center': [-4.4846170449386005, -2.6684194731730564, 15.83577577741198], 'normal': [0.09375808917051498, 0.2465715100452103, -0.9645786184387037], 'radius': 1.3461006270674334}, 'confidence': 0.20620252126308275, 'timestamp': 174311.823228, 'diameter_3d': 2.6922012541348668, 'ellipse': {'center': [63.680350708063585, 62.23703997168784], 'axes': [56.82037436167316, 60.47060122415909], 'angle': -50.899432179599884}, 'location': [63.680350708063585, 62.23703997168784], 'diameter': 60.47060122415909, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8199372625471366, 'phi': -1.473899637429219, 'norm_pos': [0.19900109596269872, 0.7406790001179673], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.231599,"{'circle_3d': {'center': [-4.457028053650598, -2.658389408861972, 15.84105983507187], 'normal': [0.09605717177784852, 0.24740734873780068, -0.9641382803003795], 'radius': 1.3449770692636887}, 'confidence': 0.23360831610356114, 'timestamp': 174311.831628, 'diameter_3d': 2.6899541385273773, 'ellipse': {'center': [64.29811750080592, 62.470340120515004], 'axes': [56.7670719660411, 60.38679750147689], 'angle': -51.160989577277775}, 'location': [64.29811750080592, 62.470340120515004], 'diameter': 60.38679750147689, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.820799825031389, 'phi': -1.4714939474075113, 'norm_pos': [0.20093161719001848, 0.7397069161645209], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.244892,"{'circle_3d': {'center': [-4.3517599446441375, -2.66767262609332, 15.849651352627419], 'normal': [0.10482951419505356, 0.24663374730185503, -0.9634223205040838], 'radius': 1.3506882189598646}, 'confidence': 0.24346069899962822, 'timestamp': 174311.840028, 'diameter_3d': 2.701376437919729, 'ellipse': {'center': [66.58000153188225, 62.299606799591096], 'axes': [57.07180957006925, 60.571622893690325], 'angle': -51.65344500244332}, 'location': [66.58000153188225, 62.299606799591096], 'diameter': 60.571622893690325, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8200014831490587, 'phi': -1.4624132053083883, 'norm_pos': [0.208062504787132, 0.7404183050017037], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.247452,"{'circle_3d': {'center': [-4.370759945716731, -2.6769782548626795, 15.845221960009276], 'normal': [0.10324618077233742, 0.24585827823774173, -0.9637914365555957], 'radius': 1.3482068653237724}, 'confidence': 0.20048201201988863, 'timestamp': 174311.848428, 'diameter_3d': 2.696413730647545, 'ellipse': {'center': [66.15211784908232, 62.088180056008284], 'axes': [56.976815449385875, 60.48843447700208], 'angle': -51.45519281685881}, 'location': [66.15211784908232, 62.088180056008284], 'diameter': 60.48843447700208, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8192013766671322, 'phi': -1.464078284927785, 'norm_pos': [0.20672536827838223, 0.7412992497666322], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.252563,"{'circle_3d': {'center': [-4.380230962275838, -2.6863063017288202, 15.84183597526568], 'normal': [0.10245692939241188, 0.24508094099889668, -0.9640736019508956], 'radius': 1.351017125787975}, 'confidence': 0.22162960217248, 'timestamp': 174311.856828, 'diameter_3d': 2.70203425157595, 'ellipse': {'center': [65.93006859767554, 61.87520744653989], 'axes': [57.10931030286418, 60.63471642953095], 'angle': -51.30797292408471}, 'location': [65.93006859767554, 61.87520744653989], 'diameter': 60.63471642953095, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8183995055856095, 'phi': -1.464918732851008, 'norm_pos': [0.20603146436773606, 0.7421866356394171], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.261673,"{'circle_3d': {'center': [-4.389778970755955, -2.695656773230286, 15.83845245405061], 'normal': [0.10166126201906873, 0.24430173504044117, -0.9643555620521512], 'radius': 1.35538696836256}, 'confidence': 0.19930496196116654, 'timestamp': 174311.865228, 'diameter_3d': 2.71077393672512, 'ellipse': {'center': [65.7056510106447, 61.660273629267294], 'axes': [57.3077534774658, 60.851055765331175], 'angle': -51.16063714280097}, 'location': [65.7056510106447, 61.660273629267294], 'diameter': 60.851055765331175, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8175958699017027, 'phi': -1.4657653967987192, 'norm_pos': [0.20533015940826468, 0.7430821932113862], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.268404,"{'circle_3d': {'center': [-4.399404027175617, -2.705029675755256, 15.83507163159302], 'normal': [0.10085917398409694, 0.24352065983002702, -0.9646372972569504], 'radius': 1.3560103078372134}, 'confidence': 0.2260698483672637, 'timestamp': 174311.873628, 'diameter_3d': 2.712020615674427, 'ellipse': {'center': [65.48114807328193, 61.44819400778123], 'axes': [57.34764932233093, 60.898999610728076], 'angle': -51.01394686154652}, 'location': [65.48114807328193, 61.44819400778123], 'diameter': 60.898999610728076, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8167904696209813, 'phi': -1.4666182767650513, 'norm_pos': [0.20462858772900602, 0.7439658583009116], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.277524,"{'circle_3d': {'center': [-4.29337789242798, -2.714425015735486, 15.84427857036991], 'normal': [0.10969468521306669, 0.2427377148316745, -0.9638700523588762], 'radius': 1.341462460801261}, 'confidence': 0.17414404171096398, 'timestamp': 174311.882028, 'diameter_3d': 2.682924921602522, 'ellipse': {'center': [67.79168435947376, 61.29613793892166], 'axes': [56.78843228537372, 60.16978415795906], 'angle': -51.46803193006524}, 'location': [67.79168435947376, 61.29613793892166], 'diameter': 60.16978415795906, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8159833047406635, 'phi': -1.457477372752927, 'norm_pos': [0.2118490136233555, 0.7445994252544931], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.295228,"{'circle_3d': {'center': [-4.323628854142775, -2.6169716137192314, 15.86584836316496], 'normal': [0.10717377173683372, 0.25085883166636236, -0.9620725696259553], 'radius': 1.3409762943916643}, 'confidence': 0.2947186249141354, 'timestamp': 174311.898828, 'diameter_3d': 2.6819525887833287, 'ellipse': {'center': [67.27479971914066, 63.44226691542308], 'axes': [56.57619858307538, 60.04308045070204], 'angle': -52.34487854856432}, 'location': [67.27479971914066, 63.44226691542308], 'diameter': 60.04308045070204, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.824363681178427, 'phi': -1.4598548910263769, 'norm_pos': [0.21023374912231457, 0.7356572211857372], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.312881,"{'circle_3d': {'center': [-4.341076018525522, -2.6410901866252243, 15.857657173830058], 'normal': [0.10571984137160487, 0.24884895059086296, -0.9627551687371971], 'radius': 1.3443669647441754}, 'confidence': 0.2067165622312988, 'timestamp': 174311.915628, 'diameter_3d': 2.6887339294883508, 'ellipse': {'center': [66.85596151883132, 62.898317725194886], 'axes': [56.758588476218144, 60.2431059398066], 'angle': -51.99134337269503}, 'location': [66.85596151883132, 62.898317725194886], 'diameter': 60.2431059398066, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8222879653320527, 'phi': -1.4614248440788078, 'norm_pos': [0.20892487974634788, 0.7379236761450213], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.327646,"{'circle_3d': {'center': [-4.350039704798651, -2.6484731970948028, 15.854770741410144], 'normal': [0.10497286751551077, 0.24823369971839815, -0.9629957047721902], 'radius': 1.3436035748454536}, 'confidence': 0.25031784636022847, 'timestamp': 174311.924028, 'diameter_3d': 2.687207149690907, 'ellipse': {'center': [66.64942945320006, 62.73197152535304], 'axes': [56.73680102139486, 60.22646809266063], 'angle': -51.86480482691235}, 'location': [66.64942945320006, 62.73197152535304], 'diameter': 60.22646809266063, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.82165278325506, 'phi': -1.4622184498576511, 'norm_pos': [0.20827946704125017, 0.738616785311029], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849122.3310459,"{'circle_3d': {'center': [-4.3590738894615555, -2.655867761759488, 15.851886098537905], 'normal': [0.10422001879360207, 0.24761748599634104, -0.9632360916782101], 'radius': 1.34967014943791}, 'confidence': 0.2545480919718101, 'timestamp': 174311.932428, 'diameter_3d': 2.69934029887582, 'ellipse': {'center': [66.43834831600643, 62.55909832936918], 'axes': [57.00356758012972, 60.51625795619829], 'angle': -51.73723204896231}, 'location': [66.43834831600643, 62.55909832936918], 'diameter': 60.51625795619829, 'sphere': {'center': [-5.60971411498478, -5.62727759371558, 27.410719198676425], 'radius': 12.0}, 'projected_sphere': {'center': [90.58876417453175, 50.371444229324084], 'axes': [296.9615965564687, 296.9615965564687], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8210167107499933, 'phi': -1.4630178084670007, 'norm_pos': [0.20761983848752008, 0.7393370902942951], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
