eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777155.707061,"{'circle_3d': {'center': [-0.7293042598126543, 3.9596654760716956, 32.9232102289466], 'normal': [-0.05775443122747483, 0.4285633229613365, -0.9016639639499452], 'radius': 2.4150066212126164}, 'confidence': 0.997751339920662, 'timestamp': 102345.449499, 'diameter_3d': 4.830013242425233, 'ellipse': {'center': [152.57451489904165, 160.12632815089722], 'axes': [42.27798947627897, 49.7827960374836], 'angle': -81.88004271222673}, 'location': [152.57451489904165, 160.12632815089722], 'diameter': 49.7827960374836, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.7063550681203679, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.013698399621223, 'phi': -1.6347621081582597, 'norm_pos': [0.47679535905950515, 0.33280696603792825], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.003956,"{'circle_3d': {'center': [-0.9722423935176704, 4.210088094868615, 33.06434345671153], 'normal': [-0.07799927570289283, 0.4494318745277465, -0.8899028616362012], 'radius': 2.0074153912826556}, 'confidence': 0.9999576830097163, 'timestamp': 102350.825499, 'diameter_3d': 4.014830782565311, 'ellipse': {'center': [150.10622627055366, 162.7185415164173], 'axes': [34.22322814229199, 41.19940897794961], 'angle': -79.64994907878953}, 'location': [150.10622627055366, 162.7185415164173], 'diameter': 41.19940897794961, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8985720060031843, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.036925589342846, 'phi': -1.6582221062022202, 'norm_pos': [0.4690819570954802, 0.3220060770149279], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.026421,"{'circle_3d': {'center': [-0.9490580054024563, 4.250887750531254, 33.08303607497348], 'normal': [-0.07606724335995833, 0.45283184583296643, -0.8883451434477061], 'radius': 2.0414292463842663}, 'confidence': 0.9962968184480581, 'timestamp': 102350.833899, 'diameter_3d': 4.0828584927685325, 'ellipse': {'center': [150.34987670817708, 163.09474845178326], 'axes': [34.68397495134101, 41.874536163822256], 'angle': -79.97798241345664}, 'location': [150.34987670817708, 163.09474845178326], 'diameter': 41.874536163822256, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8986175832254806, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.040735267308352, 'phi': -1.6562159918456398, 'norm_pos': [0.4698433647130534, 0.3204385481175698], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.032514,"{'circle_3d': {'center': [-0.9514345019642756, 4.24753786225504, 33.08153286925153], 'normal': [-0.07626528474010993, 0.45255268847661523, -0.8884704105912011], 'radius': 1.9788074171177443}, 'confidence': 0.9753654319663327, 'timestamp': 102350.842299, 'diameter_3d': 3.9576148342354887, 'ellipse': {'center': [150.32048356582226, 163.0918316530879], 'axes': [33.62773495888005, 40.59086251615713], 'angle': -79.94624486421799}, 'location': [150.32048356582226, 163.0918316530879], 'diameter': 40.59086251615713, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.898002460695313, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.040422193687942, 'phi': -1.656425282146865, 'norm_pos': [0.4697515111431946, 0.32045070144546706], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.038717,"{'circle_3d': {'center': [-0.9947765697667482, 4.23490802538865, 33.07891604883155], 'normal': [-0.07987712372364932, 0.45150020207108277, -0.888688478959533], 'radius': 1.9909076925652922}, 'confidence': 0.9984478990421771, 'timestamp': 102350.850699, 'diameter_3d': 3.9818153851305844, 'ellipse': {'center': [149.87989152179148, 162.9609883438078], 'axes': [33.849024776470664, 40.84252253486387], 'angle': -79.45886316096781}, 'location': [149.87989152179148, 162.9609883438078], 'diameter': 40.84252253486387, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8973519507232575, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.039242282072257, 'phi': -1.6604374767359058, 'norm_pos': [0.4683746610055984, 0.32099588190080086], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.0444381,"{'circle_3d': {'center': [-0.9875629611067075, 4.305094370489389, 33.1142178406452], 'normal': [-0.07927598966864592, 0.4573490641628109, -0.8857466629750619], 'radius': 1.9891608698162104}, 'confidence': 0.9980852190568476, 'timestamp': 102350.859099, 'diameter_3d': 3.978321739632421, 'ellipse': {'center': [149.96327486271505, 163.63196662903866], 'axes': [33.59789613600076, 40.76348367508768], 'angle': -79.67511387875568}, 'location': [149.96327486271505, 163.63196662903866], 'diameter': 40.76348367508768, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8967946288318429, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0458082655145, 'phi': -1.6600603593073815, 'norm_pos': [0.46863523394598455, 0.31820013904567224], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.056693,"{'circle_3d': {'center': [-0.995526264578711, 4.300352535298156, 33.112486339829715], 'normal': [-0.07993959829131288, 0.4569539112302083, -0.8858909547096857], 'radius': 2.008617760155164}, 'confidence': 0.9914830799451297, 'timestamp': 102350.867499, 'diameter_3d': 4.017235520310328, 'ellipse': {'center': [149.88341808295013, 163.57684414203555], 'axes': [33.937799735534426, 41.16467041421141], 'angle': -79.58185446400363}, 'location': [149.88341808295013, 163.57684414203555], 'diameter': 41.16467041421141, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8968731096064109, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.045363968353895, 'phi': -1.6607889828561262, 'norm_pos': [0.46838568150921916, 0.3184298160748519], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.0623062,"{'circle_3d': {'center': [-0.9808823388125063, 4.274969368440351, 33.09812205670966], 'normal': [-0.07871927114412916, 0.45483864732539114, -0.8870879783030235], 'radius': 1.990957619065743}, 'confidence': 0.9209440309362988, 'timestamp': 102350.875899, 'diameter_3d': 3.981915238131486, 'ellipse': {'center': [150.02669080435288, 163.34481060074387], 'axes': [33.72949144183941, 40.820012590880424], 'angle': -79.68654814007442}, 'location': [150.02669080435288, 163.34481060074387], 'diameter': 40.820012590880424, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8968911111609579, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.042987354221429, 'phi': -1.659303460437928, 'norm_pos': [0.46883340876360274, 0.3193966224969006], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.06839,"{'circle_3d': {'center': [-1.0185179077423094, 4.324613701272801, 33.12713788655957], 'normal': [-0.08185556855494609, 0.4589756750614286, -0.884669992482198], 'radius': 1.9730865808994198}, 'confidence': 0.9967099015562777, 'timestamp': 102350.884299, 'diameter_3d': 3.9461731617988396, 'ellipse': {'center': [149.65131247405168, 163.82170407396973], 'axes': [33.24491613947256, 40.418211271769195], 'angle': -79.38862777893654}, 'location': [149.65131247405168, 163.82170407396973], 'diameter': 40.418211271769195, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8961183400024941, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0476382451715, 'phi': -1.6630602990279961, 'norm_pos': [0.4676603514814115, 0.3174095663584595], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.0799842,"{'circle_3d': {'center': [-1.002325172085141, 4.345208922225762, 33.13636096744704], 'normal': [-0.08050617391684872, 0.46069194347417536, -0.8839014024082422], 'radius': 2.0181207904803133}, 'confidence': 0.9983261668673512, 'timestamp': 102350.892699, 'diameter_3d': 4.036241580960627, 'ellipse': {'center': [149.8220688948694, 163.9983491419129], 'axes': [33.946812401221194, 41.33002615598491], 'angle': -79.59876138147584}, 'location': [149.8220688948694, 163.9983491419129], 'diameter': 41.33002615598491, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8956819139130823, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.049570969545801, 'phi': -1.6616262067521474, 'norm_pos': [0.4681939652964669, 0.3166735452420295], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.085311,"{'circle_3d': {'center': [-0.9917672601119346, 4.387368911091032, 33.15748332951882], 'normal': [-0.07962634791908152, 0.4642052758796145, -0.8821412055689272], 'radius': 1.9828645536459588}, 'confidence': 0.9996009322333109, 'timestamp': 102350.901099, 'diameter_3d': 3.9657291072919176, 'ellipse': {'center': [149.9325466640484, 164.41640400320466], 'axes': [33.22156176873563, 40.581741778016074], 'angle': -79.79022800732938}, 'location': [149.9325466640484, 164.41640400320466], 'diameter': 40.581741778016074, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8959376172900324, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.053533471192986, 'phi': -1.660817221576211, 'norm_pos': [0.4685392083251513, 0.31493164998664724], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.096664,"{'circle_3d': {'center': [-0.9296447954791199, 4.427419650075889, 33.17322132632507], 'normal': [-0.07444947586634697, 0.4675428374616859, -0.8808297058350733], 'radius': 1.9605544324808801}, 'confidence': 0.9842187993089702, 'timestamp': 102350.909499, 'diameter_3d': 3.9211088649617603, 'ellipse': {'center': [150.56559033017237, 164.81325421757663], 'axes': [32.75195229036954, 40.10581453009439], 'angle': -80.50750444135339}, 'location': [150.56559033017237, 164.81325421757663], 'diameter': 40.10581453009439, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8954189955938552, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.057305366183598, 'phi': -1.655117896861931, 'norm_pos': [0.47051746978178866, 0.3132781074267641], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.108445,"{'circle_3d': {'center': [-0.9543433673226044, 4.385280377587488, 33.15307350490552], 'normal': [-0.07650769018663733, 0.4640312314209859, -0.882508690953369], 'radius': 1.9401775787619049}, 'confidence': 0.9984498390649127, 'timestamp': 102350.917899, 'diameter_3d': 3.8803551575238098, 'ellipse': {'center': [150.30792740000047, 164.42042855088647], 'axes': [32.53303878300534, 39.712628672315745], 'angle': -80.17527385248268}, 'location': [150.30792740000047, 164.42042855088647], 'diameter': 39.712628672315745, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8949336579028633, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0533369824645678, 'phi': -1.6572735250940502, 'norm_pos': [0.46971227312500147, 0.31491488103797305], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.108608,"{'circle_3d': {'center': [-0.9934687610570282, 4.414326691098061, 33.17186702351697], 'normal': [-0.07976813966450598, 0.46645175754686696, -0.8809425644024148], 'radius': 1.9833613611140672}, 'confidence': 0.9763361330063443, 'timestamp': 102350.926299, 'diameter_3d': 3.9667227222281345, 'ellipse': {'center': [149.91946952680075, 164.67155666724577], 'axes': [33.14040766692869, 40.574452127694855], 'angle': -79.82384401361657}, 'location': [149.91946952680075, 164.67155666724577], 'diameter': 40.574452127694855, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8946067524053136, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0560714738970938, 'phi': -1.66109869309526, 'norm_pos': [0.46849834227125237, 0.31386851388647596], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.113915,"{'circle_3d': {'center': [-0.9638043937716653, 4.448620261338911, 33.187447843432494], 'normal': [-0.07729610905739241, 0.4693095550669379, -0.879644162742788], 'radius': 1.9934470794019106}, 'confidence': 0.9932385011897624, 'timestamp': 102350.934699, 'diameter_3d': 3.986894158803821, 'ellipse': {'center': [150.22548979616244, 164.99485558744607], 'axes': [33.21269793908894, 40.761911960706136], 'angle': -80.1931058597707}, 'location': [150.22548979616244, 164.99485558744607], 'diameter': 40.761911960706136, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8928826504876808, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.059305041211412, 'phi': -1.65844322070892, 'norm_pos': [0.4694546556130076, 0.312521435052308], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.1194649,"{'circle_3d': {'center': [-0.9644966075306599, 4.497868123217552, 33.21393161886773], 'normal': [-0.07735379353730863, 0.4734135435568245, -0.8774371814565177], 'radius': 2.007899885543867}, 'confidence': 0.9726258006041344, 'timestamp': 102350.943099, 'diameter_3d': 4.015799771087734, 'ellipse': {'center': [150.22696220835067, 165.4532826006125], 'axes': [33.28770677291705, 41.025203005934245], 'angle': -80.27464677299336}, 'location': [150.22696220835067, 165.4532826006125], 'diameter': 41.025203005934245, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.893413012228994, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0639584133600626, 'phi': -1.6587277791601895, 'norm_pos': [0.46945925690109586, 0.31061132249744783], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.119607,"{'circle_3d': {'center': [-0.9740605086169657, 4.511919592321853, 33.22237321121605], 'normal': [-0.07815078529450077, 0.4745844993155162, -0.8767337154274915], 'radius': 1.9762436259699916}, 'confidence': 0.9998448930216228, 'timestamp': 102350.951499, 'diameter_3d': 3.952487251939983, 'ellipse': {'center': [150.13006706341724, 165.5996940983396], 'axes': [32.70975561051257, 40.36770194266547], 'angle': -80.20246613182823}, 'location': [150.13006706341724, 165.5996940983396], 'diameter': 40.36770194266547, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8936181043454505, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0652882511586426, 'phi': -1.6596999220453519, 'norm_pos': [0.46915645957317886, 0.31000127459025173], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.119694,"{'circle_3d': {'center': [-0.9924760052465488, 4.539633344432563, 33.23908235355361], 'normal': [-0.0796854100136327, 0.4768939786580754, -0.8753412868993615], 'radius': 1.9708951912771353}, 'confidence': 0.9182981236349996, 'timestamp': 102350.959899, 'diameter_3d': 3.9417903825542706, 'ellipse': {'center': [149.9479212732583, 165.86126652098295], 'axes': [32.518017459281054, 40.23829663913497], 'angle': -80.06576144838972}, 'location': [149.9479212732583, 165.86126652098295], 'diameter': 40.23829663913497, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.8936042602656236, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0679138950699096, 'phi': -1.6615796347818947, 'norm_pos': [0.46858725397893214, 0.30891138949590435], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777161.137504,"{'circle_3d': {'center': [-1.0132725012391615, 4.516704914454154, 33.22853481936255], 'normal': [-0.08141845134635042, 0.47498327615987473, -0.87622024808195], 'radius': 1.9557033645142816}, 'confidence': 0.995958854394208, 'timestamp': 102350.968299, 'diameter_3d': 3.9114067290285632, 'ellipse': {'center': [149.73308036028973, 165.64977701304736], 'axes': [32.33070606804923, 39.94048989249401], 'angle': -79.81337343156811}, 'location': [149.73308036028973, 165.64977701304736], 'diameter': 39.94048989249401, 'sphere': {'center': [-0.03625108508295633, -1.1830943994643426, 43.74317779634595], 'radius': 12.0}, 'projected_sphere': {'center': [159.71892633339675, 110.82684890578469], 'axes': [186.0845815522795, 186.0845815522795], 'angle': 90.0}, 'model_confidence': 0.892080641106674, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.065741353938722, 'phi': -1.6634503505948048, 'norm_pos': [0.4679158761259054, 0.30979259577896934], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
