eye_packets,894
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777077.6565351,"{'circle_3d': {'center': [-2.212652378076102, 4.28320513079322, 38.04292739287759], 'normal': [-0.06751555628380143, 0.46680352686229803, -0.8817800842435763], 'radius': 2.3003278685223774}, 'confidence': 0.8948364644871268, 'timestamp': 102255.451899, 'diameter_3d': 4.600655737044755, 'ellipse': {'center': [140.33138629062017, 157.70626264151522], 'axes': [33.857786893122395, 41.05745756928147], 'angle': -78.87732762972131}, 'location': [140.33138629062017, 157.70626264151522], 'diameter': 41.05745756928147, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8583330140248813, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.05646919879, 'phi': -1.6472145649721044, 'norm_pos': [0.43853558215818805, 0.3428905723270199], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.75455,"{'circle_3d': {'center': [-2.214788583113654, 4.688910866493042, 38.2680390418267], 'normal': [-0.0676935733702641, 0.5006123381706165, -0.8630207801644831], 'radius': 2.2349446668260353}, 'confidence': 0.9395069647446468, 'timestamp': 102255.670299, 'diameter_3d': 4.469889333652071, 'ellipse': {'center': [140.4212081726256, 161.09307320169796], 'axes': [31.613112960060082, 39.65650797210871], 'angle': -79.7032833668032}, 'location': [140.4212081726256, 161.09307320169796], 'diameter': 39.65650797210871, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8636849436004956, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.095102314047807, 'phi': -1.649073995989738, 'norm_pos': [0.438816275539455, 0.3287788616595918], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.754795,"{'circle_3d': {'center': [-2.2007100259153414, 4.697386658381612, 38.271865044656565], 'normal': [-0.06652036027040473, 0.5013186541613307, -0.8627019465953277], 'radius': 2.2085324070203844}, 'confidence': 0.9931163689910696, 'timestamp': 102255.678699, 'diameter_3d': 4.417064814040769, 'ellipse': {'center': [140.54563933100866, 161.1746611812444], 'axes': [31.219519925044565, 39.18348699853318], 'angle': -79.85400004475882}, 'location': [140.54563933100866, 161.1746611812444], 'diameter': 39.18348699853318, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8646752109633393, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0959184235249855, 'phi': -1.6477510581358854, 'norm_pos': [0.43920512290940206, 0.328438911744815], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.771706,"{'circle_3d': {'center': [-2.1848459169868297, 4.715551426886937, 38.281229738552234], 'normal': [-0.06519835119302875, 0.5028323848701077, -0.8619215554373555], 'radius': 2.2034256582345324}, 'confidence': 0.9517631696085853, 'timestamp': 102255.687099, 'diameter_3d': 4.406851316469065, 'ellipse': {'center': [140.6894136151626, 161.3270158826374], 'axes': [31.097390550487425, 39.08322549586525], 'angle': -80.03965633687226}, 'location': [140.6894136151626, 161.3270158826374], 'diameter': 39.08322549586525, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8638835230933006, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.097668758252269, 'phi': -1.646295569002991, 'norm_pos': [0.43965441754738316, 0.3278041004890109], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.771869,"{'circle_3d': {'center': [-2.247148347374083, 4.695647655696817, 38.27453987159932], 'normal': [-0.07039022039196652, 0.5011737372709311, -0.8624790443500979], 'radius': 2.2695066092508562}, 'confidence': 0.982695565708626, 'timestamp': 102255.695499, 'diameter_3d': 4.5390132185017125, 'ellipse': {'center': [140.14176253492337, 161.13132712289203], 'axes': [32.061037138396834, 40.263696291453606], 'angle': -79.40853183273359}, 'location': [140.14176253492337, 161.13132712289203], 'diameter': 40.263696291453606, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8635860579030985, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0957509485441097, 'phi': -1.652229675250516, 'norm_pos': [0.43794300792163554, 0.32861947032128325], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.771968,"{'circle_3d': {'center': [-2.2689444181581897, 4.731228142499526, 38.29710272804384], 'normal': [-0.07220655962397542, 0.5041387778378235, -0.8605988063130549], 'radius': 2.215771533065453}, 'confidence': 0.9991383887585094, 'timestamp': 102255.703899, 'diameter_3d': 4.431543066130906, 'ellipse': {'center': [139.95910398810065, 161.44373156517847], 'axes': [31.17167008081943, 39.286646311597686], 'angle': -79.27385492147273}, 'location': [139.95910398810065, 161.44373156517847], 'diameter': 39.286646311597686, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8638573824041096, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0991807810915866, 'phi': -1.6545029675471432, 'norm_pos': [0.4373721999628145, 0.3273177851450897], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.7720928,"{'circle_3d': {'center': [-2.2276172273455135, 4.706423016019913, 38.27923236526138], 'normal': [-0.06876262705625238, 0.5020716839645224, -0.862088003211593], 'radius': 2.2078463168631033}, 'confidence': 0.9992240876659763, 'timestamp': 102255.712299, 'diameter_3d': 4.415692633726207, 'ellipse': {'center': [140.31280713663267, 161.24699147564502], 'axes': [31.16507361774266, 39.16395227682374], 'angle': -79.61569095314374}, 'location': [140.31280713663267, 161.24699147564502], 'diameter': 39.16395227682374, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8637617853414437, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.096788933499761, 'phi': -1.650390701873826, 'norm_pos': [0.4384775223019771, 0.32813753551814573], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.777308,"{'circle_3d': {'center': [-2.2789269157363368, 4.749372139872275, 38.30859619922968], 'normal': [-0.07303843442215432, 0.5056507776188859, -0.8596410170475678], 'radius': 2.2409209474690153}, 'confidence': 0.9999921642247225, 'timestamp': 102255.720699, 'diameter_3d': 4.4818418949380305, 'ellipse': {'center': [139.87849845539657, 161.5810623566568], 'axes': [31.459924672951857, 39.72116342242838], 'angle': -79.21624019955034}, 'location': [139.87849845539657, 161.5810623566568], 'diameter': 39.72116342242838, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8641942076322295, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.1009324419259685, 'phi': -1.6555566382326292, 'norm_pos': [0.4371203076731143, 0.3267455735139301], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.800689,"{'circle_3d': {'center': [-2.2622811162202536, 4.7820126831204925, 38.32646199328057], 'normal': [-0.07165128446248074, 0.5083708228895707, -0.8581522008766611], 'radius': 2.263803635611692}, 'confidence': 0.9978799481522234, 'timestamp': 102255.729099, 'diameter_3d': 4.527607271223384, 'ellipse': {'center': [140.03470943986403, 161.8398981918519], 'axes': [31.682560404413337, 40.10847664967436], 'angle': -79.43718129163479}, 'location': [140.03470943986403, 161.8398981918519], 'diameter': 40.10847664967436, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.864315695112261, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.104088170299163, 'phi': -1.6540979537107219, 'norm_pos': [0.4376084669995751, 0.32566709086728385], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.8120692,"{'circle_3d': {'center': [-2.2055422252045815, 4.766848572596083, 38.31291772539006], 'normal': [-0.06692304354450808, 0.5071071470125366, -0.8592808898675366], 'radius': 2.2669127178536903}, 'confidence': 0.9993597323745754, 'timestamp': 102255.737499, 'diameter_3d': 4.533825435707381, 'ellipse': {'center': [140.52595662141113, 161.7191799968774], 'axes': [31.81132130244957, 40.177417569368735], 'angle': -79.94051769601468}, 'location': [140.52595662141113, 161.7191799968774], 'diameter': 40.177417569368735, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8642458164118016, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.1026213565539678, 'phi': -1.6485220424734792, 'norm_pos': [0.43914361444190975, 0.32617008334634423], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.818372,"{'circle_3d': {'center': [-2.2299823133407326, 4.740442163830046, 38.29930911975535], 'normal': [-0.06895971755585399, 0.5049066129487002, -0.8604149403370958], 'radius': 2.265655068243448}, 'confidence': 0.99993499041706, 'timestamp': 102255.745899, 'diameter_3d': 4.531310136486896, 'ellipse': {'center': [140.30466887005255, 161.501602690507], 'axes': [31.867681459832877, 40.16940165808236], 'angle': -79.65943637836702}, 'location': [140.30466887005255, 161.501602690507], 'diameter': 40.16940165808236, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8643370586280952, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.100070098392792, 'phi': -1.650772423713588, 'norm_pos': [0.43845209021891424, 0.3270766554562208], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.81854,"{'circle_3d': {'center': [-2.1810528591784983, 4.754735865195608, 38.303902216138376], 'normal': [-0.06488226304233445, 0.5060977547291636, -0.8600321823051768], 'radius': 2.2045224359257345}, 'confidence': 0.9966592980838229, 'timestamp': 102255.754299, 'diameter_3d': 4.409044871851469, 'ellipse': {'center': [140.7338347988686, 161.64796690277404], 'axes': [30.987603548870183, 39.07968496071387], 'angle': -80.14911615484495}, 'location': [140.7338347988686, 161.64796690277404], 'diameter': 39.07968496071387, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8635212781938795, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.1014506118494545, 'phi': -1.6460953583058535, 'norm_pos': [0.4397932337464644, 0.3264668045717748], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.8186932,"{'circle_3d': {'center': [-2.2423331397101878, 4.7130244142662665, 38.284264536047], 'normal': [-0.06998895308664194, 0.5026218004850519, -0.8616686556461252], 'radius': 2.1696136886063906}, 'confidence': 0.9801138860211658, 'timestamp': 102255.762699, 'diameter_3d': 4.339227377212781, 'ellipse': {'center': [140.18426778892152, 161.31553039798314], 'axes': [30.594984263061757, 38.48024166543191], 'angle': -79.48933468739824}, 'location': [140.18426778892152, 161.31553039798314], 'diameter': 38.48024166543191, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8624199098221985, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.09742515184341, 'phi': -1.6518433070134277, 'norm_pos': [0.43807583684037976, 0.3278519566750703], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.824085,"{'circle_3d': {'center': [-2.2219408760352293, 4.730336138980957, 38.29274439353545], 'normal': [-0.0682895977803954, 0.504064444211276, -0.8609620008554205], 'radius': 2.2382909822113684}, 'confidence': 0.9996444846410083, 'timestamp': 102255.771099, 'diameter_3d': 4.476581964422737, 'ellipse': {'center': [140.37076085209716, 161.43092774781948], 'axes': [31.52020583158139, 39.69052512104522], 'angle': -79.71596446629272}, 'location': [140.37076085209716, 161.43092774781948], 'diameter': 39.69052512104522, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8627163331692334, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0990947113726444, 'phi': -1.6499483979920733, 'norm_pos': [0.4386586276628036, 0.3273711343840855], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.829781,"{'circle_3d': {'center': [-2.2526752449404484, 4.729941801711215, 38.294997271875864], 'normal': [-0.07085079518916364, 0.5040315827721309, -0.8607742609937195], 'radius': 2.2947038737722405}, 'confidence': 0.9988795323154273, 'timestamp': 102255.779499, 'diameter_3d': 4.589407747544481, 'ellipse': {'center': [140.10470083520258, 161.4013988659026], 'axes': [32.29863843034593, 40.689574549984705], 'angle': -79.42437342691893}, 'location': [140.10470083520258, 161.4013988659026], 'diameter': 40.689574549984705, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8627661633722972, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0990566630152863, 'phi': -1.6529217345567164, 'norm_pos': [0.43782719011000804, 0.3274941713920725], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.829922,"{'circle_3d': {'center': [-2.2473469369744343, 4.715636616224798, 38.286197236559104], 'normal': [-0.07040676952532911, 0.5028394839815962, -0.8615075972701165], 'radius': 2.224925739145419}, 'confidence': 0.997891917744682, 'timestamp': 102255.787899, 'diameter_3d': 4.449851478290838, 'ellipse': {'center': [140.1437412458728, 161.31392913445382], 'axes': [31.364778615887477, 39.46014852923781], 'angle': -79.44672892158407}, 'location': [140.1437412458728, 161.31392913445382], 'diameter': 39.46014852923781, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8621681257431013, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0976769711865138, 'phi': -1.6523401765321637, 'norm_pos': [0.43794919139335253, 0.32785862860644244], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.83516,"{'circle_3d': {'center': [-2.204295017474189, 4.7474569840691805, 38.30140132701535], 'normal': [-0.06681910956697534, 0.5054911813019614, -0.8602405897320959], 'radius': 2.243433321662077}, 'confidence': 0.8110303592264996, 'timestamp': 102255.796299, 'diameter_3d': 4.486866643324154, 'ellipse': {'center': [140.53020515376713, 161.57042806989134], 'axes': [31.546369011341344, 39.772772297998145], 'angle': -79.91562914536814}, 'location': [140.53020515376713, 161.57042806989134], 'diameter': 39.772772297998145, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8618794231289528, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.1007474638441392, 'phi': -1.6483155845403135, 'norm_pos': [0.43915689110552225, 0.3267898830421194], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.8580968,"{'circle_3d': {'center': [-2.2040393518615584, 4.690010891768273, 38.26783962466104], 'normal': [-0.06679780409925612, 0.5007040069435523, -0.8630373982616214], 'radius': 2.2725305994772835}, 'confidence': 0.9999414237696402, 'timestamp': 102255.804699, 'diameter_3d': 4.545061198954567, 'ellipse': {'center': [140.51725504472498, 161.08718141001492], 'axes': [32.148389179410266, 40.32417655542665], 'angle': -79.8076741574103}, 'location': [140.51725504472498, 161.08718141001492], 'diameter': 40.32417655542665, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8622209008565029, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0952082105356036, 'phi': -1.6480408319595852, 'norm_pos': [0.43911642201476553, 0.32880341079160447], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777077.869157,"{'circle_3d': {'center': [-2.2253149493324695, 4.751411645947739, 38.305380796541755], 'normal': [-0.06857077055516539, 0.5058207364585079, -0.8599089672715616], 'radius': 2.2453058631171725}, 'confidence': 0.9999624325561582, 'timestamp': 102255.813099, 'diameter_3d': 4.490611726234345, 'ellipse': {'center': [140.3477184509911, 161.60036395317925], 'axes': [31.54732053526247, 39.80200091826038], 'angle': -79.72483899993797}, 'location': [140.3477184509911, 161.60036395317925], 'diameter': 39.80200091826038, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8626658929693831, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.1011294526106514, 'phi': -1.6503698435919394, 'norm_pos': [0.4385866201593472, 0.32666515019508646], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
