eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851023.4971619,"{'circle_3d': {'center': [-10.611829878222256, -3.2223695786180375, 34.33979181454649], 'normal': [0.21085231474427352, 0.4261986181630269, -0.8797136120595771], 'radius': 2.0836546343486377}, 'confidence': 0.17868947522799905, 'timestamp': 176213.088975, 'diameter_3d': 4.1673092686972755, 'ellipse': {'center': [54.8710091705111, 87.67853246902061], 'axes': [38.6131758829509, 43.26324478505973], 'angle': -76.68272533228384}, 'location': [54.8710091705111, 87.67853246902061], 'diameter': 43.26324478505973, 'sphere': {'center': [-13.142057655153538, -8.33675299657436, 44.89635515926141], 'radius': 12.0}, 'projected_sphere': {'center': [60.720001573248965, 57.02106275119329], 'axes': [181.30493905630243, 181.30493905630243], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 2.011082781726833, 'phi': -1.3355511920314493, 'norm_pos': [0.1714719036578472, 0.6346727813790808], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.63886,"{'circle_3d': {'center': [-21.889531102796454, -8.874328362706736, 72.66877502718498], 'normal': [0.35965013842280397, -0.0359097685188403, -0.9323959815750931], 'radius': 2.7589504653055785}, 'confidence': 0.024260032284853964, 'timestamp': 176218.229775, 'diameter_3d': 5.517900930611157, 'ellipse': {'center': [57.65273935168594, 78.58980713597694], 'axes': [25.38776942466699, 27.081571110834105], 'angle': -66.75823471775412}, 'location': [57.65273935168594, 78.58980713597694], 'diameter': 27.081571110834105, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.5348788361177725, 'phi': -1.2026546431475094, 'norm_pos': [0.18016481047401856, 0.6725424702667627], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.646715,"{'circle_3d': {'center': [-22.991283212352553, -9.490342660108286, 72.34345628894926], 'normal': [0.26783746262646263, -0.08724429330230286, -0.9595058764280706], 'radius': 2.7030909317585823}, 'confidence': 0.03702950449039463, 'timestamp': 176218.238175, 'diameter_3d': 5.406181863517165, 'ellipse': {'center': [52.07760532074607, 75.54166949632999], 'axes': [24.879225710445134, 26.681711268711112], 'angle': -76.08993433003556}, 'location': [52.07760532074607, 75.54166949632999], 'diameter': 26.681711268711112, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4834409750460489, 'phi': -1.2985843199937916, 'norm_pos': [0.16274251662733147, 0.6852430437652917], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.653758,"{'circle_3d': {'center': [-22.681944301164595, -9.446197803548964, 72.43035949965157], 'normal': [0.29361570522545893, -0.08356555525569262, -0.9522639422028769], 'radius': 2.8038726412851567}, 'confidence': 0.21442191663548857, 'timestamp': 176218.246575, 'diameter_3d': 5.607745282570313, 'ellipse': {'center': [53.63212920637045, 75.80132600095791], 'axes': [25.759304316039103, 27.665778691848136], 'angle': -73.66796248703521}, 'location': [53.63212920637045, 75.80132600095791], 'diameter': 27.665778691848136, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4871332054390125, 'phi': -1.2717109660860217, 'norm_pos': [0.16760040376990765, 0.6841611416626754], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.662125,"{'circle_3d': {'center': [-22.37255513944497, -9.451474253531751, 72.5308492507828], 'normal': [0.31939813536876127, -0.08400525942092495, -0.9438897962752758], 'radius': 2.7962377162316927}, 'confidence': 0.35913907281785773, 'timestamp': 176218.254975, 'diameter_3d': 5.592475432463385, 'ellipse': {'center': [55.21403026884535, 75.83647458491062], 'axes': [25.605707938048713, 27.555240080616066], 'angle': -71.30225148232952}, 'location': [55.21403026884535, 75.83647458491062], 'diameter': 27.555240080616066, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4866919497361015, 'phi': -1.24450619606132, 'norm_pos': [0.17254384459014172, 0.6840146892295391], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.67023,"{'circle_3d': {'center': [-22.299633119016235, -9.576245632040669, 72.56761111557182], 'normal': [0.32547497040448886, -0.09440287429666801, -0.940826307542856], 'radius': 2.7877033373014894}, 'confidence': 0.2767119059176012, 'timestamp': 176218.263375, 'diameter_3d': 5.575406674602979, 'ellipse': {'center': [55.60584981113813, 75.27977584512584], 'axes': [25.43950973626158, 27.456422345368914], 'angle': -70.9514436862639}, 'location': [55.60584981113813, 75.27977584512584], 'diameter': 27.456422345368914, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4762526689674333, 'phi': -1.2377377648721484, 'norm_pos': [0.17376828065980665, 0.6863342673119757], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.678231,"{'circle_3d': {'center': [-22.09079585244311, -9.573177303535958, 72.64172480973647], 'normal': [0.3428780759522492, -0.0941471802546088, -0.9346501663624684], 'radius': 2.840077653790842}, 'confidence': 0.16563847218508856, 'timestamp': 176218.271775, 'diameter_3d': 5.680155307581684, 'ellipse': {'center': [56.67208964187854, 75.33988005498449], 'axes': [25.85323377588117, 27.934640000535737], 'angle': -69.22273090181044}, 'location': [56.67208964187854, 75.33988005498449], 'diameter': 27.934640000535737, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4765095069172813, 'phi': -1.2191883684204154, 'norm_pos': [0.17710028013087045, 0.6860838331042313], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.689936,"{'circle_3d': {'center': [-22.099308188430044, -8.981499535901074, 72.59471085870437], 'normal': [0.34216871462000503, -0.04484069961836849, -0.9385679956151439], 'radius': 2.6917030294755375}, 'confidence': 0.21105781780604105, 'timestamp': 176218.280175, 'diameter_3d': 5.383406058951075, 'ellipse': {'center': [56.584957021396335, 78.05102937042759], 'axes': [24.785930757199893, 26.47770006573754], 'angle': -68.50357356553309}, 'location': [56.584957021396335, 78.05102937042759], 'diameter': 26.47770006573754, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.5259405867851936, 'phi': -1.2212056927072332, 'norm_pos': [0.17682799069186356, 0.6747873776232184], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.7049448,"{'circle_3d': {'center': [-22.109056736198802, -9.269485774772802, 72.60861026253825], 'normal': [0.3413563356392751, -0.06883955285767913, -0.9374097119623208], 'radius': 2.782520747786009}, 'confidence': 0.33704649892181393, 'timestamp': 176218.288575, 'diameter_3d': 5.565041495572018, 'ellipse': {'center': [56.54805619403925, 76.72552252227774], 'axes': [25.494827306182952, 27.375376110516083], 'angle': -68.9101122836021}, 'location': [56.54805619403925, 76.72552252227774], 'diameter': 27.375376110516083, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.5019022872212222, 'phi': -1.2215730773861477, 'norm_pos': [0.17671267560637266, 0.6803103228238427], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.709559,"{'circle_3d': {'center': [-22.685744507299205, -9.490924883602744, 72.43320129154571], 'normal': [0.29329902138090835, -0.08729281192684106, -0.9520271262116992], 'radius': 2.7452870598601278}, 'confidence': 0.08520326944507595, 'timestamp': 176218.296975, 'diameter_3d': 5.4905741197202556, 'ellipse': {'center': [53.62511555336124, 75.59387253053661], 'axes': [25.199442399236705, 27.08597339626303], 'angle': -73.80114750388798}, 'location': [53.62511555336124, 75.59387253053661], 'diameter': 27.08597339626303, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4833922706053988, 'phi': -1.271944706495358, 'norm_pos': [0.16757848610425388, 0.6850255311227641], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.722911,"{'circle_3d': {'center': [-22.422459686579472, -9.47625224475355, 72.51631388442581], 'normal': [0.3152394231075524, -0.08607009202274138, -0.9451010768050232], 'radius': 2.7846558688802254}, 'confidence': 0.3245252362357388, 'timestamp': 176218.305375, 'diameter_3d': 5.569311737760451, 'ellipse': {'center': [54.963069362445054, 75.71262557178662], 'axes': [25.500530124681106, 27.44735765069442], 'angle': -71.74124965555293}, 'location': [54.963069362445054, 75.71262557178662], 'diameter': 27.44735765069442, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.484619610196766, 'phi': -1.2488498720161254, 'norm_pos': [0.1717595917576408, 0.6845307267842224], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.724331,"{'circle_3d': {'center': [-22.22400686227443, -9.481331662692227, 72.5849155267571], 'normal': [0.3317771584663063, -0.08649337685096462, -0.9393842732774168], 'radius': 2.7580243580776984}, 'confidence': 0.3646874611193382, 'timestamp': 176218.313775, 'diameter_3d': 5.516048716155397, 'ellipse': {'center': [55.98475883031476, 75.72934367823484], 'axes': [25.1974755277184, 27.153998175208557], 'angle': -70.16724509921026}, 'location': [55.98475883031476, 75.72934367823484], 'diameter': 27.153998175208557, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4841947409333136, 'phi': -1.2312862283953052, 'norm_pos': [0.17495237134473363, 0.6844610680073548], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.729516,"{'circle_3d': {'center': [-22.248698105423976, -9.486387283984865, 72.57669160014217], 'normal': [0.3297195548705105, -0.08691467862535102, -0.9400696004953274], 'radius': 2.701475762125734}, 'confidence': 0.186130386635442, 'timestamp': 176218.322175, 'diameter_3d': 5.402951524251468, 'ellipse': {'center': [55.86544735473166, 75.69968311260592], 'axes': [24.68528322125, 26.601162317402498], 'angle': -70.37488384856486}, 'location': [55.86544735473166, 75.69968311260592], 'diameter': 26.601162317402498, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4837718465841634, 'phi': -1.2334628495163764, 'norm_pos': [0.17457952298353643, 0.6845846536974753], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.736802,"{'circle_3d': {'center': [-21.80740154941791, -9.609668286059282, 72.75356150970059], 'normal': [0.36649426787101597, -0.09718809546488584, -0.9253304413654595], 'radius': 3.4918739591245997}, 'confidence': 0.7437675244295605, 'timestamp': 176218.330575, 'diameter_3d': 6.9837479182491995, 'ellipse': {'center': [58.039157012837464, 75.25693056198645], 'axes': [31.638353789576428, 34.26794189712308], 'angle': -66.84921496424069}, 'location': [58.039157012837464, 75.25693056198645], 'diameter': 34.26794189712308, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4734545785519453, 'phi': -1.1936837356497345, 'norm_pos': [0.18137236566511708, 0.6864294559917231], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.745211,"{'circle_3d': {'center': [-21.49576151237816, -9.008087515960078, 72.83477400934353], 'normal': [0.39246427095766195, -0.04705636462328547, -0.9185627330618803], 'radius': 2.7779248154774385}, 'confidence': 0.1575461122810699, 'timestamp': 176218.338975, 'diameter_3d': 5.555849630954877, 'ellipse': {'center': [59.70177224692485, 78.0645633800678], 'axes': [25.369071138843857, 27.146895666300125], 'angle': -63.29490617660438}, 'location': [59.70177224692485, 78.0645633800678], 'diameter': 27.146895666300125, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.523722578681757, 'phi': -1.1670137729033732, 'norm_pos': [0.18656803827164015, 0.6747309859163841], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.754504,"{'circle_3d': {'center': [-21.741165327638555, -9.056267863008033, 72.73567373481498], 'normal': [0.37201395301929574, -0.051071393543948414, -0.9268210892725933], 'radius': 2.7606659291833626}, 'confidence': 0.24319864781327555, 'timestamp': 176218.347375, 'diameter_3d': 5.521331858366725, 'ellipse': {'center': [58.43264951414157, 77.78550591676577], 'axes': [25.277164643784577, 27.061516819261794], 'angle': -65.58951876647684}, 'location': [58.43264951414157, 77.78550591676577], 'diameter': 27.061516819261794, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.5197027056745565, 'phi': -1.1890948168976303, 'norm_pos': [0.18260202973169243, 0.6758937253468094], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.760992,"{'circle_3d': {'center': [-21.738295168102827, -9.653035092856184, 72.78583384557454], 'normal': [0.37225313298060636, -0.1008019960312943, -0.9226410800426295], 'radius': 2.9207875422693115}, 'confidence': 0.011559696158970335, 'timestamp': 176218.355775, 'diameter_3d': 5.841575084538623, 'ellipse': {'center': [58.4930876091656, 75.0593008402098], 'axes': [26.407263509828624, 28.642408210817425], 'angle': -66.28080530829364}, 'location': [58.4930876091656, 75.0593008402098], 'diameter': 28.642408210817425, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4698228365558765, 'phi': -1.1873066877235665, 'norm_pos': [0.1827908987786425, 0.6872529131657925], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.7726212,"{'circle_3d': {'center': [-21.95016331531921, -9.371022322154685, 72.67570806047264], 'normal': [0.35459745404590776, -0.07730093180616938, -0.931818228801121], 'radius': 2.7738520903003447}, 'confidence': 0.07263808830476705, 'timestamp': 176218.364175, 'diameter_3d': 5.5477041806006895, 'ellipse': {'center': [57.37979320334131, 76.29441328517522], 'axes': [25.313715017770974, 27.25399567345784], 'angle': -67.72687127423784}, 'location': [57.37979320334131, 76.29441328517522], 'diameter': 27.25399567345784, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.493418202805722, 'phi': -1.2071744025778723, 'norm_pos': [0.1793118537604416, 0.68210661131177], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851028.781291,"{'circle_3d': {'center': [-21.618910422756095, -9.871679045502958, 72.86094638759175], 'normal': [0.382201861759501, -0.11902232541852559, -0.9163817015411962], 'radius': 2.7608672687757294}, 'confidence': 0.04912185500947746, 'timestamp': 176218.372575, 'diameter_3d': 5.521734537551459, 'ellipse': {'center': [59.171373925555386, 74.09041647199828], 'axes': [24.774078455530095, 27.041163764129106], 'angle': -65.55256941618426}, 'location': [59.171373925555386, 74.09041647199828], 'diameter': 27.041163764129106, 'sphere': {'center': [-26.205332763870103, -8.443411140480652, 83.8575268060861], 'radius': 12.0}, 'projected_sphere': {'center': [54.01189981726279, 85.85042006888294], 'axes': [97.0685786479602, 97.0685786479602], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 11, 'model_birth_timestamp': 176206.452975, 'theta': 1.4514911767402765, 'phi': -1.175655503291451, 'norm_pos': [0.18491054351736058, 0.6912899313666738], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
