eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851090.906788,"{'circle_3d': {'center': [5.715692188822676, -3.065389515796193, 26.469189697056777], 'normal': [-0.12127443292232817, -0.8344461058371369, -0.5375799553300008], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.498975, 'diameter_3d': 2.0, 'ellipse': {'center': [233.34419250483137, 80.8990097045574], 'axes': [11.707312581491726, 26.244619364054916], 'angle': 87.98104095458775}, 'location': [233.34419250483137, 80.8990097045574], 'diameter': 26.244619364054916, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.5836693968956363, 'phi': -1.7926754031309158, 'norm_pos': [0.729200601577598, 0.6629207928976775], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.91438,"{'circle_3d': {'center': [5.6865304208903815, -3.037648444842308, 26.20952532666172], 'normal': [-0.15660302355992048, -0.8363995892693284, -0.5252725198237479], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.507375, 'diameter_3d': 2.0, 'ellipse': {'center': [233.70472717285384, 80.8670425414953], 'axes': [11.688505172314306, 26.535303114902568], 'angle': 85.69997406005898}, 'location': [233.70472717285384, 80.8670425414953], 'diameter': 26.535303114902568, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.5801150590420859, 'phi': -1.8605428100943717, 'norm_pos': [0.7303272724151683, 0.6630539894104363], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.9215271,"{'circle_3d': {'center': [5.774010326137353, -3.1045199604040903, 26.82526997236961], 'normal': [-0.09543744417367528, -0.8365185967286476, -0.5395630932307461], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.515775, 'diameter_3d': 2.0, 'ellipse': {'center': [233.09965515137867, 80.92241668705626], 'axes': [11.466036799351931, 25.874763495047386], 'angle': 89.57763671874915}, 'location': [233.09965515137867, 80.92241668705626], 'diameter': 25.874763495047386, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.5798979037788432, 'phi': -1.7458646899490062, 'norm_pos': [0.7284364223480584, 0.6628232638039322], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.933552,"{'circle_3d': {'center': [5.6716284991925185, -3.044156481170088, 26.2995836149257], 'normal': [-0.11327081399204914, -0.8299405161530085, -0.5462311436976628], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.524175, 'diameter_3d': 2.0, 'ellipse': {'center': [233.24690246583816, 80.92471313477755], 'axes': [11.974702836197828, 26.405807497576244], 'angle': 88.56627655029342}, 'location': [233.24690246583816, 80.92471313477755], 'diameter': 26.405807497576244, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.5917952810636434, 'phi': -1.7752662794385783, 'norm_pos': [0.7288965702057443, 0.6628136952717603], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.941616,"{'circle_3d': {'center': [5.696597991046652, -3.0591803225016854, 26.380294048302716], 'normal': [-0.1316050107026243, -0.8219615456858328, -0.5541293518409928], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.532575, 'diameter_3d': 2.0, 'ellipse': {'center': [233.348083496083, 80.85200500486297], 'axes': [12.249705313480131, 26.337644574541127], 'angle': 87.52001190185527}, 'location': [233.348083496083, 80.85200500486297], 'diameter': 26.337644574541127, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.6059497487483031, 'phi': -1.8039749139515247, 'norm_pos': [0.7292127609252594, 0.663116645813071], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.9492311,"{'circle_3d': {'center': [-6.335450954695669, -2.7975100777399486, 36.930814426833734], 'normal': [0.6600296407871943, 0.020683707764004407, -0.7509547639608265], 'radius': 1.167667748537109}, 'confidence': 0.15876569335751597, 'timestamp': 176280.540975, 'diameter_3d': 2.335335497074218, 'ellipse': {'center': [101.62322840355893, 94.29186159667974], 'axes': [18.498265391536385, 21.54194106278306], 'angle': -7.048792163465008}, 'location': [101.62322840355893, 94.29186159667974], 'diameter': 21.54194106278306, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5914815096456145, 'phi': -0.8497500981366776, 'norm_pos': [0.31757258876112165, 0.6071172433471678], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.9573529,"{'circle_3d': {'center': [5.723942663283618, -3.071959117531316, 26.38329340424821], 'normal': [-0.13961890223414772, -0.829625198337041, -0.5405817166933756], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.549375, 'diameter_3d': 2.0, 'ellipse': {'center': [233.69441223142394, 80.68775176999681], 'axes': [11.917252538582291, 26.347368235920282], 'angle': 86.89874267578129}, 'location': [233.69441223142394, 80.68775176999681], 'diameter': 26.347368235920282, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.5923602793472819, 'phi': -1.8235482103347067, 'norm_pos': [0.7302950382231999, 0.66380103429168], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.9655879,"{'circle_3d': {'center': [5.702221543120142, -3.0367793661717233, 26.26664055779039], 'normal': [-0.12868062043066625, -0.8334537207172746, -0.5373976119672567], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.557775, 'diameter_3d': 2.0, 'ellipse': {'center': [233.73902893068538, 80.96801757812693], 'axes': [11.839426994943395, 26.458190919354728], 'angle': 87.55506896972747}, 'location': [233.73902893068538, 80.96801757812693], 'diameter': 26.458190919354728, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.5854677187184276, 'phi': -1.8058225387458586, 'norm_pos': [0.7304344654083919, 0.6626332600911378], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.973214,"{'circle_3d': {'center': [5.702606482155862, -3.0296878256652775, 26.282035531858575], 'normal': [-0.10149792094371089, -0.8196052688647711, -0.5638664516472055], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.566175, 'diameter_3d': 2.0, 'ellipse': {'center': [233.69172668452433, 81.09105682370608], 'axes': [12.408783910532827, 26.41909026646852], 'angle': 89.54660034179491}, 'location': [233.69172668452433, 81.09105682370608], 'diameter': 26.41909026646852, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.6100746188286778, 'phi': -1.7488926313304514, 'norm_pos': [0.7302866458891385, 0.6621205965678914], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.9811552,"{'circle_3d': {'center': [5.741458934631577, -3.0369511000274247, 26.297939859580147], 'normal': [-0.1255347671036439, -0.8251006103594001, -0.5508629639327548], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.574575, 'diameter_3d': 2.0, 'ellipse': {'center': [234.15603637689583, 81.01616668695182], 'axes': [12.177179332993195, 26.428915016089395], 'angle': 87.9331970214821}, 'location': [234.15603637689583, 81.01616668695182], 'diameter': 26.428915016089395, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.6004160741142204, 'phi': -1.7948573991874468, 'norm_pos': [0.7317376136777994, 0.6624326388043674], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.989304,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176280.582975, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851090.9975822,"{'circle_3d': {'center': [5.666654128737187, -3.010376894961036, 26.0611729823554], 'normal': [-0.14436317884510924, -0.826841809612102, -0.5435916615172824], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.591375, 'diameter_3d': 2.0, 'ellipse': {'center': [233.8624420165931, 81.00653076170272], 'axes': [12.194667814589602, 26.678403850928945], 'angle': 86.6612014770516}, 'location': [233.8624420165931, 81.00653076170272], 'diameter': 26.678403850928945, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.597327256654336, 'phi': -1.8303772289521099, 'norm_pos': [0.7308201313018534, 0.6624727884929054], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851091.006065,"{'circle_3d': {'center': [5.758673362999724, -3.0651689298898734, 26.595200345120194], 'normal': [-0.10684436548196201, -0.813678032224764, -0.5714125842502883], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.599775, 'diameter_3d': 2.0, 'ellipse': {'center': [233.53861999507077, 81.09635925291428], 'axes': [12.495646475490465, 26.107889172791683], 'angle': 89.29048156737997}, 'location': [233.53861999507077, 81.09635925291428], 'diameter': 26.107889172791683, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.6203448604466416, 'phi': -1.7556446638268484, 'norm_pos': [0.7298081874845962, 0.6620985031128572], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851091.017626,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176280.608175, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851091.02544,"{'circle_3d': {'center': [5.834858717516376, -3.0865468428446903, 26.97662542351117], 'normal': [-0.11662171097690821, -0.7971842705373671, -0.5923652718860419], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.616575, 'diameter_3d': 2.0, 'ellipse': {'center': [233.45651245116278, 81.38000488280316], 'axes': [12.94695854126312, 25.740451811537387], 'angle': 88.92408752441364}, 'location': [233.45651245116278, 81.38000488280316], 'diameter': 25.740451811537387, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.6481794172761138, 'phi': -1.7651849529914854, 'norm_pos': [0.7295516014098837, 0.6609166463216535], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851091.0336509,"{'circle_3d': {'center': [5.7614908610158535, -3.0391248307875713, 26.679143678943866], 'normal': [-0.09539589353818657, -0.8051419517007601, -0.5853597706603537], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.624975, 'diameter_3d': 2.0, 'ellipse': {'center': [233.33840942383824, 81.55360412596866], 'axes': [12.797549247371618, 26.01235198899435], 'angle': -89.81567382812403}, 'location': [233.33840942383824, 81.55360412596866], 'diameter': 26.01235198899435, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.6348815516884235, 'phi': -1.7323457922502572, 'norm_pos': [0.7291825294494945, 0.6601933161417972], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851091.040998,"{'circle_3d': {'center': [5.634953894110552, -2.9843760765543053, 26.06135640964277], 'normal': [-0.1292440126395337, -0.8145333098807708, -0.5655364464749449], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.633375, 'diameter_3d': 2.0, 'ellipse': {'center': [233.44361877447895, 81.35250854495001], 'axes': [12.730856898649606, 26.658102042232063], 'angle': 87.81926727295149}, 'location': [233.44361877447895, 81.35250854495001], 'diameter': 26.658102042232063, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.6188720629544862, 'phi': -1.7954714312939084, 'norm_pos': [0.7295113086702467, 0.6610312143960416], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851091.049829,"{'circle_3d': {'center': [5.848217729393432, -3.0798754615582116, 27.180510936562353], 'normal': [-0.11014502693567065, -0.8201230569085011, -0.5614857474312204], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.641775, 'diameter_3d': 2.0, 'ellipse': {'center': [233.07133483887242, 81.74465179442618], 'axes': [12.019956588377154, 25.54201126020472], 'angle': 88.95572662353575}, 'location': [233.07133483887242, 81.74465179442618], 'diameter': 25.54201126020472, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.6091702770886201, 'phi': -1.7645036974740393, 'norm_pos': [0.7283479213714763, 0.659397284189891], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851091.057274,"{'circle_3d': {'center': [5.565698331335324, -2.9067799627648103, 25.745215868688994], 'normal': [-0.09522605209508686, -0.8424878722085567, -0.5302321983658503], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176280.650175, 'diameter_3d': 2.0, 'ellipse': {'center': [233.42718505856743, 81.89375305174673], 'axes': [11.749661444578134, 26.967674252984104], 'angle': 89.54127502441304}, 'location': [233.42718505856743, 81.89375305174673], 'diameter': 26.967674252984104, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 0.5689114880588171, 'phi': -1.748495121281628, 'norm_pos': [0.7294599533080233, 0.6587760289510554], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
