eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518843.7851899,"{'circle_3d': {'center': [-0.06997620789363257, 0.4662022117487403, 4.273719428959657], 'normal': [-0.27091584827024906, 0.6359069401183028, -0.7226527289545017], 'radius': 0.1673690734574938}, 'confidence': 0.9999972861142583, 'timestamp': 8646.472329, 'diameter_3d': 0.3347381469149876, 'ellipse': {'center': [150.02721856842345, 187.24551472309156], 'axes': [31.52209112411456, 48.59454703007876], 'angle': -68.15354106916278}, 'location': [150.02721856842345, 187.24551472309156], 'diameter': 48.59454703007876, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9835497178776298, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2599794282003534, 'phi': -1.9294712427991785, 'norm_pos': [0.4688350580263233, 0.2198103553204518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.0034618,"{'circle_3d': {'center': [-0.06948019489162727, 0.4668752355796224, 4.274125763474201], 'normal': [-0.27087451385341527, 0.635963025437543, -0.7226188677449564], 'radius': 0.1678218560758329}, 'confidence': 0.999955978690946, 'timestamp': 8646.690729, 'diameter_3d': 0.3356437121516658, 'ellipse': {'center': [150.10108594908937, 187.33473928718615], 'axes': [31.599454969400572, 48.72164541837401], 'angle': -68.16504652599208}, 'location': [150.10108594908937, 187.33473928718615], 'diameter': 48.72164541837401, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9839426927016892, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.260052101804989, 'phi': -1.9294364923741496, 'norm_pos': [0.4690658935909043, 0.21943858630339108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.010415,"{'circle_3d': {'center': [-0.06964763364399618, 0.46670945479803105, 4.274042631192156], 'normal': [-0.27088846708277936, 0.6359492103724104, -0.7226257954351267], 'radius': 0.1693344385655872}, 'confidence': 0.9999914562487784, 'timestamp': 8646.699129, 'diameter_3d': 0.3386688771311744, 'ellipse': {'center': [150.07985976889128, 187.30491880544872], 'axes': [31.88636606966515, 49.16200620280508], 'angle': -68.1615274082211}, 'location': [150.07985976889128, 187.30491880544872], 'diameter': 49.16200620280508, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9839623529735109, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2600342002711726, 'phi': -1.9294502715645474, 'norm_pos': [0.46899956177778523, 0.21956283831063028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.018302,"{'circle_3d': {'center': [-0.06859446919412582, 0.4665902424106223, 4.273543000648802], 'normal': [-0.2708007033786235, 0.635939276006793, -0.7226674313137397], 'radius': 0.16910905919815225}, 'confidence': 0.999986964320313, 'timestamp': 8646.707529, 'diameter_3d': 0.3382181183963045, 'ellipse': {'center': [150.2310894442177, 187.29647032121787], 'axes': [31.85332512413962, 49.10250229213972], 'angle': -68.1775487060373}, 'location': [150.2310894442177, 187.29647032121787], 'diameter': 49.10250229213972, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9839850496677127, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.260021327503267, 'phi': -1.9293248482238228, 'norm_pos': [0.4694721545131803, 0.21959804032825891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.035597,"{'circle_3d': {'center': [-0.06900102880015657, 0.46679956823048574, 4.273879571192726], 'normal': [-0.27083458334579275, 0.6359567198251149, -0.7226393837684126], 'radius': 0.16867726798699886}, 'confidence': 0.9999762039395206, 'timestamp': 8646.724329, 'diameter_3d': 0.3373545359739977, 'ellipse': {'center': [150.17190595260922, 187.32361614409703], 'axes': [31.765423054397242, 48.97309848263414], 'angle': -68.17223657772115}, 'location': [150.17190595260922, 187.32361614409703], 'diameter': 48.97309848263414, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9840091775481064, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.260043930972234, 'phi': -1.9293787113064522, 'norm_pos': [0.46928720610190383, 0.21948493273292902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.042319,"{'circle_3d': {'center': [-0.06887421874104938, 0.4665308997510067, 4.273595613465336], 'normal': [-0.2708240158408671, 0.6359343307851584, -0.7226630469123618], 'radius': 0.16803404491259208}, 'confidence': 0.9999733936645989, 'timestamp': 8646.732729, 'diameter_3d': 0.33606808982518416, 'ellipse': {'center': [150.18829037744294, 187.29205733663667], 'axes': [31.64959600989242, 48.7894580957456], 'angle': -68.17277802936707}, 'location': [150.18829037744294, 187.29205733663667], 'diameter': 48.7894580957456, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9840283781601844, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.260014919627103, 'phi': -1.9293551284943098, 'norm_pos': [0.46933840742950916, 0.2196164277640139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.049985,"{'circle_3d': {'center': [-0.07078843527408596, 0.46619035277579, 4.274013533106796], 'normal': [-0.27098353388528684, 0.635905951870557, -0.7226282202755734], 'radius': 0.1684677285989608}, 'confidence': 0.99997857593939, 'timestamp': 8646.741129, 'diameter_3d': 0.3369354571979216, 'ellipse': {'center': [149.91237901677033, 187.23409882546727], 'axes': [31.723823448367277, 48.910215459405656], 'angle': -68.1406449064857}, 'location': [149.91237901677033, 187.23409882546727], 'diameter': 48.910215459405656, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9840786361246412, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259978147698812, 'phi': -1.9295645115023548, 'norm_pos': [0.4684761844274073, 0.21985792156055306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.058538,"{'circle_3d': {'center': [-0.06947171041048383, 0.46704233260357153, 4.274269644754906], 'normal': [-0.27087380681332, 0.6359769501895388, -0.722606877638231], 'radius': 0.16912294606866005}, 'confidence': 0.9999979603353261, 'timestamp': 8646.749529, 'diameter_3d': 0.3382458921373201, 'ellipse': {'center': [150.10544179969204, 187.3506701473088], 'axes': [31.84198658202642, 49.098019991973786], 'angle': -68.16610993520162}, 'location': [150.10544179969204, 187.3506701473088], 'diameter': 49.098019991973786, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9840880822321152, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.260070145738071, 'phi': -1.9294410880080686, 'norm_pos': [0.46907950562403766, 0.21937220771954669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.066842,"{'circle_3d': {'center': [-0.06864467375589678, 0.46681630828894605, 4.273760754770466], 'normal': [-0.27080488709210443, 0.6359581148299867, -0.7226492851369343], 'radius': 0.1677307337119908}, 'confidence': 0.9999867532225883, 'timestamp': 8646.757929, 'diameter_3d': 0.3354614674239816, 'ellipse': {'center': [150.22131973358427, 187.33230988272157], 'axes': [31.589107959635037, 48.69952108137307], 'angle': -68.17795040817926}, 'location': [150.22131973358427, 187.33230988272157], 'diameter': 48.69952108137307, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9841229684309449, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2600457386192696, 'phi': -1.9293381756930124, 'norm_pos': [0.46944162416745083, 0.2194487088219934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.07904,"{'circle_3d': {'center': [-0.06865916789509496, 0.4668489566009999, 4.273794918153756], 'normal': [-0.2708060949370376, 0.6359608355226578, -0.7226464381883267], 'radius': 0.16898784095530503}, 'confidence': 0.9999806206595556, 'timestamp': 8646.766329, 'diameter_3d': 0.33797568191061006, 'ellipse': {'center': [150.2219978899695, 187.330652343069], 'axes': [31.825550456594957, 49.064393188728836], 'angle': -68.177921260902}, 'location': [150.2219978899695, 187.330652343069], 'diameter': 49.064393188728836, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.984167259824209, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2600492641000396, 'phi': -1.929340935831651, 'norm_pos': [0.46944374340615463, 0.21945561523721246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.0878289,"{'circle_3d': {'center': [-0.06800374400523657, 0.46644283445791945, 4.273191952971281], 'normal': [-0.2707514762795494, 0.6359269920107344, -0.7226966852868664], 'radius': 0.16972217134698891}, 'confidence': 0.9999856742644614, 'timestamp': 8646.774729, 'diameter_3d': 0.33944434269397783, 'ellipse': {'center': [150.3173765124311, 187.2776747467141], 'axes': [31.97570310712747, 49.284836376078744], 'angle': -68.18611868158499}, 'location': [150.3173765124311, 187.2776747467141], 'diameter': 49.284836376078744, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9841920621851519, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.260005410316342, 'phi': -1.9292518166295527, 'norm_pos': [0.4697418016013472, 0.21967635522202456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.094399,"{'circle_3d': {'center': [-0.05503320137559076, 0.4633573806637603, 4.265631203494916], 'normal': [-0.2696705977270789, 0.6356698708612212, -0.7233267477432301], 'radius': 0.17138608327321267}, 'confidence': 0.9998939291081368, 'timestamp': 8646.783129, 'diameter_3d': 0.34277216654642534, 'ellipse': {'center': [152.19026455400117, 186.93929127366985], 'axes': [32.43594447452244, 49.85959881065023], 'angle': -68.37591540266497}, 'location': [152.19026455400117, 186.93929127366985], 'diameter': 49.85959881065023, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9841539042454328, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2596722893194734, 'phi': -1.9276542981860958, 'norm_pos': [0.47559457673125366, 0.22108628635970895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.106129,"{'circle_3d': {'center': [-0.28582561205838575, 0.5558214412935376, 4.438210389397646], 'normal': [-0.28890329861731184, 0.643375209247036, -0.7089451489180026], 'radius': 0.1696830799611295}, 'confidence': 0.24649992500737997, 'timestamp': 8646.791529, 'diameter_3d': 0.339366159922259, 'ellipse': {'center': [120.22802160795308, 197.288833600862], 'axes': [28.9282324784319, 47.42636309158256], 'angle': -65.52538514499444}, 'location': [120.22802160795308, 197.288833600862], 'diameter': 47.42636309158256, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9841539042454328, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.269695331429516, 'phi': -1.957761313037939, 'norm_pos': [0.3757125675248534, 0.17796319332974164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.111534,"{'circle_3d': {'center': [0.013224010021298138, 0.4535028860417283, 4.231862947514589], 'normal': [-0.26398249677733815, 0.6348486629760518, -0.726140769074924], 'radius': 0.17053864900179283}, 'confidence': 0.9917641160355158, 'timestamp': 8646.799929, 'diameter_3d': 0.34107729800358566, 'ellipse': {'center': [162.13206015017343, 186.02814231054572], 'axes': [32.92578251651296, 50.03007517359612], 'angle': -69.4376466573241}, 'location': [162.13206015017343, 186.02814231054572], 'diameter': 50.03007517359612, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.983158842000087, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.258608960144418, 'phi': -1.9194837771584745, 'norm_pos': [0.5066626879692919, 0.22488274037272615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.1201541,"{'circle_3d': {'center': [0.04253537594414292, 0.4494934030448663, 4.217763269409396], 'normal': [-0.26153988295043445, 0.63451453939298, -0.7273157422503569], 'radius': 0.1664183146245466}, 'confidence': 0.9905341892091929, 'timestamp': 8646.808329, 'diameter_3d': 0.3328366292490932, 'ellipse': {'center': [166.44091781144672, 185.67705122292028], 'axes': [32.39524448704935, 48.995212778165154], 'angle': -69.90924445099265}, 'location': [166.44091781144672, 185.67705122292028], 'diameter': 48.995212778165154, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9812712020471848, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.258176590913527, 'phi': -1.9159942750694454, 'norm_pos': [0.5201278681607711, 0.22634561990449886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.127132,"{'circle_3d': {'center': [0.03976963713772674, 0.4502370869142629, 4.219407237135334], 'normal': [-0.26177036118430247, 0.6345765130487631, -0.727178744939862], 'radius': 0.16936115078279917}, 'confidence': 0.44144165196248564, 'timestamp': 8646.816729, 'diameter_3d': 0.33872230156559835, 'ellipse': {'center': [166.03847955233493, 185.74684579661135], 'axes': [32.936981054578176, 49.841706908065326], 'angle': -69.86609240817936}, 'location': [166.03847955233493, 185.74684579661135], 'diameter': 49.841706908065326, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9777186086142864, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.258256775697587, 'phi': -1.9163348794726356, 'norm_pos': [0.5188702486010467, 0.22605480918078602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.134988,"{'circle_3d': {'center': [0.041342858347291234, 0.4499956749812588, 4.218630418048127], 'normal': [-0.26163925941683874, 0.6345563953876794, -0.7272434798637959], 'radius': 0.16919794668242968}, 'confidence': 0.38081122729311, 'timestamp': 8646.825129, 'diameter_3d': 0.33839589336485937, 'ellipse': {'center': [166.27056067211964, 185.7241356358274], 'axes': [32.920140653195936, 49.80347750572041], 'angle': -69.89148832481608}, 'location': [166.27056067211964, 185.7241356358274], 'diameter': 49.80347750572041, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9738625932036116, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2582307458280946, 'phi': -1.9161469080570632, 'norm_pos': [0.5195955021003739, 0.22614943485071914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.142865,"{'circle_3d': {'center': [0.042923948686917957, 0.4497531385042155, 4.217850147870358], 'normal': [-0.2615075018885365, 0.6345361840145923, -0.7273085023786099], 'radius': 0.16949369941091916}, 'confidence': 0.38003640525322463, 'timestamp': 8646.833529, 'diameter_3d': 0.3389873988218383, 'ellipse': {'center': [166.50494724863694, 185.69907433674365], 'axes': [32.99281351699407, 49.900505667199766], 'angle': -69.9170547786588}, 'location': [166.50494724863694, 185.69907433674365], 'diameter': 49.900505667199766, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9709062256038958, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2582045952665495, 'phi': -1.915958020375378, 'norm_pos': [0.5203279601519905, 0.2262538569302348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518844.150506,"{'circle_3d': {'center': [0.04451291076692376, 0.4495094774110955, 4.217066430896731], 'normal': [-0.26137508838186935, 0.6345158789234991, -0.7273738121264123], 'radius': 0.16894361820956985}, 'confidence': 0.37354129190750246, 'timestamp': 8646.841929, 'diameter_3d': 0.3378872364191397, 'ellipse': {'center': [166.73863452080914, 185.6780030072308], 'axes': [32.90063712559885, 49.748360748749704], 'angle': -69.94274423893995}, 'location': [166.73863452080914, 185.6780030072308], 'diameter': 49.748360748749704, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9677600034307843, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2581783240129405, 'phi': -1.915768216427498, 'norm_pos': [0.5210582328775286, 0.22634165413653828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
