eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497153.2154398,"{'circle_3d': {'center': [-6.833242437123289, 14.05931078503567, 182.26769615894915], 'normal': [0.3280262969310051, -0.8513730302663958, -0.4093442461507759], 'radius': 16.211301018978922}, 'confidence': 0.1838790100558146, 'timestamp': 362249.825548, 'diameter_3d': 32.422602037957844, 'ellipse': {'center': [135.9390891252766, 169.86165455322657], 'axes': [54.099683226008054, 110.656544921008], 'angle': -69.17310989696647}, 'location': [135.9390891252766, 169.86165455322657], 'diameter': 110.656544921008, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5521990805810223, 'phi': -0.8952353066360045, 'norm_pos': [0.4248096535164894, 0.29224310602822257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.229609,"{'circle_3d': {'center': [-6.789143474909544, 15.918509557835542, 179.54358382936655], 'normal': [0.3317012104488172, -0.6964397991997398, -0.6363536069493247], 'radius': 8.912211955699167}, 'confidence': 0.0023197372369443414, 'timestamp': 362249.833948, 'diameter_3d': 17.824423911398334, 'ellipse': {'center': [136.1983740761455, 175.72853936898656], 'axes': [43.80483768485581, 61.59707235537526], 'angle': -64.27879387396366}, 'location': [136.1983740761455, 175.72853936898656], 'diameter': 61.59707235537526, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.8003720076381264, 'phi': -1.0902912572499655, 'norm_pos': [0.4256199189879547, 0.2677977526292227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.232034,"{'circle_3d': {'center': [-6.877213879998449, 13.940537091364217, 182.4859733111157], 'normal': [0.3243620100247417, -0.8612708380723499, -0.39115448347022874], 'radius': 16.533266384125554}, 'confidence': 0.1338463993051776, 'timestamp': 362249.842348, 'diameter_3d': 33.06653276825111, 'ellipse': {'center': [135.82071589253232, 169.42137750832896], 'axes': [53.075889524234604, 112.74113816101924], 'angle': -69.63024517466812}, 'location': [135.82071589253232, 169.42137750832896], 'diameter': 112.74113816101924, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5330309998956045, 'phi': -0.8784770414750893, 'norm_pos': [0.4244397371641635, 0.29407759371529596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.239245,"{'circle_3d': {'center': [-6.708824825167853, 15.926269349974813, 179.57745915159015], 'normal': [0.3383944312606247, -0.6957931498548005, -0.6335306634306926], 'radius': 8.836137423154929}, 'confidence': 0.0021677972285807368, 'timestamp': 362249.850748, 'diameter_3d': 17.672274846309858, 'ellipse': {'center': [136.4815520507116, 175.72869957696616], 'axes': [43.25291337950412, 61.059652539655154], 'angle': -63.7368229783197}, 'location': [136.4815520507116, 175.72869957696616], 'diameter': 61.059652539655154, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.8012727228214787, 'phi': -1.080210737809634, 'norm_pos': [0.4265048501584737, 0.26779708509597433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.247822,"{'circle_3d': {'center': [-6.744911306165632, 15.880975792456855, 179.60821161219502], 'normal': [0.3353872245108098, -0.6995676129812969, -0.6309679583802857], 'radius': 8.897551024686736}, 'confidence': 0.002040462093885753, 'timestamp': 362249.859148, 'diameter_3d': 17.795102049373472, 'ellipse': {'center': [136.3599479312181, 175.5741577402517], 'axes': [43.396027137638434, 61.47406385720542], 'angle': -64.11295632638182}, 'location': [136.3599479312181, 175.5741577402517], 'diameter': 61.47406385720542, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7960041135957517, 'phi': -1.082233124851222, 'norm_pos': [0.42612483728505657, 0.2684410094156179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.256107,"{'circle_3d': {'center': [-7.110700370223485, 14.024598905007386, 182.12751076826558], 'normal': [0.30490480250598856, -0.8542656869354189, -0.42102636204107313], 'radius': 15.949149845194823}, 'confidence': 0.18189057444533824, 'timestamp': 362249.867548, 'diameter_3d': 31.898299690389646, 'ellipse': {'center': [135.02575838648733, 169.76673907237827], 'axes': [54.49472801804243, 108.93977748118876], 'angle': -70.73612265014214}, 'location': [135.02575838648733, 169.76673907237827], 'diameter': 108.93977748118876, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.546659715326015, 'phi': -0.9440165868982562, 'norm_pos': [0.4219554949577729, 0.29263858719842384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.267566,"{'circle_3d': {'center': [-6.846146694572749, 15.893942674783975, 179.54100999562246], 'normal': [0.32695094214355, -0.6984870394540369, -0.6365680930946662], 'radius': 8.917672067772404}, 'confidence': 0.002332629380151885, 'timestamp': 362249.875948, 'diameter_3d': 17.83534413554481, 'ellipse': {'center': [136.00499200788192, 175.6475089386443], 'axes': [43.846456407465155, 61.635472710440006], 'angle': -64.72574010920265}, 'location': [136.00499200788192, 175.6475089386443], 'diameter': 61.635472710440006, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7975152051152098, 'phi': -1.0963161119522273, 'norm_pos': [0.425015600024631, 0.26813537942231536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.275892,"{'circle_3d': {'center': [-6.941316880448975, 13.921599517136013, 182.4750031597962], 'normal': [0.3190200933205313, -0.8628489692580339, -0.39206866274685603], 'radius': 16.203813734252783}, 'confidence': 0.219951994845049, 'timestamp': 362249.884348, 'diameter_3d': 32.40762746850557, 'ellipse': {'center': [135.6412510593218, 169.284595445584], 'axes': [52.101730968124194, 110.48663138249307], 'angle': -70.0049528443898}, 'location': [135.6412510593218, 169.284595445584], 'diameter': 110.48663138249307, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5299171138603603, 'phi': -0.8877668525688817, 'norm_pos': [0.42387890956038066, 0.29464751897673336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.2849998,"{'circle_3d': {'center': [-6.723848236170205, 15.904156348543228, 179.59378530835494], 'normal': [0.337142480343762, -0.697635899974099, -0.6321701503669601], 'radius': 8.966534385072189}, 'confidence': 0.0020992247354197913, 'timestamp': 362249.892748, 'diameter_3d': 17.933068770144377, 'ellipse': {'center': [136.42302434536774, 175.66978649841786], 'axes': [43.808268373304685, 61.95641490179636], 'angle': -63.90416667477419}, 'location': [136.42302434536774, 175.66978649841786], 'diameter': 61.95641490179636, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7987038848588471, 'phi': -1.0808573916283502, 'norm_pos': [0.4263219510792742, 0.26804255625659223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.29228,"{'circle_3d': {'center': [-6.8556268710486785, 13.919756568979503, 182.5501647322935], 'normal': [0.32616092743722247, -0.8630025482710759, -0.3858051983720802], 'radius': 16.546663627953492}, 'confidence': 0.08570703793731789, 'timestamp': 362249.901148, 'diameter_3d': 33.093327255906985, 'ellipse': {'center': [135.9065802354714, 169.3169246422043], 'axes': [52.50107147168602, 112.79493850204186], 'angle': -69.55413097191104}, 'location': [135.9065802354714, 169.3169246422043], 'diameter': 112.79493850204186, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.529613196023504, 'phi': -0.8689770357724844, 'norm_pos': [0.42470806323584814, 0.2945128139908154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.299814,"{'circle_3d': {'center': [-6.729944458409901, 15.890157414417551, 179.6060079705043], 'normal': [0.33663446182378737, -0.6988024778179056, -0.6311515951878476], 'radius': 8.918655230859555}, 'confidence': 0.002049079950087629, 'timestamp': 362249.909548, 'diameter_3d': 17.83731046171911, 'ellipse': {'center': [136.4084117319381, 175.60960248038145], 'axes': [43.510279147375705, 61.62092340599974], 'angle': -63.98792775952715}, 'location': [136.4084117319381, 175.60960248038145], 'diameter': 61.62092340599974, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.797074321591951, 'phi': -1.0808139876210294, 'norm_pos': [0.42627628666230655, 0.2682933229984106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.307749,"{'circle_3d': {'center': [-6.6969339027441945, 15.881534390614053, 179.63328793236178], 'normal': [0.33938534146259625, -0.6995210631348637, -0.6288782650330563], 'radius': 9.013083199292835}, 'confidence': 0.0019401323548843274, 'timestamp': 362249.917949, 'diameter_3d': 18.02616639858567, 'ellipse': {'center': [136.51681606017323, 175.5859760080974], 'axes': [43.82790523554525, 62.26523241217473], 'angle': -63.80471510058241}, 'location': [136.51681606017323, 175.5859760080974], 'diameter': 62.26523241217473, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7960692557035856, 'phi': -1.0759203096353556, 'norm_pos': [0.42661505018804136, 0.2683917666329275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.316146,"{'circle_3d': {'center': [-6.78693909195227, 14.02297686899678, 182.38205387833938], 'normal': [0.33188490902859, -0.85440085660297, -0.39981443620159035], 'radius': 16.076738009507842}, 'confidence': 0.20548191388745665, 'timestamp': 362249.926349, 'diameter_3d': 32.153476019015685, 'ellipse': {'center': [136.13303635349985, 169.64024068988397], 'axes': [52.573818270558654, 109.66572321424658], 'angle': -68.99634337465682}, 'location': [136.13303635349985, 169.64024068988397], 'diameter': 109.66572321424658, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5463996363907749, 'phi': -0.8779708456152535, 'norm_pos': [0.425415738604687, 0.29316566379215014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.3244002,"{'circle_3d': {'center': [-6.72715509677565, 15.878183960147663, 179.62077694351865], 'normal': [0.3368669086266416, -0.6998002656737295, -0.6299208474366502], 'radius': 8.881633253267792}, 'confidence': 0.001989752728645655, 'timestamp': 362249.934749, 'diameter_3d': 17.763266506535583, 'ellipse': {'center': [136.42332830362488, 175.557152837618], 'axes': [43.252554898740755, 61.359801185775325], 'angle': -64.0081965607361}, 'location': [136.42332830362488, 175.557152837618], 'diameter': 61.359801185775325, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7956784758604607, 'phi': -1.0797160486982833, 'norm_pos': [0.42632290094882774, 0.2685118631765917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.333621,"{'circle_3d': {'center': [-6.902073644677324, 13.911295754300053, 182.5301085294298], 'normal': [0.32229036296816876, -0.8637076161610303, -0.38747654861072073], 'radius': 16.332270329104926}, 'confidence': 0.2150123840658599, 'timestamp': 362249.943149, 'diameter_3d': 32.66454065820985, 'ellipse': {'center': [135.77098861344768, 169.24881510935072], 'axes': [51.99847986075505, 111.33574287745894], 'angle': -69.81512692899497}, 'location': [135.77098861344768, 169.24881510935072], 'diameter': 111.33574287745894, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5282159054498511, 'phi': -0.8769829175886489, 'norm_pos': [0.42428433941702404, 0.29479660371103866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.339496,"{'circle_3d': {'center': [-6.649969587429455, 15.932671487035364, 179.6021353552066], 'normal': [0.3432990344054912, -0.6952596384330878, -0.6314743131293222], 'radius': 8.846414878578315}, 'confidence': 0.002062763859777328, 'timestamp': 362249.951549, 'diameter_3d': 17.69282975715663, 'ellipse': {'center': [136.68371123191318, 175.74248201574673], 'axes': [43.17396219430905, 61.12292180107894], 'angle': -63.340341490303324}, 'location': [136.68371123191318, 175.74248201574673], 'diameter': 61.12292180107894, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.8020152573556051, 'phi': -1.0728438396179147, 'norm_pos': [0.42713659759972866, 0.26773965826772195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497153.3517828,"{'circle_3d': {'center': [-6.742763048869762, 15.855441776778925, 179.63776464652184], 'normal': [0.33556624595213236, -0.7016954476211243, -0.6285052055197179], 'radius': 8.931624873886607}, 'confidence': 0.0019238813564501633, 'timestamp': 362249.959949, 'diameter_3d': 17.863249747773214, 'ellipse': {'center': [136.36949888308615, 175.48224278899295], 'axes': [43.40869514982127, 61.699856286988904], 'angle': -64.17985158094824}, 'location': [136.36949888308615, 175.48224278899295], 'diameter': 61.699856286988904, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7930219575897905, 'phi': -1.0803888687611907, 'norm_pos': [0.42615468400964424, 0.2688239883791961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
