eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581496096.453272,"{'circle_3d': {'center': [6.346279475051622, 5.70970067971047, 54.74015481533628], 'normal': [0.5192480201619115, 0.5869230727776406, -0.6212107534478034], 'radius': 1.12549789519454}, 'confidence': 0.08095910515680635, 'timestamp': 361193.039531, 'diameter_3d': 2.25099579038908, 'ellipse': {'center': [231.81356845814238, 184.5906317929427], 'axes': [12.744040221781265, 25.501899881917904], 'angle': 47.97100624617483}, 'location': [231.81356845814238, 184.5906317929427], 'diameter': 25.501899881917904, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.43176013002602653, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.198049557086023, 'phi': -0.8745661015450741, 'norm_pos': [0.724417401431695, 0.23087236752940543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.624553,"{'circle_3d': {'center': [-1.1363151172765598, 2.0823344138837534, 19.580548433980653], 'normal': [-0.31478452920243255, 0.556672822541879, -0.7687821985569518], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.213532, 'diameter_3d': 2.0, 'ellipse': {'center': [124.3729705767077, 185.3128051732583], 'axes': [43.82632065055081, 63.362041476793884], 'angle': -60.60195922812199}, 'location': [124.3729705767077, 185.3128051732583], 'diameter': 63.362041476793884, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.161171610882781, 'phi': -1.95943003384926, 'norm_pos': [0.3886655330522116, 0.22786331177809038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.63268,"{'circle_3d': {'center': [-1.1516030250883675, 2.127264436557348, 19.818186082935917], 'normal': [-0.31895186970851086, 0.5468303758271261, -0.7741099695018848], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.221932, 'diameter_3d': 2.0, 'ellipse': {'center': [124.32614898523472, 185.94925689603423], 'axes': [43.647216798171186, 62.601108552884], 'angle': -59.93748474106503}, 'location': [124.32614898523472, 185.94925689603423], 'diameter': 62.601108552884, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.149370077842719, 'phi': -1.9616250363204908, 'norm_pos': [0.3885192155788585, 0.2252114295998574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.6403022,"{'circle_3d': {'center': [-1.1419416352842973, 2.116392496353317, 19.60246483034329], 'normal': [-0.3435224591219833, 0.5449002271728833, -0.7649026490382457], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.230332, 'diameter_3d': 2.0, 'ellipse': {'center': [124.26728057823269, 186.33782196019064], 'axes': [43.44409179722608, 63.293243408713], 'angle': -58.16909027096063}, 'location': [124.26728057823269, 186.33782196019064], 'diameter': 63.293243408713, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1470664473996206, 'phi': -1.9929066510527618, 'norm_pos': [0.38833525180697714, 0.2235924084992057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.649007,"{'circle_3d': {'center': [-1.1350912940905493, 2.1316852454036344, 19.555955643210517], 'normal': [-0.3375888643831861, 0.5579830889630063, -0.758082206014475], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.238732, 'diameter_3d': 2.0, 'ellipse': {'center': [124.38847351139, 186.97145080600149], 'axes': [43.01629638880829, 63.444225314360715], 'angle': -59.142753601129314}, 'location': [124.38847351139, 186.97145080600149], 'diameter': 63.444225314360715, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1627496894784763, 'phi': -1.989751218554158, 'norm_pos': [0.38871397972309374, 0.22095228830832714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.663786,"{'circle_3d': {'center': [-1.1430733078359143, 2.1557618959385625, 19.670690489159444], 'normal': [-0.33574984142866054, 0.5564568878090332, -0.7600182734582863], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.247132, 'diameter_3d': 2.0, 'ellipse': {'center': [124.34145355139069, 187.34326171824642], 'axes': [42.88182449051349, 63.07355117371605], 'angle': -59.217666625901316}, 'location': [124.34145355139069, 187.34326171824642], 'diameter': 63.07355117371605, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.160911700373001, 'phi': -1.9867813647341248, 'norm_pos': [0.3885670423480959, 0.21940307617397325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.669515,"{'circle_3d': {'center': [-1.1660954626091886, 2.1637044611085514, 19.88994420645122], 'normal': [-0.32050063143956375, 0.5639104257587012, -0.7611073360357796], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.255532, 'diameter_3d': 2.0, 'ellipse': {'center': [123.9950256362397, 186.84442901688], 'axes': [42.49900055447704, 62.37642670435454], 'angle': -60.5196609498335}, 'location': [123.9950256362397, 186.84442901688], 'diameter': 62.37642670435454, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.169909625982223, 'phi': -1.9693571458745318, 'norm_pos': [0.3874844551132491, 0.22148154576299994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.677214,"{'circle_3d': {'center': [-1.1714242503326613, 2.159138675952737, 19.898625796562747], 'normal': [-0.32094209720506117, 0.5646037218477927, -0.7604070012284455], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.263932, 'diameter_3d': 2.0, 'ellipse': {'center': [123.84446716560325, 186.67305755760793], 'axes': [42.43545913514936, 62.34922408791191], 'angle': -60.4997787477798}, 'location': [123.84446716560325, 186.67305755760793], 'diameter': 62.34922408791191, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1707493750770865, 'phi': -1.9701794013919423, 'norm_pos': [0.38701395989251014, 0.22219559350996698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.68463,"{'circle_3d': {'center': [-1.173199178065511, 2.120946505422208, 19.632587186065244], 'normal': [-0.3249923242140592, 0.5810152922984543, -0.746191141274999], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.272332, 'diameter_3d': 2.0, 'ellipse': {'center': [123.2980804377809, 186.35871886843177], 'axes': [41.98684310953944, 63.19664764466054], 'angle': -60.805976867127505}, 'location': [123.2980804377809, 186.35871886843177], 'diameter': 63.19664764466054, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1907719152067004, 'phi': -1.9815562285921817, 'norm_pos': [0.3853065013680653, 0.22350533804820094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.6998222,"{'circle_3d': {'center': [-1.1755749329798606, 2.12639425136193, 19.741888620882595], 'normal': [-0.3234800495645979, 0.58632369662499, -0.7426878081062676], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.280732, 'diameter_3d': 2.0, 'ellipse': {'center': [123.42080688102459, 186.16345977575327], 'axes': [41.51989746158179, 62.84677124120948], 'angle': -61.10924529998267}, 'location': [123.42080688102459, 186.16345977575327], 'diameter': 62.84677124120948, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.197309458444112, 'phi': -1.9815715633460622, 'norm_pos': [0.38569002150320186, 0.22431891760102807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.701689,"{'circle_3d': {'center': [-1.1948583791703618, 2.117520446901106, 19.78804308234656], 'normal': [-0.3119887990575414, 0.5826676790352543, -0.7504407805218898], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.289132, 'diameter_3d': 2.0, 'ellipse': {'center': [122.89195250911382, 185.7272415132173], 'axes': [41.98471069118392, 62.69927215251792], 'angle': -61.70815277053323}, 'location': [122.89195250911382, 185.7272415132173], 'diameter': 62.69927215251792, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.192803616874403, 'phi': -1.9647982247233657, 'norm_pos': [0.3840373515909807, 0.22613649369492783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.7081652,"{'circle_3d': {'center': [-1.1907165962199624, 2.1237822487612013, 19.789948873430678], 'normal': [-0.32918460634653945, 0.5800681166612776, -0.7450895751367834], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.297532, 'diameter_3d': 2.0, 'ellipse': {'center': [123.04230498694186, 185.9267196622523], 'axes': [41.591575624448275, 62.69369507120859], 'angle': -60.454292296881306}, 'location': [123.04230498694186, 185.9267196622523], 'diameter': 62.69369507120859, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1896086380313173, 'phi': -1.9868147708847723, 'norm_pos': [0.3845072030841933, 0.22530533474061543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.7162418,"{'circle_3d': {'center': [-1.20149977131259, 2.13753954189308, 19.957366138219925], 'normal': [-0.3277797631486617, 0.568499786374477, -0.75456505336676], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.305932, 'diameter_3d': 2.0, 'ellipse': {'center': [123.01895904728161, 185.80868530371848], 'axes': [41.91897583557952, 62.16610718589423], 'angle': -60.096031189123195}, 'location': [123.01895904728161, 185.80868530371848], 'diameter': 62.16610718589423, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1754774692788255, 'phi': -1.9805981670160182, 'norm_pos': [0.384434247022755, 0.22579714456783972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.725261,"{'circle_3d': {'center': [-1.2028104999436309, 2.1167551966586347, 19.721349272308977], 'normal': [-0.3319841950705824, 0.5698250756044204, -0.7517219415686588], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.314332, 'diameter_3d': 2.0, 'ellipse': {'center': [122.54196929948407, 185.93746948246235], 'axes': [42.19376755238086, 62.91125107523561], 'angle': -59.83605194093023}, 'location': [122.54196929948407, 185.93746948246235], 'diameter': 62.91125107523561, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1770893023009457, 'phi': -1.9866693707552159, 'norm_pos': [0.3829436540608877, 0.2252605438230736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.733115,"{'circle_3d': {'center': [156.30222502300217, 165.70929807099336, 1062.5200097831898], 'normal': [-0.048173547311776796, -0.10230796905520896, -0.9935856222828501], 'radius': 1.7780136355411904}, 'confidence': 0.30426550782473755, 'timestamp': 361199.322732, 'diameter_3d': 3.556027271082381, 'ellipse': {'center': [251.20531414712963, 216.69460815184652], 'axes': [2.073332610665345, 2.1112148499447843], 'angle': -37.512929349288676}, 'location': [251.20531414712963, 216.69460815184652], 'diameter': 2.1112148499447843, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 1.468309036930521, 'phi': -1.619242934090162, 'norm_pos': [0.7850166067097801, 0.09710579936730612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.745528,"{'circle_3d': {'center': [-1.2221135698909134, 2.1389891763087583, 19.84445060645638], 'normal': [-0.3351450807282797, 0.5765807139903814, -0.7451392186148686], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.331132, 'diameter_3d': 2.0, 'ellipse': {'center': [122.16796111955821, 186.22680663999262], 'axes': [41.43444061565134, 62.52132034733327], 'angle': -59.873878478914854}, 'location': [122.16796111955821, 186.22680663999262], 'diameter': 62.52132034733327, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.185333840402825, 'phi': -1.9934632259688423, 'norm_pos': [0.3817748784986194, 0.22405497233336413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.7534678,"{'circle_3d': {'center': [153.59339388211936, 163.4074267879193, 1063.4549366099986], 'normal': [-0.2739094757186783, -0.29413057597804837, -0.9156750533821156], 'radius': 2.104058889529866}, 'confidence': 0.2594334078882331, 'timestamp': 361199.339532, 'diameter_3d': 4.208117779059732, 'ellipse': {'center': [249.54644761397492, 215.2681306204915], 'axes': [2.453169746565173, 2.4546003361419166], 'angle': -64.1371470010667}, 'location': [249.54644761397492, 215.2681306204915], 'diameter': 2.4546003361419166, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 1.2722505983423396, 'phi': -1.8614583707580923, 'norm_pos': [0.7798326487936716, 0.1030494557479521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.7606988,"{'circle_3d': {'center': [151.9393097212492, 160.79484986363423, 1065.3953519581307], 'normal': [-0.4117498224578562, -0.5118453196684685, -0.7539737743711031], 'radius': 2.793011252835672}, 'confidence': 0.10353033953950949, 'timestamp': 361199.347932, 'diameter_3d': 5.586022505671344, 'ellipse': {'center': [248.42169301392863, 213.5754547324438], 'axes': [2.8921802184883667, 3.2516730902914976], 'angle': 53.83673116538669}, 'location': [248.42169301392863, 213.5754547324438], 'diameter': 3.2516730902914976, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 1.033464883288499, 'phi': -2.070645212603007, 'norm_pos': [0.776317790668527, 0.11010227194815081], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.769424,"{'circle_3d': {'center': [-1.248499185720724, 2.169137115355774, 20.073208892000828], 'normal': [-0.3202234333256213, 0.5789081356978756, -0.7498815394260359], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.356332, 'diameter_3d': 2.0, 'ellipse': {'center': [121.76564025483952, 186.40216064222267], 'axes': [41.273075107571046, 61.80756760213993], 'angle': -60.953880309721804}, 'location': [121.76564025483952, 186.40216064222267], 'diameter': 61.80756760213993, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1881853144657257, 'phi': -1.9743868590963327, 'norm_pos': [0.3805176257963735, 0.22332433065740553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.776427,"{'circle_3d': {'center': [153.23271314892742, 162.2262007833649, 1064.0265366439573], 'normal': [-0.30396620348467474, -0.3925660763575827, -0.8680417172188936], 'radius': 2.8020419908492715}, 'confidence': 0.09887138158229834, 'timestamp': 361199.364732, 'diameter_3d': 5.604083981698543, 'ellipse': {'center': [249.28879912581095, 214.52957417019894], 'axes': [3.170089364096745, 3.2684032975694532], 'angle': 61.99280366941841}, 'location': [249.28879912581095, 214.52957417019894], 'diameter': 3.2684032975694532, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 1.1673763387721507, 'phi': -1.9076267268536018, 'norm_pos': [0.7790274972681592, 0.10612677429083772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496102.784522,"{'circle_3d': {'center': [-1.2411660625765704, 2.159012302360889, 19.954390155728806], 'normal': [-0.33358597698746334, 0.5818107998912198, -0.7417658586692022], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 361199.373132, 'diameter_3d': 2.0, 'ellipse': {'center': [121.7780226906626, 186.4854735894438], 'axes': [40.93961716446116, 62.176841747203355], 'angle': -60.16547393172233}, 'location': [121.7780226906626, 186.4854735894438], 'diameter': 62.176841747203355, 'sphere': {'center': [156.88030759074348, 166.93699369965586, 1074.443037250584], 'radius': 12.0}, 'projected_sphere': {'center': [250.5267076374347, 216.3298495177906], 'axes': [13.849035718149155, 13.849035718149155], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.191749667560314, 'phi': -1.9934162982304062, 'norm_pos': [0.3805563209083206, 0.22297719337731747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
