eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494997.205688,"{'circle_3d': {'center': [-0.18864377951185585, 0.40146975665020435, 41.72286347207627], 'normal': [0.3354100230614666, -0.6895023039913276, -0.6419397862888367], 'radius': 4.512399799979536}, 'confidence': 0.1642336962105707, 'timestamp': 360093.781769, 'diameter_3d': 9.024799599959072, 'ellipse': {'center': [155.6050857221309, 129.2392380166981], 'axes': [87.78616041487278, 134.5716474808452], 'angle': -64.05210835788941}, 'location': [155.6050857221309, 129.2392380166981], 'diameter': 134.5716474808452, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.809994655366593, 'phi': -1.089315466533673, 'norm_pos': [0.48626589288165906, 0.4615031749304246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.875038,"{'circle_3d': {'center': [1.6024165431307162, -1.28087125595259, 46.10272507983248], 'normal': [0.48466504994834764, -0.8296973883748939, -0.2769513189758192], 'radius': 4.895058248681216}, 'confidence': 0.007081612542263243, 'timestamp': 360095.453369, 'diameter_3d': 9.790116497362432, 'ellipse': {'center': [180.82825498136603, 104.21637793030284], 'axes': [31.53476908322764, 132.36709282370072], 'angle': -59.485167422862716}, 'location': [180.82825498136603, 104.21637793030284], 'diameter': 132.36709282370072, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.5922309684132088, 'phi': -0.5191458993879259, 'norm_pos': [0.5650882968167689, 0.5657650919570715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.8827798,"{'circle_3d': {'center': [2.1789975992359336, -0.9204329828011044, 46.101494237292414], 'normal': [0.5327134712904491, -0.7996608656122701, -0.27705388918749146], 'radius': 4.9216780693256315}, 'confidence': 0.014089184821351533, 'timestamp': 360095.461769, 'diameter_3d': 9.843356138651263, 'ellipse': {'center': [188.56207210198625, 109.07200665180358], 'axes': [31.549170194687786, 133.1338057933103], 'angle': -55.93667278174076}, 'location': [188.56207210198625, 109.07200665180358], 'diameter': 133.1338057933103, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.6440661199778095, 'phi': -0.4795826567813822, 'norm_pos': [0.5892564753187071, 0.5455333056174851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.8903549,"{'circle_3d': {'center': [1.6183551855063971, -1.3073400047598316, 46.211848572206414], 'normal': [0.48599327014632115, -0.8319031174421642, -0.26785769461132486], 'radius': 4.881226062472413}, 'confidence': 0.007148028388183762, 'timestamp': 360095.470169, 'diameter_3d': 9.762452124944826, 'ellipse': {'center': [181.02993000394082, 103.83410042876689], 'axes': [30.079432196671267, 131.67783758529941], 'angle': -59.49320581417699}, 'location': [181.02993000394082, 103.83410042876689], 'diameter': 131.67783758529941, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.5882678776948672, 'phi': -0.5037296511382926, 'norm_pos': [0.5657185312623151, 0.567357914880138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.898049,"{'circle_3d': {'center': [-0.4416264862098309, 1.7755537128948333, 40.3617455046616], 'normal': [0.3143281308366354, -0.5749953076376086, -0.7553662835733925], 'radius': 1.6875232105378053}, 'confidence': 0.05725201203454333, 'timestamp': 360095.478569, 'diameter_3d': 3.3750464210756106, 'ellipse': {'center': [152.95351968266567, 147.76599685104927], 'axes': [40.678705177106366, 51.86765762298601], 'angle': -60.45596651677055}, 'location': [152.95351968266567, 147.76599685104927], 'diameter': 51.86765762298601, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.9581979140434509, 'phi': -1.1764653265847385, 'norm_pos': [0.47797974900833023, 0.3843083464539614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.90638,"{'circle_3d': {'center': [-0.3909437722484448, 0.14629777405680855, 41.90016403888235], 'normal': [0.3185516903334175, -0.7107666358741106, -0.6271647390549966], 'radius': 4.777559120152205}, 'confidence': 0.15170204901554757, 'timestamp': 360095.486969, 'diameter_3d': 9.55511824030441, 'ellipse': {'center': [152.5459816507459, 125.80375279139423], 'axes': [90.15334364461394, 141.95238910253548], 'angle': -66.19697203120938}, 'location': [152.5459816507459, 125.80375279139423], 'diameter': 141.95238910253548, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7802088595647426, 'phi': -1.100830052695687, 'norm_pos': [0.4767061926585809, 0.47581769670252405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.914528,"{'circle_3d': {'center': [-0.43545243254644994, 0.08684948697279005, 41.945432417913594], 'normal': [0.31484263530858386, -0.715720659797779, -0.6233923741357266], 'radius': 4.798721416451417}, 'confidence': 0.14613119556104218, 'timestamp': 360095.495369, 'diameter_3d': 9.597442832902834, 'ellipse': {'center': [151.90608365214334, 124.94387476110583], 'axes': [89.8242107483394, 142.43733199775613], 'angle': -66.6637698463376}, 'location': [151.90608365214334, 124.94387476110583], 'diameter': 142.43733199775613, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.773140872873182, 'phi': -1.1031190353708016, 'norm_pos': [0.47470651141294795, 0.4794005218287257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.922358,"{'circle_3d': {'center': [0.442931391600621, -0.22599408168624002, 42.86256722663615], 'normal': [0.38804128732083965, -0.7417909571860313, -0.5469644734088466], 'radius': 4.794163992087758}, 'confidence': 0.11020766189549908, 'timestamp': 360095.503769, 'diameter_3d': 9.588327984175516, 'ellipse': {'center': [164.80277987635748, 119.87699052474889], 'axes': [75.42145190406424, 139.3087640363421], 'angle': -62.13761255223184}, 'location': [164.80277987635748, 119.87699052474889], 'diameter': 139.3087640363421, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7350593433825212, 'phi': -0.9537594301290205, 'norm_pos': [0.5150086871136171, 0.500512539480213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.9308438,"{'circle_3d': {'center': [0.5170675726467158, -0.20138828229902472, 42.88228692885585], 'normal': [0.3942193024080143, -0.7397404739037635, -0.5453211648905386], 'radius': 4.802427120638319}, 'confidence': 0.08698264814974482, 'timestamp': 360095.512169, 'diameter_3d': 9.604854241276637, 'ellipse': {'center': [165.85580252911083, 120.2271089850761], 'axes': [75.24596822413666, 139.48965966505557], 'angle': -61.63664801661655}, 'location': [165.85580252911083, 120.2271089850761], 'diameter': 139.48965966505557, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7381117376924156, 'phi': -0.9448580059080306, 'norm_pos': [0.5182993829034713, 0.4990537125621829], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.938787,"{'circle_3d': {'center': [0.5152088361634499, -0.20347173691712328, 42.88377024264384], 'normal': [0.3940644077010755, -0.7399140951219384, -0.5451975554082059], 'radius': 4.7895666355594315}, 'confidence': 0.09885877295986532, 'timestamp': 360095.520569, 'diameter_3d': 9.579133271118863, 'ellipse': {'center': [165.83833420770108, 120.17969295642682], 'axes': [75.01870172260202, 139.10800528622258], 'angle': -61.653868018620805}, 'location': [165.83833420770108, 120.17969295642682], 'diameter': 139.10800528622258, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.737853678780934, 'phi': -0.9449369580320283, 'norm_pos': [0.5182447943990659, 0.49925127934822155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.9500082,"{'circle_3d': {'center': [0.5241905422094622, -0.20556423749435382, 42.89311515563696], 'normal': [0.3948128832049098, -0.7400884701700409, -0.5444188126587791], 'radius': 4.799055312480623}, 'confidence': 0.10163300092867203, 'timestamp': 360095.528969, 'diameter_3d': 9.598110624961246, 'ellipse': {'center': [165.9612186158867, 120.15717074641934], 'axes': [75.02725662349165, 139.3563281617042], 'angle': -61.60947587827967}, 'location': [165.9612186158867, 120.15717074641934], 'diameter': 139.3563281617042, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7375944256803583, 'phi': -0.9433566194954472, 'norm_pos': [0.518628808174646, 0.4993451218899194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.958416,"{'circle_3d': {'center': [0.05340752205149979, -0.4456663765791493, 42.899478297305734], 'normal': [0.35558096485841295, -0.7600969817604405, -0.5438885508530481], 'radius': 4.810566467213298}, 'confidence': 0.08693975951886594, 'timestamp': 360095.537369, 'diameter_3d': 9.621132934426596, 'ellipse': {'center': [159.25754491782558, 116.75329749841742], 'axes': [75.13216137910976, 139.66885260946358], 'angle': -65.04904137952137}, 'location': [159.25754491782558, 116.75329749841742], 'diameter': 139.66885260946358, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7073339783888796, 'phi': -0.9917716105449957, 'norm_pos': [0.49767982786820497, 0.5135279270899273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.966057,"{'circle_3d': {'center': [1.3544313233996226, 0.30780709912328774, 42.87028959709155], 'normal': [0.46399961497075654, -0.6973075254519041, -0.5463209425375636], 'radius': 4.8252996937451105}, 'confidence': 0.06923636550801918, 'timestamp': 360095.545769, 'diameter_3d': 9.650599387490221, 'ellipse': {'center': [177.75479582479534, 127.51059036927873], 'axes': [75.53947281073522, 140.25766224528704], 'angle': -55.25197140977704}, 'location': [177.75479582479534, 127.51059036927873], 'diameter': 140.25766224528704, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7991621166340668, 'phi': -0.8666989649960413, 'norm_pos': [0.5554837369524854, 0.46870587346133863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.974163,"{'circle_3d': {'center': [0.6737683245352679, -0.16800747531037175, 42.95262535263034], 'normal': [0.40727769839872696, -0.7369587399880424, -0.5394596295759975], 'radius': 4.829214571315962}, 'confidence': 0.0956428137803026, 'timestamp': 360095.554169, 'diameter_3d': 9.658429142631924, 'ellipse': {'center': [168.07596417586143, 120.69692505659405], 'axes': [74.57925052248407, 140.05342150896635], 'angle': -60.646525614559415}, 'location': [168.07596417586143, 120.69692505659405], 'diameter': 140.05342150896635, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7422363937776454, 'phi': -0.9241198003802377, 'norm_pos': [0.525237388049567, 0.4970961455975248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.982118,"{'circle_3d': {'center': [0.7439962452492752, -0.2164754585830604, 43.07354974657675], 'normal': [0.4131300251248942, -0.7409977385940998, -0.52938259674713], 'radius': 4.82678329371539}, 'confidence': 0.10532257609709754, 'timestamp': 360095.562569, 'diameter_3d': 9.65356658743078, 'ellipse': {'center': [169.0884966241556, 119.93751532053143], 'axes': [72.7017835480177, 139.59662550505112], 'angle': -60.41786967014933}, 'location': [169.0884966241556, 119.93751532053143], 'diameter': 139.59662550505112, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7362413650325293, 'phi': -0.9081215669089835, 'norm_pos': [0.5284015519504862, 0.500260352831119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.990017,"{'circle_3d': {'center': [0.7058697073755962, -0.3713999493555491, 43.2655549197265], 'normal': [0.4099528136354209, -0.7539081128251404, -0.5133821656513178], 'radius': 4.817898624867534}, 'confidence': 0.04755725216932498, 'timestamp': 360095.570969, 'diameter_3d': 9.635797249735068, 'ellipse': {'center': [168.5754297929434, 117.63182157148606], 'axes': [69.70462640634221, 138.72405433838364], 'angle': -61.12423131631718}, 'location': [168.5754297929434, 117.63182157148606], 'diameter': 138.72405433838364, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7168057755733624, 'phi': -0.8969502840558162, 'norm_pos': [0.5267982181029481, 0.5098674101188081], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494998.998326,"{'circle_3d': {'center': [1.022118352601427, -0.36249561121355534, 43.51832303960423], 'normal': [0.43630686740424024, -0.753166084646641, -0.49231815566150655], 'radius': 4.828267651952262}, 'confidence': 0.021147192097400482, 'timestamp': 360095.579369, 'diameter_3d': 9.656535303904525, 'ellipse': {'center': [173.04430397566907, 117.64346559213047], 'axes': [66.06562894104216, 138.23931892852454], 'angle': -59.415261793811375}, 'location': [173.04430397566907, 117.64346559213047], 'diameter': 138.23931892852454, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7179344982603975, 'phi': -0.8456415453118105, 'norm_pos': [0.5407634499239659, 0.5098188933661231], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494999.007457,"{'circle_3d': {'center': [0.06485526222933924, -1.8125962491011265, 45.46444686993777], 'normal': [0.3565349432065663, -0.8740078044706054, -0.3301411698003788], 'radius': 4.8301486549552965}, 'confidence': 0.0724472229369286, 'timestamp': 360095.587769, 'diameter_3d': 9.660297309910593, 'ellipse': {'center': [160.06134707526832, 97.07019299352632], 'axes': [39.225477596138305, 132.41755226834275], 'angle': -68.05041658100406}, 'location': [160.06134707526832, 97.07019299352632], 'diameter': 132.41755226834275, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.5074062001550911, 'phi': -0.7469800703065994, 'norm_pos': [0.5001917096102135, 0.5955408625269737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494999.014464,"{'circle_3d': {'center': [1.184704786172019, -1.352193157243386, 45.64406270872902], 'normal': [0.4498557368684563, -0.8356408801491271, -0.3151731832344413], 'radius': 4.837388065070041}, 'confidence': 0.07664342392927952, 'timestamp': 360095.596169, 'diameter_3d': 9.674776130140081, 'ellipse': {'center': [175.25930276616202, 103.29776424267322], 'axes': [37.004023338106364, 132.09088691426814], 'angle': -61.55841327336521}, 'location': [175.25930276616202, 103.29776424267322], 'diameter': 132.09088691426814, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.581497802837259, 'phi': -0.6111348783795445, 'norm_pos': [0.5476853211442563, 0.5695926489888616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
