eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497646.965448,"{'circle_3d': {'center': [-0.5664150009993287, 0.16508213795131255, 17.95580266286338], 'normal': [-0.2201580885231839, 0.5313231089243234, -0.8180624487047486], 'radius': 0.9194168276889383}, 'confidence': 0.9966015633904548, 'timestamp': 362743.580971, 'diameter_3d': 1.8388336553778766, 'ellipse': {'center': [140.71817616483065, 124.99792824823402], 'axes': [51.219065035236405, 63.54078663201735], 'angle': -65.54729165419788}, 'location': [140.71817616483065, 124.99792824823402], 'diameter': 63.54078663201735, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5112154273815728, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1309579285819575, 'phi': -1.8336890521264702, 'norm_pos': [0.4397443005150958, 0.47917529896569155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.184119,"{'circle_3d': {'center': [-0.5715763132430629, 0.18152937022030002, 17.967896574262774], 'normal': [-0.2205881978768284, 0.5326937116134057, -0.817054622754799], 'radius': 0.911353184336197}, 'confidence': 0.9957507296707616, 'timestamp': 362743.799373, 'diameter_3d': 1.822706368672394, 'ellipse': {'center': [140.5480375969464, 125.57439377275985], 'axes': [50.63598690474751, 62.94054351694254], 'angle': -65.580328609472}, 'location': [140.5480375969464, 125.57439377275985], 'diameter': 62.94054351694254, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5181877588361639, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.132576612620156, 'phi': -1.8344892814792786, 'norm_pos': [0.4392126174904575, 0.4767733592801673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.1931388,"{'circle_3d': {'center': [-0.567685326246937, 0.1839349933557184, 17.968415557532996], 'normal': [-0.22026394896048457, 0.5328941802080239, -0.8170113741489473], 'radius': 0.9120879512279583}, 'confidence': 0.9955275440031071, 'timestamp': 362743.807773, 'diameter_3d': 1.8241759024559165, 'ellipse': {'center': [140.68296055305407, 125.65599264428415], 'axes': [50.672045687569494, 62.98915691124682], 'angle': -65.63602565147691}, 'location': [140.68296055305407, 125.65599264428415], 'diameter': 62.98915691124682, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5182570509387752, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1328135045298042, 'phi': -1.8341326580479675, 'norm_pos': [0.43963425172829396, 0.4764333639821493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.199598,"{'circle_3d': {'center': [-0.5627673643810089, 0.18644050884736707, 17.968725465404326], 'normal': [-0.2198541188049906, 0.5331029731656614, -0.8169855484930031], 'radius': 0.9142273573397728}, 'confidence': 0.9814170893004641, 'timestamp': 362743.816173, 'diameter_3d': 1.8284547146795456, 'ellipse': {'center': [140.8538512982049, 125.73893479385423], 'axes': [50.788755438575734, 63.135512804085586], 'angle': -65.70350083715921}, 'location': [140.8538512982049, 125.73893479385423], 'diameter': 63.135512804085586, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5180239232631445, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.133060270841985, 'phi': -1.8336728987195614, 'norm_pos': [0.4401682853068903, 0.476087771692274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.206986,"{'circle_3d': {'center': [-0.5665476741950086, 0.1810555458190617, 17.966231467483], 'normal': [-0.2201691446228239, 0.5326542262466359, -0.8171933816531137], 'radius': 0.9065560847328045}, 'confidence': 0.9967500690492109, 'timestamp': 362743.824573, 'diameter_3d': 1.813112169465609, 'ellipse': {'center': [140.71661138457637, 125.56565929202704], 'axes': [50.38813501856409, 62.61440854530711], 'angle': -65.63295235448855}, 'location': [140.71661138457637, 125.56565929202704], 'diameter': 62.61440854530711, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5180328534279521, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.132529957286525, 'phi': -1.833968522534455, 'norm_pos': [0.43973941057680116, 0.47680975294988737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.2186759,"{'circle_3d': {'center': [-0.5663047988228986, 0.18693130641784172, 17.969998393821058], 'normal': [-0.2201489050084814, 0.5331438729632009, -0.816879471124942], 'radius': 0.914741363890071}, 'confidence': 0.9952546564683729, 'timestamp': 362743.832973, 'diameter_3d': 1.829482727780142, 'ellipse': {'center': [140.73368276851593, 125.75478374427264], 'axes': [50.802677824113154, 63.166809840014956], 'angle': -65.66735111866042}, 'location': [140.73368276851593, 125.75478374427264], 'diameter': 63.166809840014956, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5176227964632685, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.133108613614694, 'phi': -1.8340419476400485, 'norm_pos': [0.43979275865161227, 0.47602173439886397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.226093,"{'circle_3d': {'center': [-0.5709282552110859, 0.18467708717261466, 17.969774529927456], 'normal': [-0.22053419304083033, 0.532956021359432, -0.8168981264494088], 'radius': 0.9141191651220626}, 'confidence': 0.9958230255413423, 'timestamp': 362743.841373, 'diameter_3d': 1.8282383302441252, 'ellipse': {'center': [140.57393112481782, 125.67817947097457], 'axes': [50.76952879856967, 63.12499782369688], 'angle': -65.60448610225659}, 'location': [140.57393112481782, 125.67817947097457], 'diameter': 63.12499782369688, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5172742128509156, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.132886588786623, 'phi': -1.8344758703709185, 'norm_pos': [0.43929353476505567, 0.4763409188709393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.234804,"{'circle_3d': {'center': [-0.5680742471841094, 0.18047539726313566, 17.966264748295966], 'normal': [-0.22029635903858227, 0.5326058805336421, -0.8171906082520332], 'radius': 0.9094601446245834}, 'confidence': 0.9957472921804047, 'timestamp': 362743.849773, 'diameter_3d': 1.8189202892491667, 'ellipse': {'center': [140.66580453655178, 125.5412951555555], 'axes': [50.54913662549138, 62.81517051160948], 'angle': -65.6130249230401}, 'location': [140.66580453655178, 125.5412951555555], 'diameter': 62.81517051160948, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5168192954924322, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1324728345624786, 'phi': -1.834114506945357, 'norm_pos': [0.4395806391767243, 0.4769112701851854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.243017,"{'circle_3d': {'center': [-0.5669736325488977, 0.18422448926932233, 17.968412540218875], 'normal': [-0.22020464115231464, 0.5329183048674909, -0.8170116255917907], 'radius': 0.9036703522389642}, 'confidence': 0.9975533530977475, 'timestamp': 362743.858173, 'diameter_3d': 1.8073407044779284, 'ellipse': {'center': [140.70247703105895, 125.67866017308523], 'axes': [50.20378860807612, 62.4072923808117], 'angle': -65.64548267965935}, 'location': [140.70247703105895, 125.67866017308523], 'diameter': 62.4072923808117, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5171119130164215, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.132842014802009, 'phi': -1.834064906935219, 'norm_pos': [0.43969524072205923, 0.47633891594547817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.2514071,"{'circle_3d': {'center': [-0.5647503314359326, 0.18896098617395918, 17.97090452942965], 'normal': [-0.22001936605956754, 0.5333130129428774, -0.8168039598242263], 'radius': 0.9053521081358545}, 'confidence': 0.9967856259525276, 'timestamp': 362743.866573, 'diameter_3d': 1.810704216271709, 'ellipse': {'center': [140.78255174351514, 125.8386585246066], 'axes': [50.27084182034978, 62.5145682601813], 'angle': -65.6954501834682}, 'location': [140.78255174351514, 125.8386585246066], 'diameter': 62.5145682601813, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5172059615866753, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.133308549453896, 'phi': -1.8339173171534593, 'norm_pos': [0.43994547419848484, 0.47567225614747255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.262746,"{'circle_3d': {'center': [-0.5751683190702179, 0.18283712491184367, 17.96971987240248], 'normal': [-0.22088753169575798, 0.5328026911710344, -0.8169026812431569], 'radius': 0.914850543485115}, 'confidence': 0.9755820221036076, 'timestamp': 362743.874973, 'diameter_3d': 1.82970108697023, 'ellipse': {'center': [140.42835636488505, 125.61374270498258], 'axes': [50.80990600528097, 63.176107502473926], 'angle': -65.54805635892177}, 'location': [140.42835636488505, 125.61374270498258], 'diameter': 63.176107502473926, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5167867767731371, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1327053883864417, 'phi': -1.8348775761044647, 'norm_pos': [0.4388386136402658, 0.4766094053959059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.26773,"{'circle_3d': {'center': [-0.5703744302723335, 0.1896413027838797, 17.97286550156924], 'normal': [-0.22048804096260094, 0.533369705993704, -0.8166405454792606], 'radius': 0.9071484108978313}, 'confidence': 0.9953638096862145, 'timestamp': 362743.883373, 'diameter_3d': 1.8142968217956625, 'ellipse': {'center': [140.59203957485073, 125.85894736668915], 'axes': [50.34828987003686, 62.632262703182285], 'angle': -65.63750335096027}, 'location': [140.59203957485073, 125.85894736668915], 'diameter': 62.632262703182285, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5163930882306933, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1333755704298385, 'phi': -1.8345025615404098, 'norm_pos': [0.4393501236714085, 0.47558771930546184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.275745,"{'circle_3d': {'center': [-0.5737651351660702, 0.18455586695195603, 17.9704617387546], 'normal': [-0.22077059970374568, 0.5329459196743771, -0.8168408590471469], 'radius': 0.9108523790353233}, 'confidence': 0.9942992029025669, 'timestamp': 362743.891773, 'diameter_3d': 1.8217047580706467, 'ellipse': {'center': [140.47504375774508, 125.67881863621218], 'axes': [50.57968816042125, 62.897021872785075], 'angle': -65.57279577805514}, 'location': [140.47504375774508, 125.67881863621218], 'diameter': 62.897021872785075, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5157347838040338, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1328746503226044, 'phi': -1.8347632448687898, 'norm_pos': [0.4389845117429534, 0.47633825568244925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.285548,"{'circle_3d': {'center': [-0.5696096140757625, 0.1878398431275956, 17.97148271745918], 'normal': [-0.2204243062795534, 0.5332195843556804, -0.8167557774884321], 'radius': 0.9099977274593947}, 'confidence': 0.995228895480714, 'timestamp': 362743.900173, 'diameter_3d': 1.8199954549187893, 'ellipse': {'center': [140.61862807365551, 125.7929369415517], 'axes': [50.521916769458215, 62.833985817617766], 'angle': -65.63610328026414}, 'location': [140.61862807365551, 125.7929369415517], 'diameter': 62.833985817617766, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5155087802027669, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.133198106908696, 'phi': -1.8343943223682744, 'norm_pos': [0.4394332127301735, 0.47586276274353456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.292008,"{'circle_3d': {'center': [-0.572235390703733, 0.1836176827520708, 17.96943639085599], 'normal': [-0.2206431209985509, 0.53286773765772, -0.8169263047053645], 'radius': 0.9156864571697872}, 'confidence': 0.9944211735597709, 'timestamp': 362743.908574, 'diameter_3d': 1.8313729143395745, 'ellipse': {'center': [140.52952242348604, 125.63939776007149], 'axes': [50.86014986524136, 63.23463903722899], 'angle': -65.58440399916068}, 'location': [140.52952242348604, 125.63939776007149], 'diameter': 63.23463903722899, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.514959731919451, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1327822555862803, 'phi': -1.8345914684246671, 'norm_pos': [0.4391547575733939, 0.4765025093330355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.300129,"{'circle_3d': {'center': [-0.5665414980806509, 0.17534510149519367, 17.96251005171436], 'normal': [-0.22016862994662742, 0.5321783558863136, -0.8175034996338335], 'radius': 0.9100739199352852}, 'confidence': 0.9922852188483766, 'timestamp': 362743.916974, 'diameter_3d': 1.8201478398705704, 'ellipse': {'center': [140.71509932385985, 125.3644363746832], 'axes': [50.62454787612714, 62.87077284629179], 'angle': -65.60196859859283}, 'location': [140.71509932385985, 125.3644363746832], 'diameter': 62.87077284629179, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5147091281921812, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.131967783485765, 'phi': -1.8338726455537513, 'norm_pos': [0.439734685387062, 0.4776481817721534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.307688,"{'circle_3d': {'center': [-0.5735968171928558, 0.17675749587925438, 17.96533266325267], 'normal': [-0.22075657320597783, 0.5322960554183186, -0.8172682820056411], 'radius': 0.9000946496077114}, 'confidence': 0.9974984132184445, 'timestamp': 362743.925374, 'diameter_3d': 1.8001892992154227, 'ellipse': {'center': [140.46915721532793, 125.4275447515473], 'axes': [50.03658963029248, 62.17150110194999], 'angle': -65.53232968791261}, 'location': [140.46915721532793, 125.4275447515473], 'diameter': 62.17150110194999, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5151659135717912, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1321068104044265, 'phi': -1.8346155167256013, 'norm_pos': [0.4389661162978998, 0.4773852302018863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.32231,"{'circle_3d': {'center': [-0.5713394015487245, 0.1718203008260506, 17.961509497904018], 'normal': [-0.22056845523563354, 0.5318846224972184, -0.8175868791180286], 'radius': 0.9045713037085142}, 'confidence': 0.9966661534412378, 'timestamp': 362743.933774, 'diameter_3d': 1.8091426074170285, 'ellipse': {'center': [140.5455759107627, 125.25153150707166], 'axes': [50.32775433989917, 62.49424974513113], 'angle': -65.5301208797766}, 'location': [140.5455759107627, 125.25153150707166], 'diameter': 62.49424974513113, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5152713198966263, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1316208780063204, 'phi': -1.834302946525862, 'norm_pos': [0.4392049247211334, 0.47811861872053474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497647.328346,"{'circle_3d': {'center': [-0.573169083095372, 0.17246279305002155, 17.9624213191631], 'normal': [-0.22072092869785417, 0.5319381635158825, -0.8175108940131055], 'radius': 0.9050431192824546}, 'confidence': 0.9960921018299383, 'timestamp': 362743.942174, 'diameter_3d': 1.8100862385649092, 'ellipse': {'center': [140.4837861444312, 125.2727814104049], 'axes': [50.34377454927312, 62.523816627995686], 'angle': -65.51353954390798}, 'location': [140.4837861444312, 125.2727814104049], 'diameter': 62.523816627995686, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5153294059076496, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.131684105471559, 'phi': -1.8345001659985236, 'norm_pos': [0.4390118317013475, 0.4780300774566463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
