eye_packets,758
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497602.961535,"{'circle_3d': {'center': [-0.6578719669447377, 0.3170109767115932, 18.081498302831662], 'normal': [-0.22777950235196798, 0.5439838454876802, -0.807587812040725], 'radius': 0.9017800786122235}, 'confidence': 0.9973567826099631, 'timestamp': 362699.573066, 'diameter_3d': 1.803560157224447, 'ellipse': {'center': [137.70649446038976, 130.20139068570214], 'axes': [48.86708283998623, 61.8899324731791], 'angle': -65.37949452455436}, 'location': [137.70649446038976, 130.20139068570214], 'diameter': 61.8899324731791, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5764436757662583, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145973954001167, 'phi': -1.8457042465743863, 'norm_pos': [0.43033279518871803, 0.4574942054762411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.1784708,"{'circle_3d': {'center': [-0.6593895001877605, 0.3177678437863696, 18.082436334465157], 'normal': [-0.22790596345555322, 0.5440469177439116, -0.8075096427379339], 'radius': 0.9020792198359066}, 'confidence': 0.9966297261691446, 'timestamp': 362699.791468, 'diameter_3d': 1.804158439671813, 'ellipse': {'center': [137.6558596039256, 130.2264154383684], 'axes': [48.87300494028508, 61.90735714886472], 'angle': -65.36758545443695}, 'location': [137.6558596039256, 130.2264154383684], 'diameter': 61.90735714886472, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5809622964971783, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.14604912277386, 'phi': -1.8458745956656615, 'norm_pos': [0.4301745612622675, 0.457389935673465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.1870651,"{'circle_3d': {'center': [-0.6577024277847956, 0.31925807684279306, 18.08296448368465], 'normal': [-0.22776537408863945, 0.5441711038319469, -0.8074656303029761], 'radius': 0.9026344996580008}, 'confidence': 0.9974598187294577, 'timestamp': 362699.799868, 'diameter_3d': 1.8052689993160016, 'ellipse': {'center': [137.7145300528028, 130.27633437334825], 'axes': [48.89788031115893, 61.94352313513622], 'angle': -65.3930374962661}, 'location': [137.7145300528028, 130.27633437334825], 'diameter': 61.94352313513622, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5808240470653314, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1461971370019834, 'phi': -1.845727572080069, 'norm_pos': [0.4303579064150087, 0.45718194011104896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.1920562,"{'circle_3d': {'center': [-0.6572400090460739, 0.3190889384780302, 18.082720076257658], 'normal': [-0.22772683919374598, 0.5441570089682166, -0.8074859975885589], 'radius': 0.9017729407636922}, 'confidence': 0.9969535899112794, 'timestamp': 362699.808268, 'diameter_3d': 1.8035458815273844, 'ellipse': {'center': [137.72955606593973, 130.27193902076476], 'axes': [48.85382781757726, 61.885154997383154], 'angle': -65.39699723583809}, 'location': [137.72955606593973, 130.27193902076476], 'diameter': 61.885154997383154, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.580650829095597, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1461803369789063, 'phi': -1.8456767760817656, 'norm_pos': [0.43040486270606165, 0.45720025408014686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.21144,"{'circle_3d': {'center': [-0.6705732892472822, 0.32356620839779904, 18.0895100976239], 'normal': [-0.22883794587718004, 0.544530114794864, -0.8069201624747054], 'radius': 0.902990933942759}, 'confidence': 0.9975785421493104, 'timestamp': 362699.816668, 'diameter_3d': 1.805981867885518, 'ellipse': {'center': [137.28229168391152, 130.42014498481686], 'axes': [48.84469309237166, 61.94639430014751], 'angle': -65.28125471069819}, 'location': [137.28229168391152, 130.42014498481686], 'diameter': 61.94639430014751, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5809429794448207, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1466251129565617, 'phi': -1.8471348886901844, 'norm_pos': [0.4290071615122235, 0.4565827292299297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.2167711,"{'circle_3d': {'center': [-0.6674774468707065, 0.32019817092514025, 18.086360890386224], 'normal': [-0.2285799590124654, 0.5442494450054758, -0.8071825964111783], 'radius': 0.9086251536067174}, 'confidence': 0.996728298476305, 'timestamp': 362699.825068, 'diameter_3d': 1.8172503072134347, 'ellipse': {'center': [137.3877178177193, 130.29801179645335], 'axes': [49.184422573172206, 62.34397395046163], 'angle': -65.29578837897688}, 'location': [137.3877178177193, 130.29801179645335], 'diameter': 62.34397395046163, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5807866997732836, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1462905171566304, 'phi': -1.8467536855825089, 'norm_pos': [0.42933661818037283, 0.45709161751477767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.220124,"{'circle_3d': {'center': [-0.6636974214159439, 0.32067418715814533, 18.08561218948525], 'normal': [-0.22826495689123516, 0.5442891130248929, -0.8072449881529261], 'radius': 0.9073035735909601}, 'confidence': 0.9967072792159062, 'timestamp': 362699.833468, 'diameter_3d': 1.8146071471819203, 'ellipse': {'center': [137.51533898190496, 130.31661136373734], 'axes': [49.12160350358108, 62.255501309246355], 'angle': -65.3377586398861}, 'location': [137.51533898190496, 130.31661136373734], 'diameter': 62.255501309246355, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5805384626624277, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1463378023150654, 'phi': -1.8463721328373717, 'norm_pos': [0.429735434318453, 0.45701411931776115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.231172,"{'circle_3d': {'center': [-0.6601491608404677, 0.32400320485486667, 18.086854755550792], 'normal': [-0.22796926850994548, 0.5445665311662863, -0.8071414409807977], 'radius': 0.8973184700555554}, 'confidence': 0.9968198095238768, 'timestamp': 362699.841868, 'diameter_3d': 1.7946369401111109, 'ellipse': {'center': [137.63232564123442, 130.4447302316975], 'axes': [48.56768848653239, 61.56518990970161], 'angle': -65.39235163812127}, 'location': [137.63232564123442, 130.4447302316975], 'diameter': 61.56518990970161, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5803331849109861, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.146668531451713, 'phi': -1.8460664800621565, 'norm_pos': [0.43010101762885755, 0.4564802907012605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.238477,"{'circle_3d': {'center': [-0.6517438243072622, 0.32486275807639586, 18.085064528495117], 'normal': [-0.227268823798845, 0.5446381606014138, -0.8072906265687705], 'radius': 0.9132901469681944}, 'confidence': 0.9951067770673131, 'timestamp': 362699.850268, 'diameter_3d': 1.8265802939363889, 'ellipse': {'center': [137.9271255560879, 130.45117246807806], 'axes': [49.45479947355304, 62.66754477835644], 'angle': -65.48456254137761}, 'location': [137.9271255560879, 130.45117246807806], 'diameter': 62.66754477835644, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.579491059700965, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.146753937334683, 'phi': -1.8452143892206723, 'norm_pos': [0.4310222673627747, 0.4564534480496748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.243283,"{'circle_3d': {'center': [-0.6219947272193114, 0.32593974598044273, 18.07746485715279], 'normal': [-0.22478973237484912, 0.5447279095934177, -0.8079239325139645], 'radius': 0.9050835814246233}, 'confidence': 0.9966811974599238, 'timestamp': 362699.858668, 'diameter_3d': 1.8101671628492466, 'ellipse': {'center': [138.93145853799876, 130.50386698903515], 'axes': [49.097053479311725, 62.12793641367055], 'angle': -65.80258526361189}, 'location': [138.93145853799876, 130.50386698903515], 'diameter': 62.12793641367055, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.579776206653515, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.146860954384775, 'phi': -1.842164170101825, 'norm_pos': [0.4341608079312461, 0.45623388754568694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.252099,"{'circle_3d': {'center': [-0.5767491449456275, 0.3395636516071727, 18.074177495459566], 'normal': [-0.22101926718537546, 0.5458632350623118, -0.8081978793217333], 'radius': 0.8981345169793126}, 'confidence': 0.9968545518084754, 'timestamp': 362699.867068, 'diameter_3d': 1.7962690339586251, 'ellipse': {'center': [140.47247081064293, 130.9820880380283], 'axes': [48.76300329760778, 61.65847040642371], 'angle': -66.35056015535639}, 'location': [140.47247081064293, 130.9820880380283], 'diameter': 61.65847040642371, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5796593688542129, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.148215364174426, 'phi': -1.8377411570173081, 'norm_pos': [0.4389764712832592, 0.4542412998415487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.259439,"{'circle_3d': {'center': [-0.5570440848927709, 0.3430600792816296, 18.07117134803578], 'normal': [-0.2193771788476374, 0.5461546040351832, -0.8084483916070487], 'radius': 0.9020973519818161}, 'confidence': 0.9958854716995198, 'timestamp': 362699.875468, 'diameter_3d': 1.8041947039636321, 'ellipse': {'center': [141.1462290888847, 131.09738351326078], 'axes': [49.0141519978799, 61.939786712371884], 'angle': -66.57765771402933}, 'location': [141.1462290888847, 131.09738351326078], 'diameter': 61.939786712371884, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5790830004702263, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.148563151419312, 'phi': -1.835771429098116, 'norm_pos': [0.44108196590276466, 0.45376090202808006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.268387,"{'circle_3d': {'center': [-0.5565942609960834, 0.3522161803927313, 18.077241002303985], 'normal': [-0.21933969352291346, 0.5469176124611084, -0.8079425870846982], 'radius': 0.9076282962033518}, 'confidence': 0.9959711808916353, 'timestamp': 362699.883868, 'diameter_3d': 1.8152565924067037, 'ellipse': {'center': [141.1708306444949, 131.39940060819742], 'axes': [49.250013907411024, 62.29874115140735], 'angle': -66.62787932747605}, 'location': [141.1708306444949, 131.39940060819742], 'diameter': 62.29874115140735, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5789586398636359, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.149474276455555, 'phi': -1.835886440145316, 'norm_pos': [0.4411588457640466, 0.45250249746584403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.275785,"{'circle_3d': {'center': [-0.5676375452465923, 0.35159421886178244, 18.079824656857205], 'normal': [-0.22025996721045588, 0.5468657823335293, -0.8077272825385966], 'radius': 0.9014763290729765}, 'confidence': 0.9960901007234816, 'timestamp': 362699.892268, 'diameter_3d': 1.802952658145953, 'ellipse': {'center': [140.79199480590046, 131.38597773754162], 'axes': [48.88612363658292, 61.867938393985035], 'angle': -66.50746385730329}, 'location': [140.79199480590046, 131.38597773754162], 'diameter': 61.867938393985035, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5789049855093653, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.149412367808412, 'phi': -1.8370146219414, 'norm_pos': [0.4399749837684389, 0.45255842609357655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.286494,"{'circle_3d': {'center': [-0.5634863406984145, 0.34961797857899946, 18.07735606659911], 'normal': [-0.2199140334981077, 0.5467010956432974, -0.8079329983934381], 'radius': 0.9003621547852048}, 'confidence': 0.9959870369550442, 'timestamp': 362699.900668, 'diameter_3d': 1.8007243095704095, 'ellipse': {'center': [140.93091979924418, 131.32128633431873], 'axes': [48.852635394622894, 61.799637962832655], 'angle': -66.54173461835552}, 'location': [140.93091979924418, 131.32128633431873], 'diameter': 61.799637962832655, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5788812332376492, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1492156739223383, 'phi': -1.8365514005834593, 'norm_pos': [0.44040912437263807, 0.45282797360700533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.2971258,"{'circle_3d': {'center': [-0.5654053900175295, 0.3549948280728117, 18.081519327218864], 'normal': [-0.22007395427470064, 0.5471491664344484, -0.8075860600084583], 'radius': 0.9040312139377592}, 'confidence': 0.9949665960946122, 'timestamp': 362699.909068, 'diameter_3d': 1.8080624278755184, 'ellipse': {'center': [140.87154891128444, 131.49763790006813], 'axes': [49.00717437043587, 62.037409935548304], 'angle': -66.54804803355266}, 'location': [140.87154891128444, 131.49763790006813], 'diameter': 62.037409935548304, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5780641116428842, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.149750887363496, 'phi': -1.836844609126796, 'norm_pos': [0.44022359034776387, 0.45209317541638283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.307429,"{'circle_3d': {'center': [-0.5651495732491751, 0.3566764156672457, 18.082589118935566], 'normal': [-0.22005263621067112, 0.5472892987339846, -0.807496910698733], 'radius': 0.8980940813456043}, 'confidence': 0.9963733346138923, 'timestamp': 362699.917469, 'diameter_3d': 1.7961881626912086, 'ellipse': {'center': [140.8779908888475, 131.56345018187955], 'axes': [48.673445977799794, 61.62593749608329], 'angle': -66.55915653525011}, 'location': [140.8779908888475, 131.56345018187955], 'diameter': 61.62593749608329, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5774517965558612, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1499183116036766, 'phi': -1.8368480396685043, 'norm_pos': [0.44024372152764846, 0.45181895757550194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.311414,"{'circle_3d': {'center': [-0.5649718961668109, 0.35067974126615553, 18.078479121108572], 'normal': [-0.22003782978714073, 0.5467895758672271, -0.8078394105176493], 'radius': 0.8956135740800742}, 'confidence': 0.9959996259327191, 'timestamp': 362699.925869, 'diameter_3d': 1.7912271481601485, 'ellipse': {'center': [140.87850882249415, 131.36409081711275], 'axes': [48.58237671533386, 61.4696699488767], 'angle': -66.53126775556801}, 'location': [140.87850882249415, 131.36409081711275], 'diameter': 61.4696699488767, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5775490976071884, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.149321347318483, 'phi': -1.8367234240261432, 'norm_pos': [0.44024534007029426, 0.4526496215953635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.3213801,"{'circle_3d': {'center': [-0.5626488269658143, 0.3551346455619324, 18.080863284009297], 'normal': [-0.21984424068705768, 0.5471608178918751, -0.8076407302759224], 'radius': 0.8965928227718133}, 'confidence': 0.9962171834446278, 'timestamp': 362699.934269, 'diameter_3d': 1.7931856455436266, 'ellipse': {'center': [140.96096203175213, 131.51383661745592], 'axes': [48.61068719924679, 61.52859151667191], 'angle': -66.57806795375562}, 'location': [140.96096203175213, 131.51383661745592], 'diameter': 61.52859151667191, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5773202325405791, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1497648073414974, 'phi': -1.8365626522929774, 'norm_pos': [0.4405030063492254, 0.45202568076060035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
