eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494970.874493,"{'circle_3d': {'center': [-0.08792239505468524, 0.15682852910489053, 6.354976406689863], 'normal': [-0.3050819926510541, 0.5673141128259266, -0.7649050105396055], 'radius': 0.283553304656058}, 'confidence': 0.9999246550186923, 'timestamp': 360067.456169, 'diameter_3d': 0.567106609312116, 'ellipse': {'center': [151.70336306946857, 134.776978329436], 'axes': [41.346438231986085, 55.35055178389918], 'angle': -61.69916089707317}, 'location': [151.70336306946857, 134.776978329436], 'diameter': 55.35055178389918, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9647152522136548, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1740369587426005, 'phi': -1.9503105133968628, 'norm_pos': [0.47407300959208926, 0.43842925696068336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.095057,"{'circle_3d': {'center': [-0.10357853762425506, 0.15580246282892052, 6.360474895970935], 'normal': [-0.30638667119851826, 0.5672286073029291, -0.7644468030995162], 'radius': 0.28345664290638756}, 'confidence': 0.9999280598247546, 'timestamp': 360067.674569, 'diameter_3d': 0.5669132858127751, 'ellipse': {'center': [150.18377741012523, 134.66532335901584], 'axes': [41.234452125356334, 55.284014188879574], 'angle': -61.45754368231479}, 'location': [150.18377741012523, 134.66532335901584], 'diameter': 55.284014188879574, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9680635727380871, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1739331307997047, 'phi': -1.951988102841753, 'norm_pos': [0.46932430440664136, 0.43889448600410064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.102695,"{'circle_3d': {'center': [-0.10527846754509662, 0.1538951355878755, 6.359741345518305], 'normal': [-0.30652833202525503, 0.5670696633661754, -0.764507932303902], 'radius': 0.28478576214516266}, 'confidence': 0.9999731574521113, 'timestamp': 360067.682969, 'diameter_3d': 0.5695715242903253, 'ellipse': {'center': [150.01961274547673, 134.47605391170418], 'axes': [41.44112039928323, 55.549916762305635], 'angle': -61.41671667779635}, 'location': [150.01961274547673, 134.47605391170418], 'diameter': 55.549916762305635, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9682081541037224, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.173740147530721, 'phi': -1.9521201350810569, 'norm_pos': [0.4688112898296148, 0.4396831087012326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.116353,"{'circle_3d': {'center': [-0.10542603664988581, 0.15368390922745512, 6.359643841249369], 'normal': [-0.30654062945065413, 0.5670520611694737, -0.7645160576596467], 'radius': 0.2840350564349858}, 'confidence': 0.9998504272185972, 'timestamp': 360067.691369, 'diameter_3d': 0.5680701128699716, 'ellipse': {'center': [150.00358905921473, 134.4584457087733], 'axes': [41.333424467798096, 55.404218620514456], 'angle': -61.412798584782344}, 'location': [150.00358905921473, 134.4584457087733], 'diameter': 55.404218620514456, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9682302574289259, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.173718777235889, 'phi': -1.9521303214016883, 'norm_pos': [0.46876121581004604, 0.4397564762134446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.1188931,"{'circle_3d': {'center': [-0.10453810847539957, 0.15305542795250737, 6.3588217653879955], 'normal': [-0.30646663543611363, 0.5669996877298947, -0.7645845639814278], 'radius': 0.2835528519209305}, 'confidence': 0.9999154394475762, 'timestamp': 360067.699769, 'diameter_3d': 0.567105703841861, 'ellipse': {'center': [150.0879807314188, 134.40069817843099], 'axes': [41.27774437363084, 55.3172205088381], 'angle': -61.42082464775837}, 'location': [150.0879807314188, 134.40069817843099], 'diameter': 55.3172205088381, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9684229471551342, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.173655194085656, 'phi': -1.9520159932061831, 'norm_pos': [0.46902493978568377, 0.43999709092320427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.128041,"{'circle_3d': {'center': [-0.10604807366529423, 0.15275251392827904, 6.359202503727481], 'normal': [-0.30659246586860484, 0.5669744448945423, -0.7645528357864706], 'radius': 0.28492064347547863}, 'confidence': 0.9999932657692665, 'timestamp': 360067.708169, 'diameter_3d': 0.5698412869509573, 'ellipse': {'center': [149.94404185683942, 134.3652994925245], 'axes': [41.470349681201895, 55.58098863800283], 'angle': -61.39593016920768}, 'location': [149.94404185683942, 134.3652994925245], 'diameter': 55.58098863800283, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9686988188636114, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1736245494124478, 'phi': -1.952172113519985, 'norm_pos': [0.4685751308026232, 0.44014458544781454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.134646,"{'circle_3d': {'center': [-0.10662754780049477, 0.15238994005919793, 6.359166027255693], 'normal': [-0.30664075537987157, 0.5669442304054523, -0.764555875492453], 'radius': 0.2849974536177245}, 'confidence': 0.9998954884526206, 'timestamp': 360067.716569, 'diameter_3d': 0.569994907235449, 'ellipse': {'center': [149.88764174293507, 134.32974132225593], 'axes': [41.48217504032755, 55.59632182501619], 'angle': -61.38435824799521}, 'location': [149.88764174293507, 134.32974132225593], 'diameter': 55.59632182501619, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.968760491840448, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1735878700268394, 'phi': -1.9522251494861023, 'norm_pos': [0.4683988804466721, 0.4402927444906003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.1463869,"{'circle_3d': {'center': [-0.10807063965935848, 0.15529611222166384, 6.361900815770053], 'normal': [-0.3067610130347769, 0.5671864114189911, -0.7643279764495896], 'radius': 0.28641478789684505}, 'confidence': 0.9999802927360514, 'timestamp': 360067.724969, 'diameter_3d': 0.5728295757936901, 'ellipse': {'center': [149.75396256909437, 134.6019404358221], 'axes': [41.63981623470932, 55.84902093148063], 'angle': -61.38681714886877}, 'location': [149.75396256909437, 134.6019404358221], 'diameter': 55.84902093148063, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9688955985591607, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.173881895771587, 'phi': -1.9524636784258282, 'norm_pos': [0.4679811330284199, 0.43915858151740794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.154933,"{'circle_3d': {'center': [-0.10290802962103962, 0.156517100874753, 6.3607364855161705], 'normal': [-0.30633079553158366, 0.5672881604734151, -0.7644250039707465], 'radius': 0.2867207186292071}, 'confidence': 0.9999919212066903, 'timestamp': 360067.733369, 'diameter_3d': 0.5734414372584142, 'ellipse': {'center': [150.2560162649996, 134.7223206797626], 'axes': [41.705408913309185, 55.918839377110636], 'angle': -61.47332043542474}, 'location': [150.2560162649996, 134.7223206797626], 'diameter': 55.918839377110636, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9690122329233275, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1740054444451236, 'phi': -1.9519349709335674, 'norm_pos': [0.46955005082812373, 0.4386569971676558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.16259,"{'circle_3d': {'center': [-0.07827587104836065, 0.1568703804245093, 6.351165795610477], 'normal': [-0.30427811565052704, 0.5673176004358949, -0.7652225614628876], 'radius': 0.28603562943240984}, 'confidence': 0.9999659139206472, 'timestamp': 360067.741769, 'diameter_3d': 0.5720712588648197, 'ellipse': {'center': [152.64534547541214, 134.7801581861055], 'axes': [41.77740038050038, 55.8690278375673], 'angle': -61.84422762097454}, 'location': [152.64534547541214, 134.7801581861055], 'diameter': 55.8690278375673, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9692315986900568, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.174041193847352, 'phi': -1.9492609434033457, 'norm_pos': [0.4770167046106629, 0.4384160075578938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.17165,"{'circle_3d': {'center': [-0.051488214546287825, 0.15827401114257178, 6.341598907690196], 'normal': [-0.302045810942021, 0.5674345696624, -0.7660198021229111], 'radius': 0.28416056759549024}, 'confidence': 0.9998474210444072, 'timestamp': 360067.750169, 'diameter_3d': 0.5683211351909805, 'ellipse': {'center': [155.25023160810142, 134.94529731482248], 'axes': [41.673477654889275, 55.58674269909788], 'angle': -62.261239005011234}, 'location': [155.25023160810142, 134.94529731482248], 'diameter': 55.58674269909788, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9693883374774281, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.174183240089648, 'phi': -1.9463840219081394, 'norm_pos': [0.4851569737753169, 0.43772792785490633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.1786199,"{'circle_3d': {'center': [-0.025520936530104787, 0.15976631595436253, 6.332506598330712], 'normal': [-0.29988187110733905, 0.567558928396716, -0.7667774945695348], 'radius': 0.28296980802743127}, 'confidence': 0.9994154500170295, 'timestamp': 360067.758569, 'diameter_3d': 0.5659396160548625, 'ellipse': {'center': [157.78415430744482, 135.11599352642932], 'axes': [41.659493696499936, 55.43432770933196], 'angle': -62.671771973322834}, 'location': [157.78415430744482, 135.11599352642932], 'diameter': 55.43432770933196, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9692883753719794, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1743342753267774, 'phi': -1.9436013857654326, 'norm_pos': [0.4930754822107651, 0.43701669363987783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.186632,"{'circle_3d': {'center': [-0.010287043759661163, 0.16040742447894907, 6.327037517177217], 'normal': [-0.29861238004313545, 0.5676123541070982, -0.767233251332326], 'radius': 0.2822119883264126}, 'confidence': 0.9991304436405912, 'timestamp': 360067.766969, 'diameter_3d': 0.5644239766528252, 'ellipse': {'center': [159.2739594490173, 135.1939213517404], 'axes': [41.64417470305221, 55.33458675696011], 'angle': -62.913223990648824}, 'location': [159.2739594490173, 135.1939213517404], 'diameter': 55.33458675696011, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9689681896350777, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.174399166348755, 'phi': -1.9419637129270888, 'norm_pos': [0.49773112327817903, 0.4366919943677483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.194688,"{'circle_3d': {'center': [-0.010207683931925171, 0.15882983959595265, 6.325839718784994], 'normal': [-0.29860576672415745, 0.5674808887001818, -0.7673330678650112], 'radius': 0.28177714920978253}, 'confidence': 0.9986839350572772, 'timestamp': 360067.775369, 'diameter_3d': 0.5635542984195651, 'ellipse': {'center': [159.2808210256685, 135.04362234505066], 'axes': [41.60139367530526, 55.259664423349186], 'angle': -62.902479678770675}, 'location': [159.2808210256685, 135.04362234505066], 'diameter': 55.259664423349186, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9685227696450527, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1742394933025504, 'phi': -1.9419122586082083, 'norm_pos': [0.4977525657052141, 0.4373182402289556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.202996,"{'circle_3d': {'center': [-0.012040995550471667, 0.15736885805205247, 6.325472984817468], 'normal': [-0.2987585426923696, 0.5673591402381901, -0.7673636290289717], 'radius': 0.2825102674857352}, 'confidence': 0.9989319396548613, 'timestamp': 360067.783769, 'diameter_3d': 0.5650205349714704, 'ellipse': {'center': [159.10257695703828, 134.89851033219932], 'axes': [41.7166346987831, 55.406578356090954], 'angle': -62.86277134796664}, 'location': [159.10257695703828, 134.89851033219932], 'diameter': 55.406578356090954, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9681900412450428, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1740916377700583, 'phi': -1.94207169637998, 'norm_pos': [0.49719555299074464, 0.43792287361583615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.210588,"{'circle_3d': {'center': [-0.012131395116345534, 0.15783667803719403, 6.325854088491404], 'normal': [-0.2987660759895258, 0.5673981252369519, -0.767331870389477], 'radius': 0.2828759814032111}, 'confidence': 0.9988799993428039, 'timestamp': 360067.792169, 'diameter_3d': 0.5657519628064221, 'ellipse': {'center': [159.09447507831734, 134.94215521030023], 'axes': [41.76386853619675, 55.47503014413472], 'angle': -62.86493003648647}, 'location': [159.09447507831734, 134.94215521030023], 'diameter': 55.47503014413472, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9676347382539419, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.174138980857983, 'phi': -1.9420942142386826, 'norm_pos': [0.4971702346197417, 0.43774101995708237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.2181408,"{'circle_3d': {'center': [-0.010646302901264892, 0.16257755265645457, 6.3287832696966575], 'normal': [-0.29864231830493576, 0.5677931981218903, -0.767087771955706], 'radius': 0.28492931826092865}, 'confidence': 0.9992944452619521, 'timestamp': 360067.800569, 'diameter_3d': 0.5698586365218573, 'ellipse': {'center': [159.24429016299027, 135.3924254024075], 'axes': [42.0141970796782, 55.85247349004958], 'angle': -62.924097581077106}, 'location': [159.24429016299027, 135.3924254024075], 'diameter': 55.85247349004958, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.967305341410496, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1746188415611916, 'phi': -1.9420617065022894, 'norm_pos': [0.49763840675934456, 0.43586489415663543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.231137,"{'circle_3d': {'center': [-0.010472372263113705, 0.1597436365300906, 6.32661860187071], 'normal': [-0.2986278240850898, 0.5675570384446933, -0.7672681609412016], 'radius': 0.28224982488812883}, 'confidence': 0.9990092915130324, 'timestamp': 360067.808969, 'diameter_3d': 0.5644996497762577, 'ellipse': {'center': [159.25585648617127, 135.12967532384482], 'axes': [41.657321221625814, 55.34563716270036], 'angle': -62.905296730146326}, 'location': [159.25585648617127, 135.12967532384482], 'diameter': 55.34563716270036, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9669168761003433, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1743319798387577, 'phi': -1.9419658147876049, 'norm_pos': [0.4976745515192852, 0.4369596861506466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494971.2386189,"{'circle_3d': {'center': [-0.013293063873989208, 0.1607404591242183, 6.328454471124909], 'normal': [-0.29886288171932945, 0.567640106994204, -0.767115171836685], 'radius': 0.28163623657077863}, 'confidence': 0.9985922920905799, 'timestamp': 360067.817369, 'diameter_3d': 0.5632724731415573, 'ellipse': {'center': [158.97836095718617, 135.22548965155931], 'axes': [41.53404026112449, 55.20903025663707], 'angle': -62.868924892374466}, 'location': [158.97836095718617, 135.22548965155931], 'diameter': 55.20903025663707, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9664254038396436, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1744328762312524, 'phi': -1.9422992884124033, 'norm_pos': [0.4968073779912068, 0.43656045978516955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
