eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494832.162605,"{'circle_3d': {'center': [0.02007730034769306, 0.2371588909021929, 20.95060358114367], 'normal': [-0.2853591874285953, 0.5595521436985521, -0.7781205129235745], 'radius': 0.7946826841313875}, 'confidence': 0.9995771546010856, 'timestamp': 359928.678838, 'diameter_3d': 1.589365368262775, 'ellipse': {'center': [160.7926787242016, 126.63371318106526], 'axes': [36.33363486573797, 47.04893842851169], 'angle': -63.392449376049676}, 'location': [160.7926787242016, 126.63371318106526], 'diameter': 47.04893842851169, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9450362398226386, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.164641657841203, 'phi': -1.922295873071037, 'norm_pos': [0.50247712101313, 0.47235952841222806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.842487,"{'circle_3d': {'center': [0.1375831659436031, 0.20075338257281583, 20.882390827099012], 'normal': [-0.27556703196226945, 0.5565183513377706, -0.7838049090939627], 'radius': 0.7528280010308666}, 'confidence': 0.9992564579013808, 'timestamp': 359929.359232, 'diameter_3d': 1.5056560020617331, 'ellipse': {'center': [164.2610354430542, 125.61171027118498], 'axes': [34.896181719497875, 44.716547099186926], 'angle': -64.37961551676531}, 'location': [164.2610354430542, 125.61171027118498], 'diameter': 44.716547099186926, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.944434108435166, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1609856765325857, 'phi': -1.908874506861785, 'norm_pos': [0.5133157357595444, 0.4766178738700626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.852106,"{'circle_3d': {'center': [0.13752631153754802, 0.19389464885094032, 20.87754471656968], 'normal': [-0.2755717698294407, 0.5559467901942811, -0.7842087516380737], 'radius': 0.7497372648484144}, 'confidence': 0.9868992504648191, 'timestamp': 359929.367632, 'diameter_3d': 1.4994745296968288, 'ellipse': {'center': [164.25902017875362, 125.41218169517329], 'axes': [34.787171547748805, 44.543133537622516], 'angle': -64.34723636330736}, 'location': [164.25902017875362, 125.41218169517329], 'diameter': 44.543133537622516, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9442654944060824, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1602978993647417, 'phi': -1.9087187418422746, 'norm_pos': [0.5133094380586051, 0.47744924293677793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.859445,"{'circle_3d': {'center': [0.1358936688455854, 0.20286812173753788, 20.884486947164866], 'normal': [-0.27570782338710426, 0.5566945796014975, -0.7836302324218083], 'radius': 0.7503179827767031}, 'confidence': 0.9996440816330261, 'timestamp': 359929.376032, 'diameter_3d': 1.5006359655534063, 'ellipse': {'center': [164.20928670006356, 125.67628465501599], 'axes': [34.76493594068015, 44.56290168711853], 'angle': -64.37248011122874}, 'location': [164.20928670006356, 125.67628465501599], 'diameter': 44.56290168711853, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9441868992881353, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.161197801345012, 'phi': -1.9091041368488046, 'norm_pos': [0.5131540209376986, 0.47634881393743334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.8736699,"{'circle_3d': {'center': [0.139083250437948, 0.19982111814871306, 20.881201746507017], 'normal': [-0.27544202492107406, 0.5564406626357621, -0.7839039991432958], 'radius': 0.7525273156142868}, 'confidence': 0.9990209036045641, 'timestamp': 359929.384432, 'diameter_3d': 1.5050546312285735, 'ellipse': {'center': [164.30565213165883, 125.5845978165618], 'axes': [34.8906083622592, 44.70124050836364], 'angle': -64.39032956399822}, 'location': [164.30565213165883, 125.5845978165618], 'diameter': 44.70124050836364, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9439052527171365, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1608921727205956, 'phi': -1.9086930183226318, 'norm_pos': [0.5134551629114339, 0.4767308424309925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.879898,"{'circle_3d': {'center': [0.12952478955056534, 0.19921238137630315, 20.884133554940114], 'normal': [-0.27623856332835595, 0.5563899345713946, -0.7836596817738711], 'radius': 0.7510229853827504}, 'confidence': 0.9996290356831956, 'timestamp': 359929.392832, 'diameter_3d': 1.5020459707655007, 'ellipse': {'center': [164.0208588216544, 125.56731714707239], 'axes': [34.80052311882495, 44.60539672254734], 'angle': -64.29180299482721}, 'location': [164.0208588216544, 125.56731714707239], 'diameter': 44.60539672254734, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9439071462968296, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.160831121090231, 'phi': -1.909694905651073, 'norm_pos': [0.51256518381767, 0.47680284522053173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.887672,"{'circle_3d': {'center': [0.12764165981893694, 0.19350185316133395, 20.88074547383611], 'normal': [-0.27639549080599163, 0.5559140572201472, -0.7839420218658711], 'radius': 0.7466642743119891}, 'confidence': 0.9956625982569423, 'timestamp': 359929.401232, 'diameter_3d': 1.4933285486239782, 'ellipse': {'center': [163.9637212248499, 125.40270703026466], 'axes': [34.62239785073252, 44.353496018247064], 'angle': -64.246367859013}, 'location': [163.9637212248499, 125.40270703026466], 'diameter': 44.353496018247064, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9440765912775206, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1602585203477394, 'phi': -1.9097600350143862, 'norm_pos': [0.512386628827656, 0.4774887207072306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.895,"{'circle_3d': {'center': [0.12677543275875713, 0.19571099486159138, 20.882617927200627], 'normal': [-0.27646767639433995, 0.5560981523618352, -0.7837859840854949], 'radius': 0.7444545193455889}, 'confidence': 0.9985771978183389, 'timestamp': 359929.409632, 'diameter_3d': 1.4889090386911779, 'ellipse': {'center': [163.936604093697, 125.46985733711227], 'axes': [34.506690290433575, 44.2182101918791], 'angle': -64.24799389068126}, 'location': [163.936604093697, 125.46985733711227], 'diameter': 44.2182101918791, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9436137815387213, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1604800073177617, 'phi': -1.9099043737518038, 'norm_pos': [0.5123018877928032, 0.47720892776203216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.902668,"{'circle_3d': {'center': [0.12069188513818396, 0.19468484655688822, 20.88403787482727], 'normal': [-0.2769746386960544, 0.55601264000311, -0.7836676551166076], 'radius': 0.7603752686289607}, 'confidence': 0.9996516448430792, 'timestamp': 359929.418032, 'diameter_3d': 1.5207505372579213, 'ellipse': {'center': [163.76339328125457, 125.42440331035185], 'axes': [35.23552310472628, 45.1611456214083], 'angle': -64.18242649409622}, 'location': [163.76339328125457, 125.42440331035185], 'diameter': 45.1611456214083, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9435166334477163, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1603771223398542, 'phi': -1.9105269311051298, 'norm_pos': [0.5117606040039205, 0.4773983195402006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.911747,"{'circle_3d': {'center': [0.10898850447439834, 0.19408155307796182, 20.887754244258588], 'normal': [-0.2779499204180365, 0.5559623655465328, -0.7833579576639983], 'radius': 0.7569759253280222}, 'confidence': 0.9997592144334414, 'timestamp': 359929.426432, 'diameter_3d': 1.5139518506560443, 'ellipse': {'center': [163.41407572081323, 125.40893110391299], 'axes': [35.051873266843344, 44.95095095332624], 'angle': -64.06280983833261}, 'location': [163.41407572081323, 125.40893110391299], 'diameter': 44.95095095332624, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9434966875517925, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.160316637472043, 'phi': -1.911757358797408, 'norm_pos': [0.5106689866275413, 0.47746278706702916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.919301,"{'circle_3d': {'center': [0.11034834239224978, 0.19035137035246041, 20.884625733972698], 'normal': [-0.2778366005915489, 0.5556515169860744, -0.7836186668544888], 'radius': 0.7519816809661279}, 'confidence': 0.9997036411030192, 'timestamp': 359929.434831, 'diameter_3d': 1.5039633619322559, 'ellipse': {'center': [163.4526324717509, 125.3036040785046], 'axes': [34.84255441031608, 44.660906008813], 'angle': -64.05883125617457}, 'location': [163.4526324717509, 125.3036040785046], 'diameter': 44.660906008813, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9434231812015526, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.159942711931461, 'phi': -1.911524050909634, 'norm_pos': [0.5107894764742216, 0.4779016496728975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.926616,"{'circle_3d': {'center': [0.10412735226111103, 0.19004955668107204, 20.886619685339063], 'normal': [-0.27835501643581045, 0.555626365846792, -0.7834525042406251], 'radius': 0.7477234925348981}, 'confidence': 0.9994906375742141, 'timestamp': 359929.443231, 'diameter_3d': 1.4954469850697962, 'ellipse': {'center': [163.26582090555652, 125.29818179153044], 'axes': [34.63128142242254, 44.403545848480064], 'angle': -63.995383347226706}, 'location': [163.26582090555652, 125.29818179153044], 'diameter': 44.403545848480064, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9434310057642503, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.159912461243005, 'phi': -1.9121785121958053, 'norm_pos': [0.5102056903298642, 0.47792424253528987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.9350212,"{'circle_3d': {'center': [0.10434294250654919, 0.18227524613104595, 20.88103440423059], 'normal': [-0.27833705058202396, 0.5549785066342898, -0.783917944332998], 'radius': 0.745458600928816}, 'confidence': 0.9998542064536544, 'timestamp': 359929.451631, 'diameter_3d': 1.490917201857632, 'ellipse': {'center': [163.27217538321548, 125.0708299908837], 'axes': [34.56563913005639, 44.280750162358245], 'angle': -63.96082006429207}, 'location': [163.27217538321548, 125.0708299908837], 'diameter': 44.280750162358245, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9435172293180583, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1591334551344366, 'phi': -1.9119708417528025, 'norm_pos': [0.5102255480725484, 0.4788715417046513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.943316,"{'circle_3d': {'center': [0.08734966173484793, 0.1788003686283064, 20.884624639257787], 'normal': [-0.27975315731299905, 0.5546889335090616, -0.7836187580807317], 'radius': 0.7315332323055148}, 'confidence': 0.9984987576250305, 'timestamp': 359929.460031, 'diameter_3d': 1.4630664646110296, 'ellipse': {'center': [162.76120699230358, 124.97974458210248], 'axes': [33.89528298097621, 43.44544619447832], 'angle': -63.77502005245493}, 'location': [162.76120699230358, 124.97974458210248], 'diameter': 43.44544619447832, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9431267180232017, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.158785394303324, 'phi': -1.9136949915792898, 'norm_pos': [0.5086287718509487, 0.47925106424123964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.954697,"{'circle_3d': {'center': [0.08443040377583166, 0.18913483062169334, 20.892991980621787], 'normal': [-0.27999642880958375, 0.5555501386751771, -0.7829214796337314], 'radius': 0.7526287647604792}, 'confidence': 0.9999441777925178, 'timestamp': 359929.468431, 'diameter_3d': 1.5052575295209585, 'ellipse': {'center': [162.6831909009243, 125.26528477891989], 'axes': [34.81433790591478, 44.68107165828124], 'angle': -63.79524707984578}, 'location': [162.6831909009243, 125.26528477891989], 'diameter': 44.68107165828124, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9431781705918518, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1598207822755517, 'phi': -1.9142524859247168, 'norm_pos': [0.5083849715653884, 0.4780613134211671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.963286,"{'circle_3d': {'center': [0.0868556009263095, 0.1799935060315958, 20.885645732877588], 'normal': [-0.27979432904704393, 0.5547883616260023, -0.7835336669457481], 'radius': 0.7438549949976117}, 'confidence': 0.9990869755093592, 'timestamp': 359929.476831, 'diameter_3d': 1.4877099899952233, 'ellipse': {'center': [162.75210884445815, 125.00377327986172], 'axes': [34.45960479323085, 44.17542999796331], 'angle': -63.77581749366053}, 'location': [162.75210884445815, 125.00377327986172], 'diameter': 44.17542999796331, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9429173360710363, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.158904895709952, 'phi': -1.9137759828969882, 'norm_pos': [0.5086003401389317, 0.47915094466724284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.972702,"{'circle_3d': {'center': [0.0657421887433367, 0.17049825906167637, 20.886490522210998], 'normal': [-0.28155378006229165, 0.5539970910451757, -0.7834632678346305], 'radius': 0.7505321317909021}, 'confidence': 0.9996647244713632, 'timestamp': 359929.485231, 'diameter_3d': 1.5010642635818041, 'ellipse': {'center': [162.12916527759788, 124.71598969018001], 'axes': [34.764133716938595, 44.5700248030011], 'angle': -63.52070590490484}, 'location': [162.12916527759788, 124.71598969018001], 'diameter': 44.5700248030011, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9428747196633891, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1579541408721408, 'phi': -1.9157947377347013, 'norm_pos': [0.5066536414924934, 0.4803500429575833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.97866,"{'circle_3d': {'center': [0.05014113140478571, 0.17071865349630766, 20.892267651479077], 'normal': [-0.28285386817383756, 0.5540154572480617, -0.782981840395624], 'radius': 0.7572810023003504}, 'confidence': 0.9998350670004117, 'timestamp': 359929.493631, 'diameter_3d': 1.514562004600701, 'ellipse': {'center': [161.6692443332325, 124.71530007111078], 'axes': [35.03633054113142, 44.95840771051759], 'angle': -63.3674316021231}, 'location': [161.6692443332325, 124.71530007111078], 'diameter': 44.95840771051759, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.942830997112909, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.157976202046091, 'phi': -1.917459948741553, 'norm_pos': [0.5052163885413516, 0.4803529163703718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494832.9874449,"{'circle_3d': {'center': [0.05633022729667747, 0.16381252168579952, 20.88515251738123], 'normal': [-0.2823381101828466, 0.5534399462638526, -0.7835747682371114], 'radius': 0.7501730802639553}, 'confidence': 0.9999775251381033, 'timestamp': 359929.502031, 'diameter_3d': 1.5003461605279107, 'ellipse': {'center': [161.8501153669003, 124.51832630411205], 'axes': [34.75731718154588, 44.55139529890104], 'angle': -63.39510255493176}, 'location': [161.8501153669003, 124.51832630411205], 'diameter': 44.55139529890104, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9428313064208105, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1572850617449, 'phi': -1.916635672550639, 'norm_pos': [0.5057816105215635, 0.48117364039953314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
