eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1595228184.036441,"{'circle_3d': {'center': [30.44902616907581, 15.4464841163716, 131.52550395853825], 'normal': [-0.5253577292255421, -0.1708965358423648, -0.8335428185642662], 'radius': 1.9722964743120397}, 'confidence': 0.20795918044928016, 'timestamp': 243985.956714, 'diameter_3d': 3.9445929486240794, 'ellipse': {'center': [303.60501814935355, 192.83826662034664], 'axes': [18.05775933786685, 18.674921322073473], 'angle': -2.575415542456079}, 'location': [303.60501814935355, 192.83826662034664], 'diameter': 18.674921322073473, 'sphere': {'center': [36.753318919782316, 17.497242546479978, 141.52801778130944], 'radius': 12.0}, 'projected_sphere': {'center': [321.00739689208274, 196.65118574316836], 'axes': [105.13819265802712, 105.13819265802712], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.3990568076137837, 'phi': -2.1331769307218083, 'norm_pos': [0.9487656817167298, 0.19650722241522234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.583363,"{'circle_3d': {'center': [10.057191093234888, -3.421115747237737, 46.60971033597643], 'normal': [0.01597549702918307, -0.13639444981252646, -0.9905257884351163], 'radius': 1.1396994342487778}, 'confidence': 0.1380325755011235, 'timestamp': 243991.500714, 'diameter_3d': 2.2793988684975557, 'ellipse': {'center': [293.7758876395772, 74.54206153605347], 'axes': [29.424429222125756, 30.52776895459959], 'angle': -58.255992450802985}, 'location': [293.7758876395772, 74.54206153605347], 'diameter': 30.52776895459959, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4339753958081034, 'phi': -1.5546694250637376, 'norm_pos': [0.9180496488736788, 0.6894080769331106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.596513,"{'circle_3d': {'center': [11.089658020121927, -3.7246025125972624, 46.71735491313639], 'normal': [0.10201440760310299, -0.16168501359248685, -0.9815554070051192], 'radius': 1.1385060274931238}, 'confidence': 0.19494089440934975, 'timestamp': 243991.509114, 'diameter_3d': 2.2770120549862476, 'ellipse': {'center': [307.140493958409, 70.62705087534513], 'axes': [28.42801021092693, 30.3391700523127], 'angle': -43.909573126532955}, 'location': [307.140493958409, 70.62705087534513], 'diameter': 30.3391700523127, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4083984318842167, 'phi': -1.4672367534214679, 'norm_pos': [0.9598140436200282, 0.7057206213527286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.604328,"{'circle_3d': {'center': [11.011541851552304, -4.733009238353302, 46.92052181833378], 'normal': [0.0955047268889677, -0.24571890740549016, -0.9646248315720034], 'radius': 1.1616037633118956}, 'confidence': 0.24851558752280825, 'timestamp': 243991.517514, 'diameter_3d': 2.3232075266237913, 'ellipse': {'center': [305.4758781218511, 57.54620973309226], 'axes': [27.975098161319647, 30.907251812624104], 'angle': -54.381482528196685}, 'location': [305.4758781218511, 57.54620973309226], 'diameter': 30.907251812624104, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.322535058475805, 'phi': -1.4721108196939559, 'norm_pos': [0.9546121191307847, 0.7602241261121155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.613657,"{'circle_3d': {'center': [10.228617176793435, -3.094376375543847, 46.573266307861644], 'normal': [0.030261003992395324, -0.10916616883803563, -0.993562790778015], 'radius': 1.1573214312433961}, 'confidence': 0.1460910642779356, 'timestamp': 243991.525914, 'diameter_3d': 2.3146428624867923, 'ellipse': {'center': [296.156583113775, 78.84775242404149], 'axes': [30.04095540109653, 30.96323810433963], 'angle': -51.21922800055846}, 'location': [296.156583113775, 78.84775242404149], 'diameter': 30.96323810433963, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.461412160051864, 'phi': -1.5403486767360923, 'norm_pos': [0.9254893222305469, 0.6714676982331604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.628195,"{'circle_3d': {'center': [10.070299367449614, -3.1874186532741273, 46.580083398494715], 'normal': [0.017067853213743597, -0.11691969198222563, -0.9929946998919257], 'radius': 1.1396831741032127}, 'confidence': 0.26472980469990137, 'timestamp': 243991.534314, 'diameter_3d': 2.2793663482064255, 'ellipse': {'center': [294.03464145805015, 77.6168889251738], 'axes': [29.5953271933011, 30.520877804942444], 'angle': -55.93630931735637}, 'location': [294.03464145805015, 77.6168889251738], 'diameter': 30.520877804942444, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.453608596443761, 'phi': -1.5536097570256595, 'norm_pos': [0.9188582545564067, 0.6765962961451092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.634964,"{'circle_3d': {'center': [10.697118350012348, -2.674119289397378, 46.55798166845672], 'normal': [0.06930276842730473, -0.07414474499249656, -0.9948365107284256], 'radius': 1.138163438552968}, 'confidence': 0.23396198443645233, 'timestamp': 243991.542714, 'diameter_3d': 2.276326877105936, 'ellipse': {'center': [302.4259516679008, 84.41659081054134], 'axes': [29.497802398842694, 30.361945136133542], 'angle': -33.49499154932501}, 'location': [302.4259516679008, 84.41659081054134], 'diameter': 30.361945136133542, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4965834787700465, 'phi': -1.50124621736893, 'norm_pos': [0.94508109896219, 0.6482642049560778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.6401331,"{'circle_3d': {'center': [10.53864908332146, -3.5071906477679784, 46.63942745969112], 'normal': [0.05609699620306404, -0.14356735819004657, -0.988049361458892], 'radius': 1.1577342975731462}, 'confidence': 0.22102714293193884, 'timestamp': 243991.551114, 'diameter_3d': 2.3154685951462923, 'ellipse': {'center': [300.07612966190817, 73.43076406103177], 'axes': [29.54195383343991, 30.93586680080278], 'angle': -49.79348602993222}, 'location': [300.07612966190817, 73.43076406103177], 'diameter': 30.93586680080278, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4267311453894886, 'phi': -1.5140817138684999, 'norm_pos': [0.937737905193463, 0.6940384830790343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.6492631,"{'circle_3d': {'center': [10.563442294902194, -3.406964505187572, 46.626728203239566], 'normal': [0.058163097168125226, -0.1352151796416794, -0.989107632829855], 'radius': 1.146477213693729}, 'confidence': 0.4140975200755019, 'timestamp': 243991.559514, 'diameter_3d': 2.292954427387458, 'ellipse': {'center': [300.443362882025, 74.74681182011743], 'axes': [29.31967389089652, 30.63046542521718], 'angle': -48.18053948817194}, 'location': [300.443362882025, 74.74681182011743], 'diameter': 30.63046542521718, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4351656934318666, 'phi': -1.5120603571647857, 'norm_pos': [0.9388855090063281, 0.6885549507495108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.652888,"{'circle_3d': {'center': [10.57693578509614, -3.4943830571777887, 46.63980895462781], 'normal': [0.0592875546842874, -0.1425000589741974, -0.9880175702141677], 'radius': 1.1414584671709678}, 'confidence': 0.3310483451431969, 'timestamp': 243991.567914, 'diameter_3d': 2.2829169343419355, 'ellipse': {'center': [300.58331958434394, 73.59951393206465], 'axes': [29.111093779227403, 30.49516404141495], 'angle': -48.97904369860033}, 'location': [300.58331958434394, 73.59951393206465], 'diameter': 30.49516404141495, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4278095328368707, 'phi': -1.5108616159692847, 'norm_pos': [0.9393228737010748, 0.6933353586163973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.657563,"{'circle_3d': {'center': [10.591562357836011, -3.4544693181956543, 46.63500713492698], 'normal': [0.06050643574594335, -0.13917391405901955, -0.9884177218559037], 'radius': 1.1366804457336486}, 'confidence': 0.31088898675600984, 'timestamp': 243991.576314, 'diameter_3d': 2.273360891467297, 'ellipse': {'center': [300.7918985546437, 74.12379177264287], 'axes': [29.011675859451273, 30.365067961875436], 'angle': -48.255314255787454}, 'location': [300.7918985546437, 74.12379177264287], 'diameter': 30.365067961875436, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4311691655455598, 'phi': -1.5096571700724364, 'norm_pos': [0.9399746829832616, 0.691150867613988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.6642501,"{'circle_3d': {'center': [10.487498950343333, -3.4243007798064857, 46.624888159994306], 'normal': [0.05183448512155353, -0.1366598691932555, -0.9892609697669599], 'radius': 1.1628230638400434}, 'confidence': 0.3033449230268359, 'timestamp': 243991.584714, 'diameter_3d': 2.325646127680087, 'ellipse': {'center': [299.44084360440706, 74.5164841244134], 'axes': [29.77534293828708, 31.078998147393474], 'angle': -49.76546828761649}, 'location': [299.44084360440706, 74.5164841244134], 'diameter': 31.078998147393474, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4337074676350525, 'phi': -1.5184470194700972, 'norm_pos': [0.935752636263772, 0.6895146494816109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.672538,"{'circle_3d': {'center': [10.628191129215004, -3.5128721836371266, 46.645677926589144], 'normal': [0.06355883336085943, -0.14404081951247558, -0.98752848921739], 'radius': 1.1524883144752986}, 'confidence': 0.3493756024812129, 'timestamp': 243991.593114, 'diameter_3d': 2.3049766289505973, 'ellipse': {'center': [301.24502819396196, 73.36111452831533], 'axes': [29.34056314747149, 30.782218353294272], 'angle': -48.316556911494665}, 'location': [301.24502819396196, 73.36111452831533], 'diameter': 30.782218353294272, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4262527113026733, 'phi': -1.5065234583224036, 'norm_pos': [0.9413907131061311, 0.6943286894653529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.6805089,"{'circle_3d': {'center': [10.514615974784022, -3.474155521374483, 46.63333478188731], 'normal': [0.054094237158277554, -0.14081443099058863, -0.98855708460921], 'radius': 1.1463963173211296}, 'confidence': 0.3504914603723764, 'timestamp': 243991.601514, 'diameter_3d': 2.292792634642259, 'ellipse': {'center': [299.7759178770209, 73.86189428561146], 'axes': [29.296159281701474, 30.636332344743963], 'angle': -49.84526524317594}, 'location': [299.7759178770209, 73.86189428561146], 'diameter': 30.636332344743963, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4295123324655425, 'phi': -1.5161304476666937, 'norm_pos': [0.9367997433656903, 0.6922421071432856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.68859,"{'circle_3d': {'center': [10.537789281538211, -3.445188828070727, 46.630535021301796], 'normal': [0.056025346054460065, -0.13840053988194234, -0.9887903979913362], 'radius': 1.1542797273347518}, 'confidence': 0.32697760521251623, 'timestamp': 243991.609914, 'diameter_3d': 2.3085594546695036, 'ellipse': {'center': [300.09140618527306, 74.24410370925719], 'axes': [29.505811897512547, 30.843244664715304], 'angle': -49.0959992418928}, 'location': [300.09140618527306, 74.24410370925719], 'diameter': 30.843244664715304, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4319500974279533, 'phi': -1.5141963571767552, 'norm_pos': [0.9377856443289783, 0.6906495678780951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.696212,"{'circle_3d': {'center': [11.354850954451255, -4.478057366234938, 46.89748953074662], 'normal': [0.12411381879721366, -0.22447291806229322, -0.9665441888709339], 'radius': 1.1369045307575192}, 'confidence': 0.2430738801976168, 'timestamp': 243991.618314, 'diameter_3d': 2.2738090615150384, 'ellipse': {'center': [310.07689969345114, 60.87539967330034], 'axes': [27.364376396646545, 30.219077616402597], 'angle': -48.40416076583731}, 'location': [310.07689969345114, 60.87539967330034], 'diameter': 30.219077616402597, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.344394209491864, 'phi': -1.4430853375733612, 'norm_pos': [0.9689903115420349, 0.7463525013612486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.704244,"{'circle_3d': {'center': [11.299330237345512, -4.841412519723665, 46.980870873140944], 'normal': [0.11948709237173505, -0.2547525141863538, -0.9595957436714068], 'radius': 1.1487062603112987}, 'confidence': 0.22023846938712396, 'timestamp': 243991.626714, 'diameter_3d': 2.2974125206225975, 'ellipse': {'center': [309.0802427924602, 56.19614381857883], 'axes': [27.25786992287106, 30.50825727975056], 'angle': -52.021653678783615}, 'location': [309.0802427924602, 56.19614381857883], 'diameter': 30.50825727975056, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.3132045621103885, 'phi': -1.4469157915044162, 'norm_pos': [0.965875758726438, 0.7658494007559216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.7158458,"{'circle_3d': {'center': [10.049190547982764, -4.908853262387522, 46.911377643318616], 'normal': [0.015308784924839452, -0.26037257607500863, -0.965386846156601], 'radius': 1.1409322108160755}, 'confidence': 0.15260326630041815, 'timestamp': 243991.635114, 'diameter_3d': 2.281864421632151, 'ellipse': {'center': [292.8141467235415, 55.21215885208875], 'axes': [27.91079594334293, 30.465484459191487], 'angle': -67.55786842737352}, 'location': [292.8141467235415, 55.21215885208875], 'diameter': 30.465484459191487, 'sphere': {'center': [20.99479456945993, -11.353231404435576, 99.9088428964727], 'radius': 12.0}, 'projected_sphere': {'center': [290.28649172279336, 49.54574123089388], 'axes': [148.93576552997334, 148.93576552997334], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.3073882579838623, 'phi': -1.554939986957541, 'norm_pos': [0.9150442085110673, 0.7699493381162968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228189.724069,"{'circle_3d': {'center': [19.607693738944953, -15.713106776925581, 88.81526646583774], 'normal': [-0.11559173587624821, -0.3633229477075006, -0.9244647025529145], 'radius': 1.154911780666208}, 'confidence': 0.18786001983103753, 'timestamp': 243991.643514, 'diameter_3d': 2.309823561332416, 'ellipse': {'center': [296.8916002578934, 10.342746582833897], 'axes': [13.99698344040358, 16.452672519534758], 'angle': -88.48944340064945}, 'location': [296.8916002578934, 10.342746582833897], 'diameter': 16.452672519534758, 'sphere': {'center': [20.99479456945993, -11.353231404435576, 99.9088428964727], 'radius': 12.0}, 'projected_sphere': {'center': [290.28649172279336, 49.54574123089388], 'axes': [148.93576552997334, 148.93576552997334], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.198964219640483, 'phi': -1.6951871585631313, 'norm_pos': [0.9277862508059169, 0.9569052225715254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
