eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1595227385.908598,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243798.730873, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.0, -0.0, 0.0], 'radius': 0.0}, 'projected_sphere': {'axes': [0.0, 0.0], 'angle': 90.0, 'center': [0.0, 0.0]}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.201045,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.024878, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.208448,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.033278, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.215959,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.041678, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.228252,"{'circle_3d': {'center': [11.0343972116606, -7.131643733958923, 56.75550038183443], 'normal': [-0.24356661220100437, -0.10558986851909334, -0.9641193313522171], 'radius': 1.0047902964481217}, 'confidence': 0.8109122648757354, 'timestamp': 243799.050078, 'diameter_3d': 2.0095805928962434, 'ellipse': {'center': [280.588617847561, 42.11161971730347], 'axes': [21.37898610309115, 22.502231769888287], 'angle': 66.70579149109582}, 'location': [280.588617847561, 42.11161971730347], 'diameter': 22.502231769888287, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4650092598393245, 'phi': -1.8182498650424046, 'norm_pos': [0.8768394307736281, 0.8245349178445689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.236032,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.058478, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.244461,"{'circle_3d': {'center': [11.02178285832014, -7.083695922627784, 56.75354233936074], 'normal': [-0.24461780831270935, -0.10159421757483166, -0.9642825015583578], 'radius': 0.8815187676378667}, 'confidence': 0.7044709946024142, 'timestamp': 243799.066878, 'diameter_3d': 1.7630375352757335, 'ellipse': {'center': [280.44399711002313, 42.62801620503049], 'axes': [18.77380313660484, 19.742024500505188], 'angle': 66.33025157192716}, 'location': [280.44399711002313, 42.62801620503049], 'diameter': 19.742024500505188, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.469026526971564, 'phi': -1.8192341677503965, 'norm_pos': [0.8763874909688223, 0.822383265812373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.252587,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.075279, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.260414,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.083679, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.268106,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.092079, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.2763462,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.100479, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.284554,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.108879, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.292521,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.117279, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.30038,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.125679, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.312267,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.13408, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.320104,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.14248, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.328439,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.15088, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.336242,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.15928, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.344386,"{'circle_3d': {'center': [11.000752074534763, -6.951910378618437, 56.74576499933997], 'normal': [-0.24637037362815753, -0.09061208890738612, -0.9649306132267553], 'radius': 0.8584333687923211}, 'confidence': 0.8892373498499716, 'timestamp': 243799.16768, 'diameter_3d': 1.7168667375846423, 'ellipse': {'center': [280.229023899186, 44.05515326780717], 'axes': [18.330741998937977, 19.22694857050365], 'angle': 65.46867602475102}, 'location': [280.229023899186, 44.05515326780717], 'diameter': 19.22694857050365, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4800597816448247, 'phi': -1.8207799205354842, 'norm_pos': [0.8757156996849563, 0.8164368613841368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.3525918,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.17608, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.360078,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.18448, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.368402,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.19288, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.376003,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.201281, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.384311,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.209681, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.3934798,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.218081, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.404524,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.226481, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.412006,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.234881, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.420325,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.243281, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.428753,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.251681, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.4372091,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.260082, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.44443,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.268482, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.452152,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243799.276882, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227386.460196,"{'circle_3d': {'center': [11.001510954417, -7.186000248240606, 56.76994502267588], 'normal': [-0.24630713363797097, -0.11011957804256686, -0.9629156112820966], 'radius': 1.0926062202345326}, 'confidence': 0.7346331728639673, 'timestamp': 243799.285282, 'diameter_3d': 2.185212440469065, 'ellipse': {'center': [280.2082014302507, 41.541974566869555], 'axes': [23.206831556004907, 24.46266237894954], 'angle': 66.54954527023226}, 'location': [280.2082014302507, 41.541974566869555], 'diameter': 24.46266237894954, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4604529678840004, 'phi': -1.8212198089580593, 'norm_pos': [0.8756506294695334, 0.8269084393047101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
