eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656743.429038,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3273.383695, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7312786124611947, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.653784,"{'circle_3d': {'center': [6.719612070223212, 2.604402925534861, 201.74418617833527], 'normal': [-0.23825754850501524, 0.5138720169210309, -0.8241170370802268], 'radius': 6.545010655183054}, 'confidence': 0.9945690976920517, 'timestamp': 3273.610495, 'diameter_3d': 13.090021310366108, 'ellipse': {'center': [180.78585140580833, 127.7301116523395], 'axes': [33.195177875533005, 40.26071795228525], 'angle': -68.11008334521816}, 'location': [180.78585140580833, 127.7301116523395], 'diameter': 40.26071795228525, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.732501493180282, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1104885878191793, 'phi': -1.8522293170544841, 'norm_pos': [0.5649557856431511, 0.46779120144858544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.661518,"{'circle_3d': {'center': [6.754405817695155, 2.575083561397746, 201.7159900759725], 'normal': [-0.23535806954901997, 0.5114287365762713, -0.8264667122771235], 'radius': 6.564599878778796}, 'confidence': 0.9518554237230695, 'timestamp': 3273.618895, 'diameter_3d': 13.129199757557592, 'ellipse': {'center': [180.89527468759283, 127.63986663239713], 'axes': [33.395794644939144, 40.38698589801665], 'angle': -68.31003002204235}, 'location': [180.89527468759283, 127.63986663239713], 'diameter': 40.38698589801665, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7319686324085861, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1076429212799392, 'phi': -1.8482285064220516, 'norm_pos': [0.5652977333987276, 0.46816722236501196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.671149,"{'circle_3d': {'center': [6.7310185477791595, 2.559443402171142, 201.71301222798738], 'normal': [-0.2373070087086863, 0.5101253899740543, -0.8267148662758851], 'radius': 6.593822109351723}, 'confidence': 0.9999832027993967, 'timestamp': 3273.627295, 'diameter_3d': 13.187644218703445, 'ellipse': {'center': [180.82597616780598, 127.59005850209986], 'axes': [33.55906606876432, 40.56721835193577], 'angle': -68.06661546736161}, 'location': [180.82597616780598, 127.59005850209986], 'diameter': 40.56721835193577, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7321785465499886, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1061268961049615, 'phi': -1.850328786075934, 'norm_pos': [0.5650811755243936, 0.4683747562412506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.681443,"{'circle_3d': {'center': [6.872482346257474, 2.5304464775758455, 201.65572908339976], 'normal': [-0.22551835883549345, 0.5077089795911129, -0.8314884616581859], 'radius': 6.607020998679114}, 'confidence': 0.9877022382340526, 'timestamp': 3273.635695, 'diameter_3d': 13.214041997358228, 'ellipse': {'center': [181.26161499475558, 127.50149616889674], 'axes': [33.8233526587313, 40.66073710093173], 'angle': -69.17150329098673}, 'location': [181.26161499475558, 127.50149616889674], 'diameter': 40.66073710093173, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7327486744854395, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.103319776518199, 'phi': -1.8356472225870302, 'norm_pos': [0.5664425468586112, 0.4687437659629302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.690423,"{'circle_3d': {'center': [7.1675827833513335, 2.4442745305818963, 201.5286200079036], 'normal': [-0.20092665574433852, 0.5005279840082838, -0.8420808846161983], 'radius': 6.640758511092082}, 'confidence': 0.999579642139189, 'timestamp': 3273.644095, 'diameter_3d': 13.281517022184165, 'ellipse': {'center': [182.17187782040773, 127.2383130517021], 'axes': [34.438260918479166, 40.89573066837802], 'angle': -71.49345580981729}, 'location': [182.17187782040773, 127.2383130517021], 'diameter': 40.89573066837802, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7329783627764375, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.09500487318491, 'phi': -1.8050240531497928, 'norm_pos': [0.5692871181887742, 0.4698403622845746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.6971881,"{'circle_3d': {'center': [7.191800417056027, 2.437901934119379, 201.51908919324865], 'normal': [-0.19890851960228068, 0.499996934303074, -0.84287511917078], 'radius': 6.58612593374002}, 'confidence': 0.9998514203371556, 'timestamp': 3273.652495, 'diameter_3d': 13.17225186748004, 'ellipse': {'center': [182.2444294109244, 127.2236667341687], 'axes': [34.18733687361472, 40.56123179744879], 'angle': -71.69168434041258}, 'location': [182.2444294109244, 127.2236667341687], 'diameter': 40.56123179744879, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7335875884078025, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.094391562434922, 'phi': -1.8025444932682293, 'norm_pos': [0.5695138419091388, 0.4699013886076304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.705085,"{'circle_3d': {'center': [7.177106534396359, 2.4543703465806117, 201.5323586885733], 'normal': [-0.20013300982391966, 0.5013693020081768, -0.8417693278937245], 'radius': 6.601662207367106}, 'confidence': 0.9999458743540665, 'timestamp': 3273.660895, 'diameter_3d': 13.203324414734212, 'ellipse': {'center': [182.19887881010533, 127.27219457512544], 'axes': [34.21984511479103, 40.654236331970516], 'angle': -71.60510823619018}, 'location': [182.19887881010533, 127.27219457512544], 'diameter': 40.654236331970516, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7338109468271625, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.095976959162167, 'phi': -1.804215410277092, 'norm_pos': [0.5693714962815791, 0.4696991892703106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.71349,"{'circle_3d': {'center': [7.176315783968313, 2.4800530522450708, 201.54788827983054], 'normal': [-0.20019890569292345, 0.503509527480215, -0.8404751952889548], 'radius': 6.575621922057171}, 'confidence': 0.999968555005318, 'timestamp': 3273.669295, 'diameter_3d': 13.151243844114342, 'ellipse': {'center': [182.19370517789602, 127.35213597970836], 'axes': [34.026266703550995, 40.49080167836747], 'angle': -71.66658357918554}, 'location': [182.19370517789602, 127.35213597970836], 'diameter': 40.49080167836747, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7347164571134268, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.098452318671028, 'phi': -1.8046360732982145, 'norm_pos': [0.5693553286809251, 0.4693661000845485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.721511,"{'circle_3d': {'center': [7.142271710644224, 2.472709312819869, 201.55165885460298], 'normal': [-0.20303591180326422, 0.5028975491947816, -0.8401609807245868], 'radius': 6.559953314870462}, 'confidence': 0.9938912599750467, 'timestamp': 3273.677695, 'diameter_3d': 13.119906629740925, 'ellipse': {'center': [182.08950616642113, 127.33117085822917], 'axes': [33.935795748993726, 40.39328562150974], 'angle': -71.34616497238835}, 'location': [182.08950616642113, 127.33117085822917], 'diameter': 40.39328562150974, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7350246698375806, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0977441480770986, 'phi': -1.8079132409472916, 'norm_pos': [0.569029706770066, 0.46945345475737843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.7286038,"{'circle_3d': {'center': [7.29114564783943, 2.468088809662628, 201.51408604661538], 'normal': [-0.19062975037033042, 0.5025125072650115, -0.843292048056886], 'radius': 6.631574201020063}, 'confidence': 0.8336140635703346, 'timestamp': 3273.686094, 'diameter_3d': 13.263148402040127, 'ellipse': {'center': [182.54771981257247, 127.31133860239147], 'axes': [34.428042943565266, 40.842999516872524], 'angle': -72.65756657628607}, 'location': [182.54771981257247, 127.31133860239147], 'diameter': 40.842999516872524, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7342701658087036, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0972987338050157, 'phi': -1.793113991406025, 'norm_pos': [0.5704616244142889, 0.4695360891567022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.737361,"{'circle_3d': {'center': [8.046889064184766, 2.299943902777707, 201.27548064138006], 'normal': [-0.12765113234155245, 0.4885004316912681, -0.8631758318264966], 'radius': 6.717025121117174}, 'confidence': 0.9951669357847728, 'timestamp': 3273.694494, 'diameter_3d': 13.434050242234347, 'ellipse': {'center': [184.87042176519287, 126.79541619877328], 'axes': [35.679376020069206, 41.423015222147114], 'angle': -79.38258932316393}, 'location': [184.87042176519287, 126.79541619877328], 'diameter': 41.423015222147114, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7328384248080799, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.081166673776577, 'phi': -1.717617600244298, 'norm_pos': [0.5777200680162278, 0.4716857658384447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.745088,"{'circle_3d': {'center': [9.141370952587934, 3.2151726997082863, 201.74026759196127], 'normal': [-0.036444308307955066, 0.5647694981021494, -0.8244435859447274], 'radius': 6.910161463483546}, 'confidence': 0.4770132119785838, 'timestamp': 3273.702894, 'diameter_3d': 13.820322926967092, 'ellipse': {'center': [188.12622186652038, 129.5459442640094], 'axes': [34.68221872848837, 42.52503136841652], 'angle': -89.97093028948159}, 'location': [188.12622186652038, 129.5459442640094], 'diameter': 42.52503136841652, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7276663145400097, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1709502416308104, 'phi': -1.6149723002869891, 'norm_pos': [0.5878944433328762, 0.46022523223329415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.753672,"{'circle_3d': {'center': [9.454894578132256, 3.238147510886282, 201.7471437390584], 'normal': [-0.010317339512594906, 0.5666840657003157, -0.8238705736866333], 'radius': 6.856106538988945}, 'confidence': 0.46465320886303313, 'timestamp': 3273.711294, 'diameter_3d': 13.71221307797789, 'ellipse': {'center': [189.07321748386238, 129.62059784734012], 'axes': [34.331109913556986, 42.192273063600474], 'angle': 87.34527416557988}, 'location': [189.07321748386238, 129.62059784734012], 'diameter': 42.192273063600474, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7207322447422726, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1732720770199827, 'phi': -1.5833186823095031, 'norm_pos': [0.5908538046370699, 0.45991417563608283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.767874,"{'circle_3d': {'center': [9.34032030887869, 3.425438480636752, 201.88074380874446], 'normal': [-0.019865195283725413, 0.5822916465128546, -0.8127372345461283], 'radius': 6.878470693462666}, 'confidence': 0.49951726771772903, 'timestamp': 3273.719694, 'diameter_3d': 13.756941386925332, 'ellipse': {'center': [188.70817878825642, 130.18332089934202], 'axes': [33.93674813622162, 42.30182020746658], 'angle': 88.42616225135676}, 'location': [188.70817878825642, 130.18332089934202], 'diameter': 42.30182020746658, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7153520909561562, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1923410041950957, 'phi': -1.5952337954513107, 'norm_pos': [0.5897130587133013, 0.45756949625274157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.773321,"{'circle_3d': {'center': [9.263829798819769, 3.410889249685885, 201.87250379695917], 'normal': [-0.026239404455302186, 0.5810792106002828, -0.8134239021949032], 'radius': 6.823922786961384}, 'confidence': 0.39419085788006825, 'timestamp': 3273.728094, 'diameter_3d': 13.647845573922767, 'ellipse': {'center': [188.47762521236893, 130.14474416448698], 'axes': [33.71231710835778, 41.967574990557466], 'angle': 89.05850879833828}, 'location': [188.47762521236893, 130.14474416448698], 'diameter': 41.967574990557466, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7128975563934659, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.190850451478631, 'phi': -1.6030431155749365, 'norm_pos': [0.588992578788653, 0.45773023264797097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.781503,"{'circle_3d': {'center': [9.382586658637775, 3.412472284485155, 201.87052654947698], 'normal': [-0.016342999470468317, 0.5812111301668886, -0.8135886728184188], 'radius': 6.861837852151873}, 'confidence': 0.41709089821061673, 'timestamp': 3273.736494, 'diameter_3d': 13.723675704303746, 'ellipse': {'center': [188.83729759676183, 130.14586629155136], 'axes': [33.887599758773575, 42.20178116034016], 'angle': 88.06623644225405}, 'location': [188.83729759676183, 130.14586629155136], 'diameter': 42.20178116034016, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7098424522950397, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.191012554675752, 'phi': -1.5908811710944226, 'norm_pos': [0.5901165549898807, 0.457725557118536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.789665,"{'circle_3d': {'center': [9.37063577877182, 2.337547703133357, 201.1860396159293], 'normal': [-0.017338906125964556, 0.49163408172090556, -0.8706292506140584], 'radius': 6.547345011428236}, 'confidence': 0.8910884861165448, 'timestamp': 3273.744894, 'diameter_3d': 13.094690022856472, 'ellipse': {'center': [188.89503874035896, 126.92439168340204], 'axes': [34.907645764941584, 40.40213752219613], 'angle': 87.4892893596756}, 'location': [188.89503874035896, 126.92439168340204], 'diameter': 40.40213752219613, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7092179874317872, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.084761613081983, 'phi': -1.5907090672962294, 'norm_pos': [0.5902969960636217, 0.4711483679858248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.797627,"{'circle_3d': {'center': [3.681431560654386, 0.9184164581417855, 79.39133165027766], 'normal': [-0.1468539112337452, 0.5004146136046054, -0.8532403783496799], 'radius': 2.5933786436385016}, 'confidence': 0.9992692486206104, 'timestamp': 3273.753294, 'diameter_3d': 5.186757287277003, 'ellipse': {'center': [188.84109985400232, 126.89182287450713], 'axes': [34.57291562022853, 40.55765299270606], 'angle': -78.11333048876226}, 'location': [188.84109985400232, 126.89182287450713], 'diameter': 40.55765299270606, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7091522905281145, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0948739231482985, 'phi': -1.7412395846028852, 'norm_pos': [0.5901284370437573, 0.4712840713562203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656743.8070872,"{'circle_3d': {'center': [3.7112855516760206, 0.9144758938829352, 79.38392925180361], 'normal': [-0.14436607864860895, 0.5000862332497011, -0.8538572448891848], 'radius': 2.571907613872305}, 'confidence': 0.9999134721935513, 'timestamp': 3273.761694, 'diameter_3d': 5.14381522774461, 'ellipse': {'center': [189.0741674203021, 126.86625550785276], 'axes': [34.31255983724055, 40.22618146235615], 'angle': -78.40969755549382}, 'location': [189.0741674203021, 126.86625550785276], 'diameter': 40.22618146235615, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7098705075841094, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.094494678835565, 'phi': -1.7382875162296956, 'norm_pos': [0.5908567731884441, 0.47139060205061356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
