,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
3946,1.0,12,STAND,HEAD,7,4,LARGE,0.8490449999999896,1.0,1.0168383333333415,1.0168383333333415,0.8490449999999896,1.2522588278756286,1.4134600150362775,1.2522588278756286,1.0168383333333415,
3947,1.0,12,STAND,HEAD,7,5,LARGE,0.9012490000000071,1.0,1.0313343333333214,1.0313343333333214,0.9012490000000071,1.4186776858983352,1.7496125949576713,1.1438537579664818,1.0313343333333214,
3948,1.0,12,STAND,HEAD,7,6,LARGE,0.8803560000000061,1.0,1.0167043333333388,1.0167043333333388,1.4469449999999995,2.690279986791846,1.089097016962656,1.0557516311866566,1.0167043333333388,
3949,1.0,12,STAND,HEAD,7,7,LARGE,0.9161069999999825,1.0,1.0166563333333463,1.0166563333333463,0.9161069999999825,1.4472225703725154,2.1543685715899117,1.4472225703725154,1.0166563333333463,
3950,1.0,12,STAND,HEAD,7,8,LARGE,1.167724000000021,1.0,1.0325863333333152,1.0325863333333152,1.167724000000021,1.4578626290000225,0.8569532988735792,1.363786556797927,1.0325863333333152,
3951,1.0,12,WALK,HEAD,7,0,LARGE,,,,,,4.317748972700236,,3.624676438001684,0.23243033333338492,no success dwell
3952,1.0,12,WALK,HEAD,7,1,LARGE,,,,,,3.735742735480808,,2.071883901768331,0.3509733333333164,no success dwell
3953,1.0,12,WALK,HEAD,7,2,LARGE,,,,,,3.216105706405288,,2.4067022840118977,0.6333333333333561,no success dwell
3954,1.0,12,WALK,HEAD,7,3,LARGE,,,,,,3.7881201011097256,,3.2760346287588327,0.14953333333338226,no success dwell
3955,1.0,12,WALK,HEAD,7,4,LARGE,,,,,,3.296426021817802,,2.206077074527582,0.36647833333339197,no success dwell
3956,1.0,12,WALK,HEAD,7,5,LARGE,,,,,,4.048411827425219,,3.4289145817579922,0.16663333333329622,no success dwell
3957,1.0,12,WALK,HEAD,7,6,LARGE,,,,,,9.527566691890666,,4.273523705744524,0.163180333333374,no success dwell
3958,1.0,12,WALK,HEAD,7,7,LARGE,,,,,,7.193204832898573,,3.255218756640008,0.15036733333332297,no success dwell
3959,1.0,12,WALK,HEAD,7,8,LARGE,,,,,,2.861342037969685,,2.861342037969685,0.24793333333335188,no success dwell
3960,1.0,12,STAND,HEAD,8,0,SMALL,0.8701479999999719,1.0,1.0318073333333777,1.0318073333333777,0.8701479999999719,1.4196447842827078,1.5654877285498452,1.0489514519167031,1.0318073333333777,
3961,1.0,12,STAND,HEAD,8,1,SMALL,0.9059309999999527,1.0,1.028709333333355,1.028709333333355,0.9059309999999527,1.4243901604543514,0.8060274781044923,1.4243901604543514,1.028709333333355,
3962,1.0,12,STAND,HEAD,8,2,SMALL,0.5660399999999868,1.0,1.0333103333333347,1.0333103333333347,0.5660399999999868,1.2925074139498391,0.7068239072374874,1.2925074139498391,1.0333103333333347,
3963,1.0,12,STAND,HEAD,8,3,SMALL,0.6496740000000045,1.0,1.0160453333333257,1.0160453333333257,2.4665530000000047,2.401454092247436,3.9326250361895205,1.3628752266817177,1.0160453333333257,
3964,1.0,12,STAND,HEAD,8,4,SMALL,0.6188050000000089,1.0,1.0309073333333194,1.0309073333333194,0.6188050000000089,1.4384308667840549,0.15954979142107048,1.2299135335572906,1.0309073333333194,
3965,1.0,12,STAND,HEAD,8,5,SMALL,0.8304749999999785,1.0,1.0161823333333209,1.0161823333333209,0.8304749999999785,1.2909654137936406,0.12887308777666276,0.9435148003293554,1.0161823333333209,
3966,1.0,12,STAND,HEAD,8,6,SMALL,0.7341000000000122,1.0,1.0335773333333427,1.0335773333333427,1.0982970000000023,1.7865127650885215,3.4898171139157186,1.0289422496837817,1.0335773333333427,
3967,1.0,12,STAND,HEAD,8,7,SMALL,0.8325039999999717,1.0,1.0184403333333611,1.0184403333333611,0.8325039999999717,1.4216051733596777,0.08578630368313243,1.2790055418775585,1.0184403333333611,
3968,1.0,12,STAND,HEAD,8,8,SMALL,0.6501009999999781,1.0,1.0170513333333437,1.0170513333333437,1.2659459999999854,1.949586227392206,1.0710826528836084,1.3366426532387237,1.0170513333333437,
3969,1.0,12,WALK,HEAD,8,0,SMALL,0.9335930000000872,1.0,1.0173333333333707,1.0173333333333707,2.533258000000046,5.803188895914774,0.23073394203747208,1.4623665856225236,1.0173333333333707,
3970,1.0,12,WALK,HEAD,8,1,SMALL,,,,,,8.56114216262811,,3.6632310487295823,0.16708333333329695,no success dwell
3971,1.0,12,WALK,HEAD,8,2,SMALL,,,,,,3.875725794132595,,2.1472332056671535,0.5474953333332754,no success dwell
3972,1.0,12,WALK,HEAD,8,3,SMALL,,,,,,4.049055756749098,,3.702633440750378,0.1526813333333924,no success dwell
3973,1.0,12,WALK,HEAD,8,4,SMALL,,,,,,5.108847553522612,,3.4658913793653343,0.19953333333333678,no success dwell
3974,1.0,12,WALK,HEAD,8,5,SMALL,,,,,,3.8788912599484537,,2.9526431387260255,0.1843343333333981,no success dwell
3975,1.0,12,WALK,HEAD,8,6,SMALL,,,,,,3.967236835027743,,3.033107375250583,0.3172753333333579,no success dwell
3976,1.0,12,WALK,HEAD,8,7,SMALL,,,,,,7.3876342131829755,,4.098710030505381,0.20026433333331017,no success dwell
3977,1.0,12,WALK,HEAD,8,8,SMALL,,,,,,4.116944077270576,,3.8008166335120768,0.34923333333338935,no success dwell
3978,1.0,12,STAND,HEAD,9,0,LARGE,0.7823660000000245,1.0,1.032540333333346,1.032540333333346,1.5827939999999785,1.5401922536085972,0.38136253602775033,1.3766332666636187,1.032540333333346,
3979,1.0,12,STAND,HEAD,9,1,LARGE,0.7813719999999762,1.0,1.021233333333358,1.021233333333358,1.213314999999966,1.5550989920695915,0.5129239838033421,1.3935033430226644,1.021233333333358,
3980,1.0,12,STAND,HEAD,9,2,LARGE,0.6972200000000157,1.0,1.018288333333347,1.018288333333347,0.6972200000000157,1.2269878757383024,0.7967530607450012,1.2269878757383024,1.018288333333347,
3981,1.0,12,STAND,HEAD,9,3,LARGE,1.0000610000000165,1.0,1.0179823333333238,1.0179823333333238,1.381714000000045,2.038124549397506,0.3582916209249937,1.3548779245529052,1.0179823333333238,
3982,1.0,12,STAND,HEAD,9,4,LARGE,0.9993289999999888,1.0,1.032478333333332,1.032478333333332,1.6339419999999905,2.4025002219764966,0.38190403681637203,1.1987922020220387,1.032478333333332,
3983,1.0,12,STAND,HEAD,9,5,LARGE,0.9304500000000075,1.0,1.0321123333333466,1.0321123333333466,3.181853999999987,3.6350427602801725,0.1481628298384319,0.8952158361471605,1.0321123333333466,
3984,1.0,12,STAND,HEAD,9,6,LARGE,1.115366999999992,1.0,1.0172813333333315,1.0172813333333315,2.6341350000000148,2.487382197249383,0.3584663288771746,1.2689534565652711,1.0172813333333315,
3985,1.0,12,STAND,HEAD,9,7,LARGE,0.7662469999999644,1.0,1.0192953333333057,1.0192953333333057,1.1993219999999951,3.2246761242913955,1.3634152720002561,0.9814982231811339,1.0192953333333057,
3986,1.0,12,STAND,HEAD,9,8,LARGE,1.7682190000000446,1.0,1.0172513333333504,1.0172513333333504,2.5668640000000096,2.087164994892946,1.0907434487324674,1.1297616303579685,1.0172513333333504,
3987,1.0,12,WALK,HEAD,9,0,LARGE,,,,,,3.212358393524473,,2.8632960291086142,0.217433333333391,no success dwell
3988,1.0,12,WALK,HEAD,9,1,LARGE,,,,,,2.9248470009755465,,1.8569881914067832,0.7831963333333382,no success dwell
3989,1.0,12,WALK,HEAD,9,2,LARGE,,,,,,5.678944182378838,,3.369207806669417,0.5336333333333717,no success dwell
3990,1.0,12,WALK,HEAD,9,3,LARGE,,,,,,8.571498120521316,,5.022540316998419,0.1346693333332799,no success dwell
3991,1.0,12,WALK,HEAD,9,4,LARGE,,,,,,2.8693882904803276,,2.8693882904803276,0.19965433333325866,no success dwell
3992,1.0,12,WALK,HEAD,9,5,LARGE,,,,,,8.442518486316388,,4.428631854085867,0.38366533333331365,no success dwell
3993,1.0,12,WALK,HEAD,9,6,LARGE,,,,,,7.467582987776018,,2.587783733966844,0.27918033333335945,no success dwell
3994,1.0,12,WALK,HEAD,9,7,LARGE,,,,,,5.743246091656337,,4.868607146010135,0.4671003333334359,no success dwell
3995,1.0,12,WALK,HEAD,9,8,LARGE,,,,,,6.0174340119658,,3.2776688423908515,0.24957233333330653,no success dwell
3996,1.0,12,STAND,EYE,4,0,SMALL,0.681365999999997,1.0,1.0157093333333214,1.0157093333333214,0.681365999999997,1.2870403297228115,2.007706512257934,1.1434430868266927,1.0157093333333214,
3997,1.0,12,STAND,EYE,4,1,SMALL,0.10094000000000847,1.0,1.0153013333333283,1.0153013333333283,0.4184720000000084,1.6610132914165037,1.8767232994335519,1.2952085351914508,1.0153013333333283,
3998,1.0,12,STAND,EYE,4,2,SMALL,0.3170170000000212,1.0,1.0166553333333204,1.0166553333333204,0.3170170000000212,0.7252832651616676,1.1150081561042546,0.7252832651616676,1.0166553333333204,
3999,1.0,12,STAND,EYE,4,3,SMALL,0.29806500000000824,1.0,1.0164043333333288,1.0164043333333288,0.29806500000000824,1.213189993504073,3.8254576316735385,1.213189993504073,1.0164043333333288,
4000,1.0,12,STAND,EYE,4,4,SMALL,0.3334509999999966,1.0,1.0311353333333406,1.0311353333333406,0.3334509999999966,1.356146421628246,2.6259741580989524,1.356146421628246,1.0311353333333406,
4001,1.0,12,STAND,EYE,4,5,SMALL,0.30111700000000496,1.0,1.0340503333333422,1.0340503333333422,0.30111700000000496,1.3568596677033573,0.5334211824215349,1.335591692418197,1.0340503333333422,
4002,1.0,12,STAND,EYE,4,6,SMALL,0.2674250000000029,1.0,1.0313953333333095,1.0313953333333095,0.2674250000000029,1.4354949722458852,1.0911637938646306,1.4354949722458852,1.0313953333333095,
4003,1.0,12,STAND,EYE,4,7,SMALL,0.28240900000000124,1.0,1.0167623333333344,1.0167623333333344,1.382080000000002,3.8054696327198636,0.8097631941692427,0.697273723840775,1.0167623333333344,
4004,1.0,12,STAND,EYE,4,8,SMALL,0.4699549999999988,1.0,1.0346153333333368,1.0346153333333368,0.4699549999999988,0.7579393074376963,1.9725739584623543,0.7324962804448707,1.0346153333333368,
4005,1.0,12,WALK,EYE,4,0,SMALL,,,,,,12.769291947103959,,3.6200711629012647,0.4978933333333392,no success dwell
4006,1.0,12,WALK,EYE,4,1,SMALL,,,,,,5.697203219605771,,2.861544066974398,0.38715433333337235,no success dwell
4007,1.0,12,WALK,EYE,4,2,SMALL,,,,,,6.645225125804494,,2.28447456407426,0.5333843333333183,no success dwell
4008,1.0,12,WALK,EYE,4,3,SMALL,,,,,,10.405401077234309,,2.3945812368364736,0.36763333333331805,no success dwell
4009,1.0,12,WALK,EYE,4,4,SMALL,,,,,,4.356637077942459,,2.558141523582674,0.6001063333333453,no success dwell
4010,1.0,12,WALK,EYE,4,5,SMALL,,,,,,10.64900150700549,,1.9027352664883825,0.268188333333372,no success dwell
4011,1.0,12,WALK,EYE,4,6,SMALL,,,,,,4.925592157222895,,3.26541693566956,0.18232033333336706,no success dwell
4012,1.0,12,WALK,EYE,4,7,SMALL,,,,,,6.7156824166204165,,2.052153880296598,0.8116703333332983,no success dwell
4013,1.0,12,WALK,EYE,4,8,SMALL,,,,,,6.051666604200863,,2.3816371331143404,0.2510463333333367,no success dwell
4014,1.0,12,STAND,EYE,5,0,LARGE,0.9489130000000046,1.0,1.0166473333333406,1.0166473333333406,0.9489130000000046,1.3550413811655801,0.2137519479260448,1.164927701921386,1.0166473333333406,
4015,1.0,12,STAND,EYE,5,1,LARGE,0.40393100000000004,1.0,1.0165183333333252,1.0165183333333252,0.5156860000000165,1.5302380002029972,0.21536331247038656,1.4280029411818929,1.0165183333333252,
4016,1.0,12,STAND,EYE,5,2,LARGE,0.29710399999999026,1.0,1.033989333333354,1.033989333333354,1.048858999999993,3.1839030111382463,0.48878413149156724,1.2326860582767822,1.033989333333354,
4017,1.0,12,STAND,EYE,5,3,LARGE,0.3364710000000173,1.0,1.016289333333335,1.016289333333335,1.3178709999999967,1.7410492116424587,2.0277220969850607,1.3445831444008518,1.016289333333335,
4018,1.0,12,STAND,EYE,5,4,LARGE,0.4007259999999917,1.0,1.033253333333308,1.033253333333308,0.7996370000000184,3.06159340453972,0.4954887954958102,1.1759841700193872,1.033253333333308,
4019,1.0,12,STAND,EYE,5,5,LARGE,0.7672640000000115,1.0,1.0330443333333241,1.0330443333333241,0.7672640000000115,1.4164758780870839,0.23156664862721799,1.2532896478496303,1.0330443333333241,
4020,1.0,12,STAND,EYE,5,6,LARGE,0.3997190000000046,1.0,1.0158773333333235,1.0158773333333235,0.3997190000000046,1.1273304447299828,1.6559045780742572,1.1273304447299828,1.0158773333333235,
4021,1.0,12,STAND,EYE,5,7,LARGE,0.5787959999999828,1.0,1.0180003333333352,1.0180003333333352,0.5787959999999828,1.433653498628695,1.453130560720669,1.3030717012786852,1.0180003333333352,
4022,1.0,12,STAND,EYE,5,8,LARGE,1.3490910000000156,1.0,1.035255333333341,1.035255333333341,1.3490910000000156,1.3777667148597568,1.3996901995056061,0.8288096909749805,1.035255333333341,
4023,1.0,12,WALK,EYE,5,0,LARGE,,,,,,13.272829054048561,,2.911207045393757,0.39983333333342064,no success dwell
4024,1.0,12,WALK,EYE,5,1,LARGE,,,,,,5.458258663474398,,2.926677121465358,0.417376333333353,no success dwell
4025,1.0,12,WALK,EYE,5,2,LARGE,,,,,,5.955480912988339,,4.4942310924135676,0.15037533333330277,no success dwell
4026,1.0,12,WALK,EYE,5,3,LARGE,,,,,,5.034200579476132,,4.347739633619529,0.19963333333331168,no success dwell
4027,1.0,12,WALK,EYE,5,4,LARGE,,,,,,16.716473953255974,,5.735660074422652,0.25063333333324256,no success dwell
4028,1.0,12,WALK,EYE,5,5,LARGE,,,,,,9.258716283236842,,2.323733109121169,0.2838333333333215,no success dwell
4029,1.0,12,WALK,EYE,5,6,LARGE,,,,,,9.142335362167527,,5.185890911055128,0.1859873333333174,no success dwell
4030,1.0,12,WALK,EYE,5,7,LARGE,,,,,,,,,,LOSS
4031,1.0,12,WALK,EYE,5,8,LARGE,,,,,,8.44699956676994,,2.6068697183920295,0.40213333333329804,no success dwell
4032,1.0,12,STAND,EYE,6,0,SMALL,0.29765299999999684,1.0,1.0191733333333295,1.0191733333333295,0.29765299999999684,1.4800649649870787,1.0513482072069638,1.4800649649870787,1.0191733333333295,
4033,1.0,12,STAND,EYE,6,1,SMALL,0.4159729999999797,1.0,1.0331473333333483,1.0331473333333483,0.4159729999999797,1.4514278972862302,0.5262059701854601,1.2863503600717636,1.0331473333333483,
4034,1.0,12,STAND,EYE,6,2,SMALL,0.40086800000000267,1.0,1.0343853333333206,1.0343853333333206,0.635120999999998,3.0352280212211498,1.9207036146359104,1.4071804122132592,1.0343853333333206,
4035,1.0,12,STAND,EYE,6,3,SMALL,0.28334499999999707,1.0,1.0338013333333456,1.0338013333333456,0.28334499999999707,1.3375348912329361,3.5771359558332203,1.3010956017645703,1.0338013333333456,
4036,1.0,12,STAND,EYE,6,4,SMALL,0.36242700000002515,1.0,1.0302813333333367,1.0302813333333367,0.8492130000000202,1.512562017386157,1.9391329074030503,0.7912014610215508,1.0302813333333367,
4037,1.0,12,STAND,EYE,6,5,SMALL,0.5179469999999924,1.0,1.032796333333325,1.032796333333325,0.5179469999999924,1.0379392662751932,1.1467212636887498,1.0379392662751932,1.032796333333325,
4038,1.0,12,STAND,EYE,6,6,SMALL,0.2824860000000058,1.0,1.0353483333333335,1.0353483333333335,0.2824860000000058,0.9734529212914204,0.47683274662791786,0.9734529212914204,1.0353483333333335,
4039,1.0,12,STAND,EYE,6,7,SMALL,0.24777600000001598,2.0,2.0346646666666612,1.0173323333333306,0.24777600000001598,6.7280989239833655,46.731813374867286,0.6857888739914598,1.0323563333333274,
4040,1.0,12,STAND,EYE,6,8,SMALL,0.23428400000000238,1.0,1.0164113333333396,1.0164113333333396,1.0840460000000007,2.662214054828698,0.11821641785110149,1.0889899380740649,1.0164113333333396,
4041,1.0,12,WALK,EYE,6,0,SMALL,,,,,,9.811287381545638,,2.7839992805085942,0.26883333333333514,no success dwell
4042,1.0,12,WALK,EYE,6,1,SMALL,,,,,,4.3168789682412845,,1.9984434820736179,0.45003333333332496,no success dwell
4043,1.0,12,WALK,EYE,6,2,SMALL,,,,,,5.148451933825407,,3.4308269246866385,0.6327793333332768,no success dwell
4044,1.0,12,WALK,EYE,6,3,SMALL,,,,,,2.859080973262024,,2.5687576641459984,0.3158333333333606,no success dwell
4045,1.0,12,WALK,EYE,6,4,SMALL,,,,,,9.442575844244361,,2.349495863483409,0.667090333333393,no success dwell
4046,1.0,12,WALK,EYE,6,5,SMALL,,,,,,5.139026628434547,,1.7031651377162504,0.5684333333332764,no success dwell
4047,1.0,12,WALK,EYE,6,6,SMALL,,,,,,5.845719429190999,,3.8427664604096736,0.315274333333294,no success dwell
4048,1.0,12,WALK,EYE,6,7,SMALL,,,,,,5.450427763606985,,5.422733324808932,0.6654133333333069,no success dwell
4049,1.0,12,WALK,EYE,6,8,SMALL,,,,,,6.915323234067918,,2.861405817847047,0.23328733333326757,no success dwell
4050,1.0,12,STAND,EYE,7,0,LARGE,0.48364599999999314,1.0,1.031914333333335,1.031914333333335,0.48364599999999314,1.1082766648415807,0.7685143879626765,1.0577366896124976,1.031914333333335,
4051,1.0,12,STAND,EYE,7,1,LARGE,0.6836090000000183,1.0,1.0179213333333357,1.0179213333333357,1.0643770000000075,2.2200642495858443,1.0247250786137532,1.2435392389504485,1.0179213333333357,
4052,1.0,12,STAND,EYE,7,2,LARGE,0.4465330000000165,1.0,1.0171593333333269,1.0171593333333269,0.4465330000000165,1.421730214492742,2.5304784469305575,1.421730214492742,1.0171593333333269,
4053,1.0,12,STAND,EYE,7,3,LARGE,0.46920800000000895,1.0,1.0164113333333396,1.0164113333333396,0.46920800000000895,0.8314170444542516,2.3302856166747663,0.8314170444542516,1.0164113333333396,
4054,1.0,12,STAND,EYE,7,4,LARGE,0.6327820000000202,1.0,1.0213253333333248,1.0213253333333248,1.146316000000013,1.8179721017092672,0.3550902775062119,1.2033995076361923,1.0213253333333248,
4055,1.0,12,STAND,EYE,7,5,LARGE,0.5001239999999996,1.0,1.01686933333332,1.01686933333332,0.8004610000000127,1.957306924632765,0.10392112299974314,1.0522538343498775,1.01686933333332,
4056,1.0,12,STAND,EYE,7,6,LARGE,0.40115299999999365,1.0,1.034767333333351,1.034767333333351,0.40115299999999365,1.268970049484331,1.7258835606001928,1.268970049484331,1.034767333333351,
4057,1.0,12,STAND,EYE,7,7,LARGE,0.49975599999999076,1.0,1.0144733333333156,1.0144733333333156,1.435288000000014,17.893559760150062,0.8500279250866617,1.3607000911963203,1.0144733333333156,
4058,1.0,12,STAND,EYE,7,8,LARGE,0.8840999999999894,2.0,2.032105666666699,1.0160528333333494,1.0835679999999854,1.6160202930772358,1.7771937495272254,1.4402377987455421,1.0166553333333488,
4059,1.0,12,WALK,EYE,7,0,LARGE,,,,,,31.741619444103463,,2.476983615210291,0.4835763333333337,no success dwell
4060,1.0,12,WALK,EYE,7,1,LARGE,,,,,,4.860717800492286,,3.9869417135463228,0.2975333333334068,no success dwell
4061,1.0,12,WALK,EYE,7,2,LARGE,,,,,,12.397118932942648,,2.8411612677123164,0.21772133333334598,no success dwell
4062,1.0,12,WALK,EYE,7,3,LARGE,,,,,,5.045943525271362,,3.585381246400469,0.3161333333332853,no success dwell
4063,1.0,12,WALK,EYE,7,4,LARGE,,,,,,12.924772158294072,,3.4369040068544803,0.21699533333324628,no success dwell
4064,1.0,12,WALK,EYE,7,5,LARGE,,,,,,16.440503533994367,,5.618432482666663,0.2680333333334223,no success dwell
4065,1.0,12,WALK,EYE,7,6,LARGE,,,,,,8.87204804650392,,8.87204804650392,0.21707833333337778,no success dwell
4066,1.0,12,WALK,EYE,7,7,LARGE,,,,,,5.6702699012076385,,3.158433252960007,0.38348233333332093,no success dwell
4067,1.0,12,WALK,EYE,7,8,LARGE,,,,,,5.169475275803146,,2.5510656770440665,0.3324333333334001,no success dwell
4068,1.0,12,STAND,EYE,8,0,SMALL,0.41684000000000765,1.0,1.032417333333344,1.032417333333344,0.41684000000000765,1.1515248817762753,0.24436681993879372,1.1515248817762753,1.032417333333344,
4069,1.0,12,STAND,EYE,8,1,SMALL,0.5488,1.0,1.0322203333333297,1.0322203333333297,0.5488,0.9213462121756045,1.2937172490044315,0.5591086197953921,1.0322203333333297,
4070,1.0,12,STAND,EYE,8,2,SMALL,0.23042300000000182,2.0,2.03143366666669,1.015716833333345,0.41241499999998155,1.6458761831490185,16.250669810979453,0.893360867711991,1.0311813333333382,
4071,1.0,12,STAND,EYE,8,3,SMALL,0.6325700000000154,1.0,1.0171413333333155,1.0171413333333155,0.6325700000000154,1.4027769541300632,0.29352886274477413,1.2092822980058837,1.0171413333333155,
4072,1.0,12,STAND,EYE,8,4,SMALL,0.31800899999998933,1.0,1.0165173333333561,1.0165173333333561,0.31800899999998933,1.329229557983858,0.47364624126095173,1.2356030378586063,1.0165173333333561,
4073,1.0,12,STAND,EYE,8,5,SMALL,0.31691000000000713,1.0,1.032952333333329,1.032952333333329,0.31691000000000713,1.2308211026533373,2.823814961938479,1.2308211026533373,1.032952333333329,
4074,1.0,12,STAND,EYE,8,6,SMALL,0.3541409999999985,1.0,1.0293203333333472,1.0293203333333472,0.3541409999999985,1.2615475637083386,1.2960035711990128,1.2020476330816374,1.0293203333333472,
4075,1.0,12,STAND,EYE,8,7,SMALL,0.5329279999999983,1.0,1.0179833333333497,1.0179833333333497,0.5329279999999983,1.4714652163859334,0.7180182368967648,1.377026111142776,1.0179833333333497,
4076,1.0,12,STAND,EYE,8,8,SMALL,0.3250889999999913,1.0,1.0195163333333161,1.0195163333333161,1.4501800000000173,1.8976268114060304,0.748078102066574,1.1642066019372792,1.0195163333333161,
4077,1.0,12,WALK,EYE,8,0,SMALL,,,,,,3.547142261126719,,2.16186333791747,0.6339913333334001,no success dwell
4078,1.0,12,WALK,EYE,8,1,SMALL,,,,,,7.015169479279394,,1.9478105911232686,0.5329063333332745,no success dwell
4079,1.0,12,WALK,EYE,8,2,SMALL,,,,,,4.131777562193507,,4.131777562193507,0.6154663333333322,no success dwell
4080,1.0,12,WALK,EYE,8,3,SMALL,,,,,,9.692655231586588,,4.99896955304854,0.3501733333334035,no success dwell
4081,1.0,12,WALK,EYE,8,4,SMALL,,,,,,19.817708636452725,,6.579181080913575,0.14823333333336752,no success dwell
