,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
1845,0.8,5,WALK,HAND,4,0,SMALL,,,,,,12.738412812187416,,3.993178781352499,0.11881433333329217,no success dwell
1846,0.8,5,WALK,HAND,4,1,SMALL,,,,,,8.837170709289293,,6.552428712657066,0.2497333333333548,no success dwell
1847,0.8,5,WALK,HAND,4,2,SMALL,,,,,,8.130421553775596,,4.622545094685716,0.18403333333336225,no success dwell
1848,0.8,5,WALK,HAND,4,3,SMALL,,,,,,9.045307948904368,,2.8134271207144823,0.43341533333333093,no success dwell
1849,0.8,5,WALK,HAND,4,4,SMALL,,,,,,5.835597267322563,,2.9060069020428436,0.26850233333337503,no success dwell
1850,0.8,5,WALK,HAND,4,5,SMALL,,,,,,8.363355935291784,,5.132260286180751,0.16715433333334506,no success dwell
1851,0.8,5,WALK,HAND,4,6,SMALL,,,,,,9.97905992588924,,4.004926226256014,0.21616433333335483,no success dwell
1852,0.8,5,WALK,HAND,4,7,SMALL,,,,,,5.113785377247783,,3.3462318785055505,0.23294833333332765,no success dwell
1853,0.8,5,WALK,HAND,4,8,SMALL,,,,,,8.611703562507255,,5.986553263449042,0.1828083333333287,no success dwell
1854,0.8,5,STAND,HAND,5,0,LARGE,1.0342000000000553,1.0,1.016733333333294,1.016733333333294,1.0342000000000553,1.5851862491672177,1.0591058763575234,1.0715917598581295,1.016733333333294,
1855,0.8,5,STAND,HAND,5,1,LARGE,1.3321650000000318,1.0,1.016133333333331,1.016133333333331,1.3321650000000318,1.4110966650920134,1.5120624050692786,1.1322552403214197,1.016133333333331,
1856,0.8,5,STAND,HAND,5,2,LARGE,1.7990610000000515,1.0,1.0163333333332807,1.0163333333332807,1.7990610000000515,1.6725374872619654,0.7515101014328583,0.7744982792756665,1.0163333333332807,
1857,0.8,5,STAND,HAND,5,3,LARGE,1.3338999999999714,1.0,1.0332333333333585,1.0332333333333585,1.3338999999999714,1.709912623179945,1.7812688932749268,0.9350533185795387,1.0332333333333585,
1858,0.8,5,STAND,HAND,5,4,LARGE,1.5480360000000246,1.0,1.0199653333333194,1.0199653333333194,1.5480360000000246,1.7369926105550655,0.05496783921939235,1.7159398628812066,1.0199653333333194,
1859,0.8,5,STAND,HAND,5,5,LARGE,1.1672999999999547,1.0,1.0146333333333664,1.0146333333333664,1.1672999999999547,1.545751011667673,0.7171657296484808,0.930442567150972,1.0146333333333664,
1860,0.8,5,STAND,HAND,5,6,LARGE,1.299600000000055,1.0,1.0170333333333323,1.0170333333333323,1.299600000000055,1.5970153924841923,1.0779777164645197,0.9188660827998718,1.0170333333333323,
1861,0.8,5,STAND,HAND,5,7,LARGE,1.215400000000045,1.0,1.0203333333332998,1.0203333333332998,1.215400000000045,1.6149491798397515,1.2291297126734646,0.9418286553313948,1.0203333333332998,
1862,0.8,5,STAND,HAND,5,8,LARGE,1.3502809999999954,1.0,1.015885333333275,1.015885333333275,1.3502809999999954,1.697026512952021,0.6236478002110698,1.5382460387514496,1.015885333333275,
1863,0.8,5,WALK,HAND,5,0,LARGE,,,,,,5.86307729368398,,4.036299717351983,0.15005733333330984,no success dwell
1864,0.8,5,WALK,HAND,5,1,LARGE,,,,,,9.71350124414133,,7.088178151463594,0.10376733333336763,no success dwell
1865,0.8,5,WALK,HAND,5,2,LARGE,,,,,,7.615565834302755,,3.3459867511407175,0.2298103333333491,no success dwell
1866,0.8,5,WALK,HAND,5,3,LARGE,,,,,,8.92995862087598,,4.235936661152461,0.3008573333333705,no success dwell
1867,0.8,5,WALK,HAND,5,4,LARGE,,,,,,,,,,LOSS
1868,0.8,5,WALK,HAND,5,5,LARGE,,,,,,8.067004922762626,,5.600792101222482,0.09815833333331814,no success dwell
1869,0.8,5,WALK,HAND,5,6,LARGE,,,,,,8.878819304895458,,2.6458842105636786,0.2310683333333562,no success dwell
1870,0.8,5,WALK,HAND,5,7,LARGE,,,,,,10.874666216018314,,6.798355478004033,0.1504863333333636,no success dwell
1871,0.8,5,WALK,HAND,5,8,LARGE,,,,,,13.911079743409099,,3.2803450078462912,0.1335233333333311,no success dwell
1872,0.8,5,STAND,HAND,6,0,SMALL,0.7327000000000226,1.0,1.0167333333334077,1.0167333333334077,0.7327000000000226,1.5584564470610116,0.5156009928678106,1.0008401290536866,1.0167333333334077,
1873,0.8,5,STAND,HAND,6,1,SMALL,0.6313999999999851,1.0,1.0170333333333323,1.0170333333333323,0.6313999999999851,1.7102511591210394,0.9272888667668348,1.035392913425889,1.0170333333333323,
1874,0.8,5,STAND,HAND,6,2,SMALL,0.7645319999999174,1.0,1.0171593333333553,1.0171593333333553,0.7645319999999174,1.6989699096848065,1.4398245580875466,1.2297401978995461,1.0171593333333553,
1875,0.8,5,STAND,HAND,6,3,SMALL,0.7139280000000099,1.0,1.0154833333333804,1.0154833333333804,1.3673089999999775,2.9964113284791476,0.3334380415791154,0.7548147555836238,1.0154833333333804,
1876,0.8,5,STAND,HAND,6,4,SMALL,1.0989999999999327,1.0,1.0164833333333567,1.0164833333333567,1.0989999999999327,1.7602479379627207,0.8296547413929655,0.9005743664136101,1.0164833333333567,
1877,0.8,5,STAND,HAND,6,5,SMALL,0.9526980000000549,1.0,1.016492333333334,1.016492333333334,0.9526980000000549,1.632403390755715,0.2764042990676988,0.578529575773221,1.016492333333334,
1878,0.8,5,STAND,HAND,6,6,SMALL,0.7175330000000031,1.0,1.0339003333333798,1.0339003333333798,0.7175330000000031,1.3948567906766403,0.3879693150620807,0.899572564948999,1.0339003333333798,
1879,0.8,5,STAND,HAND,6,7,SMALL,0.7489000000000487,1.0,1.0168663333332992,1.0168663333332992,0.7489000000000487,1.6796786524637024,1.6217597075182946,1.6796786524637024,1.0168663333332992,
1880,0.8,5,STAND,HAND,6,8,SMALL,0.8837000000000899,1.0,1.0163773333332833,1.0163773333332833,0.8837000000000899,1.3431471731223914,0.09678786543065472,1.3371870711838876,1.0163773333332833,
1881,0.8,5,WALK,HAND,6,0,SMALL,,,,,,13.026212679188596,,10.73355936478588,0.06903333333335315,no success dwell
1882,0.8,5,WALK,HAND,6,1,SMALL,,,,,,9.686103218499673,,3.381610430693411,0.13418533333336502,no success dwell
1883,0.8,5,WALK,HAND,6,2,SMALL,,,,,,5.782849537321635,,2.8648851493898415,0.18386633333332913,no success dwell
1884,0.8,5,WALK,HAND,6,3,SMALL,,,,,,5.469423835665758,,2.53493086635715,0.3848333333333206,no success dwell
1885,0.8,5,WALK,HAND,6,4,SMALL,,,,,,8.311904378367188,,7.061942200906947,0.10153333333326675,no success dwell
1886,0.8,5,WALK,HAND,6,5,SMALL,,,,,,3.13561536092223,,3.13561536092223,0.4650343333333088,no success dwell
1887,0.8,5,WALK,HAND,6,6,SMALL,,,,,,5.131722412384222,,4.56854527280529,0.16536933333330428,no success dwell
1888,0.8,5,WALK,HAND,6,7,SMALL,,,,,,9.519465134515942,,7.053234669447338,0.08459533333328484,no success dwell
1889,0.8,5,WALK,HAND,6,8,SMALL,,,,,,10.552756557993296,,7.2434025562607305,0.10083733333331868,no success dwell
1890,0.8,5,STAND,HAND,7,0,LARGE,0.9667970000000423,1.0,1.0161213333332475,1.0161213333332475,0.9667970000000423,1.504339604645382,1.0368743088337073,0.9126737954317428,1.0161213333332475,
1891,0.8,5,STAND,HAND,7,1,LARGE,1.4007350000000542,2.0,2.0320276666666968,1.0160138333333484,1.4007350000000542,1.7366280952597564,1.384195054965457,1.148308165745008,1.0330943333333684,
1892,0.8,5,STAND,HAND,7,2,LARGE,1.2508000000000266,1.0,1.0154333333332792,1.0154333333332792,1.2508000000000266,1.6029549076614775,2.2171514578678573,1.4304650672629027,1.0154333333332792,
1893,0.8,5,STAND,HAND,7,3,LARGE,1.118457000000035,1.0,1.0154013333332463,1.0154013333332463,1.118457000000035,1.7591440770436753,0.679781195784421,1.16106871812876,1.0154013333332463,
1894,0.8,5,STAND,HAND,7,4,LARGE,2.4342000000000326,1.0,1.0168923333332336,1.0168923333332336,2.851600000000076,1.8128717933471141,0.33879627529407436,1.1804078906384707,1.0168923333332336,
1895,0.8,5,STAND,HAND,7,5,LARGE,1.1844999999999573,1.0,1.0305333333333542,1.0305333333333542,1.1844999999999573,1.494361526452109,0.25415327911405333,1.1508307379748235,1.0305333333333542,
1896,0.8,5,STAND,HAND,7,6,LARGE,1.1143000000000711,1.0,1.017333333333257,1.017333333333257,1.1143000000000711,1.6096943987579797,0.9591067585077347,0.8655515410939384,1.017333333333257,
1897,0.8,5,STAND,HAND,7,7,LARGE,1.6963550000000396,1.0,1.0183743333333573,1.0183743333333573,1.6963550000000396,1.668424670243975,0.6728631009749391,1.2823606443234283,1.0183743333333573,
1898,0.8,5,STAND,HAND,7,8,LARGE,1.3648390000000745,1.0,1.0177333333332703,1.0177333333332703,1.3648390000000745,1.5944953978323217,0.5312398313607615,0.9553169498130643,1.0177333333332703,
1899,0.8,5,WALK,HAND,7,0,LARGE,,,,,,11.756021158449544,,4.466348229624176,0.15046933333329282,no success dwell
1900,0.8,5,WALK,HAND,7,1,LARGE,,,,,,8.34127886892021,,4.274873108804851,0.48506433333332855,no success dwell
1901,0.8,5,WALK,HAND,7,2,LARGE,,,,,,7.210972657147368,,3.8661055922819925,0.14996633333331222,no success dwell
1902,0.8,5,WALK,HAND,7,3,LARGE,,,,,,5.542083135623291,,4.087938540543133,0.15058333333323237,no success dwell
1903,0.8,5,WALK,HAND,7,4,LARGE,,,,,,6.522295161482576,,3.95863084181528,0.13391933333335448,no success dwell
1904,0.8,5,WALK,HAND,7,5,LARGE,,,,,,3.8431899259934807,,3.7322701000219296,0.11597633333329516,no success dwell
1905,0.8,5,WALK,HAND,7,6,LARGE,,,,,,6.673524204148545,,5.032278948086646,0.16609833333328272,no success dwell
1906,0.8,5,WALK,HAND,7,7,LARGE,,,,,,11.739996727765352,,6.256657324252769,0.06637333333336148,no success dwell
1907,0.8,5,WALK,HAND,7,8,LARGE,,,,,,4.669412725136416,,2.8115424866052536,0.11716433333336529,no success dwell
1908,0.8,5,STAND,HAND,8,0,SMALL,0.7496949999999742,1.0,1.0173923333333355,1.0173923333333355,0.7496949999999742,1.3120479530832065,0.21797247637019013,0.6410020122825282,1.0173923333333355,
1909,0.8,5,STAND,HAND,8,1,SMALL,0.7314000000000078,1.0,1.0197333333333367,1.0197333333333367,0.7314000000000078,1.498771812207001,0.3057220738701747,0.8804055963457654,1.0197333333333367,
1910,0.8,5,STAND,HAND,8,2,SMALL,0.8488999999999578,1.0,1.0169333333333574,1.0169333333333574,0.8488999999999578,1.6094691699279728,0.34640428660824957,0.9270933359048968,1.0169333333333574,
1911,0.8,5,STAND,HAND,8,3,SMALL,0.7844000000000051,1.0,1.0168803333333776,1.0168803333333776,1.4349999999999454,2.5651547618069714,0.5974128477972379,0.7007651062871534,1.0168803333333776,
1912,0.8,5,STAND,HAND,8,4,SMALL,0.8005000000000564,1.0,1.017502333333285,1.017502333333285,0.8005000000000564,1.7317234167600575,2.444643406333429,1.7317234167600575,1.017502333333285,
1913,0.8,5,STAND,HAND,8,5,SMALL,1.1990999999999303,1.0,1.015796333333386,1.015796333333386,1.1990999999999303,1.7625708723311913,0.8372713613669336,1.3480222839043743,1.015796333333386,
1914,0.8,5,STAND,HAND,8,6,SMALL,0.7998589999999695,1.0,1.034233333333335,1.034233333333335,0.7998589999999695,1.6269930033463178,0.6686893572551266,1.0524033648847373,1.034233333333335,
1915,0.8,5,STAND,HAND,8,7,SMALL,0.8349519999999302,1.0,1.0172203333334287,1.0172203333334287,1.3643189999999095,2.6505479985477822,0.06880371485391508,0.38658205680785573,1.0172203333334287,
1916,0.8,5,STAND,HAND,8,8,SMALL,0.9309360000000879,1.0,1.0182333333332585,1.0182333333332585,0.9309360000000879,1.673286196966501,0.5016482926564018,1.4360547399681287,1.0182333333332585,
1917,0.8,5,WALK,HAND,8,0,SMALL,,,,,,11.694049607260302,,6.753716490311627,0.1328203333334007,no success dwell
1918,0.8,5,WALK,HAND,8,1,SMALL,,,,,,7.147399853694619,,3.490041808532052,0.1831333333333608,no success dwell
1919,0.8,5,WALK,HAND,8,2,SMALL,,,,,,4.568516167620199,,2.9143654379820627,0.2657333333333175,no success dwell
1920,0.8,5,WALK,HAND,8,3,SMALL,,,,,,5.990158508375944,,4.653318715003258,0.19933333333338699,no success dwell
1921,0.8,5,WALK,HAND,8,4,SMALL,,,,,,8.3597933574102,,4.641116182522912,0.18383333333341245,no success dwell
1922,0.8,5,WALK,HAND,8,5,SMALL,,,,,,7.698543076517964,,2.8582477522709713,0.13468033333336582,no success dwell
1923,0.8,5,WALK,HAND,8,6,SMALL,,,,,,10.35965308868005,,6.30290937707552,0.09858833333331252,no success dwell
1924,0.8,5,WALK,HAND,8,7,SMALL,,,,,,7.257219352986224,,4.044279997592208,0.15193333333334824,no success dwell
1925,0.8,5,WALK,HAND,8,8,SMALL,,,,,,5.910697708041034,,3.6618163113661044,0.1480183333333419,no success dwell
1926,0.8,5,STAND,HAND,9,0,LARGE,0.9830999999999221,1.0,1.0188633333333732,1.0188633333333732,0.9830999999999221,1.49075072513488,3.004193706559437,1.263050421916665,1.0188633333333732,
1927,0.8,5,STAND,HAND,9,1,LARGE,1.2001999999999953,1.0,1.0327133333333072,1.0327133333333072,1.2001999999999953,1.7013962637188482,0.6404800048219487,0.6622255207027657,1.0327133333333072,
1928,0.8,5,STAND,HAND,9,2,LARGE,1.116579999999999,2.0,1.7995066666665633,0.8997533333332817,1.116579999999999,1.8241320940611379,1.6228283286826404,0.6655592343480298,1.016853333333332,
1929,0.8,5,STAND,HAND,9,3,LARGE,1.4009399999999914,1.0,1.0158833333333936,1.0158833333333936,1.4009399999999914,1.6721094783069577,1.7776863883770908,0.9575933553261694,1.0158833333333936,
1930,0.8,5,STAND,HAND,9,4,LARGE,1.1335699999999633,1.0,1.0169133333332943,1.0169133333332943,1.1335699999999633,1.7335844507499323,4.4997505811760705,1.5748982232506226,1.0169133333332943,
1931,0.8,5,STAND,HAND,9,5,LARGE,1.3503500000000486,1.0,1.0315633333333685,1.0315633333333685,1.3503500000000486,1.7104702132293523,0.11897610292272705,1.2771614058607532,1.0315633333333685,
1932,0.8,5,STAND,HAND,9,6,LARGE,1.1337800000000016,1.0,1.0336333333333718,1.0336333333333718,2.0319200000000137,1.9889620518907765,0.6553421640442988,0.6501861236482387,1.0336333333333718,
1933,0.8,5,STAND,HAND,9,7,LARGE,1.0839899999999716,1.0,1.0201533333332995,1.0201533333332995,1.0839899999999716,1.6044603427791284,0.2086006011398507,0.47839646502868016,1.0201533333332995,
1934,0.8,5,STAND,HAND,9,8,LARGE,1.2332699999999477,2.0,1.9981866666666446,0.9990933333333223,1.2332699999999477,1.5635184638760027,2.3638840320367844,0.8550675598234105,1.0322333333332685,
1935,0.8,5,WALK,HAND,9,0,LARGE,,,,,,7.952729088360009,,5.3003147574558875,0.10053333333340408,no success dwell
1936,0.8,5,WALK,HAND,9,1,LARGE,,,,,,11.510234677183472,,3.4324649792002155,0.2327663333333324,no success dwell
1937,0.8,5,WALK,HAND,9,2,LARGE,,,,,,7.316984951937896,,3.3995014736699596,0.24933633333333394,no success dwell
1938,0.8,5,WALK,HAND,9,3,LARGE,,,,,,9.05976142404599,,6.302063823868727,0.09913333333330077,no success dwell
1939,0.8,5,WALK,HAND,9,4,LARGE,,,,,,9.79521698544567,,5.513786647555851,0.1689533333333505,no success dwell
1940,0.8,5,WALK,HAND,9,5,LARGE,,,,,,12.458021862726639,,7.72832148617035,0.11777233333330817,no success dwell
1941,0.8,5,WALK,HAND,9,6,LARGE,,,,,,9.108090078544183,,5.740794284188886,0.3679333333333564,no success dwell
1942,0.8,5,WALK,HAND,9,7,LARGE,,,,,,6.146710650253395,,5.205710228798902,0.09973333333337753,no success dwell
1943,0.8,5,WALK,HAND,9,8,LARGE,,,,,,9.831011677568522,,3.1061570190791614,0.41628833333337145,no success dwell
1944,0.8,6,STAND,HEAD,4,0,SMALL,0.968621000000013,1.0,1.0296023333333173,1.0296023333333173,0.968621000000013,1.3864122531785454,1.0072361456072974,0.9434653359205672,1.0296023333333173,
1945,0.8,6,STAND,HEAD,4,1,SMALL,0.7516999999999996,1.0,1.015970333333316,1.015970333333316,0.7516999999999996,1.4439985641223518,1.4351198470463589,0.5769864227312925,1.015970333333316,
1946,0.8,6,STAND,HEAD,4,2,SMALL,0.7352789999999914,1.0,1.0173123333333385,1.0173123333333385,0.7352789999999914,1.4229692537727634,0.20259078833594849,0.3106727254308618,1.0173123333333385,
1947,0.8,6,STAND,HEAD,4,3,SMALL,0.7512680000000103,1.0,1.032402333333325,1.032402333333325,1.150652000000008,1.7311338239873173,0.6482604150868455,0.5164643613443886,1.032402333333325,
1948,0.8,6,STAND,HEAD,4,4,SMALL,0.7492980000000102,1.0,1.0163463333333331,1.0163463333333331,0.7492980000000102,1.2778169597323832,0.9091093332861119,0.5249356343254155,1.0163463333333331,
1949,0.8,6,STAND,HEAD,4,5,SMALL,0.8981940000000179,1.0,1.0326923333333318,1.0326923333333318,0.8981940000000179,1.4328576671551103,0.9421544746235041,1.074095745579077,1.0326923333333318,
1950,0.8,6,STAND,HEAD,4,6,SMALL,0.7827609999999936,1.0,1.0172653333333435,1.0172653333333435,0.7827609999999936,1.387568176156608,1.0600502038403918,1.1968262433164272,1.0172653333333435,
1951,0.8,6,STAND,HEAD,4,7,SMALL,0.9624859999999842,1.0,1.0154123333333323,1.0154123333333323,0.9624859999999842,1.465556151463057,0.4245878296652572,0.6994786148910275,1.0154123333333323,
1952,0.8,6,STAND,HEAD,4,8,SMALL,0.7823789999999917,1.0,1.0333943333333215,1.0333943333333215,0.7823789999999917,1.4063254649264796,0.1555250333742474,0.7081443510218788,1.0333943333333215,
1953,0.8,6,WALK,HEAD,4,0,SMALL,,,,,,4.964557335131473,,3.0661351879517187,0.2354333333333064,no success dwell
1954,0.8,6,WALK,HEAD,4,1,SMALL,,,,,,4.749226908771188,,3.0936603073874056,0.16596533333339114,no success dwell
1955,0.8,6,WALK,HEAD,4,2,SMALL,,,,,,7.139454401936734,,3.739763072310624,0.10038733333331795,no success dwell
1956,0.8,6,WALK,HEAD,4,3,SMALL,,,,,,6.67142520526807,,2.824188902288851,0.11664633333342256,no success dwell
1957,0.8,6,WALK,HEAD,4,4,SMALL,,,,,,10.485404922601537,,2.5875542409624233,0.41709133333339043,no success dwell
1958,0.8,6,WALK,HEAD,4,5,SMALL,,,,,,4.366162505950453,,2.610545540323243,0.3327843333333097,no success dwell
1959,0.8,6,WALK,HEAD,4,6,SMALL,,,,,,5.157617176422883,,2.3484695277331866,0.29989733333335,no success dwell
1960,0.8,6,WALK,HEAD,4,7,SMALL,,,,,,3.7709051378589384,,2.801051368392531,0.48233333333340245,no success dwell
1961,0.8,6,WALK,HEAD,4,8,SMALL,,,,,,8.958088341956538,,4.64050517297303,0.13333333333335606,no success dwell
1962,0.8,6,STAND,HEAD,5,0,LARGE,1.083373999999992,1.0,1.0189743333333203,1.0189743333333203,1.083373999999992,1.4472038260764568,0.17915122628910693,1.0699537233978436,1.0189743333333203,
1963,0.8,6,STAND,HEAD,5,1,LARGE,0.8643639999999948,1.0,1.0154503333333216,1.0154503333333216,0.8643639999999948,1.3794150538616659,1.4047886562853968,1.3794150538616659,1.0154503333333216,
1964,0.8,6,STAND,HEAD,5,2,LARGE,1.3157190000000014,1.0,1.0354543333333501,1.0354543333333501,1.3157190000000014,1.397048207229964,1.9720928016892127,1.3086124962458403,1.0354543333333501,
1965,0.8,6,STAND,HEAD,5,3,LARGE,0.9852750000000015,1.0,1.0177693333333215,1.0177693333333215,1.4170070000000123,1.9638759600642681,0.4356986480821143,0.6298497574314434,1.0177693333333215,
1966,0.8,6,STAND,HEAD,5,4,LARGE,1.09883099999999,1.0,0.9850393333333348,0.9850393333333348,1.09883099999999,1.3629957910405055,2.5024260058758205,0.9949037254331972,0.9850393333333348,
1967,0.8,6,STAND,HEAD,5,5,LARGE,1.3313750000000084,1.0,1.033363333333343,1.033363333333343,1.3313750000000084,1.4372588431019109,0.23905781818730434,0.7758325772724333,1.033363333333343,
1968,0.8,6,STAND,HEAD,5,6,LARGE,1.3471679999999822,1.0,1.0188833333333511,1.0188833333333511,1.3471679999999822,1.4352169364342107,1.0851787327045026,1.3540858575750503,1.0188833333333511,
1969,0.8,6,STAND,HEAD,5,7,LARGE,0.7820590000000038,1.0,1.0155413333333476,1.0155413333333476,0.7820590000000038,1.2176007839891907,0.7258722858529989,0.9881051461020095,1.0155413333333476,
1970,0.8,6,STAND,HEAD,5,8,LARGE,1.2336270000000127,1.0,1.0312123333333167,1.0312123333333167,1.2336270000000127,1.2243540519412928,0.1293285490425067,0.7056592564391428,1.0312123333333167,
1971,0.8,6,WALK,HEAD,5,0,LARGE,,,,,,10.483796254014642,,3.514097657572822,0.2524923333333239,no success dwell
1972,0.8,6,WALK,HEAD,5,1,LARGE,,,,,,7.6328963236324965,,2.505829171714268,0.3646323333333915,no success dwell
1973,0.8,6,WALK,HEAD,5,2,LARGE,,,,,,6.446539560980085,,3.826575382482118,0.11693333333326639,no success dwell
1974,0.8,6,WALK,HEAD,5,3,LARGE,,,,,,6.046302050337354,,4.792244488780563,0.11879033333335276,no success dwell
1975,0.8,6,WALK,HEAD,5,4,LARGE,,,,,,7.914540624301911,,3.780745368574197,0.11994233333328641,no success dwell
1976,0.8,6,WALK,HEAD,5,5,LARGE,,,,,,5.455539693429439,,2.8055292374252736,0.24701733333327713,no success dwell
1977,0.8,6,WALK,HEAD,5,6,LARGE,,,,,,7.177785556292697,,4.082957165572863,0.09873333333340117,no success dwell
1978,0.8,6,WALK,HEAD,5,7,LARGE,,,,,,4.8005237762638115,,4.8005237762638115,0.24701733333339082,no success dwell
1979,0.8,6,WALK,HEAD,5,8,LARGE,,,,,,10.087812994213166,,2.6746779018753,0.6162893333333007,no success dwell
1980,0.8,6,STAND,HEAD,6,0,SMALL,0.8982689999999991,1.0,1.0193713333333412,1.0193713333333412,0.8982689999999991,1.4531146492438172,0.07736815616742718,1.207078673182979,1.0193713333333412,
1981,0.8,6,STAND,HEAD,6,1,SMALL,1.0453029999999899,1.0,1.0170693333333551,1.0170693333333551,1.0453029999999899,1.482411875975454,0.33834084446660606,0.48637381315999945,1.0170693333333551,
1982,0.8,6,STAND,HEAD,6,2,SMALL,0.7179230000000132,1.0,1.0186423333333343,1.0186423333333343,0.7179230000000132,1.4118529784404856,0.4341086072949219,1.2263800052199272,1.0186423333333343,
1983,0.8,6,STAND,HEAD,6,3,SMALL,0.8352509999999995,1.0,1.0335463333333357,1.0335463333333357,0.8352509999999995,1.4308574421490137,0.5953722077874666,0.7835154745196369,1.0335463333333357,
1984,0.8,6,STAND,HEAD,6,4,SMALL,0.7822730000000035,1.0,1.0302483333333348,1.0302483333333348,0.7822730000000035,1.407887606557489,1.1687861127376187,0.7993659997931645,1.0302483333333348,
1985,0.8,6,STAND,HEAD,6,5,SMALL,0.7507480000000157,2.0,2.018463666666666,1.009231833333333,1.1511230000000126,2.0239290153510354,3.139435350679514,1.0190381789388476,1.0354393333333312,
1986,0.8,6,STAND,HEAD,6,6,SMALL,0.7190250000000162,1.0,1.0326473333333317,1.0326473333333317,0.7190250000000162,1.4847339500412193,0.8130954424769281,0.4930778977632832,1.0326473333333317,
1987,0.8,6,STAND,HEAD,6,7,SMALL,0.631653,1.0,1.031013333333336,1.031013333333336,0.631653,1.4342558146495081,0.98575336626812,0.9522918380347541,1.031013333333336,
1988,0.8,6,STAND,HEAD,6,8,SMALL,0.7015839999999969,1.0,1.0321893333333227,1.0321893333333227,0.7015839999999969,1.404803947609581,0.2152156916107887,0.6117945669672397,1.0321893333333227,
1989,0.8,6,WALK,HEAD,6,0,SMALL,,,,,,4.389646425791021,,3.4147385832798807,0.21957633333332371,no success dwell
1990,0.8,6,WALK,HEAD,6,1,SMALL,,,,,,3.2896482021999494,,2.514425362573596,0.21259733333332254,no success dwell
1991,0.8,6,WALK,HEAD,6,2,SMALL,,,,,,9.910254467072603,,3.1320475774925605,0.13433333333333242,no success dwell
1992,0.8,6,WALK,HEAD,6,3,SMALL,,,,,,10.477785240122769,,3.320262407301671,0.10023333333325202,no success dwell
1993,0.8,6,WALK,HEAD,6,4,SMALL,,,,,,9.10717832195913,,4.610326800957387,0.13423333333335752,no success dwell
1994,0.8,6,WALK,HEAD,6,5,SMALL,,,,,,9.93743614170769,,4.74884351942045,0.10013333333327712,no success dwell
1995,0.8,6,WALK,HEAD,6,6,SMALL,,,,,,10.119368762966241,,2.3138798637455538,0.31943333333325274,no success dwell
1996,0.8,6,WALK,HEAD,6,7,SMALL,,,,,,2.336070090026598,,2.336070090026598,0.500596333333336,no success dwell
1997,0.8,6,WALK,HEAD,6,8,SMALL,,,,,,4.216527699050472,,2.8788457757626653,0.18403333333336225,no success dwell
1998,0.8,6,STAND,HEAD,7,0,LARGE,1.134063999999995,1.0,1.017723333333324,1.017723333333324,1.134063999999995,1.438343852616509,1.2679779011808205,0.667624090216362,1.017723333333324,
1999,0.8,6,STAND,HEAD,7,1,LARGE,0.9662299999999959,1.0,1.01593833333334,1.01593833333334,1.4336529999999925,1.9573664033406666,0.596468393418197,0.8196712373717188,1.01593833333334,
2000,0.8,6,STAND,HEAD,7,2,LARGE,1.2522739999999999,1.0,1.0156483333333333,1.0156483333333333,1.2522739999999999,1.4539567936793052,1.067665588021889,1.3508369607033994,1.0156483333333333,
2001,0.8,6,STAND,HEAD,7,3,LARGE,1.1512449999999887,1.0,1.0168383333333415,1.0168383333333415,1.1512449999999887,1.2824987248711825,0.526380121478974,0.3482356407695704,1.0168383333333415,
2002,0.8,6,STAND,HEAD,7,4,LARGE,0.9990239999999915,1.0,1.0168833333333416,1.0168833333333416,0.9990239999999915,1.4028587755618827,0.48565568097635436,0.977031054412183,1.0168833333333416,
2003,0.8,6,STAND,HEAD,7,5,LARGE,0.9151150000000143,1.0,1.0163353333333325,1.0163353333333325,0.9151150000000143,1.272847575744023,3.0773880180210202,1.272847575744023,1.0163353333333325,
2004,0.8,6,STAND,HEAD,7,6,LARGE,1.1996849999999881,1.0,1.0330893333333526,1.0330893333333526,1.1996849999999881,1.3366597057945953,0.32539216598638937,1.166651521959536,1.0330893333333526,
2005,0.8,6,STAND,HEAD,7,7,LARGE,1.5485689999999863,1.0,1.0159993333333566,1.0159993333333566,1.5485689999999863,1.3890848768611583,1.0516957822998545,1.3107732484442522,1.0159993333333566,
2006,0.8,6,STAND,HEAD,7,8,LARGE,1.3021400000000085,1.0,1.014503333333325,1.014503333333325,1.3021400000000085,1.416481617189935,0.3811362586096214,1.416481617189935,1.014503333333325,
2007,0.8,6,WALK,HEAD,7,0,LARGE,,,,,,3.674908263818935,,2.1559152203413925,0.38363333333328076,no success dwell
2008,0.8,6,WALK,HEAD,7,1,LARGE,,,,,,11.820610785923193,,5.0719888908971384,0.13347233333334618,no success dwell
2009,0.8,6,WALK,HEAD,7,2,LARGE,,,,,,9.425104913800519,,3.366493692615292,0.24987933333332724,no success dwell
2010,0.8,6,WALK,HEAD,7,3,LARGE,,,,,,6.972248551523742,,2.759245400839784,0.21500233333338958,no success dwell
2011,0.8,6,WALK,HEAD,7,4,LARGE,,,,,,6.772001015452575,,2.891983661386499,0.1672443333333452,no success dwell
2012,0.8,6,WALK,HEAD,7,5,LARGE,,,,,,4.1254856756424445,,3.5376997245552975,0.4105313333332409,no success dwell
2013,0.8,6,WALK,HEAD,7,6,LARGE,,,,,,4.1558430391984045,,3.964639043123608,0.13298733333332013,no success dwell
