,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
2302,1.0,7,WALK,HEAD,5,7,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2303,1.0,7,WALK,HEAD,5,8,LARGE,3.338393701219251,1.6627338911128968,6.313872559096345,6.313872559096345,1.9000670000000355,5.0,0.11704000000003134,0.023408000000006268,-1.5176617610310539,-0.9834974280468822,2.6736435092235107,1.9555481376832102,0.06954899999999498,
2304,1.0,7,STAND,HEAD,6,0,SMALL,0.7537266726944444,0.09004506909421403,3.677470298983471,3.677470298983471,1.415283000000045,1.0,0.5847599999999602,0.5847599999999602,0.6918557137567702,0.01447323311604936,0.09447179028215448,0.31462653851658595,0.5847599999999602,
2305,1.0,7,STAND,HEAD,6,1,SMALL,0.737579876745098,0.10701792974868796,3.8967721848709678,3.8967721848709678,1.2142000000000053,1.0,0.8351450000000114,0.8351450000000114,0.3673228328147138,-0.6245038475886642,0.10087499682869679,0.14856013165193513,0.8351450000000114,
2306,1.0,7,STAND,HEAD,6,2,SMALL,0.7359225001499999,0.1198767913966996,4.373591349577319,4.373591349577319,0.6178550000000769,1.0,0.9837679999999409,0.9837679999999409,0.3293562470373322,0.44678201244148347,0.42238979462295534,0.2715648703725696,0.9837679999999409,
2307,1.0,7,STAND,HEAD,6,3,SMALL,1.065009724783784,0.6608112382020147,2.9472689099910716,2.9472689099910716,1.2679000000000542,3.0,1.5475999999999885,0.5158666666666628,0.4116085115683085,0.6544371834602832,0.45486677816340915,0.8776818303242571,0.8822999999999865,
2308,1.0,7,STAND,HEAD,6,4,SMALL,0.5395382798421052,0.24161784855071966,3.6796282319929077,3.6796282319929077,1.4009999999999536,1.0,0.9310550000000148,0.9310550000000148,0.18809495972587367,0.23684785729986407,0.19346582601257276,0.4743473902098903,0.9310550000000148,
2309,1.0,7,STAND,HEAD,6,5,SMALL,0.6776974848928571,0.20222017031938305,4.733066648752,4.733066648752,1.146600000000035,1.0,0.834699999999998,0.834699999999998,-0.4191094061735398,0.33245448350739465,0.21657397580013557,0.41558725164319854,0.834699999999998,
2310,1.0,7,STAND,HEAD,6,6,SMALL,1.0504313667857144,0.6847652283566951,3.4526967469375003,3.4526967469375003,0.7989999999999782,2.0,0.9351619999999912,0.4675809999999956,-0.17674357044160136,1.0153282816308775,0.20554209380234723,0.6840953839562968,0.8849999999999909,
2311,1.0,7,STAND,HEAD,6,7,SMALL,0.5882038214103448,0.36869319439121967,4.633571908283674,4.633571908283674,0.6669000000000551,1.0,0.8157999999999674,0.8157999999999674,-0.17766981562088335,-0.18928015199252285,0.6031564838295811,0.23633088909654992,0.8157999999999674,
2312,1.0,7,STAND,HEAD,6,8,SMALL,0.9930945508913042,0.15233897842830896,4.013739335404762,4.013739335404762,1.3333999999999833,1.0,0.43280000000004293,0.43280000000004293,-0.7674024403693633,-0.6059352017064195,0.09168604866795961,0.2254046215517439,0.43280000000004293,
2313,1.0,7,WALK,HEAD,6,0,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2314,1.0,7,WALK,HEAD,6,1,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2315,1.0,7,WALK,HEAD,6,2,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2316,1.0,7,WALK,HEAD,6,3,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2317,1.0,7,WALK,HEAD,6,4,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2318,1.0,7,WALK,HEAD,6,5,SMALL,7.048887772723685,2.7896605687803677,7.701345329192692,7.701345329192692,3.7505179999999996,1.0,0.06530800000001591,0.06530800000001591,3.8740301554436454,5.728735210998115,2.1937180550544637,2.1591959773715814,0.06530800000001591,
2319,1.0,7,WALK,HEAD,6,6,SMALL,7.846267910968944,6.224182515857129,6.885294946119999,6.885294946119999,2.319703000000004,2.0,0.13052300000003925,0.06526150000001962,-6.83714973997446,2.2286952404528737,6.15524551753598,2.8954802259233436,0.08291600000001154,
2320,1.0,7,WALK,HEAD,6,7,SMALL,1.9882896598846154,0.8401481155679864,11.344347983205298,11.344347983205298,3.300658999999996,3.0,0.1982770000000187,0.06609233333333957,0.029433207245031155,-0.5846514413092172,1.5432729611733091,1.4038897192407727,0.09863300000000663,
2321,1.0,7,WALK,HEAD,6,8,SMALL,4.827919543692946,2.525328174074481,5.1246483565666665,5.1246483565666665,0.9830929999999967,5.0,0.11504300000007106,0.02300860000001421,-0.6478308701123336,-1.3986676834158311,4.679229891769507,2.363242389435583,0.03344100000003891,
2322,1.0,7,STAND,HEAD,7,0,LARGE,1.2279208388749998,0.7976079144673472,5.601653467904,5.601653467904,2.0324099999999135,3.0,1.0401090000001432,0.3467030000000477,-0.07745939722094672,0.5125420489852169,0.27963050691278296,1.3455994765256731,0.4683230000000549,
2323,1.0,7,STAND,HEAD,7,1,LARGE,0.950657612184466,0.4456683181672606,5.805371337181071,5.805371337181071,2.330699999999979,2.0,1.084483999999975,0.5422419999999875,-0.18485844613650168,0.7453884572472204,0.3669099770427495,0.6219830932115764,0.8834839999999531,
2324,1.0,7,STAND,HEAD,7,2,LARGE,0.9179635969152543,0.2092024466435071,7.76648471331746,7.76648471331746,1.1170529999999417,2.0,0.6317850000000362,0.3158925000000181,-0.6245030885976524,-0.5366293487593022,0.37375397984228503,0.26954324291314247,0.4994000000000369,
2325,1.0,7,STAND,HEAD,7,3,LARGE,0.3233617455000001,0.1568436020707766,7.977215031211538,7.977215031211538,1.633100000000013,1.0,0.9494999999999436,0.9494999999999436,-0.11055035191806084,0.1447597674488687,0.24341216795004442,0.19734035217961182,0.9494999999999436,
2326,1.0,7,STAND,HEAD,7,4,LARGE,0.8598789723548387,0.10855872431250514,9.951189562086206,9.951189562086206,2.3798000000000457,1.0,0.4335999999999558,0.4335999999999558,-0.7242667515925675,0.4819463621165082,0.09557028395515911,0.095245735140052,0.4335999999999558,
2327,1.0,7,STAND,HEAD,7,5,LARGE,0.820713752423077,0.276077817626774,9.473112539156462,9.473112539156462,1.5806360000000268,1.0,0.6141969999999901,0.6141969999999901,-0.2447991796001494,0.7129461335423588,0.22401648403264465,0.372026092370602,0.6141969999999901,
2328,1.0,7,STAND,HEAD,7,6,LARGE,0.7523186651636365,0.2848416741923246,8.166558722111999,8.166558722111999,1.1688480000000254,2.0,0.6510319999999865,0.32551599999999326,-0.25812776459775644,-0.5677109517475447,0.26895710560155084,0.4369458803884488,0.5357000000000198,
2329,1.0,7,STAND,HEAD,7,7,LARGE,1.1070952044254778,0.42666749314550356,5.27721312997739,5.27721312997739,1.2185359999999719,3.0,0.9341059999999288,0.3113686666666429,-0.7960610409522807,0.39775084794365645,0.6788860000674803,0.4001797325135559,0.4508059999999432,
2330,1.0,7,STAND,HEAD,7,8,LARGE,1.0046874478181815,0.0739920564838398,8.15918425880488,8.15918425880488,2.0017540000000054,2.0,0.3310479999998961,0.16552399999994805,0.009220871292246469,-0.941070608233089,0.35935448405399817,0.08414626588444911,0.23344799999995303,
2331,1.0,7,WALK,HEAD,7,0,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2332,1.0,7,WALK,HEAD,7,1,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2333,1.0,7,WALK,HEAD,7,2,LARGE,9.069746799307394,4.808356165609136,9.122337286273332,9.122337286273332,0.7172649999999976,1.0,0.0,0.0,-8.771558621943559,1.376034976239055,4.79415652897157,1.3694653694934202,0.0,
2334,1.0,7,WALK,HEAD,7,3,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2335,1.0,7,WALK,HEAD,7,4,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2336,1.0,7,WALK,HEAD,7,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2337,1.0,7,WALK,HEAD,7,6,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2338,1.0,7,WALK,HEAD,7,7,LARGE,4.515715009220588,3.5434851637589073,6.391034633790698,6.391034633790698,1.6177979999999934,7.0,0.47106700000006185,0.06729528571429455,-1.1073306436297838,0.706755405302266,5.414009802110097,1.3820183717807362,0.10128800000001092,
2339,1.0,7,WALK,HEAD,7,8,LARGE,2.8172650415555553,1.9460505552229665,6.388774682956811,6.388774682956811,1.2681360000000268,7.0,0.5838190000000054,0.08340271428571507,-0.5026750039406923,-1.1792437975516128,3.0255016718026586,1.1089941661464606,0.20015300000000025,
2340,1.0,7,STAND,HEAD,8,0,SMALL,0.6053561505535715,0.23559714523357417,4.054218096333334,4.054218096333334,1.0135999999999967,1.0,0.9011329999999589,0.9011329999999589,-0.26195239418433397,-0.48292001684482005,0.1603542256509813,0.31156387706976185,0.9011329999999589,
2341,1.0,7,STAND,HEAD,8,1,SMALL,0.3888630992857143,0.21049555510499204,4.002844761585365,4.002844761585365,1.2309999999999945,1.0,0.8027360000000954,0.8027360000000954,-0.13609244622647804,-0.35992246758361435,0.09983534351008275,0.1944468863847644,0.8027360000000954,
2342,1.0,7,STAND,HEAD,8,2,SMALL,0.44723471408771936,0.18286250992328015,3.699486734179246,3.699486734179246,0.8172000000000708,1.0,0.9325639999999566,0.9325639999999566,0.3404677937412407,0.2472950075825236,0.15484506249335578,0.18174032235796125,0.9325639999999566,
2343,1.0,7,STAND,HEAD,8,3,SMALL,0.8245076642941177,0.07916208518829533,3.8671210781832466,3.8671210781832466,2.901299999999992,1.0,0.26549999999997453,0.26549999999997453,0.10544899808546485,0.8172250335116691,0.039817351917253684,0.07472676418117001,0.26549999999997453,
2344,1.0,7,STAND,HEAD,8,4,SMALL,0.8078288110689654,0.30427447374872446,4.962804847354839,4.962804847354839,1.1043620000000374,2.0,0.5637299999999641,0.28186499999998205,-0.18536285495208407,-0.7499117863257208,0.04796940440337268,0.3840979286180619,0.4509890000000496,
2345,1.0,7,STAND,HEAD,8,5,SMALL,0.5207532027321429,0.2185653355339392,4.827256928330357,4.827256928330357,0.934099999999944,1.0,0.9142000000000507,0.9142000000000507,0.15252337853258507,0.42254628522428356,0.29234555567398823,0.1846600538849202,0.9142000000000507,
2346,1.0,7,STAND,HEAD,8,6,SMALL,1.3344109721929827,0.5932116292330176,3.163531434671053,3.163531434671053,0.9514770000000681,2.0,0.9493069999999761,0.47465349999998807,0.06929692381519759,0.5014017065048392,1.2113317671620314,0.6491627259287215,0.8493429999999762,
2347,1.0,7,STAND,HEAD,8,7,SMALL,0.582913931542373,0.16937664165765495,3.673791998101124,3.673791998101124,0.49920700000006946,1.0,0.9660460000000057,0.9660460000000057,0.40991109571561496,-0.24183234523796648,0.31640305276461145,0.2099036736310171,0.9660460000000057,
2348,1.0,7,STAND,HEAD,8,8,SMALL,0.784130258,0.09284676319757516,4.105431456553459,4.105431456553459,1.8301529999999957,1.0,0.8007000000000062,0.8007000000000062,-0.21256734429223784,0.6189918591630815,0.3112514103357712,0.32174415063422257,0.8007000000000062,
2349,1.0,7,WALK,HEAD,8,0,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2350,1.0,7,WALK,HEAD,8,1,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2351,1.0,7,WALK,HEAD,8,2,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2352,1.0,7,WALK,HEAD,8,3,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2353,1.0,7,WALK,HEAD,8,4,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2354,1.0,7,WALK,HEAD,8,5,SMALL,4.152445893317073,2.2862948711069104,18.96593105028667,18.96593105028667,4.317839000000049,1.0,0.09854299999994964,0.09854299999994964,2.6832062625976167,2.929168606001531,1.8699393803922664,1.7993623951216011,0.09854299999994964,
2355,1.0,7,WALK,HEAD,8,6,SMALL,3.9581130507846156,1.487087028904634,5.4529496306033325,5.4529496306033325,3.9190999999999576,1.0,0.06580000000008113,0.06580000000008113,-0.6971148013716355,3.6501823104998063,1.345912586819076,1.4995795157758633,0.06580000000008113,
2356,1.0,7,WALK,HEAD,8,7,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2357,1.0,7,WALK,HEAD,8,8,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2358,1.0,7,STAND,HEAD,9,0,LARGE,0.42344635861290325,0.25995799357072713,9.245307520964788,9.245307520964788,1.8474999999999682,1.0,0.5021460000000388,0.5021460000000388,0.0112153138093573,0.07692681096771935,0.21177603862617048,0.45205548761471565,0.5021460000000388,
2359,1.0,7,STAND,HEAD,9,1,LARGE,1.3623167724083773,0.7811277775698033,4.818965371810699,4.818965371810699,0.8671590000000151,3.0,1.2972499999999627,0.43241666666665424,-0.18872461740895388,0.8577593834965891,0.8575146680418887,0.9963818527796507,0.9166000000000167,
