,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
201,1,WALK,HEAD,8,3,0.01,1.0,3.9505000000000337,3.9505000000000337,3.9505000000000337,3.9505000000000337,1.0676270000000159,,
202,1,WALK,HEAD,8,4,0.01,1.0,4.002231999999992,4.002231999999992,4.002231999999992,4.002231999999992,0.9833380000000034,,
203,1,WALK,HEAD,8,5,0.01,1.0,3.8108239999999682,3.8108239999999682,3.8108239999999682,3.8108239999999682,1.1875760000000355,,
204,1,WALK,HEAD,8,6,0.01,1.0,0.0992729999999824,0.0992729999999824,0.0992729999999824,0.0992729999999824,4.998880999999983,,
205,1,WALK,HEAD,8,7,0.01,1.0,4.016500000000008,4.016500000000008,4.016500000000008,4.016500000000008,0.9808999999999628,,
206,1,WALK,HEAD,8,8,0.01,3.0,3.052376000000038,3.052376000000038,1.0174586666666794,2.8309710000000337,0.9302979999999934,,
207,1,WALK,HEAD,9,0,0.01,1.0,3.183358999999996,3.183358999999996,3.183358999999996,3.183358999999996,1.8341580000000022,,
208,1,WALK,HEAD,9,1,0.01,1.0,3.7159339999999474,3.7159339999999474,3.7159339999999474,3.7159339999999474,1.267565999999988,,
209,1,WALK,HEAD,9,2,0.01,1.0,3.679899999999975,3.679899999999975,3.679899999999975,3.679899999999975,1.3175999999999704,,
210,1,WALK,HEAD,9,3,0.01,1.0,3.2497359999999844,3.2497359999999844,3.2497359999999844,3.2497359999999844,2.0155030000000806,,
211,1,WALK,HEAD,9,4,0.01,3.0,3.217399999999998,3.217399999999998,1.072466666666666,1.8671000000000504,1.13190000000003,,
212,1,WALK,HEAD,9,5,0.01,2.0,2.9658000000000584,2.9658000000000584,1.4829000000000292,2.816500000000019,1.1647689999999784,,
213,1,WALK,HEAD,9,6,0.01,1.0,0.332341999999926,0.332341999999926,0.332341999999926,0.332341999999926,5.019200000000069,,
214,1,WALK,HEAD,9,7,0.01,1.0,4.501041999999984,4.501041999999984,4.501041999999984,4.501041999999984,0.733600000000024,,
215,1,WALK,HEAD,9,8,0.01,1.0,4.034267,4.034267,4.034267,4.034267,0.9481000000000677,,
216,1,WALK,EYE,4,0,0.01,1.0,3.966783000000021,3.966783000000021,3.966783000000021,3.966783000000021,1.0825340000000097,,
217,1,WALK,EYE,4,1,0.01,1.0,4.137940000000015,4.137940000000015,4.137940000000015,4.137940000000015,0.8469840000000204,,
218,1,WALK,EYE,4,2,0.01,1.0,4.386932999999999,4.386932999999999,4.386932999999999,4.386932999999999,0.7651670000000195,,
219,1,WALK,EYE,4,3,0.01,1.0,4.532256999999987,4.532256999999987,4.532256999999987,4.532256999999987,0.6186979999999949,,
220,1,WALK,EYE,4,4,0.01,1.0,4.114852999999982,4.114852999999982,4.114852999999982,4.114852999999982,0.963988999999998,,
221,1,WALK,EYE,4,5,0.01,1.0,3.97886299999999,3.97886299999999,3.97886299999999,3.97886299999999,1.0172729999999888,,
222,1,WALK,EYE,4,6,0.01,1.0,4.585049000000026,4.585049000000026,4.585049000000026,4.585049000000026,0.6997680000000059,,
223,1,WALK,EYE,4,7,0.01,1.0,4.851974999999982,4.851974999999982,4.851974999999982,4.851974999999982,0.6990000000000123,,
224,1,WALK,EYE,4,8,0.01,1.0,4.230099999999993,4.230099999999993,4.230099999999993,4.230099999999993,0.7691370000000006,,
225,1,WALK,EYE,5,0,0.01,1.0,4.217000000000041,4.217000000000041,4.217000000000041,4.217000000000041,0.7657349999999497,,
226,1,WALK,EYE,5,1,0.01,1.0,4.252044000000012,4.252044000000012,4.252044000000012,4.252044000000012,0.7324219999999855,,
227,1,WALK,EYE,5,2,0.01,1.0,3.8326000000000136,3.8326000000000136,3.8326000000000136,3.8326000000000136,1.148900000000026,,
228,1,WALK,EYE,5,3,0.01,1.0,3.3169560000000047,3.3169560000000047,3.3169560000000047,3.3169560000000047,1.6665179999999964,,
229,1,WALK,EYE,5,4,0.01,1.0,4.182464999999979,4.182464999999979,4.182464999999979,4.182464999999979,0.8170769999999834,,
230,1,WALK,EYE,5,5,0.01,1.0,4.0318999999999505,4.0318999999999505,4.0318999999999505,4.0318999999999505,0.9669840000000249,,
231,1,WALK,EYE,5,6,0.01,1.0,4.182128999999975,4.182128999999975,4.182128999999975,4.182128999999975,0.9836120000000506,,
232,1,WALK,EYE,5,7,0.01,1.0,4.083281999999997,4.083281999999997,4.083281999999997,4.083281999999997,0.9167490000000384,,
233,1,WALK,EYE,5,8,0.01,1.0,3.7683719999999994,3.7683719999999994,3.7683719999999994,3.7683719999999994,1.2309510000000046,,
234,1,WALK,EYE,6,0,0.01,1.0,4.33114599999999,4.33114599999999,4.33114599999999,4.33114599999999,0.6663510000000201,,
235,1,WALK,EYE,6,1,0.01,1.0,4.565289249999992,4.565289249999992,4.565289249999992,4.565289249999992,0.8661267500000207,,
236,1,WALK,EYE,6,2,0.01,1.0,3.798889000000031,3.798889000000031,3.798889000000031,3.798889000000031,1.3834399999999505,,
237,1,WALK,EYE,6,3,0.01,1.0,4.182499999999948,4.182499999999948,4.182499999999948,4.182499999999948,0.8498490000000061,,
238,1,WALK,EYE,6,4,0.01,1.0,3.597250000000031,3.597250000000031,3.597250000000031,3.597250000000031,1.400574000000006,,
239,1,WALK,EYE,6,5,0.01,1.0,4.235199999999963,4.235199999999963,4.235199999999963,4.235199999999963,1.534167000000025,,
240,1,WALK,EYE,6,6,0.01,1.0,3.801300000000026,3.801300000000026,3.801300000000026,3.801300000000026,1.2006220000000098,,
241,1,WALK,EYE,6,7,0.01,1.0,4.683264000000008,4.683264000000008,4.683264000000008,4.683264000000008,0.7847600000000057,,
242,1,WALK,EYE,6,8,0.01,1.0,4.100356000000033,4.100356000000033,4.100356000000033,4.100356000000033,0.9342959999999607,,
243,1,WALK,EYE,7,0,0.01,1.0,3.998434999999972,3.998434999999972,3.998434999999972,3.998434999999972,1.1018980000000056,,
244,1,WALK,EYE,7,1,0.01,1.0,3.901299999999992,3.901299999999992,3.901299999999992,3.901299999999992,1.432278999999994,,
245,1,WALK,EYE,7,2,0.01,1.0,3.367163000000005,3.367163000000005,3.367163000000005,3.367163000000005,1.782160000000033,,
246,1,WALK,EYE,7,3,0.01,1.0,3.915034999999989,3.915034999999989,3.915034999999989,3.915034999999989,1.0841060000000198,,
247,1,WALK,EYE,7,4,0.01,1.0,4.048999999999978,4.048999999999978,4.048999999999978,4.048999999999978,0.9514449999999783,,
248,1,WALK,EYE,7,5,0.01,1.0,4.148833999999965,4.148833999999965,4.148833999999965,4.148833999999965,0.8475040000000149,,
249,1,WALK,EYE,7,6,0.01,1.0,4.134818999999993,4.134818999999993,4.134818999999993,4.134818999999993,0.8493420000000356,,
250,1,WALK,EYE,7,7,0.01,1.0,4.114226999999971,4.114226999999971,4.114226999999971,4.114226999999971,0.8684090000000424,,
251,1,WALK,EYE,7,8,0.01,1.0,3.898719999999969,3.898719999999969,3.898719999999969,3.898719999999969,1.0827330000000188,,
252,1,WALK,EYE,8,0,0.01,1.0,3.8832709999999793,3.8832709999999793,3.8832709999999793,3.8832709999999793,1.1202759999999898,,
253,1,WALK,EYE,8,1,0.01,1.0,4.047825999999986,4.047825999999986,4.047825999999986,4.047825999999986,0.9352360000000317,,
254,1,WALK,EYE,8,2,0.01,1.0,4.2514790000000175,4.2514790000000175,4.2514790000000175,4.2514790000000175,0.8322000000000003,,
255,1,WALK,EYE,8,3,0.01,2.0,4.19541700000002,4.19541700000002,2.09770850000001,4.04423300000002,0.750456999999983,,
256,1,WALK,EYE,8,4,0.01,1.0,3.902495999999985,3.902495999999985,3.902495999999985,3.902495999999985,1.0841689999999744,,
257,1,WALK,EYE,8,5,0.01,1.0,3.9512229999999704,3.9512229999999704,3.9512229999999704,3.9512229999999704,1.0846250000000168,,
258,1,WALK,EYE,8,6,0.01,2.0,4.09698909523813,4.09698909523813,2.048494547619065,4.013676000000032,0.7673370476190587,,
259,1,WALK,EYE,8,7,0.01,1.0,3.96578999999997,3.96578999999997,3.96578999999997,3.96578999999997,1.0334320000000048,,
260,1,WALK,EYE,8,8,0.01,1.0,3.964234000000033,3.964234000000033,3.964234000000033,3.964234000000033,1.0319819999999709,,
261,1,WALK,EYE,9,0,0.01,1.0,3.9835999999999103,3.9835999999999103,3.9835999999999103,3.9835999999999103,1.0156400000000758,,
262,1,WALK,EYE,9,1,0.01,1.0,4.11889599999995,4.11889599999995,4.11889599999995,4.11889599999995,0.900696000000039,,
263,1,WALK,EYE,9,2,0.01,2.0,2.9171060000001034,2.9171060000001034,1.4585530000000517,2.6655370000000858,1.465960999999993,,
264,1,WALK,EYE,9,3,0.01,2.0,3.9976330000000644,3.9976330000000644,1.9988165000000322,3.733432999999991,0.8660999999999603,,
265,1,WALK,EYE,9,4,0.01,1.0,4.248452999999927,4.248452999999927,4.248452999999927,4.248452999999927,0.7512810000000627,,
266,1,WALK,EYE,9,5,0.01,1.0,4.152169000000072,4.152169000000072,4.152169000000072,4.152169000000072,0.8493310000000065,,
267,1,WALK,EYE,9,6,0.01,1.0,4.350459000000001,4.350459000000001,4.350459000000001,4.350459000000001,0.7975999999999885,,
268,1,WALK,EYE,9,7,0.01,1.0,3.9509269999999788,3.9509269999999788,3.9509269999999788,3.9509269999999788,1.032287999999994,,
269,1,WALK,EYE,9,8,0.01,1.0,4.380999999999972,4.380999999999972,4.380999999999972,4.380999999999972,0.6023999999999887,,
270,1,WALK,HAND,4,0,0.01,2.0,2.7993999999999346,2.7993999999999346,1.3996999999999673,2.3658999999999537,1.6488370000000145,,
271,1,WALK,HAND,4,1,0.01,3.0,2.9008569999999736,2.9008569999999736,0.9669523333333245,2.1326380000000427,1.2321430000000078,,
272,1,WALK,HAND,4,2,0.01,1.0,3.6343390000000113,3.6343390000000113,3.6343390000000113,3.6343390000000113,1.3513289999999643,,
273,1,WALK,HAND,4,3,0.01,3.0,2.683180999999962,2.683180999999962,0.894393666666654,1.8680719999999837,1.2836460000000045,,
274,1,WALK,HAND,4,4,0.01,1.0,3.184950000000015,3.184950000000015,3.184950000000015,3.184950000000015,1.8146359999999788,,
275,1,WALK,HAND,4,5,0.01,1.0,3.814534999999978,3.814534999999978,3.814534999999978,3.814534999999978,1.1842960000000176,,
276,1,WALK,HAND,4,6,0.01,2.0,3.549641999999949,3.549641999999949,1.7748209999999744,3.284942000000001,1.150148999999999,,
277,1,WALK,HAND,4,7,0.01,2.0,2.131302000000005,2.131302000000005,1.0656510000000026,1.5489049999999907,2.2516319999999723,,
278,1,WALK,HAND,4,8,0.01,1.0,3.6655470000000037,3.6655470000000037,3.6655470000000037,3.6655470000000037,1.3335419999999942,,
279,1,WALK,HAND,5,0,0.01,2.0,2.168135999999947,2.168135999999947,1.0840679999999736,1.9493359999999598,2.1467640000000188,,
280,1,WALK,HAND,5,1,0.01,1.0,2.7338870000000384,2.7338870000000384,2.7338870000000384,2.7338870000000384,2.364048999999966,,
281,1,WALK,HAND,5,2,0.01,1.0,3.7327789999999936,3.7327789999999936,3.7327789999999936,3.7327789999999936,1.2668239999999855,,
282,1,WALK,HAND,5,3,0.01,1.0,3.564666999999986,3.564666999999986,3.564666999999986,3.564666999999986,1.4353029999999762,,
283,1,WALK,HAND,5,4,0.01,1.0,3.6650710000000117,3.6650710000000117,3.6650710000000117,3.6650710000000117,1.3343510000000265,,
284,1,WALK,HAND,5,5,0.01,4.0,3.213912999999991,3.213912999999991,0.8034782499999977,1.0177610000000072,1.0833129999999755,,
285,1,WALK,HAND,5,6,0.01,2.0,1.499842000000001,1.499842000000001,0.7499210000000005,1.2495809999999778,1.0685339999999997,,
286,1,WALK,HAND,5,7,0.01,1.0,3.6840819999999894,3.6840819999999894,3.6840819999999894,3.6840819999999894,1.3151600000000485,,
287,1,WALK,HAND,5,8,0.01,2.0,1.0657769999999687,1.0657769999999687,0.5328884999999843,0.6151849999999968,3.7338250000000244,,
288,1,WALK,HAND,6,0,0.01,1.0,3.433360999999991,3.433360999999991,3.433360999999991,3.433360999999991,1.5651439999999752,,
289,1,WALK,HAND,6,1,0.01,1.0,3.6159260000000017,3.6159260000000017,3.6159260000000017,3.6159260000000017,1.3684190000000171,,
290,1,WALK,HAND,6,2,0.01,2.0,2.231100000000083,2.231100000000083,1.1155500000000416,1.7852000000000317,2.45317399999999,,
291,1,WALK,HAND,6,3,0.01,2.0,3.6674200000000496,3.6674200000000496,1.8337100000000248,3.6010200000000054,1.314899999999966,,
292,1,WALK,HAND,6,4,0.01,2.0,3.0816339999999514,3.0816339999999514,1.5408169999999757,2.332061999999951,1.3985560000000419,,
293,1,WALK,HAND,6,5,0.01,2.0,1.3364870000000337,1.3364870000000337,0.6682435000000169,0.8329469999999901,1.2322990000000118,,
294,1,WALK,HAND,6,6,0.01,3.0,1.2857870000000275,1.2857870000000275,0.42859566666667587,0.6840470000000209,1.4121089999999867,,
295,1,WALK,HAND,6,7,0.01,2.0,3.6290440000000217,3.6290440000000217,1.8145220000000108,2.7121740000000045,1.182429999999954,,
296,1,WALK,HAND,6,8,0.01,1.0,3.618054000000029,3.618054000000029,3.618054000000029,3.618054000000029,1.366423999999995,,
297,1,WALK,HAND,7,0,0.01,1.0,3.5324400000000082,3.5324400000000082,3.5324400000000082,3.5324400000000082,1.9149380000000065,,
298,1,WALK,HAND,7,1,0.01,3.0,3.0992950000000405,3.0992950000000405,1.0330983333333468,1.8186289999999872,1.0822450000000003,,
299,1,WALK,HAND,7,2,0.01,1.0,4.020118000000025,4.020118000000025,4.020118000000025,4.020118000000025,0.9656069999999772,,
300,1,WALK,HAND,7,3,0.01,3.0,3.0379479999999717,3.0379479999999717,1.012649333333324,2.4690479999999866,1.134999999999991,,
301,1,WALK,HAND,7,4,0.01,1.0,3.815531999999962,3.815531999999962,3.815531999999962,3.815531999999962,1.1849559999999997,,
302,1,WALK,HAND,7,5,0.01,1.0,4.068048999999974,4.068048999999974,4.068048999999974,4.068048999999974,0.9316759999999817,,
303,1,WALK,HAND,7,6,0.01,2.0,3.654016000000013,3.654016000000013,1.8270080000000064,2.3359379999999987,1.1983999999999924,,
304,1,WALK,HAND,7,7,0.01,2.0,3.0995170000000485,3.0995170000000485,1.5497585000000242,3.0500180000000228,0.9656069999999772,,
305,1,WALK,HAND,7,8,0.01,2.0,1.7290929999999776,1.7290929999999776,0.8645464999999888,1.6311619999999607,1.5009769999999776,,
306,1,WALK,HAND,8,0,0.01,3.0,1.567295999999942,1.567295999999942,0.5224319999999807,0.7689999999998918,1.5688000000000102,,
307,1,WALK,HAND,8,1,0.01,1.0,3.98423200000002,3.98423200000002,3.98423200000002,3.98423200000002,1.1666999999999916,,
308,1,WALK,HAND,8,2,0.01,2.0,3.5487680000000523,3.5487680000000523,1.7743840000000262,3.1330580000000054,1.1650999999999954,,
309,1,WALK,HAND,8,3,0.01,2.0,3.364159000000029,3.364159000000029,1.6820795000000146,1.7986140000000432,1.2312619999999583,,
310,1,WALK,HAND,8,4,0.01,1.0,3.75324599999999,3.75324599999999,3.75324599999999,3.75324599999999,1.2332000000000107,,
311,1,WALK,HAND,8,5,0.01,1.0,3.1810380000000578,3.1810380000000578,3.1810380000000578,3.1810380000000578,1.8690409999999815,,
312,1,WALK,HAND,8,6,0.01,3.0,2.997361999999953,2.997361999999953,0.9991206666666509,2.0309500000000185,1.350434000000007,,
313,1,WALK,HAND,8,7,0.01,3.0,2.098657000000003,2.098657000000003,0.6995523333333343,1.4818300000000022,1.831481999999994,,
314,1,WALK,HAND,8,8,0.01,2.0,1.4829999999999472,1.4829999999999472,0.7414999999999736,0.9997229999999604,3.148100999999997,,
315,1,WALK,HAND,9,0,0.01,1.0,3.967712000000006,3.967712000000006,3.967712000000006,3.967712000000006,1.0831519999999273,,
316,1,WALK,HAND,9,1,0.01,2.0,3.616948999999977,3.616948999999977,1.8084744999999884,3.1690999999999576,1.1990999999999303,,
317,1,WALK,HAND,9,2,0.01,1.0,3.7352899999999636,3.7352899999999636,3.7352899999999636,3.7352899999999636,1.2647100000000364,,
318,1,WALK,HAND,9,3,0.01,1.0,3.9152520000000095,3.9152520000000095,3.9152520000000095,3.9152520000000095,1.0842000000000098,,
319,1,WALK,HAND,9,4,0.01,2.0,3.619324000000006,3.619324000000006,1.809662000000003,2.483825999999908,1.24856699999998,,
320,1,WALK,HAND,9,5,0.01,1.0,2.9833340000000135,2.9833340000000135,2.9833340000000135,2.9833340000000135,1.9997599999999238,,
321,1,WALK,HAND,9,6,0.01,3.0,3.0827500000000327,3.0827500000000327,1.0275833333333442,1.952600000000075,1.1495459999999866,,
322,1,WALK,HAND,9,7,0.01,2.0,2.6683120000000145,2.6683120000000145,1.3341560000000072,2.5686640000000125,1.414352000000008,,
323,1,WALK,HAND,9,8,0.01,1.0,2.0354999999999563,2.0354999999999563,2.0354999999999563,2.0354999999999563,2.949299999999994,,
324,2,WALK,HEAD,4,0,0.01,2.0,3.3338170000000673,3.3338170000000673,1.6669085000000337,2.6510490000000573,1.58285699999999,,
325,2,WALK,HEAD,4,1,0.01,2.0,2.218894000000091,2.218894000000091,1.1094470000000456,1.1848490000000993,1.701400000000035,,
326,2,WALK,HEAD,4,2,0.01,2.0,3.9996340000000146,3.9996340000000146,1.9998170000000073,2.419599999999946,1.2516660000000002,,
327,2,WALK,HEAD,4,3,0.01,1.0,3.4177609999999277,3.4177609999999277,3.4177609999999277,3.4177609999999277,1.6152390000000878,,
328,2,WALK,HEAD,4,4,0.01,2.0,2.878979999999956,2.878979999999956,1.439489999999978,1.561947000000032,1.786499000000049,,
329,2,WALK,HEAD,4,5,0.01,4.0,2.152578999999946,2.152578999999946,0.5381447499999865,1.2484539999999242,2.015899999999988,,
330,2,WALK,HEAD,4,6,0.01,2.0,2.2499650000000884,2.2499650000000884,1.1249825000000442,2.1831000000000813,0.9326790000000074,,
331,2,WALK,HEAD,4,7,0.01,3.0,1.8505260000001726,1.8505260000001726,0.6168420000000575,0.9175000000000182,2.264499999999998,,
332,2,WALK,HEAD,4,8,0.01,,,,,,,"('division by zero',)",
333,2,WALK,HEAD,5,0,0.01,1.0,2.900207000000023,2.900207000000023,2.900207000000023,2.900207000000023,2.098694000000023,,
334,2,WALK,HEAD,5,1,0.01,1.0,3.1483759999999847,3.1483759999999847,3.1483759999999847,3.1483759999999847,1.850891000000047,,
335,2,WALK,HEAD,5,2,0.01,2.0,3.129961999999864,3.129961999999864,1.564980999999932,1.7647999999999229,1.5326570000000856,,
336,2,WALK,HEAD,5,3,0.01,1.0,2.2828680000000077,2.2828680000000077,2.2828680000000077,2.2828680000000077,2.7164999999999964,,
337,2,WALK,HEAD,5,4,0.01,1.0,1.8496430000000146,1.8496430000000146,1.8496430000000146,1.8496430000000146,3.134999999999991,,
338,2,WALK,HEAD,5,5,0.01,1.0,1.9014630000000352,1.9014630000000352,1.9014630000000352,1.9014630000000352,3.0819000000000187,,
339,2,WALK,HEAD,5,6,0.01,1.0,3.1860000000000355,3.1860000000000355,3.1860000000000355,3.1860000000000355,1.7999629999999343,,
340,2,WALK,HEAD,5,7,0.01,,,,,,,"('division by zero',)",
341,2,WALK,HEAD,5,8,0.01,,,,,,,"('division by zero',)",
342,2,WALK,HEAD,6,0,0.01,1.0,3.1157579999999143,3.1157579999999143,3.1157579999999143,3.1157579999999143,1.900700000000029,,
343,2,WALK,HEAD,6,1,0.01,1.0,3.649499999999989,3.649499999999989,3.649499999999989,3.649499999999989,1.1820549999999912,,
344,2,WALK,HEAD,6,2,0.01,3.0,0.8495180000001028,0.8495180000001028,0.28317266666670093,0.4825540000000501,1.5143359999999575,,
345,2,WALK,HEAD,6,3,0.01,2.0,2.2161599999999453,2.2161599999999453,1.1080799999999726,1.6991600000000062,1.3809400000000096,,
346,2,WALK,HEAD,6,4,0.01,1.0,2.6814000000000533,2.6814000000000533,2.6814000000000533,2.6814000000000533,2.318351000000007,,
347,2,WALK,HEAD,6,5,0.01,1.0,2.4330439999999953,2.4330439999999953,2.4330439999999953,2.4330439999999953,2.564399999999978,,
348,2,WALK,HEAD,6,6,0.01,3.0,2.2190919999999323,2.2190919999999323,0.7396973333333108,1.000599999999963,1.4662620000000288,,
349,2,WALK,HEAD,6,7,0.01,1.0,1.7838649999999916,1.7838649999999916,1.7838649999999916,1.7838649999999916,3.3838349999999764,,
350,2,WALK,HEAD,6,8,0.01,3.0,2.514462000000094,2.514462000000094,0.8381540000000314,1.5164190000000417,1.6489860000000363,,
351,2,WALK,HEAD,7,0,0.01,2.0,1.6508800000000292,1.6508800000000292,0.8254400000000146,1.3165900000000192,2.946529999999939,,
352,2,WALK,HEAD,7,1,0.01,1.0,3.10033999999996,3.10033999999996,3.10033999999996,3.10033999999996,1.8994199999999637,,
353,2,WALK,HEAD,7,2,0.01,1.0,1.4349970000000667,1.4349970000000667,1.4349970000000667,1.4349970000000667,3.5664689999999837,,
354,2,WALK,HEAD,7,3,0.01,2.0,2.1498530000000073,2.1498530000000073,1.0749265000000037,2.084553000000028,2.9184680000000753,,
355,2,WALK,HEAD,7,4,0.01,1.0,1.4848020000000588,1.4848020000000588,1.4848020000000588,1.4848020000000588,3.5149509999999964,,
356,2,WALK,HEAD,7,5,0.01,1.0,2.8504700000000867,2.8504700000000867,2.8504700000000867,2.8504700000000867,2.216489999999908,,
357,2,WALK,HEAD,7,6,0.01,2.0,3.4327999999999292,3.4327999999999292,1.7163999999999646,2.682429999999954,1.462030000000027,,
358,2,WALK,HEAD,7,7,0.01,2.0,3.2485999999998967,3.2485999999998967,1.6242999999999483,2.3822999999999865,1.78550000000007,,
359,2,WALK,HEAD,7,8,0.01,2.0,1.0313999999999623,1.0313999999999623,0.5156999999999812,0.9324000000000296,3.248956000000021,,
360,2,WALK,HEAD,8,0,0.01,1.0,2.632669999999962,2.632669999999962,2.632669999999962,2.632669999999962,2.351699999999937,,
361,2,WALK,HEAD,8,1,0.01,2.0,2.2490499999998974,2.2490499999998974,1.1245249999999487,1.2987299999999777,2.167320000000018,,
362,2,WALK,HEAD,8,2,0.01,1.0,3.0148900000001504,3.0148900000001504,3.0148900000001504,3.0148900000001504,2.4510499999998956,,
363,2,WALK,HEAD,8,3,0.01,2.0,3.096319999999878,3.096319999999878,1.548159999999939,1.580199999999877,1.8538800000001174,,
364,2,WALK,HEAD,8,4,0.01,2.0,3.066780000000108,3.066780000000108,1.533390000000054,2.517219999999952,1.4985300000000734,,
365,2,WALK,HEAD,8,5,0.01,3.0,2.9315099999998893,2.9315099999998893,0.9771699999999631,1.148189999999886,1.1999500000001717,,
366,2,WALK,HEAD,8,6,0.01,2.0,1.2321800000001986,1.2321800000001986,0.6160900000000993,1.082400000000007,3.2170399999999972,,
367,2,WALK,HEAD,8,7,0.01,1.0,3.766840000000002,3.766840000000002,3.766840000000002,3.766840000000002,1.2174099999999726,,
368,2,WALK,HEAD,8,8,0.01,2.0,0.9797400000002199,0.9797400000002199,0.48987000000010994,0.7128900000000158,2.3873299999997926,,
369,2,WALK,HEAD,9,0,0.01,1.0,1.1481999999998607,1.1481999999998607,1.1481999999998607,1.1481999999998607,3.8502200000000357,,
